"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318";"14211.0318"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"923.6799";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"961.2052";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0"
"6am";"   0.0000";"1963.0205";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 924.5034";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1247.5936";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"1536.6086";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1292.4561";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1107.4699";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0"
"7am";"1106.0340";"4101.4194";"1288.9519";"2351.4322";"2749.2213";"1079.5200";"   0.0000";"2724.4658";"1791.5475";"1224.4782";"2053.9087";"1354.8983";"1428.6826";"   0.0000";" 952.5038";"3309.9553";"   0.0000";"1011.4052";"   0.0000";" 751.5936";"   0.0000";"2148.2606";"1830.4928";"2149.4401";"   0.0000";"   0.0000";"   0.0000";"1558.0968";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2511.2755";"   0.0000";"2857.1995";"1286.0337";"   0.0000";"   0.0000";"   0.0000";"1674.0177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1193.5810";"1740.7425";"3438.0809";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3171.5223";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"3469.2824";"9732.0058";"2500.1464";"5302.4300";"6134.6917";"4134.2264";"   0.0000";"8850.2221";"3822.6472";"2988.2776";"4033.3523";"1680.5312";"4068.2024";"1100.6938";"1568.5273";"9432.1811";"1911.5049";"1709.0679";"   0.0000";" 872.8626";"   0.0000";"3197.8301";"4118.0589";"3429.2925";"   0.0000";"1548.1895";" 969.5399";"1780.3674";"1476.8491";"   0.0000";" 915.2259";"   0.0000";"   0.0000";"   0.0000";" 914.8080";"   0.0000";"5154.6704";"   0.0000";"3754.8459";"2020.5663";"   0.0000";"1742.1946";"1135.1668";"3437.5373";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1726.0429";"1302.2068";"1615.2986";"1647.9979";"3021.9878";"5031.6266";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4664.9475";"   0.0000";"1002.6985";"   0.0000";"   0.0000";"   0.0000"
"9am";" 4259.888";"13720.931";" 3050.796";" 5538.100";" 6829.516";" 4269.653";"    0.000";"10247.679";" 4289.691";" 3994.631";" 4935.210";" 1943.567";" 5147.521";" 1536.652";" 1690.971";"11484.413";" 2739.483";" 2038.237";"    0.000";" 1171.639";" 1220.427";" 3394.230";" 4479.024";" 3924.694";"    0.000";" 1644.377";" 1258.185";" 1687.937";" 1850.566";"    0.000";" 1002.746";"    0.000";"    0.000";"    0.000";" 1029.153";"    0.000";" 5825.572";" 1126.108";" 4070.820";" 2039.688";"    0.000";" 2208.612";" 1254.334";" 3607.345";"    0.000";"    0.000";" 1085.792";" 1174.279";"    0.000";" 1795.784";" 1258.125";" 2137.981";" 1626.667";" 3579.647";" 5928.545";"    0.000";"    0.000";" 1584.301";" 1028.368";"    0.000";"    0.000";"    0.000";" 5090.542";"    0.000";" 1089.511";"    0.000";" 1646.054";"    0.000"
"10am";" 4086.756";"14211.032";" 3239.973";" 5747.404";" 7294.047";" 4274.332";"    0.000";"10310.037";" 4606.066";" 4214.501";" 5195.170";" 2376.214";" 4951.425";" 1730.323";" 1745.014";"10954.469";" 3112.579";" 1781.030";"    0.000";" 1279.044";"    0.000";" 3258.610";" 5011.764";" 4170.042";"    0.000";" 1703.625";" 1195.872";" 1921.334";" 1917.961";"    0.000";" 1028.272";" 1088.839";"    0.000";"    0.000";" 1110.935";"    0.000";" 5949.607";"    0.000";" 4140.689";" 1830.945";"    0.000";" 2239.429";" 1282.445";" 3184.979";"    0.000";"    0.000";" 1256.750";"    0.000";"    0.000";" 1514.439";" 1360.445";" 2164.016";" 1780.689";" 3140.208";" 5957.788";"    0.000";"    0.000";" 1800.911";" 1106.853";"    0.000";"    0.000";"    0.000";" 4952.669";"    0.000";" 1281.706";"    0.000";" 2155.239";"    0.000"
