"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.3942181";"0.9937888";"1.0347376";"1.6044926";"1.0882016";"1.0612492";"1.0684693";"0.5674378";"0.6777894";"0.5340079";"0.8994276";"0.7474307";"0.6165919";"0.3739316";"0.4566210";"0.4358655";"0.5863956";"0.6879073";"0.6311139";"0.7050529";"1.2080537";"0.4184100";"0.0000000";"0.3734827";"0.0000000";"1.0362694";"0.9638554";"0.5636979";"0.6656805";"1.2024048";"0.6386861";"0.4427577";"2.1367521";"0.8235294";"0.5882353";"0.5092593";"0.5230126";"0.6024096";"0.0000000";"1.8957346";"0.0000000";"0.8160237";"0.8058327";"1.0242086";"0.9032258";"1.0152284";"0.4920049";"0.2469136";"0.9084302";"0.8450704";"0.4656577";"0.7641921";"1.0714286";"0.6097561";"0.8711600";"1.1375948";"0.9779951";"0.7567568";"0.3006012";"0.9446694";"1.2295082";"0.7500000";"0.9691630";"1.0817308";"0.7201646";"0.9297521";"0.0000000";"0.6065201";"1.0951980";"0.8727273";"1.6000000";"1.3906448";"0.9815951";"1.1418269";"0.8641975";"1.1015912";"0.0000000";"0.6468305";"0.9722222";"0.8080808";"0.9009009";"0.4761905";"1.3210040";"1.4331210";"0.6546645";"0.5753740";"0.0000000";"1.3736264";"0.7792208";"0.4899292";"1.1107585";"0.7633588";"0.9803922";"0.8445946";"0.6550218";"0.3575685";"0.6489293";"0.6329114";"0.5785124";"1.1148272";"1.0956175";"0.7531866";"0.8014248";"0.7398274";"0.9530293";"0.8203445";"0.6570302";"1.6888889";"0.8176615";"0.5641749";"1.1764706";"0.9825328";"0.8040936"
"5am";"0.8387698";"0.9686168";"1.0112360";"1.5929908";"1.1542793";"1.0892587";"1.1388524";"0.6971678";"0.6867406";"0.6802721";"0.9266720";"0.7246377";"0.5797101";"0.3796095";"0.8163265";"0.3654080";"0.7106198";"0.7380074";"0.7653061";"0.7918552";"1.2032086";"0.4120879";"0.0000000";"0.3720930";"0.0000000";"1.0416667";"0.9349593";"0.7224335";"0.7309942";"1.2704174";"0.7846556";"0.4452926";"2.1929825";"0.8413462";"0.6211180";"0.4253308";"0.5257624";"0.8505468";"0.0000000";"1.8264840";"0.0000000";"0.8289375";"0.8959875";"1.0556622";"1.0457516";"1.0309278";"0.6242197";"0.3295496";"1.0709010";"0.8224812";"0.5924171";"0.9248555";"1.0723861";"0.7118644";"0.8087536";"1.3385388";"0.9407666";"0.6600660";"0.4127967";"1.0000000";"1.5669516";"0.7460266";"1.1937557";"1.0230179";"0.8394544";"0.8574491";"0.0000000";"0.7097792";"1.1363636";"0.8902077";"1.7094017";"1.2853470";"1.1349306";"1.3316424";"0.8985879";"1.1568123";"0.4115226";"0.5376344";"0.8595989";"0.8185539";"0.9389671";"0.5050505";"1.2500000";"1.4863749";"0.7588533";"0.7083825";"0.0000000";"1.4705882";"0.8219178";"0.6131550";"1.1118598";"0.7077856";"1.4629049";"1.2994684";"0.6206362";"0.4120879";"0.6177076";"0.6793478";"0.6250000";"1.1325028";"1.0235415";"0.7965686";"0.8234218";"1.0709505";"1.1180992";"0.8449514";"0.7122507";"1.5947467";"0.8733624";"0.7320644";"1.2176560";"1.3437850";"0.8968610"
"6am";"1.5341702";"1.3680347";"1.2629162";"1.6207455";"1.6419077";"1.1936735";"1.2216793";"0.9417808";"0.6359300";"1.1484353";"1.0629921";"0.8640000";"0.6169031";"0.4670169";"1.0869565";"0.5266238";"0.8396641";"0.8015267";"0.8856089";"0.9698276";"1.0457516";"0.7662835";"0.4901961";"0.4699248";"0.0000000";"1.0989011";"1.1180124";"0.8171206";"0.6320225";"1.1933174";"1.3832384";"0.5464481";"2.3809524";"0.9628611";"0.6622517";"0.5230126";"0.4405286";"0.9198423";"0.0000000";"2.4691358";"0.0000000";"0.8607199";"0.9908839";"1.4447884";"1.4627660";"1.1049724";"1.3280212";"0.3578529";"1.1783189";"0.9234828";"0.9615385";"1.0471204";"1.1070111";"0.8698678";"0.9009009";"1.3299557";"0.9605489";"0.5592841";"0.3468208";"1.0954617";"1.5479876";"0.7583592";"1.4690451";"1.0447761";"1.0238908";"0.8083141";"0.4504505";"0.9107468";"1.1288805";"1.2288786";"1.4634146";"1.2747875";"1.6064257";"1.4967926";"1.1730205";"1.3879251";"0.4219409";"0.7418398";"0.9360374";"1.0416667";"1.6393443";"0.0000000";"1.5748031";"1.4953271";"0.4686036";"1.1952191";"0.0000000";"1.7684887";"0.8784773";"0.8551881";"1.2825349";"0.8648649";"1.5046296";"1.6393443";"0.6205674";"0.1623377";"1.2555391";"0.7776050";"0.9443861";"0.9592326";"1.1615628";"0.8603574";"1.0070493";"1.0279001";"1.0585745";"1.3979904";"0.7949126";"1.6112790";"1.1204482";"0.9360374";"1.4218009";"1.6166282";"1.1547344"
"7am";"1.1926794";"1.7159910";"1.4249790";"2.0435362";"2.7702703";"1.6793893";"1.3448607";"1.1019879";"1.0728402";"1.7611940";"1.0196078";"1.1534429";"0.5409060";"0.7343124";"0.6849315";"0.6384214";"1.0864841";"0.8651199";"0.8110478";"1.5384615";"0.8383234";"1.3002364";"1.2658228";"0.8611410";"0.0000000";"0.6711409";"1.5518028";"1.1287625";"1.1251758";"0.9070295";"2.8615623";"0.8878128";"2.3255814";"1.5544041";"1.1627907";"0.7299270";"0.7614213";"1.2779553";"0.0000000";"1.2578616";"0.0000000";"0.7317073";"1.0496568";"1.8018018";"1.5384615";"0.6289308";"2.5387870";"0.6881720";"1.3698630";"1.1757022";"1.0962241";"0.7645260";"1.5503876";"0.9232955";"1.0591900";"1.4832162";"1.4157014";"1.0368664";"0.4189944";"1.2612613";"1.0676157";"1.1194030";"1.2391574";"1.1695906";"1.5151515";"1.7639077";"0.5405405";"1.2195122";"1.2806830";"2.1001616";"1.7241379";"1.4173228";"1.7804154";"1.3344454";"1.2216405";"2.1474588";"0.4484305";"1.0033445";"1.3840830";"1.7099863";"1.8292683";"0.5917160";"1.2987013";"1.9607843";"0.9920635";"1.3050571";"0.4608295";"1.6187050";"1.1513158";"1.0925819";"1.3266998";"0.9324009";"2.7465668";"1.2305699";"1.0816126";"0.1960784";"1.8619085";"1.3157895";"1.2033694";"1.3924051";"1.3712047";"1.3771997";"1.2168142";"1.5280136";"1.1790715";"1.6992353";"0.3906250";"1.5909091";"1.7751479";"1.3864818";"1.3675214";"2.1052632";"1.3114754"
"8am";"1.1037251";"2.0767072";"1.9651630";"2.3357664";"4.4883303";"2.1052632";"1.5758202";"1.8649518";"1.4637002";"3.3500313";"1.3910355";"1.2806440";"0.9379509";"1.0845987";"0.9740260";"1.3904338";"1.4756944";"1.2355520";"0.9035553";"1.8270402";"1.1002445";"2.9988466";"2.1276596";"0.8383234";"1.1049724";"0.7751938";"2.4414062";"1.8431204";"2.7158774";"1.0832769";"5.1372273";"2.6548673";"3.3112583";"2.2916667";"2.4691358";"1.3981358";"1.7783858";"2.5641026";"0.0000000";"0.9852217";"0.9174312";"1.7515924";"2.1535961";"2.3781213";"1.6415869";"1.2820513";"5.2112676";"1.3310434";"2.2192632";"1.6455696";"1.3580247";"1.8549747";"2.9670330";"1.4395715";"1.5323118";"2.1052632";"2.1558362";"1.4656144";"1.0590015";"1.4000000";"1.1560694";"1.9577735";"2.4456522";"2.5287356";"2.7329193";"2.1021021";"1.1494253";"2.8255528";"2.5358324";"2.6742301";"2.5316456";"2.9325513";"2.8052805";"1.6172507";"1.3671875";"2.7620397";"1.4634146";"1.0507881";"1.2773723";"2.5435074";"1.4084507";"1.2422360";"2.8225806";"2.5641026";"1.9704433";"1.7077799";"0.4405286";"2.4096386";"1.6483516";"1.9144144";"1.8205462";"2.1686747";"4.8689139";"1.7681729";"1.8887723";"0.4255319";"2.7334852";"0.8230453";"2.1248340";"2.1491783";"2.0408163";"2.1739130";"2.7522936";"2.1978022";"1.4073495";"2.5306445";"0.9070295";"1.5873016";"2.0898642";"1.8115942";"2.1818182";"2.2673031";"2.3175966"
"9am";"1.6960426";"3.1381104";"2.5282167";"3.0454319";"5.7835465";"3.5520000";"2.7275111";"2.9587058";"1.7159763";"5.2364329";"2.2796353";"2.2744221";"2.3289665";"1.2917933";"2.2508039";"1.9661387";"1.7383746";"1.6103060";"1.1904762";"2.1791768";"1.9607843";"4.9052397";"2.3255814";"2.0278834";"2.9585799";"1.5748031";"4.2037587";"2.7503223";"2.9512697";"1.7049180";"5.4533509";"3.1569174";"2.1582734";"2.8761062";"1.2658228";"1.9971469";"2.5139665";"6.0077519";"0.4065041";"1.7977528";"0.0000000";"2.9434547";"2.4726388";"2.8678304";"2.4423338";"2.5806452";"7.0721358";"1.9708655";"3.0128489";"2.1698698";"3.0927835";"1.8115942";"5.0273224";"2.3903078";"2.7981346";"2.6143791";"3.0063772";"1.6129032";"1.7828201";"1.4492754";"1.5904573";"2.8472489";"2.9745042";"3.6144578";"2.8880866";"3.3846154";"1.9354839";"4.2525773";"2.3945268";"4.0551500";"1.3986014";"3.2738095";"3.1413613";"2.1660650";"2.0325203";"3.8135593";"3.6269430";"2.1978022";"2.0599251";"3.2364597";"2.1739130";"1.3245033";"3.8216561";"4.6307885";"2.9041626";"1.5873016";"2.1645022";"2.9350105";"2.5145068";"2.9477197";"3.1808279";"2.7544910";"5.6482670";"2.4342105";"3.0204962";"0.8752735";"4.3116490";"2.1052632";"3.3707865";"2.5220681";"2.4075666";"3.7005164";"4.1248606";"2.6666667";"2.6004728";"3.4988713";"1.7412935";"2.0746888";"1.6059957";"2.2598870";"3.4548944";"4.0428062";"3.9355993"
"10am";"2.6232949";"3.6002583";"3.0825023";"3.6410256";"6.6440806";"4.1546820";"3.5241123";"3.7759597";"2.3395321";"6.3739837";"2.7990798";"2.5699169";"2.7346637";"1.5552100";"2.8753994";"2.3945862";"2.3123909";"1.7536705";"1.5267176";"4.3636364";"2.3399015";"7.1823204";"0.8403361";"3.8107753";"3.0674847";"1.6000000";"5.7055527";"2.9172029";"2.7700831";"1.8018018";"5.8312655";"3.4079844";"3.9370079";"3.1674208";"0.0000000";"2.6355422";"3.1900139";"5.2953157";"0.4184100";"2.1231423";"0.0000000";"2.9710711";"1.9810153";"3.8119441";"4.5267490";"2.7972028";"6.6852368";"2.7157249";"3.5634744";"3.2118592";"3.0042918";"1.7374517";"5.2915767";"3.2425422";"2.6970954";"2.6418787";"4.0407064";"3.1839623";"2.1959459";"1.2875536";"1.0183299";"3.2958511";"3.3755274";"4.3589744";"3.5151515";"4.8513302";"1.9867550";"4.7430830";"2.4590164";"4.6191248";"0.7042254";"4.2397661";"3.0965392";"2.2914757";"2.5806452";"4.9824561";"2.6041667";"2.0408163";"2.3032630";"4.1104689";"1.4925373";"1.3698630";"4.6052632";"4.2362003";"3.5508637";"3.1120332";"1.8099548";"2.8446389";"2.5793651";"3.2650802";"3.9310954";"2.6602177";"5.4707379";"3.2594524";"3.0204962";"0.6637168";"4.6743295";"3.4261242";"4.5197740";"3.5802469";"3.2674119";"3.9285714";"4.8458150";"3.3333333";"3.6682616";"4.3286867";"2.5974026";"3.8348083";"1.9780220";"2.5242718";"4.4145873";"3.5279805";"5.4730983"
