"11am";"6338.2632";"5370.8441";"1843.1002";"2443.5673";"1743.0224";"1818.0808";"5987.9908";"1667.9640";"1434.4490";"1259.3128";" 233.5150";" 800.6227";" 483.7096";" 341.9326";" 583.7874";"1275.9925";"1017.4580";"1359.3907";"1651.2844";" 325.2530";" 158.4566";" 141.7769";"   0.0000";" 175.1362";"1284.3323";" 842.3218";"2526.9655";"1492.8278";"2602.0238";"1017.4580";"4762.0372";"1175.9146";" 775.6033";" 175.1362";" 191.8159";" 416.9910";" 116.7575";"1843.1002";"1184.2544";"3552.7633";" 175.1362";"1009.1182";" 291.8937";"1609.5853";" 467.0299";" 675.5254";" 158.4566";"1175.9146";"   0.0000";" 183.4760";" 150.1168";" 316.9132";"2034.9161";" 133.4371";" 266.8742";"   0.0000";" 416.9910";" 517.0688";" 158.4566";" 391.9715";" 225.1751";"   0.0000";"6238.1854";"2084.9550";"2168.3532";"1467.8083";"7222.2841";" 842.3218";" 183.4760";" 166.7964"
"12am";"6179.8066";"5245.7468";"1801.4011";"2485.2664";"1701.3233";"1834.7604";"5862.8935";"1676.3038";"1442.7889";"1109.1961";" 241.8548";" 742.2440";" 467.0299";" 366.9521";" 583.7874";"1234.2934";" 950.7395";"1434.4490";"1542.8667";" 308.5733";" 141.7769";" 158.4566";"   0.0000";" 166.7964";"1259.3128";" 859.0015";"2635.3831";"1509.5074";"2510.2858";" 967.4191";"4661.9594";"1075.8368";" 708.8847";" 175.1362";" 200.1557";" 458.6901";" 100.0778";"1809.7409";"1150.8952";"3385.9669";" 183.4760";" 967.4191";" 308.5733";"1542.8667";" 425.3308";" 658.8458";" 166.7964";"1134.2155";" 100.0778";" 208.4955";" 141.7769";" 300.2335";"1884.7993";" 133.4371";" 266.8742";"   0.0000";" 425.3308";" 525.4087";" 141.7769";" 400.3114";" 225.1751";"   0.0000";"6113.0881";"2109.9745";"2201.7125";"1542.8667";"6963.7497";" 850.6616";" 175.1362";" 158.4566"
"1pm";"6371.6225";"5337.4848";"1909.8188";"2526.9655";"1826.4206";"2026.5763";"6138.1075";"1734.6826";"1509.5074";"1209.2739";" 266.8742";" 800.6227";" 483.7096";" 425.3308";" 575.4476";"1284.3323";"1025.7979";"1609.5853";"1676.3038";" 350.2724";" 150.1168";" 133.4371";"   0.0000";" 166.7964";"1334.3712";" 859.0015";"2777.1601";"1642.9445";"2543.6451";" 950.7395";"4812.0761";"1192.5943";" 733.9042";" 200.1557";" 200.1557";" 475.3697";" 116.7575";"1751.3622";"1209.2739";"3586.1226";" 200.1557";"1000.7784";" 341.9326";"1626.2649";" 442.0105";" 667.1856";" 166.7964";"1225.9535";" 100.0778";" 191.8159";" 133.4371";" 308.5733";"1918.1586";" 158.4566";" 308.5733";"   0.0000";" 433.6706";" 500.3892";" 158.4566";" 391.9715";" 241.8548";" 100.0778";"6154.7872";"2126.6541";"2285.1107";"1501.1676";"6980.4293";" 884.0209";" 175.1362";" 150.1168"
"2pm";"6404.9818";"5412.5432";"1909.8188";"2468.5867";"1692.9835";"1951.5179";"6113.0881";"1692.9835";"1526.1871";"1250.9730";" 233.5150";" 825.6422";" 433.6706";" 416.9910";" 558.7679";"1225.9535";"1034.1377";"1559.5463";"1718.0029";" 350.2724";" 125.0973";" 125.0973";"   0.0000";" 158.4566";"1359.3907";" 825.6422";"2652.0628";"1667.9640";"2560.3247";" 942.3997";"4737.0178";"1159.2350";" 758.9236";" 200.1557";" 200.1557";" 425.3308";" 108.4177";"1734.6826";"1217.6137";"3577.7828";" 191.8159";" 942.3997";" 300.2335";"1609.5853";" 442.0105";" 658.8458";" 150.1168";"1192.5943";"   0.0000";" 175.1362";" 150.1168";" 308.5733";"1809.7409";" 175.1362";" 283.5539";"   0.0000";" 425.3308";" 500.3892";" 175.1362";" 350.2724";" 216.8353";" 100.0778";"5971.3111";"2093.2948";"2018.2364";"1459.4685";"6855.3320";" 884.0209";" 175.1362";" 141.7769"
"3pm";"5637.7183";"4828.7558";"1651.2844";"1934.8382";"1559.5463";"1692.9835";"5195.7079";"1526.1871";"1384.4101";"1100.8562";" 216.8353";" 767.2634";" 416.9910";" 341.9326";" 542.0883";"1042.4775";" 833.9820";"1259.3128";"1526.1871";" 316.9132";"   0.0000";" 183.4760";"   0.0000";" 150.1168";"1184.2544";" 767.2634";"2243.4116";"1467.8083";"2351.8292";" 825.6422";"4053.1525";" 850.6616";" 633.8263";" 191.8159";" 166.7964";" 375.2919";" 108.4177";"1301.0119";" 992.4386";"3202.4909";" 141.7769";" 859.0015";" 241.8548";"1326.0314";" 391.9715";" 625.4865";" 150.1168";"1025.7979";"   0.0000";" 175.1362";" 141.7769";" 275.2141";"1134.2155";" 166.7964";" 208.4955";"   0.0000";" 383.6317";" 433.6706";" 141.7769";" 283.5539";" 150.1168";"   0.0000";"5295.7857";"1826.4206";"1676.3038";"1200.9341";"5779.4953";" 850.6616";" 133.4371";" 125.0973"
"4pm";"3152.4520";"2977.3157";"1084.1766";"1084.1766";"1125.8757";" 992.4386";"3227.5103";" 842.3218";" 650.5060";" 792.2829";" 150.1168";" 442.0105";" 366.9521";" 183.4760";" 400.3114";" 667.1856";" 483.7096";" 733.9042";" 984.0988";" 191.8159";"   0.0000";" 141.7769";"   0.0000";"   0.0000";" 808.9625";" 517.0688";"1534.5269";" 733.9042";"1484.4880";" 575.4476";"2785.4999";" 608.8069";" 375.2919";" 141.7769";" 150.1168";" 266.8742";"   0.0000";" 708.8847";" 650.5060";"1826.4206";" 108.4177";" 475.3697";" 183.4760";" 917.3802";" 283.5539";" 375.2919";"   0.0000";" 675.5254";"   0.0000";" 116.7575";"   0.0000";" 150.1168";" 366.9521";" 116.7575";" 150.1168";"   0.0000";" 158.4566";" 216.8353";"   0.0000";" 216.8353";" 100.0778";"   0.0000";"3769.5986";"1217.6137";"1100.8562";" 717.2245";"3777.9385";" 533.7485";" 108.4177";"   0.0000"
"5pm";"1542.8667";"1334.3712";" 442.0105";" 700.5449";" 642.1661";" 567.1078";"1426.1092";" 450.3503";" 333.5928";" 391.9715";" 125.0973";" 266.8742";" 183.4760";" 150.1168";" 233.5150";" 408.6512";" 333.5928";" 442.0105";" 433.6706";"   0.0000";"   0.0000";" 133.4371";"   0.0000";"   0.0000";" 592.1272";" 266.8742";" 750.5838";" 325.2530";" 683.8652";" 308.5733";"1526.1871";" 266.8742";" 300.2335";"   0.0000";"   0.0000";" 175.1362";"   0.0000";" 383.6317";" 325.2530";" 934.0598";"   0.0000";" 266.8742";" 100.0778";" 467.0299";" 133.4371";" 250.1946";"   0.0000";" 333.5928";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"   0.0000";" 100.0778";"   0.0000";" 100.0778";" 133.4371";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"2677.0822";" 625.4865";" 583.7874";" 375.2919";"2485.2664";" 283.5539";"   0.0000";"   0.0000"
"6pm";"1234.2934";"1009.1182";" 375.2919";" 750.5838";" 475.3697";" 558.7679";"1075.8368";" 425.3308";" 233.5150";" 350.2724";" 141.7769";" 200.1557";" 183.4760";" 150.1168";" 233.5150";" 492.0494";" 266.8742";" 517.0688";" 400.3114";" 100.0778";"   0.0000";" 108.4177";"   0.0000";"   0.0000";" 567.1078";" 300.2335";" 558.7679";" 291.8937";" 533.7485";" 283.5539";"1359.3907";" 308.5733";" 333.5928";"   0.0000";"   0.0000";" 200.1557";"   0.0000";" 333.5928";" 241.8548";" 875.6811";"   0.0000";" 216.8353";"   0.0000";" 408.6512";" 125.0973";" 241.8548";"   0.0000";" 300.2335";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 183.4760";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"2276.7709";" 525.4087";" 408.6512";" 333.5928";"1784.7215";" 341.9326";"   0.0000";"   0.0000"
"7pm";"1234.2934";" 859.0015";" 391.9715";" 808.9625";" 542.0883";" 558.7679";"1067.4970";" 408.6512";" 283.5539";" 341.9326";" 158.4566";" 241.8548";" 250.1946";" 175.1362";" 216.8353";" 525.4087";" 241.8548";" 450.3503";" 500.3892";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";" 575.4476";" 291.8937";" 517.0688";" 275.2141";" 550.4281";" 283.5539";"1259.3128";" 316.9132";" 366.9521";" 141.7769";"   0.0000";" 158.4566";"   0.0000";" 300.2335";" 225.1751";" 942.3997";"   0.0000";" 200.1557";"   0.0000";" 450.3503";" 133.4371";" 350.2724";"   0.0000";" 316.9132";"   0.0000";" 108.4177";"   0.0000";"   0.0000";" 183.4760";"   0.0000";"   0.0000";"   0.0000";" 116.7575";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2143.3337";" 450.3503";" 366.9521";" 366.9521";"1759.7020";" 383.6317";"   0.0000";"   0.0000"
"8pm";"1109.1961";" 792.2829";" 366.9521";" 533.7485";" 483.7096";" 475.3697";" 825.6422";" 300.2335";" 225.1751";" 208.4955";" 141.7769";" 200.1557";" 208.4955";" 108.4177";" 225.1751";" 375.2919";" 200.1557";" 333.5928";" 375.2919";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 492.0494";" 216.8353";" 467.0299";" 241.8548";" 442.0105";" 208.4955";" 884.0209";" 250.1946";" 325.2530";" 133.4371";"   0.0000";" 150.1168";"   0.0000";" 308.5733";" 200.1557";" 667.1856";"   0.0000";" 116.7575";"   0.0000";" 308.5733";" 108.4177";" 258.5344";"   0.0000";" 200.1557";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1893.1391";" 375.2919";" 291.8937";" 350.2724";"1617.9251";" 325.2530";"   0.0000";"   0.0000"
"9pm";" 925.7200";" 467.0299";" 258.5344";" 341.9326";" 283.5539";" 291.8937";" 366.9521";" 191.8159";" 175.1362";"   0.0000";"   0.0000";" 133.4371";" 100.0778";"   0.0000";" 133.4371";" 191.8159";"   0.0000";" 208.4955";" 208.4955";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 366.9521";" 158.4566";" 225.1751";" 216.8353";" 366.9521";" 141.7769";" 500.3892";" 191.8159";" 158.4566";" 116.7575";"   0.0000";"   0.0000";"   0.0000";" 233.5150";" 175.1362";" 450.3503";"   0.0000";"   0.0000";"   0.0000";" 183.4760";"   0.0000";" 166.7964";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1667.9640";" 283.5539";" 200.1557";" 250.1946";"1034.1377";" 216.8353";"   0.0000";"   0.0000"
"10pm";" 567.1078";" 291.8937";" 158.4566";" 108.4177";" 141.7769";" 158.4566";" 200.1557";" 108.4177";" 175.1362";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 108.4177";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 250.1946";" 125.0973";" 125.0973";" 133.4371";" 216.8353";" 108.4177";" 291.8937";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 166.7964";" 125.0973";" 275.2141";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1384.4101";" 183.4760";" 116.7575";" 166.7964";" 492.0494";"   0.0000";"   0.0000";"   0.0000"
"11pm";" 300.2335";" 175.1362";" 133.4371";"   0.0000";" 116.7575";" 125.0973";" 125.0973";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 158.4566";" 100.0778";"   0.0000";" 100.0778";" 108.4177";"   0.0000";" 183.4760";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";" 108.4177";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1225.9535";" 100.0778";" 116.7575";" 108.4177";" 258.5344";"   0.0000";"   0.0000";"   0.0000"
"12pm";" 233.5150";" 116.7575";" 100.0778";"   0.0000";" 108.4177";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 166.7964";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1192.5943";" 100.0778";" 100.0778";"   0.0000";" 233.5150";"   0.0000";"   0.0000";"   0.0000"
"1am";" 225.1751";" 116.7575";"   0.0000";"   0.0000";" 108.4177";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1175.9146";"   0.0000";" 100.0778";"   0.0000";" 191.8159";"   0.0000";"   0.0000";"   0.0000"
"2am";" 191.8159";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 108.4177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1175.9146";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"   0.0000";"   0.0000";"   0.0000"
"3am";" 141.7769";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 116.7575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 133.4371";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1159.2350";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000"
