"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632";"12479.71632"
"4am";"   0.0000";"   0.0000";"0";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"0";"0";"0";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"0";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"0";"0";"1323.3407";"0";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"0";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"0";"0";"   0.0000";"0";"   0.0000";"   0.0000";"0";" 972.2593";"   0.0000";"   0.0000";"0";"0";"0";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"0";"0";"0";"0";"   0.0000";"0";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"0";"0";"0";"   0.0000";"   0.0000";"0";"0";"   0.0000";"0";"0"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1096.012";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"1696.075";"0";"   0.000";"0";"0";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"1025.907";"0";"1448.062";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"0";"0";"   0.000";"0";"   0.000";"0";"0";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"0";"0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 824.0784";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1394.6843";"   0.0000";"   0.0000";" 940.2025";"   0.0000";"   0.0000";"   0.0000";"1449.0233";"1476.5625";" 822.9575";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2504.6950";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1354.9948";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"2087.8788";"   0.0000";"2169.4880";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";" 743.5113";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"1045.0139";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"0"
"7am";" 823.7237";"2536.6260";"   0.0000";"1579.4466";" 998.1764";"1862.8521";"3350.8827";"   0.0000";"   0.0000";" 882.2508";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1283.6735";"2279.4985";"1552.8778";"   0.0000";"1286.1170";"   0.0000";"1813.1812";"1638.9798";"1664.8390";"   0.0000";"1196.6859";" 954.8156";" 828.8667";" 779.1524";"3271.4978";"4057.0416";"   0.0000";"1761.2140";"3220.1908";"1412.8020";"1071.2648";"   0.0000";"4457.7464";"2603.3604";"2219.6758";"1126.3059";"1720.9505";"   0.0000";"   0.0000";"   0.0000";"1146.6257";"4785.6099";"   0.0000";"2535.1268";"   0.0000";"   0.0000";"1070.1539";"3770.3964";"   0.0000";"   0.0000";"   0.0000";"1103.7389";"   0.0000";"1428.2293";"   0.0000";"   0.0000";"   0.0000";"2430.5147";"   0.0000";"   0.0000";"2836.9009";"   0.0000";"   0.0000";"1277.0890";"   0.0000";"1318.6218";"4636.3383";"   0.0000";"4710.4671";"1275.5834";"1769.0458";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 933.8580";" 957.6798";"   0.0000";" 521.2145";"   0.0000";"1389.3379";"   0.0000";"   0.0000";" 724.5320";"1139.5579";"   0.0000";"1604.7827";"   0.0000";"   0.0000";"1328.2720";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2270.4662";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1248.1421";"   0.0000";"3619.1056";"   0.0000";"   0.0000";" 884.6887";"   0.0000";"1032.8782";"   0.0000";" 698.6680";"   0.0000";"   0.0000";"   0.0000";"1181.7344";"   0.0000";"   0.0000";"1116.5529";"   0.0000";"   0.0000"
"8am";"2042.9540";"4017.3272";"1369.9252";"3044.3824";"1408.8439";"2786.9999";"7718.0900";"1296.9200";"1043.2577";"2219.1435";"   0.0000";" 911.0786";" 904.7300";"1566.8896";"   0.0000";"2152.3057";"3010.2864";"3226.7826";"1640.5755";"2879.7775";"1186.5353";"2909.8375";"3063.4774";"3501.1267";"1837.7779";"2955.2521";"1854.0072";"1917.5652";"2136.2878";"7164.7410";"7926.3941";"1604.8648";"2389.9982";"7511.3812";"2610.7367";"2701.1947";"1017.8766";"7126.3017";"4138.6539";"3109.6530";"1948.9464";"2762.4596";"1462.6261";"1685.2365";"   0.0000";"2153.9455";"6660.8268";" 797.8508";"3884.5236";"   0.0000";"1252.9510";"1769.9710";"8174.6742";"   0.0000";"   0.0000";" 899.7397";"2960.6508";"   0.0000";"3535.6842";"1293.9123";"1394.2599";"   0.0000";"4007.3428";"1565.7512";" 949.4835";"6458.4707";" 824.9019";"   0.0000";"1861.6998";"   0.0000";"2694.5575";"6905.8488";"1576.1279";"6514.2855";"1802.0928";"2266.9476";"   0.0000";"1181.7292";"   0.0000";"1196.3982";"1321.7701";"1502.6180";" 718.7419";"1379.5587";" 913.0703";"2127.2488";"   0.0000";"   0.0000";"1367.1523";"1753.1673";"   0.0000";"2214.6566";" 961.5129";" 631.2817";"2589.3404";"1063.2411";"   0.0000";"1569.2208";"   0.0000";"3991.2572";" 682.2437";"   0.0000";"   0.0000";"   0.0000";"1976.0505";" 859.9578";"5366.2211";"1502.1999";" 910.2057";"1461.4440";" 971.9393";"1462.6273";"   0.0000";"1634.5642";"   0.0000";"1220.0577";" 973.9988";"2372.1226";"1741.5412";"   0.0000";"1529.7370";"   0.0000";"   0.0000"
"9am";" 2706.0477";" 4263.6294";" 1166.2865";" 3705.4373";" 1734.7420";" 2782.6483";" 9697.3919";" 1978.0480";" 1029.4275";" 2370.6822";" 1224.4009";" 1309.8302";" 1412.0023";" 2118.6745";"  937.4956";" 3427.5464";" 3611.7623";" 3801.9179";" 3046.4561";" 3621.7606";" 1892.8901";" 3017.3944";" 4359.2803";" 4668.4824";" 2304.1156";" 4078.7085";" 2540.5664";" 2909.9737";" 3064.8619";" 8591.8603";" 9668.8524";" 2237.2703";" 2850.8735";"10126.5172";" 3189.4627";" 3829.2564";" 1089.8055";" 8861.4072";" 4521.9446";" 3704.4527";" 3344.1109";" 3371.2006";" 1627.5565";" 1768.6641";"    0.0000";" 2859.1607";" 7379.9465";"  962.6161";" 3949.9012";"    0.0000";" 1599.4756";" 2071.3152";" 9738.8431";"    0.0000";" 1021.9044";"  955.0019";" 3826.2938";"    0.0000";" 3995.7130";" 1548.4490";" 1693.8808";"    0.0000";" 4881.9349";" 2046.5804";" 1351.6751";" 7236.2110";" 1230.4117";"    0.0000";" 2399.4431";"  826.0183";" 3835.3655";" 7526.3620";" 2535.5627";" 6972.3740";" 1898.7030";" 2823.5964";"  695.7359";" 1551.9071";"    0.0000";" 1611.4311";" 1572.8123";" 1558.5081";"  718.7419";" 1776.7852";" 1106.6733";" 3033.4708";"    0.0000";"  738.0875";" 1667.1150";" 2218.1026";" 1309.8552";" 2758.1344";" 1639.6191";"  841.2756";" 2988.2353";" 1280.4249";"    0.0000";" 2012.0118";"    0.0000";" 4897.0169";"  809.5474";"    0.0000";"  730.6650";"  771.6776";" 1982.6615";" 1071.8864";" 5897.2602";" 1784.9309";" 1209.1846";" 1687.3429";" 1069.2333";" 1715.2515";"    0.0000";" 2171.4147";"    0.0000";"  908.1312";"  942.4316";" 2521.5275";" 1740.4419";"    0.0000";" 1620.7866";"    0.0000";"    0.0000"
"10am";" 2960.3865";" 4815.4178";" 1349.5443";" 3793.9243";" 1691.4439";" 3074.2098";" 9666.6063";" 1893.3480";" 1137.0409";" 2362.7561";" 1497.8279";" 1321.6375";" 1094.7192";" 2096.6662";" 1202.6284";" 3442.8404";" 3607.6301";" 3848.6550";" 2994.3879";" 3473.8400";" 2192.4009";" 3491.2063";" 3860.0651";" 4644.0682";" 2028.1840";" 4349.1246";" 3107.2199";" 3567.9030";" 2944.8515";" 8646.2450";"10104.0567";" 2337.1724";" 2749.2117";"11165.5830";" 3167.9023";" 4407.2884";" 1479.5674";" 8735.7886";" 4615.7167";" 3698.0193";" 3409.2415";" 3251.5655";" 1904.5676";" 1529.1243";"  805.0496";" 3840.9174";" 7319.0879";" 1134.4610";" 4411.1672";"    0.0000";" 1842.1810";" 1446.3063";"10202.9297";"    0.0000";" 1173.3023";" 1161.5733";" 4048.7263";"    0.0000";" 4136.2669";" 1847.3248";" 1844.5767";"    0.0000";" 5167.9542";" 2435.4544";" 2094.8205";" 7250.0007";" 1466.6936";"  650.1131";" 2636.1198";"  889.3521";" 3825.0727";" 7761.9689";" 3262.9157";" 6785.2093";" 1805.6459";" 2869.0343";"  895.8043";" 1590.7845";"    0.0000";" 2007.2323";" 1498.5095";" 1518.4767";"  964.7498";" 2036.4851";" 1053.3901";" 3703.2110";"    0.0000";"  749.4684";" 1466.7770";" 2119.7708";" 1263.8751";" 3107.5752";" 1992.2444";" 1137.8011";" 2857.3660";" 1341.7173";"    0.0000";" 2500.6335";"  885.3634";" 5194.6790";"  780.1442";"    0.0000";"  822.7454";"  937.9082";" 1995.8774";"  982.1749";" 5599.5647";" 1883.1752";" 1241.3237";" 1715.1003";" 1207.2006";" 1782.5873";"  831.7796";" 1961.4779";"    0.0000";"  908.1312";" 1055.9415";" 2704.5118";" 1873.6535";"    0.0000";" 2145.7358";"    0.0000";"    0.0000"
