"district","hour","occ1","occ2","occ3","occ4","occ5"
"003","6am",42.6469,8.515357,14.626429,25.87875,8.332571
"004","6am",39.1104,14.436202,7.424767,31.64959,7.379035
"005","6am",36.10304,6.120051,11.667629,35.30356,10.805717
"006","6am",50.76973,10.657485,3.669786,30.7308,4.172194
"007","6am",48.2993,10.457972,8.782842,29.43526,3.024622
"008","6am",19.99285,10.111644,23.253077,24.47078,22.171655
"009","6am",36.79822,7.35975,15.292668,31.0906,9.458761
"010","6am",31.81639,11.259371,16.118993,26.3832,14.422049
"011","6am",40.23046,11.511337,15.521526,25.43479,7.301883
"012","6am",16.09635,13.308327,29.709794,15.41934,25.466193
"013","6am",22.9654,12.933928,18.338344,15.70001,30.062323
"014","6am",54.40821,12.972435,9.3849,17.2415,5.992951
"015","6am",46.01146,6.775434,10.892474,30.21102,6.109613
"016","6am",46.82428,10.556387,6.043356,32.31769,4.258281
"017","6am",55.54727,6.737931,2.949717,31.97598,2.789108
"018","6am",45.14586,8.628091,6.826957,25.49405,13.905043
"019","6am",54.50627,2.722551,9.20805,23.69695,9.866176
"020","6am",58.49664,7.863644,7.177724,20.18973,6.272263
"021","6am",46.63263,8.555046,9.641016,24.69825,10.473058
"022","6am",49.03329,11.793672,4.954083,27.76018,6.458778
"023","6am",56.34321,6.574397,4.832857,28.25578,3.993757
"024","6am",48.46983,8.103878,12.344732,26.49342,4.588141
"025","6am",51.1843,6.976996,8.715396,25.96291,7.16039
"026","6am",53.67145,6.329216,6.689995,27.76431,5.545025
"027","6am",56.37328,8.914447,9.53456,21.69159,3.486117
"028","6am",48.14551,8.182001,8.68769,31.49002,3.494778
"029","6am",52.64077,5.760066,10.034282,29.89167,1.673216
"030","6am",47.19584,8.234328,8.005205,27.43188,9.132745
"031","6am",39.8501,5.280645,18.619017,27.41886,8.831375
"001","7am",42.99591,14.515309,21.895072,14.51127,6.082445
"002","7am",29.61875,16.469436,15.617096,28.7724,9.52232
"003","7am",40.98322,18.499475,11.664231,21.58993,7.263145
"004","7am",41.28461,15.080489,6.384986,30.20718,7.042739
"005","7am",35.09784,12.056285,11.368285,31.94197,9.535628
"006","7am",41.60051,5.390629,4.112321,41.87673,7.019812
"007","7am",46.06196,8.054406,10.236434,32.25755,3.389653
"008","7am",22.7265,5.82225,24.177076,24.22149,23.052682
"009","7am",34.59887,12.028918,14.92255,29.48069,8.968974
"010","7am",38.22395,6.913586,15.730696,25.74764,13.384134
"011","7am",39.31861,12.222152,15.586186,25.54075,7.332302
"012","7am",19.69023,7.057119,30.828119,15.99975,26.424781
"013","7am",28.96113,3.991337,18.792407,16.76012,31.495006
"014","7am",56.88568,21.672576,6.262683,11.17988,3.999186
"015","7am",46.1574,1.515765,12.464899,34.11662,5.745317
"016","7am",41.93335,6.482646,7.505994,38.78912,5.288888
"017","7am",51.90233,6.113866,3.393505,35.38157,3.208732
"018","7am",36.31982,6.006787,8.778405,32.22796,16.667026
"019","7am",55.70076,7.151971,6.658924,21.39349,9.094853
"020","7am",66.53015,7.675481,5.281134,15.89043,4.622807
"021","7am",40.77229,6.21474,10.45298,29.88679,12.673206
"022","7am",42.46767,12.165078,6.305098,31.68923,7.372925
"023","7am",54.03064,4.98701,5.341128,31.22744,4.413779
"024","7am",43.40962,7.749833,13.883836,29.79654,5.160176
"025","7am",46.76147,2.607786,10.546863,31.4188,8.665085
"026","7am",46.0804,5.808854,6.56859,34.62661,6.915546
"027","7am",50.36991,7.860752,10.399989,27.02593,4.343414
"028","7am",48.48256,6.307237,10.091495,31.54367,3.575036
"029","7am",44.38696,7.268462,11.661366,34.73868,1.944532
"030","7am",46.63303,5.850658,8.489698,29.34113,9.685479
"031","7am",37.81619,2.620554,19.862689,29.9303,9.770264
"001","8am",51.81143,6.8653179,19.063571,15.16402,7.095657
"002","8am",27.89901,22.4674751,14.868399,25.55211,9.213
"003","8am",40.62579,22.1014239,11.699075,19.32313,6.25058
"004","8am",42.14203,15.5712805,6.260584,29.11804,6.908061
"005","8am",28.58465,11.3141596,13.226289,36.7472,10.127696
"006","8am",35.24057,5.0314839,5.955696,46.87701,6.895249
"007","8am",50.84952,5.747681,8.982945,31.25416,3.16569
"008","8am",30.06789,5.2951026,19.158176,22.51971,22.959121
"009","8am",31.61203,14.885818,15.227857,29.97985,8.294447
"010","8am",38.66133,6.5794032,16.566627,25.21285,12.979793
"011","8am",34.65824,11.809084,18.119759,27.38495,8.027975
"012","8am",22.49481,4.5564614,30.943595,16.92487,25.080263
"013","8am",35.05152,1.8952744,17.688556,14.42725,30.937404
"014","8am",63.63845,18.7047834,4.399186,10.09118,3.166399
"015","8am",46.00855,1.073587,13.893094,31.30107,7.723694
"016","8am",30.19844,9.4143804,7.931997,47.89225,4.562924
"017","8am",42.08906,4.7480237,4.531794,45.57555,3.055575
"018","8am",34.63742,6.3936951,8.099908,32.42665,18.442327
"019","8am",56.01058,9.2407901,8.703676,18.15399,7.89097
"020","8am",65.07561,9.6734072,4.935841,14.22343,6.091706
"021","8am",42.11814,5.4586097,9.913179,30.18125,12.328821
"022","8am",36.5658,16.1613545,4.949543,34.40767,7.915633
"023","8am",53.56728,5.582722,5.152994,30.75599,4.941017
"024","8am",42.05362,6.1952932,13.85022,32.40847,5.492397
"025","8am",43.72105,3.5833438,9.769305,33.54484,9.381457
"026","8am",41.89556,4.1578746,7.946004,38.34282,7.65774
"027","8am",40.42917,8.6180503,12.839156,32.75152,5.362099
"028","8am",46.97457,8.8535116,9.138773,31.47158,3.561566
"029","8am",40.66546,2.9140545,14.457693,39.63771,2.325083
"030","8am",44.76345,5.4280734,9.642533,30.5953,9.570648
"031","8am",37.53131,0.6198367,21.564183,30.20712,10.077555
"001","9am",51.85584,5.374033,15.941214,20.12459,6.704328
"002","9am",27.53866,24.029624,14.852018,24.34434,9.23535
"003","9am",40.32599,21.248631,12.107446,20.45693,5.861008
"004","9am",40.59146,15.605107,6.074026,30.37459,7.354812
"005","9am",31.75189,10.925783,12.586415,34.78102,9.954892
"006","9am",36.66924,5.894234,5.170451,44.56976,7.696314
"007","9am",50.0253,6.939736,10.849054,29.67333,2.512586
"008","9am",29.72725,5.465695,19.498175,23.69683,21.612051
"009","9am",30.8924,16.919584,13.680747,28.70929,9.797982
"010","9am",38.16514,7.129643,15.798782,25.85142,13.055018
"011","9am",39.82665,11.868866,19.229634,22.79272,6.282135
"012","9am",22.86685,2.558875,30.322686,16.46968,27.781905
"013","9am",38.39109,1.164784,16.118979,11.24234,33.082813
"014","9am",62.62646,17.577318,4.189478,12.80541,2.801339
"015","9am",42.35599,1.049968,12.834876,34.46129,9.29788
"016","9am",29.52058,9.743513,8.383583,46.70657,5.645762
"017","9am",41.04328,4.105347,3.181042,49.36605,2.304286
"018","9am",33.95791,7.178243,7.161421,33.493,18.20943
"019","9am",54.98328,8.883889,8.098684,21.22673,6.807415
"020","9am",60.92064,7.402767,7.421005,18.08613,6.16946
"021","9am",42.11838,5.779553,10.496031,29.05835,12.547686
"022","9am",34.18928,17.846465,5.465621,33.39704,9.101597
"023","9am",54.55426,3.407363,5.791519,30.69358,5.553276
"024","9am",39.10144,6.720219,15.615434,33.42943,5.133476
"025","9am",44.05083,3.920923,10.689652,31.07333,10.265266
"026","9am",39.63152,4.78067,7.495437,40.1489,7.943474
"027","9am",36.99749,9.315612,13.125812,34.14197,6.419114
"028","9am",48.97831,8.769556,9.151795,30.84487,2.255473
"029","9am",40.25681,3.289181,12.508772,41.32085,2.624392
"030","9am",49.47481,4.029647,9.822107,26.79939,9.874045
"031","9am",35.24614,0,21.167772,33.00977,10.576316
"001","10am",46.44986,5.997019,18.459791,21.53786,7.555478
"002","10am",28.02963,25.9495,12.747447,24.93094,8.342482
"003","10am",40.31545,21.04819,11.483725,21.24249,5.910145
"004","10am",44.90319,15.076356,6.196676,27.78038,6.043392
"005","10am",29.94343,11.141279,11.361926,35.52239,12.030973
"006","10am",37.49667,4.07051,5.085056,43.89222,9.45554
"007","10am",50.02095,7.25999,12.910954,26.55194,3.256165
"008","10am",32.04487,6.315057,19.341552,23.66545,18.633072
"009","10am",31.25029,17.751767,12.267128,28.62288,10.10794
"010","10am",38.25623,7.77978,15.621411,25.40427,12.938309
"011","10am",38.28291,12.138493,18.054667,22.61715,8.906774
"012","10am",27.51104,2.475952,27.497313,16.28933,26.226359
"013","10am",35.6757,1.12508,14.33944,16.95255,31.907226
"014","10am",62.8808,16.452678,4.992944,11.96394,3.709647
"015","10am",46.88607,1.079304,13.19348,33.72781,5.113331
"016","10am",32.95715,7.725956,8.556358,44.99843,5.762113
"017","10am",44.40772,4.168388,5.053093,42.96374,3.407062
"018","10am",32.76587,5.369641,8.463561,33.61098,19.789943
"019","10am",55.03452,8.112163,8.05676,21.7793,7.017258
"020","10am",60.77188,7.657327,7.103332,19.24908,5.218374
"021","10am",43.41587,4.489659,11.050502,28.99513,12.048839
"022","10am",35.3366,18.093961,6.464368,31.67729,8.42778
"023","10am",55.24026,3.535378,6.009106,29.45334,5.761913
"024","10am",37.34892,6.983127,14.411914,35.92173,5.334307
"025","10am",43.35919,4.274823,11.654493,31.47648,9.235015
"026","10am",41.59622,4.469847,9.120987,35.1106,9.70234
"027","10am",36.52892,10.271281,12.668756,35.04368,5.487365
"028","10am",45.26917,10.115622,10.578139,31.11821,2.918859
"029","10am",39.69469,3.103579,13.135422,40.32447,3.741838
"030","10am",49.29032,4.231571,10.308039,25.4319,10.738168
"031","10am",36.54064,0,21.028408,31.4662,10.964756
"001","11am",53.26494,7.509107,15.160228,18.804736,5.260993
"002","11am",26.33958,26.549015,13.219885,24.485078,9.406438
"003","11am",38.30662,21.709442,12.019434,21.938576,6.025924
"004","11am",41.75951,14.969152,9.702649,27.269399,6.299286
"005","11am",32.46987,10.900616,8.27364,35.354198,13.001674
"006","11am",37.51385,4.368166,5.448332,44.915158,7.754499
"007","11am",51.12342,6.833023,8.991327,30.981539,2.070695
"008","11am",28.19863,6.712656,20.936058,23.161687,20.990965
"009","11am",28.47486,15.387257,13.092045,33.420299,9.625543
"010","11am",34.53485,8.038288,15.471216,26.679407,15.276235
"011","11am",37.21226,10.992755,17.978904,24.990592,8.825494
"012","11am",25.24805,2.870676,28.399769,17.722335,25.759171
"013","11am",38.1176,1.059949,17.881948,15.258498,27.682005
"014","11am",66.60265,17.241949,4.037289,8.888784,3.229332
"015","11am",38.56064,1.318736,13.632606,41.852095,4.635919
"016","11am",32.80426,8.494342,8.313529,46.090504,4.297364
"017","11am",45.41082,3.775023,4.576241,44.119033,2.118879
"018","11am",35.05956,4.5743,11.058677,33.06124,16.246225
"019","11am",55.78098,8.823429,7.729129,20.386659,7.279801
"020","11am",65.08841,8.911624,6.341636,13.593217,6.065115
"021","11am",43.13879,4.136512,13.036506,28.587089,11.101102
"022","11am",35.31355,17.60133,6.288367,32.598427,8.198323
"023","11am",48.67143,3.620192,6.153265,35.654973,5.900141
"024","11am",41.04239,6.762947,13.957501,33.071048,5.166115
"025","11am",43.77173,3.995604,9.613629,32.374303,10.244733
"026","11am",40.7478,4.643149,7.314458,39.579622,7.71497
"027","11am",39.92393,7.788691,11.659233,34.62742,6.000726
"028","11am",49.14616,7.864172,10.201878,29.264028,3.523761
"029","11am",35.9774,4.419151,14.994498,42.197542,2.411412
"030","11am",45.57938,4.165727,10.147643,30.783362,9.323884
"031","11am",38.02211,0,22.548098,28.548649,10.881142
"001","12am",51.37008,13.1797222,19.103545,11.79613,4.550522
"002","12am",27.07373,25.2814083,13.815294,24.47108,9.358487
"003","12am",38.09312,20.6280578,13.663663,21.85738,5.757777
"004","12am",41.77006,14.1502284,6.583329,30.24811,7.248272
"005","12am",29.07442,10.3991782,9.066866,38.51323,12.946306
"006","12am",38.99558,5.2743801,6.476931,42.58662,6.666495
"007","12am",53.06461,6.1694298,9.179676,29.47043,2.115857
"008","12am",28.37998,6.6772,19.85174,23.5848,21.506284
"009","12am",34.73449,12.1413428,11.678146,31.63325,9.812774
"010","12am",32.38059,7.7868787,16.607093,28.52474,14.7007
"011","12am",40.72432,12.4136417,15.606405,23.62854,7.627093
"012","12am",23.6523,6.1902112,28.080809,16.71739,25.359287
"013","12am",25.76539,7.9938676,24.985426,14.77843,26.476891
"014","12am",62.69966,17.0308415,6.104534,10.04784,4.117121
"015","12am",44.84815,0.4990914,11.236869,36.84003,6.575853
"016","12am",38.19564,7.607781,6.719165,42.80854,4.668882
"017","12am",48.20734,3.2349972,6.751131,38.92684,2.879691
"018","12am",34.17775,4.7174877,10.881625,34.74892,15.474219
"019","12am",53.62359,7.0470613,7.793892,22.0389,9.496555
"020","12am",67.26773,9.1050933,5.815647,13.30664,4.504893
"021","12am",40.87265,3.9208577,12.356857,29.42636,13.423283
"022","12am",38.0409,15.6661155,5.047008,33.09742,8.148555
"023","12am",47.54492,3.312737,6.533414,37.20988,5.399055
"024","12am",43.71934,6.9060465,12.241769,31.01034,6.12251
"025","12am",41.87883,3.9365541,8.446329,35.64496,10.093329
"026","12am",39.68861,3.7223181,10.07778,38.14921,8.362089
"027","12am",44.95759,7.5356597,10.462585,31.65932,5.38484
"028","12am",47.64646,7.7878601,9.437123,31.63899,3.489567
"029","12am",40.02107,5.1013853,14.112059,38.49599,2.269498
"030","12am",46.47641,5.3044609,9.769333,29.47351,8.976284
"031","12am",38.00046,0,22.853551,28.65823,10.487769
"001","1pm",49.95458,14.1904791,19.727638,11.143143,4.984162
"002","1pm",26.4944,24.5187107,13.769529,25.914002,9.303358
"003","1pm",41.44034,22.1955892,9.548348,21.313075,5.502648
"004","1pm",45.968,11.0136346,5.1931,31.534261,6.291008
"005","1pm",28.25324,10.620395,10.411138,39.020082,11.695148
"006","1pm",37.06959,4.7906156,6.130285,43.837195,8.172316
"007","1pm",49.89269,7.5341228,9.470739,30.815077,2.287368
"008","1pm",27.64588,3.1551022,20.264465,25.33262,23.601934
"009","1pm",35.10157,12.4872291,11.384082,31.564942,9.462175
"010","1pm",30.89943,8.0532114,18.248715,28.101721,14.696919
"011","1pm",43.31948,11.9608835,15.371897,21.37653,7.97121
"012","1pm",23.92822,5.4688419,27.763417,15.093745,27.745776
"013","1pm",27.25487,4.4333099,19.655434,15.922353,32.734034
"014","1pm",63.46894,17.0900571,6.781413,9.655298,3.004295
"015","1pm",40.79985,0.5615974,12.408675,38.830471,7.399411
"016","1pm",34.10658,9.8238225,7.772631,43.61235,4.684613
"017","1pm",39.5212,5.5501301,7.307358,44.50436,3.116949
"018","1pm",40.73646,3.5005417,9.172903,29.387368,17.202726
"019","1pm",54.05985,7.6663317,7.042525,21.676669,9.55462
"020","1pm",65.52262,9.4234541,7.117289,13.031773,4.904861
"021","1pm",36.72607,4.2092005,13.650176,31.590392,13.824166
"022","1pm",38.70123,15.0997469,4.864546,33.156491,8.177987
"023","1pm",49.84261,3.4449835,6.794232,34.303587,5.614589
"024","1pm",42.16799,5.9337832,13.903273,31.5659,6.42905
"025","1pm",44.22076,4.0169326,8.61879,34.428821,8.7147
"026","1pm",38.23296,2.1997012,11.575493,39.048406,8.943439
"027","1pm",44.54282,6.6642895,11.829122,32.691961,4.271809
"028","1pm",46.25164,7.6858227,9.313477,33.305218,3.443847
"029","1pm",43.8632,5.1993207,12.911082,35.713331,2.313068
"030","1pm",45.84525,5.5538079,10.22856,30.30727,8.065113
"031","1pm",36.42724,0,22.37427,30.281628,10.91686
"001","2pm",50.05601,10.3116513,19.778918,12.06017,7.793246
"002","2pm",27.22745,24.3862482,14.442863,27.02623,6.917208
"003","2pm",41.10622,21.1177276,11.311104,20.51107,5.953877
"004","2pm",45.88969,13.6987923,6.24676,27.89203,6.272724
"005","2pm",28.4425,9.9635115,9.279556,40.37508,11.939345
"006","2pm",35.97623,8.310699,6.723558,40.60262,8.386887
"007","2pm",50.59776,10.0116224,8.159526,28.2035,3.027593
"008","2pm",29.22755,6.5775482,19.998683,24.04334,20.152878
"009","2pm",31.18524,14.7773717,13.039374,30.29955,10.698462
"010","2pm",33.61758,5.9759952,18.049244,27.50011,14.85707
"011","2pm",43.94777,14.1128969,13.949162,21.76495,6.225216
"012","2pm",23.44023,4.6889449,27.877859,14.24284,29.750119
"013","2pm",32.04282,3.498552,14.460756,18.48628,31.511588
"014","2pm",60.37521,15.5089856,8.682812,11.1007,4.332291
"015","2pm",42.61096,0.5515873,11.892847,39.06285,5.881754
"016","2pm",36.61761,8.7695266,7.871301,43.27316,3.468393
"017","2pm",37.97318,5.5841089,7.00475,45.65782,3.78014
"018","2pm",41.27643,5.0277098,7.847623,29.02757,16.820672
"019","2pm",56.13027,7.0456889,6.570345,23.45584,6.797858
"020","2pm",61.24687,10.2488133,4.959078,18.23059,5.314646
"021","2pm",39.46072,4.3328662,12.235073,31.31151,12.659828
"022","2pm",37.23639,15.3503569,6.522074,32.94302,7.948159
"023","2pm",52.42348,3.6268403,4.070609,33.9681,5.910977
"024","2pm",40.23026,4.0413152,14.311152,35.57409,5.843178
"025","2pm",46.58582,3.9552759,9.206633,32.85839,7.393874
"026","2pm",39.24473,2.729412,10.27603,38.17891,9.570912
"027","2pm",49.9807,5.9220893,12.265957,28.84499,2.986265
"028","2pm",48.37167,9.8363893,7.084643,31.23869,3.468611
"029","2pm",43.99521,4.3230124,13.950363,35.37246,2.358952
"030","2pm",49.92529,5.5421294,9.823761,26.66067,8.048154
"031","2pm",33.23102,0,23.118212,32.37092,11.279845
"001","3pm",46.10698,13.036809,17.666682,18.28777,4.901754
"002","3pm",27.10367,21.944352,13.818958,28.82454,8.30848
"003","3pm",41.98669,21.334213,10.965786,20.03217,5.681133
"004","3pm",42.44503,14.268551,8.525096,25.58837,9.172953
"005","3pm",29.79509,10.562473,10.76504,37.70142,11.175972
"006","3pm",39.37331,5.687762,5.701997,41.58274,7.654185
"007","3pm",52.94158,8.767117,6.101083,28.63564,3.554584
"008","3pm",27.69177,7.640312,19.34866,23.51776,21.801492
"009","3pm",32.62746,14.684068,15.100952,27.05575,10.531766
"010","3pm",34.22059,5.971311,18.871718,25.79583,15.140554
"011","3pm",43.18952,13.06756,14.502457,21.15692,8.083544
"012","3pm",25.21287,5.702449,25.17453,13.85483,30.055316
"013","3pm",28.95093,3.19991,17.647421,20.1431,30.058631
"014","3pm",59.87082,15.359934,8.10296,12.86236,3.803925
"015","3pm",45.81997,1.393545,9.240211,36.93809,6.608192
"016","3pm",33.16082,10.603037,8.642073,41.64044,5.953636
"017","3pm",40.34198,4.44925,5.842651,44.85309,4.513027
"018","3pm",41.76459,7.382322,3.818187,30.55654,16.47836
"019","3pm",55.95004,7.422515,6.899829,23.75439,5.973228
"020","3pm",59.02953,9.246202,5.137494,20.85742,5.729348
"021","3pm",41.9897,4.628694,13.070427,27.4317,12.879479
"022","3pm",38.88497,15.296186,7.323905,31.93768,6.557254
"023","3pm",53.77391,3.72429,5.194863,31.23713,6.069799
"024","3pm",37.71666,5.382851,14.828479,35.96648,6.105521
"025","3pm",45.53431,6.206761,6.712204,34.13389,7.412836
"026","3pm",45.79879,2.769482,9.67627,33.69945,8.056008
"027","3pm",48.99147,6.790349,10.937998,30.46424,2.815944
"028","3pm",47.80747,9.515616,7.773215,31.09797,3.805733
"029","3pm",46.9745,2.939677,11.110884,36.62941,2.345527
"030","3pm",47.31029,4.711456,10.826507,26.93454,10.217208
"031","3pm",35.06652,0,23.120468,30.53207,11.280945
"001","4pm",45.65933,13.59933,16.183579,17.76815,6.78961
"002","4pm",28.87159,18.899744,13.681974,28.73411,9.812586
"003","4pm",44.31122,17.26887,10.942845,21.98144,5.495623
"004","4pm",47.11356,10.918037,9.727847,25.77167,6.468886
"005","4pm",29.47345,9.380632,13.265041,36.15092,11.729952
"006","4pm",38.62724,5.721689,4.884501,45.87947,4.887101
"007","4pm",52.56877,10.971221,10.021985,23.82956,2.60847
"008","4pm",27.89783,9.979859,18.10571,23.46734,20.549256
"009","4pm",31.09197,12.633424,15.751327,30.52842,9.994856
"010","4pm",32.77802,10.682799,16.718726,25.92035,13.900107
"011","4pm",40.48686,13.444193,14.960588,23.54317,7.565186
"012","4pm",26.87165,5.629602,21.54178,14.94071,31.016251
"013","4pm",25.85139,3.962846,19.273004,22.03065,28.882104
"014","4pm",59.4725,15.987439,7.226019,13.13499,4.179051
"015","4pm",47.76371,2.671107,9.856279,33.52424,6.18467
"016","4pm",34.44619,9.634532,7.161474,41.04308,7.714721
"017","4pm",38.11603,7.729288,5.633512,44.84662,3.67455
"018","4pm",42.51461,7.051112,4.977493,27.42042,18.03636
"019","4pm",53.99836,7.192107,8.135976,21.719,8.954556
"020","4pm",55.73962,10.931206,8.054324,18.72713,6.547723
"021","4pm",44.30652,4.277194,12.722936,24.64588,14.047477
"022","4pm",42.17593,14.723122,6.484918,31.15394,5.462084
"023","4pm",52.5665,4.355998,5.650205,31.90443,5.52287
"024","4pm",36.16532,7.851374,16.210062,33.96012,5.813129
"025","4pm",45.75119,6.647935,8.062684,32.31695,7.221244
"026","4pm",49.32393,5.263145,5.970451,32.35071,7.091765
"027","4pm",45.95083,8.710744,13.734016,29.08482,2.519595
"028","4pm",49.35495,6.649718,8.39399,32.02727,3.57407
"029","4pm",52.34773,2.285372,10.331399,32.99865,2.036857
"030","4pm",48.87003,6.90132,8.837136,25.30221,10.089297
"031","4pm",35.75441,0,22.450947,30.84037,10.954272
"001","5pm",49.87381,17.881551,12.651872,12.42821,7.16456
"002","5pm",33.62399,12.791401,14.282287,30.5695,8.732821
"003","5pm",38.25703,15.796864,12.592141,25.2256,8.128366
"004","5pm",41.27727,13.812926,11.209296,27.38452,6.315988
"005","5pm",37.13297,6.598754,10.403492,33.96216,11.902621
"006","5pm",37.33582,11.761142,5.668214,40.53018,4.704637
"007","5pm",52.95449,9.945373,9.371402,24.72289,3.005844
"008","5pm",28.35482,11.87923,17.163263,22.5544,20.048294
"009","5pm",30.86553,7.746633,17.313898,33.11047,10.963466
"010","5pm",31.86867,12.996437,16.045111,26.26583,12.823953
"011","5pm",40.75776,10.882867,14.303188,27.1514,6.904781
"012","5pm",23.22338,9.943719,24.497215,14.74587,27.58981
"013","5pm",28.31346,9.208835,24.710779,10.13639,27.630535
"014","5pm",57.25916,14.667424,6.026405,15.76497,6.282035
"015","5pm",48.7085,4.200735,11.929714,30.05819,5.102862
"016","5pm",38.37143,11.826255,6.803047,39.39886,3.600407
"017","5pm",43.86337,7.293939,3.151443,41.51683,4.174419
"018","5pm",38.59766,12.876959,5.744592,27.05964,15.721143
"019","5pm",52.57909,2.508125,10.508787,24.18952,10.214476
"020","5pm",58.23889,9.498029,7.961738,17.01216,7.289183
"021","5pm",50.80645,7.693312,7.7587,21.48348,12.258063
"022","5pm",43.61935,12.804158,7.117844,32.65603,3.802618
"023","5pm",54.11652,5.36831,4.860796,29.95964,5.69474
"024","5pm",39.81584,10.071649,14.17468,31.76326,4.174566
"025","5pm",49.00799,5.756968,9.514525,29.60798,6.112546
"026","5pm",53.88027,6.144277,6.050504,28.01733,5.907625
"027","5pm",53.69814,6.666332,11.173942,24.84309,3.618501
"028","5pm",49.45447,7.717391,7.604058,31.64569,3.578391
"029","5pm",51.77692,3.178914,10.225615,32.95509,1.863462
"030","5pm",45.6034,9.150085,8.264412,27.55364,9.428461
"031","5pm",40.09541,1.190137,20.397332,30.03766,8.279464
"001","6pm",51.52041,13.867409,14.376793,14.61045,5.624932
"002","6pm",32.7134,15.279057,15.139411,28.45502,8.413114
"003","6pm",39.95564,11.81182,14.711749,24.30734,9.213449
"004","6pm",39.42232,15.475187,9.86057,27.75341,7.48851
"005","6pm",38.42004,5.737271,12.09066,33.32014,10.431888
"006","6pm",43.43762,7.956967,6.0374,37.3865,5.181506
"007","6pm",49.37909,11.605195,9.289708,26.74637,2.979641
"008","6pm",22.40714,12.839499,19.265692,24.00086,21.486811
