"district","hour","mode1","mode2","mode3"
"025","5am",3.292417,79.77623,16.931357
"026","5am",2.387678,84.56281,13.049516
"027","5am",3.934091,87.48863,8.577281
"028","5am",3.86616,82.9274,13.206441
"029","5am",8.018076,79.61836,12.363565
"030","5am",0,82.93407,17.065928
"031","5am",8.211667,69.82502,21.963316
"001","6am",5.2173411,17.16105,77.621609
"002","6am",10.1362795,33.14215,56.721573
"003","6am",4.0286735,36.93512,59.036204
"004","6am",6.296183,44.67446,49.029356
"005","6am",5.7134838,69.22597,25.06055
"006","6am",2.5372313,79.46461,17.998159
"007","6am",17.1451441,66.34399,16.51087
"008","6am",26.530232,43.66095,29.80882
"009","6am",12.2260729,60.05425,27.719676
"010","6am",5.2314148,60.01963,34.748951
"011","6am",9.1731275,53.69233,37.134546
"012","6am",18.6086463,43.1569,38.234449
"013","6am",22.4668762,36.39099,41.142139
"014","6am",10.2050379,76.42341,13.371548
"015","6am",7.7291417,80.51608,11.754776
"016","6am",6.3466601,88.27722,5.376122
"017","6am",3.3273184,93.79648,2.876204
"018","6am",9.6197307,75.47394,14.906333
"019","6am",5.9069118,83.54141,10.551678
"020","6am",5.3073755,71.09876,23.593867
"021","6am",3.8704357,84.71172,11.417846
"022","6am",4.3724245,77.5316,18.095971
"023","6am",0,81.44492,18.555077
"024","6am",1.6750719,87.11811,11.206815
"025","6am",1.9233016,81.29199,16.784708
"026","6am",2.5282489,84.29447,13.177285
"027","6am",3.6700341,87.43872,8.891251
"028","6am",3.8632195,82.94038,13.196396
"029","6am",8.1341672,79.32326,12.542574
"030","6am",0.5485899,82.07278,17.378631
"031","6am",8.4014971,69.12746,22.471045
"001","7am",5.4810926,21.42113,73.097776
"002","7am",8.6868378,32.32756,58.985606
"003","7am",13.9093293,37.08392,49.006749
"004","7am",6.1553161,46.18895,47.655736
"005","7am",11.3490674,63.37159,25.279341
"006","7am",0,83.12884,16.871165
"007","7am",12.1610369,71.80948,16.029488
"008","7am",22.5664701,45.00129,32.432243
"009","7am",14.4427254,57.77887,27.778406
"010","7am",5.8240578,64.35972,29.816223
"011","7am",7.5008416,56.4941,36.00506
"012","7am",13.9357207,47.37965,38.684633
"013","7am",11.1761972,44.72557,44.098235
"014","7am",14.0391229,76.7856,9.175273
"015","7am",5.303507,80.28636,14.410133
"016","7am",2.6421924,90.38769,6.970115
"017","7am",5.0075249,92.55303,2.439444
"018","7am",7.9344412,71.69363,20.37193
"019","7am",6.747566,84.2778,8.974634
"020","7am",5.9674977,76.91152,17.120985
"021","7am",1.9869761,81.2041,16.808928
"022","7am",5.4450316,74.40714,20.147832
"023","7am",0,77.44888,22.551121
"024","7am",0,88.90477,11.095228
"025","7am",0,79.7344,20.265595
"026","7am",0.8260296,82.96333,16.21064
"027","7am",2.6384306,86.80712,10.554445
"028","7am",1.2874544,85.12737,13.585171
"029","7am",5.2724661,79.54782,15.179711
"030","7am",0.5691243,80.91118,18.519693
"031","7am",4.2864207,67.60659,28.106994
"001","8am",3.9951103,36.34532,59.659571
"002","8am",9.3865977,33.48357,57.129837
"003","8am",16.2738465,36.13104,47.595114
"004","8am",10.8672104,47.63193,41.50086
"005","8am",11.6453715,60.97089,27.383737
"006","8am",1.7389329,76.29767,21.9634
"007","8am",11.7357904,74.39142,13.872785
"008","8am",16.8009203,50.17996,33.019119
"009","8am",10.8755535,57.01049,32.113958
"010","8am",10.1491056,57.02816,32.822734
"011","8am",6.3296128,56.57306,37.097331
"012","8am",12.6231843,46.40506,40.971758
"013","8am",9.5445873,47.80817,42.647241
"014","8am",13.3117323,79.53596,7.152304
"015","8am",3.671137,74.6157,21.713161
"016","8am",2.0633139,89.24235,8.694341
"017","8am",5.4384958,91.15405,3.40745
"018","8am",3.6263555,73.13825,23.23539
"019","8am",10.2383183,83.13754,6.624137
"020","8am",5.9814258,82.43906,11.579517
"021","8am",0.4108093,77.29136,22.297827
"022","8am",9.135899,69.05002,21.814078
"023","8am",0,72.13791,27.862094
"024","8am",0,86.31997,13.68003
"025","8am",0,79.84556,20.154443
"026","8am",0.9204278,78.66077,20.418807
"027","8am",2.0504521,84.02749,13.922057
"028","8am",1.8212359,85.61753,12.561234
"029","8am",4.3218949,79.98437,15.693737
"030","8am",0.6626698,74.74406,24.59327
"031","8am",1.3422672,66.68143,31.976302
"001","9am",5.1967795,35.50886,59.294365
"002","9am",11.3725249,37.14653,51.480949
"003","9am",17.1326387,40.57563,42.29173
"004","9am",11.6128965,46.15615,42.230953
"005","9am",12.6375801,58.87785,28.484573
"006","9am",1.9447007,73.0779,24.977399
"007","9am",10.5836273,73.21359,16.202785
"008","9am",16.1859612,47.49703,36.317012
"009","9am",10.8587755,54.91382,34.227407
"010","9am",10.1213355,58.13691,31.741757
"011","9am",7.090654,60.82899,32.080353
"012","9am",11.0721951,49.79066,39.13715
"013","9am",6.1703678,50.05975,43.769886
"014","9am",12.1906698,80.57448,7.234847
"015","9am",2.9147572,73.90969,23.175554
"016","9am",2.1373416,89.80003,8.062631
"017","9am",2.8466039,93.74032,3.413079
"018","9am",3.1691999,68.56615,28.264651
"019","9am",11.6303124,81.65374,6.715949
"020","9am",5.4636596,85.5572,8.979142
"021","9am",0.440279,73.28436,26.27536
"022","9am",10.508606,63.07671,26.414684
"023","9am",0,75.54204,24.457963
"024","9am",0,81.72725,18.272754
"025","9am",0,76.24855,23.751449
"026","9am",3.2753892,77.14262,19.58199
"027","9am",2.5768609,78.036,19.387142
"028","9am",1.7710711,84.6509,13.578027
"029","9am",3.3726344,83.47239,13.154979
"030","9am",0.6552116,74.60666,24.738128
"031","9am",0,62.95428,37.045719
"001","10am",9.8857375,34.25767,55.856596
"002","10am",10.0393464,31.63461,58.326046
"003","10am",16.4185838,39.74065,43.840765
"004","10am",12.0046811,46.40889,41.586427
"005","10am",11.7136623,59.5214,28.764939
"006","10am",1.8856713,74.29757,23.816763
"007","10am",10.0945688,74.98145,14.923979
"008","10am",18.0942741,46.49316,35.412569
"009","10am",9.5846711,52.65162,37.763713
"010","10am",11.1555975,58.04073,30.803677
"011","10am",8.166817,61.10089,30.732292
"012","10am",11.0013433,54.03565,34.963005
"013","10am",5.8193269,51.60484,42.575838
"014","10am",13.0313877,80.28734,6.681269
"015","10am",2.9542911,76.81428,20.231426
"016","10am",2.2460588,89.2812,8.472742
"017","10am",2.8989609,91.59301,5.508027
"018","10am",2.0865896,71.27577,26.637644
"019","10am",10.8528291,84.26218,4.884991
"020","10am",4.9628946,86.04057,8.996531
"021","10am",0.4744428,76.70547,22.820087
"022","10am",9.9992444,65.07773,24.92303
"023","10am",0,76.44706,23.552942
"024","10am",0,82.48524,17.514762
"025","10am",0,74.29061,25.709393
"026","10am",2.0023908,77.0503,20.947313
"027","10am",0.8367981,76.57113,22.592074
"028","10am",1.82362,84.18541,13.990968
"029","10am",3.1040807,83.86922,13.026702
"030","10am",0.6956732,77.9926,21.311729
"031","10am",0,63.96614,36.033858
"001","11am",7.0533017,33.44317,59.503531
"002","11am",12.7192148,31.13709,56.143698
"003","11am",17.5421202,34.72241,47.735466
"004","11am",10.4206764,48.27527,41.304058
"005","11am",10.9713216,61.91659,27.112092
"006","11am",1.8341924,75.51177,22.654042
"007","11am",10.9872747,72.61316,16.399564
"008","11am",22.2235988,42.24613,35.530275
"009","11am",9.7316224,55.80441,34.463971
"010","11am",8.2039257,55.30598,36.490095
"011","11am",6.9080875,61.55031,31.541606
"012","11am",10.1931282,52.85179,36.955084
"013","11am",8.8005742,53.43683,37.762592
"014","11am",14.5454761,78.49711,6.957411
"015","11am",6.2955403,68.51767,25.186787
"016","11am",2.1145013,89.90903,7.976471
"017","11am",4.5119823,89.87154,5.616479
"018","11am",8.1008412,71.18071,20.718449
"019","11am",11.8471754,83.56578,4.587041
"020","11am",5.0614439,83.98193,10.956627
"021","11am",0.4052734,76.04958,23.545146
"022","11am",8.5817281,66.35169,25.066577
"023","11am",0,73.83812,26.161881
"024","11am",0,82.1415,17.858495
"025","11am",0,76.47224,23.527762
"026","11am",2.1003991,74.16951,23.730091
"027","11am",0.7804864,72.56527,26.654244
"028","11am",1.751487,83.55472,14.693797
"029","11am",4.9407136,80.95374,14.105542
"030","11am",0.6718105,79.80281,19.525384
"031","11am",0.7670218,60.88095,38.352026
"001","12am",6.9115668,25.71485,67.373587
"002","12am",8.4337076,27.71618,63.850114
"003","12am",15.2413805,30.66652,54.092101
"004","12am",8.022386,46.52753,45.450082
"005","12am",6.945036,66.11898,26.935981
"006","12am",1.6452152,78.7786,19.576182
"007","12am",10.0387915,68.73148,21.229724
"008","12am",23.8280246,44.04673,32.125241
"009","12am",5.768819,55.33897,38.892213
"010","12am",7.5629655,52.89839,39.538645
"011","12am",4.1859476,62.02001,33.794041
"012","12am",13.16893,51.68055,35.150521
"013","12am",14.543102,49.02348,36.433421
"014","12am",15.8231668,74.09283,10.084002
"015","12am",4.1708105,76.90638,18.922811
"016","12am",1.8237793,87.41066,10.765562
"017","12am",6.1351213,90.69623,3.168648
"018","12am",11.2018515,68.27868,20.519473
"019","12am",10.5378372,81.30581,8.156351
"020","12am",3.9161874,82.87391,13.209898
"021","12am",0.3770322,80.03657,19.586402
"022","12am",6.0673095,67.53124,26.401452
"023","12am",0,74.75728,25.242716
"024","12am",0,81.62689,18.373113
"025","12am",0,74.02715,25.972849
"026","12am",2.04201,77.25151,20.706477
"027","12am",1.3613737,77.65633,20.982301
"028","12am",1.718334,81.7829,16.498763
"029","12am",5.8295983,81.19738,12.973018
"030","12am",0.6518858,80.40182,18.946296
"031","12am",0.7266195,62.94152,36.331862
"001","1pm",6.1134135,26.99645,66.890135
"002","1pm",9.5781859,26.3066,64.115209
"003","1pm",14.4381543,30.66558,54.896261
"004","1pm",6.6874947,54.34686,38.965649
"005","1pm",6.3554544,64.9797,28.664841
"006","1pm",2.1148663,75.87453,22.010607
"007","1pm",7.9127587,68.44038,23.646865
"008","1pm",18.6885968,43.20475,38.106658
"009","1pm",9.0538408,51.13662,39.809543
"010","1pm",8.9314821,55.17075,35.897771
"011","1pm",4.0716181,65.05363,30.874756
"012","1pm",13.7804282,51.171,35.048575
"013","1pm",13.1205622,50.39123,36.48821
"014","1pm",13.6555447,75.83465,10.50981
"015","1pm",4.1782295,76.26155,19.560222
"016","1pm",3.4968918,82.61394,13.88917
"017","1pm",9.628406,86.89765,3.473948
"018","1pm",5.3726071,75.6051,19.022294
"019","1pm",10.3032004,78.91092,10.785877
"020","1pm",4.6053075,78.68446,16.71023
"021","1pm",0.4150341,76.53169,23.053278
"022","1pm",5.7775444,72.73427,21.488187
"023","1pm",0,78.81823,21.181766
"024","1pm",0,80.35099,19.649014
"025","1pm",0,73.34439,26.655613
"026","1pm",0,80.5855,19.4145
"027","1pm",0.8013438,76.10294,23.095716
"028","1pm",1.6905475,83.85558,14.45387
"029","1pm",3.160398,83.52441,13.315191
"030","1pm",0.6896115,78.97898,20.331409
"031","1pm",2.1260688,59.33498,38.538949
"001","2pm",8.3392973,27.15243,64.508275
"002","2pm",7.9031072,28.73172,63.365171
"003","2pm",14.5527448,30.62702,54.82024
"004","2pm",8.8497967,51.90346,39.246742
"005","2pm",7.7760571,59.49912,32.724827
"006","2pm",2.3706866,69.97536,27.653956
"007","2pm",5.2485988,74.71536,20.036044
"008","2pm",16.573705,44.98817,38.438127
"009","2pm",9.937832,50.904,39.158163
"010","2pm",11.2764134,58.8114,29.912191
"011","2pm",5.5694183,65.64396,28.786625
"012","2pm",16.6042825,48.70936,34.686361
"013","2pm",10.3073512,55.94549,33.747158
"014","2pm",12.1164562,77.28345,10.600096
"015","2pm",0.5747296,78.24164,21.183634
"016","2pm",1.2899973,85.00872,13.701284
"017","2pm",10.6002677,85.07883,4.320907
"018","2pm",6.5390931,73.77297,19.68794
"019","2pm",8.5626492,79.52202,11.915329
"020","2pm",5.3996076,80.42233,14.178065
"021","2pm",0.4319302,81.57013,17.997944
"022","2pm",5.9048959,72.27592,21.819185
"023","2pm",0,79.89781,20.102191
"024","2pm",0,81.08456,18.915444
"025","2pm",0,76.29895,23.701046
"026","2pm",0,84.1092,15.890798
"027","2pm",0.8326247,79.81523,19.352149
"028","2pm",1.0025785,86.04749,12.949936
"029","2pm",1.8914658,85.9011,12.207435
"030","2pm",0.6878272,81.8541,17.458071
"031","2pm",2.2327505,60.24459,37.52266
"001","3pm",8.9597736,30.91855,60.12168
"002","3pm",8.4028664,28.69478,62.902356
"003","3pm",16.2240881,30.78012,52.995794
"004","3pm",9.5881163,46.14663,44.265258
"005","3pm",9.739505,56.28774,33.972754
"006","3pm",2.3753947,75.52472,22.09989
"007","3pm",6.3239029,77.19979,16.476311
"008","3pm",14.481926,47.72089,37.797189
"009","3pm",10.9836458,53.13327,35.883087
"010","3pm",7.2434226,58.28707,34.469506
"011","3pm",5.7120751,63.82054,30.467387
"012","3pm",15.8672356,40.28326,43.8495
"013","3pm",16.4574959,51.8596,31.682906
"014","3pm",11.2006362,78.44609,10.353271
"015","3pm",3.2971117,79.8949,16.807989
"016","3pm",1.4511125,83.13637,15.412516
"017","3pm",6.9045299,86.14189,6.953579
"018","3pm",7.8529897,71.23807,20.908938
"019","3pm",10.7777783,77.08171,12.140511
"020","3pm",5.6337639,81.59348,12.772756
"021","3pm",0,82.51059,17.489408
"022","3pm",5.7286963,67.19373,27.07757
"023","3pm",0,78.53088,21.469117
"024","3pm",0,85.04301,14.956985
"025","3pm",0,74.44647,25.553531
"026","3pm",0,83.8191,16.180901
"027","3pm",2.3078073,79.65692,18.035274
"028","3pm",0.5624598,84.97977,14.457774
"029","3pm",1.4565837,86.23894,12.304473
"030","3pm",0,83.91429,16.085715
"031","3pm",4.0626041,63.28065,32.65675
"001","4pm",9.001813,28.02083,62.977354
"002","4pm",11.561663,25.69326,62.745077
"003","4pm",14.128677,30.31624,55.555079
"004","4pm",3.727246,45.19945,51.073301
"005","4pm",9.618025,62.06926,28.312718
"006","4pm",3.428509,67.65969,28.911805
"007","4pm",8.806806,74.16956,17.023634
"008","4pm",13.594457,50.4568,35.94874
"009","4pm",13.005225,52.65392,34.340851
"010","4pm",12.179318,56.66821,31.152469
"011","4pm",7.377484,57.12785,35.494663
"012","4pm",20.996827,32.92195,46.081222
"013","4pm",17.931592,49.26075,32.807659
"014","4pm",9.725278,76.42371,13.851016
"015","4pm",4.141827,78.82789,17.030287
"016","4pm",3.094226,84.09141,12.814362
"017","4pm",6.68535,85.898,7.416651
"018","4pm",9.278863,71.00871,19.712431
"019","4pm",6.93927,85.10354,7.957187
"020","4pm",4.40993,82.14833,13.441739
"021","4pm",0,81.00474,18.995262
"022","4pm",3.447756,70.86461,25.687638
"023","4pm",0,78.60377,21.396235
"024","4pm",0,84.2694,15.7306
"025","4pm",0,75.63548,24.364522
"026","4pm",1.706812,85.54423,12.748961
"027","4pm",3.364525,79.63825,16.99722
"028","4pm",1.358572,81.80768,16.833749
"029","4pm",1.210098,84.30715,14.482756
"030","4pm",0,85.11412,14.885884
"031","4pm",2.156023,62.54361,35.300372
"001","5pm",3.8816061,28.04619,68.072199
"002","5pm",12.7341299,26.83923,60.426643
"003","5pm",12.401336,30.75664,56.842022
"004","5pm",5.1299595,42.86536,52.004677
"005","5pm",6.0661017,66.5333,27.400596
"006","5pm",1.0684877,76.95728,21.974231
"007","5pm",14.2162325,70.51363,15.270139
"008","5pm",25.0676325,44.57965,30.352718
"009","5pm",12.3052472,56.37357,31.321182
"010","5pm",9.3340588,53.08633,37.57961
"011","5pm",9.5450311,52.92631,37.528662
"012","5pm",23.7198426,36.17661,40.103552
"013","5pm",24.4052552,34.91994,40.674802
"014","5pm",5.7300495,78.20787,16.062085
"015","5pm",5.9596257,79.91198,14.128393
"016","5pm",7.8290748,82.6139,9.557021
"017","5pm",8.2333666,87.09727,4.669363
"018","5pm",10.6542455,76.6111,12.734659
"019","5pm",5.780499,84.52812,9.691379
"020","5pm",5.0091495,82.00123,12.989624
"021","5pm",3.2076359,83.01462,13.777747
"022","5pm",2.4485183,73.67177,23.879715
"023","5pm",0,83.46769,16.532306
"024","5pm",4.1097569,84.27042,11.619821
"025","5pm",0,79.0487,20.951297
"026","5pm",4.2802197,86.02922,9.69056
"027","5pm",4.3615381,83.03384,12.604625
"028","5pm",2.3406899,83.73624,13.923072
"029","5pm",6.3217011,80.74324,12.935058
"030","5pm",0,82.81039,17.189611
"031","5pm",0.8444385,72.48392,26.671637
"001","6pm",6.2663284,23.34597,70.387701
"002","6pm",11.8529906,32.23256,55.914451
"003","6pm",5.5701224,31.61051,62.819372
"004","6pm",5.3582814,41.72622,52.915497
"005","6pm",4.529487,69.076,26.394517
"006","6pm",0.9947715,80.96561,18.039619
"007","6pm",16.5083514,68.84328,14.648369
"008","6pm",28.10751,40.10065,31.791843
"009","6pm",14.3656121,59.83149,25.802898
"010","6pm",7.3144701,58.76223,33.923298
"011","6pm",10.2067934,50.68829,39.10492
"012","6pm",22.6156291,35.99229,41.39208
"013","6pm",26.9073659,37.67088,35.421758
"014","6pm",4.6411994,81.08413,14.274671
"015","6pm",10.1232916,77.42531,12.451397
"016","6pm",8.5164044,85.29503,6.18857
"017","6pm",6.1355769,90.38477,3.47965
"018","6pm",7.698209,77.74547,14.556322
"019","6pm",8.7766542,83.56213,7.661215
"020","6pm",3.7604123,81.7522,14.487383
"021","6pm",3.6541441,81.33869,15.007165
"022","6pm",2.5694803,79.16223,18.268285
"023","6pm",0,83.14963,16.850374
"024","6pm",2.5875307,84.8682,12.544266
"025","6pm",3.4155556,77.82028,18.764162
"026","6pm",2.2896085,89.38057,8.329817
"027","6pm",5.7792507,82.64709,11.573664
"028","6pm",2.2460775,86.02388,11.730038
"029","6pm",8.1358091,80.80474,11.059455
"030","6pm",1.4154055,81.84445,16.740141
"031","6pm",6.1031648,69.17896,24.717874
"001","7pm",7.144756,23.12944,69.725807
"002","7pm",10.084069,36.43221,53.483716
"003","7pm",5.782161,33.17897,61.038865
"004","7pm",5.874762,46.09866,48.026581
"005","7pm",5.503239,70.0988,24.397959
"006","7pm",3.611891,79.60056,16.787547
"007","7pm",17.644643,67.29842,15.056938
"008","7pm",28.959966,41.66701,29.373025
"009","7pm",12.33386,59.59246,28.073675
"010","7pm",6.208275,57.80237,35.989356
"011","7pm",10.32634,50.06224,39.61142
"012","7pm",22.633468,41.22664,36.139887
"013","7pm",23.85303,37.17863,38.968339
"014","7pm",5.534233,78.29257,16.1732
"015","7pm",9.071241,77.40685,13.521914
"016","7pm",7.960812,86.25435,5.78484
"017","7pm",4.537129,92.18621,3.276656
"018","7pm",9.311925,77.05153,13.636546
"019","7pm",6.568723,84.07821,9.353072
"020","7pm",4.320918,76.49047,19.188613
"021","7pm",4.03113,82.5412,13.427666
"022","7pm",2.455372,80.08762,17.45701
"023","7pm",0,82.97722,17.022777
"024","7pm",2.387337,84.82092,12.791745
"025","7pm",3.240572,79.85555,16.903874
"026","7pm",2.302967,86.65224,11.044788
"027","7pm",4.99946,84.61209,10.38845
"028","7pm",3.786372,83.04945,13.164182
"029","7pm",7.556476,81.07168,11.371843
"030","7pm",1.310028,83.5903,15.099672
"031","7pm",8.552677,67.24054,24.206785
"001","8pm",6.188442,25.01632,68.795241
"002","8pm",10.003482,37.77071,52.225803
"003","8pm",5.034645,32.29713,62.668225
"004","8pm",5.311415,45.76792,48.920662
"005","8pm",5.457425,70.56002,23.982557
"006","8pm",3.263225,78.41941,18.31737
"007","8pm",17.908393,66.8096,15.282007
"008","8pm",28.895461,41.79694,29.3076
"009","8pm",11.976674,60.76266,27.260668
"010","8pm",6.359422,58.33451,35.306068
"011","8pm",10.180693,51.28735,38.531956
"012","8pm",22.762284,41.67509,35.562624
"013","8pm",24.2928,36.12875,39.578453
"014","8pm",6.651524,75.75356,17.594913
"015","8pm",8.734402,78.24579,13.01981
"016","8pm",7.288897,87.41452,5.296584
"017","8pm",3.543599,93.2885,3.167906
"018","8pm",9.235839,77.23904,13.525124
"019","8pm",6.36419,84.57397,9.061842
"020","8pm",4.717258,74.33404,20.948705
"021","8pm",3.923236,83.00849,13.068273
"022","8pm",2.357083,80.88472,16.758198
"023","8pm",0,83.09983,16.90017
"024","8pm",2.426273,84.85871,12.715018
"025","8pm",3.164777,79.30593,17.529292
"026","8pm",2.240253,87.61221,10.147541
"027","8pm",6.08024,84.44494,9.474816
"028","8pm",3.86536,81.66591,14.468734
"029","8pm",7.568795,79.97702,12.454185
"030","8pm",1.301492,83.69722,15.001291
"031","8pm",8.108022,68.94371,22.94827
"001","9pm",6.299284,27.96981,65.730908
"002","9pm",9.591768,40.03472,50.373512
"003","9pm",5.170222,31.38471,63.445065
"004","9pm",5.033205,47.08432,47.882474
"005","9pm",5.452455,71.24688,23.300662
"006","9pm",3.298772,79.06096,17.640265
"007","9pm",18.265057,65.35936,16.375587
"008","9pm",28.826584,41.93567,29.237741
"009","9pm",12.741697,60.03795,27.220357
"010","9pm",6.309447,58.66194,35.028615
"011","9pm",10.07886,53.11325,36.807891
"012","9pm",21.346894,40.70708,37.94603
"013","9pm",24.066103,36.61285,39.321045
"014","9pm",6.668307,73.57275,19.758943
"015","9pm",8.637955,78.486,12.876042
"016","9pm",6.9089,88.07065,5.020453
"017","9pm",3.461925,93.44318,3.094891
"018","9pm",9.253233,77.19617,13.550596
"019","9pm",6.958954,83.13233,9.908715
"020","9pm",4.925373,72.58766,22.486969
"021","9pm",4.943519,82.18839,12.868094
"022","9pm",4.045018,79.21404,16.740945
"023","9pm",0,82.51355,17.486452
"024","9pm",2.374073,85.18447,12.441461
"025","9pm",3.148087,80.32138,16.530533
"026","9pm",2.246166,87.57951,10.174322
"027","9pm",6.073723,84.85786,9.068413
"028","9pm",3.717513,82.36717,13.915318
"029","9pm",7.730403,79.54949,12.720106
"030","9pm",1.306375,82.85044,15.843185
"031","9pm",8.108022,68.94371,22.94827
"001","10pm",6.639811,21.09504,72.265152
"002","10pm",9.506118,39.67723,50.816654
"003","10pm",5.018345,33.50341,61.478243
"004","10pm",4.892261,47.2983,47.809435
"005","10pm",5.415372,71.44244,23.142188
"006","10pm",3.337706,78.81383,17.848465
"007","10pm",17.999719,65.86258,16.137698
"008","10pm",28.826584,41.93567,29.237741
"009","10pm",12.901179,60.97328,26.125541
"010","10pm",6.099524,60.0373,33.863171
"011","10pm",11.124362,53.42633,35.449306
"012","10pm",20.734005,42.40943,36.856564
"013","10pm",23.924561,36.98566,39.089783
"014","10pm",6.368947,77.15837,16.472685
"015","10pm",8.348651,79.20655,12.444795
"016","10pm",6.874652,88.12978,4.995566
"017","10pm",3.426823,93.50967,3.06351
"018","10pm",9.408931,76.81247,13.778603
"019","10pm",7.612822,81.54744,10.839743
"020","10pm",5.21567,70.972,23.812328
"021","10pm",4.809277,82.67207,12.518658
"022","10pm",4.102553,78.91838,16.979064
"023","10pm",0,82.0652,17.934796
"024","10pm",2.317922,85.53488,12.147196
"025","10pm",3.085753,80.71103,16.203216
"026","10pm",2.227546,87.68247,10.089984
"027","10pm",6.030429,84.9658,9.003774
"028","10pm",3.552718,82.46414,13.983146
"029","10pm",8.311524,79.10991,12.578569
"030","10pm",1.340692,82.39994,16.259371
"031","10pm",8.00696,69.33081,22.662234
"001","11pm",6.969125,17.85782,75.173058
"002","11pm",9.888683,37.67367,52.437645
"003","11pm",4.930908,34.31806,60.751035
"004","11pm",4.892261,47.2983,47.809435
"005","11pm",5.326484,71.91118,22.762334
"006","11pm",3.315199,78.95669,17.728107
"007","11pm",18.089085,65.6931,16.217818
"008","11pm",28.431317,42.73185,28.836836
"009","11pm",12.799362,61.28128,25.919357
"010","11pm",6.125641,59.86619,34.008169
"011","11pm",11.124362,53.42633,35.449306
"012","11pm",20.734005,42.40943,36.856564
"013","11pm",23.759474,37.42047,38.820051
"014","11pm",6.469147,76.79901,16.731843
"015","11pm",7.994288,80.08914,11.916571
"016","11pm",6.785557,88.28362,4.930824
"017","11pm",3.344078,93.66638,2.989538
"018","11pm",9.088495,77.60215,13.309352
"019","11pm",7.464966,80.92336,11.611671
"020","11pm",5.772686,67.87191,26.355408
"021","11pm",4.814218,82.65426,12.531519
"022","11pm",4.141756,78.71693,17.141312
"023","11pm",0,82.44672,17.553282
"024","11pm",2.256878,85.91583,11.827291
"025","11pm",3.116774,81.52242,15.360802
"026","11pm",2.196791,86.54276,11.260453
"027","11pm",5.947733,85.17196,8.880303
"028","11pm",3.584805,82.30576,14.109436
"029","11pm",8.311524,79.10991,12.578569
"030","11pm",1.342669,82.37399,16.283344
"031","11pm",8.00696,69.33081,22.662234
"001","12pm",6.903857,17.69057,75.405571
"002","12pm",9.943227,37.88147,52.1753
"003","12pm",4.951875,34.03877,61.009356
"004","12pm",5.007864,46.05298,48.939159
"005","12pm",5.326484,71.91118,22.762334
"006","12pm",3.315199,78.95669,17.728107
"007","12pm",18.260227,65.36852,16.371256
"008","12pm",27.435213,42.73185,29.83294
"009","12pm",12.799362,61.28128,25.919357
"010","12pm",6.059153,60.30181,33.639039
"011","12pm",11.32385,52.59115,36.085002
"012","12pm",20.734005,42.40943,36.856564
"013","12pm",23.759474,37.42047,38.820051
"014","12pm",6.469147,76.79901,16.731843
"015","12pm",7.907119,80.30625,11.786633
"016","12pm",6.626105,88.55894,4.814956
"017","12pm",3.344078,93.66638,2.989538
"018","12pm",9.15946,77.42727,13.413274
"019","12pm",7.216054,81.55946,11.224491
"020","12pm",5.7582,67.95253,26.289272
"021","12pm",4.788137,82.74823,12.463631
