"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"007","6pm",6.991305,26.48917,33.941564,23.551102,9.026857
"008","6pm",42.866387,31.42441,17.396073,8.313131,0
"009","6pm",21.566877,25.18839,29.97459,11.938196,11.331945
"010","6pm",32.450104,23.74275,31.183775,11.078843,1.544527
"011","6pm",10.787664,34.53652,26.043724,23.462149,5.169941
"012","6pm",55.805674,32.14266,9.414199,2.637462,0
"013","6pm",55.771646,17.90158,15.336761,6.392345,4.597665
"014","6pm",16.108997,20.93921,40.290193,14.133609,8.527986
"015","6pm",8.283197,28.0545,29.570517,19.878533,14.213255
"016","6pm",6.017809,14.27937,38.294877,23.456147,17.951796
"017","6pm",6.583349,24.93592,24.801496,29.86951,13.809723
"018","6pm",33.740329,23.67182,24.918325,15.435571,2.23396
"019","6pm",12.297446,34.54176,34.944505,14.107167,4.10912
"020","6pm",8.556968,29.69189,35.269155,22.767932,3.714057
"021","6pm",15.840153,36.16118,30.098672,15.965832,1.934165
"022","6pm",8.073555,30.77689,45.945657,12.905557,2.298345
"023","6pm",4.863299,27.15077,27.753296,32.37408,7.858554
"024","6pm",16.266988,14.79225,42.562259,23.370132,3.008371
"025","6pm",7.037917,27.56209,41.458947,19.255438,4.685612
"026","6pm",4.002614,29.92725,39.907267,22.427996,3.734878
"027","6pm",16.803984,28.79429,26.055547,24.603761,3.742416
"028","6pm",18.243528,15.95618,40.181007,23.632322,1.986967
"029","6pm",4.307735,27.43435,45.834729,20.959051,1.464141
"030","6pm",18.393302,31.7138,33.835204,13.24628,2.811417
"031","6pm",18.538632,41.65765,11.336951,25.632835,2.833937
"001","7pm",6.645764,17.68911,31.80275,24.402217,19.460164
"002","7pm",9.724493,30.8559,34.32983,20.366571,4.723206
"003","7pm",19.300699,16.97959,31.54578,24.813706,7.360226
"004","7pm",17.50592,20.54966,23.33039,19.39442,19.219608
"005","7pm",24.640162,13.96112,23.31586,27.066262,11.01659
"006","7pm",8.099123,12.44477,28.77725,33.671366,17.007488
"007","7pm",7.149999,21.80252,34.40297,27.412754,9.231757
"008","7pm",45.093096,33.10814,16.84939,4.949381,0
"009","7pm",18.298672,24.13448,31.70915,13.745398,12.112306
"010","7pm",32.17484,26.10776,28.81341,11.858046,1.045946
"011","7pm",12.065353,33.34144,28.6044,22.051159,3.937646
"012","7pm",56.012706,29.78341,11.30959,2.894286,0
"013","7pm",53.094637,18.66838,18.65894,6.128327,3.44972
"014","7pm",18.578137,21.97571,42.13692,10.020319,7.28891
"015","7pm",8.289213,27.58274,33.79076,20.080428,10.256854
"016","7pm",5.681708,14.73731,36.06737,26.07301,17.440608
"017","7pm",6.24695,24.42967,24.65125,28.673186,15.998947
"018","7pm",29.866431,28.08721,23.94373,17.183571,0.919061
"019","7pm",12.524556,31.62742,40.30848,10.636552,4.902989
"020","7pm",8.170017,34.02102,34.25168,20.031123,3.526159
"021","7pm",15.306883,37.22517,29.90629,15.155505,2.40615
"022","7pm",7.78903,30.36914,44.77338,13.930601,3.137849
"023","7pm",4.107192,26.77163,24.47971,38.004694,6.636769
"024","7pm",15.274151,16.30864,42.23826,24.181582,1.997374
"025","7pm",6.743414,26.08908,43.45178,19.226186,4.489541
"026","7pm",4.022646,29.52033,40.5974,23.139014,2.720613
"027","7pm",19.646868,26.99174,27.02738,23.439203,2.894809
"028","7pm",21.504478,14.24772,41.51419,20.719495,2.014123
"029","7pm",4.054488,26.25719,43.61346,23.958568,2.116297
"030","7pm",17.279842,32.10734,32.63632,14.773696,3.202802
"031","7pm",20.012447,39.46719,11.03425,26.727841,2.758271
"001","8pm",7.718829,18.33244,28.15533,25.743577,20.0498255
"002","8pm",9.542768,31.00278,33.73571,20.254789,5.4639537
"003","8pm",19.911603,17.13626,32.23917,23.309058,7.4039031
"004","8pm",18.770035,20.91362,24.35918,20.380648,15.5765202
"005","8pm",24.465416,14.53752,22.28894,26.87431,11.8338154
"006","8pm",7.42491,12.40389,27.47472,34.80842,17.888058
"007","8pm",7.24841,21.64516,36.43018,26.85423,7.8220195
"008","8pm",45.659478,34.79405,15.69015,3.856326,0
"009","8pm",18.118338,25.27675,32.94533,12.185036,11.4745481
"010","8pm",32.71874,26.5491,27.61003,12.0585,1.0636276
"011","8pm",11.911982,32.34029,29.87712,21.280258,4.5903533
"012","8pm",56.072771,29.91463,11.10556,2.907038,0
"013","8pm",54.011061,17.90414,19.57701,5.000959,3.5068316
"014","8pm",20.40196,23.41629,41.31406,10.276295,4.5913945
"015","8pm",9.127288,26.66959,33.92835,20.357481,9.9172908
"016","8pm",5.266109,13.65932,35.86342,28.467884,16.7432719
"017","8pm",5.323194,21.7758,26.80997,29.258733,16.8323025
"018","8pm",30.089105,26.3169,25.4475,17.233788,0.9127133
"019","8pm",12.786366,30.63375,41.43392,10.372717,4.7732418
"020","8pm",6.044106,32.00502,38.58542,19.873779,3.4916778
"021","8pm",14.976801,37.94281,28.9481,14.828688,3.3035954
"022","8pm",7.649105,29.36719,44.31644,15.585781,3.0814794
"023","8pm",4.080349,28.67352,24.31973,35.586844,7.3395568
"024","8pm",15.469995,15.06202,42.58165,24.303455,2.5828813
"025","8pm",6.614032,26.42588,43.60055,18.956133,4.4034031
"026","8pm",3.928318,28.33198,40.9594,23.232962,3.5473392
"027","8pm",20.147734,27.46114,25.54897,23.367778,3.4743694
"028","8pm",21.851966,14.08312,38.84586,22.611215,2.6078345
"029","8pm",4.059944,25.53362,44.29648,23.990807,2.1191451
"030","8pm",16.923001,33.90176,31.29409,14.695333,3.185814
"031","8pm",19.733346,39.03901,11.8277,26.742366,2.6575836
"001","9pm",6.868996,17.73114,26.98237,25.758126,22.6593636
"002","9pm",9.296323,30.20212,34.02656,21.174474,5.3005208
"003","9pm",20.231754,16.95468,32.3395,23.683835,6.7902357
"004","9pm",17.712387,22.07239,26.28415,19.232246,14.6988194
"005","9pm",24.446433,12.91989,22.40244,28.4066,11.8246335
"006","9pm",7.494554,12.52024,27.73243,34.988833,17.2639461
"007","9pm",7.435071,22.20257,34.1955,28.143411,8.023452
"008","9pm",45.759387,35.25221,15.16363,3.824777,0
"009","9pm",18.097383,24.75097,32.90722,12.783147,11.4612769
"010","9pm",32.53978,27.10088,28.3119,10.989624,1.05781
"011","9pm",11.804491,33.32848,30.46007,19.858027,4.5489309
"012","9pm",55.740976,30.06707,11.24771,2.944248,0
"013","9pm",54.827952,17.96037,18.77525,4.959012,3.4774174
"014","9pm",24.170614,26.86907,36.7822,7.093678,5.084439
"015","9pm",9.037324,25.66048,35.06839,19.620953,10.6128525
"016","9pm",5.026515,15.17286,35.84347,27.975657,15.9814958
"017","9pm",5.214983,21.33314,26.97778,31.069965,15.4041306
"018","9pm",30.803569,26.35878,25.488,16.43549,0.9141659
"019","9pm",13.78787,31.84085,39.875,9.34917,5.1471104
"020","9pm",5.688247,31.26039,40.8487,19.160115,3.0425525
"021","9pm",15.432094,37.19725,29.46282,14.645134,3.2627025
"022","9pm",7.64271,29.68616,43.99622,15.596,3.0789035
"023","9pm",3.890838,28.34257,23.83155,35.935587,7.9994581
"024","9pm",15.207127,14.80609,43.1493,24.298496,2.5389926
"025","9pm",6.585393,26.0987,43.41176,19.519815,4.3843366
"026","9pm",3.937242,28.16917,41.05245,23.28574,3.5553976
"027","9pm",19.789701,26.69619,26.08301,23.959914,3.4711782
"028","9pm",21.198913,15.59843,38.73729,21.935472,2.5298986
"029","9pm",4.131226,25.14565,44.44356,24.123215,2.1563521
"030","9pm",16.974648,34.00522,31.3896,14.434993,3.1955368
"031","9pm",19.733346,39.03901,11.8277,26.742366,2.6575836
"001","10pm",7.269118,17.40736,27.05993,24.408295,23.8553018
"002","10pm",9.230329,30.91017,33.785,20.811602,5.2628923
"003","10pm",19.720433,16.52618,33.16689,23.967867,6.6186248
"004","10pm",17.235242,21.4778,26.87484,19.269205,15.1429127
"005","10pm",24.304629,13.80358,22.2725,27.86325,11.7560436
"006","10pm",7.570595,11.63266,28.01381,35.343832,17.4391075
"007","10pm",7.334941,21.90356,34.13953,28.70657,7.9153974
"008","10pm",45.759387,35.25221,15.16363,3.824777,0
"009","10pm",19.175494,22.74625,33.2285,14.74058,10.1091782
"010","10pm",31.77855,26.46689,29.98896,10.732534,1.0330637
"011","10pm",11.461196,34.34757,29.2392,20.535393,4.4166402
"012","10pm",55.740976,30.06707,11.24771,2.944248,0
"013","10pm",54.537942,18.39431,18.67594,4.932782,3.4590238
"014","10pm",20.569038,29.66618,38.09879,6.795371,4.8706252
"015","10pm",8.766168,26.40249,34.59425,19.942673,10.2944239
"016","10pm",5.004756,15.10718,35.68831,28.287441,15.912314
"017","10pm",5.16829,24.10267,26.73624,29.369278,14.6235252
"018","10pm",29.822227,26.7326,25.84947,16.668577,0.9271306
"019","10pm",14.857393,34.78986,40.0475,6.221269,4.0839824
"020","10pm",6.869571,30.22982,41.08985,18.038974,3.771776
"021","10pm",15.09168,37.88684,28.8129,14.32208,3.8864943
"022","10pm",7.730742,30.0281,43.53307,15.593721,3.1143676
"023","10pm",3.981582,26.92298,24.86382,36.045593,8.1860253
"024","10pm",14.921635,14.52812,43.27791,24.781005,2.4913267
"025","10pm",6.477948,26.52332,42.70346,19.98247,4.3128027
"026","10pm",3.909116,28.6823,40.75919,23.119397,3.5299995
"027","10pm",19.668709,26.53297,25.92355,23.306628,4.5681415
"028","10pm",21.204353,15.94785,37.38244,23.023934,2.4414151
"029","10pm",4.093352,24.91512,45.50256,23.352388,2.136583
"030","10pm",17.33564,33.87762,32.05715,13.466103,3.2634946
"031","10pm",19.560005,38.69608,11.7238,27.385873,2.6342389
"001","11pm",7.603486,16.70757,29.03775,24.469134,22.1820543
"002","11pm",9.188845,30.57898,34.85708,20.27635,5.0987468
"003","11pm",19.481888,16.32628,34.44229,23.210981,6.5385635
"004","11pm",17.235242,21.4778,26.87484,19.269205,15.1429127
"005","11pm",23.963566,12.7291,21.95995,29.131637,12.2157462
"006","11pm",7.526667,11.56516,27.85126,35.138753,17.9181595
"007","11pm",7.368689,22.00434,32.94941,29.72575,7.951816
"008","11pm",45.291223,34.89154,16.03159,3.785646,0
"009","11pm",19.057247,22.60598,33.64025,14.649681,10.0468392
"010","11pm",31.874104,26.54647,29.2437,10.764805,1.5709213
"011","11pm",11.461196,34.34757,29.2392,20.535393,4.4166402
"012","11pm",55.740976,30.06707,11.24771,2.944248,0
"013","11pm",54.199253,18.9011,18.55996,4.902149,3.4375427
"014","11pm",21.354479,31.23475,35.57302,6.895416,4.9423331
"015","11pm",8.431355,28.87436,34.30064,18.492401,9.9012419
"016","11pm",4.948022,14.93592,36.41734,27.966777,15.7319337
"017","11pm",5.057779,23.58729,26.16455,30.879542,14.3108371
"018","11pm",28.961594,25.96113,27.17609,17.000811,0.9003747
"019","11pm",15.432192,35.02516,39.4032,6.121179,4.0182774
"020","11pm",7.494435,31.50057,38.11699,18.773143,4.1148607
"021","11pm",15.104273,37.91845,28.21632,14.871215,3.8897371
"022","11pm",7.790456,30.26005,43.0969,15.714171,3.1384236
"023","11pm",3.90439,26.40102,25.38605,36.281218,8.027321
"024","11pm",14.608012,14.92337,42.3683,24.260157,3.8401646
"025","11pm",6.531514,25.91573,43.05658,20.147707,4.3484657
"026","11pm",3.862514,29.47126,40.33452,22.843784,3.4879174
"027","11pm",19.436908,26.22028,26.79656,23.031953,4.5143047
"028","11pm",21.355163,16.06128,36.9371,23.187685,2.458779
"029","11pm",4.093352,24.91512,45.50256,23.352388,2.136583
"030","11pm",17.356326,33.79871,32.0954,13.482172,3.267389
"031","11pm",19.560005,38.69608,11.7238,27.385873,2.6342389
"001","12pm",7.52707,16.53966,28.74592,24.223217,22.9641312
"002","12pm",9.228762,30.71182,35.0085,20.364433,4.6864837
"003","12pm",19.553504,16.38629,34.2013,23.296306,6.5625996
"004","12pm",17.626676,21.96558,25.21408,19.706832,15.4868266
"005","12pm",23.963566,12.7291,21.95995,29.131637,12.2157462
"006","12pm",7.526667,11.56516,27.85126,35.138753,17.9181595
"007","12pm",7.433251,22.19713,33.2381,29.110031,8.0214871
"008","12pm",45.291223,34.89154,16.03159,3.785646,0
"009","12pm",19.057247,22.60598,33.64025,14.649681,10.0468392
"010","12pm",31.630367,27.10816,29.02007,10.682488,1.5589087
"011","12pm",11.647817,34.90685,27.62807,20.869769,4.9474946
"012","12pm",55.740976,30.06707,11.24771,2.944248,0
"013","12pm",54.199253,18.9011,18.55996,4.902149,3.4375427
"014","12pm",21.354479,31.23475,35.57302,6.895416,4.9423331
"015","12pm",8.348539,28.59075,33.96372,19.293003,9.8039878
"016","12pm",4.846019,14.62802,38.56276,26.555577,15.4076202
"017","12pm",5.057779,23.58729,26.16455,30.879542,14.3108371
"018","12pm",28.492129,26.1327,27.35569,17.113163,0.9063249
"019","12pm",15.003487,34.05216,41.08657,5.951133,3.9066498
"020","12pm",7.478411,31.43322,38.2493,18.733004,4.1060627
"021","12pm",15.037749,38.19188,28.09205,14.805717,3.8726055
"022","12pm",7.742752,30.07475,43.44535,15.617945,3.1192055
"023","12pm",3.879422,26.23219,25.22372,36.688679,7.9759889
"024","12pm",14.608012,14.92337,42.3683,24.260157,3.8401646
"025","12pm",6.531514,25.91573,43.05658,20.147707,4.3484657
"026","12pm",3.862514,29.47126,40.33452,22.843784,3.4879174
"027","12pm",19.444967,27.10669,26.35549,22.652853,4.4400004
"028","12pm",21.007626,15.79989,36.33598,24.437737,2.4187645
"029","12pm",4.127279,25.12162,45.05086,23.545941,2.1542918
"030","12pm",17.27311,33.27245,33.02298,13.417531,3.0139322
"031","12pm",19.560005,38.69608,11.7238,27.385873,2.6342389
"001","1am",6.906693,17.09534,29.71169,23.97044,22.3158398
"002","1am",9.21352,30.66109,34.95068,19.903182,5.271524
"003","1am",19.60113,16.4262,34.04104,23.353048,6.5785839
"004","1am",17.476529,21.77848,24.9993,20.390784,15.354907
"005","1am",24.192226,11.89636,22.16949,29.409612,12.332309
"006","1am",7.526667,11.56516,27.85126,35.138753,17.9181595
"007","1am",7.537282,22.10213,33.70328,28.52356,8.1337507
"008","1am",44.950808,34.62929,15.91109,4.508806,0
"009","1am",18.846226,23.46297,33.26775,14.487465,9.9355907
"010","1am",31.630367,27.10816,29.02007,10.682488,1.5589087
"011","1am",11.647817,34.90685,27.62807,20.869769,4.9474946
"012","1am",55.626033,30.14515,11.27692,2.951894,0
"013","1am",54.422121,18.80913,18.46964,4.878294,3.4208155
"014","1am",21.497744,31.24595,35.60252,6.788261,4.8655294
"015","1am",8.348539,28.59075,33.96372,19.293003,9.8039878
"016","1am",4.846019,14.62802,38.56276,26.555577,15.4076202
"017","1am",5.732046,23.4638,25.29362,30.71788,14.7926472
"018","1am",28.492129,26.1327,27.35569,17.113163,0.9063249
"019","1am",15.316103,32.67805,41.94266,6.075132,3.9880497
"020","1am",7.546856,31.72091,39.29664,17.291957,4.1436427
"021","1am",15.037749,38.19188,28.09205,14.805717,3.8726055
"022","1am",7.742752,30.07475,43.44535,15.617945,3.1192055
"023","1am",3.851867,26.04587,25.04456,37.138371,7.9193366
"024","1am",14.608012,14.92337,42.3683,24.260157,3.8401646
"025","1am",6.531514,25.91573,43.05658,20.147707,4.3484657
"026","1am",3.862514,29.47126,40.33452,22.843784,3.4879174
"027","1am",19.146136,26.69011,26.70848,23.083508,4.3717663
"028","1am",21.007626,15.79989,36.33598,24.437737,2.4187645
"029","1am",4.059965,26.28644,44.37252,23.161916,2.1191562
"030","1am",17.27311,33.27245,33.02298,13.417531,3.0139322
"031","1am",19.418808,39.13861,11.63917,27.188184,2.6152233
"001","2am",7.184627,17.78327,29.43038,24.935041,20.6666755
"002","2am",9.159225,30.48041,35.33401,19.785895,5.2404595
"003","2am",19.454388,16.30323,34.53483,23.178218,6.5293341
"004","2am",17.476529,21.77848,24.9993,20.390784,15.354907
"005","2am",24.192226,11.89636,22.16949,29.409612,12.332309
"006","2am",7.526667,11.56516,27.85126,35.138753,17.9181595
"007","2am",7.537282,22.10213,33.70328,28.52356,8.1337507
"008","2am",44.950808,34.62929,15.91109,4.508806,0
"009","2am",18.995924,23.64934,32.73769,14.602541,10.0145102
"010","2am",31.630367,27.10816,29.02007,10.682488,1.5589087
"011","2am",11.647817,34.90685,27.62807,20.869769,4.9474946
"012","2am",55.626033,30.14515,11.27692,2.951894,0
"013","2am",54.422121,18.80913,18.46964,4.878294,3.4208155
"014","2am",21.497744,31.24595,35.60252,6.788261,4.8655294
"015","2am",8.348539,28.59075,33.96372,19.293003,9.8039878
"016","2am",4.846019,14.62802,38.56276,26.555577,15.4076202
"017","2am",5.621587,23.01165,24.8062,30.125934,16.4346283
"018","2am",28.492129,26.1327,27.35569,17.113163,0.9063249
"019","2am",15.610045,33.3052,40.82844,6.191724,4.0645872
"020","2am",7.812879,32.83906,37.15687,17.901492,4.2897045
"021","2am",15.037749,38.19188,28.09205,14.805717,3.8726055
"022","2am",7.630502,29.63874,44.26524,15.391526,3.0739852
"023","2am",3.851867,26.04587,25.04456,37.138371,7.9193366
"024","2am",14.514352,14.82769,42.7378,24.104613,3.8155433
"025","2am",6.531514,25.91573,43.05658,20.147707,4.3484657
"026","2am",3.862514,29.47126,40.33452,22.843784,3.4879174
"027","2am",19.146136,26.69011,26.70848,23.083508,4.3717663
"028","2am",21.007626,15.79989,36.33598,24.437737,2.4187645
"029","2am",4.059965,26.28644,44.37252,23.161916,2.1191562
"030","2am",17.27311,33.27245,33.02298,13.417531,3.0139322
"031","2am",19.418808,39.13861,11.63917,27.188184,2.6152233
"001","3am",7.184627,17.78327,29.43038,24.935041,20.6666755
"002","3am",9.232832,30.72536,35.61796,19.141267,5.2825737
"003","3am",19.517229,16.35589,34.32337,23.253087,6.5504248
"004","3am",17.364864,21.63933,25.47851,20.260499,15.2567981
"005","3am",24.192226,11.89636,22.16949,29.409612,12.332309
"006","3am",7.585646,11.65579,27.2859,35.414102,18.0585672
"007","3am",7.537282,22.10213,33.70328,28.52356,8.1337507
"008","3am",44.950808,34.62929,15.91109,4.508806,0
"009","3am",18.995924,23.64934,32.73769,14.602541,10.0145102
"010","3am",31.230098,26.76512,28.65284,11.812764,1.5391813
"011","3am",11.647817,34.90685,27.62807,20.869769,4.9474946
"012","3am",55.626033,30.14515,11.27692,2.951894,0
"013","3am",54.422121,18.80913,18.46964,4.878294,3.4208155
"014","3am",21.497744,31.24595,35.60252,6.788261,4.8655294
"015","3am",8.348539,28.59075,33.96372,19.293003,9.8039878
"016","3am",4.846019,14.62802,38.56276,26.555577,15.4076202
"017","3am",5.621587,23.01165,24.8062,30.125934,16.4346283
"018","3am",28.492129,26.1327,27.35569,17.113163,0.9063249
"019","3am",15.610045,33.3052,40.82844,6.191724,4.0645872
"020","3am",7.679362,32.27786,38.23082,17.595566,4.216396
"021","3am",15.037749,38.19188,28.09205,14.805717,3.8726055
"022","3am",7.630502,29.63874,44.26524,15.391526,3.0739852
"023","3am",3.814079,25.79035,25.7799,36.774027,7.8416445
"024","3am",14.640699,14.95676,42.23934,24.314442,3.8487573
"025","3am",6.531514,25.91573,43.05658,20.147707,4.3484657
"026","3am",3.862514,29.47126,40.33452,22.843784,3.4879174
"027","3am",19.146136,26.69011,26.70848,23.083508,4.3717663
"028","3am",21.007626,15.79989,36.33598,24.437737,2.4187645
"029","3am",4.059965,26.28644,44.37252,23.161916,2.1191562
"030","3am",17.27311,33.27245,33.02298,13.417531,3.0139322
"031","3am",19.418808,39.13861,11.63917,27.188184,2.6152233
