"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587";"12578.587"
"4am";"2417.916";"3986.284";"2133.082";"2100.686";"1775.858";"2066.896";"1250.634";"2039.593";" 698.748";"2642.606";"1837.762";"2158.256";"2345.486";" 249.029";"2964.123";"2721.289";" 169.144";"1609.919";"1566.476";"2483.153";" 533.790";"1202.060";"1254.562";" 622.015";" 224.291";"1626.897";"1302.195";" 663.536";" 742.191";"1008.235";"2933.972";" 961.483";"1765.471";"1972.642";"2864.736";"1183.813";"1087.883";" 512.030";"2435.816";"2334.698";" 748.820";"1605.809";"1656.843";"3539.840";" 716.322";"2688.023";" 823.701";"2256.403";"1663.174";"1020.661";"2908.455";"2005.070";"2730.097";" 880.613";" 964.653";" 908.115";" 927.163";"1262.221";" 526.689";" 690.508";"1255.617";" 619.611";" 892.807";"1033.320";"2586.683";"2027.614";" 398.684";" 316.564";"1264.462";" 732.451";" 662.606";" 624.184";" 604.280";" 434.203";" 755.867";"1210.066";"2024.296";"1336.565";" 183.314";"1469.413";"1450.021";" 731.472";" 496.587";" 236.394";"1597.012";" 835.875";"1772.445";"2548.287";" 755.419";" 365.327";"1624.633";" 829.196";" 440.635";"1330.905";" 695.015";" 268.112";" 766.662"
"5am";"2363.929";"3986.284";"2133.082";"2100.686";"1835.197";"2006.852";"1236.598";"2025.176";" 698.748";"2672.244";"1744.396";"2168.651";"2345.486";" 238.634";"2964.123";"2721.289";" 154.925";"1609.919";"1566.476";"2532.716";" 533.790";"1202.060";"1254.562";" 583.844";" 243.678";"1626.897";"1302.195";" 635.853";" 742.191";"1008.235";"2960.757";" 931.845";"1765.471";"2013.418";"2933.758";"1183.813";"1038.320";" 512.030";"2435.816";"2289.501";" 748.820";"1541.760";"1656.843";"3412.151";" 716.322";"2605.701";" 823.701";"2256.403";"1663.174";"1020.661";"2908.455";"2005.070";"2584.557";" 880.613";" 964.653";" 877.721";" 927.163";"1262.221";" 526.689";" 690.508";"1184.333";" 619.611";" 866.022";"1033.320";"2586.683";"2027.614";" 381.980";" 303.400";"1353.986";" 732.451";" 662.606";" 611.091";" 604.280";" 434.203";" 755.867";"1225.768";"2024.296";"1205.554";" 183.314";"1469.413";"1390.365";" 707.233";" 466.202";" 236.394";"1597.012";" 835.875";"1772.445";"2548.287";" 755.419";" 365.327";"1624.633";" 829.196";" 440.635";"1330.905";" 695.015";" 258.051";" 766.662"
"6am";"2524.950";"3899.077";"2088.654";"2083.956";"1817.275";"1937.689";"1171.856";"1968.295";" 662.600";"2727.261";"1840.710";"2515.985";"2267.011";" 238.634";"2490.101";"2788.104";" 135.921";"1479.820";"1814.316";"2512.042";" 533.790";"1072.850";"1213.583";" 583.844";" 243.678";"1526.108";"1248.643";" 789.700";" 678.573";"1062.747";"3265.112";" 902.207";"1671.186";"1848.030";"2956.457";"1147.039";"1132.315";" 473.671";"2424.305";"2278.602";" 726.576";"1389.709";"1588.826";"3190.150";" 688.086";"2418.874";" 723.956";"2256.403";"1495.096";"1097.116";"2756.244";"2005.070";"2466.308";" 844.433";" 997.876";" 841.261";" 893.233";" 993.728";" 526.689";" 649.257";"1086.341";" 584.107";" 866.022";" 971.942";"2504.961";"1978.476";" 354.971";" 303.400";"1163.283";" 673.251";" 635.266";" 577.355";" 584.068";" 372.824";" 683.000";"1065.285";"1862.297";"1206.132";" 197.402";"1407.878";"1217.802";" 630.430";" 409.068";" 217.208";"1392.948";" 835.875";"1903.456";"2390.499";" 645.967";" 407.179";"1497.485";" 792.715";" 440.635";"1120.736";" 662.779";" 250.523";" 702.266"
"7am";"2794.963";"3632.330";"2965.286";"1971.247";"1781.519";"3107.389";"1095.323";"1695.234";" 883.271";"2714.783";"1521.180";"2797.612";"2306.388";" 187.697";"2716.285";"2419.591";" 101.748";"1511.510";"2270.806";"3163.379";" 470.501";"1527.186";"1932.147";" 479.821";" 342.822";"1232.755";"1406.794";" 961.918";" 769.867";" 843.963";"3557.615";" 902.612";"1101.575";"1651.520";"2661.974";" 813.466";" 995.560";" 325.717";"2184.392";"1567.450";" 617.490";"1017.938";"1332.568";"2574.569";" 521.105";"2085.437";" 483.363";"2191.292";"1028.490";"1024.786";"2259.257";"1594.360";"2546.178";" 554.925";" 623.923";" 841.249";" 574.914";" 801.128";" 387.578";" 453.637";"1215.292";" 531.891";" 783.054";" 874.586";"1797.792";"2290.410";" 237.328";" 277.927";"1053.489";" 510.931";" 544.427";" 521.456";" 443.423";" 271.121";" 381.979";" 635.190";"2052.894";"1372.562";" 154.838";"1072.007";"1062.704";" 467.422";" 302.072";" 149.951";"1197.308";"1103.826";"1940.739";"2089.094";" 551.925";" 253.783";"1317.002";" 741.987";" 415.987";"1069.020";" 489.639";" 250.820";" 462.968"
"8am";"2947.298";"4658.948";"3473.734";"2025.372";"1747.915";"4978.011";" 858.069";"1710.322";" 861.136";"2746.701";"1389.131";"3456.733";"1968.036";" 222.648";"2542.103";"2010.157";" 232.430";"1516.816";"3376.749";"4584.362";" 420.577";"2629.434";"2385.191";" 340.252";" 315.954";" 926.332";"1630.695";"1415.994";" 543.562";" 791.025";"3452.703";"1154.056";" 848.083";"1726.836";"2641.987";" 694.422";" 698.549";" 232.983";"2277.970";"1160.653";" 789.560";" 598.587";"1105.659";"2582.279";" 548.764";"1858.629";" 554.644";"2386.011";"1010.678";"1394.115";"1555.018";" 891.423";"2997.434";" 464.511";" 549.556";" 682.784";" 323.314";" 624.958";" 265.955";" 445.821";"1177.893";" 674.296";" 770.162";" 997.913";"1494.982";"2701.275";" 264.688";" 251.444";" 766.403";" 469.782";" 409.679";" 441.987";" 230.163";" 267.033";" 415.629";" 516.819";"1813.901";"1567.911";" 147.362";" 904.323";"1193.912";" 363.870";" 273.033";" 108.862";"1129.314";"1013.931";"1752.804";"2235.258";" 475.688";" 195.316";"1462.627";" 696.083";" 323.409";"1180.012";" 327.324";" 342.635";" 368.917"
"9am";"3562.768";"5153.772";"3519.233";"1804.604";"1562.757";"5361.805";" 816.016";"1702.218";" 822.937";"2686.335";"1299.346";"3538.331";"2263.983";" 158.554";"2697.770";"1829.666";" 232.430";"1337.642";"3286.238";"5008.874";" 382.019";"2956.454";"2566.319";" 336.605";" 276.540";" 958.534";"2040.133";"1601.250";" 543.562";" 857.275";"3415.889";"1187.548";" 575.613";"1577.865";"2618.147";" 650.522";" 615.403";" 186.924";"2347.862";"1121.961";" 778.934";" 653.172";" 874.307";"2598.398";" 548.764";"1897.785";" 644.869";"2220.622";"1086.039";"1454.865";"1417.611";" 939.243";"2983.586";" 531.430";" 530.424";" 742.432";" 279.160";" 590.897";" 227.242";" 398.417";"1221.982";" 626.128";" 787.917";" 970.412";"1553.137";"2777.158";" 209.516";" 266.228";" 778.093";" 466.204";" 336.486";" 393.356";" 174.001";" 256.069";" 391.296";" 445.969";"1862.458";"1476.234";" 154.385";" 871.116";"1193.912";" 266.737";" 244.938";"  70.562";"1064.539";"1181.035";"1488.398";"1840.395";" 432.915";" 195.316";"1324.715";" 754.528";" 298.761";"1180.012";" 262.974";" 356.259";" 429.073"
"10am";"4077.161";"5318.103";"3612.204";"1903.933";"1714.695";"5094.210";" 825.361";"1634.943";"1061.772";"2657.994";"1326.320";"3609.803";"2083.365";" 157.285";"2402.356";"1862.691";" 218.211";"1313.539";"3177.758";"5056.874";" 372.474";"2608.887";"2343.535";" 287.122";" 277.180";" 911.216";"1983.237";"2283.056";" 613.837";" 847.335";"3297.584";"1637.557";" 575.613";"1508.318";"2431.493";" 660.438";" 826.764";" 163.970";"2195.842";" 862.103";" 729.063";" 690.348";"1025.722";"2514.505";" 425.542";"1809.193";" 517.377";"1841.725";"1239.723";"1319.947";"1448.505";" 880.021";"3023.657";" 523.861";" 549.556";" 665.069";" 279.160";" 615.854";" 197.979";" 418.840";"1301.907";" 576.318";" 645.017";" 877.859";"1529.691";"2976.478";" 184.684";" 233.246";" 724.800";" 414.828";" 363.826";" 372.004";" 255.323";" 273.200";" 345.000";" 344.401";"2045.228";"1494.064";" 117.615";"1084.256";"1230.170";" 197.929";" 244.938";"  61.227";" 720.396";"1026.997";"1577.797";"1718.182";" 432.915";" 176.287";"1430.843";" 703.800";" 298.761";"1112.126";" 252.806";" 547.286";" 548.307"
"11am";"3664.053";"4426.636";"4283.674";"1845.135";"1439.033";"5394.616";" 911.223";"1579.494";" 802.654";"2408.271";"1500.892";"3539.323";"2128.137";" 184.769";"2471.147";"2316.685";" 360.409";"1463.172";"3344.151";"4371.056";" 431.651";"2545.368";"2308.973";" 309.436";" 225.291";" 822.402";"1877.906";"2028.985";" 593.761";" 897.142";"3611.016";"1289.792";" 549.165";"1513.916";"2343.194";" 580.818";" 695.032";" 211.490";"2160.808";" 837.593";" 697.066";" 659.716";"1313.177";"2514.505";" 425.542";"1922.311";" 561.023";"2049.921";"1146.863";"1383.914";"1393.875";" 842.731";"3084.968";" 531.352";" 549.556";" 763.662";" 279.104";" 615.854";" 197.979";" 467.926";"1301.907";" 518.765";" 687.265";" 704.251";"1715.724";"2957.364";" 202.955";" 244.240";" 612.515";" 359.810";" 313.506";" 322.213";" 239.670";" 215.343";" 392.086";" 354.387";"2030.444";"1451.979";"  79.805";" 942.111";"1162.008";" 274.196";" 244.938";"  57.482";" 908.134";" 974.862";"1682.719";"1878.212";" 399.714";" 156.716";"1420.964";" 619.991";" 298.761";"1180.012";" 281.125";" 562.301";" 575.759"
"12am";"4282.267";"4377.395";"3707.456";"1958.957";"1545.619";"4919.479";" 990.828";"1591.907";" 593.110";"2547.271";"1352.350";"3135.113";"2356.213";" 138.265";"2032.072";"2357.220";" 215.508";"1343.276";"3513.805";"4449.015";" 356.767";"2480.306";"2138.520";" 465.370";" 271.546";"1080.982";"2191.984";"2006.125";" 666.434";"1068.740";"3383.051";"1213.459";" 908.163";"1899.888";"2694.529";" 817.936";" 576.125";" 247.362";"2097.058";" 979.355";" 831.295";" 818.614";"1312.702";"2595.137";" 414.805";"2004.642";" 690.350";"2056.927";"1255.518";"1322.214";"1578.042";" 856.429";"3013.603";" 567.532";" 500.462";" 763.662";" 207.596";" 572.734";" 220.845";" 494.691";"1208.145";" 603.728";" 762.926";" 714.296";"1797.801";"2645.795";" 248.868";" 233.246";" 791.529";" 495.323";" 419.710";" 371.200";" 242.093";" 282.535";" 485.342";" 404.733";"1975.799";"1277.273";"  98.625";"1014.192";"1137.168";" 298.435";" 244.938";"  70.566";"1012.404";" 914.387";"1515.036";"1878.212";" 394.389";" 172.917";"1373.914";" 609.371";" 342.043";"1180.012";" 281.125";" 562.301";" 542.120"
