"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578";"55.1320205235578"
"4am";"20.53368";"25.78998";"17.04392";"33.53469";"29.55340";"18.24933";"20.53847";"23.99831";"18.61193";"20.95646";"34.59689";"37.62406";"29.27349";"30.40638";"23.36866";"24.82639";"32.06125";"28.25733";"31.55927";"18.65645";"20.38769";"30.56840";"21.87928";"20.59375";"31.74016";"37.27474";"28.85925";"38.03884";"25.18591";"26.74639";"33.48666";"22.86561";"36.87529";"28.43670";"29.62257";"24.40577";"24.77142";"32.65766";"23.55498";"31.41847";"26.46604";"29.61937";"29.49206";"25.14221";"30.97573";"27.70337";"19.32247";"14.04011";"17.38131";"28.78096";"18.09516";"34.43885";"32.44560";"36.24056";"20.17841";"27.86936";"35.16543"
"5am";"19.65465";"25.13538";"17.53808";"32.99924";"28.15582";"17.83702";"20.87025";"22.79023";"18.74428";"20.61781";"33.71258";"37.54404";"28.09590";"30.77046";"23.26534";"24.37945";"32.54848";"28.73679";"31.15411";"18.34650";"20.82268";"31.38821";"21.47290";"20.52803";"32.37268";"37.27474";"28.85925";"38.41331";"24.93902";"27.18092";"33.84083";"22.65727";"37.47006";"29.05489";"28.45362";"24.40577";"24.94842";"33.24363";"23.71898";"30.60996";"25.81556";"30.69741";"28.66680";"25.41684";"31.37948";"26.92838";"19.75103";"16.10891";"17.04828";"28.78096";"18.17360";"34.27882";"32.93691";"34.09370";"20.17841";"27.29080";"37.23181"
"6am";"19.61097";"24.14397";"19.24702";"33.28323";"28.67855";"16.30400";"22.08156";"26.37865";"20.46458";"23.54785";"35.04497";"37.50968";"27.91084";"30.52587";"22.71881";"25.07462";"31.27843";"30.41116";"30.22754";"19.08592";"19.58126";"29.92460";"23.10652";"22.63156";"31.28002";"37.26258";"29.36395";"39.65060";"26.95388";"26.15269";"30.48682";"23.51967";"36.88440";"29.38702";"28.47347";"25.99970";"26.80683";"32.89750";"23.93872";"29.65478";"25.90988";"30.95401";"28.58203";"25.16661";"31.25337";"27.41280";"20.74085";"17.00986";"17.73468";"30.95405";"18.59002";"33.11413";"32.71739";"35.67028";"19.78788";"28.17721";"36.63117"
"7am";"26.94614";"26.63996";"21.32869";"35.12359";"27.55173";"17.05867";"25.87371";"25.49194";"26.54154";"24.97222";"36.44700";"32.20486";"28.16713";"30.42064";"23.52745";"27.39792";"33.07354";"27.32444";"31.22807";"20.89421";"19.27504";"32.35993";"27.61402";"25.89303";"31.68177";"31.48481";"25.33660";"40.50615";"27.89188";"28.56563";"27.30360";"26.37788";"37.31030";"30.04974";"26.95881";"24.33891";"26.00688";"31.50831";"19.42628";"31.16660";"25.27637";"30.48958";"26.22390";"25.44738";"33.05892";"29.07750";"23.00536";"17.26786";"17.39359";"33.21261";"16.31801";"35.41372";"29.10392";"36.13905";"18.04461";"26.71825";"33.82773"
"8am";"30.04985";"31.48731";"27.88946";"34.27448";"23.93688";"21.94865";"26.40535";"24.34498";"29.09042";"24.34098";"28.62209";"35.19151";"26.48774";"26.76887";"20.87028";"30.19413";"31.59602";"27.94930";"30.74565";"21.69177";"20.59468";"29.41397";"30.96714";"24.52597";"28.97863";"32.14625";"25.38495";"45.44553";"26.60776";"29.80049";"28.12985";"27.50374";"33.60610";"31.59025";"28.54314";"31.97252";"26.17219";"30.21743";"21.49618";"32.90024";"26.74450";"30.41083";"24.52910";"25.38739";"30.33469";"26.42098";"22.51656";"19.36931";"16.11056";"29.11593";"14.21073";"41.42602";"27.01694";"37.87523";"25.56453";"23.79450";"33.30672"
"9am";"28.41716";"33.53110";"25.42272";"37.08471";"27.64251";"23.39692";"24.71490";"27.42228";"30.01369";"21.51088";"28.06172";"28.22229";"27.01709";"26.67558";"19.20042";"28.62836";"31.19161";"27.48306";"31.51405";"25.42208";"20.46119";"27.87274";"32.52495";"22.65497";"25.47063";"34.71550";"26.16524";"42.20340";"25.92902";"30.55215";"26.58687";"25.62341";"35.75900";"31.27804";"28.61108";"29.11411";"26.61439";"29.84746";"19.06390";"35.44446";"25.50037";"30.28625";"24.01200";"26.70254";"28.70131";"29.00218";"22.92379";"22.07287";"19.43472";"29.54717";"16.36422";"39.23674";"27.80954";"38.04171";"21.75501";"25.31415";"29.10464"
"10am";"27.07192";"35.24750";"27.14283";"38.97734";"29.24863";"21.77510";"25.41599";"26.58638";"32.30507";"21.73386";"26.24190";"27.25360";"29.23550";"24.51896";"22.08472";"29.46929";"29.55616";"28.25595";"31.38146";"21.35519";"18.60958";"24.71365";"26.44005";"21.45018";"27.21571";"29.41644";"27.90671";"46.02314";"28.31026";"29.57838";"24.54362";"27.92966";"31.53664";"31.57808";"28.62139";"32.54315";"24.02086";"30.17120";"19.46642";"33.91513";"25.87479";"29.41329";"26.84621";"24.56670";"27.02453";"26.09235";"23.23974";"22.97492";"24.04726";"30.21346";"15.93375";"41.82500";"20.23231";"35.70017";"27.96029";"24.83980";"32.61697"
