"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211"
"max";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551"
"4am";" 7.194541";" 1.102962";"21.925738";" 6.407237";" 9.270697";" 8.128123";" 5.084140";"25.444760";"17.259295";"34.934509";"13.280620";"18.865204";"35.291920";"17.677857";"13.722756";" 6.994826";"16.678798";"15.731454";"12.786583";" 7.857118";"18.977036";"29.519547";"14.395898";"15.448743";"15.859881";" 7.418421";"19.018241";"16.272368";"20.972031";"25.432340";"20.829271";"18.701795";"18.579464";"25.745130";"28.592596";"22.739886";"30.870863";"22.416460";"29.479642";"13.533652";" 9.719886";"35.342483";"28.393814";"35.435411";"23.628977";"21.904844";"33.207395";"39.376787";"29.896059";"23.172325";"35.014710";"33.124926";"32.524101";"17.552619";"18.478878";"20.328229";"16.970027"
"5am";"14.207428";" 3.567619";"21.639239";" 6.460665";" 9.270697";" 7.930808";" 3.415784";"25.892461";"16.170316";"34.659417";"14.422703";"19.060860";"36.171437";"16.745829";"14.137010";" 7.591881";"16.092960";"15.614702";"13.389326";" 9.509468";"18.151238";"27.410333";"14.017127";"15.766237";"15.304061";" 7.418421";"19.018241";"16.223733";"20.078437";"23.904008";"20.930640";"20.288155";"17.800599";"24.655949";"30.369391";"22.739886";"30.329702";"21.930056";"28.930595";"15.124066";" 8.976654";"34.761020";"28.482019";"37.239823";"21.596243";"21.854520";"33.220529";"38.737593";"29.975671";"23.172325";"34.691950";"32.949908";"32.271651";"18.697961";"18.478878";"21.137011";"15.284270"
"6am";"14.902996";" 2.558047";"21.975125";" 5.920911";"10.503625";" 7.354226";" 2.645887";"23.608587";"12.216967";"32.289451";"15.108386";"19.106356";"35.476812";"19.125328";"11.742208";" 7.826082";"16.419919";"16.523511";"13.721213";" 9.291630";"19.934377";"27.319755";"12.547257";"16.003560";"14.854969";" 7.742230";"18.523131";"13.440346";"17.490356";"23.211289";"24.770791";"19.761159";"16.021206";"22.916822";"29.679569";"23.617969";"30.849770";"23.029399";"26.466451";"16.089068";" 9.241084";"34.976869";"28.254663";"38.305609";"20.260843";"22.361201";"34.439326";"39.579670";"28.838865";"22.501210";"30.570992";"33.939523";"32.442230";"17.265769";"15.638162";"20.562883";"14.809849"
"7am";"11.214911";" 3.137070";"23.384302";" 6.717621";" 9.360424";" 8.691220";" 4.969990";"21.765198";"10.922268";"28.439093";"18.936424";"19.107804";"34.046072";"24.316115";"14.106324";" 7.730177";"21.215081";"12.353423";"16.930160";" 8.341655";"21.204594";"22.337211";"12.299175";"17.303714";"12.835065";"11.207153";"21.021790";"13.318810";"16.689957";"21.540943";"30.620967";"18.886681";"20.086851";"24.155144";"30.802182";"22.783387";"34.824315";"25.635831";"30.016656";"18.070854";" 9.241112";"34.827993";"33.002819";"33.301005";"18.999904";"19.741315";"30.836796";"39.407130";"27.404366";"20.310562";"29.012469";"34.215874";"31.721242";"17.576246";"19.643432";"24.233132";"16.344426"
"8am";"10.580737";" 7.662556";"26.083935";" 7.831565";"11.476663";" 6.398699";" 6.686816";"19.353427";"12.362460";"25.004140";"19.767630";"17.964968";"33.288334";"25.446680";"18.976136";" 7.464333";"21.629958";"13.691147";"14.887670";" 7.992585";"25.535650";"24.049466";"14.760878";"19.993395";"11.411672";"16.083078";"22.009908";"17.150636";"19.451920";"18.782329";"27.661351";"20.774909";"23.208412";"25.256631";"28.861561";"21.073104";"38.061151";"26.261069";"28.296162";"22.474660";"11.696245";"33.830986";"31.824507";"28.417967";"16.156567";"25.538106";"24.243296";"36.235407";"27.561740";"21.409443";"26.330285";"37.290990";"30.916171";"20.206275";"19.984708";"22.328678";"15.868112"
"9am";"13.110077";" 8.563434";"31.171796";" 8.901063";"11.203073";" 4.919096";" 8.661963";"16.621557";"13.126786";"22.234749";"15.341845";"19.665829";"32.170082";"25.214147";"17.513247";" 6.451589";"21.599182";"12.239741";"14.641066";" 8.077745";"24.495708";"24.574202";"11.984426";"18.892962";" 9.117264";"15.841981";"23.388707";"16.754568";"22.272894";"17.319862";"28.271515";"22.075979";"24.675721";"25.546675";"28.310688";"21.228705";"37.081876";"25.919401";"30.775095";"21.993145";"12.410058";"30.563567";"30.794101";"28.377431";"17.855490";"25.997605";"22.002101";"36.916376";"25.359728";"21.072329";"23.956838";"39.257262";"31.267602";"18.861914";"21.966216";"23.498835";"14.306289"
"10am";"10.822874";" 7.939606";"30.111656";" 7.277479";" 7.394254";" 6.181307";" 8.606445";"17.921979";"16.827608";"21.221656";"14.541069";"20.480490";"32.056906";"26.260357";"18.720045";" 8.856427";"20.681829";"11.350882";"15.340521";" 8.616169";"24.768716";"28.356987";"12.875784";"19.686870";" 7.523647";"19.456474";"23.886544";"18.408492";"20.676732";"19.155835";"29.009932";"21.969304";"25.041602";"26.017898";"26.576033";"21.783258";"36.796094";"29.273706";"28.555624";"23.386500";"10.871170";"33.631870";"32.091761";"27.080101";"22.294849";"21.281789";"22.320517";"34.726956";"24.337578";"20.723809";"24.722330";"40.635502";"32.127301";"20.168463";"18.541543";"22.881127";"13.451042"
