"11am";"3294.2289";"2843.8786";"1426.1092";"1526.1871";"1159.2350";"1409.4296";"2551.9849";"1084.1766";"1009.1182";" 833.9820";" 191.8159";" 400.3114";" 425.3308";" 341.9326";" 333.5928";" 742.2440";" 783.9431";" 750.5838";" 717.2245";" 283.5539";" 125.0973";" 266.8742";" 191.8159";" 333.5928";" 667.1856";" 558.7679";"1042.4775";" 792.2829";"1175.9146";" 567.1078";"1667.9640";" 658.8458";" 558.7679";" 308.5733";" 350.2724";" 600.4670";" 533.7485";" 842.3218";" 859.0015";"1534.5269";" 300.2335";" 542.0883";" 258.5344";" 850.6616";" 483.7096";" 308.5733";" 283.5539";" 925.7200";" 175.1362";" 233.5150";" 291.8937";" 442.0105";"1217.6137";" 266.8742";" 183.4760";" 241.8548";" 366.9521";" 258.5344";" 191.8159";" 792.2829";" 300.2335";" 183.4760";"1626.2649";"1200.9341";" 842.3218";" 717.2245";"2860.5583";" 667.1856";" 341.9326";" 308.5733"
"12am";"3260.8696";"2818.8592";"1409.4296";"1559.5463";"1217.6137";"1434.4490";"2568.6646";"1050.8173";"1000.7784";" 859.0015";" 183.4760";" 408.6512";" 433.6706";" 325.2530";" 350.2724";" 767.2634";" 775.6033";" 775.6033";" 733.9042";" 291.8937";" 133.4371";" 266.8742";" 183.4760";" 341.9326";" 675.5254";" 575.4476";"1050.8173";" 842.3218";"1117.5359";" 542.0883";"1634.6047";" 667.1856";" 550.4281";" 300.2335";" 350.2724";" 667.1856";" 517.0688";" 859.0015";" 817.3024";"1501.1676";" 308.5733";" 550.4281";" 283.5539";" 859.0015";" 492.0494";" 308.5733";" 300.2335";" 892.3607";" 183.4760";" 216.8353";" 308.5733";" 450.3503";"1167.5748";" 258.5344";" 166.7964";" 266.8742";" 325.2530";" 300.2335";" 175.1362";" 800.6227";" 300.2335";" 191.8159";"1659.6242";"1250.9730";" 800.6227";" 725.5643";"2835.5388";" 650.5060";" 366.9521";" 350.2724"
"1pm";"3260.8696";"2877.2379";"1334.3712";"1542.8667";"1200.9341";"1492.8278";"2560.3247";"1059.1571";"1017.4580";" 825.6422";" 191.8159";" 408.6512";" 450.3503";" 341.9326";" 350.2724";" 767.2634";" 775.6033";" 775.6033";" 783.9431";" 300.2335";" 133.4371";" 225.1751";" 183.4760";" 316.9132";" 658.8458";" 600.4670";"1059.1571";" 833.9820";"1150.8952";" 517.0688";"1592.9056";" 667.1856";" 525.4087";" 308.5733";" 333.5928";" 667.1856";" 500.3892";" 842.3218";" 808.9625";"1584.5658";" 333.5928";" 533.7485";" 241.8548";" 842.3218";" 500.3892";" 341.9326";" 266.8742";" 850.6616";" 200.1557";" 225.1751";" 325.2530";" 467.0299";"1184.2544";" 275.2141";" 175.1362";" 258.5344";" 325.2530";" 283.5539";" 183.4760";" 792.2829";" 316.9132";" 191.8159";"1626.2649";"1234.2934";" 850.6616";" 717.2245";"2793.8397";" 692.2051";" 358.6123";" 341.9326"
"2pm";"3327.5882";"2852.2184";"1401.0898";"1501.1676";"1259.3128";"1476.1481";"2543.6451";"1067.4970";"1009.1182";" 800.6227";" 191.8159";" 416.9910";" 442.0105";" 375.2919";" 391.9715";" 783.9431";" 750.5838";" 800.6227";" 833.9820";" 300.2335";" 125.0973";" 258.5344";" 191.8159";" 333.5928";" 642.1661";" 558.7679";"1075.8368";" 808.9625";"1125.8757";" 500.3892";"1567.8862";" 633.8263";" 508.7290";" 308.5733";" 358.6123";" 692.2051";" 492.0494";" 867.3413";" 817.3024";"1626.2649";" 316.9132";" 550.4281";" 241.8548";" 833.9820";" 492.0494";" 333.5928";" 283.5539";" 859.0015";" 216.8353";" 225.1751";" 325.2530";" 458.6901";"1125.8757";" 300.2335";" 175.1362";" 250.1946";" 350.2724";" 283.5539";" 175.1362";" 808.9625";" 300.2335";" 183.4760";"1526.1871";"1259.3128";" 833.9820";" 683.8652";"2802.1795";" 625.4865";" 383.6317";" 366.9521"
"3pm";"3094.0732";"2735.4610";"1351.0508";"1392.7499";"1334.3712";"1384.4101";"2318.4700";" 967.4191";"1025.7979";" 925.7200";" 225.1751";" 408.6512";" 458.6901";" 391.9715";" 366.9521";" 800.6227";" 733.9042";" 742.2440";" 775.6033";" 358.6123";" 141.7769";" 283.5539";" 283.5539";" 350.2724";" 600.4670";" 567.1078";"1067.4970";" 792.2829";"1134.2155";" 517.0688";"1467.8083";" 625.4865";" 508.7290";" 308.5733";" 375.2919";" 792.2829";" 625.4865";" 800.6227";" 800.6227";"1576.2260";" 308.5733";" 567.1078";" 341.9326";" 792.2829";" 508.7290";" 375.2919";" 325.2530";" 892.3607";" 216.8353";" 233.5150";" 375.2919";" 483.7096";" 984.0988";" 366.9521";" 208.4955";" 283.5539";" 416.9910";" 266.8742";" 183.4760";" 842.3218";" 325.2530";" 191.8159";"1334.3712";"1209.2739";" 675.5254";" 592.1272";"2385.1885";" 625.4865";" 433.6706";" 383.6317"
"4pm";"2101.6346";"2134.9939";"1526.1871";"1150.8952";"1317.6916";"1409.4296";"1551.2065";" 617.1467";" 875.6811";"1034.1377";" 233.5150";" 483.7096";" 642.1661";" 517.0688";" 433.6706";" 975.7589";" 808.9625";" 633.8263";" 800.6227";" 400.3114";" 175.1362";" 517.0688";" 425.3308";" 483.7096";" 675.5254";" 658.8458";" 800.6227";" 909.0404";"1117.5359";" 642.1661";"1125.8757";" 767.2634";" 608.8069";" 500.3892";" 492.0494";"1075.8368";" 742.2440";" 650.5060";" 733.9042";"1075.8368";" 333.5928";" 758.9236";" 442.0105";" 633.8263";" 650.5060";" 375.2919";" 400.3114";" 917.3802";" 400.3114";" 341.9326";" 525.4087";" 575.4476";" 783.9431";" 467.0299";" 216.8353";" 366.9521";" 467.0299";" 275.2141";" 258.5344";" 884.0209";" 425.3308";" 258.5344";" 917.3802";"1109.1961";" 600.4670";" 433.6706";"1784.7215";" 733.9042";" 492.0494";" 558.7679"
"5pm";"1526.1871";"1551.2065";"1426.1092";"1234.2934";"1492.8278";"1626.2649";"1075.8368";" 592.1272";" 992.4386";"1167.5748";" 341.9326";" 575.4476";" 825.6422";" 600.4670";" 467.0299";"1034.1377";" 867.3413";" 642.1661";" 875.6811";" 458.6901";" 233.5150";" 658.8458";" 517.0688";" 533.7485";" 717.2245";" 642.1661";" 667.1856";"1100.8562";"1017.4580";" 675.5254";" 975.7589";" 850.6616";" 692.2051";" 650.5060";" 583.7874";"1150.8952";" 950.7395";" 658.8458";" 808.9625";" 859.0015";" 391.9715";" 825.6422";" 500.3892";" 608.8069";" 700.5449";" 425.3308";" 483.7096";"1025.7979";" 517.0688";" 358.6123";" 608.8069";" 675.5254";" 825.6422";" 583.7874";" 283.5539";" 483.7096";" 458.6901";" 350.2724";" 283.5539";" 984.0988";" 492.0494";" 308.5733";" 708.8847";"1134.2155";" 600.4670";" 333.5928";"1501.1676";" 875.6811";" 542.0883";" 633.8263"
"6pm";"1617.9251";"1384.4101";"1476.1481";"1250.9730";"1492.8278";"1692.9835";" 959.0793";" 550.4281";"1009.1182";"1242.6332";" 375.2919";" 567.1078";" 842.3218";" 675.5254";" 433.6706";"1042.4775";" 808.9625";" 700.5449";" 900.7006";" 475.3697";" 216.8353";" 650.5060";" 525.4087";" 533.7485";" 775.6033";" 683.8652";" 642.1661";"1125.8757";"1017.4580";" 700.5449";"1067.4970";" 867.3413";" 800.6227";" 717.2245";" 608.8069";"1242.6332";" 959.0793";" 692.2051";" 859.0015";" 850.6616";" 383.6317";" 825.6422";" 508.7290";" 692.2051";" 700.5449";" 475.3697";" 475.3697";"1034.1377";" 550.4281";" 391.9715";" 600.4670";" 683.8652";" 842.3218";" 608.8069";" 291.8937";" 492.0494";" 508.7290";" 300.2335";" 341.9326";"1009.1182";" 492.0494";" 291.8937";" 642.1661";"1209.2739";" 550.4281";" 316.9132";"1301.0119";" 875.6811";" 592.1272";" 625.4865"
"7pm";"1576.2260";"1301.0119";"1576.2260";"1200.9341";"1542.8667";"1684.6436";" 967.4191";" 550.4281";" 967.4191";"1250.9730";" 350.2724";" 583.7874";" 833.9820";" 708.8847";" 400.3114";"1109.1961";" 850.6616";" 692.2051";" 967.4191";" 508.7290";" 200.1557";" 717.2245";" 567.1078";" 533.7485";" 884.0209";" 692.2051";" 667.1856";"1117.5359";" 984.0988";" 700.5449";" 984.0988";" 900.7006";" 808.9625";" 717.2245";" 617.1467";"1225.9535";" 975.7589";" 658.8458";" 825.6422";" 892.3607";" 391.9715";" 750.5838";" 483.7096";" 717.2245";" 692.2051";" 525.4087";" 458.6901";"1025.7979";" 567.1078";" 375.2919";" 608.8069";" 683.8652";" 817.3024";" 592.1272";" 291.8937";" 492.0494";" 508.7290";" 316.9132";" 358.6123";" 984.0988";" 517.0688";" 300.2335";" 608.8069";"1209.2739";" 533.7485";" 366.9521";"1284.3323";" 875.6811";" 617.1467";" 625.4865"
"8pm";"1601.2454";"1284.3323";"1592.9056";"1117.5359";"1601.2454";"1734.6826";" 850.6616";" 500.3892";"1050.8173";"1175.9146";" 383.6317";" 583.7874";" 884.0209";" 708.8847";" 416.9910";"1075.8368";" 909.0404";" 692.2051";" 950.7395";" 508.7290";" 225.1751";" 725.5643";" 592.1272";" 567.1078";" 833.9820";" 700.5449";" 667.1856";"1192.5943";"1025.7979";" 700.5449";" 808.9625";" 884.0209";" 808.9625";" 750.5838";" 617.1467";"1275.9925";"1009.1182";" 642.1661";" 867.3413";" 825.6422";" 391.9715";" 800.6227";" 533.7485";" 658.8458";" 708.8847";" 500.3892";" 533.7485";" 967.4191";" 583.7874";" 375.2919";" 633.8263";" 725.5643";" 792.2829";" 583.7874";" 266.8742";" 500.3892";" 550.4281";" 341.9326";" 358.6123";"1009.1182";" 533.7485";" 308.5733";" 517.0688";"1217.6137";" 492.0494";" 391.9715";"1234.2934";" 867.3413";" 625.4865";" 667.1856"
"9pm";"1542.8667";"1192.5943";"1592.9056";"1142.5553";"1651.2844";"1768.0418";" 683.8652";" 542.0883";"1042.4775";"1209.2739";" 375.2919";" 583.7874";" 884.0209";" 733.9042";" 425.3308";"1059.1571";" 900.7006";" 675.5254";" 950.7395";" 500.3892";" 258.5344";" 733.9042";" 625.4865";" 617.1467";" 775.6033";" 700.5449";" 583.7874";"1250.9730";"1042.4775";" 692.2051";" 658.8458";" 925.7200";" 833.9820";" 783.9431";" 642.1661";"1259.3128";"1050.8173";" 642.1661";" 900.7006";" 725.5643";" 400.3114";" 909.0404";" 508.7290";" 658.8458";" 733.9042";" 483.7096";" 567.1078";" 975.7589";" 600.4670";" 408.6512";" 625.4865";" 733.9042";" 817.3024";" 633.8263";" 266.8742";" 525.4087";" 550.4281";" 333.5928";" 341.9326";"1067.4970";" 533.7485";" 316.9132";" 483.7096";"1217.6137";" 508.7290";" 358.6123";"1034.1377";" 859.0015";" 625.4865";" 708.8847"
"10pm";"1517.8472";"1259.3128";"1576.2260";"1067.4970";"1676.3038";"1834.7604";" 667.1856";" 483.7096";"1117.5359";"1192.5943";" 383.6317";" 583.7874";" 892.3607";" 742.2440";" 450.3503";"1092.5164";" 934.0598";" 658.8458";" 959.0793";" 492.0494";" 250.1946";" 742.2440";" 633.8263";" 642.1661";" 792.2829";" 700.5449";" 542.0883";"1250.9730";"1025.7979";" 708.8847";" 642.1661";" 959.0793";" 850.6616";" 800.6227";" 650.5060";"1267.6526";"1075.8368";" 650.5060";" 909.0404";" 675.5254";" 400.3114";" 942.3997";" 533.7485";" 650.5060";" 742.2440";" 492.0494";" 567.1078";"1000.7784";" 600.4670";" 416.9910";" 642.1661";" 767.2634";" 850.6616";" 633.8263";" 266.8742";" 517.0688";" 567.1078";" 341.9326";" 341.9326";"1084.1766";" 542.0883";" 333.5928";" 408.6512";"1184.2544";" 517.0688";" 333.5928";" 917.3802";" 875.6811";" 625.4865";" 742.2440"
"11pm";"1451.1287";"1167.5748";"1642.9445";"1084.1766";"1743.0224";"1868.1197";" 658.8458";" 508.7290";"1125.8757";"1234.2934";" 400.3114";" 600.4670";" 875.6811";" 742.2440";" 450.3503";"1100.8562";" 959.0793";" 658.8458";" 950.7395";" 483.7096";" 250.1946";" 750.5838";" 625.4865";" 658.8458";" 800.6227";" 700.5449";" 567.1078";"1284.3323";"1017.4580";" 708.8847";" 642.1661";" 967.4191";" 875.6811";" 808.9625";" 658.8458";"1250.9730";"1092.5164";" 633.8263";" 909.0404";" 658.8458";" 400.3114";" 950.7395";" 558.7679";" 650.5060";" 750.5838";" 442.0105";" 575.4476";"1000.7784";" 608.8069";" 416.9910";" 633.8263";" 775.6033";" 867.3413";" 658.8458";" 275.2141";" 517.0688";" 567.1078";" 325.2530";" 350.2724";"1084.1766";" 550.4281";" 341.9326";" 341.9326";"1159.2350";" 500.3892";" 308.5733";" 917.3802";" 900.7006";" 608.8069";" 750.5838"
"12pm";"1376.0703";"1109.1961";"1642.9445";"1075.8368";"1784.7215";"1876.4595";" 642.1661";" 500.3892";"1134.2155";"1234.2934";" 408.6512";" 608.8069";" 884.0209";" 733.9042";" 475.3697";"1109.1961";" 975.7589";" 658.8458";" 959.0793";" 483.7096";" 258.5344";" 758.9236";" 617.1467";" 658.8458";" 792.2829";" 708.8847";" 567.1078";"1292.6721";"1000.7784";" 708.8847";" 642.1661";" 959.0793";" 867.3413";" 817.3024";" 658.8458";"1259.3128";"1100.8562";" 650.5060";" 900.7006";" 633.8263";" 400.3114";" 959.0793";" 558.7679";" 650.5060";" 742.2440";" 442.0105";" 592.1272";" 984.0988";" 608.8069";" 408.6512";" 650.5060";" 783.9431";" 867.3413";" 658.8458";" 258.5344";" 517.0688";" 567.1078";" 325.2530";" 341.9326";"1100.8562";" 558.7679";" 341.9326";" 333.5928";"1175.9146";" 492.0494";" 300.2335";" 934.0598";" 900.7006";" 608.8069";" 758.9236"
"1am";"1359.3907";"1142.5553";"1634.6047";"1075.8368";"1784.7215";"1876.4595";" 642.1661";" 492.0494";"1142.5553";"1250.9730";" 391.9715";" 617.1467";" 884.0209";" 733.9042";" 475.3697";"1109.1961";" 975.7589";" 650.5060";" 959.0793";" 483.7096";" 258.5344";" 758.9236";" 617.1467";" 658.8458";" 783.9431";" 717.2245";" 558.7679";"1292.6721";" 992.4386";" 708.8847";" 650.5060";" 975.7589";" 867.3413";" 808.9625";" 658.8458";"1259.3128";"1100.8562";" 658.8458";" 900.7006";" 633.8263";" 400.3114";" 959.0793";" 575.4476";" 650.5060";" 742.2440";" 442.0105";" 592.1272";" 992.4386";" 608.8069";" 400.3114";" 658.8458";" 783.9431";" 867.3413";" 667.1856";" 258.5344";" 517.0688";" 567.1078";" 325.2530";" 341.9326";"1109.1961";" 575.4476";" 341.9326";" 308.5733";"1175.9146";" 483.7096";" 300.2335";" 925.7200";" 900.7006";" 608.8069";" 750.5838"
"2am";"1351.0508";"1125.8757";"1659.6242";"1075.8368";"1793.0613";"1901.4790";" 625.4865";" 492.0494";"1142.5553";"1250.9730";" 391.9715";" 617.1467";" 884.0209";" 733.9042";" 458.6901";"1109.1961";" 967.4191";" 650.5060";" 959.0793";" 483.7096";" 258.5344";" 758.9236";" 617.1467";" 658.8458";" 767.2634";" 717.2245";" 567.1078";"1309.3517";" 992.4386";" 708.8847";" 650.5060";" 984.0988";" 859.0015";" 808.9625";" 658.8458";"1267.6526";"1092.5164";" 650.5060";" 900.7006";" 642.1661";" 400.3114";" 959.0793";" 583.7874";" 650.5060";" 742.2440";" 442.0105";" 600.4670";" 984.0988";" 608.8069";" 400.3114";" 658.8458";" 800.6227";" 867.3413";" 658.8458";" 258.5344";" 508.7290";" 567.1078";" 325.2530";" 341.9326";"1109.1961";" 575.4476";" 341.9326";" 308.5733";"1167.5748";" 483.7096";" 300.2335";" 925.7200";" 909.0404";" 608.8069";" 750.5838"
"3am";"1334.3712";"1117.5359";"1667.9640";"1075.8368";"1801.4011";"1901.4790";" 625.4865";" 483.7096";"1142.5553";"1250.9730";" 391.9715";" 608.8069";" 884.0209";" 733.9042";" 458.6901";"1109.1961";" 967.4191";" 650.5060";" 959.0793";" 483.7096";" 258.5344";" 758.9236";" 617.1467";" 658.8458";" 767.2634";" 717.2245";" 567.1078";"1317.6916";" 984.0988";" 708.8847";" 650.5060";" 984.0988";" 859.0015";" 808.9625";" 658.8458";"1267.6526";"1092.5164";" 650.5060";" 900.7006";" 633.8263";" 400.3114";" 959.0793";" 583.7874";" 650.5060";" 733.9042";" 450.3503";" 600.4670";" 984.0988";" 608.8069";" 400.3114";" 658.8458";" 800.6227";" 867.3413";" 658.8458";" 258.5344";" 508.7290";" 567.1078";" 325.2530";" 341.9326";"1109.1961";" 575.4476";" 341.9326";" 308.5733";"1167.5748";" 483.7096";" 300.2335";" 917.3802";" 917.3802";" 617.1467";" 733.9042"
