"variable","CODE_SEC","RES_SEC","W_IND"
"h6","015","006",245.59261
"h6","015","007",124.56918
"h6","015","010",63.39603
"h6","015","014",103.11871
"h6","015","016",80.02803
"h6","015","017",82.93322
"h6","015","020",121.73858
"h6","015","024",96.05927
"h7","006","005",69.55998
"h7","006","008",120.08378
"h7","006","009",54.56384
"h7","006","010",82.11551
"h7","006","011",38.08888
"h7","006","014",166.37975
"h7","006","015",68.35005
"h7","006","020",67.08124
"h7","006","023",16.3188
"h7","006","024",17.92544
"h7","012","001",147.4953
"h7","012","004",173.2624
"h7","012","005",69.55998
"h7","012","006",39.32442
"h7","012","007",68.96436
"h7","012","008",37.04763
"h7","012","010",306.5798
"h7","012","011",46.5201
"h7","012","015",41.36315
"h7","012","016",47.02462
"h7","012","017",82.93322
"h7","012","019",172.84175
"h7","012","020",70.16827
"h7","014","001",147.1592
"h7","014","004",98.1979
"h7","014","005",55.35588
"h7","014","006",104.1062
"h7","014","008",85.01519
"h7","014","010",206.23711
"h7","014","011",105.46462
"h7","014","015",35.94878
"h7","014","016",70.0682
"h7","014","017",234.52639
"h7","014","019",115.5896
"h7","014","020",310.24096
"h7","014","021",26.81357
"h7","014","022",74.37784
"h7","014","023",35.39087
"h7","015","003",133.4355
"h7","015","006",284.91703
"h7","015","007",185.56079
"h7","015","008",146.21148
"h7","015","010",187.51763
"h7","015","011",38.08888
"h7","015","012",84.96775
"h7","015","013",45.75432
"h7","015","014",164.85245
"h7","015","016",134.02885
"h7","015","017",267.61278
"h7","015","018",45.12899
"h7","015","019",57.25215
"h7","015","020",234.95666
"h7","015","024",232.90819
"h8","001","002",43.73466
"h8","001","003",78.68083
"h8","001","004",101.3767
"h8","001","007",99.42116
"h8","001","008",44.22266
"h8","001","010",221.48268
"h8","001","011",38.08888
"h8","001","012",52.66127
"h8","001","013",110.32776
"h8","001","014",162.76541
"h8","001","015",35.94878
"h8","001","017",270.97785
"h8","001","018",163.23477
"h8","003","002",43.73466
"h8","003","004",141.9411
"h8","003","006",158.375
"h8","003","008",57.25746
"h8","003","009",66.59386
"h8","003","010",165.50679
"h8","003","014",55.40791
"h8","003","015",106.35139
"h8","003","017",179.1019
"h8","003","020",190.958
"h8","003","021",65.25253
"h8","006","005",123.71447
"h8","006","007",153.4752
"h8","006","008",120.08378
"h8","006","009",54.56384
"h8","006","010",82.11551
"h8","006","011",38.08888
"h8","006","014",116.97399
"h8","006","015",68.35005
"h8","006","017",71.95874
"h8","006","019",209.64903
"h8","006","020",67.08124
"h8","006","023",16.3188
"h8","006","024",65.61523
"h8","010","001",113.3301
"h8","010","004",97.61367
"h8","010","005",55.86121
"h8","010","006",87.21761
"h8","010","007",60.99161
"h8","010","009",87.71197
"h8","010","016",74.72391
"h8","010","017",254.7464
"h8","010","019",115.5896
"h8","010","020",52.92825
"h8","010","021",109.46323
"h8","010","025",42.54956
"h8","012","001",324.7465
"h8","012","004",173.2624
"h8","012","005",69.55998
"h8","012","006",39.32442
"h8","012","007",68.96436
"h8","012","008",37.04763
"h8","012","010",201.3536
"h8","012","011",46.5201
"h8","012","014",82.02493
"h8","012","015",41.36315
"h8","012","016",121.90166
"h8","012","017",463.18912
"h8","012","018",33.99212
"h8","012","019",172.84175
"h8","012","020",70.16827
"h8","012","023",13.3222
"h8","014","004",98.1979
"h8","014","005",55.35588
"h8","014","006",103.1265
"h8","014","008",37.04763
"h8","014","009",54.56384
"h8","014","010",82.11551
"h8","014","011",68.64117
"h8","014","015",90.95823
"h8","014","016",70.0682
"h8","014","017",300.50499
"h8","014","019",115.5896
"h8","014","020",245.28184
"h8","014","021",26.81357
"h8","014","022",74.37784
"h8","014","023",35.39087
"h8","015","002",67.65292
"h8","015","003",133.4355
"h8","015","005",131.43616
"h8","015","006",284.91703
"h8","015","007",185.56079
"h8","015","008",206.26834
"h8","015","010",187.51763
"h8","015","011",38.08888
"h8","015","012",84.96775
"h8","015","013",45.75432
"h8","015","014",219.836
"h8","015","016",134.02885
"h8","015","017",350.546
"h8","015","018",45.12899
"h8","015","019",128.19205
"h8","015","020",234.95666
"h8","015","024",232.90819
"h8","016","002",151.83994
"h8","016","006",160.13911
"h8","016","007",63.57757
"h8","016","009",100.2333
"h8","016","017",358.13994
"h8","016","018",87.83872
"h8","016","020",64.95912
"h8","016","021",27.96537
"h8","017","003",55.37785
"h8","017","005",68.19555
"h8","017","006",56.03291
"h8","017","007",43.81213
"h8","017","012",143.5678
"h8","017","014",83.64224
"h8","017","016",210.14916
"h8","017","022",20.86261
"h8","017","025",45.64022
"h9","001","002",43.73466
"h9","001","003",78.68083
"h9","001","004",101.3767
"h9","001","007",99.42116
"h9","001","008",44.22266
"h9","001","010",221.48268
"h9","001","011",38.08888
"h9","001","012",52.66127
"h9","001","013",110.32776
"h9","001","014",162.76541
"h9","001","015",35.94878
"h9","001","017",270.97785
"h9","001","018",163.23477
"h9","002","005",55.86121
"h9","002","007",66.25162
"h9","002","008",182.08519
"h9","002","013",45.75432
"h9","002","014",209.14164
"h9","002","016",63.9639
"h9","002","018",87.83872
"h9","002","023",30.05005
"h9","003","002",43.73466
"h9","003","006",245.59261
"h9","003","007",41.55158
"h9","003","008",57.25746
"h9","003","009",66.59386
"h9","003","010",165.50679
"h9","003","014",55.40791
"h9","003","015",106.35139
"h9","003","017",262.03512
"h9","003","020",190.958
"h9","003","021",65.25253
"h9","006","005",123.71447
"h9","006","007",153.4752
"h9","006","008",120.08378
"h9","006","009",54.56384
"h9","006","010",82.11551
"h9","006","011",38.08888
"h9","006","013",134.70342
"h9","006","014",236.31975
"h9","006","015",68.35005
"h9","006","017",71.95874
"h9","006","019",299.42739
"h9","006","020",67.08124
"h9","006","023",16.3188
"h9","006","024",65.61523
"h9","007","001",147.1592
"h9","007","002",53.73712
"h9","007","004",69.2173
"h9","007","005",68.93073
"h9","007","008",173.76093
"h9","007","013",129.14688
"h9","007","021",51.11046
"h9","007","022",39.11406
"h9","009","003",78.68083
"h9","009","004",101.3767
"h9","009","007",72.71625
"h9","009","011",36.82345
"h9","009","012",74.72022
"h9","009","014",82.02493
"h9","009","015",53.8694
"h9","009","018",141.55805
"h9","009","020",101.61867
"h9","009","023",13.3222
"h9","010","004",97.61367
"h9","010","005",153.35533
"h9","010","006",87.21761
"h9","010","007",60.99161
"h9","010","009",87.71197
"h9","010","014",54.98355
"h9","010","016",74.72391
"h9","010","017",254.7464
"h9","010","018",40.0839
"h9","010","019",115.5896
"h9","010","020",52.92825
"h9","010","021",109.46323
"h9","010","025",42.54956
"h9","012","001",324.7465
"h9","012","004",173.2624
"h9","012","005",188.68855
"h9","012","006",39.32442
"h9","012","007",68.96436
"h9","012","008",37.04763
"h9","012","010",201.3536
"h9","012","011",46.5201
"h9","012","014",82.02493
"h9","012","015",41.36315
"h9","012","016",191.96986
"h9","012","017",463.18912
"h9","012","018",33.99212
"h9","012","019",230.0939
"h9","012","020",70.16827
"h9","012","023",13.3222
"h9","012","026",18.56801
"h9","014","004",98.1979
"h9","014","005",55.35588
"h9","014","006",103.1265
"h9","014","008",94.30509
"h9","014","009",54.56384
"h9","014","010",82.11551
"h9","014","011",68.64117
"h9","014","015",90.95823
"h9","014","016",70.0682
"h9","014","017",300.50499
"h9","014","019",115.5896
"h9","014","020",245.28184
"h9","014","021",26.81357
"h9","014","022",74.37784
"h9","014","023",35.39087
"h9","015","002",67.65292
"h9","015","003",133.4355
"h9","015","005",199.63171
"h9","015","006",284.91703
"h9","015","007",254.97039
"h9","015","008",146.21148
