"district","hour","age1","age2","age3","age4"
"032","1pm",0,0,825.376,0
"033","1pm",0,0,0,0
"034","1pm",784.603,550.145,2312.426,0
"035","1pm",0,0,0,0
"036","1pm",0,0,0,0
"037","1pm",0,0,0,0
"038","1pm",0,0,735.682,0
"039","1pm",574.699,1268.841,3595.296,0
"040","1pm",0,0,551.001,0
"041","1pm",0,0,1132.967,0
"042","1pm",0,0,945.312,0
"043","1pm",0,0,0,0
"044","1pm",0,0,0,0
"045","1pm",0,0,676.529,0
"046","1pm",1521.28,0,0,0
"047","1pm",0,0,810.416,0
"048","1pm",0,0,0,0
"049","1pm",0,0,0,0
"050","1pm",0,0,0,0
"051","1pm",0,0,0,0
"052","1pm",0,0,0,0
"001","2pm",1974.92,1717.841,8293.239,1018.304
"002","2pm",4447.87,1057.193,4156.688,1010.402
"003","2pm",0,587.464,2684.4,0
"004","2pm",0,0,805.013,0
"005","2pm",0,890.101,2582.656,0
"006","2pm",999.611,1630.848,5551.888,740.519
"007","2pm",2489.16,1072.671,4221.447,0
"008","2pm",0,746.994,1426.456,0
"009","2pm",1371.081,773.922,1435.905,0
"010","2pm",950.294,0,1089.964,0
"011","2pm",0,0,1049.591,0
"012","2pm",1740.179,767.909,3097.234,0
"013","2pm",0,922.017,2070.816,0
"014","2pm",0,0,1787.618,0
"015","2pm",1208.974,0,3747.56,0
"016","2pm",0,0,1383.063,0
"017","2pm",1179.847,1943.343,6579.183,1049.716
"018","2pm",0,1834.072,2613.616,0
"019","2pm",0,0,0,0
"020","2pm",0,0,810.226,0
"021","2pm",0,0,849.889,0
"022","2pm",808.892,0,2695.381,0
"023","2pm",0,0,711.475,0
"024","2pm",0,0,1757.269,0
"025","2pm",723.938,0,1018.643,0
"026","2pm",0,0,0,0
"027","2pm",0,0,457.618,0
"028","2pm",0,0,0,0
"029","2pm",0,0,0,0
"030","2pm",0,0,830.848,0
"031","2pm",0,0,0,0
"032","2pm",0,0,937.634,0
"033","2pm",0,0,0,0
"034","2pm",869.664,542.536,2836.031,595.686
"035","2pm",0,0,0,0
"036","2pm",0,0,0,0
"037","2pm",0,0,0,0
"038","2pm",0,0,559.819,0
"039","2pm",579.79,969.636,3801.438,0
"040","2pm",0,0,0,0
"041","2pm",0,0,1540.599,0
"042","2pm",0,0,1340.28,0
"043","2pm",0,0,0,0
"044","2pm",0,0,0,0
"045","2pm",0,0,833.936,0
"046","2pm",1521.28,0,937.174,0
"047","2pm",0,0,817.549,0
"048","2pm",0,0,610.051,0
"049","2pm",0,0,0,0
"050","2pm",0,0,0,0
"051","2pm",0,0,0,0
"052","2pm",0,0,0,0
"001","3pm",1922.974,1883.368,8221.97,1652.711
"002","3pm",4203.02,1398.546,3813.32,1222.496
"003","3pm",0,0,2253.097,0
"004","3pm",0,0,889.147,0
"005","3pm",0,1031.728,2857.384,0
"006","3pm",931.626,1824.536,5850.794,743.352
"007","3pm",2213.786,1052.441,3894.044,930.108
"008","3pm",0,0,1285.681,0
"009","3pm",1652.466,893.985,1465.168,0
"010","3pm",833.677,0,1142.245,0
"011","3pm",0,0,1189.759,0
"012","3pm",1652.765,625.338,2647.003,0
"013","3pm",0,0,2252.66,0
"014","3pm",0,0,1440.711,0
"015","3pm",1137.324,696.194,3556.281,0
"016","3pm",0,0,1329.385,0
"017","3pm",1194.853,1815.601,6174.797,1341.403
"018","3pm",0,1605.243,2261.974,0
"019","3pm",0,0,0,0
"020","3pm",0,0,871.732,0
"021","3pm",0,0,702.146,0
"022","3pm",772.625,0,2593.13,0
"023","3pm",0,0,658.238,0
"024","3pm",0,0,1747.522,0
"025","3pm",733.52,0,936.697,0
"026","3pm",0,0,0,0
"027","3pm",0,0,0,0
"028","3pm",0,0,0,0
"029","3pm",0,0,0,0
"030","3pm",0,0,560.671,0
"031","3pm",0,0,0,0
"032","3pm",0,0,913.842,0
"033","3pm",0,0,0,0
"034","3pm",803.108,550.928,3149.797,602.552
"035","3pm",0,0,744.197,0
"036","3pm",0,0,0,0
"037","3pm",0,0,0,0
"038","3pm",0,0,847.462,0
"039","3pm",446.854,894.237,3364.61,0
"040","3pm",0,0,471.965,0
"041","3pm",0,0,1777.976,0
"042","3pm",0,0,1241.115,0
"043","3pm",0,0,0,0
"044","3pm",0,0,0,0
"045","3pm",0,0,865.401,0
"046","3pm",1508.648,0,849.753,0
"047","3pm",0,0,852.637,0
"048","3pm",0,0,536.951,0
"049","3pm",0,0,641.194,0
"050","3pm",0,0,0,0
"051","3pm",0,0,0,0
"052","3pm",0,0,0,0
"001","4pm",1579.023,1682.746,6702.267,1175.574
"002","4pm",3867.719,1354.32,3759.066,691.371
"003","4pm",0,0,1554.576,0
"004","4pm",0,0,653.771,0
"005","4pm",0,1123.475,2146.625,0
"006","4pm",673.193,1659.977,4948.408,0
"007","4pm",2058.993,875.832,3643.265,0
"008","4pm",0,0,812.951,0
"009","4pm",1497.021,672.305,1493.793,0
"010","4pm",730.065,0,861.859,0
"011","4pm",0,0,690.367,0
"012","4pm",1378.684,653.778,2117.254,0
"013","4pm",0,0,1433.577,0
"014","4pm",0,0,1082.839,0
"015","4pm",928.547,0,3263.601,0
"016","4pm",0,0,786.135,0
"017","4pm",905.411,1342.392,5065.128,719.148
"018","4pm",0,1152.391,2096.579,0
"019","4pm",0,0,0,0
"020","4pm",0,0,816.24,0
"021","4pm",0,0,771.835,0
"022","4pm",797.328,0,2260.064,0
"023","4pm",0,0,659.204,0
"024","4pm",0,0,1344.473,0
"025","4pm",695.272,0,861.823,0
"026","4pm",0,0,0,0
"027","4pm",0,0,0,0
"028","4pm",0,0,0,0
"029","4pm",0,0,0,0
"030","4pm",0,0,666.739,0
"031","4pm",0,0,0,0
"032","4pm",0,0,860.345,0
"033","4pm",0,0,0,0
"034","4pm",552.396,528.167,2773.453,0
"035","4pm",0,0,0,0
"036","4pm",0,0,0,0
"037","4pm",0,0,0,0
"038","4pm",0,0,663.542,0
"039","4pm",0,543.134,2565.956,0
"040","4pm",0,0,0,0
"041","4pm",0,0,1661.624,0
"042","4pm",0,0,1041.648,0
"043","4pm",0,0,0,0
"044","4pm",0,0,0,0
"045","4pm",0,0,0,0
"046","4pm",1321.422,0,1142.312,0
"047","4pm",0,0,691.199,0
"048","4pm",0,0,0,0
"049","4pm",0,0,0,0
"050","4pm",0,0,0,0
"051","4pm",0,0,0,0
"052","4pm",0,0,0,0
"001","5pm",1253.806,1021.745,4298.874,884.047
"002","5pm",2126.788,0,2610.884,0
"003","5pm",0,0,1350.985,0
"004","5pm",0,0,0,0
"005","5pm",0,912.077,1430.964,0
"006","5pm",0,993.973,2977.853,0
"007","5pm",852.464,0,2622.239,0
"008","5pm",0,0,730.725,0
"009","5pm",926.489,0,818.925,0
"010","5pm",0,0,0,0
"011","5pm",0,0,0,0
"012","5pm",942.727,0,1373.415,0
"013","5pm",0,0,1423.035,0
"014","5pm",0,0,776.404,0
"015","5pm",0,0,2349.756,0
"016","5pm",0,0,739.154,0
"017","5pm",777.448,1162.023,3597.046,625.796
"018","5pm",0,905.221,1707.221,0
"019","5pm",0,0,0,0
"020","5pm",0,0,747.018,0
"021","5pm",0,0,714.206,0
"022","5pm",0,0,1370.304,0
"023","5pm",0,0,0,0
"024","5pm",0,0,933.089,0
"025","5pm",0,0,670.599,0
"026","5pm",0,0,0,0
"027","5pm",0,0,0,0
"028","5pm",0,0,0,0
"029","5pm",0,0,0,0
"030","5pm",0,0,616.933,0
"031","5pm",0,0,0,0
"032","5pm",0,0,820.151,0
"033","5pm",0,0,0,0
"034","5pm",0,0,1290.096,0
"035","5pm",0,0,0,0
"036","5pm",0,0,0,0
"037","5pm",0,0,0,0
"038","5pm",0,0,0,0
"039","5pm",0,0,2169.813,0
"040","5pm",0,0,0,0
"041","5pm",0,0,1184.642,0
"042","5pm",0,0,0,0
"043","5pm",0,0,0,0
"044","5pm",0,0,0,0
"045","5pm",0,0,0,0
"046","5pm",0,0,0,0
"047","5pm",0,0,0,0
"048","5pm",0,0,0,0
"049","5pm",0,0,0,0
"050","5pm",0,0,0,0
"051","5pm",0,0,0,0
"052","5pm",0,0,0,0
"001","6pm",1059.171,0,2785.057,0
"002","6pm",788.65,0,1523.197,0
"003","6pm",0,0,839.818,0
"004","6pm",0,0,0,0
"005","6pm",0,0,1551.104,0
"006","6pm",0,0,1702.574,0
"007","6pm",0,0,1472.358,0
"008","6pm",0,0,672.194,0
"009","6pm",0,0,0,0
"010","6pm",0,0,0,0
"011","6pm",0,0,0,0
"012","6pm",0,0,733.97,0
"013","6pm",0,0,919.535,0
"014","6pm",0,0,0,0
"015","6pm",0,0,972.453,0
"016","6pm",0,0,0,0
"017","6pm",0,813.549,2247.767,0
"018","6pm",0,0,867.233,0
"019","6pm",0,0,0,0
"020","6pm",0,0,575.034,0
"021","6pm",0,0,0,0
"022","6pm",0,0,728.159,0
"023","6pm",0,0,0,0
"024","6pm",0,0,0,0
"025","6pm",0,0,485.04,0
"026","6pm",0,0,0,0
"027","6pm",0,0,0,0
"028","6pm",0,0,0,0
"029","6pm",0,0,0,0
"030","6pm",0,0,0,0
"031","6pm",0,0,0,0
"032","6pm",0,0,0,0
"033","6pm",0,0,0,0
"034","6pm",0,0,726.192,0
"035","6pm",0,0,0,0
"036","6pm",0,0,0,0
"037","6pm",0,0,0,0
"038","6pm",0,0,0,0
"039","6pm",0,0,1595.435,0
"040","6pm",0,0,0,0
"041","6pm",0,0,0,0
"042","6pm",0,0,0,0
"043","6pm",0,0,0,0
"044","6pm",0,0,0,0
"045","6pm",0,0,0,0
"046","6pm",0,0,0,0
"047","6pm",0,0,0,0
"048","6pm",0,0,0,0
"049","6pm",0,0,0,0
"050","6pm",0,0,0,0
"051","6pm",0,0,0,0
"052","6pm",0,0,0,0
"001","7pm",1264.523,837.365,1959.057,0
"002","7pm",0,0,0,0
"003","7pm",0,0,0,0
"004","7pm",0,0,0,0
"005","7pm",0,0,0,0
"006","7pm",0,0,1225.387,0
"007","7pm",0,0,766.314,0
"008","7pm",0,0,0,0
"009","7pm",0,0,0,0
"010","7pm",0,0,0,0
"011","7pm",0,0,0,0
"012","7pm",0,0,0,0
"013","7pm",0,0,0,0
"014","7pm",0,0,0,0
"015","7pm",0,0,0,0
"016","7pm",0,0,0,0
"017","7pm",0,554.79,922.978,0
"018","7pm",0,0,0,0
"019","7pm",0,0,0,0
"020","7pm",0,0,0,0
"021","7pm",0,0,0,0
"022","7pm",0,0,0,0
"023","7pm",0,0,0,0
"024","7pm",0,0,0,0
"025","7pm",0,0,0,0
"026","7pm",0,0,0,0
"027","7pm",0,0,0,0
"028","7pm",0,0,0,0
"029","7pm",0,0,0,0
"030","7pm",0,0,0,0
"031","7pm",0,0,0,0
"032","7pm",0,0,0,0
"033","7pm",0,0,0,0
"034","7pm",0,0,0,0
"035","7pm",0,0,0,0
"036","7pm",0,0,0,0
"037","7pm",0,0,0,0
"038","7pm",0,0,0,0
"039","7pm",0,0,670.169,0
"040","7pm",0,0,0,0
"041","7pm",0,0,0,0
"042","7pm",0,0,0,0
"043","7pm",0,0,0,0
"044","7pm",0,0,0,0
"045","7pm",0,0,0,0
"046","7pm",0,0,0,0
"047","7pm",0,0,0,0
"048","7pm",0,0,0,0
"049","7pm",0,0,0,0
"050","7pm",0,0,0,0
"051","7pm",0,0,0,0
"052","7pm",0,0,0,0
"001","8pm",1103.514,679.371,1495.094,0
"002","8pm",0,0,0,0
"003","8pm",0,0,0,0
"004","8pm",0,0,0,0
"005","8pm",0,0,0,0
"006","8pm",0,0,1115.654,0
"007","8pm",0,0,0,0
"008","8pm",0,0,0,0
"009","8pm",0,0,0,0
