"district","hour","act1","act2","act3","act4","act5"
"006","8am",39.35932,51.12517,1.3510512,1.349865,5.2245067
"007","8am",51.30653,30.571286,13.3023395,1.3336044,1.6166407
"008","8am",74.06926,17.266367,3.3682921,1.5811779,2.1003571
"009","8am",65.08926,19.483518,11.9007156,0,3.0159198
"010","8am",69.71075,15.320494,12.62536,0.7811329,1.5622658
"011","8am",61.90013,27.223308,8.5807778,1.5760348,0.7197495
"012","8am",48.77332,33.102914,15.8021644,0,1.5990575
"013","8am",64.79601,26.327683,3.7553309,1.8747981,2.3324662
"014","8am",65.66868,28.152809,0,3.834248,1.5619546
"015","8am",59.61069,23.194014,9.3060298,2.4319972,5.457266
"016","8am",72.80038,16.67334,1.1950087,2.690747,6.6405215
"017","8am",42.51166,39.899471,6.9427459,2.9517543,6.5778864
"018","8am",54.14634,35.413671,2.6558148,3.5956854,1.9963664
"019","8am",71.58918,25.90553,0,1.7834728,0.7218187
"020","8am",74.09121,17.811486,2.5620563,3.9314345,0.940373
"021","8am",77.13871,17.062151,2.3789511,0.7799825,1.5932089
"022","8am",50.25621,35.256016,2.9945174,4.77649,4.0680242
"023","8am",53.70184,26.111317,12.2153935,0,2.0729806
"024","8am",65.86811,28.925375,0.4660933,2.4375578,1.6422184
"025","8am",65.40833,15.738189,11.0517416,4.8399948,2.5222471
"026","8am",82.98843,13.387437,0,0,3.6241287
"027","8am",81.73646,17.230291,0,0,1.0332503
"028","8am",79.42971,18.298431,0,0,1.1359313
"029","8am",81.54184,16.684233,0,0,0.8055572
"030","8am",73.23939,21.397911,0,0.1930537,5.0731216
"031","8am",82.07521,13.152882,0,1.6562599,2.1702355
"032","8am",71.55553,19.215512,4.2160984,1.7360189,2.4399486
"033","8am",76.74989,19.54623,0,3.7038756,0
"034","8am",55.03281,30.723447,7.5464685,0.8522301,5.8450484
"035","8am",73.25285,22.343886,0,1.7784298,2.6248311
"036","8am",77.65586,19.493637,2.8504997,0,0
"037","8am",80.0251,15.895374,0.6919501,0.6919501,2.6956216
"038","8am",62.73398,31.142589,0.5747217,1.6119741,3.9367305
"039","8am",36.93549,51.432947,7.0906792,1.7323491,2.8085316
"040","8am",64.64977,33.705473,0,0.8548306,0.7899265
"041","8am",64.27956,24.146749,1.006775,8.4175624,2.1493533
"042","8am",69.13375,27.444906,0,0.4154876,3.0058546
"043","8am",83.06372,12.692634,1.1448062,0.8539672,2.2448729
"044","8am",79.88663,12.933257,0,1.6914816,4.5641892
"045","8am",56.16796,35.030515,0.7862116,1.0201901,5.0339047
"046","8am",56.18196,25.955815,11.347312,1.7078322,4.1819923
"047","8am",71.87922,24.476784,0,1.2231207,2.4208799
"048","8am",61.26692,35.724454,0.5828721,0.6580191,0.3738749
"049","8am",63.34731,22.34245,6.2292727,4.5124935,0.648219
"050","8am",78.84056,13.932363,0,2.2490868,4.9779923
"051","8am",87.39661,8.552657,1.0532602,0,1.9983144
"052","8am",80.29655,7.644096,0,1.4484731,6.076075
"001","9am",44.09548,35.198921,4.4668795,8.7538231,7.1904945
"002","9am",34.49635,22.388884,28.402025,8.5498951,5.8296161
"003","9am",53.90709,35.777898,4.6007848,0.4097687,4.5182983
"004","9am",65.9941,18.848475,13.2801396,1.4796992,0.3975906
"005","9am",51.98041,35.808515,2.5263501,3.9014027,5.0893788
"006","9am",36.95281,53.440765,1.7708322,0.7961361,5.3232106
"007","9am",43.59951,31.125155,14.4753685,4.6898129,2.1493691
"008","9am",68.8684,19.742014,3.8968748,1.5200288,5.0200711
"009","9am",58.26249,22.360621,13.9759579,1.1011051,3.3319918
"010","9am",60.20604,16.023685,14.6989355,2.0553533,6.0750339
"011","9am",58.29355,29.4861,8.8660044,0.9488567,2.4054876
"012","9am",42.6541,33.600017,15.6544476,2.2782456,4.4179454
"013","9am",59.0956,27.22684,3.9708998,5.2771244,2.622337
"014","9am",58.8321,28.318032,0,8.0754344,3.6043245
"015","9am",48.88281,24.452031,9.3274061,8.0303232,9.1160643
"016","9am",70.51431,17.273153,1.3125405,4.2465672,6.6534283
"017","9am",32.18844,38.69205,7.8574757,10.3360807,9.1931833
"018","9am",50.31531,41.600071,2.8755706,2.3227192,1.9576455
"019","9am",66.56806,29.677372,0,0.7509134,3.0036534
"020","9am",67.17696,21.29651,2.7872057,6.3780818,2.3612423
"021","9am",71.65642,20.421203,2.3065463,0.5448756,5.070957
"022","9am",43.55766,34.816926,2.8252761,4.7905036,11.9579662
"023","9am",45.01054,29.970374,13.6218985,1.7292275,7.7436094
"024","9am",62.25916,28.614431,0.4708593,4.6256278,4.0299234
"025","9am",55.69898,16.51845,11.5814627,10.8000859,4.2743353
"026","9am",74.12952,21.085913,0,0,4.7845712
"027","9am",72.91713,18.16839,0,3.268516,5.2323532
"028","9am",75.23758,18.755776,0,2.3374669,3.6691787
"029","9am",80.37609,16.996198,0,0,0.8206197
"030","9am",69.47135,22.87332,0,1.9854268,5.6698984
"031","9am",76.58616,11.274958,0,0,4.3468351
"032","9am",68.14214,20.990615,4.2769917,4.262908,1.9834403
"033","9am",68.8248,19.34148,0,2.3354125,6.5041209
"034","9am",50.14144,31.349198,7.6078124,3.7542939,6.941778
"035","9am",73.67189,22.717583,0,1.0114524,2.5990752
"036","9am",72.29125,20.258734,3.148611,0,4.301406
"037","9am",75.04931,16.573892,2.3675995,0,6.0091943
"038","9am",56.86018,32.431716,0.5820468,2.8945016,5.8808688
"039","9am",31.78299,50.230606,6.8036781,2.9960202,7.4719883
"040","9am",57.08626,38.576473,0,1.7769791,2.5602859
"041","9am",65.45351,25.728653,1.076563,1.4936711,5.7672532
"042","9am",61.01316,30.520319,0,1.731599,6.7349236
"043","9am",74.71123,15.560784,1.1982552,5.2261882,3.303547
"044","9am",72.53232,17.94845,0,0.6391476,5.9960339
"045","9am",53.27349,36.990591,0.8353981,4.2373632,4.6631555
"046","9am",55.36056,26.090394,11.616922,2.8232841,3.5553093
"047","9am",64.04506,26.616868,0,1.5107378,6.3165993
"048","9am",58.28822,35.596405,0.5945657,3.4716192,2.0491878
"049","9am",62.86862,23.437899,6.9094767,4.5677428,2.2162623
"050","9am",72.69443,16.508069,0,5.3855135,5.4119888
"051","9am",77.85697,17.322813,2.0158125,0,2.8044063
"052","9am",86.82687,7.451741,0,0.8025242,4.9188664
"001","10am",42.01142,35.543349,4.2726865,6.8195944,10.3854916
"002","10am",32.26422,22.805475,28.4607682,11.6252065,3.8984493
"003","10am",53.77288,37.230376,4.7907042,0.4266839,3.7793562
"004","10am",64.53942,19.049413,13.2500196,0,1.0704394
"005","10am",50.03406,33.121249,2.4331075,4.3790544,9.406704
"006","10am",36.19709,52.751761,1.7719634,2.9987501,4.996542
"007","10am",45.11971,29.854662,14.9189145,5.1731368,2.5351173
"008","10am",64.97634,17.690568,5.084136,4.0259771,7.1299134
"009","10am",54.64162,24.940464,14.149905,1.433283,3.8179177
"010","10am",59.26102,16.096486,15.1134351,5.3604814,4.1685794
"011","10am",54.77106,31.747714,9.7317288,0.5526407,3.1968546
"012","10am",41.29066,32.688323,14.7529979,3.910796,6.0078052
"013","10am",59.65176,27.887932,4.0190647,3.2161439,4.2973055
"014","10am",63.29978,27.644961,0,2.3717616,5.4530987
"015","10am",46.93235,25.116629,9.4808813,9.1235047,8.2409521
"016","10am",74.03564,18.240846,1.4238526,2.2923886,4.0072761
"017","10am",32.16371,40.263939,7.910882,11.2428895,7.303317
"018","10am",49.53074,40.666528,2.8621771,1.205265,4.8109298
"019","10am",65.35951,28.494616,0,3.0335912,3.1122867
"020","10am",65.25874,20.198924,2.7560764,7.3473177,4.4389381
"021","10am",69.39872,19.756107,2.335628,1.787293,5.9380814
"022","10am",41.95475,34.585278,2.8227113,7.4747776,12.0171875
"023","10am",45.48936,31.000877,14.41339,2.1250764,4.9351359
"024","10am",61.74683,26.920928,0.4682787,6.1059,4.7580581
"025","10am",55.63175,16.09878,11.6869466,8.9756797,6.7912219
"026","10am",76.59548,17.600442,0,0,5.8040788
"027","10am",73.15664,20.18813,0,0,5.497295
"028","10am",78.43514,18.453661,0,0,3.1111985
"029","10am",81.68212,16.477101,0,0,0.8359166
"030","10am",64.49058,23.389859,0,2.5799022,7.7677742
"031","10am",83.42689,11.961563,0,0.7618564,3.8496856
"032","10am",67.83965,20.401374,4.1322623,4.5453508,3.0813629
"033","10am",70.36567,16.341203,0,8.1531904,2.2580386
"034","10am",46.56568,31.09399,7.9156858,3.9923455,9.524977
"035","10am",71.07646,24.34025,0,1.1664145,3.4168764
"036","10am",70.48309,20.277831,3.0012051,0,0.7503149
"037","10am",75.94039,15.70001,2.6039279,0,5.7556712
"038","10am",51.52254,34.126761,0.5918532,4.8417092,8.917138
"039","10am",30.55551,50.136703,7.5894796,6.7702078,3.5223137
"040","10am",61.49292,38.507083,0,0,0
"041","10am",55.60617,29.771019,1.0745511,4.3819305,7.7803061
"042","10am",57.82451,29.8552,0,0.8753062,9.3844895
"043","10am",72.52811,15.314164,1.1707922,3.6975756,7.2893579
"044","10am",72.74562,15.974349,0,0.6645668,7.6167206
"045","10am",54.87195,37.842744,0.8224836,1.1811672,4.6332722
"046","10am",51.60553,24.997517,11.2891918,4.5017262,6.5562371
"047","10am",64.70545,26.096832,0,1.910515,7.2871999
"048","10am",58.18873,35.562342,0.5921058,1.7885399,3.1998379
"049","10am",52.00983,28.452947,7.3283719,4.3528714,7.8559832
"050","10am",67.56247,17.394524,0,6.974693,6.9825884
"051","10am",81.57951,10.326487,2.4389265,2.2620294,3.3930441
"052","10am",87.01358,9.676676,0,0,3.3097487
"001","11am",44.96005,36.362889,4.1915249,2.416594,11.667033
"002","11am",38.74418,22.113942,24.2542899,5.0054237,7.158173
"003","11am",57.08561,34.356458,4.4735692,0.3984383,3.407986
"004","11am",63.62034,18.477157,12.0480719,0,3.968687
"005","11am",54.53737,31.535938,2.5451041,2.2893045,9.092282
"006","11am",39.77244,48.569278,1.8148828,1.3528562,6.287658
"007","11am",49.30046,28.097737,15.226807,1.8764345,2.404213
"008","11am",72.96081,15.565201,4.6736748,0.4634509,4.473278
"009","11am",62.14244,23.964767,9.8849034,0,3.457653
"010","11am",68.88686,12.693044,13.3272207,0.6957585,4.142974
"011","11am",60.06163,26.533175,9.219783,0,4.185409
"012","11am",47.06456,30.414436,14.8637013,1.1492531,5.691538
"013","11am",66.39346,24.955898,3.166875,0,4.047855
"014","11am",69.78749,26.512198,0,0.5312453,2.778367
"015","11am",50.94114,23.619229,8.2240761,5.7774805,8.656274
"016","11am",76.24623,15.822051,1.283929,1.4661648,5.181627
"017","11am",39.45366,38.509189,7.6637171,6.2002284,6.644297
"018","11am",54.75416,37.603954,2.7218356,1.4888714,3.43118
"019","11am",72.26134,23.253915,0,1.0498355,3.434911
"020","11am",72.41231,20.89902,2.6323502,1.9253887,1.234218
"021","11am",76.38412,18.981418,2.0516433,0,1.810073
"022","11am",51.49981,34.012904,2.9144853,2.5399481,7.925023
"023","11am",50.81374,27.038788,14.0751435,0,1.194292
"024","11am",64.8753,28.065712,0.4427378,2.2703881,3.141686
"025","11am",65.44538,12.846075,11.1371616,2.139111,5.720747
"026","11am",78.25267,16.78441,0,0,4.146616
"027","11am",79.8603,15.70341,0,0,4.436293
"028","11am",83.88997,13.600804,0,0.7193669,1.789864
"029","11am",83.52451,14.533575,0,0,0.881845
"030","11am",71.3671,16.690449,0,0.6556695,8.264715
"031","11am",80.40851,10.443409,0,0,8.203245
"032","11am",74.09204,18.791209,4.1609597,0.1865269,2.166668
"033","11am",80.54749,15.796765,0,1.337788,2.317961
"034","11am",52.81004,29.286091,7.6008747,1.8311801,5.837417
"035","11am",70.63867,25.149297,0,0,4.212035
"036","11am",71.53831,17.907032,2.9727895,0.659846,1.486422
"037","11am",81.31462,11.670372,2.5674178,0,2.923862
"038","11am",65.12081,28.728201,0.5944996,0.8101258,3.576312
"039","11am",35.84364,51.637283,8.4938696,0.8488052,1.194294
"040","11am",61.19048,36.430751,0,1.0975683,1.281197
"041","11am",66.59603,27.188538,1.0940379,0,5.121393
"042","11am",56.98648,25.132119,0,4.8459416,11.058148
"043","11am",79.25099,15.515186,1.1610292,1.0470608,3.02573
"044","11am",78.11745,15.918912,0,0,5.963638
"045","11am",56.78081,34.543019,0.8196088,2.4619351,3.031719
"046","11am",55.30821,24.734975,11.3898252,2.8529775,4.925513
"047","11am",70.75363,22.732346,0,0.8072507,5.706778
"048","11am",61.91667,31.346429,1.1602438,2.0422005,2.030592
"049","11am",63.66311,24.415063,6.9903026,0,4.245224
"050","11am",80.94412,16.171412,0,0,1.943984
"051","11am",83.91577,7.808038,2.3613778,0,2.190105
"052","11am",88.14885,4.899813,0,0,0.771934
"001","12am",54.25121,25.106741,2.9810591,2.03041915,15.630575
"002","12am",51.08715,16.4555044,16.8517148,3.76518986,10.488706
"003","12am",62.69834,27.5775188,3.1977647,0,5.973939
"004","12am",74.05176,11.5366979,9.8343666,0,4.285547
"005","12am",64.94678,22.1617061,1.265703,1.23784313,9.921756
"006","12am",47.59619,38.7348191,2.2903386,0.71629266,8.217403
"007","12am",55.96256,20.0413852,13.434367,0.76089071,7.67807
"008","12am",79.93461,11.3206257,1.7626996,0,6.982067
"009","12am",69.1167,15.0242719,6.3778201,0,8.905261
"010","12am",76.26087,8.4948837,9.9250137,1.15025304,4.168975
"011","12am",66.56474,21.0651302,5.5709294,0,6.799204
"012","12am",55.66842,30.2776433,9.6165836,0.28873293,3.766363
"013","12am",78.05686,15.2635604,1.938019,0.75391015,3.061349
"014","12am",81.44965,16.6840806,0,0,1.470219
"015","12am",68.32712,16.7367858,6.1262197,0.64959518,7.521437
"016","12am",83.0944,10.4188654,0,0.08616593,6.40057
"017","12am",52.21714,31.1882929,3.7048701,2.1506913,9.059399
"018","12am",61.1258,29.2498192,2.5430358,0.87602873,5.69028
"019","12am",82.87314,13.6739965,0,0.72656303,2.726303
"020","12am",76.52964,12.9561334,2.5682877,0.71679281,4.862615
"021","12am",81.0159,11.5690757,1.8407933,0.28998886,3.971799
"022","12am",65.36235,22.0085271,0.7983844,1.76865566,9.009275
"023","12am",66.84354,18.8599104,9.4747823,0,4.821766
"024","12am",74.41424,18.0530527,0,0.70437017,6.009917
"025","12am",78.39713,9.7151127,2.8366447,1.44721962,7.024431
"026","12am",91.39749,5.6493974,0,0,2.953113
"027","12am",90.85003,6.3059344,0,0.44156259,2.402472
"028","12am",90.41012,3.4901651,1.4674719,0,4.632247
"029","12am",94.62686,4.5475097,0,0,0.82563
"030","12am",81.19251,10.7820166,0,0,6.416261
"031","12am",87.17167,0.6290824,0,0,12.199244
"032","12am",83.92586,9.2035406,2.834816,0,4.035788
"033","12am",83.62543,12.0558897,0,0,2.118588
"034","12am",62.86553,21.220801,5.8471989,0.45286801,9.385753
"035","12am",82.00643,15.3043374,0.6695853,0,2.019644
"036","12am",87.50014,8.8369201,2.6080203,0,1.054924
"037","12am",86.70316,9.1926571,2.2448034,0,1.859377
"038","12am",79.56798,13.222941,0.5354358,0.47537677,6.198264
"039","12am",39.80573,44.2128436,5.1190673,0.62806628,10.234291
"040","12am",76.22811,18.394382,0,2.81340629,2.5641
"041","12am",76.38974,17.2093451,1.0747528,0.93533956,4.390827
"042","12am",68.1806,15.1343862,0,0,16.685011
"043","12am",78.5364,9.8855479,1.1274601,0,10.450592
"044","12am",83.97111,12.1457178,0,0,3.883174
"045","12am",71.56646,19.3337441,0.8253867,0,7.623732
"046","12am",70.53716,13.74554,10.2091747,0.80224631,4.705879
"047","12am",73.37319,14.8912311,0,1.42972012,10.305859
"048","12am",78.10601,16.7315631,1.153536,0,4.008888
"049","12am",80.95595,11.1543211,3.779302,1.09505071,2.348264
"050","12am",85.56012,12.3851872,0,0,2.054696
"051","12am",97.76882,0,1.1404776,0,1.090701
"052","12am",96.92885,3.071152,0,0,0
"001","1pm",47.88327,35.440145,3.8928884,1.969602,10.2097027
"002","1pm",41.31099,23.429415,23.5710946,2.5096424,8.6525003
"003","1pm",61.57188,30.109059,3.787716,0.1228171,3.238659
"004","1pm",70.44908,17.472695,8.7761034,0,2.7222544
"005","1pm",58.12178,28.242725,2.1509553,0.1243398,9.9350294
"006","1pm",38.61422,48.780243,2.1219751,2.2352411,6.0501473
"007","1pm",51.79901,27.822717,13.2528571,2.1497852,2.867084
"008","1pm",76.66867,12.721727,3.5067582,0,6.3561453
"009","1pm",60.15812,22.87606,10.7229556,0,4.9726656
"010","1pm",71.84585,15.436482,11.0473314,0,1.6703377
"011","1pm",64.5101,23.06758,6.6502404,0,5.7720817
"012","1pm",46.18919,31.958064,14.870327,0.2692421,5.3577966
"013","1pm",63.81925,23.537605,3.5075082,0.9139293,6.3623227
"014","1pm",71.44352,25.21567,0,0.8371895,2.0668492
"015","1pm",57.94072,24.101767,7.2861566,1.5513433,6.0700915
"016","1pm",71.99731,17.900098,1.235007,0.7151557,8.1524274
"017","1pm",42.61829,38.789909,5.1820731,3.5424621,8.7250294
"018","1pm",53.7698,34.484008,1.8410977,0.5876821,9.3174169
"019","1pm",74.30776,15.020815,0,0.7715038,9.5137323
