"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"016","1pm",495.252,3019.897,2675.611,1647.111,212.124
"017","1pm",1146.083,6525.693,4573.78,4784.049,1175.66
"018","1pm",353.409,5897.445,4217.919,3133.635,808.614
"019","1pm",369.673,1095.343,785.998,1016.913,28.493
"020","1pm",894.472,2487.346,1890.315,1174.893,154.856
"021","1pm",757.514,2383.006,1079.887,1228.967,203.366
"022","1pm",1831.879,3536.68,2317.761,1905.914,304.962
"023","1pm",471.42,1359.594,686.015,912.065,168.081
"024","1pm",1832.3,4069.06,1809.731,1571.77,212.68
"025","1pm",2595.165,3491.222,2227.473,1279.893,132.041
"026","1pm",62.156,619.949,257.755,691.232,85.523
"027","1pm",325.582,2061.484,1215.019,695.109,49.273
"028","1pm",311.889,1604.74,663.265,598.953,27.715
"029","1pm",123.75,650.425,294.253,440.682,0
"030","1pm",880.104,2065.343,2401.526,1549.369,469.404
"031","1pm",73.677,310.17,346.059,349.936,25.261
"032","1pm",1109.855,3080.914,2411.981,1463.262,194.206
"033","1pm",160.722,1045.781,740.079,616.669,132.293
"034","1pm",1859.122,4177.824,4415.092,2039.158,988.008
"035","1pm",295.061,1385.097,1184.225,993.066,128.962
"036","1pm",127.016,999.994,1073.21,1025.458,75.646
"037","1pm",170.281,524.995,433.422,1119.762,0
"038","1pm",355.867,2179.783,1026.88,1140.541,199.047
"039","1pm",878.709,5070.884,2771.081,1614.908,505.774
"040","1pm",175.406,1080.534,561.358,1344.883,199.915
"041","1pm",254.15,2863.674,2050.236,1201.001,237.756
"042","1pm",779.063,1016.552,1700.417,1174.942,480.423
"043","1pm",186.712,1485.32,1696.266,1244.512,50.847
"044","1pm",36.763,525.266,668.511,872.66,121.6
"045","1pm",122.053,3602.979,1798.131,1307.566,139.394
"046","1pm",972.534,5917.427,2634.802,2811.199,320.315
"047","1pm",518.329,2603.799,1798.569,1436.186,288.223
"048","1pm",464.495,4622.323,2240.847,3123.485,81.891
"049","1pm",1206.341,5158.065,2438.53,1156.492,177.145
"050","1pm",259.516,2019.121,1377.608,1342.407,0
"051","1pm",135.266,819.729,361.098,470.616,37.748
"052","1pm",380.668,803.87,360.986,714.3,85.16
"001","2pm",3265.054,5330.444,6810.896,4981.441,1666.188
"002","2pm",2149.45,3952.159,4454.283,4125.191,821.836
"003","2pm",2412.771,4978.26,2099.214,1499.645,360.873
"004","2pm",874.555,2679.963,2226.613,1054.229,48.329
"005","2pm",1451.289,2830.307,3278.912,2361.83,780.291
"006","2pm",2443.201,6470.712,3822.451,1728.776,775.642
"007","2pm",1645.976,5247.748,4248.343,2579.416,594.402
"008","2pm",1521.493,4139.194,2542.465,1825.651,262.782
"009","2pm",892.418,2191.059,2483.38,2096.674,874.659
"010","2pm",1076.712,2141.65,1643.527,905.519,445.305
"011","2pm",582.577,3075.488,1136.976,1049.907,198.04
"012","2pm",1092.481,3889.691,3001.672,2370.209,474.908
"013","2pm",2334.093,6295.817,2873.831,1927.859,188.262
"014","2pm",1142.183,4821.539,2900.339,1498.006,175.56
"015","2pm",1735.86,6373.771,4058.764,2610.34,355.615
"016","2pm",495.252,3199.828,2613.913,1795.09,212.124
"017","2pm",1298.005,6650.078,5068.614,4643.14,1477.18
"018","2pm",353.409,5520.275,4181.304,2898.311,808.614
"019","2pm",416.253,1048.309,797.082,1019.529,28.493
"020","2pm",811.164,2226.254,1694.618,1121.496,154.856
"021","2pm",554.756,2285.56,1228.076,1354.372,87.022
"022","2pm",1778.962,3930.35,2654.3,1723.685,421.306
"023","2pm",617.562,1445.154,471.672,764.469,168.081
"024","2pm",1941.574,4184.419,1448.292,1588.125,212.68
"025","2pm",2667.085,3527.667,2132.247,1598.364,132.041
"026","2pm",44.031,581.348,267.274,706.342,134.796
"027","2pm",360.34,1899.5,1161.947,913.29,0
"028","2pm",482.08,1633.94,599.308,471.122,27.715
"029","2pm",82.5,635.624,280.503,411.454,0
"030","2pm",730.709,2215.377,2135.979,1547.234,442.617
"031","2pm",115.531,320.343,280.33,342.469,43.234
"032","2pm",1179.728,2882.72,2202.587,1381.001,281.451
"033","2pm",107.148,983.67,562.455,507.137,140.736
"034","2pm",1652.965,4285.678,4436.717,2148.896,1054.977
"035","2pm",294.211,1320.476,1156.588,1053.218,128.962
"036","2pm",82.301,1063.341,1143.768,933.222,75.646
"037","2pm",170.281,530.621,393.103,1027.569,0
"038","2pm",310.959,2069.468,981.243,1327.065,0
"039","2pm",913.393,4914.943,2659.551,1669.826,606.1
"040","2pm",177.744,1094.853,717.452,1200.825,158.307
"041","2pm",254.15,2728.333,2290.254,1256.982,318.675
"042","2pm",870.996,1530.591,1765.066,1236.071,405.995
"043","2pm",117.344,1232.268,1530.738,1194.27,34.684
"044","2pm",36.763,551.781,655.369,849.394,121.6
"045","2pm",122.053,3460.431,1839.679,1188.72,139.394
"046","2pm",972.534,6112.274,2376.075,3084.735,320.315
"047","2pm",470.721,2396.113,1668.311,1294.097,288.223
"048","2pm",493.358,4594.749,2167.617,2709.627,81.891
"049","2pm",1083.631,5196.666,2574.48,1302.295,177.145
"050","2pm",259.516,2092.357,1517.947,1312.591,0
"051","2pm",125.277,823.36,325.763,461.099,37.748
"052","2pm",309.268,750.32,410.512,745.91,103.01
"001","3pm",3315.189,5692.626,7116.958,5616.548,1829.272
"002","3pm",2199.959,4133.172,4710.324,3859.974,843.394
"003","3pm",2667.68,4477.049,1730.01,1799.856,263.082
"004","3pm",975.868,2573.04,1930.275,1226.66,197.933
"005","3pm",1466.713,3078.994,3429.374,2172.621,917.729
"006","3pm",2259.59,6943.238,3993.425,1820.586,734.915
"007","3pm",1767.348,4927.358,4477.428,2582.486,535.716
"008","3pm",1575.961,3717.737,2422.388,1638.064,243.908
"009","3pm",782.294,1942.602,2429.103,2010.218,840.403
"010","3pm",946.354,2498.318,1694.725,851.749,445.305
"011","3pm",482.02,3115.219,1209.326,1000.397,199.346
"012","3pm",1092.481,3315.704,2944.847,2116.69,355.291
"013","3pm",2242.525,6839.731,2902.876,1934.689,221.091
"014","3pm",1018.663,5074.565,2775.949,1296.743,175.56
"015","3pm",1803.619,6412.065,4062.424,2816.421,360.065
"016","3pm",495.252,2947.457,2549.644,2280.356,261.634
"017","3pm",1395.569,6884.313,4891.771,4102.749,1481.088
"018","3pm",498.495,5522.557,3681.993,2875.716,525.896
"019","3pm",429.374,1176.08,862.12,1009.675,134.145
"020","3pm",936.962,2502.658,1927.793,1170.461,213.028
"021","3pm",542.909,2239.217,1159.439,1264.801,87.022
"022","3pm",1842.37,3549.977,2212.896,1874.308,240.456
"023","3pm",684.233,1237.568,647.668,733.246,195.796
"024","3pm",1830.625,4275.442,1494.634,1554.344,266.876
"025","3pm",2667.085,3783.719,2293.429,1642.473,132.041
"026","3pm",118.634,612.003,294.314,759.216,85.523
"027","3pm",238.502,2100.516,1048.831,769.037,0
"028","3pm",352.466,1672.858,596.054,443.407,27.715
"029","3pm",96.25,670.41,278.775,440.682,0
"030","3pm",723.242,1910.983,2224.032,1333.076,442.617
"031","3pm",115.531,348.162,310.198,349.936,58.168
"032","3pm",1061.609,2904.641,2220.126,1588.134,281.451
"033","3pm",107.148,869.395,688.048,480.449,93.282
"034","3pm",1634.515,4262.995,4261.009,2193.302,845.202
"035","3pm",259.546,1475.529,1187.014,927.13,128.962
"036","3pm",82.301,957.638,1009.623,978.719,157.1
"037","3pm",131.976,560.572,393.103,963.79,0
"038","3pm",413.918,2054.359,918.522,1521.227,40.727
"039","3pm",785.43,4438.143,2286.662,1719.099,493.65
"040","3pm",177.744,1161.406,731.601,1158.411,123.463
"041","3pm",254.15,2870.913,2253.312,1362.564,341.355
"042","3pm",971.553,1127.635,1829.362,1191.937,371.311
"043","3pm",117.344,1461.882,1582.802,1236.215,69.368
"044","3pm",36.763,519.075,857.827,973.095,76.645
"045","3pm",122.053,3383.943,1671.299,1058.048,139.394
"046","3pm",972.534,5926.238,2745.348,3082.849,404.978
"047","3pm",470.721,2295.307,1226.74,1366.138,288.223
"048","3pm",493.358,4611.687,2243.227,2616.011,81.891
"049","3pm",1206.341,5460.267,2495.242,1262.619,177.145
"050","3pm",259.516,2093.299,1613.163,1390.015,0
"051","3pm",125.277,818.648,544.942,435.753,37.748
"052","3pm",380.668,729.093,452.609,741.82,85.16
"001","4pm",3232.536,5131.501,6599.347,4778.517,1950.404
"002","4pm",2062.591,3913.519,4730.562,4021.85,827.538
"003","4pm",2681.394,4272.695,1989.976,1310.805,222.505
"004","4pm",1117.979,2465.16,2193.54,1133.432,123.131
"005","4pm",1092.275,2914.419,3246.114,2451.149,860.318
"006","4pm",2448.123,6925.971,3628.318,1558.465,588.459
"007","4pm",2110.404,4906.919,4346.801,2268.726,338.572
"008","4pm",1608.605,3706.638,2586.487,1723.787,342.056
"009","4pm",947.48,2309.978,2441.806,2243.153,870.178
"010","4pm",1014.048,2752.759,1857.095,951.294,208.218
"011","4pm",515.539,2771.085,1004.248,650.354,218.22
"012","4pm",744.758,3333.2,2503.909,2090.734,472.929
"013","4pm",2113.77,6681.367,3090.242,1512.759,196.94
"014","4pm",1149.252,5632.692,2838.232,1610.827,109.375
"015","4pm",1797.458,6878.89,4954.873,2186.744,302.495
"016","4pm",495.252,2814.66,2177.247,2701.33,319.204
"017","4pm",1250.602,5852.399,4367.021,3920.415,1645.546
"018","4pm",568.708,5185.719,4029.348,2811.36,673.236
"019","4pm",336.623,1118.139,1001.795,1092.538,134.145
"020","4pm",898.994,2418.612,1696.308,1440.223,159.13
"021","4pm",656.163,2581.253,1005.967,1404.68,87.022
"022","4pm",1902.6,3667.866,2150.536,1714.745,294.652
"023","4pm",572.475,1262.011,564.318,848.085,195.796
"024","4pm",1957.334,4070.853,1743.567,1639.486,162.724
"025","4pm",2561.205,3924.27,2359.639,1923.847,77.264
"026","4pm",62.156,650.712,332.915,657.069,98.476
"027","4pm",238.502,2145.842,1180.09,650.169,88.358
"028","4pm",321.069,1526.277,715.027,494.234,82.492
"029","4pm",96.25,647.445,227.734,471.638,0
"030","4pm",855.055,2570.213,2414.752,1524.049,499.527
"031","4pm",115.531,322.565,323.658,334.351,58.168
"032","4pm",1395.721,3498.624,2410.804,1609.661,144.665
"033","4pm",107.148,970.923,668.134,500.925,49.548
"034","4pm",1909.391,3855.078,3602.12,2366.213,931.771
"035","4pm",374.476,1415.081,1319.635,931.976,83.465
"036","4pm",82.301,1104.42,1133.433,920.681,243.324
"037","4pm",131.976,761.563,370.263,1052.272,0
"038","4pm",324.257,2432.444,998.151,1300.631,0
"039","4pm",481.692,3761.298,2604.32,1463.346,505.774
"040","4pm",175.406,1200.003,765.195,1127.782,66.553
"041","4pm",292.21,2724.867,2094.144,1680.464,237.756
"042","4pm",909.262,1122.3,1881.345,1231.62,347.605
"043","4pm",117.344,1549.801,1560.011,1403.581,217.303
"044","4pm",65.626,711.01,821.986,794.894,97.449
"045","4pm",167.988,3532.267,1684.189,1087.934,139.394
"046","4pm",1025.732,6388.514,2657.177,3201.769,688.238
"047","4pm",423.113,2246.222,1351.011,1646.213,240.615
"048","4pm",464.495,4633.751,2448.662,3010.413,81.891
"049","4pm",1270.476,5026.071,2433.887,1399.865,0
"050","4pm",259.516,2129.526,1428.987,1397.368,16.163
"051","4pm",125.277,889.994,502.906,554.711,37.748
"052","4pm",362.818,779.661,469.351,776.412,116.77
"001","5pm",2825.829,4313.285,5914.969,5499.25,1681.76
"002","5pm",1630.58,3590.433,4094.333,3384.604,658.268
"003","5pm",2792.681,4072.563,1900.42,1722.022,174.529
"004","5pm",1266.331,2359.548,2436.833,905.31,105.9
"005","5pm",1145.644,2979.3,3814.623,2006.254,627.056
"006","5pm",3077.771,6096.512,2949.756,944.73,517.055
"007","5pm",1875.735,4888.939,3165.865,2125.195,328.641
"008","5pm",1459.068,4038.122,2871.613,1828.231,602.261
"009","5pm",1137.736,2448.869,2505.544,2071.774,873.254
"010","5pm",861.596,2693.78,1770.752,1174.852,361.626
"011","5pm",434.061,2635.3,1004.727,643.47,169.334
"012","5pm",1145.271,4357.48,2319.698,1733.331,291.199
"013","5pm",1984.648,7191.628,3709.738,1251.526,153.109
"014","5pm",1228.057,6018.834,3242.649,1679.766,308.247
"015","5pm",1544.432,6622.645,4674.283,2161.562,626.063
"016","5pm",495.252,3106.319,2757.102,2756.519,445.268
"017","5pm",1425.384,5346.522,4553.176,3745.869,1315.704
"018","5pm",625.723,5190.806,4487.52,3618.389,1046.669
"019","5pm",336.623,1188.452,1056.82,1162.931,222.887
"020","5pm",1065.649,2309.267,1812.787,1743.29,159.13
"021","5pm",741.028,3045.037,1056.728,1395.068,143.699
"022","5pm",1837.762,3169.416,1918.803,1464.068,245.142
"023","5pm",304.875,1293.699,599.645,1028.622,215.909
"024","5pm",2069.363,4450.853,1868.591,1677.738,263.456
"025","5pm",2845.502,4017.911,2149.182,1660.625,277.667
"026","5pm",62.156,711.637,419.599,787.949,115.941
"027","5pm",495.889,2349.015,1486.736,664.794,88.358
"028","5pm",232.448,1827.302,1024.729,610.424,82.492
"029","5pm",137.5,865.642,358.67,503.645,0
"030","5pm",773.503,2964.684,2646.587,1691.61,472.576
"031","5pm",130.465,386.82,456.502,385.231,48.237
"032","5pm",1446.028,3679.156,2450.729,1792.061,214.538
"033","5pm",107.148,1073.046,537.2,757.904,76.335
"034","5pm",1661.96,3421.545,3346.195,2029.498,769.246
"035","5pm",424.64,1232.435,1580.211,1057.104,83.465
"036","5pm",113.911,1506.01,1395.768,1235.553,159.767
"037","5pm",181.05,614.085,450.956,1054.095,0
"038","5pm",278.912,2705.615,1268.446,1316.8,17.85
"039","5pm",642.038,4187.855,2600.669,1101.669,487.924
"040","5pm",210.09,1214.055,903.627,1249.895,158.307
"041","5pm",254.01,3329.88,2017.454,1775.106,313.43
"042","5pm",808.705,1090.929,2100.357,1281.432,347.605
"043","5pm",152.028,1526.131,1876.239,1260.357,82.66
"044","5pm",65.626,575.251,804.589,888.357,139.057
"045","5pm",226.257,3696.608,1766.617,1345.106,139.394
"046","5pm",1272.486,6012.04,2649.743,3272.5,836.377
"047","5pm",288.102,2187.105,1582.565,1632.84,142.824
"048","5pm",406.226,5055.79,2314.077,3020.294,81.891
"049","5pm",1246.983,5387.182,2489.933,1500.095,0
"050","5pm",298.228,2432.891,1781.484,1545.492,54.875
"051","5pm",125.277,844.443,520.218,583.102,56.622
"052","5pm",317.448,1057.847,686.913,822.89,134.62
"001","6pm",2897.824,3976.63,4670.826,5408.912,1612.847
"002","6pm",1520.592,3263.514,3797.374,3532.926,716.489
"003","6pm",3200.887,4217.687,1747.084,1772.928,70.93
"004","6pm",1278.214,2782.632,2792.829,991.529,128.661
"005","6pm",1175.731,2905.86,4987.862,1750.399,562.988
"006","6pm",3192.667,5725.57,2921.189,767.8,493.594
"007","6pm",1919.249,4101.988,3141.285,1960.611,180.202
"008","6pm",1622.283,4342.993,3087.196,1652.233,584.313
"009","6pm",1075.168,2725.933,2397.075,2581.472,774.496
"010","6pm",715.381,2818.808,1738.659,1097.951,592.358
"011","6pm",397.298,3050.429,1019.846,538.505,185.155
"012","6pm",1120.968,3686.312,2441.964,1589.254,398.264
"013","6pm",2021.826,7284.157,3806.037,1701.028,103.599
"014","6pm",1385.667,6438.423,4043.296,1868.956,290.325
"015","6pm",1639.848,6138.943,4192.324,1994.892,257.158
"016","6pm",495.252,3265.185,2967.131,2766.586,445.268
"017","6pm",1107.699,5319.963,3904.372,3851.63,1520.705
"018","6pm",568.708,5380.252,4816.584,3681.294,851.885
"019","6pm",279.637,1445.86,1088.519,1248.893,216.536
"020","6pm",1103.617,2519.675,2104.391,1435.536,159.13
"021","6pm",777.851,2872.655,1405.936,1346.858,230.369
"022","6pm",1852.046,3207.257,1912.295,1834.271,301.674
"023","6pm",346.991,1035.501,681.281,1174.489,233.027
"024","6pm",1965.283,4781.301,1371.122,1755.521,180.964
"025","6pm",2907.334,3648.566,2159.752,1688.693,386.264
"026","6pm",62.156,883.667,556.255,913.797,66.668
"027","6pm",540.068,2534.636,1753.561,1027.846,231.083
"028","6pm",336.982,2340.695,1063.042,718.059,205.561
"029","6pm",151.25,913.501,488.506,581.115,0
"030","6pm",892.491,3431.569,2771.776,1913.835,608.119
"031","6pm",137.932,411.685,504.343,357.775,58.168
"032","6pm",1501.65,3430.794,2688.555,1754.869,219.422
"033","6pm",160.722,1163.535,723.945,1002.848,76.335
"034","6pm",1868.117,3457.309,3812.666,1897.273,759.457
"035","6pm",397.853,1356.475,1866.494,1019.291,83.465
"036","6pm",113.911,1908.991,1702.361,1403.19,159.767
"037","6pm",181.05,664.556,473.284,1245.892,44.365
"038","6pm",355.522,2663.773,972.058,1279.635,54.393
"039","6pm",603.978,4211.574,2496.891,902.119,423.386
"040","6pm",175.406,1307.518,1082.847,1257.059,221.606
"041","6pm",254.01,3241.491,2405.534,1760.464,200.142
"042","6pm",709.327,1289.846,1812.163,1465.933,449.961
"043","6pm",152.028,1785.017,1986.667,1831.405,82.66
"044","6pm",102.389,734.578,911.426,967.188,299.26
"045","6pm",335.976,4034.801,2034.581,1612.446,215.004
"046","6pm",1032.81,6050.509,2968.856,3538.674,1103.659
"047","6pm",335.71,2678.202,1733.574,1526.404,207.577
"048","6pm",406.226,5622.902,2334.109,3066.484,81.891
"049","6pm",1311.118,5418.715,2436.735,1462.347,0
"050","6pm",234.444,2570.144,1872.672,1622.916,77.424
"051","6pm",125.277,913.271,604.508,664.173,75.496
"052","6pm",380.668,1127.031,797.086,1062.536,152.47
"001","7pm",2970.682,3884.908,4557.677,5653.302,2034.097
"002","7pm",1402.687,3239.957,3334.332,3260.878,658.457
"003","7pm",2952.513,4414.906,2019.449,1794.101,44.143
"004","7pm",1278.214,2998.087,3049.173,1035.415,186.232
"005","7pm",1175.731,2629.977,4506.032,1643.639,637.606
"006","7pm",3155.206,5893.686,2609.228,809.493,395.176
"007","7pm",1755.721,4178.908,2867.216,1896.341,256.778
"008","7pm",1725.099,4347.571,2721.599,1300.268,186.098
"009","7pm",1017.358,2955.159,2249.397,3034.964,839.6
"010","7pm",746.174,2832.129,2232.879,1176.588,616.496
"011","7pm",397.298,3222.497,1006.428,572.024,185.155
"012","7pm",1168.064,3826.388,2614.402,1865.2,460.89
"013","7pm",2144.306,7298.534,3746.103,1805.325,130.443
"014","7pm",1646.845,6598.094,4631.574,1525.076,176.532
"015","7pm",1649.257,6005.715,4386.996,1910.112,268.385
"016","7pm",495.252,3357.191,3199.557,2802.605,387.698
"017","7pm",1081.523,5216.119,3422.23,3986.454,1357.629
"018","7pm",568.708,5135.674,4937.67,3792.822,941.783
"019","7pm",365.116,1537.537,1099.603,1257.224,216.536
"020","7pm",1064.921,2595.852,2025.177,1495.344,157.635
"021","7pm",1011.932,2941.422,1393.795,1424.25,348.208
"022","7pm",1793.385,3081.453,1904.925,1761.298,226.384
"023","7pm",342.531,1175.846,805.545,1270.235,174.855
"024","7pm",1920.042,4682.769,1461.367,1812.791,193.917
"025","7pm",2987.353,3591.676,2251.885,1572.611,303.433
"026","7pm",62.156,963.762,574.38,904.645,84.793
"027","7pm",540.068,2827.628,1823.155,1098.726,231.083
"028","7pm",336.982,2483.462,1046.846,822.593,273.853
"029","7pm",151.25,1005.893,571.18,685.328,13.75
"030","7pm",892.491,3820.785,3294.306,1835.022,616.161
"031","7pm",152.866,390.758,499.34,396.675,50.126
"032","7pm",1533.26,3444.704,2713.713,2042.406,281.166
"033","7pm",160.722,1173.17,598.227,1013.376,155.054
"034","7pm",1799.398,3254.335,3697.112,2001.964,725.444
"035","7pm",253.115,1523.588,2260.729,1135.604,83.465
"036","7pm",289.604,1994.433,1923.512,1512.117,159.767
"037","7pm",181.05,648.413,471.075,1307.922,60.528
"038","7pm",355.522,2772.907,1209.77,1309.143,54.393
"039","7pm",603.978,3614.771,2201.559,869.168,439.928
"040","7pm",144.613,1542.28,956.452,1209.04,221.606
"041","7pm",330.13,3334.207,2807.108,1655.705,138.398
"042","7pm",633.207,1392.202,1902.287,1640.002,523.146
"043","7pm",186.712,1894.068,2013.299,1788.033,82.66
"044","7pm",110.289,713.072,1059.871,1116.597,355.101
"045","7pm",381.911,4054.355,2118.398,1738.214,290.232
"046","7pm",1086.008,6025.349,3075.252,3608.202,1103.659
"047","7pm",330.12,2863.005,1908.028,1828.337,255.185
"048","7pm",406.226,5727.303,2407.339,3028.736,81.891
"049","7pm",1311.118,5373.84,2244.882,1630.098,57.679
"050","7pm",234.444,2743.881,1989.832,1739.052,77.424
"051","7pm",173.014,967.48,643.474,778.521,75.496
"052","7pm",362.818,1160.515,832.786,1027.961,188.17
"001","8pm",2913.772,3569.001,4475.552,5414.228,2009.946
"002","8pm",1342.288,3593.248,3573.807,3551.441,669.128
"003","8pm",2952.513,4538.162,2042.103,1632.692,44.143
"004","8pm",1278.214,3034.033,3060.522,975.83,163.471
"005","8pm",1175.731,2611.682,4446.062,1645.909,561.337
"006","8pm",3226.153,5974.456,2595.093,839.838,294.765
"007","8pm",1755.721,4231.453,2989.976,1767.858,323.507
"008","8pm",1619.795,4320.507,2807.001,1136.27,262.367
"009","8pm",961.426,2937.694,2109.336,3035.404,839.6
"010","8pm",887.733,2838.233,2232.879,1092.118,536.974
"011","8pm",397.298,3191.856,958.099,790.54,185.155
"012","8pm",1168.064,3657.959,2527.392,2043.99,496.111
"013","8pm",2212.676,7140.485,3700.026,1692.885,104.184
"014","8pm",1646.845,6641.939,4480.058,1496.583,87.69
"015","8pm",1649.257,6144.365,4243.596,2159.652,268.385
"016","8pm",495.252,3432.74,3141.987,2713.569,466.072
"017","8pm",1070.975,4878.445,3314.231,4260.449,1484.688
"018","8pm",568.708,5088.864,5348.277,3808.96,852.941
"019","8pm",365.116,1486.431,1099.949,1426.532,245.029
"020","8pm",1064.921,2438.738,2092.69,1513.867,157.635
"021","8pm",957.204,3236.675,1420.616,1498.419,374.54
"022","8pm",1928.132,2968.898,1821.502,1690.139,226.384
"023","8pm",394.163,1169.05,805.545,1106.211,205.2
"024","8pm",1899.633,4708.842,1506.608,1937.84,193.917
"025","8pm",2893.584,3461.416,2185.992,1751.148,303.433
"026","8pm",62.156,1011.882,565.774,885.86,84.793
"027","8pm",495.889,2869.519,1855.104,1098.726,231.083
"028","8pm",336.982,2520.842,1046.846,830.495,273.853
"029","8pm",165,1070.958,555.702,700.806,13.75
"030","8pm",892.491,3941.812,3100.037,1837.95,687.641
"031","8pm",152.866,442.345,520.267,396.675,68.099
"032","8pm",1533.26,3370.167,2910.393,1961.385,242.861
"033","8pm",160.722,1216.447,658.093,1001.392,177.815
"034","8pm",1799.398,3286.354,3882.522,1983.522,654.888
"035","8pm",253.115,1470.642,2188.633,1198.1,45.16
"036","8pm",289.604,1975.599,2025.01,1739.386,159.767
"037","8pm",181.05,665.327,548.351,1360.201,60.528
"038","8pm",355.522,2891.895,1209.77,1421.187,54.393
"039","8pm",603.978,3423.94,2317.921,967.524,589.131
"040","8pm",206.199,1528.601,987.245,1253.344,221.606
"041","8pm",292.07,3468.06,2694.592,1655.705,75.228
"042","8pm",671.267,1348.077,1902.287,1813.983,488.462
"043","8pm",186.712,1899.067,2061.275,1693.065,117.344
"044","8pm",110.289,768.709,1123.585,1205.622,302.265
"045","8pm",381.911,4220.543,2118.398,1813.824,290.232
"046","8pm",1086.008,6063.492,3159.915,3522.232,1103.659
"047","8pm",330.12,2728.057,1970.293,1764.484,255.185
"048","8pm",406.226,5708.092,2407.339,3028.736,81.891
"049","8pm",1454.035,5373.84,2378.372,1694.233,57.679
"050","8pm",234.444,3039.896,1989.832,1822.887,77.424
"051","8pm",173.014,948.606,659.935,835.143,75.496
"052","8pm",362.818,1233.595,832.786,1184.468,152.47
"001","9pm",2789.416,3756.87,4114.886,5348.69,1922.181
"002","9pm",1408.254,3410.884,3515.35,3643.251,634.892
"003","9pm",3074.993,4601.869,2151.336,1564.187,140.154
"004","9pm",1278.214,2913.414,3162.4,975.83,163.471
"005","9pm",1175.731,2611.682,4466.003,1579.724,486.719
"006","9pm",3296.987,5802.28,2569.484,817.126,254.054
"007","9pm",1755.721,4460.091,3023.534,1681.593,265.828
"008","9pm",1745.284,4336.466,3081.833,1086.106,262.367
"009","9pm",961.426,3006.252,2164.398,3110.206,839.6
"010","9pm",911.796,2828.237,2088.873,1092.118,536.974
"011","9pm",553.751,3159.898,1031.349,840.05,185.155
"012","9pm",1168.064,3771.989,2483.249,2146.96,608.791
"013","9pm",1994.78,7324.641,3547.731,1692.885,104.184
"014","9pm",1646.845,6641.939,4607.944,1664.665,87.69
"015","9pm",1744.673,6190.119,4015.7,2100.347,268.385
"016","9pm",495.252,3369.018,3203.291,2765.825,416.562
"017","9pm",1010.576,4582.712,3227.617,4248.501,1550.873
"018","9pm",497.874,5045.762,5444.288,3785.655,976.992
"019","9pm",365.116,1486.431,1125.826,1506.779,273.522
"020","9pm",1064.921,2342.362,2113.421,1459.671,100.958
"021","9pm",957.204,3145.955,1463.951,1484.757,331.205
"022","9pm",1928.132,3027.894,1778.167,1799.098,269.719
"023","9pm",414.572,1155.584,856.299,1168.597,239.436
"024","9pm",1899.633,4708.176,1506.608,1857.167,193.917
"025","9pm",2893.584,3578.196,2096.473,1641.692,233.56
"026","9pm",62.156,1038.262,578.964,920.79,84.793
"027","9pm",540.068,2930.947,1810.925,1130.675,231.083
"028","9pm",336.982,2567.602,992.069,830.495,330.53
"029","9pm",165,1101.914,622.898,700.806,13.75
"030","9pm",951.985,3899.958,3138.604,1917.472,677.71
"031","9pm",152.866,505.126,542.668,375.748,68.099
"032","9pm",1533.26,3281.744,2772.955,1961.385,242.861
"033","9pm",160.722,1268.478,733.386,956.232,177.815
"034","9pm",1799.398,3518.843,4019.96,1975.21,654.888
"035","9pm",253.115,1463.595,2136.975,1257.405,45.16
"036","9pm",271.754,1975.599,2069.725,1784.883,159.767
"037","9pm",181.05,706.778,548.351,1360.201,60.528
"038","9pm",355.522,2685.738,1261.428,1494.631,54.393
"039","9pm",447.525,3254.291,2338.848,967.524,693.315
"040","9pm",206.199,1528.601,991,1281.799,221.606
"041","9pm",292.07,3464.835,2694.592,1655.705,85.159
"042","9pm",611.773,1400.141,1988.676,1773.272,529.173
"043","9pm",186.712,2067.747,2100.958,1656.343,117.344
"044","9pm",110.289,768.709,1123.585,1205.622,302.265
"045","9pm",381.911,4171.331,2164.333,1729.161,290.232
"046","9pm",1086.008,6074.2,3497.687,3575.532,1201.45
"047","9pm",330.12,2799.152,2071.199,1795.847,255.185
"048","9pm",406.226,5866.791,2407.339,3028.736,81.891
"049","9pm",1454.035,5774.31,2378.372,1694.233,79.354
"050","9pm",234.444,2893.96,1918.737,1822.887,77.424
"051","9pm",173.014,948.606,679.831,835.143,75.496
"052","9pm",380.668,1287.772,849.462,1184.468,152.47
"001","10pm",2617.974,3643.024,3916.674,5276.277,1905.058
"002","10pm",1408.254,3244.096,3529.51,3562.288,634.892
"003","10pm",3074.993,4702.489,1976.464,1652.473,140.154
"004","10pm",1278.214,2913.414,3145.831,896.308,163.471
"005","10pm",1175.731,2621.766,4466.003,1513.539,486.719
"006","10pm",3296.987,5637.87,2505.096,602.581,208.557
"007","10pm",1755.721,4290.372,2896.106,1589.025,265.828
"008","10pm",1745.284,4312.65,3392.357,1086.106,262.367
"009","10pm",904.516,3006.252,2112.644,3175.296,914.402
"010","10pm",956.268,3059.494,2088.873,1203.823,536.974
"011","10pm",553.751,3159.898,987.784,703.31,185.155
"012","10pm",1168.064,3764.522,2741.12,2094.704,607.864
"013","10pm",1994.78,7348.539,3547.731,1742.092,197.525
"014","10pm",1646.845,6641.939,4738.533,1664.665,87.69
"015","10pm",1916.115,5853.47,4053.633,2142.623,176.211
