"11am";"138450.0";" 73499.2";" 11019.2";" 10848.8";" 53789.6";" 19738.0";" 23856.0";" 28002.4";"  8491.6";" 15478.0";" 18971.2";" 11303.2";"  3550.0";"  3152.4";"   738.4";"  6276.4";"  8292.8";" 10820.4";" 25616.8";"  4004.4";"  6162.8";"  6475.2";"   426.0";"  2726.4";"   596.4";"   369.2";"  8236.0";"  9400.4";"  4032.8";"  3692.0";"  3976.0";"  2101.6";"    85.2";"   880.4";"   624.8";"  2698.0";"   994.0";"  1192.8";"   284.0";"  3351.2";"   369.2";"  4657.6";"  8236.0";"  2272.0";"  4458.8";"   397.6";"  1533.6";"  5310.8";"  2982.0";"  2101.6";"  2073.2";"   624.8";"  1420.0";"  5878.8";"  3834.0";"  1675.6";" 10735.2";"  3010.4";"   426.0";"     0.0";"   397.6";"  2527.6";"   397.6";"   142.0";"  1107.6";"  1079.2";"     0.0";"   255.6";"   908.8";"   710.0";"     0.0";"  2357.2";"   198.8";"   653.2";"   113.6";"  2044.8";"   170.4";"   397.6";"   227.2";"   738.4";"    28.4";"   113.6";"    28.4";"   596.4";"   965.6";"   482.8";"   823.6";"   454.4";"   255.6";"  1959.6";"  2982.0";"  1675.6";"   511.2";"  3152.4";"   766.8";"   426.0";"   880.4";"  1306.4";"  1107.6";"   568.0";"  4061.2";"   681.6";"  1675.6";"   369.2";"   511.2";"  4004.4";"     0.0";"    85.2";"   539.6";"   454.4";"   142.0";"   340.8";"   312.4"
"12am";"138734.0";" 73641.2";" 10962.4";" 10422.8";" 53732.8";" 19141.6";" 23628.8";" 27917.2";"  8775.6";" 15364.4";" 19170.0";" 10962.4";"  3408.0";"  3067.2";"   766.8";"  6304.8";"  7923.6";" 11303.2";" 25616.8";"  4231.6";"  6333.2";"  6645.6";"   369.2";"  2470.8";"   710.0";"   397.6";"  8576.8";"  9883.2";"  3919.2";"  3493.2";"  4231.6";"  2044.8";"   142.0";"   994.0";"   710.0";"  2783.2";"  1107.6";"  1136.0";"   284.0";"  3209.2";"   369.2";"  4600.8";"  8349.6";"  2130.0";"  4373.6";"   312.4";"  1618.8";"  5623.2";"  2982.0";"  2215.2";"  2158.4";"   653.2";"  1590.4";"  5850.4";"  3692.0";"  1618.8";" 10877.2";"  3067.2";"   482.8";"     0.0";"   426.0";"  2698.0";"   340.8";"   170.4";"  1221.2";"  1221.2";"     0.0";"   369.2";"   823.6";"   738.4";"     0.0";"  2414.0";"   170.4";"   766.8";"    85.2";"  2016.4";"   198.8";"   340.8";"   255.6";"   710.0";"    28.4";"   113.6";"     0.0";"   766.8";"  1079.2";"   482.8";"   852.0";"   454.4";"   255.6";"  2073.2";"  3010.4";"  1704.0";"   511.2";"  3067.2";"   852.0";"   426.0";"   965.6";"  1391.6";"  1136.0";"   653.2";"  3862.4";"   795.2";"  1874.4";"   397.6";"   596.4";"  4174.8";"     0.0";"    85.2";"   624.8";"   454.4";"   142.0";"   340.8";"   312.4"
"1pm";"139728.0";" 73612.8";" 11104.4";" 10394.4";" 53590.8";" 18971.2";" 23998.0";" 27746.8";"  8576.8";" 15790.4";" 19226.8";" 10934.0";"  3294.4";"  3209.2";"   681.6";"  6134.4";"  7696.4";" 11388.4";" 25276.0";"  4203.2";"  6361.6";"  6702.4";"   369.2";"  2783.2";"   738.4";"   340.8";"  8662.0";" 10053.6";"  3976.0";"  3521.6";"  4572.4";"  2272.0";"   170.4";"   823.6";"   766.8";"  2982.0";"  1192.8";"  1192.8";"   312.4";"  3067.2";"   369.2";"  4742.8";"  8378.0";"  2044.8";"  4373.6";"   340.8";"  1647.2";"  5623.2";"  3294.4";"  2243.6";"  2357.2";"   653.2";"  1760.8";"  6020.8";"  3834.0";"  1505.2";" 10877.2";"  3152.4";"   539.6";"     0.0";"   454.4";"  2754.8";"   284.0";"   284.0";"  1278.0";"  1249.6";"     0.0";"   397.6";"   880.4";"   766.8";"    28.4";"  2499.2";"   255.6";"   539.6";"   170.4";"  2101.6";"   170.4";"   397.6";"   255.6";"   710.0";"    28.4";"   113.6";"     0.0";"   908.8";"  1107.6";"   482.8";"   852.0";"   482.8";"   227.2";"  2101.6";"  3209.2";"  1732.4";"   482.8";"  3095.6";"   965.6";"   426.0";"   965.6";"  1448.4";"  1249.6";"   710.0";"  3890.8";"   908.8";"  1959.6";"   397.6";"   624.8";"  4174.8";"     0.0";"    85.2";"   624.8";"   426.0";"   170.4";"   340.8";"   312.4"
"2pm";"136944.8";" 71142.0";" 11360.0";" 10309.2";" 52909.2";" 18687.2";" 24225.2";" 28542.0";"  8576.8";" 16386.8";" 18772.4";" 10990.8";"  3493.2";"  3550.0";"   539.6";"  6645.6";"  7895.2";" 11076.0";" 24537.6";"  4231.6";"  6162.8";"  6702.4";"   369.2";"  2868.4";"   766.8";"   340.8";"  8747.2";" 10167.2";"  4032.8";"  3351.2";"  4260.0";"  2470.8";"   170.4";"   795.2";"   795.2";"  3124.0";"  1391.6";"  1221.2";"   312.4";"  2982.0";"   369.2";"  4941.6";"  8548.4";"  2186.8";"  4231.6";"   369.2";"  1760.8";"  5651.6";"  3436.4";"  2300.4";"  1760.8";"   908.8";"  1704.0";"  5424.4";"  4174.8";"  2101.6";" 10934.0";"  2556.0";"   681.6";"    28.4";"   198.8";"  2982.0";"   369.2";"   482.8";"  1306.4";"  1334.8";"     0.0";"   596.4";"   880.4";"   738.4";"    28.4";"  2584.4";"   312.4";"   568.0";"   369.2";"  1874.4";"   227.2";"   454.4";"   340.8";"   624.8";"    28.4";"   142.0";"    56.8";"   908.8";"  1136.0";"   397.6";"   852.0";"   482.8";"   255.6";"  2158.4";"  3464.8";"  1562.0";"   539.6";"  2470.8";"  1164.4";"   852.0";"  1192.8";"  1391.6";"  1391.6";"   710.0";"  3919.2";"  1079.2";"  1846.0";"   426.0";"   738.4";"  4260.0";"    28.4";"   198.8";"   653.2";"   426.0";"   198.8";"   340.8";"   340.8"
"3pm";"124874.8";" 64695.2";" 12354.0";" 10706.8";" 48081.2";" 18318.0";" 24537.6";" 27974.0";"  9712.8";" 16301.6";" 17608.0";" 10564.8";"  3834.0";"  4402.0";"   710.0";"  6872.8";"  9201.6";" 10990.8";" 22350.8";"  3663.6";"  5396.0";"  5736.8";"   426.0";"  2953.6";"   766.8";"   596.4";" 10138.8";"  9968.4";"  3748.8";"  3266.0";"  4316.8";"  3095.6";"   340.8";"   880.4";"   681.6";"  3635.2";"  1675.6";"  1363.2";"   426.0";"  2726.4";"   312.4";"  5538.0";"  8179.2";"  2243.6";"  3777.2";"   568.0";"  1988.0";"  5964.0";"  4458.8";"  2130.0";"  1533.6";"  1562.0";"  2584.4";"  5878.8";"  5339.2";"  3067.2";" 10706.8";"  1306.4";"  1448.4";"   369.2";"   113.6";"  3124.0";"  1136.0";"   823.6";"  1505.2";"  1476.8";"     0.0";"  1334.8";"  1505.2";"   766.8";"    56.8";"  2754.8";"   681.6";"  1050.8";"   823.6";"  2073.2";"   397.6";"   482.8";"   454.4";"   653.2";"   113.6";"   198.8";"   170.4";"  1107.6";"  1363.2";"   568.0";"   795.2";"   596.4";"   284.0";"  2357.2";"  3663.6";"  1902.8";"   738.4";"  2584.4";"  1221.2";"  1050.8";"  1448.4";"  1192.8";"  1732.4";"   823.6";"  2811.6";"  1902.8";"  2186.8";"   539.6";"   795.2";"  3919.2";"    85.2";"   397.6";"   738.4";"   255.6";"   284.0";"   227.2";"   482.8"
"4pm";"86762.0";"47712.0";"14682.8";"11786.0";"39646.4";"18289.6";"28740.8";"26923.2";"11956.4";"17693.2";"16926.4";"13490.0";" 5594.8";" 5452.8";"  624.8";" 7298.8";"10820.4";"12382.4";"19709.6";" 3436.4";" 4913.2";" 4458.8";"  568.0";" 3237.6";"  880.4";"  795.2";"11729.2";"11445.2";" 4004.4";" 2868.4";" 4402.0";" 3947.6";"  539.6";" 2215.2";"  681.6";" 5992.4";" 2442.4";" 2130.0";"  511.2";" 1590.4";"  198.8";" 5481.2";"10280.8";" 3237.6";" 3038.8";"  568.0";" 2499.2";" 7384.0";" 7100.0";" 2868.4";" 1959.6";" 2499.2";" 3464.8";" 7469.2";" 5566.4";" 4828.0";"11019.2";" 2016.4";" 2158.4";"  596.4";"  284.0";" 3890.8";" 2158.4";" 1760.8";" 1363.2";" 1562.0";"   85.2";" 2527.6";" 1931.2";"  653.2";"  284.0";" 2272.0";" 1363.2";" 3379.6";" 1363.2";" 2868.4";"  454.4";"  596.4";"  426.0";"  681.6";"  142.0";"  227.2";"  426.0";" 1959.6";" 1505.2";" 1079.2";"  284.0";"  568.0";"  539.6";" 1959.6";" 4146.4";" 1789.2";" 1363.2";" 2357.2";" 1476.8";" 1306.4";" 2556.0";" 1817.6";" 2272.0";" 1278.0";" 2215.2";" 2868.4";" 1846.0";"  681.6";" 1476.8";" 2414.0";"  795.2";" 1022.4";"  766.8";"  426.0";"  227.2";"  198.8";"  539.6"
"5pm";"46689.6";"30757.2";"17835.2";"14938.4";"34704.8";"21300.0";"32887.2";"28598.8";"13688.8";"20930.8";"17409.2";"17409.2";" 6929.6";" 7043.2";"  653.2";" 8775.6";"12666.4";"13490.0";"19624.4";" 3862.4";" 4714.4";" 3663.6";"  766.8";" 4231.6";" 1079.2";"  937.2";"14881.6";"12950.4";" 4714.4";" 3124.0";" 5254.0";" 5083.6";"  795.2";" 2556.0";"  738.4";" 7923.6";" 3351.2";" 2811.6";"  710.0";"  795.2";"  170.4";" 6475.2";"12552.8";" 3919.2";" 3748.8";"  624.8";" 3890.8";"10167.2";"11218.0";" 4430.4";" 2499.2";" 3010.4";" 4316.8";" 8605.2";" 6844.4";" 6816.0";"12524.4";" 2442.4";" 2896.8";"  823.6";"  397.6";" 4686.0";" 2982.0";" 2556.0";" 1732.4";" 2016.4";"  113.6";" 3294.4";" 2698.0";"  710.0";"  312.4";" 2556.0";" 2243.6";" 4799.6";" 1647.2";" 3862.4";"  482.8";"  738.4";"  539.6";"  766.8";"  170.4";"  340.8";"  738.4";" 2811.6";" 2016.4";" 1675.6";"  284.0";"  710.0";"  624.8";" 1902.8";" 5793.6";" 1590.4";" 1817.6";" 3237.6";" 1817.6";" 1562.0";" 3237.6";" 3067.2";" 3209.2";" 1505.2";" 2130.0";" 3464.8";" 2811.6";"  965.6";" 2300.4";" 2499.2";"  880.4";" 1136.0";"  908.8";"  426.0";"  284.0";"  198.8";"  596.4"
"6pm";"31410.4";"25389.6";"18602.0";"16330.0";"33370.0";"22322.4";"34420.8";"28769.2";"14086.4";"20845.6";"17693.2";"19056.4";" 7497.6";" 7753.2";"  710.0";" 9230.0";"13064.0";"14171.6";"19170.0";" 4032.8";" 4146.4";" 3294.4";"  823.6";" 4600.8";" 1164.4";" 1050.8";"16699.2";"12950.4";" 5168.8";" 3521.6";" 5424.4";" 5509.6";"  823.6";" 2612.8";"  710.0";" 9116.4";" 3748.8";" 3180.8";"  795.2";"  624.8";"  227.2";" 6759.2";"12155.2";" 4487.2";" 3919.2";"  653.2";" 3976.0";"10848.8";"12836.8";" 4742.8";" 2840.0";" 3322.8";" 4884.8";" 9570.8";" 7866.8";" 7611.2";"12496.0";" 2641.2";" 3095.6";"  823.6";"  369.2";" 4970.0";" 3067.2";" 2868.4";" 1959.6";" 2130.0";"  142.0";" 3266.0";" 3095.6";"  624.8";"  312.4";" 2698.0";" 2414.0";" 5452.8";" 1647.2";" 4316.8";"  511.2";"  795.2";"  624.8";"  880.4";"  170.4";"  369.2";"  738.4";" 3124.0";" 2243.6";" 1988.0";"  227.2";"  710.0";"  710.0";" 1959.6";" 6475.2";" 1420.0";" 2044.8";" 3379.6";" 2044.8";" 1476.8";" 3748.8";" 3635.2";" 3606.8";" 1817.6";" 2016.4";" 3748.8";" 3180.8";" 1306.4";" 2357.2";" 2527.6";"  880.4";" 1107.6";"  880.4";"  426.0";"  397.6";"  198.8";"  681.6"
"7pm";"26128.0";"22947.2";"18914.4";"17040.0";"31666.0";"21981.6";"34733.2";"28996.4";"14256.8";"21044.4";"17238.8";"19539.2";" 7724.8";" 7810.0";"  710.0";" 8832.4";"13149.2";"13944.4";"18744.0";" 4828.0";" 4231.6";" 3266.0";"  823.6";" 4714.4";" 1164.4";" 1107.6";"16869.6";"12780.0";" 5112.0";" 3663.6";" 4884.8";" 5935.6";"  965.6";" 2612.8";"  738.4";" 8974.4";" 3862.4";" 3294.4";"  823.6";"  568.0";"  255.6";" 6645.6";"11956.4";" 4572.4";" 3834.0";"  681.6";" 3692.0";"10905.6";"12751.6";" 4544.0";" 2783.2";" 3294.4";" 4799.6";" 9286.8";" 7866.8";" 7384.0";"12183.6";" 2641.2";" 3237.6";"  852.0";"  340.8";" 4941.6";" 3124.0";" 2896.8";" 1874.4";" 2016.4";"  142.0";" 3180.8";" 3180.8";"  624.8";"  312.4";" 2669.6";" 2385.6";" 5055.2";" 1704.0";" 4174.8";"  511.2";"  795.2";"  624.8";"  880.4";"  142.0";"  284.0";"  710.0";" 3095.6";" 2243.6";" 1931.2";"  198.8";"  681.6";"  710.0";" 1846.0";" 6475.2";" 1363.2";" 2016.4";" 3464.8";" 2073.2";" 1448.4";" 3834.0";" 3777.2";" 3578.4";" 1817.6";" 2073.2";" 3550.0";" 3124.0";" 1306.4";" 2357.2";" 2556.0";"  766.8";" 1136.0";"  880.4";"  397.6";"  340.8";"  198.8";"  710.0"
"8pm";"20078.8";"20504.8";"19312.0";"17324.0";"30530.0";"21271.6";"34818.4";"28513.6";"14455.6";"21470.4";"17295.6";"19255.2";" 7838.4";" 7895.2";"  710.0";" 8605.2";"13206.0";"14342.0";"18573.6";" 4998.4";" 4260.0";" 3493.2";"  823.6";" 4714.4";" 1164.4";" 1136.0";"16898.0";"12780.0";" 5225.6";" 3720.4";" 4913.2";" 6049.2";" 1022.4";" 2499.2";"  681.6";" 9116.4";" 3692.0";" 3379.6";"  795.2";"  681.6";"  227.2";" 6588.8";"11899.6";" 4600.8";" 3720.4";"  653.2";" 3663.6";"11047.6";"13035.6";" 4458.8";" 2868.4";" 3351.2";" 4828.0";" 9315.2";" 7838.4";" 7384.0";"12155.2";" 2754.8";" 3379.6";"  852.0";"  340.8";" 4828.0";" 3067.2";" 2868.4";" 1931.2";" 2044.8";"  142.0";" 3095.6";" 3152.4";"  653.2";"  312.4";" 2726.4";" 2357.2";" 4998.4";" 1760.8";" 4316.8";"  511.2";"  795.2";"  681.6";"  880.4";"  142.0";"  284.0";"  681.6";" 3067.2";" 2186.8";" 1931.2";"  198.8";"  681.6";"  681.6";" 1817.6";" 6446.8";" 1334.8";" 2044.8";" 3493.2";" 2101.6";" 1476.8";" 3805.6";" 3748.8";" 3521.6";" 1846.0";" 1874.4";" 3550.0";" 3209.2";" 1363.2";" 2328.8";" 2470.8";"  766.8";" 1136.0";"  880.4";"  369.2";"  340.8";"  198.8";"  710.0"
