"district","hour","occ1","occ2","occ3","occ4","occ5"
"007","6am",42.19465,7.159032,2.433551,45.16217,3.0506063
"008","6am",52.11652,10.83957,2.596727,33.05896,1.3882254
"009","6am",40.0292,9.200659,5.066217,39.1018,6.6021298
"010","6am",47.40879,7.913326,8.635155,26.07347,9.9692622
"011","6am",50.23298,7.342442,4.673433,35.40836,2.3427942
"012","6am",53.09073,10.370509,4.843509,28.22453,3.4707229
"013","6am",47.76668,11.958039,7.755631,31.09709,1.422566
"014","6am",63.33938,10.141479,5.35693,17.12297,4.0392405
"015","6am",61.72724,4.716847,3.115367,25.84485,4.5957046
"016","6am",48.70978,12.421829,6.423904,31.51101,0.9334828
"017","6am",61.62115,5.814924,3.187515,26.40983,2.9665829
"018","6am",47.46428,12.128256,6.017118,31.0769,3.31345
"019","6am",44.5792,9.313077,5.756996,37.38015,2.9705805
"001","7am",33.94108,49.523104,5.182377,8.845331,2.5081121
"002","7am",44.99285,1.232161,15.725577,36.402739,1.6466724
"003","7am",42.36616,15.95498,12.405494,25.223518,4.0498458
"004","7am",44.98768,6.963309,10.989458,33.966286,3.0932692
"005","7am",42.09762,24.269963,2.771621,29.723237,1.1375594
"006","7am",50.23128,20.480826,13.767733,14.593252,0.9269137
"007","7am",43.89801,6.60379,2.346793,44.209561,2.9418495
"008","7am",48.41915,6.19498,3.158558,40.538728,1.6885839
"009","7am",35.11296,13.388145,5.138938,39.663062,6.6968966
"010","7am",55.3795,4.196361,8.402016,23.033884,8.9882426
"011","7am",41.93038,7.868731,5.530061,41.898611,2.772222
"012","7am",50.66417,4.058959,5.957878,35.049743,4.2692488
"013","7am",53.29904,3.278441,8.209733,33.706924,1.5058591
"014","7am",67.26505,5.098269,5.741145,17.566589,4.3289472
"015","7am",52.51441,4.03006,4.034458,33.469548,5.9515216
"016","7am",46.69677,7.191509,7.621032,37.383251,1.1074423
"017","7am",65.98052,1.342688,3.262431,26.378055,3.0363063
"018","7am",41.42502,4.943797,7.986275,41.247102,4.3978071
"019","7am",46.84375,2.416215,6.335384,41.13562,3.269026
"001","8am",42.17353,43.767235,4.326628,7.565917,2.1666918
"002","8am",42.8484,0,17.268173,38.075223,1.8082023
"003","8am",36.36131,20.868367,11.602479,26.788879,4.3789631
"004","8am",41.53319,8.620911,12.443679,35.754505,1.6477156
"005","8am",38.313,27.104263,1.935823,31.038306,1.6086113
"006","8am",55.90632,19.124991,11.620454,12.646954,0.7012796
"007","8am",40.4596,10.578679,4.755514,40.809211,3.396993
"008","8am",45.94166,4.010944,3.950814,44.123798,1.9727788
"009","8am",29.60988,14.858561,5.534261,43.439097,6.5582013
"010","8am",61.84623,1.751484,7.331911,20.605701,8.464671
"011","8am",43.34942,7.466434,5.684962,40.649307,2.8498739
"012","8am",37.85778,2.25326,7.91927,46.294967,5.6747274
"013","8am",53.71099,3.602864,8.32207,32.837614,1.5264645
"014","8am",64.0736,6.812703,5.881036,18.798236,4.4344284
"015","8am",42.36916,1.591844,3.520707,44.726472,7.7918172
"016","8am",47.92609,3.377663,5.860152,41.600254,1.2358443
"017","8am",60.38897,1.563376,3.798654,30.713632,3.5353629
"018","8am",31.82661,4.989901,10.015926,47.652085,5.5154762
"019","8am",43.41325,4.885999,3.712227,42.466383,5.5221427
"001","9am",45.93015,40.851577,4.14901,8.158764,0.9105008
"002","9am",42.40147,0,16.187705,39.715763,1.6950633
"003","9am",40.20909,21.128194,10.851677,23.377552,4.4334844
"004","9am",38.8736,8.117767,12.475173,38.018501,2.5149561
"005","9am",36.47432,27.773893,2.479227,31.603868,1.668696
"006","9am",55.20561,20.947364,10.621878,11.921655,1.3034936
"007","9am",40.79419,10.934858,5.12529,39.688989,3.456673
"008","9am",47.33131,4.483452,3.169814,43.015608,1.9998134
"009","9am",26.51142,12.040173,6.297883,46.94333,8.2071969
"010","9am",61.61903,1.458589,8.483229,20.319657,8.1194907
"011","9am",41.16238,7.63613,7.610884,40.675963,2.9146455
"012","9am",41.5068,2.168907,7.622808,43.000233,5.7012547
"013","9am",53.51077,4.044611,8.60284,32.128156,1.7136242
"014","9am",65.48655,3.860054,6.456509,19.32854,4.8683471
"015","9am",44.09695,1.664157,3.680641,42.412482,8.1457727
"016","9am",46.66274,2.491819,6.144522,43.078786,1.6221349
"017","9am",57.10771,1.721094,4.181874,33.812118,3.1772017
"018","9am",29.64369,2.789475,9.400802,52.191259,5.9747784
"019","9am",46.25087,4.850251,3.685067,41.458494,3.7553189
"001","10am",44.95303,41.432674,5.151646,7.329276,1.133373
"002","10am",44.88718,0,15.573128,37.587052,1.952637
"003","10am",37.45095,21.846383,12.838714,23.620113,4.243844
"004","10am",39.15461,9.108277,8.99222,39.637254,3.10764
"005","10am",37.00716,25.922501,2.852128,32.587131,1.63108
"006","10am",53.67413,20.502715,12.101718,12.054506,1.666933
"007","10am",43.54048,11.560628,5.114095,38.034247,1.750547
"008","10am",48.1385,4.626908,2.998552,41.576338,2.659706
"009","10am",25.99977,12.751546,5.938533,46.61805,8.692105
"010","10am",63.67546,1.589405,7.596047,20.706251,6.432841
"011","10am",42.7893,8.080984,6.152882,40.635081,2.341755
"012","10am",36.5215,1.927425,9.895227,47.509574,4.146268
"013","10am",53.90834,3.794384,9.12246,30.918296,2.256522
"014","10am",66.56357,4.04493,5.221655,19.469103,4.700741
"015","10am",43.19428,2.97397,3.848029,41.467491,8.516226
"016","10am",46.90042,2.293083,6.24152,42.233703,2.331271
"017","10am",55.06126,1.859717,4.518697,34.630018,3.930309
"018","10am",31.10172,2.637605,8.888984,51.722205,5.649487
"019","10am",45.63789,4.713112,3.462749,42.530848,3.655401
"001","11am",43.77768,42.24411,5.261524,7.401388,1.315297
"002","11am",40.53561,0,15.187173,42.309369,1.967851
"003","11am",39.67154,19.854869,10.771558,25.711459,3.990569
"004","11am",40.25286,9.602592,11.128601,36.054899,2.961047
"005","11am",36.94116,25.290849,2.97751,33.568418,1.222063
"006","11am",53.98433,18.585132,12.403915,13.401056,1.625565
"007","11am",38.02021,12.470849,4.840383,42.07908,2.589478
"008","11am",42.25186,8.329291,2.698975,44.862258,1.857612
"009","11am",27.93531,7.876123,6.125135,49.098204,8.96523
"010","11am",57.66727,7.479611,8.361521,19.029863,7.461734
"011","11am",41.11781,6.815381,5.999587,43.059624,3.007596
"012","11am",40.16851,2.041825,10.482546,42.164878,5.14224
"013","11am",52.77563,3.90384,9.017279,32.649269,1.653982
"014","11am",67.11035,3.703868,4.781373,19.802644,4.601761
"015","11am",40.25818,4.74286,2.112023,44.31823,8.56871
"016","11am",49.32015,4.351692,6.697062,38.512942,1.118154
"017","11am",56.77311,1.790718,4.351044,33.300641,3.784486
"018","11am",34.3706,1.764232,8.818647,49.07486,5.971663
"019","11am",48.65477,4.755151,3.612813,39.891406,3.08586
"001","12am",44.30732,40.080927,5.636055,8.603011,1.372691
"002","12am",45.77016,10.575738,12.03612,30.197582,1.420403
"003","12am",43.57027,20.482633,8.346241,24.000163,3.60069
"004","12am",42.78474,7.096961,10.929103,35.76558,3.423617
"005","12am",35.58006,26.798245,3.837619,32.571242,1.212831
"006","12am",54.77077,17.610147,13.624216,12.658457,1.336411
"007","12am",38.34289,11.600637,4.843768,41.963494,3.249216
"008","12am",50.52885,6.8921,2.355231,38.602797,1.621025
"009","12am",28.36737,10.82635,5.592585,47.027942,8.185748
"010","12am",54.97059,3.481087,10.685591,22.514111,8.348617
"011","12am",44.62222,5.784044,5.694241,41.044966,2.854526
"012","12am",46.55679,1.434539,7.001366,39.990323,5.016983
"013","12am",50.26794,5.889457,10.533489,31.684893,1.624219
"014","12am",64.21389,3.850041,6.439762,19.893311,5.602994
"015","12am",42.34114,5.818972,1.889988,42.282003,7.667892
"016","12am",50.08937,5.045504,6.395997,37.284595,1.18454
"017","12am",43.41397,2.168093,5.26798,43.593403,5.55655
"018","12am",33.70413,3.383281,7.506595,51.140046,4.265946
"019","12am",48.0323,7.161402,2.530208,39.196461,3.079631
"001","1pm",44.2814,38.46675,6.032498,9.124006,2.095345
"002","1pm",45.30236,10.539361,5.154278,37.332824,1.671172
"003","1pm",37.55183,21.630615,11.565697,25.46633,3.785533
"004","1pm",38.34572,8.455747,10.143772,39.279842,3.774923
"005","1pm",38.99946,26.811544,2.81546,30.217983,1.155552
"006","1pm",59.15379,18.856174,7.71516,13.252013,1.022858
"007","1pm",36.22112,9.374053,16.25635,34.192934,3.955541
"008","1pm",41.55732,6.167801,3.421337,46.267467,2.586071
"009","1pm",30.50533,14.854871,5.440557,44.13665,5.06259
"010","1pm",61.08975,2.867947,8.189263,20.418904,7.434131
"011","1pm",38.79562,6.570509,6.468496,44.922715,3.24266
"012","1pm",42.77675,1.612509,7.869966,42.101379,5.639397
"013","1pm",55.06348,6.758943,7.752285,29.192485,1.232804
"014","1pm",65.59249,4.269103,6.077272,18.773531,5.287606
"015","1pm",41.62118,4.651564,2.071368,43.252121,8.40377
"016","1pm",44.58914,5.306257,7.753478,41.105366,1.245757
"017","1pm",60.88142,1.589173,3.436462,30.020096,4.072852
"018","1pm",34.62404,4.341646,7.987563,48.668176,4.378572
"019","1pm",46.09743,6.501123,5.845622,38.760136,2.79569
"001","2pm",43.42731,39.769874,4.898104,10.29912,1.605595
"002","2pm",45.134,9.531064,7.356586,36.21628,1.76207
"003","2pm",33.79024,24.385189,10.030347,27.44204,4.352188
"004","2pm",43.85549,5.510031,9.977788,36.26927,4.387421
"005","2pm",38.88921,24.911047,4.33721,30.67248,1.190049
"006","2pm",51.94268,18.417325,11.799672,16.41758,1.422742
"007","2pm",45.60981,9.585552,2.156916,40.15723,2.490492
"008","2pm",45.73868,5.293859,4.764086,41.54967,2.653699
"009","2pm",29.98624,14.340893,6.207801,40.86833,8.596728
"010","2pm",62.95722,1.651532,8.428973,20.19841,6.763867
"011","2pm",41.00106,7.988603,5.653149,42.18522,3.171963
"012","2pm",43.57387,5.395757,8.087231,37.16485,5.778295
"013","2pm",56.14905,3.778948,7.899503,30.93946,1.233043
"014","2pm",67.49717,5.241102,5.260468,17.26558,4.735682
"015","2pm",46.53605,4.060515,2.708545,39.35895,7.335949
"016","2pm",45.49995,4.86491,8.274817,40.3195,1.040822
"017","2pm",57.63181,6.910519,3.32967,28.18172,3.946282
"018","2pm",36.87202,4.49844,5.266115,47.44444,5.918981
"019","2pm",42.57408,7.337281,9.104427,38.67162,2.312593
"001","3pm",43.97315,38.249076,3.4116117,13.32135,1.044818
"002","3pm",47.04895,10.240974,5.0378429,35.90138,1.770854
"003","3pm",34.78782,19.570073,13.8922569,28.97144,2.778406
"004","3pm",38.9776,8.082046,12.0968609,36.54817,4.295329
"005","3pm",41.48477,21.027605,4.8784014,29.57669,3.032536
"006","3pm",49.71052,18.769264,12.7361739,17.06275,1.721283
"007","3pm",48.2035,9.499036,2.2300515,36.86287,3.204534
"008","3pm",48.14704,5.913564,3.1328421,39.7662,3.040355
"009","3pm",31.03419,13.507802,4.808531,42.07012,8.579359
"010","3pm",63.15424,1.117384,7.8963151,20.22567,7.606396
"011","3pm",42.42473,6.693644,3.7646769,43.81352,3.303429
"012","3pm",45.48431,3.753507,7.669252,40.45326,2.639668
"013","3pm",54.6432,6.889841,11.3754744,25.91937,1.172124
"014","3pm",69.14328,6.628603,0.8675223,17.84775,5.512851
"015","3pm",49.84207,2.864191,3.0282541,36.06362,8.201864
"016","3pm",38.82665,7.410166,6.7023233,45.74216,1.318704
"017","3pm",58.78324,6.947215,2.9274171,27.37489,3.967238
"018","3pm",36.99866,3.796084,7.5446207,45.63075,6.029884
"019","3pm",45.01702,8.008503,6.1207574,39.32032,1.533395
"001","4pm",43.93889,40.030182,3.4011107,11.46324,1.166579
"002","4pm",47.2632,10.270357,6.9451986,33.85771,1.663533
"003","4pm",38.01836,15.959252,14.3755076,28.1807,3.466178
"004","4pm",41.95677,6.968873,10.9031191,36.02197,4.149259
"005","4pm",45.53816,9.185347,7.1223222,34.36618,3.78799
"006","4pm",48.51087,18.51436,14.698434,16.7564,1.519934
"007","4pm",41.90396,9.182799,2.1290324,43.72483,3.059372
"008","4pm",46.34159,11.628058,3.3232474,36.13422,2.572888
"009","4pm",38.58355,9.774612,4.3500919,39.13021,8.161537
"010","4pm",61.4257,2.588455,7.1915481,21.74803,7.046265
"011","4pm",40.09278,5.701697,3.6719375,46.7018,3.831783
"012","4pm",46.76306,10.086261,6.6417913,33.88755,2.621337
"013","4pm",54.43827,7.012555,9.3645875,27.83945,1.345139
"014","4pm",70.11286,7.21135,0.8030878,16.76931,5.103389
"015","4pm",46.39845,4.87038,2.9158874,37.91776,7.897524
"016","4pm",41.31943,9.603084,7.3112453,38.26659,3.499646
"017","4pm",58.69045,6.621279,3.5847451,27.32242,3.781111
"018","4pm",39.41203,6.881909,4.6521319,44.60826,4.445674
"019","4pm",47.23572,5.928975,6.6736228,39.08755,1.074126
"001","5pm",40.1321,39.39134,4.816752,13.94001,1.719794
"002","5pm",44.437,10.902751,6.55956,36.52952,1.571164
"003","5pm",38.96054,15.405237,12.503812,28.56794,4.562476
"004","5pm",44.2568,9.399166,10.044821,33.39684,2.902365
"005","5pm",47.47507,5.138067,8.521648,36.40069,2.464525
"006","5pm",47.44516,16.288422,16.479902,17.93984,1.846674
"007","5pm",38.49061,16.808605,2.310789,40.22846,2.16153
"008","5pm",46.89628,12.441625,3.578326,34.99231,2.091455
"009","5pm",33.21346,9.725386,6.652212,42.4635,7.945444
"010","5pm",54.19316,3.498929,7.576404,26.87582,7.855683
"011","5pm",41.86891,7.931894,5.691202,41.1151,3.392895
"012","5pm",40.05601,16.022317,5.730419,34.6859,3.505354
"013","5pm",57.79072,5.077853,8.755354,26.74114,1.634935
"014","5pm",67.97987,7.31291,2.597069,17.79266,4.31749
"015","5pm",49.91769,11.298885,3.909949,29.10563,5.767849
"016","5pm",50.29965,9.86131,6.736208,30.66563,2.437201
"017","5pm",64.22686,3.469724,4.980669,24.16181,3.160935
"018","5pm",46.57234,8.058289,2.565496,39.33439,3.469483
"019","5pm",47.65904,7.533169,5.827854,35.4804,3.499533
"001","6pm",34.04092,45.106251,5.064883,12.68789,3.10006
"002","6pm",44.19129,10.743108,13.091478,30.60328,1.370848
"003","6pm",44.28259,11.989614,13.610601,26.00533,4.11187
"004","6pm",47.21119,9.168428,10.001284,31.21879,2.400309
"005","6pm",48.78015,5.441786,5.242883,38.60398,1.931196
"006","6pm",46.06494,13.603409,18.110994,20.175,2.045652
"007","6pm",34.32282,14.199245,4.420137,44.64804,2.409757
"008","6pm",54.82995,9.285674,3.017849,31.10266,1.763868
"009","6pm",35.79258,11.810099,5.407415,39.78903,7.200876
"010","6pm",49.03094,5.074653,6.986943,28.55164,10.355818
"011","6pm",42.97095,8.600512,5.663469,39.92597,2.839099
"012","6pm",45.363,17.485142,4.309521,30.20616,2.636177
"013","6pm",56.70084,7.244476,5.69453,28.6789,1.68125
"014","6pm",62.48934,9.004317,6.650876,17.1314,4.724072
"015","6pm",54.21507,10.71548,3.357872,27.29962,4.41196
"016","6pm",49.73054,9.580667,6.823259,31.47945,2.386086
"017","6pm",58.44071,6.518479,3.573176,28.80313,2.664512
"018","6pm",48.28356,12.98103,4.053085,31.72096,2.961366
"019","6pm",46.32651,9.517223,5.973579,35.36277,2.819926
"001","7pm",29.52547,47.907957,6.665932,12.8227,3.077935
"002","7pm",44.78766,9.728989,13.83433,30.31872,1.330308
"003","7pm",48.37108,9.403009,12.877481,25.45804,3.890389
"004","7pm",46.20746,9.436346,9.96565,31.92009,2.470451
"005","7pm",46.78881,9.418373,4.707236,37.35169,1.733893
"006","7pm",46.62803,13.409066,18.18909,20.1024,1.671413
"007","7pm",37.05312,9.839136,2.971427,46.84511,3.291213
"008","7pm",56.96156,8.886074,2.190581,30.33193,1.62986
"009","7pm",40.50076,10.942555,4.88408,37.30783,6.364774
"010","7pm",47.56405,8.901878,6.768026,27.523,9.243047
"011","7pm",43.76082,8.235809,5.423311,40.51598,2.064084
"012","7pm",49.7882,12.130987,5.441146,29.11075,3.528923
"013","7pm",54.86371,7.144541,5.909679,30.66952,1.412546
"014","7pm",62.97374,9.299216,6.033275,17.14455,4.549219
"015","7pm",61.31907,7.236922,2.682905,24.612,4.149106
"016","7pm",47.69301,10.729674,7.437244,31.61567,2.5244
"017","7pm",61.33171,6.109269,3.348863,26.09342,3.116748
"018","7pm",51.24499,10.251973,4.852188,29.65983,3.991024
"019","7pm",47.35504,9.228298,4.575021,35.96216,2.879482
"001","8pm",30.31575,46.027632,8.417735,12.01427,3.2246047
"002","8pm",46.75354,10.464518,12.595836,29.09274,1.0933632
"003","8pm",48.69625,8.498722,13.126217,25.81839,3.8604249
"004","8pm",43.85255,7.936034,9.745102,35.34324,3.1230719
"005","8pm",45.71939,12.992081,3.061848,35.9529,2.2737811
"006","8pm",50.87265,13.33518,16.094293,18.7207,0.9771844
"007","8pm",38.36327,7.174482,3.321649,47.83435,3.3062471
"008","8pm",55.48645,8.794231,2.633763,31.67753,1.4080254
"009","8pm",39.73681,11.458947,4.874193,37.57816,6.3518906
"010","8pm",46.82683,9.49547,6.522353,27.48813,9.6672187
"011","8pm",47.11351,7.616148,5.015261,37.74093,2.5141528
"012","8pm",53.67448,12.654498,5.107633,25.09396,3.4694331
"013","8pm",50.20979,10.454758,5.900582,32.0245,1.4103719
"014","8pm",58.86404,12.013002,6.013214,18.57565,4.5340934
"015","8pm",61.19014,9.211199,2.881077,22.46749,4.2500866
"016","8pm",46.86654,10.831262,7.258712,32.49518,2.5483006
"017","8pm",63.59592,5.538863,3.036189,25.00328,2.825746
"018","8pm",53.56775,8.443154,5.005221,29.58246,3.4014218
"019","8pm",46.98205,9.126436,4.715959,36.20736,2.9681876
"001","9pm",30.00077,48.720065,6.983234,11.19489,3.101039
"002","9pm",43.25113,10.908508,13.130255,31.3352,1.374908
"003","9pm",50.01524,7.949834,11.720646,26.40691,3.907364
"004","9pm",41.18101,10.847486,9.747572,35.10007,3.123863
"005","9pm",49.24026,9.332074,3.047025,36.11787,2.262773
"006","9pm",46.97802,14.336547,18.150807,19.47143,1.063194
"007","9pm",39.24063,6.691227,3.212518,47.658,3.197622
"008","9pm",55.62339,9.078775,2.563682,31.36359,1.37056
"009","9pm",40.05007,8.765815,4.996448,39.67646,6.511209
"010","9pm",48.16803,9.389809,6.449776,26.43273,9.559647
"011","9pm",48.86116,7.291308,4.801353,36.63925,2.406921
"012","9pm",54.01295,8.715589,5.520543,28.1705,3.580416
"013","9pm",47.08544,12.93921,6.902833,31.67743,1.395087
"014","9pm",60.58667,9.515044,6.173303,19.07018,4.654804
"015","9pm",63.90008,5.421248,2.986204,23.2873,4.405166
"016","9pm",47.47453,11.036698,7.064085,31.94471,2.479974
"017","9pm",64.41978,5.413513,2.967477,24.43743,2.761796
"018","9pm",52.38059,9.613637,5.007418,29.59544,3.402915
"019","9pm",54.44432,6.205345,4.581989,32.17845,2.589899
"001","10pm",30.35778,49.271403,6.767033,10.59875,3.005031
"002","10pm",43.89751,10.050608,13.124301,31.5533,1.374285
"003","10pm",50.15397,7.988212,11.777227,26.15436,3.926226
"004","10pm",42.22731,12.226355,10.219096,32.45081,2.876431
"005","10pm",46.57546,9.429831,3.078943,38.62929,2.286477
"006","10pm",47.17185,14.836994,18.441965,18.41267,1.136529
"007","10pm",40.50378,7.212896,3.087877,46.12189,3.073559
"008","10pm",55.8853,8.959187,2.529913,31.27309,1.352506
"009","10pm",39.68261,7.346965,5.110074,41.20106,6.659283
"010","10pm",47.01844,10.856802,6.401542,26.23506,9.488157
"011","10pm",50.03739,6.559378,4.690664,36.36114,2.351432
"012","10pm",52.56407,10.309159,5.208183,28.54075,3.377832
"013","10pm",49.68965,9.708523,7.041676,32.13701,1.423148
"014","10pm",59.82661,11.731903,5.872508,18.14099,4.427998
"015","10pm",64.25997,5.280293,2.908561,23.26055,4.29063
"016","10pm",47.93999,11.094283,6.361426,32.11139,2.492913
"017","10pm",63.92721,5.37622,2.947034,25.00676,2.74277
"018","10pm",51.81247,11.310803,4.858662,28.71625,3.301824
"019","10pm",48.48743,6.729365,5.949602,36.025,2.808607
"001","11pm",26.17392,53.27211,6.90334,10.63525,3.01538
"002","11pm",44.57783,9.928729,12.965149,31.17067,1.35762
"003","11pm",47.96791,10.53638,12.627578,25.15436,3.713775
"004","11pm",43.74384,11.582003,10.110306,31.71804,2.845809
"005","11pm",48.67425,9.687602,3.163109,36.12606,2.348979
"006","11pm",48.05949,12.707827,18.506082,19.50726,1.219336
"007","11pm",41.2401,7.08138,2.407155,46.25385,3.017517
"008","11pm",56.8329,8.584739,2.424175,30.86221,1.295978
"009","11pm",40.30552,7.378617,5.132089,40.4958,6.687972
"010","11pm",48.73492,7.91127,6.804283,26.46444,10.085086
"011","11pm",50.16162,6.48841,4.639914,36.38406,2.325991
"012","11pm",53.08308,10.145957,5.125733,28.32087,3.324358
"013","11pm",49.85832,9.245153,7.295315,32.18841,1.412792
"014","11pm",60.32036,11.587712,5.800332,17.91802,4.373575
"015","11pm",62.72396,5.37655,2.961583,24.56906,4.368846
"016","11pm",48.269,11.410213,6.261275,31.60584,2.453666
"017","11pm",62.97033,6.431179,2.876402,25.04506,2.677033
"018","11pm",50.8719,11.105474,5.140906,29.63984,3.241885
"019","11pm",47.48616,7.289221,6.008245,36.38008,2.836291
"001","12pm",26.91822,52.299438,6.931079,10.82377,3.027497
"002","12pm",44.57783,9.928729,12.965149,31.17067,1.35762
"003","12pm",47.44495,11.213051,12.820963,24.84775,3.673287
"004","12pm",44.57154,9.545012,10.301608,32.68218,2.899656
"005","12pm",48.93601,9.638197,3.146977,35.94182,2.337
"006","12pm",48.06064,12.405597,18.892761,19.39619,1.244814
"007","12pm",43.26405,6.791992,2.308784,44.74097,2.894203
"008","12pm",55.97395,9.966348,2.387538,30.39577,1.276392
"009","12pm",39.53783,9.142765,5.034339,39.72448,6.560587
"010","12pm",47.10989,8.21007,7.061273,27.15278,10.465989
"011","12pm",50.16162,6.48841,4.639914,36.38406,2.325991
"012","12pm",53.08308,10.145957,5.125733,28.32087,3.324358
"013","12pm",51.09469,9.017192,7.115432,31.39473,1.377956
"014","12pm",60.32036,11.587712,5.800332,17.91802,4.373575
"015","12pm",62.72396,5.37655,2.961583,24.56906,4.368846
"016","12pm",48.269,11.410213,6.261275,31.60584,2.453666
"017","12pm",63.18744,6.393471,2.859536,24.89821,2.661337
"018","12pm",50.48526,11.021069,5.101834,30.1746,3.217245
"019","12pm",47.68684,7.261366,5.985284,36.24106,2.825452
"001","1am",28.53377,50.868015,6.408435,11.0883,3.101487
"002","1am",44.57783,9.928729,12.965149,31.17067,1.35762
"003","1am",47.44495,11.213051,12.820963,24.84775,3.673287
"004","1am",44.57154,9.545012,10.301608,32.68218,2.899656
"005","1am",48.93601,9.638197,3.146977,35.94182,2.337
"006","1am",47.20565,12.609809,19.20376,19.71548,1.265305
"007","1am",44.05645,6.697131,2.276538,44.1161,2.853781
"008","1am",55.97395,9.966348,2.387538,30.39577,1.276392
"009","1am",39.75533,9.19306,5.062033,39.3929,6.596677
"010","1am",47.10989,8.21007,7.061273,27.15278,10.465989
"011","1am",50.91663,6.42271,4.592931,35.76529,2.302438
"012","1am",52.88369,10.107848,5.106481,28.59011,3.311871
"013","1am",49.81647,11.293279,6.937427,30.60934,1.343484
"014","1am",60.47523,11.542483,5.777692,17.84809,4.356504
"015","1am",62.77756,5.368819,2.957324,24.53373,4.362564
"016","1am",48.54481,11.349378,6.227892,31.43733,2.440584
"017","1am",63.61564,6.319103,2.826275,24.6086,2.630381
"018","1am",50.35527,10.887165,5.771429,29.80798,3.178156
"019","1am",47.19304,7.270916,5.993157,36.71372,2.829168
"001","2am",28.79133,50.424512,6.466282,11.18839,3.129483
"002","2am",44.57783,9.928729,12.965149,31.17067,1.35762
"003","2am",47.25633,11.253296,12.866979,24.93693,3.686471
"004","2am",44.57154,9.545012,10.301608,32.68218,2.899656
"005","2am",48.93601,9.638197,3.146977,35.94182,2.337
"006","2am",48.12479,12.880779,18.63502,19.13158,1.227832
"007","2am",41.93266,6.951375,2.362963,45.79088,2.96212
"008","2am",55.97395,9.966348,2.387538,30.39577,1.276392
"009","2am",39.22682,9.273707,5.10644,39.73849,6.654547
"010","2am",47.35041,8.172735,7.029162,27.0293,10.418395
"011","2am",51.18724,6.387299,4.567608,35.56811,2.289744
"012","2am",52.88369,10.107848,5.106481,28.59011,3.311871
"013","2am",49.81647,11.293279,6.937427,30.60934,1.343484
"014","2am",60.23339,11.613111,5.813045,17.9573,4.383162
"015","2am",63.19442,5.308693,2.924205,24.25898,4.313707
"016","2am",48.54481,11.349378,6.227892,31.43733,2.440584
"017","2am",63.61564,6.319103,2.826275,24.6086,2.630381
"018","2am",50.35527,10.887165,5.771429,29.80798,3.178156
"019","2am",46.47851,7.369299,6.07425,37.21049,2.86745
"001","3am",30.87029,49.117893,6.225996,10.77263,3.013192
"002","3am",41.84113,9.319188,18.308357,29.25705,1.274273
