"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"017","6am",5.79671,4.133982,48.96904,27.201843,13.89843
"018","6am",6.058405,7.095397,48.67643,16.040838,22.12893
"019","6am",7.474734,5.597346,47.41097,11.779151,27.7378
"001","7am",6.529907,5.019403,41.09372,17.375451,29.98152
"002","7am",8.068006,18.556906,40.30408,16.711321,16.35968
"003","7am",10.399804,8.4556,45.6732,15.927707,19.54369
"004","7am",6.231749,6.043658,51.37214,16.525356,19.8271
"005","7am",2.351091,2.060005,55.846,19.875969,19.86694
"006","7am",3.813039,9.717337,43.55848,17.31127,25.59988
"007","7am",10.489556,1.781291,33.61483,21.314533,32.79979
"008","7am",4.559044,4.982814,59.58151,13.93358,16.94305
"009","7am",9.115908,9.429062,49.68372,13.178209,18.5931
"010","7am",7.984635,9.769668,45.8218,20.423922,15.99997
"011","7am",3.76958,4.882867,56.08019,16.588028,18.67934
"012","7am",5.415594,3.516044,49.28792,20.05068,21.72976
"013","7am",6.51492,8.068002,56.52709,9.889208,19.00078
"014","7am",3.807646,6.523851,49.5682,20.609946,19.49036
"015","7am",6.634146,6.735897,47.60048,15.934556,23.09493
"016","7am",1.301471,6.811219,56.67226,23.023042,12.19201
"017","7am",5.880042,2.805585,58.25754,21.865347,11.19149
"018","7am",7.815979,4.919816,49.05568,16.952691,21.25583
"019","7am",10.550388,7.567398,44.29795,14.072648,23.51162
"001","8am",5.016041,6.186109,41.71282,17.83348,29.25155
"002","8am",8.177403,19.302712,42.30351,17.48971,12.72666
"003","8am",11.899803,9.904397,45.82259,15.34634,17.02688
"004","8am",5.610523,5.066325,51.19364,16.8186,21.31091
"005","8am",2.431058,2.130072,54.90372,19.06456,21.47059
"006","8am",2.84606,8.338845,52.88089,12.33985,23.59436
"007","8am",11.077037,2.566946,38.42011,23.82329,24.11262
"008","8am",5.318136,5.039452,57.60634,15.07631,16.95976
"009","8am",9.167787,12.713632,47.06358,13.32704,17.72797
"010","8am",8.592318,9.088553,48.02196,17.4056,16.89158
"011","8am",3.903858,5.056801,55.88008,17.77966,17.37961
"012","8am",7.125961,4.626491,46.50677,23.37182,18.36896
"013","8am",6.089629,6.30049,56.768,11.07205,19.76983
"014","8am",3.900578,6.783504,51.31291,16.98471,21.01831
"015","8am",8.725722,8.748409,46.94947,15.88699,19.68941
"016","8am",1.414711,8.223065,51.99925,26.17167,12.1913
"017","8am",6.817804,3.253026,58.65241,20.90583,10.37094
"018","8am",8.843094,3.658598,49.075,16.40785,22.01546
"019","8am",11.015471,5.959193,46.42222,14.07342,22.5297
"001","9am",4.064238,5.069136,42.16506,17.56638,31.135188
"002","9am",7.68825,17.940124,38.61979,18.70717,17.044664
"003","9am",12.060209,8.544467,45.00295,15.47066,18.921713
"004","9am",6.680948,5.348805,49.97985,15.53234,22.458052
"005","9am",2.526975,2.214113,53.12356,19.69738,22.437971
"006","9am",2.783138,8.189647,53.18326,13.39759,22.446368
"007","9am",10.14952,2.535643,40.06673,19.67169,27.576414
"008","9am",5.948996,5.735633,56.90613,14.52015,16.88909
"009","9am",10.812298,13.90831,48.9845,12.9695,13.325391
"010","9am",8.969661,10.397011,49.0472,19.69807,11.888055
"011","9am",3.992466,5.171578,55.79767,17.35028,17.688008
"012","9am",7.154002,4.494482,49.34611,20.48865,18.516756
"013","9am",6.832585,6.152078,55.99928,10.27672,20.739334
"014","9am",4.16013,7.393795,51.70593,17.33997,19.400182
"015","9am",9.108132,9.131813,45.37396,15.83379,20.55231
"016","9am",3.196538,7.930977,55.72518,23.14461,10.002692
"017","9am",3.280791,3.622088,61.7719,21.38341,9.941812
"018","9am",9.396611,4.697807,49.09972,16.95271,19.853151
"019","9am",8.422852,4.795749,46.75451,16.86802,23.158875
"001","10am",3.984652,4.2848024,44.14457,16.5251,31.060873
"002","10am",8.797714,18.2029056,36.99566,16.55099,19.452731
"003","10am",11.809909,8.8926607,46.71779,12.97379,19.605855
"004","10am",7.259409,5.2647791,49.24903,16.34692,21.879861
"005","10am",1.539926,0.7137875,56.63678,17.44669,23.662818
"006","10am",3.191191,8.073887,51.26589,15.44975,22.019278
"007","10am",10.12328,3.601861,39.33441,22.19573,24.74472
"008","10am",6.138579,7.1812481,55.77518,14.80488,16.100108
"009","10am",11.486642,14.1863291,48.28773,10.4474,15.591903
"010","10am",8.944316,9.8269962,45.62912,21.66981,13.929752
"011","10am",3.373063,5.5210946,58.13599,15.72099,17.248864
"012","10am",6.590182,3.9614322,45.43472,19.49136,24.522306
"013","10am",5.975449,6.5310228,52.12242,12.0745,23.296607
"014","10am",4.353767,7.0325735,55.60085,16.34135,16.671456
"015","10am",8.551561,8.3462493,48.55333,15.15447,19.394393
"016","10am",3.16514,6.2335151,60.66303,20.5043,9.434012
"017","10am",3.53973,3.9079636,64.44821,17.37762,10.726477
"018","10am",8.911479,3.686891,49.25922,16.07747,22.064947
"019","10am",8.453302,5.6146236,47.41659,16.48068,22.034796
"001","11am",4.524466,4.686612,43.48996,15.63685,31.662112
"002","11am",6.223118,19.523912,40.62689,21.01633,12.609745
"003","11am",11.094961,9.974387,47.98432,12.83721,18.109124
"004","11am",7.728606,4.342423,52.86801,14.32994,20.731026
"005","11am",2.666058,2.335976,52.10999,20.85976,22.028213
"006","11am",3.053931,7.922164,50.89026,15.48347,22.650176
"007","11am",10.562524,5.163134,38.80458,21.0739,24.395867
"008","11am",5.09028,6.11856,56.18767,14.73307,17.870416
"009","11am",11.19732,13.829009,47.11016,13.20202,14.661485
"010","11am",9.523598,9.421571,50.46602,17.90197,12.686843
"011","11am",3.288413,5.382538,53.39832,18.92495,19.005781
"012","11am",7.683328,4.186692,46.16332,18.72766,23.239006
"013","11am",7.343014,6.90409,55.35197,10.91779,19.48314
"014","11am",4.285846,6.093527,55.28947,14.75994,19.57122
"015","11am",9.443561,8.395783,46.73554,13.17369,22.251432
"016","11am",1.021453,7.63034,54.26297,27.04864,10.036596
"017","11am",6.570309,3.710052,61.12125,20.99936,7.599033
"018","11am",8.844582,3.659214,51.74455,13.19528,22.556375
"019","11am",8.140292,5.533351,49.30753,15.67473,21.344099
"001","12am",4.500949,4.14351,43.59798,16.45407,31.303485
"002","12am",4.403949,18.042516,39.64441,17.73269,20.176437
"003","12am",10.466064,9.416527,46.28858,14.94076,18.888074
"004","12am",7.498385,5.317495,55.0125,11.22668,20.944938
"005","12am",3.345456,3.797181,58.03464,15.31434,19.508382
"006","12am",3.104895,8.149053,51.69377,15.64272,21.409555
"007","12am",10.315388,2.84453,34.93038,23.60676,28.302938
"008","12am",4.462716,6.04816,61.57417,11.52431,16.390636
"009","12am",10.610727,13.216039,47.81245,12.51041,15.850374
"010","12am",10.076812,8.621847,49.96431,22.3805,8.956534
"011","12am",3.119894,5.106704,54.63675,17.26304,19.873615
"012","12am",7.66261,4.051142,46.254,20.09298,21.939267
"013","12am",6.477778,8.874652,53.69493,10.36925,20.583382
"014","12am",5.006972,6.499845,52.52557,18.72675,17.24087
"015","12am",8.483775,8.613895,46.60422,15.51727,20.780836
"016","12am",1.383648,7.456718,54.40007,26.58843,10.17113
"017","12am",9.974663,4.460073,43.80247,28.31463,13.448169
"018","12am",8.15262,4.488917,47.53219,16.13162,23.694646
"019","12am",7.987838,5.831506,49.82075,13.8316,22.528307
"001","1pm",4.037803,6.07478,42.65526,18.165376,29.066776
"002","1pm",6.933966,9.020356,49.254,19.799414,14.992265
"003","1pm",9.004614,11.072208,48.80584,14.958732,16.158604
"004","1pm",8.71416,6.261868,52.60577,14.761271,17.656929
"005","1pm",3.174938,2.182795,58.2209,16.641235,19.780136
"006","1pm",4.19661,3.664228,53.47823,14.768435,23.892492
"007","1pm",10.70067,15.263765,31.56447,18.18853,24.282568
"008","1pm",5.810429,7.949017,57.63845,12.695493,15.906611
"009","1pm",6.455895,15.639665,47.91119,13.331928,16.66132
"010","1pm",8.541143,6.687807,52.27194,19.90461,12.594503
"011","1pm",2.809674,5.15086,51.08546,18.836552,22.117455
"012","1pm",8.47886,5.498677,42.28227,22.830432,20.90976
"013","1pm",6.38464,7.357359,52.27089,9.827288,24.159819
"014","1pm",4.732283,5.844765,53.67854,14.87923,20.86518
"015","1pm",8.44274,8.266159,46.16278,13.550371,23.577953
"016","1pm",1.457291,8.991361,49.73082,28.113249,11.707283
"017","1pm",7.391606,3.305085,57.46275,24.855847,6.984711
"018","1pm",7.490739,3.47722,55.49912,15.91794,17.614984
"019","1pm",7.575066,4.322035,51.28869,15.661182,21.153028
"001","2pm",4.048345,5.54809,41.47036,18.99351,29.9397
"002","2pm",7.327193,11.181435,50.85451,19.10033,11.53653
"003","2pm",9.435659,13.950353,46.01697,10.27126,20.32576
"004","2pm",10.352495,5.630882,40.8444,21.04913,22.12309
"005","2pm",3.93853,2.175388,57.08604,18.29291,18.50713
"006","2pm",3.983795,10.049296,50.75892,13.17172,22.03628
"007","2pm",11.933786,1.936223,42.3524,18.67484,25.10275
"008","2pm",5.154873,7.125689,58.82512,14.91965,13.97467
"009","2pm",10.690239,16.362323,44.16466,10.08148,18.7013
"010","2pm",8.598738,6.943844,52.08524,18.52767,13.8445
"011","2pm",3.565119,5.559472,49.42721,17.27516,24.17304
"012","2pm",7.524378,5.736117,40.87924,27.41693,18.44333
"013","2pm",5.846821,6.909122,54.64278,11.21495,21.38632
"014","2pm",4.385212,5.824642,53.11724,15.78142,20.89149
"015","2pm",7.404136,7.249277,48.90473,13.53493,22.90693
"016","2pm",3.02615,8.740916,50.08098,25.97698,12.17497
"017","2pm",6.34842,3.20538,56.85515,20.68642,12.90463
"018","2pm",6.148939,4.022106,50.63226,19.44442,19.75228
"019","2pm",6.959832,3.226634,55.85434,13.48448,20.47472
"001","3pm",3.888256,4.788794,38.60073,21.42768,31.29454
"002","3pm",3.793189,8.342874,55.28446,17.20288,15.3766
"003","3pm",11.019928,14.016206,44.08635,11.03396,19.84356
"004","3pm",9.602924,5.238471,44.23171,22.34691,18.57999
"005","3pm",3.652214,1.569226,53.96116,20.8401,19.9773
"006","3pm",4.033406,9.623489,52.2683,11.81976,22.25505
"007","3pm",11.612425,2.00733,38.05664,19.08666,29.23695
"008","3pm",6.023039,8.903335,57.11133,13.83773,14.12456
"009","3pm",9.868167,14.581463,45.08932,12.11126,18.34978
"010","3pm",10.531181,6.081583,52.72802,17.80997,12.84924
"011","3pm",4.524217,5.860373,49.52577,18.81015,21.2795
"012","3pm",4.166567,4.486188,45.03219,29.40187,16.91319
"013","3pm",6.109044,5.989874,55.73482,12.53634,19.62992
"014","3pm",5.107263,5.440104,47.15832,15.30163,26.99268
"015","3pm",8.247094,8.074604,48.10696,13.19743,22.37391
"016","3pm",1.855777,10.56329,49.15221,23.86361,14.56511
"017","3pm",6.381139,3.2219,57.1033,19.26908,14.02458
"018","3pm",6.65063,4.350269,53.83691,16.38919,18.77301
"019","3pm",6.623531,4.207737,54.96091,16.49605,17.71177
"001","4pm",3.83441,4.9805694,42.2841,20.906895,27.99403
"002","4pm",4.418738,14.885832,49.72149,16.236752,14.73719
"003","4pm",12.401133,13.882251,48.14027,8.191881,17.38446
"004","4pm",7.795504,5.824756,51.1622,16.660989,18.55655
"005","4pm",4.850821,3.2665915,46.8244,18.609709,26.44848
"006","4pm",4.874081,10.0125819,49.26815,13.201249,22.64394
"007","4pm",10.997648,0.6433654,38.40943,19.13092,30.81864
"008","4pm",5.518281,8.1092134,59.64087,14.27134,12.4603
"009","4pm",10.490944,15.5598967,42.69997,15.830608,15.41858
"010","4pm",9.810909,4.4644412,51.40148,18.344099,15.97907
"011","4pm",3.524724,6.2233197,49.57567,19.982494,20.69379
"012","4pm",6.271562,6.8279398,46.99305,25.184284,14.72316
"013","4pm",5.369515,7.8896402,56.05023,11.052732,19.63788
"014","4pm",4.824381,2.929517,48.35326,18.950721,24.94212
"015","4pm",7.951544,7.7852361,45.4895,14.26866,24.50506
"016","4pm",2.000327,9.4844618,52.18339,23.169764,13.16206
"017","4pm",6.090165,3.847349,52.87036,21.448162,15.74396
"018","4pm",5.212563,4.7825133,55.55819,15.50193,18.9448
"019","4pm",6.567207,3.2443562,50.8439,15.672734,23.6718
"001","5pm",1.496824,4.666835,40.71082,21.43505,31.69047
"002","5pm",9.647825,12.9867749,47.96213,15.36537,14.0379
"003","5pm",15.888994,16.8228674,42.53191,12.21855,12.53768
"004","5pm",6.33423,3.234569,52.09347,18.86397,19.47376
"005","5pm",5.065211,2.709354,49.30132,21.28284,21.64127
"006","5pm",4.64626,12.222278,46.42406,13.66662,23.04078
"007","5pm",10.26417,0.8951628,33.51812,22.86922,32.45333
"008","5pm",4.890278,7.7548716,60.26112,12.26928,14.82445
"009","5pm",10.72129,12.8363179,48.61507,10.19814,17.62919
"010","5pm",9.019669,5.3300366,53.39308,18.51467,13.74254
"011","5pm",2.483046,4.8624927,55.54353,19.26066,17.85027
"012","5pm",5.503066,6.1553771,50.91317,20.60808,16.82031
"013","5pm",5.338331,7.3705877,53.15714,10.33483,23.79911
"014","5pm",3.768497,1.9985427,45.85703,22.30099,26.07494
"015","5pm",6.424308,5.7477407,50.06846,15.26131,22.49818
"016","5pm",1.371968,7.3076354,54.95176,22.20346,14.16517
"017","5pm",7.107708,3.8905297,60.78592,17.29536,10.92048
"018","5pm",4.132057,7.7463667,50.14341,17.66404,20.31413
"019","5pm",7.687089,3.7578428,51.20513,13.95634,23.3936
"001","6pm",2.21503,4.485554,47.64058,20.393839,25.265
"002","6pm",7.28768,18.279528,41.79195,15.499268,17.14158
"003","6pm",14.027577,14.672533,48.4082,12.160155,10.73154
"004","6pm",5.220085,6.087925,47.87246,16.76598,24.05355
"005","6pm",3.380004,5.003007,49.55147,22.600722,19.4648
"006","6pm",5.773455,11.364586,43.76506,15.705119,23.39178
"007","6pm",12.743017,1.270867,30.34957,21.691307,33.94524
"008","6pm",3.810037,7.761546,62.57469,12.031665,13.82206
"009","6pm",9.74858,10.634526,52.82104,10.584417,16.21144
"010","6pm",10.608675,3.046633,49.76808,22.154344,14.42227
"011","6pm",2.470728,4.434293,54.19592,19.196845,19.70221
"012","6pm",4.355177,5.000289,49.8304,19.097986,21.71615
"013","6pm",5.923532,7.856787,51.06463,9.230805,25.92425
"014","6pm",4.200876,1.923329,49.09046,22.996057,21.78928
"015","6pm",7.165771,5.484664,51.87029,15.773363,19.70591
"016","6pm",1.038915,8.475617,53.05687,19.982278,17.44632
"017","6pm",6.484845,3.87134,55.24406,21.903344,12.49641
"018","6pm",3.870326,6.75433,53.88459,15.794203,19.69655
"019","6pm",7.49978,5.301815,52.43423,12.635622,22.12855
"001","7pm",4.293552,6.238945,52.13403,12.618659,24.71481
"002","7pm",7.064096,17.214673,44.42842,15.084899,16.20791
"003","7pm",12.816933,14.362933,42.4085,14.360248,16.05138
"004","7pm",5.374031,5.439573,51.05828,17.392677,20.73544
"005","7pm",3.026391,4.479597,44.25912,25.683027,22.55186
"006","7pm",5.238453,13.746434,39.18647,17.947729,23.88091
"007","7pm",8.455366,1.289746,25.94999,24.155317,40.14958
"008","7pm",3.530599,6.648917,62.71677,10.880767,16.22295
"009","7pm",8.395523,10.352955,54.04987,11.57494,15.62671
"010","7pm",9.205928,4.024023,54.99248,21.470287,10.30728
"011","7pm",2.982906,4.216127,51.95681,19.280134,21.56402
"012","7pm",4.651956,5.341028,53.47473,17.276596,19.25569
"013","7pm",9.121874,8.910643,51.42646,9.704912,20.83612
"014","7pm",4.58579,1.851275,49.43293,23.560664,20.56934
"015","7pm",6.066848,5.004934,53.04761,13.520794,22.35981
"016","7pm",1.108105,8.327364,54.18012,18.906629,17.47778
"017","7pm",6.084944,3.632606,52.04172,25.193857,13.04687
"018","7pm",5.332115,6.25398,52.47702,15.859035,20.07784
"019","7pm",7.699843,5.443246,48.55893,11.287241,27.01074
"001","8pm",4.30985,5.24092,54.02019,13.206338,23.22271
"002","8pm",7.001536,17.271249,44.0183,14.445222,17.26369
"003","8pm",13.151903,16.085317,41.19446,12.681117,16.88721
"004","8pm",5.745377,5.621708,50.42841,18.29114,19.91336
"005","8pm",3.107856,2.253741,43.85901,26.592426,24.18697
"006","8pm",4.511121,11.631972,39.91884,17.829815,26.10825
"007","8pm",7.855826,1.304285,30.8572,21.107371,38.87532
"008","8pm",3.27043,6.832962,67.34948,8.574306,13.97282
"009","8pm",8.377619,10.330877,50.66389,14.087163,16.54045
"010","8pm",9.641157,3.870256,48.94269,26.165948,11.37995
"011","8pm",2.756234,3.895742,52.48419,18.702536,22.1613
"012","8pm",4.545933,5.383705,52.55597,17.823753,19.69064
"013","8pm",8.857241,8.971794,53.91193,9.533549,18.72549
"014","8pm",4.700948,1.897764,49.31921,24.175446,19.90663
"015","8pm",6.127984,4.690344,50.81049,13.730774,24.6404
"016","8pm",1.119043,9.014454,55.61057,18.277536,15.9784
"017","8pm",5.525933,3.940875,49.03542,27.893175,13.6046
"018","8pm",5.384678,6.409874,49.94464,17.609882,20.65093
"019","8pm",8.303327,5.58279,45.59883,11.997941,28.51711
"001","9pm",4.354437,5.29514,52.55254,12.747995,25.04989
"002","9pm",7.310102,18.276676,40.39262,15.538962,18.48164
"003","9pm",11.285966,16.36529,42.56525,12.602358,17.18114
"004","9pm",5.882878,6.322578,49.21975,18.728892,19.8459
"005","9pm",3.106364,2.252659,45.46172,28.5688,20.61046
"006","9pm",6.24716,12.707837,37.77305,15.210808,28.06115
"007","9pm",7.611084,1.263651,30.97974,22.783494,37.36203
"008","9pm",3.211228,6.709271,66.48598,9.873635,13.71989
"009","9pm",8.337146,10.280968,51.60123,13.32011,16.46055
"010","9pm",9.467672,3.800614,49.2862,26.259278,11.18623
"011","9pm",2.637555,3.727998,54.53015,17.897234,21.20706
"012","9pm",4.687907,5.382305,53.40887,19.428595,17.09232
"013","9pm",8.760299,6.633988,54.03247,9.429204,21.14404
"014","9pm",4.693547,2.557314,47.39718,23.548617,21.80335
"015","9pm",6.099308,4.668396,51.57498,12.545016,25.1123
"016","9pm",1.093443,10.441627,52.82501,20.027057,15.61286
"017","9pm",5.402838,3.853089,48.80485,27.812169,14.12705
"018","9pm",5.387016,6.412657,49.81353,16.572605,21.81419
"019","9pm",7.247903,4.873169,50.12926,12.704416,25.04525
"001","10pm",4.135469,5.028867,50.25706,13.87795,26.70065
"002","10pm",7.306659,18.268068,39.0349,16.676132,18.71424
"003","10pm",11.341236,16.445435,42.38818,11.378637,18.44651
"004","10pm",5.537812,5.951721,49.88924,17.633476,20.98775
"005","10pm",3.139862,2.276951,44.68874,29.650363,20.24408
"006","10pm",6.098281,13.685708,42.33831,13.275749,24.60196
"007","10pm",7.330501,1.217066,27.91348,23.46205,40.0769
"008","10pm",3.672536,6.586306,65.826,9.692674,14.22249
"009","10pm",8.531165,10.520223,51.35899,11.974159,17.61546
"010","10pm",9.394849,3.77138,48.5824,27.151178,11.10019
"011","10pm",3.2152,3.596361,53.76005,17.265276,22.16311
"012","10pm",4.516869,5.185932,50.21574,18.719745,21.36171
"013","10pm",8.862999,7.291193,55.21126,9.539746,19.0948
"014","10pm",4.586543,1.85158,46.55847,26.352343,20.65106
"015","10pm",5.943717,4.549307,51.92002,12.224998,25.36196
"016","10pm",1.099416,10.498671,53.76186,20.136468,14.50358
"017","10pm",5.366199,3.826959,48.42585,28.349738,14.03125
"018","10pm",5.277922,7.061979,49.52387,16.763801,21.37242
"019","10pm",7.085264,5.305696,46.65498,13.83202,27.12204
"001","11pm",4.435227,5.393383,46.92489,14.88389,28.362614
"002","11pm",7.214668,18.038073,39.51609,16.466179,18.764989
"003","11pm",12.608033,16.027616,41.31125,12.662897,17.390204
"004","11pm",5.47698,5.886343,49.31947,17.040137,22.277074
"005","11pm",3.228293,2.341079,46.31846,27.297938,20.814227
"006","11pm",4.923964,14.405276,42.93886,13.067642,24.664255
"007","11pm",7.203387,1.195962,28.05552,24.021228,39.5239
"008","11pm",3.519559,6.311958,64.28454,10.35018,15.533766
"009","11pm",8.56878,10.566607,51.19398,12.221615,17.449013
"010","11pm",10.159576,3.849008,48.41465,27.710042,9.866726
"011","11pm",3.180521,3.557571,53.59525,17.079055,22.587604
"012","11pm",4.443846,5.102092,50.78373,18.417106,21.253225
"013","11pm",8.798401,7.238052,55.11423,9.755934,19.093388
"014","11pm",4.527944,1.827923,46.59442,26.015657,21.034056
"015","11pm",6.049986,4.630645,52.84831,13.311061,23.160002
"016","11pm",1.081307,10.325736,54.5235,19.804778,14.264677
"017","11pm",5.239543,3.736633,49.64313,27.680614,13.700078
"018","11pm",5.182209,6.933913,49.47493,16.459797,21.949155
"019","11pm",7.151971,5.355649,47.58281,12.728186,27.18138
"001","12pm",4.375841,5.321167,47.38686,14.684598,28.23154
"002","12pm",7.214668,18.038073,39.51609,16.466179,18.76499
"003","12pm",12.46443,15.845064,41.38074,13.345616,16.96415
"004","12pm",5.456866,5.864725,49.13834,17.344808,22.19526
"005","12pm",3.211332,2.32878,46.07513,27.154527,21.23023
"006","12pm",5.03695,14.73582,43.35455,12.743997,24.12869
"007","12pm",6.922869,1.149388,30.85723,23.085779,37.98474
"008","12pm",3.519559,6.311958,64.28454,10.35018,15.53377
"009","12pm",8.56878,10.566607,51.19398,12.221615,17.44901
"010","12pm",10.538352,3.992509,46.21625,28.743145,10.50975
"011","12pm",3.180521,3.557571,53.59525,17.079055,22.5876
"012","12pm",4.443846,5.102092,50.78373,18.417106,21.25323
"013","12pm",8.581118,7.059302,53.74724,9.515004,21.09733
"014","12pm",4.527944,1.827923,46.59442,26.015657,21.03406
"015","12pm",6.049986,4.630645,52.84831,13.311061,23.16
"016","12pm",1.081307,10.325736,54.5235,19.804778,14.26468
"017","12pm",5.209287,3.715055,49.93392,27.52077,13.62097
"018","12pm",5.142863,6.881268,49.85854,16.334826,21.78251
"019","12pm",7.12586,5.336096,47.40909,12.681717,27.44723
"001","1am",3.360216,5.546905,49.39713,15.307558,26.38819
"002","1am",7.214668,18.038073,39.51609,16.466179,18.76499
"003","1am",12.46443,15.845064,41.38074,13.345616,16.96415
"004","1am",5.456866,5.864725,49.13834,17.344808,22.19526
"005","1am",3.211332,2.32878,46.07513,27.154527,21.23023
"006","1am",5.128152,15.002637,42.81696,12.486675,24.56558
"007","1am",6.830671,1.134081,31.77806,22.778325,37.47886
"008","1am",3.519559,6.311958,64.28454,10.35018,15.53377
"009","1am",8.617969,10.627266,50.91381,12.291774,17.54918
"010","1am",10.538352,3.992509,46.21625,28.743145,10.50975
"011","1am",3.148414,3.521657,54.31329,16.657058,22.35958
"012","1am",4.426801,5.082523,50.58895,18.730022,21.17171
"013","1am",8.366122,6.882435,52.40063,9.276609,23.07421
"014","1am",4.509575,1.820508,46.40539,25.910115,21.35441
"015","1am",6.041454,4.624114,52.77377,14.403153,22.15751
"016","1am",1.075276,10.268149,54.21943,20.252026,14.18512
"017","1am",5.1496,3.672489,50.50757,27.205443,13.4649
"018","1am",5.811281,6.797746,49.73629,16.136561,21.51812
"019","1am",7.134814,5.342801,47.34301,12.697651,27.48172
"001","2am",3.413219,5.634401,50.17631,15.549016,25.22705
"002","2am",7.214668,18.038073,39.51609,16.466179,18.76499
"003","2am",12.511175,15.904487,41.1609,13.395666,17.02777
"004","2am",5.456866,5.864725,49.13834,17.344808,22.19526
"005","2am",3.211332,2.32878,46.07513,27.154527,21.23023
"006","2am",4.961589,14.515349,43.96753,12.081106,24.47443
"007","2am",7.077506,1.175062,29.31277,23.601451,38.83321
"008","2am",3.519559,6.311958,64.28454,10.35018,15.53377
"009","2am",8.696894,10.724592,50.46427,12.404345,17.7099
"010","2am",10.491043,3.974586,46.45769,28.614112,10.46257
"011","2am",3.131109,3.5023,54.56441,16.565501,22.23668
"012","2am",4.426801,5.082523,50.58895,18.730022,21.17171
"013","2am",8.366122,6.882435,52.40063,9.276609,23.07421
"014","2am",4.538262,1.832089,46.06446,26.074939,21.49025
"015","2am",5.975079,4.573311,52.19397,15.343573,21.91407
"016","2am",1.075276,10.268149,54.21943,20.252026,14.18512
"017","2am",5.1496,3.672489,50.50757,27.205443,13.4649
"018","2am",5.811281,6.797746,49.73629,16.136561,21.51812
"019","2am",7.226983,5.411821,47.9546,11.569856,27.83674
"001","3am",3.197573,5.27842,52.35989,14.566632,24.59748
"002","3am",13.114764,16.891056,37.00332,15.419117,17.57175
"003","3am",12.511175,15.904487,41.1609,13.395666,17.02777
