"district","hour","mode1","mode2","mode3"
"002","7am",2.8871253,55.93913,41.17375
"003","7am",14.3556061,53.46803,32.17637
"004","7am",9.9460962,54.43991,35.61399
"005","7am",16.7833599,50.39297,32.82367
"006","7am",7.4480361,38.80001,53.75195
"007","7am",1.7885711,50.10911,48.10232
"008","7am",8.8891294,62.1623,28.94857
"009","7am",6.1696463,53.61009,40.22027
"010","7am",4.0201593,69.02108,26.95876
"011","7am",1.4867076,71.57421,26.93908
"012","7am",1.6692406,85.60546,12.7253
"013","7am",2.2138844,75.02794,22.75818
"014","7am",2.4113531,81.6263,15.96235
"015","7am",1.3286319,78.70805,19.96332
"016","7am",2.7687444,78.83395,18.3973
"017","7am",0.4667777,79.47474,20.05848
"018","7am",1.0733307,80.6796,18.24707
"019","7am",2.5573774,72.29265,25.14997
"001","8am",6.6978812,52.46176,40.84035
"002","8am",2.564023,64.3254,33.11058
"003","8am",15.9317617,55.11863,28.94961
"004","8am",12.8727954,51.89988,35.22733
"005","8am",19.8574868,46.94982,33.19269
"006","8am",11.6337392,42.02183,46.34443
"007","8am",3.2674327,56.28932,40.44325
"008","8am",12.5905722,63.01231,24.39712
"009","8am",7.1765419,52.07943,40.74403
"010","8am",2.2783492,77.33637,20.38529
"011","8am",2.3917406,73.79848,23.80978
"012","8am",0,83.6533,16.3467
"013","8am",1.4128114,76.81287,21.77431
"014","8am",1.408815,81.44383,17.14735
"015","8am",1.7875783,77.16723,21.04519
"016","8am",1.469569,73.303,25.22743
"017","8am",0.5493823,77.9687,21.48192
"018","8am",0,75.86104,24.13896
"019","8am",1.1497988,76.13155,22.71865
"001","9am",6.76058,56.30705,36.932366
"002","9am",3.327177,65.65348,31.019344
"003","9am",16.15683,48.49889,35.344276
"004","9am",12.066649,57.93444,29.998908
"005","9am",20.668333,44.85899,34.472676
"006","9am",11.982922,44.07768,43.939398
"007","9am",2.560509,50.46434,46.975152
"008","9am",8.78917,64.90534,26.305487
"009","9am",6.660407,53.91707,39.422528
"010","9am",2.12891,78.81138,19.059714
"011","9am",2.127332,73.97099,23.901682
"012","9am",0,82.65528,17.344716
"013","9am",2.18179,71.72766,26.090553
"014","9am",1.558103,88.62984,9.812056
"015","9am",1.878777,79.23821,18.883013
"016","9am",0,80.47947,19.520532
"017","9am",1.191636,73.61907,25.189295
"018","9am",0,70.34172,29.658277
"019","9am",1.134983,74.83789,24.02713
"001","10am",5.946146,53.11178,40.94208
"002","10am",3.8088351,66.23849,29.95268
"003","10am",16.9092459,48.16586,34.92489
"004","10am",10.642996,60.00063,29.35638
"005","10am",20.077881,45.56611,34.35601
"006","10am",12.4910323,43.04592,44.46305
"007","10am",2.7002823,50.79498,46.50474
"008","10am",10.0666729,62.50614,27.42718
"009","10am",5.8067836,52.34571,41.84751
"010","10am",1.8929928,73.90941,24.19759
"011","10am",2.301084,68.9575,28.74142
"012","10am",0,81.31775,18.68225
"013","10am",2.419252,69.77004,27.81071
"014","10am",1.6392385,85.87494,12.48582
"015","10am",3.3691202,75.72445,20.90643
"016","10am",0.2883604,81.55718,18.15446
"017","10am",1.2983539,70.83581,27.86584
"018","10am",0,69.75751,30.24249
"019","10am",1.11323,78.2954,20.59137
"001","11am",6.241918,56.4549,37.30319
"002","11am",2.312477,63.13193,34.55559
"003","11am",13.289817,53.46607,33.24412
"004","11am",11.36577,55.54845,33.08578
"005","11am",17.405418,39.5117,43.08289
"006","11am",12.387595,40.05306,47.55934
"007","11am",1.786289,48.80441,49.4093
"008","11am",9.978983,56.42416,33.59686
"009","11am",5.905834,54.19342,39.90074
"010","11am",2.323925,72.64651,25.02956
"011","11am",2.846875,67.43632,29.7168
"012","11am",0,71.5668,28.4332
"013","11am",4.141724,68.45171,27.40657
"014","11am",1.490059,85.05393,13.45601
"015","11am",1.403552,78.60525,19.9912
"016","11am",1.09607,74.74641,24.15752
"017","11am",1.22425,73.54454,25.23121
"018","11am",0,71.48779,28.51221
"019","11am",1.112803,78.73029,20.15691
"001","12am",5.139232,50.7934,44.06736
"002","12am",3.302204,60.79496,35.90284
"003","12am",12.622219,54.38843,32.98935
"004","12am",9.982312,55.19102,34.82667
"005","12am",11.335573,42.40252,46.2619
"006","12am",8.912478,35.00644,56.08108
"007","12am",1.238159,40.08803,58.67381
"008","12am",7.60631,60.13715,32.25654
"009","12am",5.776802,51.99487,42.22833
"010","12am",4.402137,69.34793,26.24994
"011","12am",1.472215,68.39701,30.13077
"012","12am",0,77.20739,22.79261
"013","12am",2.450705,65.69434,31.85495
"014","12am",3.144954,81.64848,15.20657
"015","12am",1.239024,80.17856,18.58242
"016","12am",1.726911,70.79688,27.47621
"017","12am",1.510526,65.8951,32.59438
"018","12am",3.185099,73.48083,23.33407
"019","12am",1.654676,74.98767,23.35765
"001","1pm",5.0982055,46.90366,47.99814
"002","1pm",2.5123957,56.17073,41.31687
"003","1pm",13.0004011,53.22081,33.77879
"004","1pm",11.1074339,55.2574,33.63516
"005","1pm",8.0771977,39.07495,52.84785
"006","1pm",9.6958238,37.46352,52.84065
"007","1pm",1.031182,39.05926,59.90955
"008","1pm",9.6453626,53.11882,37.23582
"009","1pm",5.3347174,54.04816,40.61712
"010","1pm",3.3533684,75.31837,21.32826
"011","1pm",1.7310883,66.95247,31.31644
"012","1pm",0.9376375,79.60909,19.45327
"013","1pm",2.2435067,71.79887,25.95762
"014","1pm",3.6393392,81.27617,15.08449
"015","1pm",1.3730907,79.06958,19.55733
"016","1pm",2.205035,72.53309,25.26187
"017","1pm",0.9745868,75.81364,23.21178
"018","1pm",2.9456293,71.43595,25.61842
"019","1pm",1.469416,74.32605,24.20453
"001","2pm",2.9836938,45.69127,51.32503
"002","2pm",3.2155595,51.80855,44.97589
"003","2pm",15.5031773,48.15271,36.34411
"004","2pm",8.1174066,66.83278,25.04982
"005","2pm",8.9998018,43.28436,47.71584
"006","2pm",9.834413,34.91975,55.24584
"007","2pm",2.3081591,43.15555,54.53629
"008","2pm",9.5497259,55.58216,34.86811
"009","2pm",6.1915514,51.48876,42.31969
"010","2pm",2.5270205,74.04902,23.42396
"011","2pm",1.6666231,68.35612,29.97725
"012","2pm",0.9989979,83.9017,15.0993
"013","2pm",2.2440211,72.396,25.35998
"014","2pm",2.874979,77.91086,19.21416
"015","2pm",1.1795128,77.60888,21.21161
"016","2pm",4.146853,74.26968,21.58347
"017","2pm",0.9420153,78.84306,20.21492
"018","2pm",2.1048292,72.78037,25.1148
"019","2pm",2.5643566,72.76129,24.67435
"001","3pm",5.2492352,47.13554,47.61523
"002","3pm",2.9723857,55.23898,41.78863
"003","3pm",11.1640985,56.84763,31.98827
"004","3pm",11.7480053,54.44919,33.80281
"005","3pm",9.5280578,43.80518,46.66677
"006","3pm",8.5376213,37.56626,53.89612
"007","3pm",2.1213411,43.51005,54.36861
"008","3pm",8.5018761,57.39818,34.09994
"009","3pm",7.705944,50.59094,41.70312
"010","3pm",0.2535614,79.29745,20.44899
"011","3pm",1.7344567,71.39386,26.87168
"012","3pm",0,84.90813,15.09187
"013","3pm",5.9745375,71.60938,22.41609
"014","3pm",3.9574415,73.81272,22.22983
"015","3pm",1.3360091,74.36077,24.30322
"016","3pm",2.4392583,76.14032,21.42042
"017","3pm",0.9473971,79.20111,19.85149
"018","3pm",0,73.92463,26.07537
"019","3pm",3.8413615,75.94543,20.21321
"001","4pm",8.1035675,45.18713,46.7093
"002","4pm",2.5426555,52.92245,44.53489
"003","4pm",9.2131241,55.83018,34.9567
"004","4pm",10.0357976,55.79406,34.17015
"005","4pm",5.7568482,49.58917,44.65398
"006","4pm",9.4300618,36.49691,54.07303
"007","4pm",1.0373718,37.94265,61.01998
"008","4pm",13.0639197,52.63583,34.30025
"009","4pm",8.7395675,55.64208,35.61835
"010","4pm",2.2111299,71.22723,26.56164
"011","4pm",0.6992555,68.32134,30.9794
"012","4pm",2.54691,80.41188,17.04121
"013","4pm",5.8155842,72.91305,21.27136
"014","4pm",4.8357881,74.72388,20.44033
"015","4pm",1.2805411,76.51211,22.20735
"016","4pm",4.5972432,77.74163,17.66112
"017","4pm",0.8997461,77.55981,21.54044
"018","4pm",0,78.00113,21.99887
"019","4pm",3.4797405,74.42467,22.09559
"001","5pm",9.287048,54.22623,36.48673
"002","5pm",3.738064,46.71702,49.54492
"003","5pm",13.325852,46.65399,40.02016
"004","5pm",6.159633,62.61542,31.22495
"005","5pm",4.352851,54.341,41.30615
"006","5pm",4.555061,34.77427,60.67067
"007","5pm",1.439071,36.77227,61.78866
"008","5pm",14.550156,50.07724,35.37261
"009","5pm",6.569541,48.89902,44.53144
"010","5pm",4.977813,67.66197,27.36022
"011","5pm",3.674218,65.49712,30.82866
"012","5pm",4.377876,83.0091,12.61303
"013","5pm",3.205247,74.88036,21.91439
"014","5pm",7.053154,73.62629,19.32055
"015","5pm",3.458552,78.11011,18.43134
"016","5pm",3.954541,79.23488,16.81058
"017","5pm",3.963739,77.92921,18.10705
"018","5pm",2.769622,77.69755,19.53283
"019","5pm",3.12348,76.30042,20.5761
"001","6pm",8.326941,42.67388,48.99918
"002","6pm",3.191002,55.4848,41.3242
"003","6pm",9.411771,49.06768,41.52055
"004","6pm",7.354462,63.8995,28.74604
"005","6pm",4.533672,62.04648,33.41984
"006","6pm",2.883614,34.20635,62.91004
"007","6pm",1.952924,33.764,64.28308
"008","6pm",11.975677,56.14536,31.87896
"009","6pm",7.733139,49.1947,43.07216
"010","6pm",6.964368,67.70605,25.32958
"011","6pm",3.652879,66.46013,29.88699
"012","6pm",4.605992,82.82038,12.57363
"013","6pm",2.920313,73.13914,23.94054
"014","6pm",5.941545,74.52239,19.53606
"015","6pm",4.027463,76.7225,19.25004
"016","6pm",4.944276,81.89187,13.16385
"017","6pm",5.881816,74.08597,20.03221
"018","6pm",3.574026,79.86034,16.56563
"019","6pm",4.877505,73.9273,21.1952
"001","7pm",7.081559,46.83008,46.08837
"002","7pm",3.09032,61.22663,35.68305
"003","7pm",6.718753,53.07979,40.20146
"004","7pm",7.582052,60.77537,31.64258
"005","7pm",4.883279,67.54949,27.56724
"006","7pm",2.541352,40.10779,57.35086
"007","7pm",1.985239,41.91898,56.09578
"008","7pm",11.326721,59.49416,29.17912
"009","7pm",7.313164,48.25915,44.42769
"010","7pm",5.811296,70.76617,23.42253
"011","7pm",3.444224,70.06043,26.49534
"012","7pm",5.895269,80.03871,14.06602
"013","7pm",3.19297,72.37555,24.43148
"014","7pm",5.709524,76.06247,18.22801
"015","7pm",2.756153,77.32656,19.91729
"016","7pm",5.296763,79.33519,15.36804
"017","7pm",6.202482,73.61842,20.1791
"018","7pm",2.874893,81.53299,15.59212
"019","7pm",2.747457,74.84208,22.41046
"001","8pm",7.148274,45.8968,46.95492
"002","8pm",4.385232,59.15565,36.45912
"003","8pm",6.625884,51.91327,41.46084
"004","8pm",10.195764,55.7318,34.07244
"005","8pm",2.246099,67.52059,30.23331
"006","8pm",1.369912,50.0294,48.60068
"007","8pm",2.010198,40.79938,57.19042
"008","8pm",9.684765,60.80548,29.50976
"009","8pm",7.402138,50.49485,42.10301
"010","8pm",6.592422,67.63769,25.76989
"011","8pm",3.144033,72.43908,24.41689
"012","8pm",5.50111,82.63456,11.86433
"013","8pm",3.47623,74.22343,22.30034
"014","8pm",6.26359,77.95757,15.77884
"015","8pm",2.499963,79.43411,18.06593
"016","8pm",5.358575,78.95724,15.68418
"017","8pm",5.588415,74.94286,19.46872
"018","8pm",2.951291,81.04224,16.00647
"019","8pm",3.74739,72.17725,24.07536
"001","9pm",6.842729,49.59654,43.56073
"002","9pm",4.584187,58.66221,36.75361
"003","9pm",6.751021,53.44575,39.80323
"004","9pm",10.198515,54.48538,35.3161
"005","9pm",5.745106,64.2441,30.01079
"006","9pm",1.475118,44.36226,54.16262
"007","9pm",1.940601,43.18175,54.87765
"008","9pm",9.406549,61.93142,28.66203
"009","9pm",7.604447,49.98193,42.41362
"010","9pm",6.955263,68.24877,24.79597
"011","9pm",3.574292,73.2071,23.21861
"012","9pm",5.989798,81.09192,12.91829
"013","9pm",3.757877,73.64466,22.59747
"014","9pm",6.439749,76.63804,16.92221
"015","9pm",2.59693,78.63641,18.76666
"016","9pm",5.18258,79.64836,15.16906
"017","9pm",5.454492,75.19759,19.34792
"018","9pm",2.952658,81.77159,15.27576
"019","9pm",4.013235,73.98787,21.99889
"001","10pm",6.844032,49.84034,43.31563
"002","10pm",3.669914,59.05061,37.27947
"003","10pm",6.78691,54.59363,38.61946
"004","10pm",9.342679,56.46164,34.19568
"005","10pm",5.811237,63.83252,30.35624
"006","10pm",1.276282,41.6533,57.07042
"007","10pm",2.167343,43.95936,53.8733
"008","10pm",9.221008,61.52138,29.25761
"009","10pm",7.793275,51.47098,40.73575
"010","10pm",6.900408,68.85185,24.24774
"011","10pm",4.795676,71.93601,23.26831
"012","10pm",5.619451,82.261,12.11955
"013","10pm",3.845391,73.03089,23.12372
"014","10pm",6.669122,74.45342,18.87746
"015","10pm",2.525272,79.2259,18.24883
"016","10pm",5.215742,79.51814,15.26612
"017","10pm",5.414718,75.37844,19.20684
"018","10pm",2.860294,82.3418,14.79791
"019","10pm",4.422844,71.33296,24.2442
"001","11pm",6.870241,49.79042,43.33934
"002","11pm",3.622367,59.28647,37.09116
"003","11pm",8.013972,55.65527,36.33076
"004","11pm",9.237371,56.43029,34.33234
"005","11pm",5.986269,63.25671,30.75702
"006","11pm",1.584024,38.86554,59.55043
"007","11pm",2.972803,43.49428,53.53292
"008","11pm",8.808944,63.24089,27.95016
"009","11pm",7.829949,50.88445,41.2856
"010","11pm",7.31504,66.98022,25.70474
"011","11pm",4.736725,72.28099,22.98229
"012","11pm",5.522382,82.56741,11.9102
"013","11pm",3.81303,73.25785,22.92912
"014","11pm",6.582827,74.78398,18.63319
"015","11pm",2.574181,78.82355,18.60227
"016","11pm",5.115399,79.91218,14.97242
"017","11pm",5.277543,76.0022,18.72026
"018","11pm",2.805671,82.67902,14.51531
"019","11pm",4.470795,71.02216,24.50705
"001","12pm",6.90095,49.56599,43.53306
"002","12pm",3.622367,59.28647,37.09116
"003","12pm",7.918382,55.3182,36.76342
"004","12pm",9.42264,55.55644,35.02092
"005","12pm",5.952648,63.46307,30.58428
"006","12pm",1.617984,38.13743,60.24458
"007","12pm",2.84543,42.02634,55.12823
"008","12pm",8.666745,63.83428,27.49897
"009","12pm",7.667329,51.90453,40.42814
"010","12pm",7.606206,65.66591,26.72789
"011","12pm",4.736725,72.28099,22.98229
"012","12pm",5.522382,82.56741,11.9102
"013","12pm",3.704716,74.0175,22.27779
"014","12pm",6.582827,74.78398,18.63319
"015","12pm",2.574181,78.82355,18.60227
"016","12pm",5.115399,79.91218,14.97242
"017","12pm",5.244846,76.15088,18.60428
"018","12pm",2.783248,82.81745,14.3993
"019","12pm",4.45201,71.14392,24.40407
"001","1am",7.08908,48.19109,44.71983
"002","1am",3.622367,59.28647,37.09116
"003","1am",7.918382,55.3182,36.76342
"004","1am",9.42264,55.55644,35.02092
"005","1am",5.952648,63.46307,30.58428
"006","1am",1.645323,37.8675,60.48718
"007","1am",2.803792,41.41135,55.78485
"008","1am",8.666745,63.83428,27.49897
"009","1am",7.713344,51.61589,40.67077
"010","1am",7.606206,65.66591,26.72789
"011","1am",4.682305,72.59945,22.71825
"012","1am",5.499756,82.63884,11.86141
"013","1am",3.59835,74.76348,21.63817
"014","1am",6.555781,74.88758,18.55664
"015","1am",2.570249,78.8559,18.57385
"016","1am",5.08211,80.0429,14.87499
"017","1am",5.180425,76.44381,18.37577
"018","1am",2.74771,83.03684,14.21545
"019","1am",4.458449,71.10218,24.43937
"001","2am",7.160536,48.67684,44.16263
"002","2am",3.622367,59.28647,37.09116
"003","2am",7.949487,55.14268,36.90783
"004","2am",9.42264,55.55644,35.02092
"005","2am",5.952648,63.46307,30.58428
"006","2am",1.595344,37.12509,61.27957
"007","2am",2.915517,43.06151,54.02298
"008","2am",8.666745,63.83428,27.49897
"009","2am",6.8294,52.11028,41.06032
"010","2am",7.569762,65.83041,26.59982
"011","2am",4.653037,72.77073,22.57624
"012","2am",5.499756,82.63884,11.86141
"013","2am",3.59835,74.76348,21.63817
"014","2am",6.598019,74.72579,18.67619
"015","2am",2.539691,79.10728,18.35303
"016","2am",5.08211,80.0429,14.87499
"017","2am",5.180425,76.44381,18.37577
"018","2am",2.74771,83.03684,14.21545
"019","2am",4.524879,70.67161,24.80351
"001","3am",6.864698,50.16669,42.96861
"002","3am",3.38577,55.41413,41.2001
"003","3am",7.949487,55.14268,36.90783
"004","3am",9.42264,55.55644,35.02092
"005","3am",5.952648,63.46307,30.58428
"006","3am",1.681613,34.17974,64.13864
"007","3am",2.915517,43.06151,54.02298
"008","3am",8.666745,63.83428,27.49897
"009","3am",6.8294,52.11028,41.06032
"010","3am",7.569762,65.83041,26.59982
"011","3am",4.653037,72.77073,22.57624
"012","3am",5.499756,82.63884,11.86141
"013","3am",3.59835,74.76348,21.63817
"014","3am",6.598019,74.72579,18.67619
"015","3am",2.539691,79.10728,18.35303
"016","3am",5.08211,80.0429,14.87499
"017","3am",5.180425,76.44381,18.37577
"018","3am",2.74771,83.03684,14.21545
"019","3am",4.524879,70.67161,24.80351
