"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3554317";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3983976";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"5am";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.350293";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.387402";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"1.106480";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"6am";"0.0000000";"1.1202258";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8340726";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6441719";"0.8593138";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3581679";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.1883691";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3677787";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.7149035";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.0101883";"0.0000000";"0.5135383";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7119802";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3895730";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7am";" 1.7373097";"15.4280763";" 4.9377040";" 3.5587252";"22.4193396";" 0.7057250";" 5.1155747";" 0.0000000";" 3.1645094";" 0.6578364";" 8.2966224";" 0.0000000";" 0.0000000";"11.4367094";" 0.0000000";" 4.0757241";"16.3339322";" 2.0486052";" 0.5050058";" 9.6420055";" 2.5834701";"15.8650646";"12.0033874";" 0.0000000";" 1.4083953";" 2.5240619";" 3.4731139";" 5.7876785";" 0.0000000";"30.1503253";" 3.7626870";"13.9503858";" 0.0000000";" 1.9636863";" 0.0000000";" 0.0000000";" 0.0000000";" 5.7781476";" 0.8438716";" 0.0000000";"15.8509408";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8294234";" 0.9721714";" 0.0000000";"10.3968178";" 0.0000000";" 0.0000000";" 0.0000000";" 2.3011071";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5719813";" 0.0000000";"10.5083834";" 3.5490609";" 0.0000000";" 0.0000000";" 2.4931648";" 0.0000000";" 0.0000000";"27.0277280";" 1.4894698";" 1.7642248";"19.0140544";" 0.0000000";" 6.6579696";" 4.1960341";" 0.9763529";" 0.5950622";" 0.0000000";" 0.7968881";" 0.0000000";" 4.7366764";" 0.0000000";" 2.5252500";" 0.0000000";" 0.8527045";" 4.7013944";" 1.4807751";" 0.0000000";" 8.4500636";" 0.8756479";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 4.8716179";" 0.0000000";" 4.9161695";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 7.3819681";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 6.7143217";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 8.4551760";" 0.0000000";" 0.0000000"
"8am";" 5.5275994";"19.4978479";"16.0756298";"12.7849822";"26.3020694";" 1.0831400";"13.8018643";" 3.4758212";" 5.6836083";" 7.6533025";"13.9233994";" 0.0000000";" 0.0000000";"17.4057234";" 0.0000000";" 4.4123595";"25.6052793";" 2.5508068";" 2.9207232";"13.2860557";" 7.1130294";"18.2656858";"16.8747915";" 3.5388351";" 1.4736451";" 3.5925795";" 8.2998955";"10.2086008";" 0.0000000";"40.7212727";"10.3182653";"19.4492628";" 0.0000000";"11.8667253";" 0.0000000";" 1.6449351";" 0.0000000";"10.5109192";" 4.3965999";" 0.0000000";"18.0901547";" 0.6822365";" 0.0000000";" 0.0000000";" 0.0000000";" 3.9482303";" 1.3717545";" 2.4955840";"10.2406021";" 4.4571481";" 0.0000000";" 1.2995745";" 3.7789803";" 0.0000000";" 0.6712259";" 0.0000000";" 5.3557865";" 0.0000000";"10.0024206";" 4.9814304";" 0.0000000";" 0.0000000";" 2.3321142";" 0.0000000";" 0.0000000";"29.5134261";" 1.9690818";" 1.8896168";"23.1216465";" 0.0000000";" 6.6712764";" 4.8005597";" 0.9516067";" 1.2279024";" 0.7886369";" 0.8666573";" 0.0000000";"10.1990824";" 0.0000000";" 8.1642176";" 0.0000000";" 0.8494032";" 5.2963774";" 2.0472482";" 1.5222852";" 8.3954289";" 0.9147643";" 0.0000000";" 0.0000000";" 1.4778847";" 1.3390240";" 0.0000000";" 5.2241836";" 0.0000000";" 6.0059415";" 2.6081526";" 0.7024433";" 0.0000000";" 0.7067734";" 8.0577791";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.1283528";"10.5792610";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"17.1267768";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 9.5498437";" 0.0000000";" 0.0000000"
"9am";" 9.2229560";"19.7567508";"18.2882158";"13.4575019";"29.4857197";" 1.1294812";"13.3302629";" 5.0034780";" 6.5636749";" 7.0135173";"12.8823180";" 0.7675273";" 0.0000000";"17.2567996";" 0.0000000";" 4.8823788";"32.5793563";" 2.5164272";" 2.6883183";"14.5567864";" 6.8005921";"21.2261652";"16.5168061";" 3.7502677";" 1.4775128";" 3.2760330";" 7.8994624";"11.5756946";" 0.0000000";"49.9070467";"11.6776154";"19.7491604";" 0.0000000";"10.0220342";" 0.0000000";" 5.2399693";" 0.0000000";"11.0845720";" 4.8041334";" 0.0000000";"17.2086570";" 0.6836761";" 0.0000000";" 0.0000000";" 0.0000000";" 3.8598607";" 2.2383862";" 2.5763588";"11.0765546";" 4.8907762";" 0.0000000";" 1.3325069";" 4.1850752";" 0.0000000";" 0.7083539";" 0.0000000";" 3.9728996";" 0.0000000";"10.0849245";" 5.2934730";" 0.0000000";" 0.0000000";" 2.2577499";" 0.0000000";" 0.0000000";"27.9962054";" 2.0359895";" 2.1664311";"25.5883280";" 0.0000000";" 5.8946394";" 4.9981890";" 0.8608575";" 1.1977777";" 0.8099837";" 0.8108725";" 0.8638154";"10.0666069";" 0.0000000";" 7.5448855";" 0.0000000";" 0.8616137";" 5.8991222";" 2.1258964";" 1.7251144";" 9.6074303";" 0.9600020";" 0.0000000";" 0.0000000";" 1.4918305";" 1.3925619";" 0.0000000";" 6.2201785";" 0.0000000";" 6.2482214";" 2.5907577";" 0.7665298";" 0.9834403";" 0.7176771";" 7.5020172";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.0694220";"11.0606900";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"17.1868484";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 9.7393141";" 0.0000000";" 0.0000000"
"10am";" 8.6760079";"19.2798956";"17.6156544";"12.4345324";"30.4055759";" 1.1667347";"14.0654084";" 5.0243730";" 5.5147309";" 5.8715240";"14.0780318";" 0.8056923";" 0.0000000";"16.5281936";" 0.0000000";" 4.9052240";"34.4861181";" 2.4889343";" 3.7710350";"14.6234411";" 5.7476440";"21.5839170";"18.4415611";" 3.9216868";" 1.5764709";" 3.4832037";" 7.4554297";"10.6964489";" 0.0000000";"51.5325085";"11.1988644";"20.0516519";" 0.0000000";" 9.1807840";" 0.0000000";" 3.6384595";" 0.0000000";"11.2504774";" 5.0722633";" 0.0000000";"16.9616335";" 0.6930590";" 0.7021948";" 0.0000000";" 0.0000000";" 3.5936910";" 2.3318886";" 1.5834300";"11.0222203";" 5.3402266";" 0.0000000";" 2.1556744";" 4.0738623";" 0.0000000";" 0.7284667";" 0.0000000";" 4.9331983";" 0.0000000";" 9.6607665";" 5.2374712";" 0.0000000";" 0.0000000";" 2.2225264";" 0.0000000";" 0.0000000";"28.0391518";" 2.0306809";" 0.0000000";"27.8884809";" 0.0000000";" 5.4985359";" 4.8071720";" 0.7700495";" 1.2195749";" 0.8526864";" 0.8407909";" 0.8445458";"10.1080183";" 0.0000000";" 7.3316451";" 0.0000000";" 0.8857731";" 5.6513842";" 2.1128348";" 1.9535046";" 9.6389145";" 0.9746689";" 0.0000000";" 0.0000000";" 1.4960126";" 1.5087276";" 0.0000000";" 6.1730899";" 0.0000000";" 6.3718174";" 2.6020058";" 0.7653931";" 0.9111442";" 0.7428199";" 7.4016388";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.1937941";"10.9520479";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"18.6072334";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 8.8394513";" 0.0000000";" 0.0000000"
