"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"  0.1494050";"  0.4120447";"  1.2606615";"  1.1490473";"  0.1088931";"  0.7140353";"  0.8100938";"  1.7676253";"  0.9353955";"  0.3146546";"  0.0000000";"  0.1137827";"  0.5501051";"  0.5062053";" 99.2428927";" 28.0178802";" 98.1736360";"100.0000000";" 99.6975697";"100.0000000";"100.0000000";" 99.1791594";" 99.6402510";"100.0000000";"100.0000000";" 99.1829572";" 98.8587113";"100.0000000";"100.0000000";"100.0000000";" 99.2912036";" 99.4372661";" 98.5901954";" 97.2609728";"100.0000000";" 99.8808193";" 98.3372172";"100.0000000";" 97.7263735";"100.0000000";" 98.9298480";" 99.5742355";"100.0000000";"100.0000000";" 94.4728400";"100.0000000";"100.0000000";" 98.5872959";" 99.6153323";"100.0000000";"100.0000000";"100.0000000";" 99.5696813";"100.0000000";" 97.8709040";"100.0000000";" 99.0046080";"100.0000000";"100.0000000";"100.0000000";"  0.5329249";"  0.6234854";"  0.3554301";"  0.6000988";"  0.2708174";"  0.8181344";"  0.5404749";"  0.4434329";"  1.3746349";"  0.2213620";"  0.0000000";"  0.6403595";"  1.6016731";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3328030";"  0.4166950";"  0.0000000";"  2.7498840";"  0.3989511";"  0.9497114";"  1.4995488";"  1.1353758";"  0.4280686";"  1.2450112";"  5.5826019";"  0.0000000";"  0.3086857";"  0.7887713";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7481766";"  0.0000000";"  0.0000000";" 99.1145571";"100.0000000";" 99.2457203";"100.0000000";" 98.9869360";" 99.5853426";" 99.5883688";"100.0000000";"100.0000000";" 99.3582714";"100.0000000";" 99.1479784";" 98.8258229"
"5am";"  1.7241026";"  0.7561894";"  1.5949918";"  1.5757159";"  0.1083696";"  1.1384478";"  1.3610878";"  1.9241310";"  1.0008208";"  1.1925080";"  0.8688991";"  0.1739670";"  0.9174997";"  0.7409042";" 98.9158139";" 28.5260304";" 96.2793622";"100.0000000";" 99.6794424";"100.0000000";"100.0000000";" 98.9349091";" 99.6432922";" 99.4744607";" 98.5838050";" 99.1665036";" 98.8268719";"100.0000000";"100.0000000";"100.0000000";" 99.2733783";" 99.4329829";" 98.5891813";" 97.2685553";"100.0000000";" 99.8794141";" 98.2790362";" 99.4642121";" 97.6627905";"100.0000000";" 98.9335448";" 99.3379517";"100.0000000";"100.0000000";" 94.3840728";"100.0000000";" 99.5411429";" 98.5562395";" 99.6073225";"100.0000000";"100.0000000";"100.0000000";" 99.5579290";"100.0000000";" 97.8336961";"100.0000000";" 97.9834592";" 98.8260913";"100.0000000";"100.0000000";"  0.8068264";"  1.8352312";"  0.2245690";"  0.6034196";"  0.2715450";"  1.1304104";"  0.7144630";"  0.4430156";"  1.5368549";"  0.3276138";"  0.0000000";"  0.6436951";"  1.6758107";"  0.0000000";"  0.0000000";"  0.0487313";"  1.2174247";"  0.4291607";"  0.0000000";"  3.0482965";"  0.4091174";"  0.9904982";"  1.8602436";"  1.1717946";"  0.5227935";"  1.8446047";"  6.4515799";"  0.0000000";"  0.8105988";"  0.8037806";"  0.0000000";"  0.0000000";"  0.4490894";"  0.7598048";"  0.0000000";"  0.0000000";" 99.0716043";"100.0000000";" 99.2155396";"100.0000000";" 96.4410433";" 99.0683489";" 99.5845080";"100.0000000";"100.0000000";" 99.3606592";"100.0000000";" 99.1254274";" 98.8269093"
"6am";"  1.9824099";"  2.0740014";"  4.9073513";"  4.0160444";"  0.3931421";"  3.3995064";"  3.2755427";"  2.3419343";"  1.4164930";"  1.9656812";"  1.7820424";"  1.1093324";"  1.6883873";"  2.8684928";" 96.8447762";" 29.2505597";" 94.9235023";"100.0000000";" 99.6564442";"100.0000000";"100.0000000";" 98.6830661";" 99.6122437";" 99.1566406";" 98.5437481";" 99.0244922";" 98.7277881";"100.0000000";"100.0000000";" 99.8391215";" 98.6740823";" 99.3965301";" 98.6547846";" 97.0808277";"100.0000000";" 99.0531267";" 98.1036612";" 99.4120440";" 97.4681510";"100.0000000";" 98.9038572";" 98.5890321";" 99.7987201";"100.0000000";" 93.9399147";" 99.5390764";"100.0000000";" 98.5374090";" 99.3134301";"100.0000000";" 99.1346416";"100.0000000";" 99.2680601";"100.0000000";" 97.7647633";"100.0000000";" 97.2587349";" 98.7352844";" 99.0563984";"100.0000000";"  3.8773497";"  3.7251132";"  1.4098778";"  3.1685493";"  2.4418575";"  2.0754500";"  0.7329546";"  1.0925397";"  1.7311784";"  0.5391410";"  0.3481653";"  2.7096298";"  6.1461541";"  0.3951013";"  0.8294605";"  0.3365176";"  1.2742314";"  0.4604277";"  0.8103961";"  3.9775435";"  1.1205010";"  3.0012190";"  3.7839666";"  1.8119267";"  1.3496556";"  5.5240523";"  8.2501940";"  1.1919951";"  1.7375238";"  0.8466548";"  0.6755029";"  1.6106378";"  4.9548016";"  2.9977942";"  3.0363240";"  0.0000000";" 99.0204254";"100.0000000";" 99.1589835";" 98.9672667";" 94.4005432";" 99.0627676";" 99.3754875";" 99.3783365";"100.0000000";" 99.3050811";" 99.2868648";" 99.0944437";" 97.2008050"
"7am";"  9.501205";"  7.207898";" 12.292363";"  8.180236";"  2.080958";"  6.102923";"  5.832488";"  3.583695";"  4.250643";"  5.090619";"  6.435179";"  2.593608";"  5.313869";"  2.082902";" 94.701715";" 30.274090";" 91.817980";" 98.650092";" 97.363148";"100.000000";" 99.428501";" 97.680229";" 96.299730";" 98.210625";" 96.552488";" 98.954845";" 98.653183";"100.000000";"100.000000";" 96.890973";" 99.310301";" 95.901382";" 98.175026";" 96.721167";" 98.893404";" 98.348327";" 97.403472";" 98.424559";" 98.038143";"100.000000";" 98.315539";" 93.609790";" 99.161938";"100.000000";" 90.724265";" 96.568546";" 97.455187";" 98.341096";" 98.766509";"100.000000";" 97.474068";" 98.299116";" 99.154390";" 99.366195";" 96.048548";" 99.661328";" 94.820328";" 98.550928";" 95.710561";" 97.015329";"  7.065491";"  6.285692";"  4.368336";" 10.670311";"  6.880549";"  8.130641";"  2.908645";"  2.925504";"  6.315390";"  5.465856";"  1.856996";"  5.501049";"  7.697251";"  2.729591";"  2.913395";"  1.175450";"  2.465456";"  1.335981";"  5.243030";"  7.748427";"  1.554732";"  3.683500";"  8.621110";"  4.308493";"  2.264618";"  8.422880";" 15.200860";"  3.113068";"  2.439749";"  1.270673";"  2.866216";"  2.746555";"  9.013914";"  1.720881";"  4.881920";"  2.641308";" 96.073729";" 98.839716";" 99.078310";" 98.774316";" 89.897863";" 97.581108";" 96.910480";" 97.066654";" 99.000396";" 97.938197";" 99.394867";" 98.906254";" 96.757819"
"8am";" 14.463101";" 14.472412";" 21.017120";" 14.008916";"  6.105784";" 12.791519";" 12.104257";"  7.944414";" 10.037150";"  8.686109";" 14.457545";"  4.722710";"  9.197767";"  5.210031";" 86.359039";" 34.354758";" 85.059333";" 97.532703";" 95.448966";" 99.372283";" 99.461908";" 96.174187";" 94.942958";" 97.165719";" 95.800582";" 98.963754";" 98.663395";" 99.218972";"100.000000";" 93.361819";" 98.441828";" 92.514599";" 93.011728";" 96.170441";" 97.742592";" 97.257886";" 97.412130";" 98.339970";" 99.274700";"100.000000";" 94.598481";" 88.427152";" 99.091344";" 97.374615";" 89.071311";" 89.941911";" 91.675665";" 96.308910";" 97.983017";" 98.850935";" 94.022459";" 95.565972";" 93.692544";" 96.141607";" 93.653890";" 98.347939";" 85.836470";" 94.224384";" 85.180577";" 92.974868";" 14.557991";" 10.739322";"  9.364073";" 20.211132";" 19.210050";" 13.785582";"  8.832895";"  6.193261";" 13.096004";" 12.578351";"  3.319924";" 11.285436";" 10.239296";"  5.388638";"  6.614627";"  3.378740";"  3.925701";"  4.296383";"  7.861799";" 12.675636";"  3.544219";"  7.379942";" 12.375395";"  6.867627";"  6.649891";" 11.313436";" 17.473906";"  7.491522";"  6.268343";"  3.326854";"  4.642959";"  5.882243";" 16.710637";"  6.070097";"  6.839928";"  7.387190";" 94.963223";" 98.618097";" 98.147194";" 97.161680";" 83.109206";" 95.359049";" 93.006961";" 94.922753";" 98.413202";" 98.593884";" 95.509631";" 95.626625";" 96.258673"
"9am";" 20.507112";" 17.364047";" 24.391934";" 17.247636";"  7.687303";" 16.458839";" 15.728736";" 11.557423";" 12.758042";" 14.180630";" 18.707231";"  6.080413";" 12.493693";"  6.193618";" 83.003859";" 35.002115";" 83.706656";" 96.624755";" 95.382673";" 99.351862";" 98.286093";" 94.437171";" 92.914180";" 95.662534";" 94.382685";" 97.895743";" 98.649175";" 98.494767";"100.000000";" 93.613817";" 98.345575";" 90.567789";" 93.417942";" 95.817907";" 94.971770";" 95.699504";" 97.584634";" 97.402091";" 96.945207";"100.000000";" 93.842582";" 85.872592";" 96.500689";" 97.388451";" 89.279275";" 86.092679";" 89.975398";" 96.369823";" 98.322039";" 97.013356";" 93.383127";" 93.277253";" 92.983232";" 93.519307";" 91.933674";" 98.279400";" 83.378040";" 91.919789";" 79.599592";" 88.724411";" 17.012706";" 12.972742";" 12.456935";" 23.433801";" 23.457788";" 17.754335";" 11.368942";"  6.094997";" 16.268307";" 16.264657";"  4.891131";" 14.857558";"  9.508393";"  6.516837";"  9.749024";"  6.418250";"  4.586118";"  3.986325";"  7.091290";" 16.873066";"  4.807805";"  9.036253";" 15.261574";"  6.797106";"  8.888215";" 10.740963";" 19.964458";" 10.928690";"  9.503503";"  4.920386";"  6.237169";"  9.350907";" 19.284181";"  5.888336";"  7.463675";" 10.023674";" 93.416666";" 94.097564";" 96.126314";" 97.200309";" 80.129292";" 92.335811";" 89.517574";" 91.712770";" 98.366302";" 96.686768";" 93.894856";" 93.534116";" 94.390464"
"10am";" 20.640207";" 17.816477";" 25.572683";" 17.529049";"  8.279299";" 17.725987";" 16.592175";" 10.625353";" 13.871480";" 15.920594";" 18.915817";"  8.780446";" 12.586942";"  6.141469";" 82.952091";" 33.630790";" 77.253360";" 96.086056";" 95.313420";" 99.341578";" 98.254793";" 89.902157";" 92.565464";" 95.146582";" 95.078601";" 97.889878";" 97.233638";" 97.722027";"100.000000";" 93.836130";" 99.113220";" 90.098478";" 92.404263";" 96.998132";" 95.081236";" 95.686606";" 95.892270";" 97.312624";" 97.015425";"100.000000";" 92.776366";" 84.197446";" 96.672356";"100.000000";" 88.574063";" 85.649785";" 89.391144";" 94.553670";" 95.215383";" 96.203534";" 91.868804";" 91.881424";" 92.426184";" 92.893139";" 91.034391";" 98.234653";" 83.930625";" 89.153451";" 79.411562";" 88.225724";" 17.350395";" 14.581538";" 13.604668";" 23.514257";" 23.879831";" 19.381759";" 12.699790";"  7.328440";" 17.282929";" 17.921344";"  5.654068";" 14.580366";"  9.576702";"  6.726846";"  9.565636";"  6.253967";"  4.717920";"  4.458509";"  8.100918";" 18.383589";"  4.619773";" 11.264910";" 15.739346";"  6.886168";"  9.311118";" 11.197858";" 18.921536";" 10.976742";"  9.927656";"  5.470193";"  7.047242";"  8.025124";" 20.963931";"  7.017096";" 10.197887";" 12.601775";" 93.293718";" 93.982449";" 96.093035";" 94.653609";" 78.921995";" 89.530337";" 90.084730";" 89.010731";" 97.334079";" 96.004194";" 93.001565";" 92.566425";" 93.011995"
