"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211";"0.602535537737211"
"max";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551";"52.9599144137551"
"4am";" 2.5046977";" 3.8612756";" 3.1002412";" 4.1483585";"11.3743719";" 4.3436565";" 5.8910116";"11.0428685";" 8.2585607";"13.4087216";" 3.2773621";" 4.7157408";" 5.9481277";" 2.7195355";" 4.6588688";" 3.8486464";" 4.0811020";" 2.9980656";" 1.9529003";" 4.6701328";" 4.8897977";" 3.2367335";" 4.0165805";" 4.8790621";" 3.5576123";" 4.1683190";" 2.0190813";" 0.7679963";"11.5345167";" 7.7828642";" 2.6377041";" 7.4788648";" 4.7965949";" 5.3824352";" 6.4041646";" 4.5855655";" 2.6790119";" 2.6097134";" 7.7945140";" 8.0053690";" 3.8350917";"10.9423745";"13.1882010";" 8.9970098";"12.8435606";" 6.0283769";"17.1303493";"12.6116943";"15.5440684";" 9.1361194";"11.5825849";" 3.6297891";" 6.9981973";" 4.5358888";"10.2847614";" 5.5421912";" 4.5759325"
"5am";" 2.3884262";" 3.7690372";" 3.0597310";" 4.1829499";"11.3743719";" 4.2382115";" 5.9945592";"11.2371680";" 8.3218975";"13.6765124";" 3.2695584";" 4.7043689";" 6.0114376";" 2.7464882";" 4.7995082";" 3.7738581";" 4.1475091";" 2.9774902";" 1.9234388";" 4.5863857";" 5.0038423";" 3.3335967";" 4.0691647";" 4.8607410";" 3.6388346";" 4.1683190";" 2.0190813";" 0.7617605";"11.9119804";" 8.1169087";" 2.6093294";" 7.4035188";" 4.8799955";" 5.5052246";" 6.3219684";" 4.5855655";" 2.6999839";" 2.6260748";" 7.8551993";" 7.8581227";" 3.8567874";"10.9993050";"13.2428678";" 9.1084550";"13.0268436";" 6.2330219";"17.1565981";"12.2758384";"15.8449573";" 9.1361194";"11.6401116";" 3.6106109";" 6.9438779";" 4.6653303";"10.2847614";" 5.5801574";" 4.5243473"
"6am";" 2.1877805";" 3.9014062";" 3.1072243";" 4.4015854";"11.5989144";" 4.3575223";" 6.1413837";"10.8702365";" 8.3791252";"12.7390175";" 3.1265557";" 4.6994875";" 6.2040867";" 2.5791249";" 5.0007178";" 3.8902774";" 4.3514912";" 1.7456931";" 1.9773099";" 4.4813233";" 4.7181582";" 3.4736418";" 4.0191141";" 4.5713269";" 3.5524008";" 4.3502634";" 2.0725098";" 0.7982383";"12.2723018";" 8.3541152";" 2.5938559";" 7.5679770";" 5.1145670";" 6.1035137";" 6.3716100";" 4.3676003";" 2.8248498";" 2.7577186";" 8.2977044";" 7.7931037";" 4.0211324";"11.0991322";"13.3349538";" 9.2521989";"12.8572250";" 6.5100579";"16.4758835";"12.3818206";"15.8633712";" 8.9718992";"11.9467067";" 3.7908290";" 7.2675532";" 4.8320168";"10.7537035";" 5.7864467";" 4.5913152"
"7am";" 1.8384606";" 3.6062707";" 3.3136617";" 4.8501683";"11.6002810";" 3.9858539";" 5.2080123";"12.0216401";" 7.8699644";"11.5361278";" 3.4292691";" 4.7780217";" 6.2307889";" 2.3846202";" 6.3484230";" 4.2722602";" 7.2676005";" 2.1162261";" 2.2529156";" 4.9829955";" 5.3575683";" 3.8207619";" 4.5225801";" 3.7784004";" 3.5808893";" 4.9291392";" 2.1713089";" 0.8425993";"10.9174910";" 8.5418581";" 2.6059399";" 4.5784201";" 5.6424960";" 5.6507603";" 7.0258902";" 5.0363313";" 3.2514875";" 3.1634105";"10.0188418";" 7.9418934";" 4.7944183";"11.9588162";"13.0528911";"11.0369303";"11.8966054";" 7.6192070";"15.8034060";"12.1614416";"18.3509605";" 9.2559406";"11.5732477";" 4.2075625";" 7.2771947";" 4.1115935";"10.9828969";" 6.3507219";" 4.9800491"
"8am";" 0.9178515";" 2.6009694";" 3.4974309";" 5.6544437";"11.4177871";" 3.4648542";" 6.7494267";"11.7848292";" 8.8428984";"10.4970348";" 3.0681373";" 5.8840688";" 6.8664959";" 2.1124012";" 7.8960807";" 4.8823877";" 7.4097240";" 2.0030837";" 4.7435048";" 4.7744742";" 6.1828628";" 4.6935247";" 4.0850377";" 4.8491699";" 3.8759150";" 5.0040200";" 1.5648749";" 1.0850154";"12.1541428";" 8.3255683";" 2.4460149";" 4.7056267";" 6.2791319";" 5.9084379";" 6.9193008";" 5.7844018";" 3.7304672";" 3.4378862";"10.6976366";" 7.8640335";" 5.5105081";"10.6425871";"12.8091477";"12.2653679";"12.0012499";" 8.7866427";"10.4769924";"13.3191618";"17.7307831";"10.4741889";"10.9040539";" 4.8032663";" 7.1625032";" 4.3231342";"10.8209785";" 5.1560694";" 5.8177508"
"9am";" 0.7102202";" 3.2205170";" 2.6340264";" 5.1168717";"11.1333959";" 4.0273732";" 6.5920970";"12.5795698";" 9.2439147";"10.2332023";" 3.2762400";" 5.1435165";" 8.0704069";" 1.7802887";" 6.8883405";" 5.6243291";" 7.1819641";" 2.6661294";" 4.2068870";" 4.3880406";" 6.0542075";" 4.4359777";" 4.3028494";" 4.2113914";" 4.0375407";" 4.6206790";" 1.6629056";" 1.1511550";"10.6901925";" 8.3497724";" 2.4469103";" 6.0124317";" 6.8159745";" 5.9911941";" 7.1068623";" 6.0411144";" 3.7027559";" 3.7039518";"10.7852836";" 7.9098942";" 4.6059135";"12.6704812";"15.1170464";"10.6880981";" 9.9270173";" 8.7040862";" 9.8367820";"14.0554246";"17.0381758";" 8.0014618";" 9.7589663";" 5.4881128";" 7.4383378";" 4.3003096";"13.8709173";" 5.8208359";" 4.8122303"
"10am";" 1.546724";" 2.265654";" 3.318061";" 5.648299";"10.305610";" 3.429027";" 5.773227";"14.145325";" 7.849367";" 9.257568";" 3.217826";" 3.804522";" 8.247175";" 1.971508";" 6.952506";" 5.923789";" 7.035014";" 2.781678";" 4.773963";" 4.342968";" 6.413536";" 5.232845";" 3.293347";" 4.622760";" 4.870987";" 5.400922";" 2.535511";" 1.099878";"10.842958";" 8.411815";" 2.570381";" 4.007927";" 6.366685";" 5.316766";" 7.567271";" 5.743246";" 4.110982";" 3.825003";"11.580794";" 8.415275";" 4.681850";"11.190044";"12.015967";"12.565109";"11.924163";" 8.659598";" 9.102101";"13.638177";"15.121962";"11.329101";"10.089316";" 4.046646";" 9.983058";" 4.487067";"12.812561";" 6.091021";" 4.831977"
