"variable","CODE_SEC","RES_SEC","W_IND"
"h7","116","101",51.85581
"h7","116","106",75.62277
"h7","116","107",82.46604
"h7","116","108",47.71198
"h7","116","109",36.98727
"h7","116","112",37.77348
"h7","116","118",92.40797
"h7","116","120",40.21043
"h7","116","121",178.26885
"h7","116","124",177.96643
"h7","116","125",153.2068
"h7","116","132",135.9516
"h7","116","134",99.50247
"h7","116","140",67.41725
"h7","116","141",57.57404
"h7","116","204",43.75195
"h7","116","212",65.29905
"h7","116","225",249.17477
"h7","116","226",177.1071
"h7","116","245",81.2482
"h7","116","246",101.0411
"h7","116","255",116.4214
"h7","116","257",86.35791
"h7","116","305",40.87682
"h7","116","307",40.46635
"h7","116","604",108.3225
"h7","116","706",49.08016
"h7","122","102",89.72162
"h7","122","103",80.28983
"h7","122","130",42.74093
"h7","122","140",192.74935
"h7","122","146",80.34714
"h7","122","202",116.5853
"h7","122","203",74.2937
"h7","122","204",106.45054
"h7","122","207",44.84882
"h7","122","231",113.8088
"h7","122","238",50.45954
"h7","122","242",43.86966
"h7","122","255",159.0747
"h7","122","519",92.82856
"h7","122","521",97.904
"h7","126","105",97.69934
"h7","126","106",74.73424
"h7","126","113",63.21598
"h7","126","115",54.63057
"h7","126","116",67.17914
"h7","126","134",75.00678
"h7","126","216",66.87307
"h7","126","232",39.47542
"h7","126","242",43.86966
"h7","126","253",65.78818
"h7","126","255",134.7709
"h7","126","256",60.38767
"h7","126","522",57.3998
"h7","127","110",48.15768
"h7","127","116",77.9459
"h7","127","120",67.94216
"h7","127","126",246.0256
"h7","127","210",46.60184
"h7","127","217",101.5836
"h7","127","222",70.92552
"h7","127","227",180.7857
"h7","127","232",59.78025
"h7","127","241",45.66626
"h7","127","246",101.0411
"h7","127","307",63.20327
"h7","127","504",83.9438
"h7","131","107",114.6031
"h7","131","116",99.71988
"h7","131","128",41.95142
"h7","131","130",71.02398
"h7","131","133",72.53794
"h7","131","134",104.9309
"h7","131","142",66.41495
"h7","131","203",56.71822
"h7","131","205",73.23028
"h7","131","211",77.5856
"h7","131","214",54.9181
"h7","131","216",61.05489
"h7","131","217",69.17276
"h7","131","226",115.9976
"h7","131","232",39.47542
"h7","131","235",188.20417
"h7","131","244",26.77038
"h7","131","247",117.4753
"h7","131","253",47.26232
"h7","131","254",38.17145
"h7","131","257",86.63282
"h7","131","406",53.30673
"h7","131","605",52.35661
"h7","131","617",111.7198
"h7","204","110",53.06949
"h7","204","131",100.3052
"h7","204","136",111.20857
"h7","204","201",64.5927
"h7","204","203",56.71822
"h7","204","216",54.19912
"h7","204","217",372.8187
"h7","204","219",48.29969
"h7","204","224",80.98804
"h7","204","227",137.1236
"h7","204","229",74.94785
"h7","204","242",59.36579
"h7","204","404",200.8718
"h7","204","603",89.71838
"h7","206","119",87.41224
"h7","206","123",55.74485
"h7","206","128",41.95142
"h7","206","131",94.27377
"h7","206","134",66.91622
"h7","206","138",49.61731
"h7","206","142",70.83599
"h7","206","204",42.22611
"h7","206","205",39.69337
"h7","206","207",60.66749
"h7","206","208",166.7122
"h7","206","227",87.46104
"h7","206","230",103.2349
"h7","206","234",80.21224
"h7","206","235",92.5178
"h7","206","237",57.77495
"h7","206","242",113.49624
"h7","206","243",53.32586
"h7","206","244",46.90713
"h7","206","246",74.04905
"h7","206","306",55.68563
"h7","209","114",113.8809
"h7","209","120",76.0189
"h7","209","144",116.4905
"h7","209","223",41.04154
"h7","209","225",63.30241
"h7","209","228",107.3552
"h7","209","235",92.5178
"h7","209","240",88.98395
"h7","209","243",58.75678
"h7","209","247",131.111
"h7","209","249",68.19002
"h7","209","255",243.3722
"h7","209","613",527.5868
"h7","209","614",53.0461
"h7","210","107",82.15909
"h7","210","111",71.47281
"h7","210","113",75.78397
"h7","210","123",88.51351
"h7","210","124",79.86928
"h7","210","133",37.02809
"h7","210","212",69.54369
"h7","210","232",62.83519
"h7","210","243",96.15629
"h7","210","247",82.24962
"h7","210","251",26.72572
"h7","210","306",37.9383
"h7","210","401",50.1676
"h7","210","405",71.3055
"h7","218","114",48.57481
"h7","218","129",82.24732
"h7","218","139",133.3576
"h7","218","205",70.13317
"h7","218","214",65.3964
"h7","218","237",37.15065
"h7","218","246",101.0411
"h7","218","248",60.38578
"h7","218","252",109.8885
"h7","218","513",73.41538
"h7","218","515",183.88372
"h7","218","707",179.9473
"h7","221","108",65.73801
"h7","221","110",53.06949
"h7","221","118",150.5106
"h7","221","130",66.24899
"h7","221","143",38.0604
"h7","221","220",176.6474
"h7","221","225",54.54142
"h7","221","228",81.63176
"h7","221","251",48.21562
"h7","221","502",65.76014
"h7","230","129",101.4128
"h7","230","138",51.69827
"h7","230","207",92.29611
"h7","230","217",97.89679
"h7","230","224",95.32965
"h7","230","225",63.30241
"h7","230","234",48.1345
"h7","230","240",64.99943
"h7","230","255",116.4214
"h7","230","306",43.93233
"h7","230","401",50.1676
"h7","230","405",128.01874
"h7","233","128",45.51318
"h7","233","132",139.53681
"h7","233","201",63.44765
"h7","233","203",83.44965
"h7","233","208",89.49248
"h7","233","221",63.27459
"h7","233","234",49.89064
"h7","233","235",108.9619
"h7","233","236",73.4706
"h7","233","237",44.50857
"h7","233","241",53.94612
"h7","233","243",152.74908
"h7","233","256",85.47767
"h7","236","109",62.39902
"h7","236","125",202.0419
"h7","236","134",127.3244
"h7","236","233",63.25194
"h7","236","237",162.27433
"h7","236","243",49.99179
"h7","236","253",47.26232
"h7","236","254",168.0511
"h7","236","501",257.2168
"h7","236","711",240.7658
"h7","242","110",72.66482
"h7","242","120",151.96097
"h7","242","122",170.1427
"h7","242","123",54.83928
"h7","242","130",127.839
"h7","242","140",117.6705
"h7","242","146",57.04134
"h7","242","229",74.94785
"h7","242","230",44.80821
"h7","242","244",26.77038
"h7","242","245",121.2978
"h7","242","252",86.65857
"h7","242","254",104.7351
"h7","242","255",232.8428
"h7","242","257",172.99073
"h7","242","305",138.149
"h7","242","306",48.88702
"h7","242","404",104.5943
"h7","242","406",52.98879
"h7","242","502",37.92842
"h7","242","507",59.72027
"h7","242","605",100.7849
"h7","244","119",153.2625
