"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561";"17796.56561"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.0000";"2004.6494";"1701.3520";"3057.9600";"1201.3311";" 827.5948";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2680.2629";" 734.0097";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1485.5436";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 787.3384";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2255.1791";"   0.0000";"   0.0000";"   0.0000"
"8am";"   0.000";"2826.611";"3395.173";"5206.821";"1661.590";"1232.841";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3497.223";"1011.158";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2136.231";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1043.501";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2564.286";"   0.000";"   0.000";"   0.000"
"9am";"   0.000";"2806.421";"4343.255";"6473.961";"1661.590";"1192.333";"   0.000";"1010.265";"1749.034";"   0.000";"   0.000";"4458.676";"1097.526";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2136.231";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1108.044";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2798.582";"   0.000";"   0.000";"   0.000"
"10am";"   0.0000";"2345.3719";"4246.9716";"7144.1070";"1743.8378";"1542.7810";"   0.0000";" 845.8948";"1893.1596";"   0.0000";"   0.0000";"5052.9110";" 905.2806";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2136.2306";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1254.8727";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2798.5824";"   0.0000";"   0.0000";"   0.0000"
"11am";"   0.0000";"2061.0158";"3746.5746";"7381.7855";"1621.6044";"1542.7810";"   0.0000";" 845.8948";"1753.4186";"   0.0000";"   0.0000";"4380.3873";" 905.2806";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2136.2306";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1254.8727";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2798.5824";"   0.0000";"   0.0000";"   0.0000"
"12am";"1075.7199";"1911.2047";"2990.6405";"5137.8200";"1269.1967";"1464.0656";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3327.0412";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1878.1433";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 906.7931";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2114.3876";"   0.0000";"   0.0000";"   0.0000"
"1pm";"1251.650";"1719.707";"3245.685";"5505.320";"1845.767";"1805.913";"   0.000";"   0.000";"1723.053";"   0.000";"   0.000";"4415.698";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1841.860";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1010.823";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2384.586";"   0.000";"   0.000";"   0.000"
"2pm";" 941.3677";"2053.3149";"3368.2852";"6326.8669";"2114.7029";"1714.1229";"   0.0000";"   0.0000";"1595.3770";"   0.0000";"   0.0000";"4929.9412";" 822.9980";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1755.0596";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1010.8230";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2384.5856";"   0.0000";"   0.0000";"   0.0000"
"3pm";" 916.0676";"1670.3918";"3501.5322";"6161.0523";"1778.6522";"1890.8507";"   0.0000";"   0.0000";"1605.8056";"   0.0000";"   0.0000";"4581.3823";" 822.9980";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1694.4726";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2290.1729";"   0.0000";"   0.0000";"   0.0000"
