"variable","CODE_SEC","RES_SEC","W_IND"
"h6","035","009",13.804
"h6","035","013",198.576
"h6","035","014",124.829
"h6","035","017",42.325
"h6","035","022",67.797
"h6","035","025",82.055
"h6","035","029",66.432
"h6","035","033",67.102
"h6","035","036",82.009
"h6","035","041",59.335
"h6","035","055",96.417
"h6","035","087",66.489
"h6","055","027",82.077
"h6","055","030",46.279
"h6","055","031",115.332
"h6","055","038",56.958
"h6","055","045",246.719
"h6","055","046",55.632
"h6","055","048",75.088
"h6","055","049",67.019
"h6","055","076",59.69
"h7","007","001",24.609
"h7","007","002",46.93
"h7","007","009",43.533
"h7","007","016",96.823
"h7","007","027",82.077
"h7","007","031",49.793
"h7","007","043",232.935
"h7","007","049",67.019
"h7","007","055",212.066
"h7","007","079",39.589
"h7","031","007",40.195
"h7","031","011",46.301
"h7","031","012",61.563
"h7","031","013",90.792
"h7","031","015",51.21
"h7","031","022",47.518
"h7","031","027",73.649
"h7","031","030",40.793
"h7","031","036",161.488
"h7","031","037",50.151
"h7","031","038",37.855
"h7","031","043",116.768
"h7","031","047",32.023
"h7","031","049",42.198
"h7","031","059",55.579
"h7","031","061",78.256
"h7","031","066",113.027
"h7","031","094",99.794
"h7","035","009",13.804
"h7","035","013",255.848
"h7","035","014",83.797
"h7","035","019",307.724
"h7","035","021",36.438
"h7","035","022",33.729
"h7","035","024",66.897
"h7","035","025",82.055
"h7","035","027",73.649
"h7","035","029",66.432
"h7","035","033",67.102
"h7","035","036",82.009
"h7","035","037",58.231
"h7","035","041",59.335
"h7","035","042",25.392
"h7","035","044",74.742
"h7","035","054",32.589
"h7","035","061",78.256
"h7","035","087",66.489
"h7","055","027",82.077
"h7","055","030",46.279
"h7","055","031",165.125
"h7","055","033",40.64
"h7","055","038",56.958
"h7","055","045",185.186
"h7","055","046",55.632
"h7","055","049",67.019
"h7","055","061",85.404
"h7","055","074",24.64
"h7","055","076",59.69
"h7","061","026",53.58
"h7","061","037",58.032
"h7","061","055",147.656
"h7","061","063",80.189
"h7","061","064",12.616
"h7","061","065",60.631
"h7","061","066",60.202
"h7","061","067",6.449
"h7","061","068",157.544
"h7","061","077",48.867
"h7","061","100",45.733
"h7","068","002",75.014
"h7","068","017",52.621
"h7","068","042",32.997
"h7","068","047",49.756
"h7","068","062",58.932
"h7","068","078",333.235
"h7","068","079",39.589
"h7","068","091",298.896
"h7","076","008",108.386
"h7","076","035",47.681
"h7","076","062",29.466
"h7","076","063",83.289
"h7","076","068",34.301
"h7","076","074",24.64
"h7","076","075",51.6
"h7","076","079",56.538
"h7","076","086",19.329
"h7","076","087",39.722
"h7","076","088",50.327
"h7","076","094",99.794
"h7","096","064",17.937
"h7","096","082",63.014
"h7","096","085",54.65
"h7","096","089",21.477
"h7","096","090",76.568
"h7","096","091",81.789
"h7","096","097",161.976
"h7","096","098",62.455
"h7","096","104",121.866
"h8","001","005",63.338
"h8","001","007",54.792
"h8","001","012",61.563
"h8","001","013",60.033
"h8","001","016",43.794
"h8","001","017",84.65
"h8","001","018",54.227
"h8","001","035",85.075
"h8","001","058",68.586
"h8","001","079",56.538
"h8","001","085",91.499
"h8","001","089",21.477
"h8","002","001",25.457
"h8","002","003",134.308
"h8","002","004",114.745
"h8","002","006",52.507
"h8","002","009",49.709
"h8","002","014",37.339
"h8","002","019",159.151
"h8","002","024",52.023
"h8","002","025",126.902
"h8","002","026",53.58
"h8","002","028",106.228
"h8","002","033",104.271
"h8","002","041",164.883
"h8","002","043",77.645
"h8","002","046",55.632
"h8","002","048",150.176
"h8","002","050",65.911
"h8","002","056",110.489
"h8","002","057",103.965
"h8","002","075",161.539
"h8","002","098",73.863
"h8","006","001",34.599
"h8","006","005",128.94
"h8","006","011",100.168
"h8","006","012",123.126
"h8","006","013",298.889
"h8","006","014",211.279
"h8","006","026",53.58
"h8","006","042",25.392
"h8","007","001",24.609
"h8","007","002",96.2
"h8","007","004",67.063
"h8","007","008",62.617
"h8","007","009",43.533
"h8","007","016",96.823
"h8","007","026",53.58
"h8","007","027",82.077
"h8","007","035",36.873
"h8","007","043",77.645
"h8","007","049",67.019
"h8","007","079",39.589
"h8","015","005",54.415
"h8","015","006",59.83
"h8","015","007",59.165
"h8","015","014",83.797
"h8","015","017",75.76
"h8","015","020",38.001
"h8","015","022",47.518
"h8","015","027",58.523
"h8","015","041",63.465
"h8","015","043",182.309
"h8","015","061",85.404
"h8","031","007",40.195
"h8","031","010",44.202
"h8","031","011",46.301
"h8","031","013",90.792
"h8","031","015",51.21
"h8","031","022",47.518
"h8","031","027",73.649
"h8","031","030",81.586
"h8","031","036",80.744
"h8","031","037",50.151
"h8","031","038",37.855
"h8","031","041",111.599
"h8","031","043",116.768
"h8","031","047",32.023
"h8","031","049",42.198
"h8","031","059",55.579
"h8","031","061",78.256
"h8","031","066",113.027
"h8","031","094",99.794
"h8","035","009",13.804
"h8","035","013",255.848
"h8","035","014",121.136
"h8","035","017",44.808
"h8","035","019",307.724
"h8","035","020",46.041
"h8","035","021",89.951
"h8","035","022",33.729
"h8","035","024",66.897
"h8","035","025",82.055
"h8","035","027",73.649
"h8","035","029",66.432
"h8","035","031",65.539
"h8","035","032",59.601
"h8","035","033",67.102
"h8","035","036",82.009
"h8","035","037",58.231
"h8","035","041",59.335
"h8","035","042",25.392
"h8","035","044",123.105
"h8","035","045",49.088
"h8","035","049",67.019
"h8","035","051",103.332
"h8","035","052",80.862
"h8","035","053",118.92
"h8","035","061",78.256
"h8","035","063",80.189
"h8","035","074",24.64
"h8","035","087",66.489
"h8","055","009",43.533
"h8","055","027",155.726
"h8","055","030",46.279
"h8","055","031",165.125
"h8","055","033",40.64
"h8","055","044",96.726
"h8","055","045",234.274
"h8","055","046",55.632
"h8","055","049",67.019
"h8","055","054",36.639
"h8","055","061",85.404
"h8","055","074",24.64
"h8","055","076",59.69
"h8","055","088",24.662
"h8","056","015",51.21
"h8","056","021",43.368
"h8","056","036",121.957
"h8","056","038",41.21
"h8","056","043",65.541
"h8","056","044",29.403
"h8","056","048",54.181
"h8","056","057",142.288
"h8","056","074",49.447
"h8","056","082",17.286
"h8","056","089",31.282
"h8","061","026",53.58
"h8","061","037",58.032
"h8","061","047",49.756
"h8","061","055",147.656
"h8","061","058",72.666
"h8","061","062",48.621
"h8","061","063",80.189
"h8","061","064",25.232
"h8","061","065",60.631
"h8","061","067",6.449
"h8","061","068",102.174
"h8","061","089",31.282
"h8","061","100",45.733
"h8","062","014",105.407
"h8","062","049",42.198
"h8","062","058",116.334
"h8","062","061",89.914
"h8","062","066",126.274
"h8","062","067",6.449
"h8","062","068",110.74
"h8","062","077",97.734
"h8","062","078",99.65
"h8","062","087",55.343
"h8","062","089",37.684
"h8","062","092",171.293
"h8","062","093",56.216
"h8","068","002",75.014
"h8","068","006",56.475
"h8","068","042",32.997
"h8","068","046",87.006
"h8","068","061",85.404
"h8","068","062",88.398
"h8","068","063",242.128
"h8","068","065",60.631
"h8","068","067",8.525
"h8","068","078",333.235
"h8","068","079",39.589
"h8","068","091",298.896
"h8","068","093",56.216
"h8","076","008",108.386
"h8","076","035",47.681
"h8","076","062",29.466
"h8","076","063",83.289
"h8","076","074",24.64
"h8","076","075",129.114
"h8","076","079",56.538
"h8","076","086",40.552
"h8","076","087",39.722
"h8","076","088",50.327
"h8","076","089",21.477
"h8","076","094",99.794
"h8","088","054",32.589
"h8","088","057",103.965
"h8","088","067",7.739
"h8","088","075",77.514
"h8","088","084",26.043
"h8","088","085",54.65
"h8","088","086",63.669
"h8","088","087",39.722
"h8","088","089",90.581
"h8","088","090",107.534
"h8","088","091",48.038
"h8","088","093",56.216
"h8","089","085",136.582
"h8","089","086",111.127
"h8","089","087",66.489
"h8","089","088",229.481
"h8","089","090",44.119
"h8","089","096",93.763
"h8","092","048",54.181
"h8","092","079",56.538
"h8","092","084",25.131
"h8","092","087",172.7
"h8","092","088",137.105
"h8","092","090",107.534
"h8","092","091",121.507
"h8","092","094",114.357
"h8","092","097",85.995
"h8","096","064",17.937
"h8","096","082",63.014
"h8","096","085",54.65
"h8","096","089",90.581
"h8","096","090",76.568
"h8","096","091",81.789
"h8","096","093",51.785
"h8","096","097",273.477
"h8","096","098",136.318
"h8","096","104",243.732
"h8","097","017",42.325
"h8","097","086",19.329
"h8","097","091",283.319
"h8","097","093",83.765
"h8","097","094",221.75
"h8","097","095",43.435
"h8","097","096",348.92
"h8","100","023",32.491
"h8","100","035",36.873
"h8","100","057",75.375
"h8","100","063",83.289
"h8","100","066",80.977
"h8","100","068",55.37
"h8","100","084",26.043
"h8","100","086",21.621
"h8","100","087",39.722
"h8","100","090",44.119
"h8","100","091",209.85
"h8","100","093",109.264
"h8","100","094",499.702
"h8","100","098",62.455
"h8","100","099",237.29
"h8","100","104",164.54
"h9","001","005",117.753
"h9","001","007",54.792
"h9","001","011",50.084
"h9","001","012",123.126
"h9","001","013",60.033
"h9","001","017",84.65
"h9","001","018",54.227
"h9","001","023",85.187
"h9","001","027",51.247
"h9","001","035",85.075
"h9","001","058",68.586
"h9","001","079",56.538
"h9","001","085",91.499
"h9","001","089",21.477
"h9","002","001",91.061
"h9","002","003",134.308
"h9","002","004",114.745
"h9","002","006",105.014
"h9","002","007",69.145
"h9","002","009",43.533
"h9","002","013",141.304
"h9","002","014",37.339
"h9","002","019",223.431
"h9","002","024",52.023
"h9","002","025",126.902
"h9","002","026",53.58
"h9","002","028",106.228
"h9","002","033",104.271
"h9","002","041",164.883
"h9","002","043",77.645
"h9","002","044",48.363
"h9","002","046",55.632
"h9","002","048",150.176
"h9","002","050",65.911
"h9","002","056",110.489
"h9","002","057",103.965
"h9","002","058",116.334
"h9","002","075",161.539
"h9","002","098",73.863
"h9","003","002",96.2
"h9","003","004",67.063
"h9","003","006",82.963
"h9","003","009",193.819
"h9","003","012",47.817
"h9","003","014",57.98
"h9","003","015",51.21
"h9","003","026",57.696
"h9","003","028",51.9
"h9","003","030",76.929
"h9","003","052",69.345
"h9","005","001",25.457
"h9","005","002",36.3
"h9","005","006",59.83
"h9","005","014",43.903
"h9","005","018",46.116
"h9","005","033",40.64
"h9","005","043",77.645
"h9","005","044",29.403
"h9","005","046",55.632
"h9","005","052",165.118
"h9","005","054",32.589
"h9","005","060",93.854
"h9","005","079",105.268
"h9","006","001",218.69
"h9","006","005",128.94
"h9","006","012",229.579
"h9","006","013",120.066
"h9","006","014",252.311
"h9","006","016",43.794
"h9","006","026",53.58
"h9","006","031",42.927
"h9","006","041",45.897
"h9","006","042",50.784
"h9","006","054",34.88
"h9","007","001",24.609
"h9","007","002",96.2
"h9","007","004",109.28
"h9","007","005",34.702
"h9","007","008",62.617
"h9","007","009",43.533
"h9","007","012",58.636
"h9","007","016",96.823
"h9","007","023",32.491
"h9","007","024",52.023
