"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"1.1993521";"1.1015569";"0.3914316";"1.5335337";"1.4771103";"3.3670415";"2.4780842";"0.0000000";"0.0000000";"0.8011703";"0.0000000";"0.5078928";"3.6852604";"0.0000000";"0.0000000";"1.4804297";"0.6874707";"1.0202068";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3430295";"0.0000000";"0.0000000";"0.0000000";"1.1203393";"0.7357141";"1.6741069"
"5am";" 5.7414579";" 2.7983275";" 3.6722943";" 1.1555255";" 1.6000371";" 3.6743740";"18.6094463";" 3.1052666";" 0.8587087";" 0.0000000";" 2.1425769";" 1.1142227";" 1.2286600";" 4.3631633";" 0.0000000";" 0.6628030";" 1.9437018";" 0.7026950";" 2.9028758";" 0.0000000";" 1.0548419";" 0.0000000";" 4.2577772";" 0.3539001";" 0.0000000";" 3.6542955";" 0.4870532";" 2.6469056";" 0.4165852";" 1.7522294"
"6am";" 8.8077852";" 4.0405855";" 8.4525595";" 3.5282247";" 4.6346480";"12.1905200";"22.6494940";" 8.2474538";" 0.0000000";" 1.9194446";" 6.1618629";" 2.0875802";" 1.8541010";" 5.1831612";" 1.7056098";" 0.6810079";" 6.5104090";" 4.1830686";" 3.8131028";" 1.7742529";" 3.4117509";" 0.0000000";" 7.6698660";" 1.3231050";" 0.0000000";" 6.6741945";" 0.5047045";" 5.1267877";" 5.5152082";" 3.6195533"
"7am";"28.009861";"17.223968";"20.253935";"12.209423";"13.741884";"26.497539";"39.582735";"22.479742";" 5.200407";"14.697737";"15.258675";"11.151985";"10.704835";"21.472864";" 6.876694";" 4.158359";"10.663119";"10.076724";"12.143748";" 6.489122";"14.575288";" 6.663800";"15.046562";" 3.722163";" 8.450581";"18.707790";"15.113227";"11.168571";"14.623053";" 9.091763"
"8am";"39.076730";"31.089349";"26.342665";"20.640600";"19.785484";"37.540687";"51.866980";"30.153530";"13.938840";"25.936724";"21.436223";"18.624053";"17.970378";"27.250170";"18.149096";"15.849498";"22.921542";"18.692111";"23.884812";"13.401560";"22.464463";"14.648672";"25.649462";" 7.180327";"20.411142";"28.110841";"24.268069";"16.343955";"24.438384";"14.805783"
"9am";"36.82689";"30.19357";"28.64948";"23.63658";"21.36330";"43.21030";"52.07647";"28.96338";"19.64681";"29.04518";"25.39090";"19.35931";"16.84242";"29.36879";"18.23752";"22.74084";"24.51661";"20.78603";"24.11256";"12.84982";"24.21621";"16.77991";"26.61368";"10.02016";"22.22010";"28.91930";"24.27790";"17.79646";"24.90776";"16.25772"
"10am";"34.41688";"32.29393";"26.79313";"23.07038";"23.38469";"44.04440";"54.80968";"27.38933";"20.40486";"28.39999";"24.87905";"21.35973";"19.03336";"31.69234";"18.44176";"22.65509";"25.37398";"19.18064";"24.25943";"13.60527";"25.88325";"13.19353";"24.26524";"11.39313";"22.19169";"29.03973";"24.87598";"18.23119";"24.57590";"16.88912"
"11am";"37.60581";"31.08491";"27.67122";"20.98021";"20.07703";"39.90340";"50.34575";"22.64835";"17.00253";"27.89745";"18.60359";"19.91480";"20.36856";"29.75586";"21.02060";"20.36998";"17.98097";"21.47195";"24.44540";"10.81799";"22.98236";"12.76538";"24.14130";"11.09327";"19.33078";"26.34725";"23.34623";"16.75546";"24.22105";"15.07750"
"12am";"24.940806";"18.363108";"20.247221";"15.169413";" 7.583416";"29.913193";"39.376035";"13.380982";" 5.151666";"15.693198";"15.267054";"13.184557";"17.404310";"15.404759";" 8.921830";" 9.530138";"14.081529";"14.136364";" 7.931668";" 9.372439";"14.678676";" 8.678633";"16.908091";" 5.728316";" 6.156506";"17.722745";"11.219312";" 9.191481";"16.565900";"11.382189"
"1pm";"34.906633";"29.582409";"23.465523";"20.302435";"16.973495";"39.758962";"47.312717";"22.340271";" 5.641844";"25.035942";"18.129270";"22.343677";"18.946887";"20.705979";"19.702228";"13.985509";"21.607646";"19.674134";"13.891681";"12.973382";"19.471642";"13.430002";"22.737516";" 9.850244";"17.135453";"24.567056";"22.657861";"14.624842";"24.600258";"11.830699"
"2pm";"31.81838";"31.04891";"19.32852";"22.01423";"21.16718";"40.66051";"51.68994";"23.59883";" 9.15509";"26.29198";"19.53702";"23.13544";"16.61313";"22.46641";"21.87037";"14.82463";"19.81512";"17.47667";"16.93098";"12.73100";"20.20577";"13.12818";"22.86260";"11.17404";"22.75028";"24.19456";"25.76149";"16.58727";"25.17022";"13.02136"
"3pm";"31.165854";"33.319389";"19.940520";"20.020968";"18.152900";"34.589703";"49.467342";"21.819610";"10.840655";"27.676707";"20.567470";"21.549369";"15.912858";"24.315697";"20.541832";"14.574682";"21.453817";"15.033649";"20.680967";"13.503944";"20.139834";"13.698846";"23.879082";" 9.563769";"21.053564";"22.015290";"22.064047";"14.239714";"20.520880";"11.067128"
"4pm";"28.258072";"30.491677";"17.579124";"16.162742";"15.864944";"27.774303";"39.615271";"18.371521";" 6.745730";"22.105646";"14.852613";"16.625502";" 9.323133";"17.747515";"15.807323";"13.707525";"17.160844";"12.764798";"14.699255";"11.059860";"19.125399";" 9.540462";"21.359620";" 7.527358";"15.872139";"18.160797";"16.501713";"10.195284";"12.701505";" 7.729106"
"5pm";"17.905780";"22.183450";"10.982780";" 7.713090";" 8.244139";"14.017926";"17.901149";" 8.518985";" 5.942699";"12.474546";" 9.911318";" 9.249139";" 7.122417";" 6.456955";" 7.267606";" 7.629405";"10.811788";" 6.371249";"10.380706";" 4.243595";" 7.087654";" 1.109803";"15.641220";" 2.632703";"11.364250";" 9.562743";" 5.080188";" 6.039351";" 5.873706";" 4.249446"
