"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"11am";"5582.8196";"4234.5925";"1762.1964";"1008.3982";"2107.9555";"5072.7552";"3217.3527";"1058.5530";"1704.8673";"2946.9176";"1326.0197";"1336.4876";" 682.4886";"1472.5144";" 768.4653";"2253.5259";"2333.6852";"3801.8860";"3606.3930";"1576.0067";"2478.3150";"1971.3174";"3537.6485";"5759.0820";"5501.8170";"1046.0297";"1716.6540";"1055.6650";"1198.4976";"1159.4213";"4980.4342";"1724.9271";" 713.3191";" 656.5050";" 986.3492";"1432.2962";"1164.7202";" 750.7068";" 627.6507";"1719.5184";"2986.7613";" 442.1037";" 946.6325";" 349.3044";"1722.0354";"1651.5023";"3322.9168";" 778.1707";" 690.0909";"1405.0423";"2101.9103";" 823.5410";" 640.7052";"1246.8217";" 949.0562";"2855.1236";"3040.1061"
"12am";"5554.1134";"2849.3688";"1623.2342";"1563.2437";"1718.7934";"5581.9439";"3503.8136";"1009.1837";"1772.9126";"2749.8011";"1684.7667";"1395.4045";" 377.9468";"1502.4017";" 926.3218";"2154.3404";"2438.6870";"3373.5611";"3823.1209";"1970.8527";"2551.3020";"1677.2649";"3616.4231";"4944.5179";"5565.0025";"1218.2620";"1605.4656";"1787.9377";"1381.6565";"1049.3080";"5522.9146";"1703.4430";" 643.8951";" 698.4867";" 985.0286";"1448.0023";"1394.3073";" 494.1755";" 517.6399";"1807.6137";"3715.9846";" 975.6629";" 918.1928";" 349.3044";"1161.5944";"2130.1576";"3816.0243";" 723.6941";" 595.1692";"1461.0360";"1390.9744";"1033.6052";" 749.0790";"1134.2997";"1121.5485";"3171.3042";"3206.3852"
"1pm";"4503.6780";"4619.7097";"1974.1492";"1314.7341";"1599.0467";"5228.3763";"3813.5798";"1171.9897";"1043.8160";"2678.6557";"1577.3341";"1412.7253";" 682.4886";"1537.8655";" 874.6596";"2024.2627";"2593.6101";"3801.8501";"3736.4931";"1264.2806";"2840.0283";"1633.0646";"4118.3484";"4779.9662";"5354.8655";"1290.0756";"1583.3075";"1510.7435";"1400.3410";"1340.8611";"5799.1966";"1657.2739";" 637.4421";" 620.4835";" 943.0048";"1224.8044";"1078.0982";" 563.1619";" 589.0757";"1813.4966";"3247.3019";" 663.7460";"1011.1199";" 349.3044";"1358.6359";"1594.0634";"4054.9647";" 682.8394";" 595.1692";"1735.4393";"1709.7234";" 903.4120";" 702.7004";" 989.7437";"1089.6911";"2679.2260";"3006.6436"
"2pm";"5550.5932";"4571.0066";"1724.1203";"1409.5657";"1961.4534";"4556.1102";"3556.1216";"1320.8266";"1353.6861";"3118.6073";"1484.3095";"1449.0729";" 682.4886";"1615.5347";" 860.0057";"1908.5956";"2136.7949";"3718.4648";"3843.1138";"1339.4527";"2752.4796";"1545.7726";"4020.7145";"4612.9631";"5686.2473";"1262.3053";"1508.8553";"1262.2344";"1744.4625";"1171.6513";"5647.3911";"1983.9119";" 619.6154";" 620.4835";" 885.4206";"1340.3877";" 997.5424";" 724.4731";" 664.5752";"1902.6128";"2804.7884";" 663.7460";"1011.1199";" 349.3044";"1582.5013";"1767.5765";"4249.6873";" 735.3042";" 741.2406";"1735.4393";"1624.4804";" 861.5492";" 702.7004";" 989.7437";"1030.4909";"2187.9429";"3209.8845"
"3pm";"5175.7889";"4726.5268";"1554.0150";"1285.6616";"1311.0707";"4345.4503";"3269.8526";" 964.7846";"1489.5220";"2914.4454";"1565.0802";"1390.1708";" 682.4886";"1582.9561";" 670.9751";"2219.0320";"2481.1927";"3880.2033";"4211.2968";"1349.6377";"2873.7727";"1719.7232";"4312.9889";"4609.7101";"5335.6921";"1262.3053";"1718.8999";"1125.3702";"1399.2951";"1272.4336";"5820.2187";"2161.9105";" 975.9842";" 573.6696";" 885.4206";"1391.7971";"1108.7113";" 813.5892";" 664.5752";"1867.7223";"3462.4131";" 540.5160";" 968.4106";" 199.7455";"1592.4261";"1527.6358";"4024.3032";" 750.8410";" 838.9556";"1624.1023";"1756.5295";" 697.0370";" 702.7004";" 989.7437";" 836.0585";"2187.9429";"3292.1643"
"4pm";"5121.2027";"4283.6284";"1850.2159";"1396.0775";"1472.1858";"4401.6547";"3184.2845";"1056.3285";"1333.8121";"2598.4794";"1514.9785";"1277.9956";" 863.8500";"1898.4667";" 986.8747";"2226.6915";"2699.0776";"3769.2657";"4182.3827";"1446.2525";"2667.2742";"1013.5560";"3390.1119";"4797.5837";"5046.8351";"1358.5490";"2011.0850";"1092.3303";"1725.6431";"1301.4895";"5404.4754";"2370.1514";"1201.9899";" 757.9218";" 885.4206";"1239.5556";" 948.4484";" 643.7177";" 783.4448";"2105.8522";"3684.8072";" 540.5160";" 993.3869";" 313.3912";"1611.6313";"1534.3468";"2932.0270";" 759.3976";" 870.2922";"1403.4044";"1802.7016";"1014.5301";" 966.0178";"1195.4995";"1369.1506";"2172.1692";"3262.0645"
"5pm";"5116.4414";"2460.8373";"2711.9128";"1568.8552";"1801.4182";"4734.9524";"3094.3722";" 838.7700";"1655.6298";"2311.4649";"1503.0838";"1491.9189";" 807.4714";"1442.2650";"1088.8681";"2235.5371";"2566.3102";"3556.8119";"4211.4968";"2040.4645";"3621.3929";"1328.8790";"3919.8222";"4081.9367";"4059.9920";"2007.8066";"2147.0724";"1657.0196";"2105.5480";"1032.5459";"4073.6798";"2199.1394";"1619.4596";" 784.4654";" 924.9678";"1441.3245";"1458.7607";"1238.1529";" 711.1231";"2353.1543";"3814.0222";" 414.9218";" 916.4549";" 617.0386";"1083.9663";"1207.4003";"2545.7965";" 632.0723";" 758.5320";"1367.4681";"1776.8150";" 768.2927";"1350.1491";"1563.9392";"1668.1224";"1737.5748";"3225.5224"
"6pm";"3488.7586";"2471.6480";"3115.4423";"2188.4642";"2473.6410";"5289.7644";"2881.8155";"1505.7567";"1676.0166";"1519.9071";" 971.6799";"1698.3267";" 371.7827";"1702.1807";"1643.9989";"3126.1661";"3421.4878";"3911.3979";"3901.3768";"2707.3661";"2305.8599";"1686.9174";"2990.7159";"3180.7301";"3732.3110";"2018.7391";"1608.6827";"2846.7042";"1712.3708";"1119.2823";"4037.4319";"2525.9370";"1635.0796";" 992.6949";" 753.6327";"1912.2049";"1762.3615";"1734.6032";" 914.3170";"2936.3553";"5671.7930";" 633.2449";" 818.2111";" 617.0386";"1111.6376";"1697.1882";"1981.3548";" 350.4177";" 713.8287";"1242.3443";"1564.5929";" 738.1328";"1143.6348";"1463.9232";"1744.7654";"2342.7987";"3393.2565"
"7pm";"3537.3442";"3574.1969";"2551.6921";"2661.3075";"2429.0175";"5361.2405";"4016.5917";"1392.3422";"1814.9569";"1327.7601";" 946.1042";"1931.6780";" 371.7827";"1651.7920";"2072.4970";"3048.8829";"2966.9489";"4510.7654";"4683.4415";"3280.2910";"2203.6097";"1881.9674";"2464.8765";"4030.6108";"3139.5939";"3072.7778";"1784.5681";"3092.1755";"2148.3904";"1241.1420";"4080.6502";"2454.4403";"1931.4789";"1058.6073";"1353.2557";"2095.6145";"1992.1239";"1500.9210";"1319.2910";"3021.6987";"5897.3050";" 731.7132";" 625.9158";" 431.5665";"1325.2614";"1810.8405";"1657.4323";" 517.7431";" 762.9165";"1354.8298";" 896.1609";"1057.2166";" 818.5928";"1483.6548";"2178.8128";"3041.3642";"3100.4464"
"8pm";"4034.4088";"4155.4308";"2726.4579";"2569.4710";"1900.8991";"5404.3320";"3847.2682";"1361.9342";"2099.5731";"1235.1039";"1176.1431";"1967.0092";" 224.4749";"1846.1414";"2087.6353";"3561.1676";"2878.4674";"4887.2628";"5882.4038";"3576.2881";"2825.1104";"1881.9674";"2336.1677";"3801.1451";"2804.3408";"3081.8993";"1741.3161";"2937.0464";"2468.2186";"1241.1420";"4973.1532";"2243.4091";"2049.8187";"1058.6073";"1238.0455";"1993.8145";"2145.4680";"1509.4814";"1233.3412";"2635.7464";"6038.6661";" 578.8559";" 969.1423";" 317.9208";"1090.4433";"1982.2716";"1347.1081";" 577.9880";" 762.9165";"1647.7058";" 977.3753";"1067.6532";" 818.5928";"1483.6548";"2237.5625";"3208.2686";"3311.2530"
