"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363";"70.4152882893363"
"4am";"34.1412521";"45.9389006";"41.8795640";"33.3407121";"22.4095678";"17.6724214";" 9.7403169";"36.6070595";"46.5214733";"31.5981605";"34.9057225";"37.4003410";"26.2259218";"10.0145862";" 9.1890894";" 2.8563003";"27.3777706";"30.0384961";"19.0327994";"26.5115700";"24.2255028";"10.0221365";"14.6507196";"10.5097703";"18.0836456";"10.0865659";"12.9021466";"12.0008857";"10.7931413";"14.7382114";"11.7559892";" 5.5781788";" 5.3991917";"17.3029678";"11.6431423";"28.8498561";"13.7554762";" 4.0515881";" 9.8864344";"17.5424706";" 9.3804637";" 5.9809673";"10.2256081";"23.1802585";"16.0483917";"10.2620435";" 4.6320008";" 0.5652988";" 0.9485256";" 6.2876777";" 2.2763544";" 6.0992436";"18.2354035";" 7.4960193";"10.9823468";" 6.5336169";" 6.4781308";" 9.1367314";" 4.4106291";" 4.0481440";" 9.4400416";"24.4518123";"23.5046151";" 9.6541559";"16.6216498";"13.4990614";" 6.9748849";"13.5671597";"17.9349772";"13.3600162";"11.0596986";"20.7321660";"16.9827887";" 8.8081860";"14.4495488";"10.7709137"
"5am";"34.4471854";"45.9389006";"41.8945757";"33.3407121";"22.0250120";"17.5332848";" 9.8985398";"35.9754952";"45.6154811";"30.5568325";"35.1012512";"36.7619853";"26.5693510";"10.4160048";" 8.7714249";" 2.9029461";"26.7381097";"30.1810129";"17.8952673";"26.8579961";"24.3414210";"10.0221365";"15.6877377";" 9.8863963";"17.9505260";"10.1687187";"12.2268831";"12.4424273";"11.1047852";"15.2338186";"12.0183706";" 5.5921482";" 4.7447413";"17.1102298";"11.5012100";"28.8009263";"13.1948369";" 4.1726271";" 9.5073366";"16.8332060";" 9.5067179";" 6.0399018";"10.5005660";"23.5864304";"15.1792870";"10.5723052";" 3.9570275";" 0.5706537";" 0.9311558";" 6.3704138";" 2.3161230";" 6.1647066";"18.3003578";" 7.4960193";"10.9823468";" 6.5295576";" 6.5578734";" 9.0552806";" 4.5356381";" 4.0062593";" 9.5266395";"24.9049497";"24.3104020";" 9.9347507";"16.6963393";"13.6160028";" 7.1775313";"13.6672258";"18.0781104";"13.6237298";"10.6343087";"20.9738114";"17.4512236";" 8.8081860";"13.9945894";"10.8471981"
"6am";"35.7383648";"41.5852816";"40.7209742";"32.2639174";"23.1689974";"17.8370625";"10.0738805";"35.7127890";"46.1776008";"28.0850228";"34.8444203";"37.5322415";"28.2996391";" 9.6777714";" 7.9594295";" 4.0313842";"26.9689097";"30.3508313";"18.2450670";"28.2042826";"25.1469342";" 9.9659128";"15.7953333";"10.2405324";"18.1567404";"10.4615494";"12.7015850";"12.8384026";"10.3045640";"15.3212789";"11.5846388";" 4.9965763";" 4.0896163";"18.3313550";"11.1179055";"27.6925976";"13.1775921";" 4.2647762";" 9.5499390";"16.4841296";" 9.6431348";" 6.1934099";"10.6413218";"23.6337097";"14.9012089";"11.0512941";" 4.0352638";" 0.5885202";" 0.9817845";" 6.6315613";" 3.8052230";" 6.3033876";"18.1438326";" 6.7382513";"10.7494971";" 6.8982731";" 6.3496289";"10.4274673";" 3.6365453";" 4.1026422";" 8.5169393";"26.0277246";"25.5106221";" 8.2756936";"16.6965309";"14.0216393";" 7.4061607";"12.8717833";"17.8345184";"13.5089359";"11.7176265";"19.7234839";"16.9394922";" 9.1092262";"14.2767439";"10.8635922"
"7am";"30.710075";"31.531304";"27.045041";"27.971417";"24.818550";"19.375602";"10.799857";"33.446138";"42.307847";"21.555821";"29.426714";"34.716132";"28.810914";" 7.420663";" 8.029624";" 4.741794";"26.396428";"22.600664";"24.717489";"24.337579";"23.216595";"16.847629";"12.557664";" 8.777584";"15.959704";"12.542137";"21.064780";" 8.728566";"10.076932";"15.905638";"10.428563";" 2.111194";" 4.759557";"18.596991";"10.808601";"29.222943";"13.688887";" 3.486657";"10.465536";"16.874894";"10.011957";" 3.156426";"11.610694";"20.720353";"17.386055";"10.764656";" 3.328677";" 1.658754";" 1.049908";" 4.324363";" 3.252500";" 3.836172";"16.159734";" 7.962828";"12.080868";" 8.993927";" 5.674429";"10.157909";" 3.223351";" 4.544476";" 8.484010";"26.328040";"24.168633";" 7.886166";"15.560125";" 9.106140";" 3.792921";"11.163285";"19.450297";"11.930026";"19.746255";"17.652194";"14.859356";"22.745155";"13.577211";"11.677463"
"8am";"30.6864030";"35.1972116";"23.3559219";"24.3317839";"20.3206980";"16.9713301";"12.6913947";"33.2132040";"37.3576886";"25.4681093";"27.6832901";"29.9779880";"26.5819987";"11.0515977";" 8.8685916";"12.6302555";"24.6137793";"19.1476007";"27.0534492";"18.4632883";"20.7414438";"14.5500292";" 8.3058142";" 9.8271637";"10.5623410";" 9.5020223";"30.3572648";"10.4450760";" 8.3352581";"15.8389103";" 9.4926635";" 2.0303040";"10.6273489";"21.1566430";"10.5957861";"27.8421026";" 9.4349893";" 5.9419859";" 6.6142190";"21.9686037";"12.7270587";" 1.5572501";"12.6253881";"22.2158442";"20.0185526";" 7.0652790";" 4.5846498";" 2.9226371";" 3.0055572";" 7.8672955";" 4.0879729";"10.1675999";"19.4653555";"10.4185761";"13.3255830";" 7.0524303";" 5.5164963";" 9.5677261";" 0.8462869";" 4.8063101";" 9.8089435";"20.1732290";"15.1453598";"12.7435931";"10.7222673";"10.9938506";" 5.2023037";" 9.9388228";"18.7581307";"11.2458587";"19.2994614";"20.2960787";"14.4451778";"27.6520175";" 9.8148131";"10.8952809"
"9am";"28.699483";"37.892830";"22.286848";"27.673523";"23.925998";"15.761111";"12.859857";"31.962864";"33.033202";"24.182408";"29.258354";"30.781347";"27.787579";"12.973593";"10.305467";"16.404614";"25.149102";"21.469932";"25.436246";"14.954614";"20.244218";"17.218641";" 8.095090";" 8.451649";"10.008931";" 9.785937";"32.657183";" 9.005138";" 6.157002";"15.783401";"12.361384";" 2.735340";"12.940819";"21.713502";"10.879103";"26.095813";" 6.670561";" 9.177262";" 6.980517";"25.097067";"11.428285";" 0.000000";"12.154278";"18.236690";"19.833925";" 9.240081";" 6.180394";" 3.152800";" 4.653676";" 7.442060";" 5.117635";"14.620183";"19.703590";"10.196983";"13.472354";" 5.372306";" 5.471896";" 7.622378";" 0.874759";" 4.845791";" 9.106156";" 7.751919";"16.586787";"15.875073";"10.445183";" 8.706515";" 5.683690";"11.139140";"22.183629";"10.169295";"19.427032";"20.330852";"11.199067";"19.574581";" 7.744561";" 9.688400"
"10am";"27.8118447";"35.9833429";"25.7112114";"26.0774172";"20.7539346";"17.0408604";"12.0062918";"31.5438987";"32.8641818";"23.9740818";"25.7594492";"28.1804723";"28.8775519";"13.4065649";"11.3238409";"17.2645590";"23.6351974";"20.6684751";"27.5203280";"16.9633037";"20.5968759";"15.8597956";" 8.0235132";" 7.6092316";" 8.3844918";"12.8569098";"32.5710059";" 8.3050849";" 7.0604752";"15.0907760";" 8.6153955";" 4.4515109";"15.8713502";"23.3747931";" 7.8395122";"26.8281906";" 7.0614004";" 7.3392205";" 7.8426908";"20.1806566";"13.5846724";" 1.0618814";" 9.8137299";"17.6846180";"20.8533547";" 7.6626781";" 6.2139493";" 3.2371303";" 3.3368917";" 8.2449661";" 5.6511802";"13.6606565";"19.7082564";"10.8131302";" 9.7137793";" 5.7268046";" 5.8084471";" 9.0873866";" 0.8759233";" 4.9355300";"10.9460556";"12.7339692";"15.4869722";"18.5701096";"11.9002611";" 6.8991893";" 5.9614031";"14.8363581";"19.5443901";" 9.5093274";"21.5292983";"19.7673357";"11.5049219";"18.0837832";" 9.6325114";" 9.8838953"
