"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879";"78.0736870417879"
"4am";" 0.7209160";" 0.0000000";" 0.0000000";" 0.6343635";" 1.6875729";" 4.4743562";" 3.1335728";" 4.9492466";" 3.1734139";" 0.0000000";" 1.3704312";" 6.4084219";" 2.1712593";"27.0431774";"12.1646268";" 8.4930417";" 5.5641947";" 1.7129843";"10.0276707";" 7.1832089";"12.4189675";" 5.5871638";" 5.2922861";" 4.3426775";" 8.7296272";"10.5900316";"10.7626196";"10.1169983";"17.0867488";" 9.3956407";" 4.6103888";" 2.8559942";" 9.8427743";" 2.5680228";" 4.1559655";" 0.5743085";" 6.0256265";" 2.2158197";" 7.5204512";" 6.0097390";" 5.6000040";" 9.5659627";"15.7741613";"14.5961360";" 5.8261050";" 3.1533020";"13.8941254";"15.4974902";" 9.6084928";" 9.7337623";" 8.6661415";" 8.1536694";" 4.8721440";" 7.8180103";" 8.5263966";"21.6942544";"23.8270245";" 6.8979104";"22.6061263";" 6.6556969";" 5.5573071";"11.3917816";" 1.1489553";" 5.4261219";" 7.4575707";"15.5597461";"15.1110236";" 6.2767794";" 5.0837582";" 6.6801105";" 8.8490120";" 8.9145455";" 8.7870591";" 8.8696241";"17.7320819";" 9.5473503";" 8.9745981";" 6.5673192";"10.1977389";" 6.0142268";" 8.0867106";" 5.9375988";" 7.6042611";" 5.9695037";" 5.0096308";"12.4259472";" 9.8424902";"11.7958148";" 9.6711798";" 4.8329616";" 7.1736197";" 3.6147136";" 5.0458940";" 5.2835617";"12.3154614";"12.7130068";" 8.7727067";" 7.9470984";" 6.8160473";"15.6804073";" 7.7370622";"10.5091799";"17.5417922";" 7.5066318";" 5.3624300";"13.8706883";"12.8569835";" 8.6769118";"12.0130317";" 7.2528139";" 5.2945003";" 9.3451869";"11.9915474";" 3.4154365";" 5.7879936";"11.0091466";" 9.9652616";" 6.4610541";" 7.3304636";" 9.8996590";" 4.9239944";" 9.3142726";"13.1311961"
"5am";" 0.7403142";" 0.0000000";" 1.1632095";" 0.6283488";" 1.7165408";" 4.3454193";" 3.1282623";" 5.0461671";" 3.2075087";" 0.0000000";" 1.3567428";" 6.5340697";" 2.1955494";"26.2797798";"12.1646268";" 8.5169205";" 5.6494004";" 1.7001166";"10.0706698";" 8.0500462";"12.1993256";" 5.5315518";" 5.3593654";" 5.6644055";" 8.7296272";"10.5900316";"10.5740558";" 9.9707295";"16.6477241";" 9.4384814";" 4.4666324";" 2.8761347";" 9.8314687";" 2.5138102";" 4.1842034";" 0.5691636";" 6.0538196";" 2.1621136";" 7.3528590";" 5.9989612";" 5.6232728";" 9.5800347";"16.0138572";"14.9339660";" 5.8574635";" 3.1920876";"13.5747043";"15.7758983";" 9.6300463";" 9.8483864";" 8.7069375";" 8.5501331";" 4.7376747";" 7.8180103";" 8.5263966";"21.5952368";"23.3817451";" 6.9402422";"23.0351498";" 6.8094028";" 5.7141695";"11.6710870";" 1.1340756";" 5.6063166";" 6.8329174";"14.5174379";"15.2051656";" 6.2767794";" 5.0659555";" 6.8224242";" 8.8165816";" 9.8543899";" 9.2615273";" 8.3635156";"16.9868133";" 8.6796485";" 9.0749204";" 6.7448307";"10.5755537";" 6.0693522";" 8.3055666";" 5.9997607";" 7.7832717";" 6.0103562";" 5.4169517";"12.2944444";" 8.5808685";"10.6853671";" 9.7509636";" 4.9372807";" 7.2998485";" 3.6088588";" 5.1083076";" 5.3247477";"12.3926450";"12.7130068";" 8.7727067";" 8.0395486";" 6.8160473";"15.4693311";" 7.8888076";"10.7921497";"17.2879041";" 7.6210357";" 5.4700974";"13.4904753";"12.6215097";" 9.0445484";"12.2490950";" 7.4343656";" 5.4848905";" 9.3369895";"11.9915474";" 3.3939934";" 5.8456001";"11.0966778";" 9.8259708";" 5.7545038";" 7.4400325";" 9.9790072";" 4.8100904";" 9.7804816";"13.1311961"
"6am";" 0.7138444";" 0.0000000";" 1.1794862";" 0.5970550";" 1.6899745";" 5.0759107";" 3.1536390";" 5.0208403";" 3.2583162";" 0.0000000";" 1.3924236";" 7.1036201";" 2.2042031";"26.5386620";"12.4872128";" 8.4838234";" 5.6041019";" 1.7667194";"10.3503877";" 7.7411580";"12.6133086";" 5.7168264";" 6.4420924";" 5.8394212";" 8.9226539";"11.3657346";"10.8554830";"10.1948819";"17.0071038";" 9.4730430";" 4.2398090";" 2.9007394";" 9.9348022";" 2.4635107";" 4.3400918";" 0.5656896";" 6.1142327";" 2.1881558";" 7.1710613";" 6.1605917";" 5.8173156";" 9.5028461";"16.9568201";"15.9393806";" 4.9692199";" 3.2137180";"12.5429881";"16.6286698";" 9.8324931";" 9.1944936";" 9.0959117";" 9.2145277";" 4.4976953";" 8.1928885";" 8.9656559";"22.0980754";"23.1183761";" 6.9390334";"21.9627437";" 7.4580462";" 6.0398676";"12.6612270";" 1.1037783";" 5.6648083";" 7.8195199";"14.2859797";"16.1803509";" 6.5391724";" 5.1618207";" 6.8657169";" 9.3659042";" 7.5784982";" 9.2696871";" 7.8350269";"16.5202573";" 8.4743898";" 9.8589135";" 7.0865372";"11.1441392";" 6.3768929";" 8.9681382";" 6.4646045";" 7.1150167";" 5.9801368";" 5.4607026";"12.9215033";" 9.0038630";"11.3759072";"10.0846206";" 5.1090989";" 7.7381994";" 3.1426195";" 5.6495576";" 3.8276768";"12.7851014";"11.8810523";" 9.5252353";" 8.3030957";" 7.2694104";"15.2658102";" 8.3288517";"11.0237276";"17.5192508";" 8.7074528";" 5.1607694";"13.3173096";"12.6392656";" 9.2181167";"13.2751546";" 7.1410447";" 5.7458747";" 9.6509190";"13.4154691";" 3.6207951";" 6.4754221";"11.8457373";"10.6042266";" 6.2563483";" 7.0600327";"10.5159680";" 4.8490937";"11.0239330";"13.4643929"
"7am";" 1.1018353";" 1.1691874";" 1.1619339";" 0.5136959";" 1.4788965";" 5.2815676";" 3.0261157";" 5.2768787";" 4.4311710";" 0.0000000";" 2.5269539";" 7.7261013";" 2.3859862";"24.4525132";"12.3517402";" 7.4179984";" 5.1637889";" 2.3191359";"11.2728232";" 6.3755563";"12.1982481";" 4.8493844";" 4.6559788";" 5.8041005";"10.7137103";"10.9110655";"11.5197210";"10.2210144";"15.4033281";" 8.1973033";" 4.4971819";" 5.6273085";" 8.6491037";" 1.5160662";" 5.6266245";" 0.6498274";" 6.0257297";" 1.9724247";" 9.3884300";" 5.8341584";" 5.8628029";" 9.4815492";"16.7090143";"19.0542661";" 6.8430257";" 3.4720761";"10.4304783";"18.9718247";" 9.1372459";"10.9920410";" 9.9226040";" 9.5986233";" 2.4497679";" 8.9807210";"10.0595592";"21.3069118";"22.2659054";" 7.8485432";"17.5173210";" 8.0854065";" 6.7403209";"13.2169994";" 0.9848973";" 6.6018561";" 9.1719388";"12.6755102";"16.8363832";" 7.8476451";" 5.7186666";" 7.7195569";" 8.0667773";" 5.6049693";"10.1026673";" 6.3710840";"16.0641832";" 9.5669716";"11.6063237";" 8.8474092";"14.2693021";" 6.7981762";" 7.2116666";" 6.8224590";" 8.6742941";" 6.7483381";" 6.2350776";"12.3032925";"10.6471206";"13.2941527";" 8.6525440";" 5.2647094";" 9.6130627";" 3.7698466";" 7.5215459";" 5.5852614";"12.6787486";"13.0223174";"10.6681937";" 9.3070285";" 8.1852405";"13.6007488";" 9.6227121";"13.4305197";"16.9561726";" 9.4786286";" 6.2454243";"18.3002410";"10.4118407";"11.8822304";"14.7141423";" 9.1810931";" 7.4335469";"10.2060368";"15.7596066";" 3.9086331";" 7.9163748";"14.7600990";"12.6964446";" 6.9633007";" 7.9305186";"11.4786859";" 4.8454201";"13.9313913";"15.2704185"
"8am";" 0.6909827";" 0.7482611";" 0.0000000";" 2.2947069";" 2.2330003";" 5.4986207";" 3.0186461";" 6.5302416";" 5.4306626";" 0.2658124";" 3.1492466";" 5.2781830";" 2.9335492";"22.2377789";"14.3685539";" 7.7450922";" 5.7009124";" 2.3022532";"13.0148023";" 5.2518390";"15.7954352";" 3.3109827";" 4.6620008";" 4.2095886";" 8.6087031";"10.3671127";"10.2094687";"12.5338470";"14.2656931";" 6.7910723";" 4.5122576";" 6.4632961";" 9.0748550";" 0.4301761";" 5.4834083";" 0.6619056";" 7.6708664";" 1.8468002";"10.1878661";" 6.0502469";" 6.2890339";" 9.9887180";"16.5373287";"17.5386682";" 9.8146734";" 3.7426929";"10.0805647";"21.8213679";" 8.8765313";"12.0953942";"11.3132125";"10.8352638";" 4.7016771";"10.5034790";" 9.8775986";"20.6436469";"16.6435241";"12.0580455";"15.6000524";" 8.1507787";"10.9761911";"14.3764422";" 2.1421629";" 6.3608998";" 8.3292975";" 9.7005995";"18.1167756";" 8.3392998";" 5.8215934";" 9.0485329";" 8.4519067";" 5.3297368";" 9.9829073";" 6.1711663";"14.6237208";"11.0243630";"10.2684574";" 8.8308469";"11.0423035";" 6.5585981";" 8.4400069";" 6.7960453";" 8.3662871";" 7.0429084";" 6.1739089";"12.2194737";"15.8440511";"11.1065558";"10.4526941";" 6.1668865";"10.4445939";" 4.2700407";" 6.8677346";" 7.6101534";"12.6651099";"15.2443802";"12.1862380";"10.1189546";" 8.2097632";"11.9807812";"11.5624725";"13.5603906";"19.4176132";"10.7172629";" 6.7910021";"18.2593009";" 9.9787515";"12.3962596";"15.9767308";" 9.8090152";" 7.8122952";"13.4565862";"16.1288910";" 3.7192059";" 9.5814521";"14.4872057";"11.0371234";" 7.0434791";" 7.8696374";"12.5481782";" 5.0970327";"17.0676011";"15.9122896"
"9am";" 1.7441156";" 0.6787848";" 1.2215769";" 2.1284512";" 2.0701319";" 5.6482627";" 2.7021788";" 8.8472363";" 5.5695670";" 2.3006572";" 2.9056972";" 4.4613441";" 2.2270046";"21.9746103";"15.5130487";" 6.7036853";" 4.8875132";" 2.2497331";"13.0827413";" 4.5223350";"14.0264308";" 3.6428395";" 4.8485580";" 6.0782846";" 7.9311011";" 9.3727254";"10.1737313";"10.2359217";"12.0732017";" 5.8321711";" 3.3485044";" 5.9975680";"10.2859189";" 1.0570505";" 4.7678296";" 0.6050803";" 8.4897203";" 3.1861848";" 8.1009924";" 7.9422862";" 7.3807117";" 8.2229283";"16.5501020";"15.8330344";" 6.3610309";" 7.3864747";"11.5329077";"18.9128519";" 7.6661322";"13.2721340";"11.2067161";"10.2727387";" 6.0418713";"11.4080970";" 9.6511407";"20.9186057";"16.7889751";" 7.3756856";"14.1513324";" 7.9298174";"10.4958908";"14.6861068";" 2.2188710";" 6.3196634";" 7.6583477";"10.9021844";"16.4532967";" 8.1454875";" 6.3865504";" 7.2254819";" 9.3328522";" 5.5878345";"12.2249053";" 6.1811567";"15.6026859";"10.3147495";"10.5001333";" 8.0336285";"11.5232954";" 6.0428443";" 7.8004067";" 6.8937413";" 9.3718875";" 7.3166725";" 7.1799517";"12.0508053";"16.6275858";"10.2971164";"11.5697810";" 6.2250795";" 9.6373209";" 6.7137694";" 7.4610256";" 8.0923935";"12.8128091";"15.1427090";"10.6594954";"10.0720385";" 8.1244438";"12.1040561";"10.4491712";"13.8185933";"20.1582150";"11.6203597";" 7.0838998";"18.6455301";"10.1517046";"12.7603752";"18.6685907";"10.6884244";" 8.4037232";"15.3922640";"13.8301748";" 4.6724724";" 7.5719593";"15.3049543";" 8.8859826";" 7.2320558";" 7.8709203";"12.9153433";" 5.2029401";"18.9655479";"14.2190938"
"10am";" 1.9832558";" 1.2238007";" 0.6368574";" 2.3968846";" 0.7590387";" 5.0732372";" 2.6181177";"11.3682409";" 3.7555088";" 1.8475485";" 3.0002378";" 5.6393187";" 3.7228059";"20.5757064";"16.3527576";" 6.3655789";" 4.7374856";" 2.2249714";"13.0881523";" 5.1058537";"11.0189491";" 4.6135615";" 4.1139476";" 5.0977555";" 7.7152028";" 9.7864529";" 8.9116178";" 9.8297527";"13.3215649";" 4.7512242";" 3.2196601";" 6.2144255";"10.4564853";" 2.4119704";" 4.2377507";" 1.0271234";" 6.3127627";" 2.8173250";" 8.9094015";" 6.8986515";" 7.2606479";" 9.2332220";"18.0323757";"18.7582918";" 5.9502330";" 6.2255760";" 9.3748865";"21.0901195";" 9.6844795";"11.4407680";" 9.9739336";" 9.9829978";" 5.2325513";"11.2715455";"10.0891447";"20.6138386";"17.1699243";" 8.1685727";"12.7073527";" 9.4561850";"10.5849442";"16.7319158";" 2.7147379";" 5.5379092";" 7.0964542";"12.2427461";"17.5565506";" 7.0137170";" 5.9025491";" 7.2483916";" 8.1921629";" 5.3010059";"12.6990285";" 6.2936419";"15.9173467";" 9.3929726";"11.0999613";" 9.5416346";"11.7026655";" 6.5950888";" 9.2358711";" 7.0870398";" 8.9571751";" 6.7740538";" 8.5186042";"11.2709721";"16.1163306";"11.0526937";"12.6773693";" 5.7713792";"11.6232542";" 6.4917228";" 7.4019864";" 8.1496024";"13.0776739";"14.5081296";"10.6436877";" 9.3247998";" 7.4820404";"11.6814373";"11.8434115";"13.4607834";"19.8853380";"12.7274070";" 7.1187371";"17.4798063";"10.7078021";"12.8924773";"17.8338349";"11.7817015";" 9.3642645";"15.3417925";"15.3806455";" 4.8043246";" 8.8756625";"16.2276263";" 9.4682128";" 7.2790399";" 8.3045159";"13.1935783";" 4.7016748";"18.1977532";"13.2431909"
