"11am";"1504.980";"1485.158";"2875.313";"2463.495";"2133.656";"5494.775";"2919.207";"2641.516";"3641.291";"4870.800";"2312.899";"2673.900";"4154.636";"2008.991";"7448.728";"1287.219";"2621.472";"2501.872";"2948.449";"3843.883";"4475.821";"1939.186";"3146.442";"5227.473";"6260.654";"3636.740";"2403.587";"1073.644";"6516.260";"2547.235";"3734.668";"3761.318";"4338.236";"7537.591";"3084.848";"5351.012";"4022.380";" 834.882";"7037.467";"2842.623";"2193.273";"3573.709";"3690.776";"3281.340";"3134.467";"3136.854";"2631.180";"1439.572";"1549.928";"4946.875";"4593.927";"2429.981";"3771.511";"3058.566";"3267.327";"3371.507";"4408.336";"3935.884";"5206.688";"4846.923";"1871.405";"1033.887";"1869.940";"2052.761";"3674.614";"2284.561";"1853.009";"2107.461";"1198.575";"4826.397";"1214.845";" 626.175";"1570.269";"1150.588";"1711.025";"1847.504"
"12am";"1461.050";"1743.381";"2632.757";"2275.275";"1957.899";"5619.875";"3355.449";"2567.033";"3156.151";"4725.241";"2402.626";"2429.558";"5054.681";"2050.750";"7100.209";"1271.748";"2723.239";"2377.635";"3101.397";"3633.634";"5128.357";"1926.450";"3415.572";"4598.405";"6422.460";"3395.639";"2298.215";" 998.133";"5906.465";"2841.887";"3604.360";"3608.080";"4271.465";"7780.651";"3041.149";"5370.846";"4243.884";"1183.458";"6638.764";"2529.646";"2757.393";"3886.982";"3682.112";"3582.330";"3016.417";"3610.294";"2374.560";"1603.342";"1611.147";"4804.580";"4970.768";"2464.220";"3962.612";"3097.518";"3553.857";"3492.043";"4487.542";"4242.655";"5954.826";"4314.648";"2097.009";"1110.945";"1986.521";"1811.237";"3700.219";"2307.697";"1586.166";"2130.880";"1649.784";"4974.421";"1371.658";" 574.866";"1703.072";"1266.751";"1599.449";"1676.770"
"1pm";"1669.120";"1657.535";"3277.706";"2690.663";"1686.446";"6058.806";"3673.077";"2176.105";"2954.847";"4924.751";"2078.642";"2056.938";"4675.582";"1893.441";"7518.701";"1324.841";"2732.302";"2358.781";"3177.309";"3971.397";"4320.782";"1992.363";"2939.859";"4319.713";"6044.697";"3237.006";"2234.695";" 919.524";"5866.651";"2886.977";"3610.932";"3551.338";"4150.207";"7723.691";"2796.773";"5019.431";"4381.600";" 856.985";"6802.070";"2879.300";"2424.965";"3368.228";"3836.119";"3204.499";"3142.354";"3259.636";"2161.180";"1543.172";"1700.107";"4592.202";"5110.322";"2699.547";"3912.382";"3190.164";"3465.727";"3336.520";"4657.567";"4143.215";"5401.964";"4958.204";"2080.426";" 962.233";"2304.570";"1981.528";"3292.000";"2143.931";"2171.951";"1953.140";"1819.897";"4954.785";"1265.394";" 596.676";"1659.271";"1126.379";"1589.036";"1936.817"
"2pm";"1474.575";"2055.723";"3583.531";"2679.402";"1760.251";"5913.872";"3400.028";"2257.323";"2836.151";"5153.386";"2261.877";"1927.341";"4246.544";"1855.865";"8036.217";"1165.683";"2725.742";"2133.705";"2569.286";"3560.851";"4161.318";"2368.259";"2986.420";"4364.698";"6026.853";"3225.176";"2250.700";"1019.234";"5987.535";"2735.461";"3471.260";"3468.386";"4439.793";"7342.816";"2572.786";"5200.317";"3851.917";" 795.233";"7039.253";"2754.262";"2454.541";"3007.245";"3702.562";"3556.412";"2847.373";"3249.491";"1660.680";"1638.193";"1759.406";"4686.413";"4889.630";"2602.952";"3594.703";"3016.430";"3375.948";"3404.627";"5185.150";"3953.576";"5705.937";"4584.058";"2109.225";"1364.718";"2644.613";"2017.697";"3237.739";"2280.073";"2141.153";"2043.446";"1822.814";"5316.711";"1163.903";" 476.932";"1513.696";"1137.861";"1845.259";"1926.247"
"3pm";"1367.536";"1801.239";"3332.876";"1967.129";"1608.511";"6161.696";"3287.901";"2475.958";"2714.028";"4756.982";"2258.233";"2247.281";"3816.359";"1493.551";"8019.580";"1042.871";"2603.831";"1794.248";"3268.967";"3926.885";"4714.539";"2105.386";"3279.386";"4593.091";"5661.827";"3507.991";"2135.988";" 864.878";"5777.288";"3158.202";"3021.568";"3540.686";"4104.145";"7212.631";"2430.643";"5161.565";"3732.442";" 834.078";"6694.612";"2827.874";"2189.532";"3116.401";"3572.539";"3710.821";"2941.578";"2862.086";"1729.343";"1559.173";"1840.381";"5591.647";"5264.728";"2247.685";"3386.859";"3155.863";"3421.732";"4060.724";"4930.878";"3475.829";"5948.427";"4706.825";"1930.346";"1423.307";"1962.286";"2074.117";"2952.679";"2230.348";"2173.153";"1878.380";"1767.848";"5807.992";"1069.841";" 445.112";"1528.275";"1371.500";"1835.365";"2066.695"
"4pm";"1213.428";"1454.610";"2921.491";"1848.677";"1563.087";"7087.537";"3935.554";"2725.343";"2656.438";"4087.994";"2067.259";"1865.932";"4559.011";"1668.756";"5167.691";" 994.107";"2361.396";"1830.495";"2981.921";"3683.198";"5582.569";"1971.467";"2712.276";"4539.582";"6082.041";"3254.903";"2139.002";"1048.651";"5802.992";"2946.287";"3359.433";"3242.745";"3581.867";"6940.694";"3050.075";"4841.955";"3516.270";" 717.717";"6272.710";"2257.798";"2354.596";"3362.828";"3642.522";"3731.001";"2690.702";"3949.198";"1942.612";"1564.256";"1909.913";"5184.242";"5114.441";"2613.271";"3311.821";"3537.589";"3584.407";"3274.893";"5365.562";"4054.666";"6333.313";"5002.038";"1647.538";"1077.923";"2530.811";"1669.307";"3639.263";"2727.178";"2130.674";"1894.217";"1419.733";"5311.411";"1281.916";" 635.777";"1381.851";"1265.230";"1752.840";"2203.731"
"5pm";"1000.476";"1130.662";"2201.510";"1721.846";"1667.590";"7121.257";"3853.980";"2052.222";"3150.342";"2818.624";"1898.824";"1611.613";"4982.835";"1499.995";"4499.345";"1018.235";"2506.414";"1551.615";"2006.643";"4111.330";"5437.643";"2070.779";"3396.369";"3878.828";"7069.424";"3321.982";"2042.857";"1421.906";"6057.546";"2942.902";"3481.340";"4285.909";"2785.702";"7734.343";"2536.331";"4775.922";"4915.202";" 946.771";"7141.131";"2177.346";"2593.257";"3655.413";"3737.845";"4036.054";"3120.286";"4494.055";"2045.713";"1617.926";"1948.763";"5395.905";"5007.215";"2653.071";"3339.784";"3520.096";"3866.705";"3800.358";"5421.292";"4187.577";"7103.752";"5024.442";"1929.620";"1094.615";"2402.081";"1377.252";"3846.214";"2459.114";"2130.944";"1975.601";"1524.307";"5241.378";"1650.045";" 835.535";"1356.680";"1326.167";"1798.863";"2022.679"
"6pm";"1036.356";" 530.256";"1586.733";"1256.890";"2083.572";"6296.319";"4069.486";"2663.113";"3388.211";"2241.515";"2204.801";"1892.417";"5014.866";"1417.472";"4138.517";"1290.779";"2689.527";"1704.770";"1593.204";"4677.512";"6007.149";"1901.037";"3993.626";"4126.239";"6867.643";"2957.399";"2062.648";"1521.616";"6204.119";"3298.617";"3765.042";"3850.915";"2103.738";"7649.859";"2811.331";"4025.546";"5444.673";"1071.730";"7898.003";"2462.353";"2807.367";"4176.794";"3788.125";"3900.276";"3414.697";"4356.273";"2254.459";"1695.637";"1798.920";"5685.020";"5348.794";"2828.779";"3974.633";"4098.179";"4237.017";"4026.410";"5951.091";"4616.996";"7319.555";"4652.891";"2083.125";" 816.965";"2293.467";"1209.899";"4046.612";"2320.055";"1531.468";"2438.516";"1975.269";"4487.832";"1931.463";" 765.488";"1557.129";"1414.805";"2010.194";"1945.633"
"7pm";" 953.982";" 577.594";"1194.294";"1201.201";"2032.899";"6641.930";"4332.765";"2495.414";"3223.428";"2197.086";"2177.486";"2232.867";"5494.215";"1495.001";"3570.936";"1485.133";"2606.771";"1844.795";"1702.196";"4679.204";"5701.669";"1987.951";"3977.733";"4004.618";"6938.061";"3874.529";"2203.401";"1382.030";"6554.023";"3151.481";"4163.201";"3799.831";"2337.988";"7557.645";"2693.816";"4853.087";"5305.390";"1250.508";"8278.431";"2355.387";"2805.180";"4443.437";"3907.139";"3719.596";"3620.151";"4760.172";"2440.093";"1855.883";"2173.071";"5468.291";"5811.740";"2756.511";"4144.157";"4062.066";"4730.790";"3715.590";"5931.462";"5096.113";"7180.873";"4883.148";"2124.859";" 742.859";"2641.193";"1207.781";"3851.253";"2539.673";"1727.502";"1985.484";"1963.730";"4046.852";"1954.317";" 986.690";"1562.178";"1643.635";"2106.900";"1830.210"
"8pm";" 857.959";" 657.589";"1402.352";"1782.712";"1838.515";"7026.654";"4331.996";"2277.485";"3223.428";"2146.149";"2234.803";"2123.099";"5103.215";"1677.055";"3578.242";"1501.318";"2339.950";"1810.137";"1475.343";"4889.050";"6022.541";"2262.439";"4186.666";"3656.565";"7042.006";"4061.056";"2208.848";"1607.851";"6350.605";"3132.828";"4122.329";"3662.199";"2067.232";"7382.925";"2768.697";"4853.087";"5270.500";"1165.165";"8530.387";"2116.313";"2976.057";"4461.450";"4112.556";"3829.580";"3644.999";"4711.929";"2513.058";"1972.067";"2404.013";"5316.718";"5675.653";"2652.188";"4182.040";"4247.211";"4743.048";"4058.024";"5834.560";"5287.943";"7158.328";"4922.401";"2001.947";" 766.560";"2660.463";"1052.719";"3864.457";"2492.509";"1824.114";"2027.758";"2027.350";"3833.990";"2281.277";"1003.772";"1389.062";"1709.002";"2033.644";"2015.758"
"9pm";"1052.741";" 552.399";"1403.047";"1717.901";"1687.135";"7167.054";"4318.630";"2277.485";"3170.344";"2225.001";"2160.299";"2005.425";"5210.438";"1541.077";"3666.176";"1377.888";"2339.950";"1767.617";"1274.491";"5036.547";"6059.783";"2264.301";"4353.612";"3606.697";"7025.654";"4076.692";"2219.476";"1734.291";"6134.949";"3186.974";"4252.461";"3544.801";"2088.608";"7382.925";"2803.086";"4853.087";"5083.447";"1159.944";"8728.365";"2173.169";"3080.459";"4385.723";"4194.018";"3835.699";"3724.846";"4698.893";"2594.272";"2012.069";"2407.500";"5435.920";"6001.542";"2732.589";"4233.972";"4567.050";"4743.048";"3866.892";"5980.861";"5368.384";"7224.887";"5001.387";"2025.196";" 700.943";"2730.467";"1039.203";"3844.135";"2492.509";"1742.652";"2015.010";"2061.099";"3972.918";"2270.473";" 884.206";"1432.969";"1741.858";"2288.156";"2085.603"
"10pm";"1105.825";" 415.317";"1321.110";"1696.510";"1720.735";"7288.255";"4339.931";"2425.074";"3137.964";"2127.286";"2160.299";"2125.180";"5194.086";"1576.608";"3514.276";"1427.897";"2339.950";"1733.782";"1179.560";"4974.238";"5906.862";"2264.301";"4353.612";"3536.497";"6916.321";"4143.368";"2256.477";"1734.291";"6211.885";"3186.974";"4252.461";"3603.967";"1980.412";"7564.810";"2764.813";"4753.053";"5154.661";"1222.396";"8155.832";"2110.823";"3043.458";"4385.723";"4500.057";"3949.146";"3500.201";"4781.814";"2673.843";"2047.640";"2407.500";"5379.073";"5877.310";"2869.160";"4233.972";"4631.861";"4743.048";"4059.598";"6132.262";"5368.384";"7391.558";"4984.452";"1958.829";" 700.943";"2730.467";" 966.086";"3934.787";"2641.375";"1752.662";"2015.010";"2109.020";"3828.049";"2270.473";" 849.872";"1473.968";"1741.858";"2288.156";"2121.317"
"11pm";"1011.826";" 415.317";" 696.848";"1550.817";"1720.735";"7636.163";"4326.544";"2394.868";"3137.964";"1954.530";"1980.755";"2125.180";"5635.443";"1627.126";"3425.162";"1427.897";"2339.950";"1734.944";"1097.894";"4910.240";"5856.309";"2264.301";"4319.448";"3440.655";"7068.278";"4143.368";"2256.477";"1734.291";"6200.061";"3328.794";"4252.461";"3603.967";"1906.757";"7641.406";"2761.771";"4753.053";"5154.661";"1162.795";"8263.998";"2110.823";"3043.458";"4385.723";"4500.057";"3885.143";"3483.119";"4975.278";"2695.377";"2012.813";"2221.151";"5472.805";"6292.812";"2869.160";"4233.972";"4663.816";"4743.048";"4059.598";"5979.496";"5516.254";"7391.558";"4917.023";"2040.154";" 748.292";"2772.579";" 979.602";"3884.909";"2695.075";"1752.662";"1979.991";"2255.415";"3733.253";"2227.849";" 901.118";"1495.761";"1730.606";"2288.156";"2087.186"
"12pm";" 958.742";" 403.852";" 696.848";"1304.618";"1720.735";"7706.363";"4326.544";"2394.868";"3137.964";"2034.196";"1883.189";"2320.312";"5647.645";"1685.657";"3418.000";"1427.897";"2438.688";"1734.944";"1261.226";"4910.240";"5949.399";"2264.301";"4341.339";"3355.542";"7025.654";"4143.368";"2256.477";"1765.078";"6200.061";"3328.794";"4252.461";"3603.967";"1906.757";"7641.406";"2653.605";"4753.053";"5154.661";"1162.795";"8263.998";"2110.823";"3043.458";"4385.723";"4500.057";"3885.143";"3483.119";"4932.587";"2695.377";"2052.815";"2263.263";"5532.406";"6292.812";"2911.851";"4233.972";"4685.529";"4743.048";"4059.598";"5979.496";"5529.266";"7391.558";"4984.452";"2063.403";" 748.292";"2772.579";" 920.001";"3884.909";"2695.075";"1752.662";"1979.991";"2255.415";"3733.253";"2270.473";" 901.118";"1495.761";"1730.606";"2257.369";"2087.186"
"1am";" 958.742";" 403.852";" 720.878";"1254.740";"1720.735";"7706.363";"4376.422";"2394.868";"3137.964";"1954.530";"1883.189";"2320.312";"5584.809";"1765.323";"3418.000";"1427.897";"2438.688";"1797.780";"1261.226";"4910.240";"5949.399";"2333.371";"4341.339";"3355.542";"7001.624";"4105.095";"2256.477";"1720.970";"6152.140";"3328.794";"4252.461";"3663.133";"1967.667";"7641.406";"2653.605";"4753.053";"5154.661";"1140.158";"8372.164";"2110.823";"3043.458";"4385.723";"4500.057";"3885.143";"3483.119";"4866.028";"2695.377";"2052.815";"2130.145";"5532.406";"6292.812";"2911.851";"4233.972";"4685.529";"4743.048";"4059.598";"5979.496";"5529.266";"7524.676";"4984.452";"2049.887";" 748.292";"2772.579";" 874.351";"3884.909";"2695.075";"1752.662";"2024.099";"2303.336";"3733.253";"2270.473";" 901.118";"1495.761";"1730.606";"2257.369";"2087.186"
"2am";" 958.742";" 403.852";" 720.878";"1211.579";"1583.653";"7706.363";"4376.422";"2394.868";"3137.964";"1954.530";"1962.855";"2320.312";"5694.577";"1685.657";"3453.999";"1427.897";"2438.688";"1797.780";"1261.226";"4910.240";"5949.399";"2333.371";"4421.005";"3398.359";"7001.624";"4105.095";"2256.477";"1720.970";"6289.222";"3328.794";"4252.461";"3663.133";"1888.001";"7641.406";"2653.605";"4753.053";"5154.661";"1140.158";"8372.164";"2152.892";"3043.458";"4385.723";"4500.057";"3885.143";"3483.119";"4830.029";"2738.538";"2052.815";"2130.145";"5532.406";"6183.044";"2911.851";"4233.972";"4685.529";"4743.048";"4059.598";"5937.427";"5529.266";"7591.235";"4984.452";"2049.887";" 748.292";"2772.579";" 874.351";"3884.909";"2695.075";"1752.662";"2024.099";"2303.336";"3733.253";"2270.473";" 901.118";"1495.761";"1730.606";"2257.369";"2087.186"
"3am";" 945.226";" 403.852";" 800.544";"1211.579";"1583.653";"7706.363";"4376.422";"2394.868";"3137.964";"1954.530";"1883.189";"2320.312";"5694.577";"1632.573";"3453.999";"1427.897";"2438.688";"1797.780";"1261.226";"4910.240";"6066.246";"2333.371";"4421.005";"3306.124";"7001.624";"4105.095";"2256.477";"1720.970";"6289.222";"3328.794";"4252.461";"3663.133";"1846.402";"7641.406";"2653.605";"4753.053";"5154.661";"1140.158";"8372.164";"2152.892";"3043.458";"4385.723";"4500.057";"3885.143";"3448.785";"4830.029";"2738.538";"2052.815";"2062.716";"5532.406";"6183.044";"2911.851";"4233.972";"4685.529";"4743.048";"4059.598";"5937.427";"5529.266";"7591.235";"4984.452";"2092.704";" 748.292";"2772.579";" 887.867";"3884.909";"2695.075";"1752.662";"2024.099";"2303.336";"3733.253";"2270.473";" 901.118";"1495.761";"1730.606";"2218.869";"2087.186"
