"variable","CODE_SEC","RES_SEC","W_IND"
"h8","006","002",7.219
"h8","006","003",205.277
"h8","006","004",47.537
"h8","006","008",144.029
"h8","006","009",17.747
"h8","006","011",50.318
"h8","006","012",22.5
"h8","006","014",22.225
"h8","006","017",21.4
"h8","006","018",45.162
"h8","006","019",79.235
"h9","006","002",7.219
"h9","006","003",74.017
"h9","006","004",18.964
"h9","006","007",16.249
"h9","006","008",264.249
"h9","006","010",28.703
"h9","006","011",50.318
"h9","006","012",22.5
"h9","006","013",29.268
"h9","006","014",22.225
"h9","006","017",21.4
"h9","006","018",45.162
"h9","006","019",79.235
"h10","006","002",19.149
"h10","006","003",74.017
"h10","006","004",18.964
"h10","006","007",43.199
"h10","006","008",144.489
"h10","006","010",28.703
"h10","006","011",50.318
"h10","006","012",22.5
"h10","006","013",29.268
"h10","006","014",22.225
"h10","006","017",21.4
"h10","006","018",45.162
"h10","006","019",79.235
"h10","016","001",41.993
"h10","016","003",36.964
"h10","016","006",23.437
"h10","016","009",25.297
"h10","016","010",35.217
"h10","016","014",75.415
"h10","016","017",79.389
"h10","016","019",38.621
"h11","006","002",34.557
"h11","006","003",74.017
"h11","006","004",18.964
"h11","006","005",27.298
"h11","006","007",12.983
"h11","006","008",144.489
"h11","006","010",28.703
"h11","006","011",50.318
"h11","006","012",22.5
"h11","006","014",22.225
"h11","006","017",21.4
"h11","006","018",118.004
"h11","006","019",79.235
"h13","006","002",46.337
"h13","006","003",59.447
"h13","006","008",144.489
"h13","006","009",36.786
"h13","006","010",28.703
"h13","006","011",100.636
"h13","006","012",61.265
"h13","006","013",29.268
"h13","006","014",22.225
"h13","006","017",21.4
"h13","006","018",45.162
"h13","006","019",133.979
"h14","006","002",60.006
"h14","006","003",59.447
"h14","006","004",67.996
"h14","006","005",31.54
"h14","006","008",144.489
"h14","006","009",69.933
"h14","006","010",42.843
"h14","006","011",100.636
"h14","006","012",61.265
"h14","006","013",29.268
"h14","006","014",61.718
"h14","006","017",21.4
"h14","006","018",45.162
"h14","006","019",133.979
"h14","016","001",14.505
"h14","016","002",5.48
"h14","016","004",66.81
"h14","016","007",16.249
"h14","016","008",153.384
"h14","016","009",17.747
"h14","016","010",41.72
"h14","016","011",37.381
"h14","016","014",40.25
"h14","016","017",75.09
"h15","006","001",5.552
"h15","006","002",151.288
"h15","006","003",96.411
"h15","006","004",57.897
"h15","006","005",31.54
"h15","006","008",144.489
"h15","006","009",69.933
"h15","006","010",42.843
"h15","006","011",100.636
"h15","006","013",29.268
"h15","006","014",22.225
"h15","006","017",21.4
"h15","006","018",45.162
"h15","006","019",133.979
"h15","016","001",17.635
"h15","016","002",5.48
"h15","016","007",16.249
"h15","016","009",17.747
"h15","016","012",22.5
"h15","016","013",54.297
"h15","016","015",60.963
"h15","016","017",78.239
"h15","016","019",77.242
"h16","006","001",11.104
"h16","006","002",41.645
"h16","006","003",96.411
"h16","006","004",47.537
"h16","006","005",31.54
"h16","006","008",200.254
"h16","006","009",85.69
"h16","006","010",14.14
"h16","006","011",100.636
"h16","006","013",29.268
"h16","006","015",64.819
"h16","006","017",21.4
"h16","006","018",45.162
"h16","006","019",79.772
"h17","006","001",9.853
"h17","006","002",27.338
"h17","006","003",36.964
"h17","006","005",31.54
"h17","006","008",200.254
"h17","006","011",50.318
"h17","006","013",29.268
"h17","006","015",64.819
"h17","006","018",45.162
"h17","006","019",29.941
