"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295";"12762.3295"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 938.9312";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1571.8403";"   0.0000";"   0.0000";"1842.4450";"   0.0000";"1264.2576";"2607.3603";"   0.0000";"1083.2618";"   0.0000";"   0.0000";"2638.0669";"1862.3407";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 803.1649";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2323.9336";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1288.7071";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1973.837";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1105.594";"1269.262";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2341.866";"   0.000";"   0.000";"2162.108";"   0.000";"2431.280";"5819.885";"1434.884";"2333.923";"   0.000";"   0.000";"3914.292";"3617.389";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1268.877";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2500.957";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1366.465";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1825.986";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2195.5676";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1041.1938";"1356.4729";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2589.0910";"   0.0000";"   0.0000";"2493.8443";"   0.0000";"2679.3491";"6187.8366";"1812.3370";"2723.8307";" 943.3827";"   0.0000";"4608.4465";"4696.4158";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1268.8767";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2506.6529";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1366.4647";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1840.8850";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2304.7588";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1437.3952";"1231.3073";"   0.0000";" 916.4615";" 974.4193";"   0.0000";"   0.0000";"   0.0000";"2738.0425";"   0.0000";"   0.0000";"2499.7771";"   0.0000";"2954.5855";"5993.3830";"1592.8728";"2809.3705";" 961.9060";"   0.0000";"4851.7354";"5311.1411";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1268.8767";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2588.7926";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1366.4647";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1759.6138";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
