"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693"
"4am";"26.81575";"26.41274";"16.52809";"26.14149";"17.01126";"18.23631";"11.66173";"20.82752";"31.51473";"23.63928";"18.28224";"19.42856";"22.30020";"13.60767";"25.14490";"25.28256";"16.86264";"12.37155";"22.17936";"24.97930";"28.08559";"28.37226";"31.96382";"19.89634";"37.51780";"22.39152";"26.66959";"33.26300";"27.67680";"19.45488"
"5am";"26.04018";"26.19293";"16.58732";"25.53314";"17.78231";"19.33128";"11.10566";"21.09050";"31.01921";"23.20268";"17.68748";"19.37124";"21.82012";"13.72553";"25.36205";"25.55962";"17.18554";"12.18187";"21.75749";"25.54067";"27.47394";"28.91510";"31.95420";"19.57402";"36.84817";"22.15918";"27.57087";"33.42474";"28.28697";"20.36275"
"6am";"26.43486";"26.53238";"15.53238";"25.18942";"17.82594";"22.63385";"10.87859";"20.06480";"31.03381";"22.92548";"18.29510";"19.46060";"22.76509";"12.83986";"21.81103";"24.69470";"16.50956";"10.45068";"21.64536";"27.03656";"26.89677";"29.01981";"31.40803";"19.65308";"38.56754";"21.31541";"27.07554";"33.13691";"29.11960";"19.54295"
"7am";"21.05332";"28.61211";"13.81811";"26.66012";"18.60784";"21.60189";" 9.60596";"21.21772";"27.21938";"22.19404";"19.14555";"20.54380";"19.29052";"12.21374";"21.22000";"22.87318";"15.92287";"11.85194";"21.84371";"25.28877";"24.41206";"27.29338";"33.57496";"20.38893";"38.84283";"23.69894";"30.04862";"33.40687";"27.63792";"20.68829"
"8am";"21.774786";"26.048185";"13.572842";"29.065237";"20.677148";"26.227165";" 8.756128";"18.705392";"30.694259";"21.702374";"19.248869";"21.780653";"21.337904";"10.522934";"22.120332";"21.452084";"22.116140";"10.519471";"19.076029";"18.630334";"22.681165";"31.390248";"34.622114";"22.483704";"38.026627";"19.278088";"31.770387";"32.605261";"25.795825";"23.339699"
"9am";"21.35604";"24.83077";"15.23326";"27.68368";"21.30924";"29.59110";"10.34743";"16.95227";"26.53048";"22.23212";"19.46264";"21.91489";"20.78674";"11.51846";"22.60528";"22.83167";"21.72270";"11.40488";"19.98589";"23.31369";"23.35819";"30.74084";"33.26291";"20.78479";"37.78199";"18.73940";"31.03020";"31.07107";"26.78428";"23.51144"
"10am";"26.63146";"23.64267";"14.84235";"23.44541";"23.49990";"30.06874";"10.30068";"17.55617";"25.32413";"18.34363";"21.19001";"20.27959";"21.45083";"10.47759";"23.57779";"22.93202";"19.74413";"13.85850";"20.14915";"23.66132";"22.70384";"29.58751";"33.30767";"20.18138";"39.53652";"19.09300";"32.28600";"31.87746";"25.71650";"23.34898"
"11am";"25.797211";"24.026028";"15.850007";"20.566940";"21.358256";"27.661233";" 9.612299";"18.687611";"26.996478";"18.538683";"19.631522";"19.986545";"21.799736";"10.557473";"26.010675";"22.606184";"17.051584";"11.628031";"24.197238";"22.457471";"23.497272";"30.555076";"32.376042";"22.796634";"38.514172";"19.208171";"33.117658";"32.424862";"27.680859";"23.093958"
"12am";"26.90519";"25.29659";"16.02063";"25.86456";"21.33457";"24.40579";"10.24831";"17.31119";"28.72053";"21.06925";"16.18463";"21.42792";"18.98316";"12.16309";"29.47626";"21.89032";"17.61928";"11.26147";"22.11613";"23.05526";"24.76893";"31.51936";"34.30773";"23.43322";"39.79172";"17.88470";"34.49692";"33.85656";"27.93678";"22.30907"
"1pm";"25.740632";"27.949480";"15.109068";"26.085004";"20.375323";"23.064560";" 8.458043";"18.141746";"29.269058";"21.481263";"19.929404";"22.161752";"19.352785";"11.712194";"23.108450";"24.259623";"24.133973";"12.954366";"16.910447";"18.906373";"23.193618";"27.333774";"35.909504";"22.478293";"38.998264";"19.248274";"34.761763";"34.504796";"27.282878";"23.592057"
"2pm";"25.226408";"25.254471";"14.468164";"23.602514";"19.358159";"21.672756";" 8.601856";"22.089629";"28.268527";"18.023492";"20.956952";"21.489440";"19.631259";"12.086012";"25.752490";"22.755292";"20.735972";"12.934738";"21.781973";"18.023376";"23.386766";"25.770954";"35.854547";"24.398426";"41.148555";"20.114732";"35.933919";"33.917687";"27.185658";"22.001839"
"3pm";"25.354141";"26.354471";"16.232599";"24.625171";"17.220217";"19.771733";" 9.138975";"17.189885";"30.105530";"17.289090";"21.851200";"20.906305";"23.140086";"12.268946";"25.255620";"28.826635";"22.909927";"11.982291";"20.398049";"18.269193";"24.209302";"26.388652";"36.033536";"22.728161";"41.587494";"22.271798";"31.036487";"34.933264";"25.130419";"21.182918"
"4pm";"21.726213";"27.885806";"15.867146";"26.548766";"19.173051";"17.440391";" 9.080847";"15.108203";"29.631017";"23.680288";"18.497631";"21.462202";"23.681658";"13.361631";"29.531033";"23.649114";"19.512970";"14.595286";"21.053059";"20.120405";"24.054765";"26.408400";"34.099692";"22.913629";"44.400598";"19.715930";"29.535274";"33.447161";"25.543973";"19.852437"
"5pm";"21.55049";"28.26860";"17.01348";"27.08870";"21.57691";"17.13765";"14.94572";"18.06140";"29.12069";"21.01115";"19.65491";"19.22526";"19.97943";"13.47257";"23.53674";"26.97762";"18.71839";"14.70610";"21.75422";"21.11831";"24.87592";"27.38576";"33.22178";"22.97963";"40.37994";"19.14617";"28.90418";"32.70904";"25.27286";"19.92593"
"6pm";"20.895576";"30.581191";"16.499790";"23.124409";"20.374636";"16.334013";" 9.568638";"16.845613";"29.354051";"21.316073";"19.991439";"19.300476";"23.186551";"14.218513";"22.451721";"26.544646";"18.326879";"12.742993";"21.269851";"24.362891";"27.053736";"29.043438";"33.147596";"22.093724";"38.978095";"22.118925";"27.803212";"31.978142";"23.806547";"20.013052"
