"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619";"18678.4619"
"4am";"4863.1332";"4623.4879";"5198.7341";"4491.0131";"5443.7412";"3977.9906";"7089.2469";"6143.8150";"4097.1463";"3946.1892";"7496.4579";"4955.4258";"5669.0551";"2812.5125";"5038.7237";"3723.1533";"5126.0409";"  83.8883";"   0.0000";"  67.3688";"   0.0000";" 186.9361";"  88.8717";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"  25.6879";"   0.0000";"   0.0000";"   0.0000";"  30.4637";"  73.6877";"   0.0000";"  29.8073";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"  87.3393";"  38.9985";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 127.5674";"  72.0281";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 182.5512";"   0.0000";"   0.0000";"   0.0000";" 120.7466";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"5am";"4755.3783";"4623.4879";"5168.0301";"4491.0131";"5451.1073";"3953.5659";"6989.9159";"6108.4434";"4097.1463";"3926.4616";"7312.1964";"4955.4258";"5669.0551";"2812.5125";"5088.3892";"3605.3882";"5104.8011";"  83.8883";"   0.0000";"  67.3688";"   0.0000";" 235.4863";" 160.2571";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"  90.7118";"  40.1209";"   0.0000";"   0.0000";"  53.1883";"  73.6877";"   0.0000";"  29.8073";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 118.0433";"  38.9985";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 127.5674";"  72.0281";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 182.5512";"   0.0000";"   0.0000";"   0.0000";" 120.7466";"   0.0000";"   0.0000";"  38.5182";"  47.4407";"   0.0000"
"6am";"4783.6070";"4537.0184";"5143.1772";"4379.3540";"5279.4985";"3941.8330";"6840.1488";"5903.4048";"3923.5793";"3862.2284";"7484.3969";"4993.9067";"5523.8029";"2714.6543";"5039.4676";"3614.6117";"4914.0733";"  66.0783";"  48.8280";"  67.3688";"  42.3979";" 342.3256";"  86.0689";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 130.8327";"   0.0000";"   0.0000";"  29.1360";"  99.1591";"  73.6877";"   0.0000";"  57.9628";"   0.0000";"   0.0000";"  34.0566";"   0.0000";"   0.0000";" 141.7811";" 120.0819";"   0.0000";"  60.1792";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 127.5674";"  72.0281";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"  42.3979";" 224.9424";"   0.0000";"   0.0000";"   0.0000";" 120.7466";"   0.0000";"   0.0000";"  68.6257";"  47.4407";"  49.6655"
"7am";"4365.2035";"4123.9258";"4405.3582";"3894.7750";"5123.9475";"3616.3144";"6353.9836";"5200.4614";"3491.5634";"3565.6894";"8315.6414";"4707.9806";"5434.9866";"2206.7837";"4509.1122";"3202.7276";"4701.1798";" 366.3888";"  48.8280";" 461.5088";"  42.3979";" 580.4281";" 207.0168";"  45.2714";" 239.9015";" 149.0239";"  17.3569";" 322.5433";" 189.6370";"   0.0000";"  29.1360";" 160.1353";" 126.2931";" 116.0072";"  68.7436";"  49.6655";"   0.0000";" 118.7646";"   0.0000";" 294.2071";" 193.7657";" 120.0819";"  53.3412";"  60.1792";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 158.2714";"  72.0281";"  22.7870";"   0.0000";"   0.0000";"  89.2699";"   0.0000";"  42.3979";" 239.4295";"   0.0000";" 116.7068";"   0.0000";" 203.8667";"   0.0000";"  31.6035";" 151.9182";"  47.4407";"  49.6655"
"8am";" 4444.6561";" 4652.6886";" 3420.0849";" 3300.3050";" 4213.4811";" 3400.4786";" 5223.8717";" 3996.2421";" 3178.4116";" 3103.0373";"10075.9601";" 4969.7468";" 4749.5493";" 1911.1412";" 3397.6924";" 3202.7706";" 4600.3133";" 1095.8254";"  283.1775";"  507.0367";"   71.4100";" 1193.2825";"  267.6905";"  173.5839";"  391.8745";"  185.6615";"   35.9630";"  717.7292";"  560.9910";"   81.0834";"   29.1360";"  178.0254";"  370.0162";"  191.4959";"   95.4971";"  182.6536";"   10.8395";"  265.8079";"   36.1975";"  415.4659";"  340.8693";"  247.4967";"  212.5121";"  120.3096";"   90.1826";"    0.0000";"   51.1967";"   49.3808";"    0.0000";"  158.5700";"   72.0281";"   22.7870";"   31.1839";"    0.0000";"   94.2978";"   25.6879";"  151.1560";"  342.4507";"   22.7590";"  146.5141";"    0.0000";"  334.1418";"    0.0000";"   31.6035";"  322.7414";"   79.8381";"  104.9335"
"9am";" 4518.9181";" 4458.6037";" 2959.8187";" 2969.4395";" 3956.7202";" 3386.8053";" 5306.5264";" 3710.9189";" 3051.1911";" 2786.3876";"10726.1222";" 5710.5802";" 4110.9831";" 1791.7380";" 3321.9211";" 2982.8218";" 4731.6974";" 1259.3015";"  378.2384";"  761.8440";"  211.8070";" 1506.8093";"  353.8078";"  196.5944";"  395.0093";"  293.6537";"  168.8714";"  689.4767";"  667.3132";"  112.6869";"   29.1360";"  217.1246";"  598.1011";"  191.4959";"  179.9290";"  182.6536";"   34.5139";"  301.3830";"   36.1975";"  486.3517";"  457.7713";"  296.0904";"  164.9430";"  155.8847";"  192.9308";"    0.0000";"   51.1967";"   49.3808";"    0.0000";"  197.7391";"  131.7231";"   40.8475";"   68.4475";"   22.7870";"  142.5554";"   25.6879";"  208.8244";"  278.6670";"   68.0304";"  194.9688";"    0.0000";"  326.7191";"    0.0000";"   31.6035";"  435.4158";"   99.5657";"  129.7864"
"10am";" 4820.8338";" 4931.7799";" 2903.6915";" 2876.2995";" 3971.4080";" 3154.5149";" 5092.2667";" 4132.5429";" 2768.2939";" 2592.1877";"11128.1992";" 5863.4728";" 3965.1520";" 1745.9229";" 3211.3413";" 2727.8851";" 4718.7257";" 1284.0074";"  467.6009";"  655.3760";"   47.1277";" 1610.4939";"  299.9931";"  252.2162";"  354.0384";"  148.9820";"  137.1248";"  678.3058";"  628.7649";"  112.6869";"   29.1360";"  228.1064";"  628.5648";"  171.7683";"   95.4971";"  182.6536";"   34.5139";"  275.6487";"   36.1975";"  486.3517";"  434.0335";"  296.0904";"  182.2999";"  155.8847";"  144.1028";"    0.0000";"    0.0000";"   80.5647";"   28.7911";"  197.7391";"   73.7428";"   40.8475";"  123.8343";"   22.7870";"  142.5554";"   25.6879";"  183.2259";"  278.6670";"   68.0304";"  194.9688";"    0.0000";"  362.4703";"    0.0000";"   31.6035";"  484.5762";"  136.2452";"  129.7864"
