"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"14.527739";"35.718266";"17.385420";"25.787074";"12.628742";"16.789222";"35.904595";"23.665534";"19.869377";"26.717305";"24.979768";"30.452074";"17.408180";"18.148982";"24.912388";"24.151562";"21.979652";"30.020517";"37.348772";"14.891331";"23.874395";"20.150943";"21.827109";"29.941728";"29.123349";"29.025100";"33.462795";"25.667980";"22.258230";"14.945991";"19.733741";"22.948813";"18.582911";"30.639032";"30.221730";"30.458695";"20.772747";"20.572055";"29.082165";"22.379184";"26.688464";"23.914146";"32.367714";" 9.238018";"10.620655";"45.136746";"34.501759";"31.890532";"26.577094";"23.886870";"18.060244";"26.184513";"25.445996";"28.846488";"19.384256";"29.799362";"28.461337";"22.292059";"35.242601";"32.207018";"27.965068";"39.793033";"27.500954";"23.006614";"36.780137";"25.453926";"31.430021";"14.391666";"21.338347";"25.852162";"25.054178";"32.450286";"11.034501";"15.426637";"19.685626";"19.290845";"14.328760";"17.033600";"39.039638";"19.750057";"28.598229";"18.451573";"19.232436";"15.678582";"23.855406";"29.697733";"13.948341";"43.509446";"26.453052";"27.710042";"18.671178";"20.810973";"10.964393";"11.296413";"27.059001";"26.740091";"33.872382";"29.395178";"27.164017";"19.209464";"27.737297";"18.605211";"20.999870";"28.432344";"28.129792";"37.873269";"30.080519";"21.643333";"25.136187";"25.490173";"36.610756";"37.922267";"27.547695";"16.865463";"20.507979";"19.267999";"27.939072";"19.967982";"20.880641";"30.053195";"21.295826";"17.990773";"13.158822";"28.551588";"14.148256";"12.917381";"25.281129";"29.802190";"25.111300";"29.645021";"30.551351";"32.460859";"34.407246";"26.660731";"32.398923";"29.986114";"32.546638"
"1pm";"15.321072";"34.273103";"20.364642";"22.934139";"16.362156";"12.921627";"35.293976";"23.733824";"21.760648";"26.675345";"21.191701";"29.772594";"17.705953";"17.648470";"23.070399";"20.545924";"22.015313";"31.044826";"37.148158";"13.490540";"23.980842";"16.773433";"19.100430";"31.503923";"28.935814";"23.467767";"32.495232";"24.507938";"20.736817";"17.226587";"20.244559";"23.899613";"18.098798";"31.253533";"30.757552";"32.419314";"22.691982";"23.122742";"29.364257";"21.149869";"24.256730";"19.798700";"31.145703";" 9.183771";"10.408041";"46.608387";"35.633664";"35.605267";"26.063766";"24.078589";"17.208198";"27.157119";"22.682579";"28.909499";"19.485816";"34.486959";"33.346255";"22.395717";"34.772379";"29.718203";"26.943096";"37.058901";"28.741099";"24.268700";"33.767636";"25.224514";"32.493166";"14.547889";"23.547753";"25.416398";"25.460619";"35.524849";"12.048208";"16.588331";"20.821845";"18.873321";"15.048454";"15.479178";"34.410807";"19.543282";"29.671076";"20.112162";"20.153025";"16.309615";"20.208388";"27.066007";"12.764093";"45.318934";"24.502492";"28.782405";"20.800371";"28.390639";"10.592401";"12.373207";"27.836699";"24.270709";"34.225227";"27.352897";"27.639790";"18.671274";"30.425889";"17.972638";"21.068620";"25.718508";"29.097104";"31.070831";"31.965397";"20.320830";"24.385393";"26.901161";"37.721645";"33.186481";"25.172006";"20.750635";"22.486585";"17.100934";"29.580086";"21.536349";"17.837327";"30.272921";"21.211710";"15.430536";"12.556752";"31.022607";"17.174658";"13.057135";"27.479483";"27.669676";"24.451946";"29.725828";"27.649952";"34.871512";"33.044428";"28.634670";"34.274571";"32.018211";"33.633364"
"2pm";"16.85447";"31.51168";"13.69500";"24.59653";"17.49703";"14.63490";"29.88993";"21.56463";"18.73541";"28.63763";"20.13483";"29.33799";"18.39361";"16.96247";"21.30887";"19.30824";"19.68833";"31.64332";"36.69478";"11.17239";"22.81596";"19.56510";"20.26765";"35.60116";"30.59752";"25.48170";"30.18437";"24.63502";"25.93783";"16.31942";"22.92346";"20.67258";"18.77717";"33.67077";"31.81103";"28.30947";"25.27431";"22.03145";"28.25442";"21.68411";"25.77487";"18.42749";"29.43023";"13.56204";"10.66757";"41.70133";"33.82215";"31.33915";"25.25960";"24.75679";"20.62762";"26.86750";"21.89363";"28.51094";"15.53095";"33.65851";"30.07861";"21.01916";"33.29155";"28.25860";"29.57942";"37.59898";"25.13079";"23.05758";"34.90726";"21.92162";"29.57555";"14.85474";"20.70891";"26.31763";"28.91292";"40.53803";"13.52527";"15.30908";"16.82921";"21.06695";"15.14346";"17.27834";"37.69569";"20.55730";"29.08174";"23.87915";"20.19029";"18.16396";"17.83897";"27.55063";"11.21095";"45.94644";"23.74817";"25.69133";"20.74510";"28.46943";"10.81536";"16.18884";"24.16362";"28.11319";"33.54840";"29.42219";"24.86341";"20.11196";"28.16813";"18.49276";"20.81109";"26.06704";"31.21502";"28.91053";"33.46579";"20.79391";"23.73064";"27.71724";"31.87007";"30.71010";"23.33931";"18.64232";"22.81448";"18.43455";"29.99610";"21.78294";"18.44204";"30.53191";"20.71655";"14.51876";"10.51628";"32.81563";"17.39762";"12.74163";"28.21381";"25.27938";"26.31171";"28.41038";"28.93845";"32.88124";"33.53454";"27.50103";"35.66980";"31.01305";"33.92989"
"3pm";"17.613200";"30.122465";"13.680881";"24.316391";"16.388650";"12.624861";"30.133981";"23.939249";"19.386687";"29.217462";"21.514295";"28.963042";"17.427161";"16.390991";"22.117043";"18.296495";"16.154132";"33.923668";"35.916987";"13.785120";"22.985611";"22.651325";"20.745643";"36.495821";"30.979373";"25.590630";"30.274147";"24.243041";"32.055577";"17.178878";"20.450562";"23.018863";"20.001511";"33.236062";"33.196646";"26.587306";"24.584454";"21.606698";"27.616231";"22.758565";"29.159348";"19.571522";"30.204307";"12.899434";" 8.770186";"40.566583";"29.171138";"31.941973";"27.951917";"23.456637";"23.354893";"26.481046";"21.422745";"25.675344";"16.792552";"36.013402";"28.879121";"18.664611";"31.024292";"34.798092";"26.531817";"32.018521";"25.765363";"23.304107";"33.234210";"22.639991";"29.415444";"15.305926";"20.427479";"26.543835";"30.420267";"38.302792";"14.646917";"19.483954";"17.684229";"21.851301";"13.076676";"17.469517";"37.577334";"19.917374";"29.210656";"27.544319";"19.288558";"18.601079";"20.697963";"26.417838";"10.867815";"43.559387";"24.203356";"27.485957";"17.644953";"24.832646";"11.195785";"18.155106";"24.786253";"28.913608";"32.335719";"32.657052";"22.836603";"20.238635";"27.212161";"17.140621";"19.493537";"26.774624";"28.724487";"29.163450";"35.669066";"19.785161";"25.081685";"25.789686";"33.661235";"30.122848";"24.246587";"20.810547";"23.753897";"15.536750";"28.655143";"21.114433";"19.429477";"27.564482";"19.915940";"14.931242";"12.693956";"29.466650";"16.861683";"11.654748";"28.875697";"24.912167";"27.079535";"28.129080";"30.882364";"30.011259";"34.710520";"29.783709";"31.836231";"32.646856";"31.399152"
"4pm";"14.971358";"31.631571";"17.006014";"22.276304";"14.227204";"12.281219";"33.389314";"20.682502";"20.840688";"28.661531";"21.953134";"30.164484";"19.422576";"17.032903";"30.672846";"16.677131";"16.655043";"30.202627";"35.207752";"17.382570";"23.839512";"20.280892";"23.187430";"36.864721";"31.520708";"31.484363";"33.850192";"21.920502";"23.626613";"15.601147";"25.620242";"22.107080";"19.182051";"35.237984";"28.297859";"34.660520";"18.287345";"20.219877";"29.258066";"23.762389";"30.357273";"22.568056";"29.360188";" 9.399528";"10.415376";"43.764471";"29.901601";"31.531364";"26.945521";"25.999931";"22.554624";"28.038094";"21.486820";"24.046974";"18.151889";"31.297963";"27.844127";"21.038504";"28.627362";"33.926825";"26.265435";"33.340428";"33.209606";"22.130009";"29.390296";"21.325271";"24.777439";"16.180290";"19.156458";"26.897326";"27.826595";"40.399995";"13.820629";"16.322350";"18.085077";"22.749539";"17.320704";"14.298841";"38.910776";"21.017466";"28.599484";"24.461564";"22.054092";"16.017077";"21.412986";"29.458919";"14.215957";"44.332226";"28.898127";"26.972900";"16.360844";"23.883381";"10.978031";"14.250312";"21.662028";"28.358010";"35.575795";"27.924071";"23.064292";"19.556152";"30.958169";"19.984885";"21.355402";"28.014810";"29.063626";"28.779778";"31.384363";"21.932756";"23.124792";"20.310439";"32.131659";"34.493042";"24.093847";"20.384551";"22.430316";"17.727056";"29.886058";"22.083642";"20.959561";"29.515725";"18.718938";"21.785532";"15.831545";"25.034017";"16.757259";"13.929567";"28.203118";"22.440910";"27.805886";"27.712217";"31.015095";"31.426379";"33.719839";"25.375750";"34.430720";"31.864534";"32.090660"
"5pm";"15.062859";"39.496388";"19.403555";"24.560637";"15.698600";"16.400822";"35.128285";"24.545889";"20.878570";"24.503533";"22.573854";"27.877015";"20.528360";"21.005274";"27.034628";"19.972417";"16.274692";"26.788298";"35.365718";"18.016869";"22.852175";"26.478802";"26.835692";"37.261067";"32.423185";"30.054208";"29.237481";"26.907625";"20.500319";"14.481461";"22.080991";"27.116229";"22.805478";"35.384670";"33.490947";"34.444242";"18.991504";"16.364483";"25.683061";"20.188095";"25.873832";"20.552992";"23.396817";" 8.197483";"10.577288";"43.045276";"29.678128";"30.075120";"27.681772";"27.397027";"21.014171";"28.954605";"21.566863";"21.165662";"15.528015";"26.869079";"22.897518";"19.582343";"27.295468";"32.418093";"22.888314";"29.839496";"29.831775";"19.545306";"25.317360";"19.533691";"23.232259";"16.322267";"16.269563";"26.353002";"26.030137";"37.452788";"14.776716";"13.602777";"14.227659";"22.489707";"22.207597";"15.817831";"34.968341";"18.349235";"30.910859";"25.877540";"18.709412";"13.092057";"21.667042";"27.984941";"17.500913";"43.850008";"32.647715";"28.089976";"18.885305";"19.005584";"13.833339";"15.226965";"21.955782";"25.448339";"36.259786";"26.965208";"23.011776";"16.921446";"26.297858";"19.375842";"23.410601";"28.661980";"29.115140";"26.187210";"28.015462";"20.108845";"20.706391";"20.768029";"31.124122";"33.077246";"24.699064";"20.449865";"22.411243";"22.237550";"24.683954";"19.604886";"20.790130";"25.670723";"21.984591";"19.244857";"16.693759";"26.435216";"11.881060";"15.377027";"25.747668";"26.328193";"26.268247";"25.652171";"27.733244";"32.397980";"36.037570";"24.893681";"30.291628";"31.959652";"31.105872"
"6pm";"15.497963";"43.053703";"20.111348";"24.402354";"13.922561";"19.265034";"32.736186";"24.889469";"24.236735";"25.091203";"22.660508";"26.773701";"19.745966";"23.261429";"26.716457";"24.512962";"16.668396";"23.889050";"29.951141";"16.417694";"20.666567";"24.817016";"27.846869";"34.652476";"31.928655";"28.832440";"21.972962";"26.336352";"18.268158";"14.822567";"23.598595";"26.831981";"26.015985";"34.446940";"31.959374";"31.652518";"18.178473";"15.676990";"28.191208";"19.760714";"27.208735";"22.129434";"19.357124";" 8.105360";" 9.934105";"37.940290";"26.262641";"29.754523";"26.914946";"27.155861";"21.007911";"22.912085";"21.538318";"18.161525";"13.376369";"25.172359";"20.129351";"18.771568";"24.397837";"32.114344";"22.929872";"26.405700";"27.966028";"17.632334";"22.484435";"19.465124";"23.697029";"17.912680";"15.681601";"25.593360";"23.505219";"30.402190";"15.953058";"15.569491";"16.457731";"14.996941";"24.771847";"13.736599";"30.794710";"19.011348";"24.823850";"23.555671";"18.892204";"14.239624";"27.731191";"29.510459";"23.606329";"46.096484";"27.522475";"28.543981";"23.840002";"18.135664";"14.355407";"17.599780";"23.480465";"27.413788";"33.197733";"26.230466";"21.813333";"15.424122";"25.688268";"18.259693";"24.789619";"28.545992";"22.344964";"27.634309";"24.096585";"20.426508";"19.485528";"18.634939";"28.083346";"31.750396";"23.967767";"17.252445";"21.860372";"25.735360";"24.127697";"17.416338";"24.626086";"24.619651";"19.900186";"24.574738";"17.108758";"24.154926";"10.394391";"18.288318";"25.856810";"26.770354";"25.448990";"23.415116";"28.779251";"28.296557";"34.625691";"26.348186";"30.216393";"28.222443";"29.977291"
"7pm";"13.488561";"43.043644";"20.886832";"24.609310";"16.004736";"19.381614";"30.033106";"27.441465";"23.054568";"24.141261";"24.750007";"27.911579";"22.592348";"24.316192";"24.658200";"21.716252";"15.800683";"24.304227";"29.838271";"16.666427";"21.269824";"26.782229";"26.537004";"34.888653";"31.111224";"30.379091";"24.281850";"27.506350";"17.392003";"15.011345";"23.539180";"28.775810";"22.644934";"33.167388";"32.509274";"27.351503";"16.805968";"18.198853";"25.997023";"20.559296";"23.790249";"20.648642";"19.127770";" 8.947641";"10.357448";"36.873408";"25.040275";"28.861878";"26.833280";"26.254793";"24.820106";"21.804952";"20.444374";"18.001027";"13.472914";"22.013374";"17.852644";"18.667360";"22.738283";"33.123066";"23.449683";"24.440784";"26.718726";"15.636989";"22.648002";"16.671937";"25.221475";"17.021669";"13.800201";"24.440729";"21.747303";"29.938144";"16.155992";"14.775338";"17.740010";"16.094376";"23.585320";"14.010586";"31.794678";"17.730374";"23.168825";"21.142029";"20.232298";"14.133229";"27.032355";"28.678845";"25.155689";"40.375074";"26.232546";"27.584331";"26.734797";"16.900682";"17.289628";"16.109993";"24.997252";"24.885192";"32.174912";"21.363573";"19.445033";"15.245148";"26.914419";"18.913167";"25.965557";"27.251921";"22.888691";"25.604191";"24.212199";"19.766906";"17.647014";"18.834286";"27.704649";"34.262913";"23.854867";"18.319120";"21.815113";"23.821395";"23.736167";"18.575251";"23.067939";"24.179039";"17.729962";"29.594596";"15.802976";"25.765219";"10.881394";"17.383613";"26.033927";"26.869962";"25.438398";"22.425975";"30.918678";"27.364670";"38.589120";"26.103219";"29.394947";"28.574611";"27.825061"
"8pm";"13.377674";"43.509211";"20.181654";"23.444699";"15.951099";"17.631392";"28.778198";"26.202879";"23.201903";"23.742077";"22.398553";"27.401548";"20.885245";"24.927879";"26.627269";"21.543472";"15.858057";"23.346982";"30.224662";"16.347186";"22.246745";"28.150988";"25.862321";"32.779379";"30.804261";"28.783084";"23.811791";"27.919796";"17.352771";"15.319656";"24.058649";"28.324107";"21.699676";"33.820487";"33.013029";"26.438923";"16.567988";"17.977240";"24.774642";"20.314790";"25.171913";"19.820357";"20.451567";" 9.934587";"11.189450";"32.855182";"24.835436";"28.007665";"27.415307";"26.524735";"26.399067";"20.724786";"20.547680";"18.017557";"13.392252";"22.307452";"16.512252";"17.816015";"22.099128";"32.750213";"23.259533";"23.389193";"27.576145";"14.625530";"21.723040";"16.120696";"23.469479";"17.483162";"13.000006";"24.716548";"22.330111";"31.102197";"16.653852";"14.988928";"17.093678";"16.984924";"23.568231";"13.482653";"30.971607";"17.522936";"23.516652";"19.122585";"19.948812";"13.514771";"26.388693";"28.115665";"24.738578";"40.993495";"26.740578";"25.754353";"24.564063";"16.318527";"17.513371";"15.251930";"25.791395";"25.758935";"32.507210";"22.519784";"18.077482";"15.139046";"27.311617";"19.116526";"26.209573";"26.963183";"21.197084";"26.637655";"23.148377";"19.347543";"17.119459";"18.197101";"28.275693";"35.875265";"23.570414";"19.621641";"22.013581";"23.197177";"23.343492";"18.470514";"22.362391";"24.976212";"16.923328";"28.328959";"15.684907";"23.125239";"13.299340";"17.027245";"25.894286";"26.791572";"25.745444";"21.710481";"30.349995";"27.283684";"37.522726";"27.459218";"29.533286";"27.243423";"26.965331"
"9pm";"13.91490";"41.76214";"18.95532";"22.92663";"15.65197";"17.73688";"28.26781";"25.88902";"22.50903";"24.76213";"22.38012";"26.94746";"20.33156";"24.63803";"25.77375";"22.27302";"15.30309";"23.76331";"29.45338";"16.13339";"22.41335";"28.67584";"24.71221";"33.46046";"31.47814";"28.37026";"24.40770";"27.58206";"17.27887";"15.52828";"24.57928";"29.84874";"21.50493";"34.32223";"33.06026";"26.52925";"16.22353";"19.42504";"25.35738";"20.59345";"23.43171";"19.28401";"20.10543";" 9.78318";"11.25221";"33.03327";"25.10410";"26.73032";"27.08549";"27.45742";"26.85571";"20.66350";"19.82691";"18.49912";"13.23474";"21.50773";"16.89997";"17.80059";"22.01403";"33.07458";"24.15652";"23.32112";"28.25515";"13.51152";"22.04931";"15.87651";"23.94093";"17.41061";"13.48247";"24.90904";"22.19217";"30.33641";"16.26781";"15.19674";"17.57589";"17.22776";"23.43718";"13.80196";"30.24322";"17.81582";"22.73573";"19.34220";"19.61956";"12.78911";"27.18257";"28.73101";"24.88716";"40.38074";"26.73499";"24.98300";"24.56406";"16.99195";"18.68247";"15.23240";"25.24570";"25.09942";"32.32299";"23.50749";"17.91104";"15.29825";"26.87720";"18.82827";"26.24454";"26.77565";"21.71487";"25.91274";"22.89202";"19.95398";"16.81232";"16.68063";"28.16365";"34.03698";"23.69845";"18.34812";"22.97935";"22.91800";"22.55168";"18.12753";"24.00457";"25.28958";"16.97627";"27.38926";"15.36539";"24.14026";"13.71738";"16.73399";"25.15580";"26.88766";"25.74544";"21.61283";"30.29351";"26.83341";"36.94084";"27.17374";"29.40817";"27.01251";"26.82108"
"10pm";"14.420574";"41.577274";"19.661314";"22.591797";"15.090964";"17.454144";"29.081117";"24.880495";"22.788978";"23.881536";"21.989127";"26.726801";"20.356269";"23.852983";"25.680033";"21.846626";"14.814171";"23.763309";"29.126806";"15.792093";"21.928378";"28.079935";"24.614697";"35.525535";"33.931939";"27.748892";"24.724809";"29.050621";"17.032342";"15.845363";"24.579276";"29.274683";"21.249661";"34.092866";"32.788409";"26.397862";"16.140967";"19.756829";"25.877123";"20.785437";"22.625344";"19.524301";"20.594227";" 9.924226";"11.161912";"32.348743";"24.585425";"26.557655";"27.085486";"28.041572";"26.940665";"21.074526";"19.826913";"17.795645";"13.158817";"21.180574";"16.408627";"18.971205";"22.014032";"33.074583";"23.791847";"23.321119";"29.551878";"13.511518";"21.797436";"15.876513";"24.196121";"17.199051";"13.374523";"24.723852";"21.207950";"30.336406";"16.187162";"15.102002";"16.921921";"17.160481";"23.715392";"13.663498";"30.243219";"17.872394";"22.608346";"19.845061";"19.145526";"12.336089";"29.237270";"28.977817";"24.163193";"40.042411";"26.009696";"24.547615";"24.726313";"16.955565";"20.421384";"15.332626";"25.088416";"24.714778";"32.595028";"22.913735";"18.614107";"15.199713";"26.973651";"18.292170";"26.356836";"26.550545";"21.730104";"25.377813";"22.759209";"19.650003";"16.897099";"16.612850";"28.163648";"34.052651";"23.698451";"19.597311";"22.691120";"22.972070";"22.447522";"18.179500";"24.401134";"25.051299";"16.890369";"28.037918";"15.268786";"23.986874";"13.726686";"16.066020";"25.155797";"26.714973";"25.745444";"21.681834";"29.926615";"27.082094";"35.799400";"28.523309";"29.143883";"27.026403";"26.821080"
"11pm";"15.131273";"43.589841";"20.099171";"22.325900";"14.797913";"17.703208";"30.205551";"24.325492";"22.534047";"23.657801";"21.831418";"26.770425";"20.034727";"23.627983";"25.624400";"21.712322";"14.522293";"23.633803";"29.126806";"15.598211";"21.928378";"27.314691";"24.771278";"37.922571";"34.192682";"27.380957";"24.552818";"28.733469";"17.918281";"15.845363";"25.001480";"29.030742";"21.422098";"35.184530";"32.627105";"26.083490";"16.412956";"18.705317";"25.089007";"20.558162";"22.544609";"19.428206";"20.070984";" 9.970644";"10.698529";"33.754485";"24.300135";"25.832378";"27.085486";"27.392411";"27.818891";"20.901204";"19.283638";"18.051082";"13.084833";"20.813654";"16.408627";"20.852270";"21.937227";"32.511928";"23.438017";"23.825260";"28.572625";"13.511518";"21.797436";"15.601135";"23.452063";"17.670895";"13.298249";"24.767272";"21.043099";"30.039303";"16.322449";"14.898554";"17.029375";"16.605844";"23.204757";"14.011595";"30.205919";"17.485389";"22.305502";"20.300449";"19.145526";"12.751325";"29.286268";"28.851438";"24.504545";"39.716644";"26.718993";"24.374706";"24.867342";"16.581880";"20.545231";"15.093783";"24.893545";"25.764683";"32.014484";"22.842488";"18.614107";"14.945561";"27.288348";"18.292170";"26.256148";"26.061713";"21.943791";"24.379537";"22.159320";"19.829696";"17.889878";"16.502229";"27.821639";"33.193277";"25.426448";"19.964574";"21.298869";"22.149633";"22.193917";"17.937124";"25.370479";"26.028774";"16.688204";"27.907713";"15.105837";"24.231499";"13.699239";"16.030074";"24.936337";"26.714973";"25.535786";"21.473525";"30.752683";"26.589247";"35.768880";"29.765101";"29.143883";"27.026403";"26.677068"
"12pm";"15.342441";"44.252429";"20.118819";"21.825079";"14.873486";"17.738596";"30.205551";"24.176291";"22.791451";"23.993806";"21.418729";"26.627496";"20.397416";"23.836072";"25.624400";"21.853992";"14.522293";"23.261292";"29.126806";"15.704144";"21.928378";"27.724090";"24.771278";"38.485957";"34.462048";"27.719587";"24.209153";"28.730636";"17.206029";"15.750980";"25.003320";"28.440534";"21.281686";"36.687596";"32.071576";"25.798408";"17.269206";"18.444278";"25.265379";"21.184839";"22.753188";"19.245124";"18.883553";" 9.595038";"11.036830";"33.754485";"24.168994";"25.711116";"27.025327";"27.392411";"28.060408";"21.306923";"19.081577";"18.051082";"13.084833";"20.512939";"16.408627";"22.150354";"21.937227";"32.302937";"23.731676";"23.825260";"27.859264";"13.296913";"20.770618";"15.561956";"23.452063";"17.584314";"13.362257";"24.659065";"20.937532";"30.039303";"16.505322";"14.654189";"16.886239";"16.745181";"23.090391";"14.011595";"29.805203";"17.283611";"22.305502";"20.137790";"18.812103";"11.639536";"29.187422";"29.341048";"24.614426";"39.716644";"26.790132";"24.374706";"24.263237";"16.946107";"20.641400";"15.093783";"24.484930";"25.266198";"32.234496";"22.257637";"18.614107";"14.945561";"27.288348";"18.095139";"26.613440";"26.061713";"21.910834";"24.379537";"22.317874";"19.525965";"17.999001";"16.366792";"28.324001";"32.696961";"25.426448";"19.964574";"21.111896";"22.149633";"22.193917";"17.999863";"25.174688";"25.822293";"16.776518";"27.907713";"14.875109";"24.480950";"13.585005";"16.345664";"24.936337";"26.855901";"24.789648";"21.004053";"30.887895";"26.412979";"36.048455";"30.043844";"29.039393";"26.905984";"26.818652"
"1am";"15.342441";"44.224881";"19.946210";"22.104814";"14.850481";"17.661051";"30.205551";"24.037284";"22.791451";"23.854236";"21.829118";"26.375179";"20.261663";"23.540746";"25.276835";"21.879904";"14.369170";"23.378982";"29.126806";"15.704144";"22.058262";"27.724090";"24.870033";"39.330166";"34.462048";"27.719587";"24.209153";"28.525035";"17.206029";"15.570510";"25.003320";"28.440534";"21.345949";"36.637357";"32.071576";"25.558552";"17.269206";"18.858220";"25.265379";"21.184839";"22.796402";"19.245124";"18.798435";" 9.548479";"10.946653";"33.754485";"24.067788";"25.725942";"27.075978";"27.614408";"27.935558";"21.306923";"19.081577";"17.809973";"13.316117";"20.337257";"16.245487";"22.916948";"21.937227";"31.969128";"23.731676";"23.627221";"27.859264";"13.215085";"20.624715";"15.561956";"22.882513";"17.584314";"13.182985";"24.659065";"20.937532";"29.511352";"16.588442";"15.167383";"16.786243";"16.745181";"23.163038";"14.011595";"30.042197";"17.283611";"22.305502";"20.137790";"18.842059";"11.639536";"29.187422";"28.938984";"24.696391";"39.716644";"26.790132";"24.374706";"24.263237";"16.691002";"21.584062";"14.904553";"24.484930";"25.437899";"32.056764";"22.257637";"18.614107";"14.945561";"27.288348";"18.095139";"26.613440";"26.061713";"21.910834";"24.379537";"22.177753";"19.525965";"17.888874";"16.291579";"28.324001";"32.696961";"25.292009";"19.964574";"20.928177";"21.813326";"22.193917";"18.035347";"25.174688";"25.822293";"16.776518";"27.907713";"14.592357";"25.040334";"13.565771";"16.345664";"24.936337";"26.855901";"24.789648";"20.939289";"31.186038";"26.412979";"36.048455";"30.355639";"28.935650";"26.733130";"26.818652"
"2am";"15.178306";"44.224881";"19.946210";"22.169471";"14.865043";"17.958341";"30.205551";"23.834080";"22.845255";"23.854236";"21.845834";"26.375179";"20.261663";"23.540746";"25.276835";"21.879904";"14.219241";"23.378982";"29.264835";"15.704144";"22.058262";"27.724090";"24.716836";"39.330166";"34.462048";"27.719587";"24.209153";"28.525035";"17.206029";"15.570510";"25.003320";"28.440534";"21.345949";"36.925432";"32.071576";"25.427756";"17.269206";"19.254262";"25.265379";"21.184839";"22.474489";"19.245124";"18.798435";" 9.548479";"10.887250";"33.754485";"24.067788";"25.725942";"27.075978";"27.614408";"27.935558";"21.306923";"19.081577";"17.809973";"13.316117";"20.452863";"16.245487";"22.916948";"21.937227";"31.969128";"23.731676";"23.627221";"28.264984";"13.215085";"20.624715";"15.561956";"22.882513";"17.584314";"13.237708";"24.659065";"20.937532";"29.511352";"16.687823";"15.167383";"16.786243";"16.648759";"23.163038";"14.011595";"30.042197";"17.283611";"22.305502";"20.137790";"18.704868";"11.677204";"29.228905";"28.938984";"24.696391";"39.607780";"26.454961";"24.374706";"24.263237";"16.912711";"21.584062";"14.904553";"24.484930";"25.437899";"32.056764";"22.257637";"18.614107";"14.945561";"27.288348";"18.095139";"26.347182";"26.061713";"21.910834";"24.379537";"22.177753";"19.525965";"17.888874";"16.291579";"27.992407";"32.696961";"25.292009";"20.117052";"20.928177";"21.813326";"22.193917";"18.035347";"25.174688";"25.822293";"16.776518";"27.907713";"14.592357";"25.232496";"13.565771";"16.235576";"24.936337";"26.683621";"24.789648";"20.939289";"31.186038";"26.412979";"36.048455";"30.237695";"29.061155";"26.733130";"26.818652"
"3am";"15.044961";"44.224881";"19.946210";"22.169471";"14.818593";"18.254973";"30.205551";"23.834080";"22.682151";"23.854236";"21.845834";"26.495730";"20.261663";"23.653661";"25.276835";"21.879904";"14.219241";"23.378982";"29.264835";"15.704144";"22.058262";"27.724090";"25.100609";"39.330166";"34.462048";"27.719587";"23.959121";"28.283324";"17.324208";"15.570510";"24.885784";"28.440534";"21.345949";"36.925432";"32.071576";"25.427756";"17.269206";"19.254262";"25.265379";"21.331712";"22.474489";"19.111887";"18.798435";" 9.548479";"10.828487";"33.754485";"23.946044";"25.725942";"27.129457";"27.614408";"27.935558";"21.306923";"19.081577";"17.684396";"13.316117";"20.452863";"16.245487";"22.916948";"21.937227";"31.969128";"23.731676";"23.627221";"28.410427";"13.215085";"20.624715";"15.561956";"22.882513";"17.584314";"13.237708";"24.798290";"20.937532";"29.734681";"16.687823";"15.167383";"16.786243";"16.648759";"23.163038";"14.642131";"29.856222";"17.169308";"22.305502";"19.977718";"18.704868";"11.812230";"29.007599";"29.086114";"24.696391";"39.607780";"26.454961";"24.204216";"24.263237";"16.912711";"21.467327";"14.904553";"24.484930";"25.437899";"32.056764";"22.257637";"18.614107";"15.047600";"27.288348";"18.095139";"26.542719";"26.061713";"22.323950";"24.379537";"21.991639";"19.721174";"17.888874";"16.291579";"27.992407";"32.283307";"25.292009";"20.117052";"20.928177";"21.813326";"22.193917";"18.035347";"25.174688";"25.205272";"16.794123";"27.907713";"14.592357";"25.232496";"13.565771";"16.277248";"24.936337";"26.683621";"24.789648";"21.405838";"31.186038";"26.412979";"36.048455";"30.237695";"29.061155";"26.733130";"26.818652"
