"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453";"11289.04453"
"4am";" 682.4123";"1231.3577";"2809.9641";"1149.6415";"5626.5817";"3571.7580";"5583.7387";"1765.7516";"1826.8205";"1084.4560";"3125.8980";"1369.6088";"3312.4638";"3080.9202";"3115.8348";"3099.8255";"3730.8448";" 753.1537";" 816.7081";"2448.5278";"1512.5544";"2059.0050";"2718.4730";"1043.7235";"2560.3456";"1501.0982";"4284.5027";"3984.0806";"1525.7387";"1173.0113";"1242.3924";"2444.7802";"1076.4091";" 843.5251";"1605.6548";" 831.8767";"1457.3529";"1247.1016";"1535.5626";"1736.7610";"1098.9754";"2791.2632";" 769.4102";" 537.8193";" 418.2043";" 470.9068";" 714.9101";"1095.1973";" 559.2954";" 414.3239";" 751.2147";"1235.6573";" 875.4237";" 872.1119";" 764.0631";" 885.0723"
"5am";" 682.4123";"1345.9963";"2890.6630";"1149.6415";"5626.5475";"3804.8079";"5413.2284";"1765.7516";"2000.1724";"1196.5555";"3207.8556";"1935.3295";"3244.9686";"2910.3255";"2996.0052";"3328.6428";"3610.3083";" 710.3140";" 792.1705";"2384.6289";"1348.6393";"1995.5346";"2676.0520";"1017.9381";"2625.2231";"1446.5231";"4278.5432";"4040.4604";"1602.4928";"1146.6966";"1139.9837";"2487.6199";" 460.9925";" 843.5251";"1583.1984";" 831.8767";"1457.3529";"1247.1016";"1535.5626";"1736.7610";"1098.9754";"2791.2632";" 735.6682";" 541.8846";" 312.0620";" 470.9068";" 780.0441";"1095.1973";" 559.2954";" 414.3239";" 751.2147";"1235.6573";" 822.2250";" 937.5078";" 764.0631";" 885.0723"
"6am";" 963.5625";"1395.6923";"2956.8880";"1020.0245";"6284.7312";"3927.8233";"5371.5054";"1835.4857";"1961.4621";"1668.5120";"2811.6354";"1408.7658";"3086.1099";"2936.1916";"2872.2681";"2900.3842";"3559.9279";" 667.4743";" 848.9546";"2274.7008";"1390.5538";"1801.3623";"2360.6014";" 911.8300";"2302.6052";"1260.9739";"4421.5466";"3875.9916";"1629.2561";"1088.8281";"1002.8816";"2273.4102";" 460.9925";" 762.2480";"1727.3311";" 781.4611";"1356.9711";"1141.0696";"1553.0923";"1701.8279";"1098.9754";"2756.1378";" 701.9263";" 690.2853";" 312.0620";" 382.3492";" 740.0609";"1012.8842";" 540.1367";" 448.0659";" 751.2147";" 958.0146";" 822.2250";" 937.5078";" 764.0631";" 852.6594"
"7am";" 984.9986";"1816.6849";"3034.5079";"1057.7419";"8336.1773";"4687.8250";"4742.6423";"1879.5476";"1881.2913";"1347.3699";"2662.7069";"1911.2494";"3004.1917";"3140.9820";"2893.4231";"2748.4213";"3045.6606";" 519.7292";" 798.5703";"1774.4286";"1205.4544";"1539.6896";"1985.4403";" 679.0680";"2035.1174";"1086.1210";"3292.4642";"3824.1204";"1253.2501";" 796.1837";" 814.5638";"2336.0605";" 528.8903";" 711.5840";"2006.5313";" 794.3587";"1214.9220";"1207.1209";"1679.6138";"1581.2771";" 965.3350";"2764.7344";" 733.6798";" 531.5519";" 315.3011";" 522.6195";" 740.0609";" 600.0335";" 468.8825";" 528.9981";" 579.1980";" 959.5661";"1143.4588";"1092.1005";" 592.1261";" 977.5466"
"8am";"1135.3766";"2141.0433";"2853.5884";"1317.3077";"8575.1635";"4829.4998";"4491.6183";"1648.2029";"1825.6079";"1520.2125";"2729.9126";"2389.6744";"3407.7078";"3351.8788";"2396.5997";"2551.5920";"2740.2965";" 486.6670";" 798.5703";"1710.5297";"1070.6489";"1140.6592";"1866.8246";" 625.4331";"2185.2568";" 988.4943";"2811.8643";"4476.6892";"1332.7130";" 632.6938";" 685.8679";"2275.3129";"1355.4581";" 656.1407";"1900.9896";" 667.3668";"1215.0953";"1323.6638";"1679.6138";"1506.5087";"1012.0616";"2297.7935";" 529.7652";" 544.2884";" 425.1937";" 500.9575";" 740.0609";" 696.2587";" 536.4102";" 528.9981";" 580.3780";"1920.6772";"1229.6711";"1092.1005";" 451.8901";"1002.8821"
"9am";"1669.8682";"2063.6625";"3102.8848";"1598.9504";"8516.4127";"5017.4403";"4318.7705";"1643.9177";"1924.1822";"1517.2578";"2519.4036";"2703.7075";"3935.6034";"3059.4659";"2275.2497";"2424.9629";"2615.7119";" 410.6223";" 771.9312";"1434.5743";" 915.5056";"1355.8162";"1564.9726";" 625.4331";"1980.7950";" 961.5944";"2775.7589";"4510.2322";"1538.8385";" 682.1411";" 597.5181";"2277.3306";"1309.5742";" 555.9008";"1884.6189";" 667.3668";"1263.6500";"1260.1106";"1618.4477";"1568.1690";" 964.8924";"2297.7935";" 625.0510";" 544.2884";" 425.1937";" 549.3525";" 713.3183";" 646.8751";" 477.1734";" 531.2008";" 303.7486";"2224.6122";"1357.2232";" 981.6436";" 434.7949";"1069.1689"
"10am";"1535.7020";"2063.6625";"3274.0934";"1596.6153";"8237.8616";"5096.7803";"4560.4985";"1375.5748";"1914.4156";"1475.8908";"2636.4556";"2796.6040";"3505.0631";"3254.8977";"2232.6894";"2409.9888";"2982.9073";" 377.5600";" 742.8538";"1259.1958";"1079.0445";"1294.7225";"1867.2778";" 451.6549";"1883.3187";"1041.9550";"3016.3097";"4381.8213";"1210.9818";" 737.5867";" 548.1345";"2175.5063";"1263.4344";" 533.0770";"2070.1813";" 520.5378";"1113.6976";"1224.5482";"1644.2271";"1604.1392";" 873.2701";"2389.4157";" 597.6116";" 501.5774";" 490.4691";" 591.1295";" 740.0609";" 696.2587";" 496.3321";" 467.3548";" 617.1369";"1915.8329";"1188.3490";" 981.6436";" 526.4171";" 977.5466"
"11am";"1591.4619";"1971.7326";"2957.3856";"1400.4275";"8816.3526";"5125.1884";"4382.2817";"1691.4698";"1910.5857";"1297.9966";"2669.8822";"2792.4055";"3263.0478";"3113.9867";"1929.1760";"2186.6145";"2910.7249";" 524.7677";" 802.9080";"1153.7384";"1112.4333";"1358.9701";"1827.1800";" 638.9140";"1954.3512";"1014.8022";"3118.8392";"4386.5032";"1314.6238";" 633.8648";" 479.8914";"2174.6032";"1226.2367";" 627.6293";"2100.4205";" 574.1997";"1151.5818";"1114.7007";"1729.2589";"1626.5089";" 964.8924";"2330.2064";" 625.0510";" 534.1914";" 490.4691";" 583.5241";" 740.0609";" 696.2587";" 555.5689";" 528.9981";" 617.1369";"1864.7596";"1229.6711";"1059.4864";" 451.8901";"1062.0914"
"12am";"1620.8224";"1881.5448";"3000.5222";"1363.9588";"8143.9016";"4497.6622";"5033.4959";"1908.2743";"1760.3326";"1083.0509";"2748.6402";"2512.4139";"3129.7030";"3715.6141";"2235.5077";"2539.2895";"3202.4032";" 561.3504";" 897.5166";"1286.1723";"1111.1050";"1680.5605";"1911.5688";" 792.6665";"1961.3043";"1011.2357";"3108.4687";"3821.5510";"1348.3121";" 630.9529";" 578.4793";"2168.7078";"1182.3705";" 727.6415";"1905.2582";" 477.0054";"1184.8543";" 979.2061";"1654.9900";"1728.5303";" 980.0668";"2304.3648";" 545.4161";" 534.1914";" 525.4986";" 549.3525";" 740.0609";" 932.4778";" 359.7634";" 546.2389";" 617.1369";"1840.5819";" 998.5885";"1127.7559";" 696.1536";" 861.1977"
"1pm";"2207.7127";"1823.6548";"3150.8480";"1346.3998";"7411.9469";"5222.8530";"4798.9979";"1281.7898";"1835.6014";"1412.5900";"2332.9537";"2445.4266";"3424.4092";"3554.2896";"2274.1393";"2274.5309";"2597.5531";" 604.9541";" 871.6474";"1493.7129";"1124.8494";"1628.7929";"1877.7737";" 615.8551";"1781.0383";"1055.2906";"3076.7115";"4161.0577";"1412.5535";" 827.8618";" 488.3485";"1818.4489";"1372.8940";" 680.3580";"2094.5082";" 592.8995";"1177.7456";"1076.8898";"1690.9602";"1414.0559";" 874.7522";"2438.2735";" 614.6571";" 482.9701";" 639.5371";" 549.3525";" 542.2395";" 883.3095";" 353.6050";" 499.0535";" 683.3256";"1774.3932";"1155.8147";"1252.2249";" 574.1064";" 992.9372"
