"variable","CODE_SEC","RES_SEC","W_IND"
"h4","121","053",82.28644
"h4","121","105",151.1177
"h4","121","106",43.16386
"h4","121","107",59.97314
"h4","121","110",45.19686
"h4","121","114",56.44399
"h4","121","117",177.63629
"h4","121","118",113.25212
"h4","121","119",40.25424
"h4","121","120",77.5029
"h4","121","122",106.5408
"h5","119","040",114.3457
"h5","119","110",62.77578
"h5","119","113",35.60897
"h5","119","116",93.26469
"h5","119","117",25.8334
"h5","119","118",113.99895
"h5","119","120",101.91591
"h5","119","122",99.08025
"h5","121","053",82.28644
"h5","121","105",151.1177
"h5","121","106",43.16386
"h5","121","107",59.97314
"h5","121","110",45.19686
"h5","121","114",56.44399
"h5","121","117",177.63629
"h5","121","118",160.12039
"h5","121","119",109.69682
"h5","121","120",218.33213
"h5","121","122",70.68651
"h5","121","131",100.6314
"h6","004","029",41.87421
"h6","004","036",62.81828
"h6","004","039",133.9268
"h6","004","040",34.24243
"h6","004","043",72.86535
"h6","004","044",73.99614
"h6","004","048",53.88102
"h6","004","122",48.45866
"h6","004","228",160.98308
"h6","047","021",62.31477
"h6","047","024",52.00639
"h6","047","028",53.35095
"h6","047","033",32.16932
"h6","047","034",32.34011
"h6","047","035",43.89742
"h6","047","039",77.80513
"h6","047","043",85.27548
"h6","047","044",43.53063
"h6","047","045",145.68499
"h6","047","049",76.35508
"h6","047","051",55.21211
"h6","047","228",141.2053
"h6","110","105",124.9069
"h6","110","107",53.76628
"h6","110","112",143.94974
"h6","110","113",71.76345
"h6","110","114",115.96899
"h6","110","116",43.49559
"h6","110","117",89.3887
"h6","110","118",31.40171
"h6","110","120",38.838
"h6","110","122",48.45866
"h6","119","040",114.3457
"h6","119","105",110.7978
"h6","119","110",62.77578
"h6","119","111",148.7384
"h6","119","112",95.93759
"h6","119","113",64.30164
"h6","119","114",169.50703
"h6","119","116",93.26469
"h6","119","117",191.65185
"h6","119","118",169.93024
"h6","119","120",135.7197
"h6","119","122",99.08025
"h6","121","053",82.28644
"h6","121","105",151.1177
"h6","121","106",86.32772
"h6","121","107",119.94628
"h6","121","110",76.58475
"h6","121","114",56.44399
"h6","121","116",66.21865
"h6","121","117",217.64732
"h6","121","118",160.12039
"h6","121","119",109.69682
"h6","121","120",218.33213
"h6","121","122",70.68651
"h6","121","131",100.6314
"h6","121","133",224.09427
"h7","001","021",31.0683
"h7","001","024",139.46303
"h7","001","025",116.3473
"h7","001","027",59.42415
"h7","001","028",111.9066
"h7","001","039",93.10171
"h7","001","041",49.90762
"h7","001","043",42.92407
"h7","001","044",48.62333
"h7","001","045",57.15908
"h7","001","046",58.40377
"h7","001","049",32.39484
"h7","001","133",48.1957
"h7","002","026",143.78653
"h7","002","027",158.82155
"h7","002","032",60.7344
"h7","002","033",72.07732
"h7","002","035",151.96052
"h7","002","036",52.49312
"h7","002","039",330.95685
"h7","002","041",34.15752
"h7","002","042",146.38322
"h7","002","044",43.53063
"h7","002","045",34.89855
"h7","002","046",74.983
"h7","002","049",137.24659
"h7","002","051",56.14491
"h7","002","052",135.62
"h7","002","053",82.28644
"h7","002","122",39.30499
"h7","004","021",68.27825
"h7","004","026",54.6941
"h7","004","027",110.11698
"h7","004","028",100.15232
"h7","004","029",83.74842
"h7","004","032",83.04449
"h7","004","035",59.07503
"h7","004","036",100.53041
"h7","004","038",53.8765
"h7","004","039",66.9634
"h7","004","040",56.54433
"h7","004","043",114.82005
