"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753";"193938.358609753"
"4am";" 82320.34";"132232.36";" 79013.67";" 76552.47";"122223.12";"115215.39";"143013.21";"107285.48";"183617.11";"131121.89";"135021.92";"154960.89";"143127.21";"151019.98";" 99625.85";"115129.85";" 76300.48";" 70471.71";" 48211.14";" 46742.10";" 51213.80";" 72004.73";" 50948.16";" 65756.59";" 77734.59";" 55787.35";" 28915.38";" 66348.48";" 34670.10";" 75198.95";" 78454.55";" 64477.92";" 91098.23";" 46259.09";" 82111.26";" 83172.24";" 48471.69";" 57017.70";" 63288.99";" 23945.29";" 76229.21";"128089.32";" 38115.75";" 22918.30";" 34617.49";"105998.79";" 57957.57";" 46670.87";" 62867.31";" 50347.39";" 75809.67";" 81084.26";" 85970.40";" 56620.09";" 64078.47";" 60382.18";" 58623.94";" 48209.52";" 77273.76";" 42892.88";"111455.17";" 80976.11";"139572.03";" 85190.55";"100041.60";" 92483.03";" 83189.46";" 87726.63";"127713.13";"117359.80";" 74421.93";" 73682.50";" 44451.90";"102612.17";"118837.35";" 83028.41";" 95835.59";" 80617.96";" 57941.97";" 85842.89";"103870.38";"118350.72";"161368.11";"105608.88";"113069.80";" 65600.59";" 57477.26";" 74995.15";"107403.17";" 73080.51";"140100.83";" 45560.34";" 48039.84";" 33910.11";" 56008.47";" 30536.14";" 74049.98";" 59629.66";" 49469.45";" 51201.04";" 56408.92";" 52956.61";" 69913.98";" 93029.79";" 63906.55";" 75254.51";" 78880.96";" 72849.03";" 52086.71"
"5am";" 81995.34";"132232.36";" 79013.67";" 74958.26";"120851.22";"113554.17";"140155.72";"106862.37";"182942.74";"131121.89";"135539.44";"154827.36";"141989.08";"147491.44";" 93307.83";"112867.02";" 73906.75";" 68700.60";" 45052.14";" 44453.00";" 49844.83";" 67690.84";" 48358.60";" 64904.37";" 76260.82";" 54674.64";" 27628.84";" 64174.50";" 33427.81";" 72246.49";" 76513.57";" 63985.65";" 90019.56";" 45616.73";" 80668.52";" 79378.33";" 46337.18";" 54697.72";" 61552.06";" 23648.21";" 75897.50";"127499.24";" 37242.62";" 22424.14";" 33732.64";"101357.97";" 57149.22";" 44920.92";" 61577.65";" 49524.93";" 73711.82";" 78647.71";" 82934.16";" 55121.19";" 62939.11";" 58138.85";" 58183.39";" 47259.94";" 76099.22";" 42449.19";"109900.81";" 79532.04";"137142.97";" 82945.03";" 97563.11";" 92483.03";" 82754.27";" 86591.25";"127281.38";"116328.07";" 73874.67";" 73291.10";" 42383.54";"100699.28";"116779.75";" 79942.00";" 93926.76";" 77352.90";" 55765.44";" 83820.62";" 99745.92";"112500.25";"154765.13";"101306.04";"111159.12";" 64386.17";" 57056.33";" 72158.98";"105794.82";" 71685.35";"139578.24";" 45110.85";" 46746.19";" 32674.92";" 54881.63";" 29862.33";" 70310.62";" 57842.85";" 47260.20";" 49628.00";" 55759.24";" 51659.15";" 68381.50";" 89447.32";" 62002.70";" 74380.63";" 78544.16";" 70954.48";" 51550.95"
"6am";" 79750.17";"127781.93";" 78366.63";" 72727.72";"117125.39";"112564.53";"138459.73";"105808.85";"177734.02";"126271.85";"132043.55";"150378.61";"131386.75";"143656.53";" 86226.98";"106859.61";" 67340.63";" 63788.14";" 41940.93";" 40236.82";" 46007.97";" 59432.41";" 43326.30";" 60309.47";" 72103.90";" 51647.79";" 25057.25";" 60968.89";" 30620.28";" 64712.50";" 71376.67";" 59763.45";" 84286.28";" 41414.38";" 76164.33";" 72299.14";" 41191.54";" 49010.98";" 55511.20";" 21088.02";" 71716.09";"120201.99";" 35045.23";" 21027.43";" 30384.60";" 92543.38";" 53795.11";" 42479.13";" 56389.47";" 46254.35";" 69758.93";" 69106.45";" 75224.97";" 51673.63";" 59804.99";" 54340.51";" 53566.10";" 43184.77";" 71362.91";" 39831.58";"101183.44";" 76407.78";"130891.42";" 80455.85";" 95387.04";" 88433.60";" 80479.60";" 85539.43";"120874.92";"112008.35";" 70686.42";" 69406.91";" 38358.95";" 97673.74";"109832.34";" 74198.68";" 86192.31";" 71869.47";" 50695.81";" 75795.33";" 90579.23";"103571.20";"145891.44";" 96925.68";"106997.60";" 60252.81";" 54144.90";" 66781.23";" 99173.62";" 66448.66";"133100.85";" 39378.24";" 41673.03";" 30088.27";" 49619.91";" 27025.65";" 65356.88";" 53824.50";" 43247.29";" 46370.94";" 51105.21";" 49520.30";" 62724.67";" 83304.24";" 54787.95";" 68360.63";" 73255.98";" 67018.34";" 46936.59"
"7am";" 72659.00";"111853.36";" 68028.27";" 62563.25";"105374.90";" 94763.31";"122441.86";" 95276.96";"160947.82";"109815.53";"115330.36";"133927.36";"113099.36";"125944.67";" 71018.78";" 85179.34";" 50129.14";" 55790.24";" 33642.87";" 33539.37";" 36502.08";" 48990.52";" 36088.99";" 52137.73";" 51462.76";" 42640.71";" 20987.06";" 47233.43";" 24563.47";" 48428.07";" 55064.40";" 47007.10";" 67446.79";" 34830.34";" 61260.37";" 58198.94";" 35343.09";" 40007.09";" 45045.60";" 17039.10";" 55463.11";" 99992.74";" 26077.53";" 16003.81";" 24209.19";" 71946.69";" 42578.20";" 35062.78";" 43962.47";" 33240.64";" 50171.54";" 60083.33";" 59648.74";" 40520.41";" 51392.45";" 45296.42";" 41716.17";" 34999.23";" 57482.19";" 31414.98";" 79398.52";" 63534.87";"110756.63";" 66033.03";" 78811.23";" 71192.31";" 64939.93";" 71872.82";"100404.35";" 91466.84";" 60301.55";" 56097.43";" 33402.17";" 84016.25";" 93607.99";" 53818.63";" 69930.71";" 57531.38";" 41711.08";" 63966.64";" 75969.84";" 86513.80";"122793.56";" 77569.15";" 90412.69";" 48484.78";" 43218.38";" 54993.33";" 80088.19";" 54701.00";"109960.99";" 28261.65";" 34539.05";" 23480.18";" 38499.44";" 19375.16";" 51025.59";" 41790.17";" 34855.37";" 36758.50";" 40892.69";" 36733.81";" 51558.23";" 68668.23";" 41520.47";" 53938.78";" 58741.20";" 51798.63";" 31481.80"
"8am";" 48112.52";" 77280.61";" 42099.06";" 50313.85";" 75361.97";" 62776.71";" 86674.31";" 60778.27";"106259.54";" 77764.90";" 71264.53";" 91802.43";" 82148.05";" 95799.86";" 52525.68";" 62439.17";" 35433.74";" 44141.04";" 23129.44";" 26232.32";" 30934.40";" 35744.60";" 25876.86";" 36619.08";" 35922.46";" 35246.73";" 17881.68";" 34375.18";" 20369.92";" 33127.67";" 31920.18";" 33915.46";" 45106.03";" 25509.51";" 44751.77";" 44092.29";" 28735.23";" 32493.37";" 33307.02";" 12869.05";" 40455.79";" 69615.67";" 18931.63";" 10743.87";" 16450.41";" 45771.77";" 30732.30";" 24559.42";" 34678.57";" 25158.87";" 35044.51";" 39087.86";" 42981.08";" 31294.53";" 34896.62";" 37094.67";" 30041.68";" 25342.68";" 32223.87";" 22887.87";" 55260.30";" 42403.34";" 84101.06";" 45044.03";" 48283.05";" 43054.71";" 41415.29";" 46135.72";" 66062.42";" 58664.80";" 39665.21";" 36787.45";" 24015.99";" 60828.61";" 70646.85";" 40624.84";" 50889.00";" 46107.42";" 32254.59";" 55903.06";" 60581.11";" 66280.40";" 99724.06";" 53364.42";" 67635.35";" 38508.24";" 28579.83";" 39829.13";" 55374.51";" 40907.50";" 73259.33";" 19736.97";" 25611.45";" 15727.75";" 28330.46";" 14125.39";" 34390.42";" 29065.94";" 25821.01";" 24135.37";" 28797.55";" 29764.32";" 42817.52";" 50336.09";" 27787.34";" 39646.60";" 43169.46";" 36213.02";" 22488.84"
"9am";"38192.879";"54147.276";"35448.306";"37917.504";"61531.238";"46064.543";"71326.769";"44914.986";"86621.052";"61974.678";"52130.690";"79767.505";"72400.526";"81120.439";"42227.391";"56143.106";"33268.781";"40850.884";"20457.198";"23253.314";"26911.923";"34103.300";"22649.478";"33038.108";"35336.536";"33782.599";"16451.591";"30206.397";"18108.584";"28587.026";"27319.092";"31601.529";"37095.533";"21749.543";"38856.108";"40134.958";"23192.126";"23048.964";"26627.170";"11736.928";"33572.111";"57264.249";"15542.025";" 9158.387";"14222.505";"38883.935";"24560.406";"21660.201";"27677.640";"20337.119";"31712.988";"36491.559";"36835.612";"22844.006";"31949.044";"32263.119";"24946.522";"20517.651";"30770.654";"18828.704";"43739.916";"39689.060";"66457.471";"37515.975";"34760.159";"34622.284";"33313.828";"33939.981";"55722.479";"49631.014";"33693.411";"27925.458";"21224.088";"44999.076";"61071.587";"35615.397";"46541.772";"41348.237";"31027.695";"47915.138";"50066.094";"57402.097";"81922.544";"48710.152";"50584.369";"32226.621";"26685.574";"34274.300";"46609.003";"35596.906";"64797.896";"16238.941";"22630.831";"13479.245";"21334.275";"12230.923";"29544.006";"26782.339";"23149.310";"19666.644";"24649.715";"23842.990";"35237.354";"43864.079";"23070.042";"33302.973";"33442.247";"31236.580";"20878.400"
"10am";"30988.663";"48583.302";"29086.095";"33898.345";"53831.314";"41441.692";"66702.663";"38701.085";"76711.010";"52868.567";"48195.739";"77700.800";"69372.847";"70433.732";"39856.141";"51570.998";"29555.594";"40839.461";"19694.755";"22614.779";"25880.419";"28688.268";"21383.935";"29413.231";"31305.990";"32490.174";"14089.650";"27051.639";"16915.979";"27596.080";"25309.106";"26212.397";"33722.664";"22147.235";"31561.403";"37068.026";"21624.909";"21708.354";"23071.418";"10360.001";"30633.859";"50529.676";"14288.877";" 7781.713";"11367.087";"35365.361";"22624.288";"18393.587";"23821.490";"16414.485";"28201.353";"31764.963";"32409.600";"23571.503";"27483.355";"28104.799";"22458.931";"18584.221";"22260.331";"16564.073";"45568.408";"34075.952";"57733.158";"36041.944";"37759.372";"30785.796";"28620.854";"32464.169";"46266.072";"46054.809";"32838.109";"24772.523";"16934.580";"36751.286";"54751.785";"34927.791";"40680.763";"36508.493";"26194.675";"41433.848";"49514.087";"55038.586";"74681.357";"41137.058";"45983.089";"32810.885";"25343.974";"29493.176";"45177.418";"32319.891";"48544.567";"16196.163";"19244.989";" 9981.001";"19353.255";"10586.985";"26164.208";"21805.346";"21591.678";"18325.224";"25959.673";"22809.562";"35154.802";"41489.273";"22276.950";"27791.055";"30819.653";"26308.062";"19507.600"
