"variable","CODE_SEC","RES_SEC","W_IND"
"h7","004","003",36.251
"h7","004","005",103.82
"h7","004","006",129.115
"h7","004","011",73.217
"h7","004","012",154.23
"h7","004","013",478.265
"h7","004","054",43.161
"h7","004","071",13.516
"h7","013","001",55.374
"h7","013","004",77.261
"h7","013","005",54.402
"h7","013","011",73.217
"h7","013","012",56.664
"h7","013","014",29.777
"h7","013","021",53.084
"h7","013","022",70.744
"h7","013","023",93.09
"h7","013","025",64.003
"h7","013","027",103.945
"h7","013","070",73.633
"h8","002","001",58.688
"h8","002","003",48.06
"h8","002","008",292.717
"h8","002","009",256.761
"h8","002","019",55.261
"h8","002","022",162.71
"h8","002","059",42.691
"h8","003","001",25.4
"h8","003","002",63.164
"h8","003","004",77.261
"h8","003","006",194.367
"h8","003","008",68.462
"h8","003","009",122.136
"h8","003","010",37.916
"h8","003","021",53.084
"h8","003","029",97.499
"h8","004","001",107.201
"h8","004","003",106.36
"h8","004","005",158.222
"h8","004","006",129.115
"h8","004","008",147.083
"h8","004","011",73.217
"h8","004","012",56.664
"h8","004","013",450.729
"h8","004","054",43.161
"h8","004","071",13.516
"h8","008","001",53.087
"h8","008","002",62.664
"h8","008","006",269.515
"h8","008","007",68.602
"h8","008","009",78.829
"h8","008","010",37.916
"h8","008","011",141.553
"h8","008","020",62.836
"h8","008","022",162.71
"h8","008","047",81.462
"h8","010","004",154.522
"h8","010","009",609.87
"h8","010","011",292.645
"h8","010","012",208.878
"h8","010","014",32.894
"h8","010","015",35.999
"h8","010","020",76.447
"h8","010","025",56.602
"h8","010","030",73.568
"h8","010","054",36.482
"h8","010","058",213.056
"h8","010","063",88.113
"h8","010","070",81.223
"h8","013","001",55.374
"h8","013","003",56.934
"h8","013","004",77.261
"h8","013","005",54.402
"h8","013","010",52.65
"h8","013","011",73.217
"h8","013","012",56.664
"h8","013","014",29.777
"h8","013","021",53.084
"h8","013","022",317.591
"h8","013","023",93.09
"h8","013","025",64.003
"h8","013","027",103.945
"h8","013","070",154.856
"h8","021","001",25.4
"h8","021","003",24.03
"h8","021","009",256.761
"h8","021","010",29.332
"h8","021","011",73.217
"h8","021","012",72.766
"h8","021","013",109.768
"h8","021","019",80.126
"h8","021","020",173.434
"h8","021","028",374.231
