"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876"
"max";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108"
"4am";"3350.5681";"1537.7772";"3102.8783";"3181.8617";"3059.9824";"3493.3952";"2014.7107";"2965.5426";"3061.1707";"3113.4025";"2987.0076";"1933.5986";"3186.7245";"1982.9679";"1295.7809";"3296.0696";"1496.2038";"3694.1430";"1418.9631";"2788.5508";"3198.9633";" 694.8106";"1952.8185";"2552.5940";"2601.1966";" 826.2457";"1395.1265";"1687.7832";" 694.6043";"2240.0381";"2045.8706";" 831.6000";"1983.5791";"2580.2286";"2592.9124";"1655.9894";"1397.6156";"1595.3527";" 790.5555";"4434.2772";"3580.3315";"2300.8218";"3601.1610";"1316.0202";"1915.2221";"2854.5101";"2053.6483";"1470.6940";"5332.5380";"3340.0661";"6404.8122";"3277.9527";"3191.9235";"4711.7099";"2122.5334";"2716.6815";"3897.9040";"1293.3455";"4337.2446";"3806.6075";"3294.0088";"2194.8941";"1770.4851";"1830.9971";"2423.6941";"3767.8706";"1933.2730"
"5am";"3430.7504";"1537.7772";"3102.8783";"2875.6494";"3120.0784";"3357.1716";"2117.5944";"2965.5426";"3108.9738";"3253.9517";"2787.0916";"1929.2852";"2996.8881";"2053.4289";"1295.7809";"3018.4744";"1496.2038";"3694.1430";"1371.1600";"2866.9853";"3274.3501";" 694.8106";"1877.4317";"2393.4754";"3022.9050";" 826.2457";"1442.2138";"1819.8182";" 694.6043";"2328.1394";"2112.3653";" 784.5127";"2068.5008";"2423.1080";"2592.9124";"1519.0337";"1397.6156";"1595.3527";" 762.3041";"4355.7432";"3580.3315";"2238.5943";"3788.7804";"1361.0731";"1862.0456";"2666.8632";"2107.1213";"1523.1093";"5496.2206";"3340.0661";"6404.8122";"2892.2371";"3191.9235";"4484.4090";"2112.6362";"2716.6815";"3651.7325";"1293.3455";"4170.2044";"3550.4071";"3396.0337";"2072.7592";"1770.4851";"1830.9971";"2330.1354";"3660.3790";"2011.8070"
"6am";"3432.6477";"1736.8108";"3017.6585";"2786.0810";"2959.7279";"3462.1800";"2196.1798";"2730.3607";"2998.5936";"3154.0073";"2541.0182";"1945.5749";"2969.8945";"2067.3127";"1414.9238";"3193.4136";"1514.5345";"3451.3391";"1466.0782";"2697.5230";"2938.0176";" 776.1097";"1829.4875";"2313.0925";"3068.4632";" 772.8845";"1306.9472";"2130.6565";" 804.5718";"2328.1394";"2130.4093";" 834.1385";"2003.7396";"2351.3192";"2655.1399";"1865.9582";"1464.4943";"1554.5404";" 735.6430";"4292.6028";"3263.2571";"1896.3936";"3777.4224";"1258.3390";"1762.5343";"2401.4107";"2058.9413";"1713.9520";"5428.4648";"3330.3990";"5735.0565";"2948.6225";"2971.8251";"4086.2986";"1962.2515";"2320.9255";"2999.7255";"1096.9900";"3657.6394";"3019.6843";"3683.8978";"1744.0711";"1767.4740";"1499.4487";"2361.0779";"3421.5656";"1738.0536"
"7am";"3221.5140";"1546.8554";"2460.5265";"2891.7221";"2729.1039";"3056.2101";"2528.3265";"2072.0445";"2254.4448";"3201.9410";"2371.5299";"2020.1698";"2056.8891";"1778.5026";"1106.7673";"2718.3717";"1756.6909";"2943.2989";"2798.8637";"2739.8285";"2582.3668";" 904.7014";"1700.6015";"2427.4990";"2948.0980";"1035.7522";"1510.1985";"2632.0451";" 993.6916";"3318.2660";"2911.9869";"1144.0602";"1989.0680";"1995.3618";"2198.0335";"3177.3014";"1927.6311";"1206.7229";" 884.6331";"4473.5061";"2352.0141";"1716.4959";"3498.1228";"1176.6674";"1386.4999";"1741.8227";"1814.7942";"1401.0197";"5709.6519";"2811.3731";"4028.8557";"3353.5656";"1837.6629";"3714.9859";"2106.9275";"2408.7097";"1783.9418";"1400.4820";"3086.1374";"2271.2427";"3663.3166";"1601.7162";"1712.2310";"1316.8074";"2551.6125";"3021.0571";"1318.8212"
"8am";"3022.6813";"1448.4841";"1881.3398";"2353.4014";"2489.2522";"2799.0729";"3301.7641";"2103.8566";"2699.7997";"3062.4897";"2876.8330";"1927.1659";"2108.3362";"1658.2058";" 926.6623";"2593.1056";"2665.8690";"3038.4640";"3147.9992";"2510.0290";"2250.9767";"1195.2480";"1617.8388";"2603.3046";"2689.9484";"1377.5262";"1498.1094";"3127.3738";" 943.2719";"4005.6997";"4546.9427";"2408.9000";"2512.2181";"1428.4115";"2186.0662";"4132.2533";"2293.0909";"1002.2542";"1389.5788";"4040.1336";"2365.4489";"1232.9164";"4202.0454";"1064.5060";"1061.7156";"1557.0076";"1618.4644";"1210.4192";"6879.7769";"2332.4937";"3704.0568";"3656.7899";"1969.4588";"3544.1764";"2159.2789";"2280.5240";"1876.2653";"1477.6096";"3251.2679";"2055.1967";"4445.0432";"1571.0342";"1714.8885";"1089.7390";"2125.1021";"2955.4506";"1236.8104"
"9am";"2765.9136";"1680.6583";"1768.1995";"2282.0924";"2489.2522";"2531.1435";"3610.6059";"2073.9486";"2429.6128";"3445.3107";"3224.0111";"1896.9968";"1908.6102";"1710.6977";" 740.8810";"2417.0950";"2994.7055";"2837.7514";"3318.5951";"2208.6030";"2497.0418";"1207.9450";"1473.0620";"2657.2298";"3235.7373";"1131.6595";"1704.0762";"2973.8689";"1072.2381";"3856.5692";"4757.2762";"3229.3646";"2616.9407";"1277.8432";"2279.6752";"4395.1891";"3253.2463";" 865.4374";"1412.4872";"4230.2659";"2070.0668";" 942.6199";"4478.4673";"1029.8365";" 967.2778";"1450.0591";"1565.4845";"1164.6453";"7095.3564";"2178.0628";"3610.4981";"3530.9037";"2168.9859";"2966.2327";"2062.6992";"2280.5240";"1735.7594";"1433.1835";"3098.1858";"2055.1967";"4322.4432";"1410.5068";"1769.4205";" 987.5844";"2000.6009";"2597.7439";"1434.5914"
"10am";"2658.2014";"1635.8182";"1554.6540";"2109.2202";"2478.6519";"2402.2977";"3557.7385";"1985.6754";"2455.0564";"3116.5804";"2941.7369";"2024.2838";"1742.2377";"1729.3339";" 796.1633";"2342.0095";"2872.7498";"3011.6408";"3355.7856";"2488.7954";"2041.9985";"1189.3301";"1711.2980";"2567.8765";"2793.7945";"1354.6164";"1650.9375";"3036.3894";"1044.0955";"3437.9812";"4799.9020";"3441.0138";"2656.4521";"1213.0447";"2244.6640";"4422.4568";"3467.2686";"1005.3604";"1384.9206";"3945.0260";"2350.1036";"1209.0404";"4323.4777";" 963.0463";" 981.3760";"1450.0591";"1608.8153";"1108.4795";"7422.5834";"2148.9043";"3947.5277";"3162.7474";"2422.2109";"3040.5775";"2365.6349";"2346.8694";"1820.8592";"1319.9630";"3205.6974";"2001.3492";"4289.0669";"1352.1399";"1614.2271";"1077.2356";"1912.9591";"2593.6211";"1406.9254"
