"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";" 9.694646";"14.626116";"17.223726";"13.581640";"10.823979";"10.211443";" 5.901056";"14.609887";"19.435276";"15.724117";"13.840125";"23.182501";"23.006303";"16.971518";"15.151622";"35.903050";"23.058378";"12.907609";"18.640661";"19.616300";"22.634516";"24.515939";"34.035970";" 4.780890";"19.229219";"29.453214";"24.074750";"42.861352";"26.845858";"26.220884";"34.282138";"28.159386";"21.198376";" 7.742939";"13.224302";"13.236438";"20.131353";"19.502003";"23.232461";"39.578382";"15.624044";"11.420180";"19.736573";"10.615634";"27.460908";"29.281886";"23.683220";"12.979649";"23.637946";"21.241201";"16.779103";"13.881321";"19.464331";"18.143687";"26.111838";"25.772790";"20.614924";"20.463863";"26.772669";"20.097847";"24.876414";"14.165470";"16.609867";"21.289853";"30.549117";"36.569260";"21.463645";"24.885839";"11.370309";"24.005441";"18.704496";"10.952307";"32.445279";"30.377413";"34.001283";"23.594758";"22.259705";"25.293255";"19.768770";"18.273822";"19.119203";"14.635488";"20.733706";"11.942568";" 7.059275";"20.099701";" 7.838361";" 8.721802";"12.960893";"14.699898";"14.926657";"16.515267";"13.756855";" 6.057484";"27.709306";"20.564464";"21.105372";" 6.461026";"29.681874";"31.601204";"22.936096";"27.087983";"29.954436";"26.185086";"29.716808";"12.855422";"37.962336";"20.421536";"28.245524";"21.340442";"29.415107";"36.884818";"29.809863";"27.346673";"13.596293";"10.587264";" 9.201308";"29.648979";"20.855067";"17.328200";"21.535947";"17.776682";"29.416889";"29.448200";"26.237503";"38.975627";"52.249728";"25.015767";"21.249515";" 7.718527";" 9.803182";" 7.340519";" 6.693001";" 2.091145";" 2.684853";" 4.570205";" 6.125439"
"1pm";"10.158987";"14.653432";"17.400712";"14.156431";"10.781233";"13.371687";" 6.352149";"13.129739";"19.814179";"15.999211";"16.135767";"22.464224";"21.178081";"17.661870";"14.161386";"33.687271";"26.120516";"13.524474";"16.950027";"17.910564";"24.233990";"26.662449";"30.026392";" 6.967761";"18.915668";"23.823148";"22.218203";"41.794423";"27.786903";"24.697372";"29.834576";"27.227079";"20.687999";"10.150103";"12.634116";"13.619139";"18.747794";"15.193164";"23.246086";"39.330237";"17.151650";" 9.240704";"19.812286";"15.767333";"27.366798";"30.936282";"24.096363";"12.728086";"24.119053";"19.955069";"18.551161";"15.665932";"19.198687";"15.855012";"26.872544";"22.296016";"21.583617";"26.817834";"25.924514";"20.782610";"24.073929";"10.133692";"12.674867";"22.049896";"31.952611";"34.661151";"20.405272";"24.716987";"12.113559";"24.307095";"22.522712";"10.825868";"30.472153";"30.896245";"40.458487";"27.036849";"19.323857";"24.262643";"21.181710";"17.550761";"19.058920";"14.947433";"21.223367";"13.660861";" 6.803462";"21.470898";" 8.251216";" 5.612679";"12.762694";"12.963964";"15.434593";"18.932793";"13.404542";" 6.716157";"23.472106";"18.879040";"19.874039";" 5.248411";"30.317949";"31.801286";"20.662241";"26.019156";"29.714469";"26.108722";"32.815158";"17.241368";"38.916489";"21.168951";"25.302878";"25.184219";"26.916478";"36.650009";"29.412527";"29.545674";"11.419078";"11.385792";" 9.493128";"34.955000";"17.204177";"11.856237";"21.811440";"15.908954";"29.460066";"29.637788";"27.943331";"39.737960";"50.339063";"24.487533";"22.265776";" 6.964252";" 9.150827";" 6.647653";" 5.901336";" 3.498727";" 4.684565";" 4.838540";" 6.440742"
"2pm";" 8.640426";"11.816642";"15.003293";"15.578437";"11.106170";"12.517052";" 7.642679";"11.319131";"20.577796";"17.042991";"13.339280";"22.908596";"22.778893";"16.994424";"13.732830";"32.632066";"20.497624";"13.334081";"14.046793";"17.946183";"23.923574";"24.480525";"27.575115";" 9.874500";"20.527230";"23.726828";"25.072511";"44.228132";"25.886952";"22.065029";"28.665209";"27.349661";"21.329501";" 7.859917";"13.926156";"15.571990";"17.206613";"18.604169";"21.381155";"43.607366";"16.296265";" 9.181574";"19.215198";"16.693740";"30.418431";"30.651870";"26.599175";"13.705246";"23.809076";"20.505237";"18.214246";"15.414608";"18.307607";"14.934466";"24.560407";"22.702355";"23.038194";"22.514637";"25.319756";"22.586936";"21.661018";"12.053169";"12.984979";"21.093043";"30.956425";"35.993180";"23.261420";"24.489909";"14.245341";"23.930315";"19.111963";"11.484798";"29.665817";"31.992134";"44.225076";"20.393631";"20.028172";"28.529054";"23.478532";"15.619177";"22.586233";"15.795745";"18.731216";"13.704150";" 8.549099";"19.878822";" 8.552235";" 6.810375";" 9.083198";"12.159171";"12.166399";"18.448592";"13.744983";" 8.205431";"21.085741";"20.680695";"20.997324";" 7.725284";"31.244168";"32.428526";"21.245517";"23.647219";"30.526384";"25.308232";"29.660195";"14.018323";"39.373507";"18.815527";"23.993368";"27.890553";"24.250648";"31.054153";"32.087387";"26.168313";"10.615697";"13.229640";"11.235701";"38.224432";"15.924377";" 7.025150";"23.479299";"13.919222";"29.770934";"31.747769";"24.904743";"38.878567";"49.847490";"25.048844";"21.370256";" 9.828856";" 9.473356";" 8.012110";" 5.056602";" 3.019051";" 5.082125";" 7.397626";" 5.187523"
"3pm";" 8.589179";"14.977860";"17.846789";"15.862414";"10.611012";"12.734248";" 5.789622";"11.267753";"19.298767";"18.466878";"15.634811";"23.711740";"20.895653";"17.860517";"13.399061";"33.096927";"21.073050";"15.681139";"15.548707";"18.549488";"22.176586";"26.911628";"29.481328";"11.750209";"23.115041";"27.082356";"28.738392";"42.196373";"21.019967";"23.486347";"26.229037";"29.154845";"25.213407";" 8.559696";"13.162891";"14.523737";"17.719186";"19.715337";"17.284607";"42.829456";"15.281942";" 8.623965";"20.219713";"16.021341";"27.125113";"30.881973";"30.626084";"14.075873";"20.962969";"19.260110";"25.879608";"13.816390";"19.089207";"17.593469";"21.132722";"22.217653";"21.911460";"16.806917";"26.813784";"20.578991";"21.818991";"10.181521";"11.309752";"21.138067";"30.960607";"38.022636";"22.257398";"25.041004";"14.051746";"24.462743";"19.548262";"11.330621";"27.515802";"29.226244";"40.481146";"22.896575";"22.376616";"21.961978";"22.344335";"16.010472";"21.718815";"17.741456";"18.360335";"13.871022";" 6.091631";"18.814110";" 8.443624";" 6.068045";"12.911708";"14.525750";"12.811239";"16.870226";"13.940911";" 6.402921";"21.878129";"18.357229";"22.073082";" 8.042107";"31.785887";"32.842681";"21.684621";"23.247655";"29.007258";"24.323606";"31.636156";"15.391961";"37.816270";"19.308566";"22.886218";"22.398812";"18.638126";"28.419660";"32.784802";"24.065831";"11.690613";"12.809458";"12.400342";"34.460815";"19.110913";"14.550431";"24.556416";"14.107743";"33.124134";"29.309806";"23.609313";"38.041587";"51.198235";"26.198691";"22.761654";"10.290103";" 2.251704";" 9.013949";" 5.865566";" 2.118977";" 4.616200";" 7.564702";" 8.565264"
"4pm";"12.467905";"15.182513";"15.908007";"12.492741";" 8.609219";" 7.016585";" 5.776228";"11.711823";"18.801630";"14.708970";"14.900301";"24.541288";"22.730506";"19.082180";"11.321434";"29.291131";"19.356261";"10.876852";"14.617394";"14.142308";"23.823615";"22.849187";"31.005103";"11.966171";"23.711026";"31.392838";"26.491267";"43.054946";"25.275005";"28.089716";"28.535380";"31.001613";"25.195314";" 9.481596";"11.845514";"15.743562";"22.620384";"21.954156";"18.699099";"42.693930";"13.283032";" 6.681365";"20.238533";"10.298395";"32.011944";"35.632708";"23.747238";"14.247714";"22.669283";"20.393376";"21.799824";"17.206947";"17.522487";"18.622516";"22.031165";"19.281168";"22.557404";"17.464862";"25.732493";"18.193876";"21.622147";"11.468868";"11.246753";"17.820720";"29.836862";"36.606984";"21.475878";"26.168579";"12.555595";"23.359529";"17.900085";" 7.659217";"30.466355";"27.836065";"39.791030";"23.396878";"23.416491";"33.163266";"19.705456";"18.429174";"17.497896";"17.298821";"19.656821";"12.110285";" 6.240562";"20.641518";" 8.931152";" 5.221079";"13.846336";"18.607204";"18.815023";"17.341732";"12.486933";"10.454662";"17.951588";"15.480423";"15.565265";"13.454484";"26.043873";"29.436980";"20.265715";"24.743509";"28.951642";"24.315335";"30.858834";"14.398784";"38.745878";"18.505466";"22.907075";"22.536768";"21.015403";"34.134453";"30.998975";"23.692432";"13.694318";"11.917258";"13.246955";"35.560858";"20.755904";"15.417619";"22.520736";"19.023447";"33.224280";"30.271999";"27.053163";"37.991357";"53.281103";"24.534660";"22.250450";" 8.735258";" 2.708864";" 8.405138";" 4.475457";" 2.511488";" 5.046046";" 8.934982";" 7.191048"
"5pm";"10.323530";"11.658538";"15.355613";"11.626776";" 6.858844";" 8.694368";" 5.257560";"12.991078";"20.776943";"13.956430";"12.808820";"24.251951";"22.229350";"21.749024";"12.063644";"25.130682";"19.949185";" 7.839379";"16.457596";"17.387682";"22.125620";"25.775683";"34.564880";" 7.439495";"28.199779";"32.853698";"23.518435";"45.821150";"24.884527";"32.124488";"30.228743";"34.626741";"27.260718";" 6.944738";" 8.844502";"10.207343";"19.123824";"25.678176";"17.287047";"38.751545";"12.183359";"10.416047";"21.470758";"17.408978";"32.471245";"33.672127";"22.931990";"10.118604";"22.551827";"20.964928";"19.397194";"15.315634";"15.180787";"17.953212";"18.349360";"24.395104";"17.947205";"17.925294";"23.126278";"15.886678";"21.982226";"12.026128";"12.723413";"17.166695";"26.739248";"36.549118";"18.667142";"25.746121";"14.719200";"22.872929";"17.205842";" 8.077454";"29.007326";"31.360329";"39.225241";"26.146146";"23.007666";"31.173960";"15.322586";"17.631929";"19.774844";"15.635351";"21.976929";"12.675241";" 8.029613";"20.607547";"10.254118";" 6.625639";"13.517801";"19.418379";"20.858064";"14.822937";"12.083082";" 9.895237";"17.905322";"14.555007";"13.068938";"12.891051";"27.862066";"30.918586";"27.284254";"27.714758";"29.987855";"24.123866";"26.931369";"12.215288";"37.258894";"23.826856";"25.028589";"21.743393";"29.142260";"31.542303";"27.823070";"26.943352";"12.373388";"11.756598";"14.317164";"35.439908";"18.601595";"14.564898";"22.310259";"21.782321";"29.377565";"32.820677";"30.472314";"36.080064";"53.592283";"25.338379";"23.280490";"10.836726";" 4.176498";" 7.865977";" 5.520060";" 2.426219";" 6.317927";" 9.274102";" 6.349244"
"6pm";" 6.706103";"10.721538";"22.009664";"11.167454";" 7.760792";" 9.216085";" 2.712277";"13.504237";"21.204946";"14.401170";"13.907519";"23.056366";"26.345417";"24.137553";"12.509752";"24.186383";"20.645070";" 8.646889";"15.582884";"17.136631";"24.470478";"22.527610";"37.079993";" 9.355468";"31.039548";"31.750592";"19.376915";"45.263242";"25.754582";"36.126639";"29.323645";"33.884493";"28.210154";" 6.727607";" 9.130999";" 8.240225";"17.080813";"27.366783";"16.398670";"41.521312";"12.962402";"11.008826";"23.060799";"14.722326";"31.685228";"30.747376";"22.854533";"10.684261";"20.692296";"24.689186";"17.922323";"12.475320";"15.065834";"19.038885";"21.262539";"23.899604";"18.222932";"17.557252";"21.685464";"16.152783";"23.082002";"12.919786";"11.656252";"15.271646";"31.225985";"33.865711";"16.018447";"22.004691";"17.743391";"23.938039";"14.298005";" 7.426872";"31.957193";"31.269166";"40.162780";"27.987412";"28.684095";"24.289546";"12.802800";"15.772210";"20.167887";"16.452925";"21.425879";"11.483476";" 8.528798";"20.224758";" 7.509459";" 8.138973";"12.344378";"18.206322";"18.023588";"12.923884";" 9.978829";"14.316731";"12.844080";"15.996350";"15.667451";"11.012717";"25.718700";"31.688046";"26.090196";"31.757669";"37.470921";"25.610252";"27.625375";"11.037762";"34.081371";"21.866032";"29.254015";"19.910615";"31.362216";"34.799087";"32.888414";"29.922614";"11.401517";"10.830985";"12.057685";"29.891946";"20.630254";"15.246731";"23.782602";"28.304608";"30.359612";"30.773307";"28.016035";"34.820932";"55.417632";"24.288172";"21.880543";" 7.449285";" 4.716249";" 7.097988";" 5.537218";" 2.526073";" 2.464326";" 7.168288";" 4.624855"
"7pm";" 6.444129";"10.212568";"23.918589";"11.425152";" 5.462022";"15.788258";" 1.339948";"13.539121";"21.219603";"13.135388";"14.627377";"24.270665";"24.953459";"21.413707";"14.017097";"26.330580";"19.018884";" 7.992987";"14.912957";"16.706146";"24.474322";"21.776390";"41.805622";" 8.565280";"29.554715";"33.727368";"17.811893";"44.349251";"26.029224";"35.415178";"31.729159";"35.312185";"24.391313";" 7.804345";" 8.617489";" 7.348723";"18.881920";"26.970484";"14.379762";"44.513249";"12.151446";"10.851756";"21.734484";"16.216667";"35.820320";"30.145447";"21.301506";"10.148133";"19.023378";"23.253392";"18.902524";"10.855215";"19.945577";"19.610019";"23.137356";"23.858767";"20.170672";"15.539199";"23.446683";"17.255350";"22.905101";"11.665707";"11.210260";"13.497669";"29.555999";"30.824230";"17.369616";"17.944421";"17.059649";"21.717013";"14.022247";" 6.770489";"36.125801";"30.225551";"34.060965";"29.767300";"26.992229";"24.032171";"14.340452";"16.583805";"21.916358";"16.999695";"22.886542";"12.179262";" 7.106991";"19.217810";" 9.364216";" 8.736778";"10.829461";"18.784529";"16.934446";"13.015651";"15.561897";"12.614082";"14.876951";"14.626526";"12.317723";" 9.453615";"23.919003";"30.175076";"23.441515";"32.945313";"37.139681";"27.017726";"26.725471";" 9.729830";"36.627332";"22.097077";"26.493818";"17.489508";"29.694954";"32.666849";"32.756839";"30.942814";"10.565422";" 9.592943";"13.069671";"30.105382";"19.588701";" 8.781681";"25.755180";"31.628732";"31.554133";"31.136350";"26.275226";"36.585764";"57.079170";"23.112573";"23.651557";" 5.908632";" 4.183056";" 5.861883";" 6.726928";" 3.468340";" 2.396741";" 6.972028";" 4.043814"
"8pm";" 6.816261";"10.617024";"24.233039";"12.984770";" 4.632661";"15.261546";" 1.258168";"15.212403";"22.605585";"12.873505";"12.101793";"22.928753";"25.241193";"22.438690";"14.840262";"26.459637";"17.672413";" 7.678176";"14.715794";"15.604304";"25.723070";"23.719128";"43.239574";" 9.014845";"28.457391";"31.777139";"20.080555";"43.037067";"26.699510";"36.026597";"32.323596";"34.334661";"23.810043";" 7.959845";" 8.601518";" 7.464308";"19.136924";"31.452140";"13.002100";"43.108222";"10.899468";"10.521867";"23.645296";"16.598002";"36.682009";"26.164923";"21.054068";" 9.847783";"19.033444";"24.526334";"16.695972";"12.685087";"20.046362";"17.343430";"24.758829";"24.177497";"20.562486";"18.514278";"24.112069";"17.061114";"22.716956";"11.163778";"11.006809";"14.033306";"28.348909";"32.077487";"18.542852";"17.332715";"16.119983";"21.467789";"12.655009";" 6.453739";"33.745160";"30.686447";"34.270804";"29.881746";"26.607580";"25.662682";"13.845937";"16.389782";"22.245382";"17.051446";"23.481765";"12.093405";" 8.834539";"20.853823";" 8.269091";" 7.802747";"12.684757";"16.782195";"14.893280";"14.060084";"14.194830";"15.224929";"16.171662";"13.546108";"13.720058";" 9.451209";"22.999900";"29.161693";"23.144465";"32.686717";"36.828775";"28.413181";"26.926736";" 8.717271";"34.481796";"22.709880";"26.811741";"17.311947";"30.307021";"36.490751";"33.309256";"28.830842";" 9.383589";" 8.446865";"12.145618";"29.352432";"20.169291";" 9.071209";"24.667385";"33.369848";"30.791253";"32.915758";"28.071002";"38.640311";"56.583963";"22.873251";"22.872858";" 5.720119";" 4.464258";" 6.104832";" 6.010521";" 2.896359";" 2.408120";" 6.687526";" 3.916593"
"9pm";" 7.447692";" 9.981298";"23.775870";"12.755646";" 4.579084";"13.545582";" 3.583202";"14.310705";"24.003989";"13.571888";"12.091832";"22.330284";"25.436797";"21.532282";"13.935828";"26.222501";"19.843210";" 7.815094";"15.859530";"15.577099";"25.043709";"24.515654";"42.048222";" 8.956133";"29.079934";"32.650154";"18.804893";"41.053249";"26.585807";"35.374544";"32.244501";"36.653132";"24.333730";" 7.151330";" 9.178638";" 7.490053";"19.250577";"26.821769";"13.141975";"43.454190";"14.862448";"10.231295";"23.245103";"16.345041";"36.326887";"24.343369";"21.817325";"10.330047";"19.058253";"24.417842";"17.792358";"12.647578";"19.343180";"18.566823";"24.315481";"23.906913";"20.004003";"18.338673";"24.019222";"16.331591";"22.846175";"10.865354";"11.277830";"13.995747";"28.774692";"32.599716";"16.906555";"17.243113";"16.001280";"21.660954";"11.885714";" 6.292953";"34.731857";"31.111904";"35.234555";"29.350241";"25.323933";"25.139786";"13.520309";"16.663722";"22.585068";"17.534617";"24.152191";"15.470510";" 9.538440";"21.334061";" 8.103386";" 6.680623";"12.019612";"16.018091";"14.748470";"13.249713";"13.292732";"12.142441";"15.152299";"15.731982";"13.641321";" 9.865733";"22.173486";"30.989519";"24.465648";"32.193839";"37.541451";"28.474377";"26.132643";" 8.915005";"33.484088";"22.740207";"26.330714";"18.476495";"29.481985";"35.172721";"32.946984";"27.536666";"10.832978";" 8.226965";"13.210313";"27.835072";"20.589727";" 9.658439";"24.714964";"35.580035";"30.095010";"32.681487";"27.144394";"40.358220";"56.986578";"24.238495";"22.872858";" 5.694390";" 4.455771";" 6.003398";" 5.915411";" 2.865652";" 2.397828";" 6.629870";" 3.895261"
"10pm";" 4.474668";"10.436063";"23.568546";"12.737789";" 4.121530";"14.058294";" 2.307242";"14.433515";"23.558635";"13.212708";"11.880583";"22.653581";"25.852364";"23.402954";"14.113709";"25.691479";"20.601948";" 7.815094";"15.232140";"15.247566";"25.009944";"23.993031";"41.876484";" 9.384671";"31.346782";"33.081101";"19.581115";"41.249971";"26.646568";"34.906506";"32.244501";"35.948205";"24.044884";" 7.101484";" 7.934631";" 7.452606";"19.152608";"26.131874";"13.144616";"43.350132";"14.350978";" 9.639470";"23.810234";"16.580691";"36.035376";"24.452732";"21.891051";"10.263321";"19.058253";"25.074076";"17.848644";"12.521113";"19.343180";"20.244474";"24.749660";"23.887041";"19.415224";"20.665437";"24.019222";"16.331591";"23.261370";"10.865354";" 9.773501";"13.995747";"28.445997";"32.599716";"17.501860";"16.224214";"15.295171";"21.360799";"11.936958";" 6.292953";"34.148727";"30.917941";"34.386502";"29.316443";"26.413626";"24.887581";"13.520309";"17.592364";"23.018806";"17.242532";"23.787871";"15.028757";" 9.976572";"21.526979";" 9.530536";" 7.561697";"11.861720";"15.442822";"14.856984";"12.624691";"13.378000";"12.222917";"16.322797";"16.151139";"13.757596";" 9.616544";"23.378739";"30.821753";"25.401133";"31.277177";"37.703181";"27.721714";"26.150973";"10.795294";"33.797267";"22.393786";"26.463491";"17.467111";"29.481985";"35.142876";"32.946984";"29.423274";"10.697101";" 9.276590";"13.149297";"28.777714";"19.709404";" 9.567437";"23.948880";"35.024248";"29.905801";"32.070516";"27.971937";"39.314753";"56.986578";"24.080796";"22.872858";" 5.712571";" 4.787735";" 6.059417";" 5.732117";" 2.739433";" 2.397828";" 6.633338";" 3.895261"
"11pm";" 4.697699";" 7.675305";"22.236363";"14.045441";" 2.971177";"11.549504";" 2.301134";"14.731161";"24.457137";"13.195719";"11.795374";"22.404067";"25.677636";"22.459467";"14.081925";"26.174532";"20.188149";" 7.772504";"15.232140";"16.377409";"25.009944";"24.044226";"40.698109";" 9.171928";"31.640115";"33.310097";"18.774360";"41.349396";"25.817142";"34.906506";"31.673552";"37.805556";"24.240004";" 6.961581";" 7.449872";" 7.363022";"19.475345";"28.452934";"14.122929";"44.049608";"14.299768";" 9.591044";"23.205281";"16.658242";"36.669705";"23.944623";"21.630991";" 9.983035";"19.058253";"25.125188";"18.430484";"12.418136";"18.316109";"20.535061";"24.610509";"23.473235";"19.415224";"16.991771";"22.979622";"16.053763";"22.911049";"11.100234";" 9.449639";"13.995747";"28.445997";"32.034274";"16.963657";"16.669314";"15.778233";"21.398313";"11.844171";" 6.230598";"34.547907";"31.233550";"34.604855";"28.943254";"26.954615";"24.639341";"13.503634";"18.545442";"22.710463";"16.978149";"23.787871";"15.248259";" 7.770562";"21.464105";"10.402409";" 7.390169";"11.422452";"15.333058";"15.476231";"12.346454";"13.590524";"12.883625";"16.194714";"16.837253";"13.509490";" 9.586643";"23.378739";"30.306387";"25.697483";"31.277177";"37.942792";"27.906211";"26.408133";"10.877615";"32.718448";"22.598570";"26.858433";"17.350803";"30.338331";"35.235801";"32.299695";"29.978229";"10.821030";" 8.944473";"13.579925";"29.214558";"17.000255";" 9.940748";"24.194785";"35.325987";"30.242555";"30.400097";"28.723521";"38.785553";"57.364975";"24.080796";"22.686593";" 5.657687";" 4.852240";" 5.948406";" 5.760798";" 2.861283";" 2.397828";" 6.633338";" 4.147275"
"12pm";" 4.709810";" 7.859159";"23.385273";"13.674867";" 2.967609";"11.744369";" 2.301134";"14.463213";"25.361000";"12.664041";"12.149114";"22.717497";"24.857806";"22.657265";"14.081925";"26.355193";"20.188149";" 7.649995";"15.232140";"15.863757";"25.009944";"23.806241";"40.698109";" 8.746112";"31.101211";"33.724826";"19.175505";"43.342624";"25.173431";"35.294239";"31.675884";"37.036953";"24.081122";" 6.979164";" 7.323026";" 7.451619";"20.300225";"28.215444";"13.728873";"45.472856";"13.506882";" 9.498810";"21.832420";"16.030707";"34.667123";"23.944623";"21.511496";" 9.936173";"19.015923";"25.125188";"18.590493";"12.298744";"18.124186";"20.535061";"24.610509";"24.578893";"19.415224";"16.988760";"22.979622";"16.245613";"22.654582";"11.100234";" 9.213714";"13.773451";"28.753928";"31.953826";"16.963657";"16.587640";"15.026057";"21.741722";"11.784752";" 6.230598";"33.042015";"30.721258";"35.154519";"29.186112";"26.821768";"24.639341";"13.348528";"18.331431";"22.710463";"16.840042";"23.370359";"15.924205";" 7.740191";"21.850530";" 9.229130";" 7.390169";"11.183587";"15.333058";"16.084787";"12.293530";"13.598245";"12.883625";"15.926210";"16.511493";"13.342185";" 9.341190";"23.378739";"30.306387";"25.697483";"30.940281";"37.361026";"27.906211";"26.405744";"10.877615";"32.952555";"22.252429";"27.022263";"17.208401";"29.594394";"34.708944";"32.299695";"29.978229";"11.603892";" 8.944473";"13.579925";"29.317388";"16.867688";" 9.861890";"24.322824";"35.325987";"29.780627";"30.713050";"28.484004";"38.434262";"57.364975";"24.209490";"22.023707";" 5.533995";" 4.874036";" 5.908709";" 5.806485";" 2.888665";" 2.389077";" 6.603276";" 4.169685"
"1am";" 4.709810";" 7.746804";"23.180158";"13.674867";" 2.989332";"11.689471";" 2.301134";"15.557005";"25.361000";"12.581777";"12.692588";"22.717497";"24.920605";"23.615535";"13.883475";"26.388251";"19.971193";" 7.182751";"15.232140";"15.863757";"24.562538";"23.806241";"40.866118";" 8.945150";"31.101211";"33.724826";"19.175505";"43.748073";"25.173431";"35.446785";"31.675884";"37.036953";"24.153838";" 6.969187";" 7.323026";" 7.381689";"20.300225";"27.796557";"13.728873";"45.472856";"13.893357";" 9.498810";"21.734010";"15.952919";"34.383874";"23.944623";"21.939666";" 9.045506";"19.051563";"24.862812";"18.952710";"12.298744";"18.124186";"20.260773";"25.045517";"25.224831";"20.226224";"13.220093";"22.979622";"16.077736";"22.654582";"11.839180";" 9.213714";"13.688691";"29.254396";"31.953826";"16.551684";"16.587640";"14.824463";"21.741722";"11.784752";" 7.897631";"32.704818";"30.536528";"34.946343";"29.186112";"26.292261";"24.639341";"13.454860";"18.331431";"22.710463";"16.840042";"23.407865";"15.924205";" 7.740191";"21.533143";" 9.263254";" 7.390169";"11.183587";"15.333058";"16.084787";"12.108465";"14.228944";"12.720961";"15.926210";"15.944133";"13.267713";" 9.341190";"23.378739";"30.306387";"25.697483";"30.940281";"37.361026";"27.906211";"26.405744";"10.877615";"32.745665";"22.252429";"27.468778";"17.588870";"29.594394";"34.708944";"32.657652";"29.978229";"11.502913";" 8.808666";"13.579925";"29.177161";"16.867688";" 9.861890";"24.322824";"35.325987";"30.481771";"30.361866";"28.443675";"38.434262";"57.364975";"24.209490";"22.023707";" 5.516931";" 4.852557";" 5.908709";" 5.806485";" 2.919306";" 2.380390";" 6.560133";" 4.169685"
"2am";" 4.659424";" 7.746804";"23.180158";"13.415699";" 2.992351";"11.900122";" 2.301134";"15.525222";"25.426634";"12.581777";"12.286182";"22.717497";"24.920605";"23.615535";"13.883475";"26.388251";"19.758850";" 7.182751";"15.304324";"15.863757";"24.562538";"23.806241";"41.243222";" 8.945150";"31.101211";"33.724826";"19.175505";"43.748073";"25.173431";"35.446785";"31.675884";"37.036953";"24.153838";" 6.969187";" 7.323026";" 7.343561";"20.300225";"28.380314";"13.728873";"45.472856";"14.335829";" 9.498810";"21.734010";"15.952919";"34.197285";"23.944623";"21.939666";" 9.045506";"19.051563";"24.862812";"18.952710";"12.298744";"18.124186";"20.260773";"25.045517";"25.368220";"20.226224";"13.220093";"22.979622";"16.077736";"22.654582";"11.839180";" 9.347895";"13.688691";"29.254396";"31.953826";"16.551684";"16.587640";"14.885999";"21.741722";"11.784752";" 7.897631";"32.198585";"30.536528";"34.946343";"29.593872";"26.292261";"24.639341";"13.454860";"18.331431";"22.710463";"16.840042";"23.236104";"15.498339";" 7.752933";"21.533143";" 9.263254";" 7.369744";"11.041896";"15.333058";"16.084787";"12.269303";"14.228944";"12.720961";"15.926210";"15.944133";"13.267713";" 9.341190";"23.378739";"30.306387";"25.697483";"30.940281";"37.486133";"27.906211";"26.405744";"10.877615";"32.745665";"22.252429";"27.468778";"17.588870";"30.418645";"34.708944";"32.657652";"30.208671";"11.502913";" 8.808666";"13.579925";"29.177161";"16.867688";" 9.861890";"24.322824";"35.325987";"30.481771";"29.827456";"28.443675";"38.175407";"57.364975";"24.052168";"22.023707";" 5.516931";" 4.852557";" 5.908709";" 5.806485";" 2.907714";" 2.390900";" 6.560133";" 4.169685"
