"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019";"16788.019"
"4am";"123.049";" 64.493";" 94.856";"139.064";" 34.279";"185.965";"  0.000";"  0.000";" 21.943";" 41.282";"  0.000";"190.622";" 82.654";"  0.000";" 32.833";" 53.130";"  8.070";" 63.159";"380.598";"177.752";"  0.000";"290.505";" 77.709";"  0.000";"  0.000";" 99.662";"266.281";"205.767";"  0.000";"  9.335";"  0.000";"163.725";"  0.000";"271.886";"118.755";"  0.000";" 63.159";"  0.000";"218.426";"  0.000";"168.348";" 48.121";"  0.000";"  9.335";"149.058";"186.827";" 94.114";"321.824";"  0.000";" 62.589";" 88.330";" 40.096";"391.589";"  0.000";" 43.114";"  0.000";" 83.108";"  0.000";"  0.000";"  0.000";" 22.177";"157.395";"  0.000";" 24.594";"311.378";"148.367";"  0.000";"  0.000";"112.210";" 68.045";"  0.000";" 16.119";"  0.000";"  0.000";"  0.000";"181.261";"  0.000";"462.574";"  0.000";"  0.000";"140.595";"  0.000";"  0.000";"  0.000";"  0.000";" 64.775";"  0.000";"211.462";" 26.087";"  0.000";" 89.696";" 26.087";" 24.648";" 54.237";"  0.000";" 47.651";"152.676"
"5am";"116.337";" 64.493";"193.343";"184.448";" 34.279";"381.074";"  0.000";"199.256";" 48.592";" 85.580";"  0.000";"495.044";"242.853";"  0.000";" 72.929";"185.827";" 27.074";"120.443";"454.678";"404.668";" 12.505";"335.816";"155.072";" 47.742";"  0.000";" 99.662";"338.677";"262.648";" 92.023";" 32.326";" 67.367";"313.719";"  0.000";"348.450";"487.045";"  0.000";" 63.159";"  0.000";"242.682";"  0.000";"259.692";"179.497";"  0.000";"222.753";"107.306";"308.249";" 94.114";"453.695";"  0.000";" 62.589";" 88.330";" 99.870";"421.023";" 22.105";" 43.114";"  0.000";"189.551";"  0.000";"  0.000";"  0.000";" 22.177";"192.899";"  0.000";" 24.594";"397.257";"362.255";"  0.000";"  0.000";"233.972";" 68.045";"  0.000";" 16.119";"  0.000";"  0.000";" 23.543";"181.261";"110.034";"523.254";"  0.000";" 65.219";"116.284";"  7.023";"  0.000";"  0.000";"161.990";"223.585";" 52.135";"211.462";" 62.568";"  0.000";"112.095";" 62.568";"201.233";"284.834";"  0.000";" 47.651";"303.690"
"6am";" 482.800";" 600.967";" 502.563";" 445.962";" 355.518";" 924.962";"  38.628";" 168.469";" 337.557";" 201.150";" 145.140";"1499.345";" 585.412";"  99.794";" 419.479";" 951.925";"  71.810";" 153.881";"1527.299";"1147.473";"  66.843";" 353.625";" 694.654";" 150.095";"   0.000";" 267.603";" 783.159";" 649.072";"  92.023";" 488.867";"1253.455";" 636.353";" 235.845";" 713.895";"1137.142";"   0.000";" 374.413";"   0.000";" 507.277";" 280.485";" 348.372";" 461.272";" 244.939";" 678.707";" 280.810";" 758.406";" 359.211";" 866.626";"   0.000";" 335.202";" 197.964";" 376.298";" 752.483";" 161.517";" 209.434";"   0.000";" 300.062";"   0.000";"   0.000";"  67.680";" 116.511";" 342.075";"  41.282";" 232.852";" 621.528";" 647.599";"  12.505";"   0.000";" 366.405";" 117.369";"  52.632";"  76.244";"  74.444";"   0.000";" 194.393";" 181.261";" 261.465";" 551.425";" 147.866";" 184.953";" 236.993";"  80.406";"  60.731";"  99.853";" 461.018";" 635.780";" 157.057";" 193.510";" 166.855";"  81.290";" 379.079";"  87.932";" 320.478";" 647.630";"   0.000";"  47.651";" 505.853"
"7am";"1994.625";"1907.055";"2287.381";" 829.636";"1182.721";"5386.307";" 472.287";" 790.624";"1224.030";"1744.173";" 631.446";"3507.671";"2102.160";"  99.794";"1704.171";"3272.803";" 227.437";" 755.492";"3060.502";"4135.134";" 122.791";"2330.385";"2376.259";" 343.428";" 215.651";"1231.514";"2265.224";"1113.251";" 463.728";" 942.976";"2485.707";"1099.934";" 235.845";"1435.160";"2803.957";" 242.540";" 769.888";" 123.025";"1725.147";" 860.259";" 715.807";"1121.058";" 578.559";"2105.996";" 571.747";"1905.525";" 696.065";"2577.887";" 386.375";"1286.069";" 593.266";" 710.431";"2633.251";" 261.116";" 283.320";" 458.446";" 571.383";" 574.328";"  61.010";" 108.931";" 704.396";" 616.144";" 225.894";" 781.091";"1511.351";"2463.481";" 117.876";" 115.674";" 509.906";" 284.449";" 178.967";" 257.969";" 153.876";" 144.790";" 246.923";" 273.674";"1806.013";"1298.376";" 242.871";" 979.798";" 586.368";" 230.715";" 133.978";" 143.698";"1090.282";"1802.061";"1202.027";" 490.039";" 409.644";"  61.571";"1275.399";" 269.185";" 312.434";"1637.227";"  76.980";" 145.533";"1019.343"
"8am";" 3673.196";" 5507.241";" 4614.719";" 1908.793";" 2411.832";"13004.314";"  621.717";" 1812.245";" 1911.846";" 2891.751";" 1509.302";" 5781.293";" 3426.983";"  311.660";" 3151.958";" 4890.751";"  658.711";" 1341.512";" 6063.984";" 8767.636";"  328.058";" 5393.080";" 4181.154";"  488.893";"  373.924";" 1419.843";" 4613.565";" 2494.679";"  918.296";" 1323.554";" 3846.904";" 1764.071";"  376.597";" 2666.858";" 4370.112";"  369.674";"  947.602";"  241.447";" 3010.467";" 1350.789";" 1236.763";" 1435.559";" 1081.639";" 3240.691";"  860.933";" 2376.460";" 1215.686";" 3179.709";" 1106.587";" 3225.649";" 1010.864";"  959.637";" 5535.193";"  459.589";"  553.360";"  667.711";"  760.641";"  882.756";"  174.503";"  318.821";"  910.568";" 1253.219";"  490.261";" 1311.655";" 2200.679";" 4014.970";"  315.873";"  231.259";" 1081.030";"  421.967";"  322.395";"  394.145";"  167.040";"  263.519";"  421.307";"  311.010";" 2900.627";" 2633.478";"  220.153";" 1231.858";" 1099.082";"  339.750";"  191.112";"  159.575";" 1904.557";" 2409.645";" 1458.979";" 1256.469";"  675.856";"   61.571";" 2210.432";"  476.882";"  469.805";" 2852.187";"   75.841";"  293.135";" 1331.374"
"9am";" 4767.947";" 5419.123";" 4898.470";" 2057.805";" 2408.262";"15265.788";"  670.420";" 1944.227";" 1869.125";" 3056.137";" 1552.003";" 6121.449";" 3988.455";"  311.660";" 3757.824";" 4831.836";"  717.911";" 1281.276";" 6847.175";" 9821.525";"  339.915";" 6513.876";" 4300.996";"  448.408";"  373.924";" 1507.297";" 5176.506";" 3091.343";"  981.454";" 1584.201";" 4829.389";" 1926.654";"  395.109";" 2632.232";" 4684.739";"  392.583";"  947.602";"  165.226";" 3254.944";" 1441.881";" 1165.169";" 1485.124";" 1150.706";" 3561.432";"  907.367";" 2584.497";" 1246.924";" 3183.686";" 1106.124";" 3805.812";" 1181.767";" 1055.185";" 6397.289";"  653.081";"  577.342";"  710.319";"  815.467";"  898.603";"  212.555";"  318.605";"  978.269";" 1377.036";"  546.068";" 1195.069";" 2471.618";" 4554.069";"  324.764";"  148.937";" 1017.047";"  391.582";"  336.991";"  542.648";"  167.040";"  274.483";"  475.144";"  285.807";" 3069.278";" 2989.342";"  220.153";" 1253.757";" 1084.765";"  311.908";"  276.088";"  166.113";" 1873.420";" 2432.537";" 1375.966";" 1497.597";"  652.575";"   61.571";" 2372.847";"  647.241";"  425.074";" 2956.934";"   90.267";"  270.601";" 1357.930"
"10am";" 4741.640";" 5479.022";" 4997.587";" 2432.024";" 2537.746";"15285.412";"  723.145";" 1684.336";" 2029.268";" 3207.473";" 1643.676";" 5813.063";" 4046.342";"  311.660";" 3520.309";" 4770.372";"  731.551";" 1293.176";" 7167.059";" 9885.268";"  308.992";" 6387.314";" 4410.662";"  416.037";"  426.601";" 1314.515";" 5173.964";" 3136.120";"  975.973";" 1737.002";" 4897.496";" 2198.543";"  395.109";" 2779.689";" 4496.117";"  485.033";" 1104.492";"  176.339";" 3269.356";" 1452.800";" 1188.087";" 1527.591";" 1208.999";" 3477.539";"  895.711";" 2469.540";" 1153.461";" 2680.020";" 1283.323";" 3711.210";" 1203.661";" 1133.247";" 6379.297";"  783.058";"  633.168";"  639.043";"  854.172";"  876.544";"  244.210";"  341.903";"  857.975";" 1277.803";"  546.068";" 1137.320";" 2089.825";" 4733.605";"  352.859";"  148.937";"  960.598";"  454.659";"  289.060";"  542.648";"  152.723";"  386.305";"  453.290";"  345.991";" 3092.822";" 2788.558";"  212.083";" 1245.990";" 1230.805";"  345.547";"  276.088";"  172.655";" 1766.539";" 2540.664";" 1266.194";" 1539.382";"  582.893";"   61.571";" 2459.400";"  657.635";"  400.426";" 2954.091";"   90.267";"  279.480";" 1467.103"
"11am";" 4481.670";" 5477.713";" 4998.844";" 2332.164";" 2458.346";"14991.652";"  734.267";" 1636.915";" 1749.761";" 3204.047";" 1743.704";" 5233.847";" 3660.283";"  311.660";" 3344.211";" 4524.786";"  749.677";" 1208.481";" 7174.046";" 8319.925";"  405.253";" 6071.273";" 4451.508";"  416.037";"  389.827";" 1418.947";" 4818.203";" 2792.933";"  897.727";" 1633.685";" 4716.592";" 2113.464";"  190.843";" 2475.267";" 4538.679";"  442.587";" 1052.537";"  165.226";" 3126.013";" 1113.779";" 1121.212";" 1369.960";" 1116.408";" 3490.238";"  953.697";" 1951.092";" 1221.369";" 3011.931";" 1017.505";" 3491.407";" 1117.390";"  996.618";" 6365.138";"  604.182";"  606.141";"  652.484";"  686.681";"  919.245";"  176.842";"  291.840";"  922.676";" 1190.083";"  558.967";"  842.540";" 2337.989";" 4439.717";"  370.181";"  148.937";"  807.167";"  416.266";"  301.754";"  491.590";"  176.081";"  291.703";"  426.541";"  345.991";" 3145.036";" 2657.727";"  171.593";" 1183.302";" 1267.992";"  340.282";"  248.246";"  150.240";" 1533.028";" 2317.850";" 1259.652";" 1165.480";"  616.094";"   61.571";" 1937.351";"  548.462";"  425.074";" 2804.690";"   21.538";"  267.728";" 1276.410"
"12am";" 3133.507";" 3839.256";" 3480.723";" 1731.401";" 2042.970";"12421.223";"  450.853";" 1341.296";" 1267.675";" 2255.020";" 1189.443";" 3761.506";" 2970.735";"  176.967";" 1745.737";" 3022.789";"  410.543";"  847.251";" 5677.373";" 6224.473";"  301.621";" 4496.206";" 3236.393";"  371.913";"  311.765";"  632.061";" 3731.061";" 2022.556";"  810.561";" 1348.554";" 3466.726";" 1686.519";"  161.850";" 1533.718";" 3898.229";"  280.839";"  593.835";"  145.025";" 2084.932";"  861.827";"  937.904";" 1259.135";" 1041.779";" 1714.197";"  695.427";"  896.028";"  808.951";" 1418.936";"  600.609";" 2471.677";"  853.076";"  602.289";" 5004.491";"  693.733";"  454.082";"  538.993";"  400.142";"  731.091";"  131.718";"  184.202";"  815.516";"  717.496";"  326.757";"  661.855";" 1438.547";" 3310.600";"  311.632";"   81.586";"  705.204";"  199.630";"  284.432";"  458.603";"  127.582";"   94.564";"  293.704";"  233.597";" 2858.618";" 2361.330";"  124.080";"  712.045";" 1145.996";"  102.063";"  148.250";"  196.196";"  755.658";" 1181.604";"  951.448";"  584.831";"  461.503";"   80.600";" 1186.344";"  265.648";"  470.410";" 2249.364";"    0.000";"  192.589";"  730.724"
