"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","005",41.68465
"h7","003","007",143.85521
"h7","003","008",25.96175
"h7","003","009",62.26573
"h7","003","012",55.06412
"h7","003","013",96.95085
"h7","003","016",50.57532
"h7","003","017",31.07741
"h7","003","018",39.05742
"h7","003","024",106.98433
"h7","003","025",40.32428
"h7","003","026",32.13891
"h7","003","027",172.23603
"h7","003","028",36.70906
"h7","003","029",152.62255
"h7","005","003",56.78976
"h7","005","012",142.66942
"h7","005","013",49.02018
"h7","005","014",55.78643
"h7","005","015",39.81281
"h7","005","024",94.27454
"h7","005","025",69.54622
"h7","014","001",48.60774
"h7","014","003",76.67316
"h7","014","006",78.51887
"h7","014","007",58.62692
"h7","014","008",138.70065
"h7","014","011",142.18091
"h7","014","018",35.96841
"h7","014","019",100.3411
"h7","014","024",78.40107
"h8","003","005",41.68465
"h8","003","007",143.85521
"h8","003","008",25.96175
"h8","003","009",62.26573
"h8","003","011",26.46034
"h8","003","012",84.62597
"h8","003","013",146.38095
"h8","003","016",50.57532
"h8","003","017",31.07741
"h8","003","018",39.05742
"h8","003","024",106.98433
"h8","003","025",158.99468
"h8","003","026",32.13891
"h8","003","027",234.33887
"h8","003","028",36.70906
"h8","003","029",152.62255
"h8","003","031",223.57542
"h8","005","003",56.78976
"h8","005","012",142.66942
"h8","005","013",49.02018
"h8","005","015",39.81281
"h8","005","024",94.27454
"h8","005","025",139.09244
"h8","014","001",48.60774
"h8","014","003",138.61516
"h8","014","004",23.79627
"h8","014","006",130.04658
"h8","014","007",103.86806
"h8","014","008",138.70065
"h8","014","009",132.52876
"h8","014","011",142.18091
"h8","014","013",14.26878
"h8","014","018",80.63081
"h8","014","019",100.3411
"h8","014","024",78.40107
"h9","002","007",25.13089
"h9","002","008",56.12354
"h9","002","011",36.31179
"h9","002","012",52.0006
"h9","002","013",39.48716
"h9","002","014",55.78643
"h9","002","015",52.78455
"h9","002","019",16.55421
"h9","002","026",51.81525
"h9","002","031",172.3059
"h9","003","005",41.68465
"h9","003","007",162.65813
"h9","003","008",57.51939
"h9","003","009",62.26573
"h9","003","011",26.46034
"h9","003","012",157.0679
"h9","003","013",187.55883
"h9","003","016",50.57532
"h9","003","017",71.75247
"h9","003","018",39.05742
"h9","003","024",106.98433
"h9","003","025",158.99468
"h9","003","026",32.13891
"h9","003","027",234.33887
"h9","003","028",36.70906
"h9","003","029",152.62255
"h9","003","031",223.57542
"h9","005","003",56.78976
"h9","005","012",174.21454
"h9","005","013",66.12781
"h9","005","015",39.81281
"h9","005","024",94.27454
"h9","005","025",139.09244
"h9","009","007",43.65699
"h9","009","008",82.91692
"h9","009","011",26.62772
"h9","009","012",52.0006
"h9","009","013",14.33163
"h9","009","015",34.44616
"h9","009","016",34.89658
"h9","009","017",31.07741
"h9","009","028",79.2756
"h9","009","029",64.13754
"h9","014","001",48.60774
"h9","014","003",138.61516
"h9","014","004",23.79627
"h9","014","006",130.04658
"h9","014","007",103.86806
"h9","014","008",138.70065
"h9","014","009",132.52876
"h9","014","011",142.18091
"h9","014","012",36.89326
"h9","014","013",14.26878
"h9","014","018",80.63081
"h9","014","019",100.3411
"h9","014","024",78.40107
"h9","020","001",49.27318
"h9","020","002",112.8193
"h9","020","005",41.46564
"h9","020","011",82.09112
"h9","020","012",50.80053
"h9","020","013",39.28198
"h9","020","014",38.13847
"h9","020","015",25.85076
"h9","020","025",126.42101
"h10","001","002",99.8466
"h10","001","005",57.24768
"h10","001","008",121.35449
"h10","001","009",44.90762
"h10","001","012",65.9994
"h10","001","014",73.70629
"h10","001","018",45.28093
"h10","001","031",69.6968
"h10","002","003",61.942
"h10","002","008",56.12354
"h10","002","011",36.31179
"h10","002","012",52.0006
"h10","002","013",39.48716
"h10","002","014",55.78643
"h10","002","015",52.78455
"h10","002","019",16.55421
"h10","002","026",51.81525
"h10","002","031",172.3059
"h10","003","005",41.68465
"h10","003","007",162.65813
"h10","003","008",25.96175
"h10","003","009",62.26573
"h10","003","011",26.46034
"h10","003","012",120.52049
"h10","003","013",166.27545
"h10","003","014",17.91986
"h10","003","016",50.57532
"h10","003","017",31.07741
"h10","003","018",39.05742
"h10","003","024",106.98433
"h10","003","025",158.99468
"h10","003","026",32.13891
"h10","003","027",234.33887
"h10","003","028",36.70906
"h10","003","029",152.62255
"h10","003","031",223.57542
"h10","005","003",56.78976
"h10","005","012",174.21454
"h10","005","013",66.12781
"h10","005","015",39.81281
"h10","005","024",94.27454
"h10","005","025",139.09244
"h10","014","001",48.60774
"h10","014","003",138.61516
"h10","014","004",23.79627
"h10","014","005",84.02546
"h10","014","006",130.04658
"h10","014","007",103.86806
"h10","014","008",138.70065
"h10","014","009",132.52876
"h10","014","011",142.18091
"h10","014","013",14.26878
"h10","014","018",80.63081
"h10","014","019",100.3411
"h10","014","024",78.40107
"h10","020","001",64.07252
"h10","020","002",112.8193
"h10","020","004",25.07964
"h10","020","005",41.46564
"h10","020","007",25.13089
"h10","020","011",82.09112
"h10","020","013",18.39082
"h10","020","014",20.58405
"h10","020","015",25.85076
"h10","020","025",126.42101
"h11","002","003",61.942
"h11","002","008",56.12354
"h11","002","011",36.31179
"h11","002","012",127.31794
"h11","002","013",39.48716
"h11","002","014",55.78643
"h11","002","015",52.78455
"h11","002","019",35.49496
"h11","002","026",51.81525
"h11","002","027",62.32788
"h11","002","031",172.3059
"h11","003","005",41.68465
"h11","003","007",162.65813
"h11","003","008",25.96175
"h11","003","009",62.26573
"h11","003","011",26.46034
"h11","003","012",84.62597
"h11","003","013",141.11992
"h11","003","014",17.91986
"h11","003","016",50.57532
"h11","003","017",31.07741
"h11","003","018",39.05742
"h11","003","024",106.98433
"h11","003","025",158.99468
"h11","003","026",32.13891
"h11","003","027",234.33887
"h11","003","028",36.70906
"h11","003","029",152.62255
"h11","003","031",223.57542
"h11","005","003",56.78976
"h11","005","012",111.1243
"h11","005","013",66.12781
"h11","005","015",39.81281
"h11","005","024",94.27454
"h11","005","025",139.09244
"h11","014","001",48.60774
"h11","014","003",138.61516
"h11","014","004",23.79627
"h11","014","005",84.02546
"h11","014","006",130.04658
"h11","014","007",103.86806
