"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969"
"max";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066"
"4am";" 120.5044";" 369.3930";" 583.7542";" 344.1645";" 362.6874";" 189.2848";" 440.1840";" 424.9403";"1361.8209";" 207.1963";"1031.6539";" 249.6093";" 312.1954";" 447.4628";" 174.1105";" 874.0050";"1023.0879";" 378.6455";" 646.8897";" 956.5024";" 647.7484";"2062.7950";" 968.8490";" 676.3530";" 626.7486";" 642.5274";" 425.1189";" 551.7807";" 745.0123";" 664.2905";" 793.9597";" 561.4556";"1553.5129";"1136.2052";"1994.8998";"1127.5021";" 828.4811";"1643.3516";"1152.0553";"1152.0853";"1607.6588";"1037.2435";"2123.4205";"3155.7394";"3485.8996";"1146.9389";"1714.1293";"2327.4885";"1274.1027";"1633.9464";"3195.6530";"2146.2941";"2300.2131";"2185.6447";"2040.7398";"2583.3518";"1391.0226";"4780.0871";"5849.2035";"3309.0933";"1585.3996";"3427.5874";"2583.4220";"2173.4305";"2584.2881";"1841.5594";"1686.6249"
"5am";" 120.5044";" 369.3930";" 583.7542";" 344.1645";" 428.3532";" 189.2848";" 440.1840";" 424.9403";"1361.8209";" 207.1963";" 965.8452";" 249.6093";" 312.1954";" 495.9276";" 202.4796";" 832.5916";"1047.1444";" 378.6455";" 707.2402";" 956.5024";" 647.7484";"2064.1822";"1016.0120";" 676.3530";" 626.7486";" 594.1201";" 425.1189";" 551.7807";" 696.5475";" 664.2905";" 793.9597";" 684.1177";"1525.1438";"1136.2052";"1956.2656";"1127.5021";" 806.7648";"1643.3516";"1152.0553";"1152.0853";"1607.6588";" 971.1561";"2123.4205";"3155.7394";"3485.8996";"1069.8309";"1791.2373";"2288.5280";"1243.5923";"1551.8743";"3195.6530";"2212.3815";"2339.1736";"2185.6447";"2040.7398";"2583.3518";"1391.0226";"4780.0871";"5849.2035";"3309.0933";"1585.3996";"3427.5874";"2583.4220";"2173.4305";"2584.2881";"1841.5594";"1636.0838"
"6am";" 120.5044";" 414.6311";" 583.7542";" 344.1645";" 428.3532";" 189.2848";" 427.8054";" 453.1553";"1269.5518";" 236.2211";" 919.0810";" 249.6093";" 312.1954";" 471.8667";" 202.4796";" 858.2279";"1047.1444";" 378.6455";" 739.2166";" 847.3115";" 647.7484";"1995.4606";"1016.0120";" 634.5890";" 626.7486";" 565.0953";" 425.1189";" 551.7807";" 696.5475";" 664.2905";" 793.9597";" 684.1177";"1525.1438";"1136.2052";"1942.2848";"1299.0753";" 806.7648";"1643.3516";"1152.0553";"1152.0853";"1607.6588";" 971.1561";"2053.6370";"2901.8362";"3485.8996";"1069.8309";"1791.2373";"2288.5280";"1243.5923";"1551.8743";"3101.2408";"2162.7274";"2339.1736";"2134.0671";"2040.7398";"2583.3518";"1391.0226";"4780.0871";"5662.2467";"3411.2557";"1585.3996";"3427.5874";"2529.9352";"2072.0356";"2715.8589";"1752.8426";"1636.0838"
"7am";" 120.5044";" 481.4539";" 623.8751";" 457.8542";" 516.7477";" 189.2848";" 453.4417";" 537.5579";"1135.8565";" 261.8574";" 971.9290";" 374.3461";" 429.0436";" 399.0018";" 363.7847";" 684.0726";"1015.9232";" 443.6582";" 671.2181";" 897.8434";" 608.1305";"2068.7330";" 988.4763";" 592.3964";" 623.7559";" 565.0953";" 411.7167";" 520.9697";" 675.7680";" 664.2905";" 614.6180";" 684.1177";"1538.9110";"1140.9625";"1881.9343";"1299.0753";" 723.5100";"1620.7091";"1078.3597";"1329.9215";"1646.6059";" 971.1561";"2025.8496";"2716.4686";"3814.1295";"1042.3977";"1791.2373";"2337.9943";"1171.5303";"1418.8723";"2633.1076";"2305.6811";"2434.0864";"2134.0671";"1983.8986";"2417.4789";"1556.8955";"4627.9381";"5432.7294";"3411.2557";"1511.9047";"3322.2354";"2460.7408";"2060.9426";"2778.1382";"1838.6651";"1485.4410"
"8am";" 218.1501";" 458.1114";" 603.1593";" 624.1868";" 786.5933";" 269.7618";" 490.5254";" 731.4964";"1107.1029";" 261.8574";"1281.3747";" 343.0208";" 429.0436";" 344.2765";" 419.5055";" 684.0726";"1015.9232";" 407.3647";" 689.2455";"1040.7610";" 602.7364";"1799.7454";" 990.6923";" 589.9182";" 554.7642";" 565.0953";" 395.2937";" 401.8747";" 614.4378";" 493.2848";" 505.1315";" 630.4589";"1548.9220";"1124.6445";"1738.9615";"1330.2261";" 719.5252";"1563.8626";"1078.3597";"1229.5660";"1708.4381";" 997.2236";"2091.3812";"2693.4397";"4223.7835";" 956.2725";"1818.6705";"2094.2558";"1243.7801";"1389.8616";"2643.8234";"2277.8740";"2395.6074";"2077.8088";"1983.8986";"2489.2570";"1510.2458";"4697.8371";"5255.4814";"3350.5562";"1511.9047";"3322.2354";"2422.2449";"2149.6594";"2811.0322";"1777.7538";"1406.8000"
"9am";" 412.0398";" 588.8683";" 559.0738";" 608.9665";" 745.9970";" 349.0852";" 526.2231";" 902.6002";"1027.9737";" 178.9889";"1534.1461";" 519.4619";" 389.8148";" 302.3597";" 391.4451";" 637.3224";"1153.7227";" 531.7008";" 613.8280";" 991.4917";" 612.7659";"1816.8372";"1010.8920";" 532.7510";" 698.5543";" 565.0953";" 384.2122";" 488.1360";" 528.9799";" 493.2848";" 443.8058";" 697.2883";"1467.4533";" 910.6678";"1846.9074";"1270.3799";" 789.0096";"1649.8996";"1078.3597";"1010.0506";"1705.0136";" 920.3731";"2050.5820";"2668.3132";"4038.2263";" 881.1982";"1869.8031";"2286.1294";"1199.2117";"1268.5238";"2721.2084";"2238.7164";"2629.9303";"1902.6452";"1942.1642";"2442.9718";"1522.8111";"4791.1371";"4968.3999";"3579.2444";"1404.3062";"3343.2872";"2349.7352";"1911.7781";"3163.8459";"1653.2102";"1488.1499"
"10am";" 411.8949";" 651.1712";" 474.8462";" 658.1807";" 669.1350";" 341.8172";" 690.0228";" 932.0656";" 918.2573";" 153.3526";"1776.8284";" 486.6047";" 414.0296";" 264.5149";" 407.6133";" 760.1894";"1081.7974";" 388.7167";" 745.8771";"1012.9215";" 582.1019";"2002.4044";" 898.4000";" 574.5150";" 632.1258";" 516.8858";" 337.9253";" 548.9519";" 328.0789";" 581.1567";" 505.1315";" 697.2883";"1454.9797";" 875.9598";"1674.9531";"1245.2606";" 851.7202";"1599.2710";"1043.6112";"1291.0079";"1624.7040";" 829.7191";"2072.5383";"2620.5910";"4136.9595";" 833.5976";"1818.6705";"2214.9063";"1199.2117";"1268.5238";"2454.6606";"2361.4236";"2546.5352";"1902.6452";"2012.7659";"2505.3691";"1360.9926";"4638.9881";"5130.1368";"3438.5593";"1296.7077";"3456.1164";"2408.9999";"1876.3050";"3248.3194";"1708.7646";"1504.0711"
