"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361";"17082.04361"
"4am";"3505.2759";"2313.4319";"2131.3047";"2619.4293";"2799.5899";"1511.6114";"2587.6134";" 974.5753";"1304.9406";" 831.6087";"1846.0745";"1556.9939";" 814.3847";"1842.3999";"1268.1224";"1367.8781";"3056.5298";"1582.6183";"1351.4918";"1197.3771";" 687.3224";"1006.7924";" 815.0785";"1026.5689";" 747.5513";" 823.5856";" 866.9798";" 953.9784";" 951.6830";"3909.1767";"1921.2107";" 944.6632";" 621.4210";" 534.0060";" 934.2937";"1199.5605";" 540.3611";"2602.2239";"1063.1594";" 463.7949";" 673.2285";" 977.0008";" 867.1350";" 670.3440";" 966.0249";" 992.0149";" 658.7052";" 388.3923";"1384.4609";" 520.1036";" 838.6944";" 612.9923";"1893.9010";" 622.0001";" 509.0664";" 344.8019";" 111.0365";" 760.7260";" 352.4120";" 531.8809";" 439.5827";" 501.5894";" 460.5407";" 805.4494";" 792.7602";" 250.9730";" 337.1013";" 685.1812";" 759.3121";" 485.8246";"1048.8919";" 291.0730";" 277.4904";" 448.8326";" 453.6070";" 344.1098";" 469.7544";" 422.0394";" 453.3517";" 249.8065";" 350.6823";" 429.9574";" 292.5562";" 563.3506";"1240.9175";" 374.5253";" 462.6066";" 462.4571";" 305.4593";" 523.9572";" 869.0683";"1141.5343";"1026.7936";" 951.0539";" 419.5518";" 615.8732";" 786.5029";" 550.9874";" 380.8532";" 341.4543";" 699.4852";" 297.1334";" 356.1209";" 294.1613";" 866.0481";" 150.8783";" 698.5585";" 939.8223";" 326.8945";" 430.2041";" 247.3563";"1136.6730";" 363.3499";" 831.7309";" 525.7429";" 463.1813";"1018.9393";" 425.1226";" 399.2082";" 236.7549";" 580.7805";" 228.9012";" 435.2409"
"5am";"3428.1825";"2313.4319";"2131.3047";"2619.4293";"2799.5899";"1511.6114";"2587.6134";" 974.5753";"1304.9406";" 774.2969";"1846.0745";"1556.9939";" 814.3847";"1842.3999";"1268.1224";"1367.8781";"3056.5298";"1582.6183";"1479.1927";"1274.4704";" 687.3224";"1006.7924";" 815.0785";"1026.5689";" 747.5513";" 823.5856";" 866.9798";" 953.9784";" 951.6830";"3909.1767";"1921.2107";" 944.6632";" 621.4210";" 534.0060";" 934.2937";"1199.5605";" 540.3611";"2474.5230";"1063.1594";" 463.7949";" 673.2285";" 866.7288";" 867.1350";" 670.3440";" 966.0249";" 992.0149";" 658.7052";" 388.3923";"1384.4609";" 520.1036";" 838.6944";" 525.8915";"1893.9010";" 622.0001";" 509.0664";" 344.8019";" 111.0365";" 760.7260";" 421.0415";" 531.8809";" 439.5827";" 501.5894";" 460.5407";" 805.4494";" 792.7602";" 250.9730";" 337.1013";" 685.1812";" 759.3121";" 485.8246";"1048.8919";" 291.0730";" 277.4904";" 448.8326";" 411.2985";" 344.1098";" 469.7544";" 422.0394";" 453.3517";" 249.8065";" 350.6823";" 429.9574";" 292.5562";" 563.3506";"1240.9175";" 374.5253";" 462.6066";" 462.4571";" 305.4593";" 523.9572";" 869.0683";"1141.5343";"1026.7936";" 951.0539";" 419.5518";" 615.8732";" 786.5029";" 550.9874";" 380.8532";" 341.4543";" 699.4852";" 297.1334";" 356.1209";" 294.1613";" 866.0481";" 150.8783";" 698.5585";" 939.8223";" 326.8945";" 430.2041";" 247.3563";"1136.6730";" 363.3499";" 831.7309";" 525.7429";" 463.1813";"1018.9393";" 425.1226";" 350.4930";" 236.7549";" 580.7805";" 228.9012";" 435.2409"
"6am";"3428.18249";"2313.43194";"2075.25053";"2619.42930";"2678.21738";"1511.61139";"2587.61343";"1051.32435";"1157.75001";" 774.29692";"1846.07452";"1476.78587";" 814.38471";"1847.93303";"1268.12240";"1367.87813";"3056.52983";"1582.61828";"1479.19270";"1144.15534";" 617.35764";"1006.79240";" 885.52003";"1026.56891";" 747.55132";" 753.39685";" 810.82143";" 953.97839";" 951.68301";"3909.17670";"1921.21070";" 944.66318";" 491.51272";" 491.94502";" 934.29365";"1329.87559";" 540.36111";"2286.88964";" 784.43462";" 463.79493";" 539.43420";" 866.72878";" 747.73441";" 593.11964";" 908.86577";" 992.01486";" 740.27283";" 288.74057";"1320.37689";" 520.10364";" 795.68849";" 525.89150";"1949.22214";" 468.34828";" 326.80829";" 344.80188";" 111.03650";" 760.72600";" 432.36748";" 453.16828";" 312.32332";" 396.98565";" 460.54073";" 805.44941";" 792.76018";" 215.25377";" 406.65201";" 609.40023";" 803.90652";" 441.23016";"1048.89193";" 291.07302";" 243.75568";" 448.83256";" 356.70290";" 344.10980";" 260.49710";" 284.60224";" 419.88058";" 249.80652";" 324.89078";" 135.27173";" 292.55618";" 493.79985";"1240.91750";" 374.52526";" 428.35135";" 462.45712";" 305.45927";" 523.95718";" 778.78580";"1082.36060";"1026.79357";" 951.05391";" 461.86027";" 239.95547";" 786.50287";" 416.84790";" 380.85315";" 341.45430";" 599.90346";" 297.13336";" 306.72164";" 244.76204";" 710.00489";" 150.87834";" 698.55852";" 864.18387";" 288.06180";" 430.20406";" 247.35630";" 978.09950";" 246.26668";" 633.24587";" 286.09844";" 419.11003";" 836.14412";" 376.40735";" 274.39658";" 168.25802";" 519.18920";"  84.75092";" 398.94628"
"7am";"2233.04018";"3043.35187";"1989.11166";"2386.80227";"3656.19085";"1324.14809";"2833.04098";" 608.04131";"1333.64137";" 575.14496";"1560.16809";" 876.62224";" 505.39135";"2096.60330";" 871.14652";"1365.59696";"4735.91573";"1201.77738";" 677.25904";"1818.44482";" 315.98809";"2654.58857";"1616.13316";" 727.07671";" 357.84489";" 693.23629";" 721.58221";"1526.31580";" 657.69283";"8699.84537";"1486.96833";"1619.28444";" 419.71183";" 366.36072";" 511.04803";" 656.06051";" 193.93454";"2238.54047";" 539.23860";" 294.41495";"1514.50871";" 316.90768";" 512.41285";" 326.92968";" 418.10770";" 649.60332";" 439.62009";" 220.25046";"1692.68807";" 221.70872";" 332.00038";" 416.20630";"1344.74942";" 269.07930";"  97.77153";" 126.51028";" 149.62318";" 494.19260";" 849.39221";" 381.10246";" 127.25940";"  39.61439";" 654.12172";" 365.60910";"   0.00000";"2095.29535";" 213.05410";" 554.83661";"2197.57546";" 294.74940";"1105.27543";" 529.95787";" 134.42885";" 199.08862";" 139.40918";" 225.07033";" 107.51200";" 438.17455";" 310.50580";" 293.24348";"  44.36258";"  85.95138";" 215.53563";" 236.94525";" 496.37750";"1244.93307";" 121.11702";" 128.64800";"   0.00000";" 114.98520";" 306.48710";" 591.35210";" 839.11781";" 600.87501";" 513.36479";" 157.63791";" 597.38471";" 134.13950";" 148.07670";" 967.14305";" 305.97526";"   0.00000";" 150.87834";"  86.68428";" 355.36555";" 103.71350";"1356.19468";" 315.78128";" 288.06180";" 298.89486";" 131.13554";" 463.08454";" 135.27500";" 259.04494";" 286.09844";" 210.25953";" 227.02142";"   0.00000";" 178.30620";"   0.00000";" 829.22796";"   0.00000";" 279.80780"
"8am";" 1922.71386";" 4048.87610";" 2669.41188";" 2947.62914";" 3993.72072";" 1205.49557";" 4101.11293";"  718.32911";"  714.71007";"  912.24450";" 1112.72007";"  344.84256";"  276.49328";" 2276.77648";"  655.93207";"  869.48876";" 4350.13483";"  636.27631";"  678.65910";" 2286.74134";"  439.97749";" 2491.15874";" 2087.78214";"  440.05733";"  357.84489";"  737.91705";"  768.06872";" 1410.14115";"  363.70265";"12251.00257";" 2469.31329";" 1893.92620";"  184.58989";" 1479.96944";"  402.98493";"  572.10156";"  193.93454";" 2607.98577";"  826.87573";"  205.08995";" 1363.23421";"  438.08917";"  242.55865";"  163.26245";"  244.84672";"  525.92791";"  450.18076";"  339.86106";" 1257.83810";"  426.95762";"  205.32500";"  245.35650";" 1370.60228";"  269.07930";"   44.74116";"   28.03032";"  647.48376";"  357.12880";"  976.65161";"  434.27810";"    0.00000";"   39.61439";"  454.81940";"  103.40900";"    0.00000";" 3270.49593";"  114.00552";"  433.33405";" 2474.84752";"    0.00000";"  862.72461";"  693.00093";"  134.42885";"  192.85155";"  139.40918";"  225.07033";"    0.00000";"  714.83712";"  112.15160";"  593.30859";"   44.36258";"   85.95138";"  215.53563";"  281.53971";"  551.98770";" 1244.93307";"   65.50682";"  128.64800";"    0.00000";"  223.04830";"  285.75285";"  501.06960";"  669.25901";"   90.28250";"  660.52329";"  170.43170";"  237.89219";"  134.13950";"  189.23548";" 1151.08529";"  122.03302";"    0.00000";"  150.87834";"   86.68428";"  151.12976";"  141.54900";" 1539.96237";"  315.78128";"  210.39632";"  155.60252";"    0.00000";"  166.18627";"  135.27500";" 1400.71325";"    0.00000";"  251.94372";"   48.71522";"    0.00000";"  178.30620";"    0.00000";"  890.81931";"    0.00000";"  279.80780"
"9am";" 2805.92797";" 3915.44317";" 2557.54940";" 3129.51169";" 4102.79516";"  906.76802";" 4024.95405";"  713.26527";"  643.54501";"  670.60669";" 1112.72007";"  324.98005";"  473.46988";" 2342.26657";"  426.65464";"  955.83814";" 5206.31285";"  486.50219";"  435.31700";" 2434.94592";"  439.97749";" 2647.67215";" 2382.90955";"  411.46957";"  305.85649";"  635.84277";"  849.02486";" 1384.13236";"  214.73803";"14105.18842";" 2796.58771";" 2037.67150";"  184.58989";" 1585.30802";"  402.98493";"  662.80437";"  193.93454";" 2395.69975";"  759.91233";"  353.80365";" 1427.21597";"  369.21061";"  242.55865";"  163.26245";"  175.77896";"  470.91086";"  523.83988";"  292.63677";" 1111.24592";"  338.83834";"  131.59520";"  245.35650";" 1378.17273";"  324.09635";"   44.74116";"   28.03032";"  557.70585";"  357.12880";" 1104.61567";"  396.09195";"    0.00000";"   39.61439";"  454.81940";"  103.40900";"   97.83986";" 3242.33085";"  114.00552";"  310.72445";" 2591.50270";"    0.00000";"  862.72461";"  693.00093";"   97.73589";"  165.82415";"  139.40918";"  225.07033";"   44.36258";"  714.83712";"  112.15160";"  593.30859";"    0.00000";"   85.95138";"  215.53563";"  281.53971";"  332.56600";" 1464.35477";"   65.50682";"  128.64800";"    0.00000";"  223.04830";"   87.36805";"  430.21630";"  672.64264";"    0.00000";"  968.65959";"  170.43170";"  184.67510";"   86.83152";"   41.15878";" 1151.08529";"  122.03302";"    0.00000";"   88.99563";"   86.68428";"  103.71350";"  141.54900";" 1587.37863";"  315.78128";"  210.39632";"   39.22838";"    0.00000";"    0.00000";"  135.27500";" 1439.94163";"    0.00000";"  168.84960";"   48.71522";"    0.00000";"    0.00000";"    0.00000";"  890.81931";"    0.00000";"  279.80780"
"10am";" 2742.93103";" 3977.08352";" 2401.87016";" 3113.58830";" 3931.73675";"  845.58153";" 4003.05880";"  718.36898";"  684.71112";"  689.02742";" 1160.13633";"  169.60147";"  376.06449";" 2342.26657";"  655.93207";" 1282.37853";" 5364.29716";"  486.50219";"  630.83923";" 2285.87317";"  383.65585";" 2647.67215";" 2364.58786";"  507.55995";"  206.13834";"  370.90074";"  707.01450";" 1522.77114";"  214.73803";"14533.52309";" 2923.01271";" 1986.03750";"  112.78900";" 1585.30802";"  402.98493";"  662.80437";"  193.93454";" 2395.69975";"  759.91233";"  353.80365";" 1536.35757";"  497.82145";"   93.23103";"  163.26245";"  130.00096";"  470.91086";"  436.61191";"  333.66931";" 1111.24592";"  338.83834";"  131.59520";"  297.34490";" 1368.20568";"  324.09635";"   44.74116";"   28.03032";"  647.48376";"  357.12880";" 1014.83776";"  396.09195";"    0.00000";"   39.61439";"  454.81940";"  103.40900";"   97.83986";" 3205.33036";"  114.00552";"  221.02480";" 2671.59314";"    0.00000";"  776.56500";"  693.00093";"  155.02820";"  204.30066";"  139.40918";"  225.07033";"   44.36258";"  714.83712";"    0.00000";"  593.30859";"    0.00000";"   85.95138";"  215.53563";"  281.53971";"  332.56600";" 1524.29993";"   65.50682";"  128.64800";"    0.00000";"  223.04830";"   87.36805";"  430.21630";"  672.64264";"    0.00000";"  808.59999";"  170.43170";"  184.67510";"   86.83152";"   41.15878";" 1151.08529";"  122.03302";"    0.00000";"   88.99563";"   86.68428";"  103.71350";"  141.54900";" 1587.37863";"  315.78128";"  210.39632";"    0.00000";"    0.00000";"    0.00000";"  135.27500";" 1439.94163";"    0.00000";"  168.84960";"   48.71522";"    0.00000";"    0.00000";"    0.00000";"  890.81931";"    0.00000";"  279.80780"
