"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0"
"7am";" 400.1114";" 593.0551";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2023.9747";"   0.0000";" 872.8155";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 666.2290";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"1099.4065";"1194.2806";"   0.0000";"   0.0000";" 862.0210";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4146.3287";"2222.8447";"1298.0783";"   0.0000";" 439.4872";"   0.0000";" 531.9268";"1645.8591";"   0.0000";"   0.0000";"   0.0000";"1312.4550";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 694.9571";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 683.1601";" 613.1076";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 659.8155";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1140.6655";"   0.0000";"   0.0000"
"9am";"1521.2641";"1644.1402";"   0.0000";"   0.0000";"1093.3358";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4879.6091";"2630.6925";"1303.7432";"   0.0000";" 695.0232";"   0.0000";" 551.4784";"1667.9087";"   0.0000";"   0.0000";"   0.0000";"1690.6639";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 604.8635";" 762.2968";"   0.0000";"   0.0000";"   0.0000";" 677.9552";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 676.8115";" 798.0047";"   0.0000";"   0.0000";"   0.0000";" 663.7203";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 981.9180";" 787.8084";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1262.1920";"   0.0000";"   0.0000"
"10am";"1870.3477";"1625.6719";"   0.0000";" 703.2269";"1070.5502";"   0.0000";"   0.0000";" 519.7022";"   0.0000";"   0.0000";"5267.7201";"2865.5221";"1333.8605";"   0.0000";" 766.2886";"   0.0000";" 716.2252";"1617.8155";"   0.0000";"   0.0000";"   0.0000";"2069.7667";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 682.5531";" 894.3582";"   0.0000";"   0.0000";"   0.0000";" 718.3359";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 736.8284";" 847.2227";"   0.0000";"   0.0000";"   0.0000";" 651.7883";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1181.9676";" 713.2307";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1365.4367";"   0.0000";"   0.0000"
