"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934";"92.1725332158934"
"4am";" 2.7171474";" 4.3900736";" 4.7718801";" 3.7576094";" 3.8519667";" 8.5476156";" 4.3209635";" 8.3345817";" 8.2080387";" 7.9262477";"15.3958487";" 3.5042412";" 8.7865785";"15.8568630";"31.3537111";"23.2277307";"23.9067696";"19.6476962";"14.8280186";"10.3940245";"14.6806683";"22.8694149";" 8.5049627";"15.1250410";"12.7457206";"23.9805394";"12.6541682";"21.6281811";"36.9065301";"28.8110103";"15.4861081";" 4.8044916";" 9.3132471";"13.8101338";"29.2541495";"10.5363016";"14.8905837";"10.6831027";"17.9273180";" 3.2499998";" 4.1040274";" 6.1135540";" 1.5575974";" 7.8864102";" 3.3043766";" 2.1864442";" 0.1374313";" 1.5313539";" 1.8722519";" 2.7581288";" 1.6470064";" 7.4382071";" 7.1766876";" 2.6585231";" 6.6644845";" 5.7086255";" 8.0203223";" 1.6279664";" 3.2725594";" 4.4640996";" 3.2784781";" 3.4430570";" 3.2607233";" 6.0769793";" 3.4083507";" 0.7664910";" 3.2104680"
"5am";" 2.7303250";" 4.2959532";" 4.8163968";" 3.8913394";" 3.9889400";" 8.7310075";" 3.2361208";" 8.3345817";" 8.1605338";" 7.7343277";"13.2759132";" 3.5348843";" 9.0283988";"15.9011890";"31.4813099";"24.3034146";"24.6192709";"19.5787444";"15.5299389";" 9.5090852";"15.1515897";"23.0543274";" 8.1537559";"13.9443312";"11.2629417";"23.4001352";"13.0455089";"20.3228467";"37.6642607";"27.9522348";"15.4036840";" 5.0576001";"10.7971680";"12.6251838";"30.5095445";"10.8094557";"14.9113765";" 9.9147714";"17.8504699";" 3.3048851";" 4.2097165";" 5.9609944";" 1.5313134";" 7.6535028";" 3.3927028";" 2.2354198";" 0.1375557";" 1.5180648";" 1.8530099";" 2.7761423";" 1.6467462";" 6.8758887";" 7.3947762";" 2.7240743";" 6.7612953";" 5.7128236";" 6.1554480";" 1.6546338";" 3.3742160";" 4.6134235";" 3.2332259";" 3.6599821";" 2.5816089";" 5.1679155";" 3.7309010";" 0.8097278";" 3.2132761"
"6am";" 3.1926661";" 4.7825715";" 3.6190904";" 3.9579174";" 4.0289123";" 6.3086121";" 3.2169731";" 8.4989283";" 8.1724843";" 6.3016149";"14.1746174";" 3.3916676";" 9.1402273";"15.6683429";"31.8284562";"23.4113433";"24.1288986";"18.9931837";"16.9520719";" 8.8893621";"14.4888962";"22.5361562";" 9.7570227";"14.8103837";"10.2523742";"19.9968410";"13.2647017";"16.2670317";"36.9755599";"26.5966890";"16.0683668";" 5.3860979";"11.0969183";"13.0488635";"29.4958556";"11.1801010";"16.6105143";" 8.6587892";"17.6392525";" 2.5721482";" 3.5468913";" 6.5371890";" 1.5552258";" 6.7512289";" 3.5447447";" 2.4084228";" 0.1366422";" 1.5719875";" 1.1186565";" 1.9016268";" 1.7353453";" 3.4106806";" 6.4331014";" 2.9356392";" 4.9070826";" 2.5570641";" 4.8153230";" 0.8278888";" 1.0709735";" 4.6438866";" 1.5375702";" 4.0341266";" 2.6866962";" 3.8680837";" 2.0154016";" 0.8839656";" 3.2986292"
"7am";" 5.4506963";" 4.8458452";" 1.1801394";" 1.3187328";" 4.5471304";" 5.3905606";" 0.8387837";" 5.9435299";" 6.2436586";" 5.4753160";"18.9269223";" 2.6258033";" 6.7610987";"11.9663137";"25.3341886";"22.6856978";"22.0966610";"18.7277172";"12.0779941";" 8.6855026";" 9.0351305";"25.6493901";" 7.3952252";"11.2181977";"17.0053486";"17.2209122";"12.5104271";"23.3583588";"34.9435365";"28.5401794";"23.2844873";"10.0819065";"15.6360318";"16.2276292";"23.3796198";"18.7097714";"25.6578915";" 4.7626988";"23.2678218";" 3.7602855";" 1.1567048";" 1.0187149";" 7.8629929";" 2.8892498";" 3.4293076";" 1.6677910";" 5.1495451";" 0.0000000";" 8.6312886";" 3.4748054";" 4.5777152";" 0.9416168";" 3.2023729";" 1.2154924";"11.8710513";" 6.6174164";" 2.6764031";" 0.1314516";" 0.0000000";" 3.5720461";" 9.0035383";" 1.2546636";" 0.5664222";" 0.0000000";" 3.3166672";" 1.1156825";" 1.4785291"
"8am";" 6.5096395";" 4.3744966";" 3.1367051";" 0.3363300";" 4.7924250";" 6.0808208";" 0.7075361";" 7.1401028";" 4.9760341";" 4.5457235";"20.5248116";" 4.3825527";" 4.8174268";"11.9897380";"21.8362609";"25.0497753";"19.8863217";"22.1190279";"13.7211877";"10.0211652";"14.3608743";"24.1373438";" 7.9994571";"10.7403202";"20.1162903";"12.8247658";"13.2174905";"21.0339273";"34.1868387";"29.6145883";"31.5839766";"14.0453630";"21.6982857";"18.2965601";"25.2000241";"23.2332388";"30.8820998";" 2.7926448";"21.5176225";" 4.2830143";" 1.5717753";" 0.0000000";"10.3933242";" 0.0000000";" 2.9244321";" 1.8966372";" 6.3213591";" 0.0000000";" 8.6501759";" 4.3422597";" 4.7177236";" 2.0229300";" 2.0912510";" 2.3259717";"14.1828911";" 6.1702509";" 1.3947809";" 0.1390901";" 1.4215635";" 3.7496450";"11.0958730";" 0.3516964";" 0.2911992";" 0.2571991";" 3.6133270";" 1.2201142";" 2.8528780"
"9am";" 6.7057236";" 3.3282285";" 1.7712870";" 0.1827043";" 4.7143947";" 5.8260628";" 1.5386719";" 5.8902461";" 4.5188118";" 2.5743366";"19.2753244";" 7.2583937";" 4.8504934";"10.3118958";"22.8351958";"20.9216658";"18.4119533";"23.9332428";"12.3003669";"12.0596948";"16.0540882";"21.3664331";" 7.2162905";" 8.7828602";"19.5062475";"11.5730924";"12.4625606";"21.7624452";"29.0685312";"27.8701198";"29.8095454";"15.3257946";"21.5148060";"21.0171669";"24.2909626";"25.6527980";"30.7141297";" 2.8590718";"20.8438575";" 4.1130575";" 1.7928447";" 0.0000000";" 9.1350413";" 0.0000000";" 3.2790113";" 1.8679429";" 6.4796658";" 0.0000000";" 8.5384221";" 2.8406779";" 4.7659857";" 1.1624990";" 2.0878488";" 2.7005824";"13.8185130";" 6.3328783";" 1.4599424";" 0.1445176";" 1.3890045";" 3.9233258";"10.6326879";" 0.4141754";" 0.0000000";" 0.2926821";" 3.7362266";" 1.2907320";" 2.7420014"
"10am";" 6.1126538";" 3.0525787";" 0.0000000";" 0.1878331";" 3.4077266";" 6.3856177";" 1.4806547";" 4.8076719";" 5.3551036";" 3.6098009";"22.5801329";" 3.9228732";" 4.5201904";"11.0139529";"21.9362201";"18.9062121";"19.4087337";"22.8197178";"13.2948051";"11.9145861";"19.0224645";"18.1543828";" 9.3053079";" 7.7233159";"20.7136774";" 5.9431063";"12.1066944";"22.0519593";"25.7882293";"29.9831196";"28.7187820";"13.7763519";"22.0574300";"20.9295180";"20.4431019";"26.2989826";"31.9024700";" 4.9103515";"16.8335791";" 4.4028255";" 2.6764502";" 1.1962361";" 8.4945946";" 0.0000000";" 0.0000000";" 1.7851451";" 5.0382575";" 0.0000000";" 8.4501525";" 2.8744090";" 4.0347047";" 1.1557745";" 3.0472934";" 2.7324240";"13.2743484";" 5.7377625";" 0.0740450";" 0.0000000";" 1.4146580";" 2.5895858";"10.1642199";" 0.3743236";" 0.2980604";" 1.7807699";" 2.5635970";" 0.0000000";" 2.8245388"
