"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347";"17803.04347"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0"
"7am";"2631.209";"2345.261";"   0.000";"   0.000";"2138.442";"   0.000";"   0.000";"5530.704";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2439.218";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2326.920";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1303.529";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"3764.058";"3771.253";"   0.000";"   0.000";"6118.143";"2362.815";"   0.000";"8915.566";"   0.000";"2386.346";"   0.000";"1913.618";"   0.000";"   0.000";"   0.000";"2725.157";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2334.782";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1979.153";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2439.218";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2853.510";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1431.268";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";" 4016.876";" 4618.202";"    0.000";"    0.000";" 7500.165";" 2956.101";"    0.000";"10316.520";"    0.000";" 2756.091";"    0.000";" 2118.013";"    0.000";"    0.000";"    0.000";" 2725.157";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2334.782";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1979.153";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2439.218";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2853.510";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1466.060";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"10am";" 3578.576";" 4894.770";"    0.000";"    0.000";" 8947.433";" 2570.296";"    0.000";"11399.650";"    0.000";" 2756.091";"    0.000";" 1899.057";"    0.000";"    0.000";"    0.000";" 2725.157";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2334.782";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1979.153";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2439.218";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2763.603";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1466.060";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
