"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827";"13580.88827"
"4am";"8514.4485";"8749.3900";"6030.0383";"3164.7849";"2567.6021";"1999.2136";"1243.6248";"7085.5699";"4429.8450";"3012.4843";"3630.3576";"2034.9478";"3248.9550";"2955.1529";"5858.6902";"4742.9490";"1833.0547";" 865.4935";"1297.9970";"2012.3438";"1885.9976";"1928.9907";"2424.8414";"2877.9026";" 892.7433";"1807.7250";"1128.4235";"2959.4871";"2792.8760";"2729.1749";"1641.4102";"2502.4878";"2857.4330";"1268.0335";"1626.5701";"2293.3068";"2924.0552";"1760.9112";"4203.5617";"3622.0103";"1364.0475";"2515.0976";"4519.8277";"1414.6872";"1992.6079";"1164.3381";"3690.7503";"2631.4090";"2656.7351";"3785.6304";"2275.3918";"2009.8689";"4302.7005";"4762.0276";"5087.5038";"2307.6347";"2938.9060";"2478.4716";" 569.7799";"1142.1449";" 326.4171";"1206.7273";"2961.5333";"1237.2093";"1159.8817";"3150.4417";"5298.3946";"1909.7264"
"5am";"8514.4485";"8749.3900";"6030.0383";"3164.7849";"2567.6021";"1999.2136";"1188.7095";"6893.3940";"4429.8450";"3012.4843";"3630.3576";"2034.9478";"3365.7092";"2955.1529";"5782.5631";"4742.9490";"1908.4764";" 865.4935";"1297.9970";"2012.3438";"1885.9976";"1974.2623";"2424.8414";"2877.9026";" 892.7433";"1807.7250";"1128.4235";"2959.4871";"2792.8760";"2729.1749";"1641.4102";"2502.4878";"2857.4330";"1208.3817";"1626.5701";"2293.3068";"2997.8883";"1760.9112";"4129.7285";"3622.0103";"1364.0475";"2515.0976";"4519.8277";"1414.6872";"1948.6072";"1164.3381";"3564.6877";"2631.4090";"2656.7351";"3785.6304";"2275.3918";"2009.8689";"4302.7005";"4762.0276";"5212.5216";"2307.6347";"2938.9060";"2478.4716";" 569.7799";"1033.7526";" 326.4171";"1206.7273";"2961.5333";"1345.6016";"1159.8817";"3150.4417";"5491.3129";"1909.7264"
"6am";"8082.7668";"8993.2245";"5527.5298";"3047.5775";"2473.9585";"1956.9917";"1188.7095";"6833.2672";"4321.1849";"3114.3848";"3630.3576";"2034.9478";"3365.7092";"2847.6106";"5422.8761";"4832.8459";"1908.4764";" 865.4935";"1297.9970";"1941.5565";"1885.9976";"1918.5752";"2424.8414";"2792.5476";" 816.2732";"1762.4246";"1057.6860";"3082.3945";"2677.7347";"2661.2037";"1538.9497";"2366.1237";"2857.4330";"1146.5031";"1612.9159";"2338.1595";"2796.1292";"1760.9112";"3921.9690";"3563.7472";"1335.6153";"2515.0976";"4519.8277";"1414.6872";"1948.6072";"1164.3381";"3414.2548";"2516.5215";"2452.7712";"3432.4015";"2154.2793";"2104.1659";"4327.3163";"4634.6498";"5154.1641";"2186.1421";"2938.9060";"2344.0221";" 569.7799";"1033.7526";" 292.8845";"1206.7273";"2961.5333";"1183.7784";"1166.6963";"3150.4417";"5203.0192";"1909.7264"
"7am";"7200.4354";"8628.9066";"4853.9623";"3502.6824";"3092.9169";"1874.1866";"1092.3557";"7363.7719";"4019.4997";"3038.7719";"3848.2807";"2327.9399";"3813.4643";"2413.1645";"4062.3073";"5498.5061";"1818.1741";" 899.1293";" 885.5362";"1681.7755";"1826.7473";"1689.1500";"2745.9318";"2766.6645";" 576.0354";"1437.6528";"1083.9666";"3032.2283";"2353.5121";"1961.3303";" 885.4125";"1896.1750";"1965.1662";" 837.9200";"1323.8133";"2019.4069";"2922.4682";"1496.8930";"2993.6170";"3360.0577";"1260.0195";"1957.9916";"3870.1009";"1406.6534";"1888.9618";" 842.8775";"2404.2116";"1693.9747";"1799.7145";"2913.4536";"1682.8171";"1886.7061";"4652.0583";"4027.8066";"5774.7883";"1911.0938";"2793.2879";"1588.2168";" 731.7890";" 938.0557";" 265.1234";" 784.9906";"3021.5607";" 837.4228";"1117.5049";"2611.9880";"4603.8933";"1650.6448"
"8am";" 6229.4400";"10163.7655";" 4172.5052";" 4415.1812";" 4946.3971";" 3593.8976";"  866.0563";"11561.8596";" 3874.0348";" 3335.3167";" 3760.9178";" 1700.1530";" 5484.6483";" 1706.8589";" 2957.0049";" 9159.5977";" 2264.2779";" 1271.3795";"  494.0821";"  946.7640";" 1240.2768";" 1763.4350";" 3924.8260";" 3191.5846";"  619.0964";" 1476.4042";" 1266.7255";" 2146.5916";" 1451.0544";" 1138.4560";"  496.3262";" 1328.8718";"  923.9172";"  989.3200";" 1031.5435";" 1827.2576";" 4164.0686";" 1028.5963";" 2480.1358";" 2377.6779";" 1243.9233";" 1395.4871";" 3714.0101";" 2322.3047";" 1487.6214";"  888.7877";" 1270.1823";" 1374.0962";" 1237.5739";" 2505.3896";" 1515.8914";" 1848.2953";" 3693.6972";" 4910.4183";" 6582.4558";" 1423.3476";" 3017.1294";" 1638.6755";"  817.5741";"  794.3447";"  347.2553";"  977.2291";" 3971.9644";"  644.6670";"  990.8646";" 3061.0395";" 4323.8118";"  721.6358"
"9am";" 5438.7111";"12567.5352";" 4027.6125";" 4158.6362";" 5614.1720";" 3194.5046";" 1186.0762";"11543.0891";" 4617.1535";" 3918.1117";" 3914.3360";" 1641.3642";" 5948.3702";" 1710.7673";" 3044.1987";"11602.9302";" 2634.9526";" 1559.1516";"  465.1322";"  881.8886";"  926.4820";" 1562.7345";" 4181.3293";" 3263.2391";"  654.7884";" 1406.8774";" 1285.8854";" 2177.9925";" 1799.3804";"  997.6605";"  465.4789";" 1273.8491";"  738.5057";"  968.7827";"  942.3991";" 1716.2144";" 4275.1118";" 1128.0936";" 2733.8329";" 1915.5253";" 1137.8792";" 1495.5703";" 3525.0628";" 2239.9979";" 1021.1285";"  637.2040";" 1150.0627";" 1335.9963";" 1135.1390";" 2220.3525";" 1327.3271";" 1848.2953";" 3749.0467";" 4628.5266";" 6744.6816";" 1291.7687";" 2777.4380";" 1756.6993";"  817.5741";"  715.7038";"  347.2553";" 1056.0409";" 4120.9754";"  591.7902";" 1132.6127";" 2614.0934";" 4024.1695";"  787.1027"
"10am";" 5155.2705";"12831.0360";" 3955.7738";" 4376.1459";" 6055.4545";" 3224.7930";"  971.5659";"10978.1352";" 4224.4114";" 4067.0151";" 4158.4375";" 1856.9072";" 5462.0261";" 1787.8494";" 2705.9823";"11412.1149";" 2595.4307";" 1545.7713";"  479.9315";"  926.2279";"  842.3304";" 1443.9638";" 4273.4211";" 3221.8854";"  373.2041";" 1493.2982";" 1338.0159";" 1739.3233";" 1705.6144";" 1044.0298";"  465.4789";" 1452.7196";"  738.5057";"  910.9960";"  897.7311";" 1625.3764";" 4372.5329";" 1128.0936";" 2730.6831";" 1775.4415";" 1159.1756";" 1495.5703";" 3384.9511";" 2101.5086";" 1061.0639";"  637.2040";" 1410.4602";" 1293.8526";" 1448.9172";" 1936.2079";" 1429.6475";" 1828.8712";" 3593.4029";" 5056.1691";" 6264.7368";" 1244.0509";" 2552.7722";" 1756.6993";"  713.7744";"  715.7038";"  443.2500";" 1258.4308";" 3655.5959";"  622.9036";" 1198.7270";" 2619.7372";" 4259.6395";"  646.8274"
