"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823";"20249.10823"
"4am";" 7540.2576";"11862.3329";" 6247.9104";" 2715.5180";" 7783.7299";" 1787.6273";" 2148.5798";" 6675.9724";" 4102.2716";" 5133.7933";" 4367.4524";" 3317.7503";" 1546.7194";" 1258.9382";" 2090.3787";" 2678.9033";" 2420.0240";" 1001.9584";"  899.0073";" 2069.3411";" 2711.4752";"  998.7554";" 2626.9020";" 2378.9204";"  602.8041";" 1721.3925";" 1299.7843";" 4364.4863";"  731.6224";"  756.3884";" 1080.1305";"  716.6396";" 1301.9486";" 1446.2191";" 1097.1352";" 2622.5986";" 4170.5281";" 3114.8220";" 2335.3734";" 3099.8748";"  450.4353";" 3334.1869";" 4230.7179";" 2231.1685";" 3033.6516";" 1483.4691";" 2616.0909";" 3160.2887";" 5215.5040";" 2549.2429";" 2107.7788";" 1794.1087";" 5148.8364";" 4992.6264";" 9345.3011";" 1825.4400";" 2843.0894";" 3655.5499";"  985.4402";" 2115.7251";" 1171.5607";" 1325.4864";" 6212.6173";"  968.8702";" 1472.0471";" 2108.9129";" 6521.7973";" 2283.9900"
"5am";" 7540.2576";"11961.2314";" 6247.9104";" 2715.5180";" 7783.7299";" 1787.6273";" 2148.5798";" 6675.9724";" 4001.8233";" 5095.4723";" 4369.0021";" 3317.7503";" 1546.7194";" 1258.9382";" 2090.3787";" 2678.9033";" 2420.0240";" 1001.9584";"  899.0073";" 2026.1777";" 2711.4752";"  998.7554";" 2509.2213";" 2326.7592";"  602.8041";" 1721.3925";" 1299.7843";" 4364.4863";"  731.6224";"  756.3884";" 1080.1305";"  716.6396";" 1301.9486";" 1446.2191";" 1097.1352";" 2622.5986";" 4170.5281";" 3114.8220";" 2102.5820";" 3018.8933";"  421.8618";" 3204.5835";" 4230.7179";" 2231.1685";" 3033.6516";" 1401.7268";" 2616.0909";" 3160.2887";" 5293.1496";" 2366.7325";" 2107.7788";" 1798.9301";" 5148.8364";" 4992.6264";" 9345.3011";" 1825.4400";" 2843.0894";" 3540.8932";"  985.4402";" 2115.7251";" 1171.5607";" 1325.4864";" 6012.0235";"  968.8702";" 1472.0471";" 2108.9129";" 6521.7973";" 2283.9900"
"6am";" 7446.4999";"12136.3975";" 6130.6970";" 2799.4677";" 7450.3558";" 1787.6273";" 2054.4039";" 6695.1329";" 3826.6572";" 4890.4893";" 4369.0021";" 3239.9623";" 1546.7194";" 1258.9382";" 2060.7552";" 2618.7423";" 2410.8053";" 1001.9584";"  854.7338";" 2026.1777";" 2681.0989";"  998.7554";" 2433.6394";" 2179.8895";"  602.8041";" 1629.3583";" 1299.7843";" 4443.8441";"  731.6224";"  756.3884";" 1107.3981";"  716.6396";" 1226.5308";" 1392.0211";" 1029.7108";" 2622.5986";" 4170.5281";" 2745.6187";" 2255.9019";" 2873.4583";"  442.7170";" 3204.5835";" 4230.7179";" 2223.2795";" 3033.6516";" 1473.4509";" 2689.6401";" 3160.2887";" 5159.4592";" 2366.7325";" 2107.7788";" 1798.9301";" 5148.8364";" 4690.0221";" 9037.3924";" 1914.6014";" 2843.0894";" 3540.8932";"  985.4402";" 2081.5378";" 1171.5607";" 1301.9113";" 5780.2359";"  905.7409";" 1400.2116";" 2108.9129";" 6521.7973";" 2202.1609"
"7am";" 7483.3332";"10968.5711";" 5845.5663";" 2564.5656";" 7137.7901";" 1763.3489";" 1880.4143";" 7227.5589";" 3565.4552";" 4754.6317";" 4807.3096";" 3272.3906";" 1496.7065";" 1064.8918";" 1965.3786";" 2502.3634";" 2123.5849";"  875.1987";"  791.3354";" 1920.8872";" 2368.0366";"  852.1695";" 2415.9947";" 1928.2263";"  473.0470";" 1673.7989";" 1299.7843";" 3777.6319";"  646.3323";"  753.3061";"  962.3600";"  853.4296";" 1112.6585";" 1304.2558";"  915.9467";" 2654.7289";" 4145.8613";" 2593.4513";" 1819.0621";" 2653.3225";"  334.9080";" 3056.0570";" 3609.4125";" 2624.8587";" 2777.7159";" 1278.6846";" 2357.6280";" 2978.7912";" 4587.0945";" 2366.7325";" 1853.3433";" 1733.5653";" 5140.2928";" 4060.2854";" 9730.2706";" 1653.8826";" 2853.5732";" 3711.4661";"  803.3998";" 2118.8395";" 1084.9392";" 1072.2311";" 5590.7817";"  810.0416";" 1285.6473";" 2113.1168";" 5450.7041";" 1887.3159"
"8am";" 6785.0440";"10514.4836";" 3969.3592";" 2268.6224";" 8194.7904";" 1660.4625";" 1734.1521";" 8057.0127";" 3479.7649";" 3932.4233";" 4317.7240";" 2892.1519";" 1146.4994";"  859.4621";" 1643.9840";" 2337.2423";" 1887.4024";" 1028.0025";"  801.7063";" 2150.3324";" 2263.5714";"  669.6436";" 2700.8880";" 2108.4357";"  521.6155";" 1736.9804";" 1378.3158";" 3943.4508";"  502.7688";" 1070.8016";"  992.8072";"  500.4401";" 1401.0454";" 1292.5126";"  871.0130";" 2628.2515";" 3416.0147";" 2593.4513";" 1744.4585";" 2130.2413";"  252.6981";" 2736.1385";" 3865.1177";" 2618.4559";" 2743.8277";" 1355.3857";" 1874.3816";" 3349.8960";" 4395.7982";" 2420.2244";" 2034.7043";" 1782.5672";" 5140.2928";" 3521.3773";" 9878.0538";" 1754.9493";" 3231.7607";" 4114.3297";" 1084.9588";" 2023.6715";"  995.6270";" 1011.7119";" 4889.3123";"  854.4624";" 1215.2263";" 1776.1039";" 5438.3093";" 1391.5857"
"9am";" 6472.0931";"11439.1254";" 4204.8907";" 2483.3158";" 8644.1906";" 1639.1175";" 1863.1448";" 7587.1916";" 3442.5407";" 3883.8563";" 4382.4549";" 3049.1772";" 1233.1805";"  884.5903";" 1850.4441";" 2416.5223";" 2018.4782";"  944.9428";"  917.3438";" 2311.7937";" 1885.8592";"  609.2681";" 2547.8774";" 1943.7518";"  513.0067";" 1857.3682";" 1280.7866";" 3991.3878";"  691.3741";" 1005.7144";"  868.9140";"  880.5075";" 1232.9878";" 1362.4071";"  808.3623";" 2389.2646";" 3347.3086";" 2880.0865";" 1799.8259";" 1828.4086";"  296.6931";" 2909.4583";" 3645.8592";" 2533.6308";" 2582.1155";" 1200.8466";" 2042.1421";" 3276.3572";" 3808.9462";" 2182.4619";" 1738.4523";" 1648.0346";" 5117.9969";" 3393.0610";"10683.5051";" 1659.0687";" 2658.1355";" 3760.8443";" 1227.3467";" 1970.3214";"  977.9820";" 1046.7207";" 4889.9676";"  768.8672";" 1262.4121";" 1782.6241";" 5392.0546";" 1402.5169"
"10am";" 6704.3338";"12459.1611";" 4266.5247";" 2254.1001";" 8861.6852";" 1577.9296";" 1825.9370";" 7422.4899";" 3353.5414";" 4489.4828";" 4137.0483";" 3183.3810";" 1060.8781";" 1044.3121";" 1781.1019";" 2115.2485";" 2022.8331";"  973.0741";"  775.0557";" 2322.2301";" 1794.5927";"  638.0957";" 2776.9484";" 2008.3080";"  535.3823";" 1962.1548";" 1479.8184";" 4048.9390";"  774.9907";"  920.0511";"  943.2559";"  862.2260";" 1094.2387";" 1310.9121";"  840.8425";" 2441.1250";" 3382.3069";" 3102.1578";" 1788.0034";" 2087.5092";"  427.5953";" 3366.1666";" 3787.6469";" 2403.5249";" 2101.9733";" 1245.3458";" 2161.6195";" 3082.9183";" 3875.9656";" 2497.6885";" 1836.5907";" 1709.3176";" 5209.8215";" 3776.6313";"10700.5959";" 1767.7862";" 2430.0566";" 3597.1200";" 1218.3236";" 2050.3581";"  995.0418";" 1053.6461";" 5826.6316";"  735.6175";" 1257.2643";" 1678.7439";" 5091.2893";" 1608.4465"
