"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845";"1.8450184501845"
"max";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044";"40.251572327044"
"4am";"25.88889";"20.24965";"19.81982";"25.21739";"21.84543";"23.04996";"24.20382";"27.14286";"27.47462";"31.00962";"33.20053";"21.59560";"27.98507";"32.95615";"26.45985";"26.49326";"22.57182";"23.99481";"33.01344";"29.18149";"14.72868";"35.65769";"30.19892";"31.76895";"30.55556";"27.26348";"19.46023";"29.03630";"23.98844";"34.68208";"27.86885";"28.26923";"26.85828";"24.12451";"28.67257";"31.99052";"30.59211";"32.21757";"23.40000";"23.44666";"22.63815";"31.23426";"32.33083";"27.27273";"29.40476";"24.57496";"30.56235";"30.67227";"30.55556";"31.97492";"26.96629";"21.73038";"34.26087";"23.63014";"31.97279";"29.52381";"21.69982";"20.53571";"28.12500";"23.05229";"24.90975";"18.85965";"29.02584";"28.48837";"24.50593";"21.57165";"18.91386";"21.78723";"25.47893";"28.09773"
"5am";"25.77873";"20.76503";"19.50775";"24.78134";"21.91011";"23.24561";"24.19753";"26.82060";"27.40599";"31.01796";"33.11170";"21.87938";"27.70781";"32.32323";"26.48148";"26.68622";"22.80220";"23.70466";"32.88462";"29.36937";"14.40000";"35.55195";"29.83114";"31.67587";"30.57176";"27.28195";"19.42857";"29.85075";"24.18670";"34.45255";"27.85603";"28.65440";"27.32794";"24.70120";"28.94249";"32.08232";"30.63973";"31.77570";"23.15470";"23.05882";"23.13297";"31.05196";"32.42188";"27.24679";"29.28922";"24.52830";"30.75000";"31.28259";"30.31915";"31.86120";"26.96897";"20.94456";"34.42907";"23.82609";"32.06239";"29.16667";"21.44177";"20.76503";"28.00752";"23.09368";"24.72119";"18.75000";"28.24859";"28.54388";"24.56140";"21.47239";"19.13357";"21.49613";"24.90196";"27.67857"
"6am";"26.53061";"22.09026";"20.25431";"24.22969";"21.86978";"23.50877";"24.37238";"27.63158";"27.86037";"31.59174";"33.10345";"21.11801";"28.53186";"32.05128";"25.19531";"25.91837";"22.66289";"23.80952";"31.64426";"30.13699";"11.71429";"35.17110";"27.65957";"31.65323";"30.41420";"26.51757";"19.13408";"29.78986";"23.11828";"34.60949";"28.89481";"28.60147";"27.06271";"24.92212";"26.86567";"30.16105";"28.88889";"31.37461";"23.98287";"22.93364";"23.13883";"30.11050";"31.85841";"27.40316";"29.58501";"25.29511";"30.43478";"29.50108";"30.87935";"31.29496";"26.30137";"21.02908";"37.01923";"23.72881";"31.87023";"30.04808";"21.08434";"20.73643";"27.21382";"22.41993";"21.86235";"17.60391";"27.17718";"27.53759";"24.47917";"22.35469";"22.62248";"21.03354";"24.62845";"27.15789"
"7am";"30.952381";"26.097763";"21.116279";"23.563892";"22.493682";"21.852518";"27.809798";"29.763561";"28.167021";"33.070866";"33.828996";"21.654930";"26.981450";"31.611570";"23.739496";"25.111111";"22.005988";"25.328084";"29.072682";"25.526932";" 9.333333";"30.659026";"27.100271";"27.688172";"29.285714";"25.992318";"22.085890";"28.590786";"24.482339";"32.246377";"29.258098";"27.027027";"24.408468";"21.397380";"26.701571";"28.490566";"28.608247";"31.995413";"25.171625";"26.559546";"21.995465";"27.134146";"27.298851";"27.647868";"27.035831";"25.048924";"28.076923";"26.838710";"28.614458";"28.389831";"23.826715";"18.699187";"35.614308";"23.684211";"29.876543";"28.220859";"18.329466";"19.793814";"25.798526";"20.698925";"18.527316";"15.606936";"29.232506";"28.918692";"26.885645";"25.609756";"26.920032";"21.042084";"22.443890";"28.388747"
"8am";"33.195402";"28.991060";"21.361940";"25.132556";"21.107266";"22.091975";"29.607415";"32.716049";"28.836175";"31.532847";"31.735160";"20.658135";"24.603175";"30.022573";"25.225225";"25.615213";"22.028986";"25.845411";"26.605505";"24.619289";" 8.571429";"31.525424";"25.177305";"28.888889";"28.459119";"24.927114";"22.782037";"26.284875";"25.147580";"31.115460";"30.488815";"27.188329";"24.430380";"19.733333";"23.738872";"29.723992";"28.706625";"31.985294";"24.881517";"27.167630";"21.303258";"25.795645";"29.431438";"27.476882";"25.782689";"24.380952";"28.899083";"26.836582";"25.819672";"24.311927";"24.505929";"20.376176";"34.531250";"24.624625";"26.687117";"25.362319";"18.372703";"20.040486";"25.683060";"20.144928";"17.473118";"15.705128";"30.834915";"30.230643";"28.289474";"29.373368";"26.788686";"21.023965";"20.527859";"25.872093"
"9am";"32.11454";"29.22429";"21.85741";"24.44890";"21.27846";"22.62774";"29.68827";"33.09179";"28.40823";"30.74713";"32.67327";"21.26866";"24.27984";"30.39443";"24.02746";"25.66372";"21.62162";"25.17564";"26.63043";"24.67532";"10.00000";"31.29496";"25.09960";"27.90698";"28.19315";"24.05446";"22.79171";"26.13139";"24.68134";"29.78723";"30.82596";"26.55827";"24.49495";"20.00000";"22.04969";"29.80562";"28.01303";"31.93069";"25.96754";"27.17537";"21.20419";"25.65445";"28.72340";"28.15287";"25.73674";"25.04854";"29.32692";"26.10687";"24.31193";"25.00000";"22.80000";"21.51899";"35.45310";"25.08143";"24.75570";"25.78125";"18.35616";"20.00000";"26.00000";"20.50898";"18.46591";"16.49832";"30.55312";"30.75630";"28.96622";"29.71204";"27.56219";"20.55556";"21.16564";"26.23457"
"10am";"32.43595";"29.08343";"21.78030";"24.59016";"21.40969";"22.41379";"29.56888";"33.09179";"28.27476";"30.01443";"33.41969";"20.56604";"26.02459";"29.71698";"24.94279";"24.51977";"21.18156";"25.92166";"25.95628";"24.59893";"10.11673";"31.27273";"25.92593";"27.91519";"28.65762";"23.48485";"22.67251";"26.33181";"25.34884";"30.03953";"30.48864";"26.09309";"24.93606";"20.96317";"20.87227";"29.01099";"28.17869";"32.86802";"25.81864";"26.98613";"22.01087";"24.95310";"28.97527";"28.70130";"26.32653";"22.76423";"29.00000";"25.30864";"25.59242";"24.75728";"20.85106";"20.50473";"35.53055";"25.77320";"25.17483";"25.49801";"18.92655";"20.57026";"24.16918";"20.65217";"18.36735";"14.68531";"31.06061";"31.16003";"29.07801";"30.29491";"27.48092";"20.99886";"20.32258";"25.32051"
"11am";"32.42187";"29.56927";"21.73095";"24.02288";"21.93375";"22.38532";"29.22227";"32.88344";"28.80259";"30.00000";"35.00000";"21.01313";"24.79339";"30.58824";"23.78753";"24.85747";"21.63324";"24.44183";"26.13333";"24.40945";"10.03717";"31.36531";"27.11864";"28.15884";"28.54985";"23.50230";"23.22015";"27.23077";"26.13769";"30.49505";"30.81272";"26.36746";"24.63576";"20.17045";"22.32704";"28.34821";"27.64505";"31.78392";"26.36139";"27.05128";"21.35135";"25.18116";"29.32862";"27.86458";"26.96177";"23.87755";"28.28283";"26.49311";"25.58140";"22.61307";"22.22222";"20.12579";"35.09615";"25.00000";"25.17007";"25.73840";"19.12568";"19.95842";"24.77612";"20.55641";"19.77716";"14.74820";"30.22071";"31.90596";"28.80829";"29.51252";"27.10193";"21.73913";"20.00000";"25.47771"
"12am";"33.055312";"29.218843";"21.278626";"23.336457";"20.972097";"22.903517";"29.532967";"33.253012";"27.967480";"31.934033";"34.595960";"20.761905";"24.696356";"29.927007";"25.498891";"24.031891";"21.656977";"24.059293";"26.294278";"24.812030";" 9.578544";"30.685921";"28.340081";"27.838828";"29.835082";"24.255952";"24.411135";"27.450980";"25.806452";"31.683168";"30.839161";"25.991189";"24.932976";"18.994413";"21.383648";"28.092243";"27.551020";"32.327044";"26.146221";"26.505236";"21.220159";"25.307557";"27.835052";"27.166882";"26.961771";"24.950100";"28.934010";"26.388889";"26.244344";"22.388060";"21.459227";"20.063694";"35.880399";"24.915825";"25.172414";"25.714286";"19.252874";"19.795918";"24.702381";"20.280811";"18.518519";"16.783217";"30.605286";"31.360947";"28.321318";"29.036295";"27.042523";"21.573034";"19.817073";"25.227964"
"1pm";"32.50761";"29.15691";"21.71429";"24.37209";"21.02888";"22.38806";"29.12578";"33.90453";"28.20513";"31.61004";"33.92405";"21.44213";"23.59307";"31.08434";"24.58234";"24.56747";"21.94030";"23.89581";"26.50919";"24.34555";"10.88710";"29.96255";"28.17460";"27.63636";"30.31674";"23.24159";"24.11953";"26.25369";"26.88172";"30.52632";"30.68641";"24.70930";"25.23617";"20.68966";"22.62295";"29.36170";"25.85034";"32.06107";"25.89839";"26.84177";"21.25984";"25.09158";"26.36986";"26.43979";"26.46465";"24.65483";"31.01604";"26.07362";"23.52941";"20.60302";"21.55172";"21.75325";"36.28900";"24.58472";"27.33813";"26.97095";"19.71831";"18.82845";"26.34731";"20.15625";"18.82022";"16.90647";"29.69543";"30.20017";"28.35210";"30.20566";"27.50947";"21.68816";"20.42683";"24.84848"
"2pm";"32.66638";"29.74063";"22.75732";"24.35034";"20.63927";"22.69504";"28.79342";"34.64373";"29.39245";"31.74367";"33.41584";"22.01835";"25.05447";"30.07160";"24.40191";"24.85616";"21.69391";"23.92290";"26.28285";"24.53826";"12.10938";"30.48327";"27.54717";"28.96552";"29.81651";"23.10030";"23.17597";"26.44018";"27.27273";"30.54393";"29.88904";"24.30859";"24.96662";"19.45946";"24.14861";"29.41176";"25.67568";"32.18830";"26.50000";"26.23794";"20.21563";"25.68306";"26.96246";"26.67543";"27.51004";"25.39370";"30.19802";"25.91463";"22.91667";"20.89552";"22.13115";"22.00647";"36.37874";"24.13793";"27.95699";"26.33745";"20.21858";"17.75899";"26.51297";"19.90741";"18.53933";"17.95775";"28.99824";"30.13100";"28.71397";"29.55145";"27.60467";"21.94836";"21.19403";"25.81602"
"3pm";"32.65209";"28.87237";"22.30696";"24.36170";"21.05735";"22.41697";"29.15614";"33.90501";"29.34179";"31.57122";"31.69014";"20.68345";"25.09960";"29.77273";"24.13043";"25.31501";"23.40741";"24.39614";"26.78571";"25.55283";"12.54613";"30.72100";"25.74257";"30.09404";"31.32530";"24.67153";"22.43304";"26.25538";"25.99010";"29.58333";"30.59644";"27.24679";"25.28736";"19.40299";"25.00000";"30.14706";"26.34561";"31.38021";"25.92138";"26.55715";"20.05348";"25.76271";"28.17337";"27.67123";"26.21723";"25.37879";"30.90129";"26.70537";"26.23574";"23.18182";"23.89706";"20.60606";"33.77111";"23.36182";"29.01024";"26.13636";"19.70075";"19.51220";"25.90529";"20.00000";"19.68085";"17.62712";"29.52953";"29.74453";"28.92460";"28.19444";"26.78869";"21.66302";"21.91011";"25.89532"
"4pm";"29.29155";"26.71175";"20.69288";"24.84076";"20.53960";"21.64634";"27.20170";"31.11111";"28.30794";"31.71745";"33.07839";"21.33333";"24.92212";"29.57746";"26.15063";"27.19393";"22.12518";"23.28947";"31.17318";"28.31858";"13.22581";"33.79953";"28.08399";"32.56997";"30.89888";"24.01525";"19.32773";"26.45349";"26.40751";"32.46753";"30.23033";"27.87500";"25.53444";"20.34884";"28.16901";"31.16490";"30.06682";"32.50620";"24.97055";"25.79787";"20.91954";"30.15385";"27.29469";"26.73267";"26.84458";"25.55556";"28.13559";"30.73930";"26.80412";"25.39683";"24.62462";"20.63492";"32.23140";"25.62358";"30.48128";"25.58140";"21.77778";"19.87952";"27.16346";"20.42724";"22.84382";"18.00000";"28.57143";"28.68606";"27.03927";"24.71729";"24.63988";"20.18538";"23.71638";"24.94382"
