"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032";"7206.2032"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1289.1783";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";" 802.2616";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";" 811.3043";"2503.7878";"1507.8036";"1872.4817";"3993.8725";"2779.1831";"   0.0000";"   0.0000";"1211.0175";"   0.0000";"   0.0000";"1144.9106";"1761.0533";"1088.4018";"   0.0000";"   0.0000";" 969.6477";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1741.1210";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2150.0240";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1180.6679";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1655.0943";"2012.9953";"   0.0000";"   0.0000";"   0.0000"
"8am";"2250.6794";"4488.6088";"2751.2235";"2798.0686";"6129.4432";"4235.5627";" 947.1456";"   0.0000";"1925.5908";"   0.0000";"   0.0000";"1592.5835";"2007.3649";"1480.8646";"   0.0000";"   0.0000";"1366.1248";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2726.3508";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3049.7854";"   0.0000";"   0.0000";"   0.0000";"1186.4601";"   0.0000";"   0.0000";"1884.6769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 706.7115";"1405.6633";"   0.0000";"2880.9263";"2304.6522";" 525.9281";" 891.0833";"   0.0000"
"9am";"3786.3000";"4391.3139";"3060.2502";"3014.6565";"7206.2032";"4432.4892";"1264.5337";" 728.3267";"2278.3017";"   0.0000";"   0.0000";"2214.1755";"2439.8627";"1897.1522";"   0.0000";"   0.0000";"1679.6551";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2988.9357";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3463.5634";"   0.0000";"   0.0000";"   0.0000";"1274.0835";"   0.0000";"   0.0000";"1804.1423";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 706.7115";"1575.4372";"1107.1661";"3297.9288";"2526.8159";" 637.0037";" 996.2314";"   0.0000"
"10am";"3696.0931";"6036.4758";"3118.9024";"3067.3704";"6999.1900";"5082.2775";"1137.7299";" 771.1664";"2563.4530";"   0.0000";"   0.0000";"2023.6650";"2318.4597";"1686.1629";" 698.1995";"   0.0000";"1595.7161";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2975.9057";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3434.5991";"   0.0000";"   0.0000";"   0.0000";" 711.9289";"   0.0000";"   0.0000";"1947.0098";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1623.6532";" 938.6459";"3383.9456";"2370.5088";" 746.9304";"1036.0773";"   0.0000"
"11am";"3136.9706";"5183.6633";"3023.3547";"3017.4307";"7015.6155";"4297.5115";"1182.8414";" 693.0917";"2244.1415";"   0.0000";"   0.0000";"1685.0749";"2220.1127";"1618.6732";"   0.0000";"   0.0000";"1469.5258";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2918.1884";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2975.8395";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1899.0047";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1264.7050";" 818.4885";"2883.9402";"2358.2877";" 525.9281";" 792.1241";"   0.0000"
"12am";"3332.611";"2626.075";"2808.475";"2989.928";"4981.148";"4024.364";"1049.593";"   0.000";"1400.394";"   0.000";"   0.000";"1932.404";"1867.748";"1275.139";"   0.000";"   0.000";"1158.059";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2768.511";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2270.827";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1200.065";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1987.639";"1782.527";"   0.000";"   0.000";"   0.000"
"1pm";"3829.6329";"2998.8675";"2871.5427";"2848.2789";"6522.3159";"5372.3994";"1177.2524";" 877.6792";"1787.4240";" 885.2978";"   0.0000";"1988.6318";"2134.2636";"1580.4517";"   0.0000";"   0.0000";"1571.5509";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2754.2366";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2548.8574";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1546.5381";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1013.2100";"   0.0000";"1250.3541";"1225.0509";"3485.5420";"1649.2572";" 493.8483";" 674.7149";"   0.0000"
"2pm";"3952.2949";"2958.2558";"3216.4425";"2796.3392";"6677.3560";"5121.0660";"1294.5967";"1260.1031";"1866.7014";"1079.1237";"   0.0000";"2318.8842";"2576.7601";"3722.3221";"   0.0000";"   0.0000";"1476.5294";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2492.4472";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2859.7404";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1599.0038";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1063.5186";"   0.0000";"1576.7708";"1318.6735";"3709.6253";"1827.2139";" 658.1226";"   0.0000";"   0.0000"
