"district","hour","educmen1","educmen2","educmen3","educmen4"
"043","8am",0,0,0,0
"044","8am",0,0,1015.0156,0
"045","8am",0,0,0,0
"046","8am",0,1072.8167,856.4356,0
"047","8am",0,3025.0173,2572.2718,1247.4808
"048","8am",0,0,0,0
"049","8am",0,1781.7488,1619.2149,1160.3094
"050","8am",0,0,0,0
"051","8am",0,650.8837,0,0
"052","8am",0,0,0,0
"053","8am",0,2678.8538,3667.2725,2229.9133
"101","8am",0,0,0,0
"102","8am",0,0,0,0
"103","8am",0,0,0,0
"104","8am",0,1487.9878,1360.7551,0
"105","8am",0,0,0,0
"106","8am",0,2253.065,1135.4654,0
"107","8am",0,0,0,0
"108","8am",0,0,0,0
"109","8am",0,0,0,0
"110","8am",0,2594.8488,1019.6202,0
"111","8am",0,742.587,0,0
"112","8am",0,0,0,0
"113","8am",0,3120.5128,1970.4974,862.4539
"114","8am",0,0,0,0
"115","8am",0,0,0,0
"116","8am",0,1679.3048,958.1193,611.2516
"117","8am",0,0,0,0
"118","8am",0,1436.3141,1402.5974,804.1416
"119","8am",0,3079.6462,2766.2972,1973.9886
"120","8am",0,929.9981,0,0
"121","8am",0,3272.621,2409.6515,1018.4885
"122","8am",0,726.241,0,0
"123","8am",0,961.8199,1261.9038,0
"124","8am",0,0,0,0
"125","8am",0,0,0,0
"126","8am",0,0,0,0
"127","8am",0,601.7887,0,0
"128","8am",0,0,0,0
"129","8am",0,0,0,0
"130","8am",0,0,0,0
"131","8am",0,557.1794,0,0
"132","8am",0,0,0,0
"133","8am",0,1060.8538,0,0
"134","8am",0,0,0,0
"135","8am",0,0,0,0
"136","8am",0,0,0,0
"200","8am",0,745.295,1029.9274,0
"201","8am",0,0,0,0
"202","8am",0,0,1224.8012,0
"203","8am",0,0,0,0
"204","8am",0,0,0,0
"205","8am",0,759.3594,1516.1122,0
"206","8am",0,0,0,0
"207","8am",0,0,0,0
"208","8am",0,0,0,0
"209","8am",0,0,0,0
"210","8am",0,1402.1656,1938.0155,1016.0192
"211","8am",0,0,0,0
"212","8am",0,0,0,0
"213","8am",0,0,0,0
"214","8am",0,0,0,0
"215","8am",0,966.486,895.223,0
"216","8am",0,0,0,0
"217","8am",0,2089.5829,1787.6161,1922.915
"218","8am",0,0,0,0
"219","8am",0,0,0,0
"220","8am",0,0,0,0
"221","8am",0,0,0,0
"222","8am",0,0,702.0015,0
"223","8am",0,0,0,0
"224","8am",0,659.7337,866.4696,618.6302
"225","8am",0,0,0,0
"226","8am",0,0,0,0
"227","8am",0,0,0,0
"228","8am",0,835.7733,1095.4373,0
"229","8am",0,0,0,0
"230","8am",0,0,0,0
"231","8am",0,1139.8824,0,0
"232","8am",0,0,0,0
"233","8am",0,0,0,0
"001","9am",0,3623.7134,3928.3138,3186.8429
"002","9am",0,2586.6015,3313.1818,5802.3329
"003","9am",0,1001.9769,1579.6607,1009.6105
"004","9am",0,2864.2942,3881.7751,4083.2732
"005","9am",0,1188.3249,2178.5055,1459.3345
"006","9am",0,1311.6436,3149.3417,1984.7979
"007","9am",0,4580.2122,7180.4721,5912.3439
"008","9am",0,0,985.3758,806.6019
"009","9am",0,0,0,0
"010","9am",0,933.2292,1327.3495,1035.9776
"011","9am",0,959.6087,683.8433,0
"012","9am",0,0,821.2188,0
"013","9am",0,0,1081.9261,0
"014","9am",0,1268.1325,1830.9053,1179.1938
"015","9am",0,0,0,0
"016","9am",0,1545.9546,2085.8298,994.5005
"017","9am",0,1692.9249,2037.6097,2198.5884
"018","9am",0,1123.6213,1690.5777,1774.1638
"019","9am",0,1245.0378,1722.6147,0
"020","9am",0,1438.6592,2186.8296,1685.7433
"021","9am",0,976.1376,0,0
"022","9am",0,1687.6732,1246.2255,837.931
"023","9am",0,3022.862,2228.5665,1321.4847
"024","9am",0,2855.1282,1714.0408,809.4118
"025","9am",0,750.0992,1615.1576,0
"026","9am",0,942.8829,1936.1596,1436.4903
"027","9am",0,1274.9094,1412.9958,1145.424
"028","9am",0,1377.6183,1730.0577,0
"029","9am",0,1144.6764,1012.4923,1219.2308
"030","9am",0,3476.2,5167.8449,4068.3422
"031","9am",0,2801.4529,3817.4259,3898.0078
"032","9am",0,1373.7594,1221.9795,0
"033","9am",0,1088.541,0,1115.1143
"034","9am",0,4013.7323,3886.3334,3158.3629
"035","9am",0,1111.9925,1475.4183,0
"036","9am",0,1212.9538,1701.5876,1117.244
"037","9am",0,754.2998,0,0
"038","9am",0,2678.6814,3370.7972,2928.9577
"039","9am",0,1778.7215,1515.6319,1045.3955
"040","9am",0,1618.4954,1496.2612,0
"041","9am",0,1899.0015,0,1021.6684
"042","9am",0,1807.4514,1474.7679,798.0543
"043","9am",0,854.4934,0,0
"044","9am",0,0,1082.7067,0
"045","9am",0,0,0,0
"046","9am",0,1382.1495,1112.0655,0
"047","9am",0,3102.6445,2801.6286,1672.5874
"048","9am",0,0,0,0
"049","9am",0,1626.9755,1913.3753,1087.4675
"050","9am",0,0,0,0
"051","9am",0,836.0618,0,0
"052","9am",0,991.5708,0,0
"053","9am",0,2970.1852,4008.625,2808.2916
"101","9am",0,0,0,0
"102","9am",0,0,0,0
"103","9am",0,0,0,0
"104","9am",0,1605.7019,1908.5507,0
"105","9am",0,0,0,0
"106","9am",0,2402.1886,1463.5794,0
"107","9am",0,941.3353,0,0
"108","9am",0,924.8562,0,0
"109","9am",0,0,0,0
"110","9am",0,3047.5205,1321.2059,846.5282
"111","9am",0,933.8716,0,0
"112","9am",0,884.9389,0,0
"113","9am",0,3554.0166,2135.2191,882.6789
"114","9am",0,0,0,0
"115","9am",0,0,0,0
"116","9am",0,1913.469,1140.5418,796.0493
"117","9am",0,0,0,0
"118","9am",0,2054.4943,1626.7625,1286.2714
"119","9am",0,3204.3181,3222.5311,2121.9986
"120","9am",0,1238.7419,801.6626,0
"121","9am",0,3465.173,2536.4242,1157.2523
"122","9am",0,758.7358,795.8694,0
"123","9am",0,1311.0361,1563.8306,0
"124","9am",0,0,0,0
"125","9am",0,0,0,0
"126","9am",0,0,0,0
"127","9am",0,759.4167,604.475,0
"128","9am",0,0,0,0
"129","9am",0,0,0,0
"130","9am",0,0,0,0
"131","9am",0,781.9817,835.006,0
"132","9am",0,0,0,0
"133","9am",0,1538.8261,0,1188.3055
"134","9am",0,0,0,0
"135","9am",0,0,0,0
"136","9am",0,0,0,0
"200","9am",0,920.4597,1144.781,0
"201","9am",0,0,0,0
"202","9am",0,0,1615.3558,0
"203","9am",0,947.0431,0,0
"204","9am",0,0,0,0
"205","9am",0,974.243,1395.6947,0
"206","9am",0,0,0,0
"207","9am",0,0,0,0
"208","9am",0,0,1039.5277,0
"209","9am",0,0,0,0
"210","9am",0,1694.6762,2365.2712,1079.9699
"211","9am",0,0,0,0
"212","9am",0,0,0,0
"213","9am",0,0,0,0
"214","9am",0,0,0,0
"215","9am",0,1102.7308,0,0
"216","9am",0,0,0,0
"217","9am",0,2271.638,2066.8903,1908.692
"218","9am",0,0,0,0
"219","9am",0,0,0,0
"220","9am",0,0,0,0
"221","9am",0,0,0,0
"222","9am",0,0,695.0534,0
"223","9am",0,0,0,0
"224","9am",0,968.1949,1098.7884,666.9164
"225","9am",0,0,0,0
"226","9am",0,0,0,0
"227","9am",0,0,0,0
"228","9am",0,1236.9124,1095.4373,0
"229","9am",0,0,0,0
"230","9am",0,0,0,0
"231","9am",0,1132.3062,0,0
"232","9am",0,0,0,0
"233","9am",0,0,0,0
"001","10am",0,4447.2962,4432.5207,3196.8112
"002","10am",0,2837.5019,3850.4537,5897.1262
"003","10am",0,1323.5527,1704.1251,992.5144
"004","10am",0,3385.3154,3996.1701,4139.86
"005","10am",0,1197.3901,2107.7028,1578.0981
"006","10am",0,1439.8557,3120.6318,1993.388
"007","10am",0,4601.4825,7065.5228,6023.5649
"008","10am",0,0,944.4216,0
"009","10am",0,0,0,634.6453
"010","10am",0,1032.6352,1342.3888,1013.1406
"011","10am",0,1216.0572,739.5618,0
"012","10am",0,0,818.0917,0
"013","10am",0,0,842.168,0
"014","10am",0,1214.7467,1830.9053,1141.5867
"015","10am",0,0,0,0
"016","10am",0,1635.8693,1898.8823,1069.075
"017","10am",0,1692.9249,2351.2301,2293.197
"018","10am",0,1547.2275,1717.2383,1620.338
"019","10am",0,1212.7721,2045.4493,0
"020","10am",0,1393.4693,2144.9059,1615.458
"021","10am",0,958.9244,0,0
"022","10am",0,1959.9134,1283.0745,907.4817
"023","10am",0,2302.1118,2634.4327,1341.3138
"024","10am",0,2773.363,1772.7698,890.9964
"025","10am",0,809.3822,1198.3753,0
"026","10am",0,1203.3745,1861.7455,1391.0952
"027","10am",0,1545.2077,1865.2983,1054.9718
"028","10am",0,1753.397,2033.4332,0
"029","10am",0,1342.7822,989.1039,1006.8914
"030","10am",0,3689.1988,4949.3084,4021.6923
"031","10am",0,2974.5204,3813.0697,4196.8017
"032","10am",0,1458.516,1363.1975,0
"033","10am",0,1070.1859,0,1182.3422
"034","10am",0,4735.6993,4720.6135,2738.1298
"035","10am",0,1001.2091,1447.8993,0
"036","10am",0,1240.1083,2017.3675,1319.9377
"037","10am",0,1033.5909,0,0
"038","10am",0,2882.9339,3070.8364,2999.0413
"039","10am",0,1936.9028,1517.0854,891.5098
"040","10am",0,1728.0977,1496.2612,0
"041","10am",0,1842.8246,0,1072.9423
"042","10am",0,1658.6164,1325.8645,840.2316
"043","10am",0,1022.4202,0,705.2276
"044","10am",0,0,914.1996,0
"045","10am",0,0,0,0
"046","10am",0,2054.7823,1445.8774,0
"047","10am",0,3039.0643,2931.291,1672.5874
"048","10am",0,0,0,0
"049","10am",0,1738.1342,2006.5292,1154.8636
"050","10am",0,0,0,0
"051","10am",0,1209.6212,0,0
"052","10am",0,835.7112,0,0
"053","10am",0,2839.0491,4469.2529,3210.7024
"101","10am",0,0,0,0
"102","10am",0,0,0,0
"103","10am",0,733.6477,0,0
"104","10am",0,1711.899,1880.8071,0
"105","10am",0,0,0,0
"106","10am",0,2414.2739,1588.2585,820.9145
"107","10am",0,971.7603,803.1385,0
"108","10am",0,995.6675,0,0
"109","10am",0,0,0,0
"110","10am",0,2990.4032,1312.5472,1051.5763
"111","10am",0,945.6883,877.5132,0
"112","10am",0,1129.8361,0,0
"113","10am",714.1514,3743.4546,2016.5432,795.2635
"114","10am",0,779.2285,0,0
"115","10am",0,0,0,0
"116","10am",0,2276.1047,1086.795,882.5825
"117","10am",0,0,0,0
"118","10am",0,2349.3839,1975.0582,1187.9664
"119","10am",0,3596.0189,3230.4934,2191.3971
"120","10am",0,1559.1703,974.2698,0
"121","10am",0,3314.1716,2403.5451,1253.9681
"122","10am",0,762.4063,755.1694,0
"123","10am",0,1424.5658,1394.3003,0
"124","10am",0,0,0,0
"125","10am",0,0,0,0
"126","10am",0,0,0,0
"127","10am",0,1071.3787,603.2884,0
"128","10am",0,0,0,0
"129","10am",0,0,0,0
"130","10am",0,0,0,0
"131","10am",0,1073.0871,844.645,0
"132","10am",0,731.5297,0,0
"133","10am",0,1787.9643,1193.3791,0
"134","10am",0,0,0,0
"135","10am",0,0,0,0
"136","10am",0,0,0,0
"200","10am",0,877.3793,1198.0766,0
"201","10am",0,0,0,0
"202","10am",0,855.0756,1732.4558,0
"203","10am",0,1110.6709,0,0
"204","10am",0,0,0,0
"205","10am",0,775.8647,1506.2661,747.649
"206","10am",0,0,0,0
"207","10am",0,0,0,0
"208","10am",0,1190.8917,1030.368,0
"209","10am",0,0,0,0
"210","10am",0,1889.784,2427.1719,1182.6207
"211","10am",0,0,0,0
"212","10am",0,0,0,0
"213","10am",0,0,0,0
"214","10am",0,0,0,0
"215","10am",0,1040.1522,0,0
