"district","hour","mode1","mode2","mode3"
"029","9am",984.97218,5628.683,1117.3737
"030","9am",11098.63098,10525.735,4145.3497
"031","9am",2176.82658,12510.038,1669.5699
"032","9am",1936.69799,4382.528,1918.3809
"033","9am",77.7658,4564.538,757.9019
"034","9am",1572.70352,12003.917,594.3155
"035","9am",226.50572,5249.239,882.494
"036","9am",267.24896,5708.324,618.1214
"037","9am",249.51545,2923.943,1136.8972
"038","9am",1127.26571,12322.564,1499.5066
"039","9am",661.14327,9325.835,1038.1082
"040","9am",288.98998,6409.237,426.0323
"041","9am",814.1783,4804.68,925.9772
"042","9am",657.99823,6207.96,1131.793
"043","9am",172.07097,3918.516,499.5814
"044","9am",186.76654,4089.299,698.587
"045","9am",265.09973,2330.13,737.3452
"046","9am",425.18035,5173.882,914.6581
"047","9am",892.49397,9295.355,1204.63
"048","9am",266.07982,2861.401,851.4865
"049","9am",745.75228,7038.114,458.6005
"050","9am",90.77045,2665.511,494.0339
"051","9am",105.601,4389.653,951.1487
"052","9am",144.65039,5389.499,1065.2752
"053","9am",1010.00694,13407.221,459.8263
"101","9am",0,3773.472,1603.5576
"102","9am",32.13849,3901.277,1318.9303
"103","9am",134.6891,6075.889,3225.8407
"104","9am",330.36017,6274.022,1679.452
"105","9am",29.33913,3168.281,399.2608
"106","9am",648.73275,6474.338,1089.213
"107","9am",450.25791,4480.003,130.1146
"108","9am",0,4333.747,1695.6065
"109","9am",0,3112.298,765.8173
"110","9am",258.69481,7499.347,441.9312
"111","9am",60.66794,5629.748,1570.2134
"112","9am",37.47393,4183.034,825.5243
"113","9am",1228.98034,8259.821,886.9354
"114","9am",291.91598,3277.921,1207.253
"115","9am",57.10965,1808.003,1424.8652
"116","9am",1560.97365,4803.73,2010.1322
"117","9am",162.22672,2133.027,970.9506
"118","9am",960.00188,5432.975,2932.4978
"119","9am",1122.63713,9446.881,1063.6677
"120","9am",55.58227,4872.929,906.3437
"121","9am",46.38428,9145.991,1023.4684
"122","9am",129.22187,4781.134,762.0773
"123","9am",120.73796,6197.071,1146.1037
"124","9am",0,3458.963,809.3295
"125","9am",390.74242,4504.032,496.4824
"126","9am",112.1516,2444.183,202.5538
"127","9am",597.89572,3528.598,923.7244
"128","9am",48.82533,3190.086,407.5925
"129","9am",47.6485,3867.865,576.7314
"130","9am",240.27952,2091.37,651.9266
"131","9am",44.59446,4946.204,2347.2909
"132","9am",89.2722,6872.171,2467.6825
"133","9am",629.64357,8672.676,2395.577
"134","9am",18.82178,2159.803,662.4728
"135","9am",0,2920.994,771.6625
"136","9am",0,3697.809,627.8662
"200","9am",154.59114,5125.22,1073.596
"201","9am",0,4308.654,1131.026
"202","9am",270.8475,6991.888,652.1849
"203","9am",275.10452,4985.807,686.6439
"204","9am",57.81042,2867.09,1284.9758
"205","9am",634.48384,7097.238,1421.1452
"206","9am",0,4458.645,731.2069
"207","9am",41.15878,3354.426,528.9132
"208","9am",238.60114,6204.324,1160.5085
"209","9am",41.15878,3721.36,809.0842
"210","9am",703.22483,9301.229,1443.9709
"211","9am",0,3835.286,457.8259
"212","9am",0,3265.519,863.9836
"213","9am",0,3616.744,998.8968
"214","9am",0,2991.23,1028.9012
"215","9am",0,5362.635,937.3121
"216","9am",0,5015.101,920.5259
"217","9am",760.20468,8699.977,2392.1169
"218","9am",375.0184,4412.68,771.9123
"219","9am",0,3599.421,1004.4899
"220","9am",39.22838,3893.729,712.2894
"221","9am",44.02199,2797.45,488.215
"222","9am",0,4939.914,265.4454
"223","9am",0,2347.508,346.7694
"224","9am",1301.04021,4962.651,1368.6654
"225","9am",0,2251.271,694.5923
"226","9am",90.1949,3466.308,1144.6764
"227","9am",83.49237,3857.691,941.0165
"228","9am",146.86659,5834.755,626.4491
"229","9am",121.8011,5214.89,584.6288
"230","9am",0,2987.343,687.5934
"231","9am",793.7649,5216.127,1556.7244
"232","9am",0,2189.068,398.4978
"233","9am",0,2799.421,1324.1033
"001","10am",7240.07592,3775.697,5773.3729
"002","10am",7248.1704,5057.84,4664.6577
"003","10am",2096.13601,2179.607,3134.6952
"004","10am",6400.09635,4653.111,5576.5953
"005","10am",3450.54066,2688.988,3096.9865
"006","10am",3446.08961,4297.744,2785.0831
"007","10am",8229.06757,10628.858,5786.8408
"008","10am",999.77712,3199.394,1171.2744
"009","10am",766.89747,2196.261,1436.5232
"010","10am",1068.20387,3453.19,2550.0669
"011","10am",1635.13439,2746.877,1297.2634
"012","10am",792.54689,1846.914,2061.2529
"013","10am",777.90168,2427.966,1508.5802
"014","10am",3182.06024,4222.607,1737.0378
"015","10am",957.08715,2963.493,1864.2314
"016","10am",1810.74009,5993.447,2438.651
"017","10am",4111.57573,5090.134,2743.2868
"018","10am",1073.73536,6130.204,2073.2317
"019","10am",1373.12629,5712.846,2815.185
"020","10am",2072.55991,5965.175,1643.9415
"021","10am",346.13389,3875.868,898.3334
"022","10am",1485.01277,7966.845,2116.6156
"023","10am",3355.88701,5062.281,1804.3812
"024","10am",630.98936,6555.198,1621.201
"025","10am",716.57245,3940.749,1675.207
"026","10am",281.81056,6241.141,420.0314
"027","10am",1783.46283,4275.188,1418.9845
"028","10am",1132.37026,6171.908,975.9684
"029","10am",1156.97956,5306.987,1214.8473
"030","10am",11146.00947,10472.489,4057.3311
"031","10am",2020.46486,13348.985,1722.4891
"032","10am",1956.2024,4079.564,1812.8941
"033","10am",128.11465,4454.606,881.6438
"034","10am",1811.96738,12937.343,772.3563
"035","10am",270.40314,4798.931,1006.7834
"036","10am",267.24896,6092.464,593.0153
"037","10am",117.85405,3228.343,1107.2416
"038","10am",973.31721,12108.277,1627.1089
"039","10am",607.15353,8951.226,844.5603
"040","10am",304.04586,6536.091,349.3831
"041","10am",814.1783,4847.2,993.2137
"042","10am",522.13336,6351.345,999.4453
"043","10am",313.76094,4085.618,519.0763
"044","10am",136.9139,3727.637,1026.4553
"045","10am",265.09973,2633.957,726.2842
"046","10am",425.18035,5333.728,1322.4483
"047","10am",811.56931,8926.537,1167.3861
"048","10am",266.07982,3065.492,751.0655
"049","10am",745.75228,7044.163,498.172
"050","10am",90.77045,2569.045,237.2968
"051","10am",180.69882,4382.77,1061.4254
"052","10am",196.63879,4729.526,941.6753
"053","10am",1109.72509,13748.086,459.8263
"101","10am",0,3594.344,1496.0026
"102","10am",32.13849,3768.082,1277.7353
"103","10am",134.6891,5861.928,2946.4545
"104","10am",330.36017,6262.964,1670.0718
"105","10am",0,2691.37,641.8317
"106","10am",648.73275,6489.539,1158.6732
"107","10am",450.25791,4553.279,119.4383
"108","10am",0,4424.752,1544.3692
"109","10am",0,2651.985,850.9913
"110","10am",258.69481,7750.06,436.5827
"111","10am",30.33397,5790.769,1634.3469
"112","10am",65.17304,4604.3,631.393
"113","10am",1194.71428,8257.628,938.3389
"114","10am",268.74506,3256.021,1266.9616
"115","10am",57.10965,2235.091,1335.5338
"116","10am",1680.64007,4612.09,2025.3622
"117","10am",199.06336,2012.387,1167.2175
"118","10am",916.74808,5178.357,3277.7289
"119","10am",1307.40466,9720.854,1217.1586
"120","10am",55.58227,5627.336,913.3329
"121","10am",46.38428,9031.06,945.9204
"122","10am",96.72707,4460.179,777.9706
"123","10am",120.73796,5933.621,1110.4795
"124","10am",0,3670.12,715.3498
"125","10am",390.74242,4308.534,662.8879
"126","10am",0,2277.808,106.3842
"127","10am",553.52879,3655.195,1022.0891
"128","10am",48.82533,3185.273,333.1857
"129","10am",47.6485,3581.562,812.8598
"130","10am",240.27952,2380.873,522.5895
"131","10am",44.59446,5176.202,2170.1186
"132","10am",89.2722,5756.094,2268.4018
"133","10am",629.64357,9365.135,2338.0078
"134","10am",18.82178,1914.433,886.7856
"135","10am",0,2777.193,595.494
"136","10am",0,3256.061,642.2167
"200","10am",154.59114,5033.485,1145.0818
"201","10am",0,3913.791,1042.8245
"202","10am",270.8475,7254.258,682.7759
"203","10am",364.0815,5017.225,691.7954
"204","10am",57.81042,3075.712,1041.5815
"205","10am",560.29691,6899.416,1569.4452
"206","10am",0,4295.016,866.3979
"207","10am",41.15878,3210.173,681.141
"208","10am",238.60114,6937.68,1127.7311
"209","10am",41.15878,3620.247,716.0804
"210","10am",597.31193,9565.677,1635.8682
"211","10am",0,3608.967,503.9794
"212","10am",0,2828.134,863.9836
"213","10am",0,3516.272,1085.0783
"214","10am",0,3282.623,950.6237
"215","10am",0,5364.591,950.053
"216","10am",0,4646.57,901.2778
"217","10am",713.03984,8606.643,2284.2829
"218","10am",375.0184,4369.477,634.4929
"219","10am",0,3477.676,1123.1892
"220","10am",0,3694.972,712.2894
"221","10am",44.02199,2772.986,590.1873
"222","10am",0,4796.288,244.3831
"223","10am",0,2371.806,371.44
"224","10am",1148.32113,4414.475,1430.0131
"225","10am",0,2049.79,742.8785
"226","10am",0,3380.857,1006.191
"227","10am",83.49237,3785.669,1092.115
"228","10am",146.86659,5579.684,833.2036
"229","10am",121.8011,5210.482,653.4388
"230","10am",0,2932.003,641.1732
"231","10am",727.38991,5999.548,1673.4361
"232","10am",0,2137.872,400.6751
"233","10am",0,2813.774,1326.892
"001","11am",7090.07157,3761.92,6835.08786
"002","11am",6634.99627,4602.876,4708.39264
"003","11am",2007.4677,2149.827,3275.10462
"004","11am",6432.46246,5093.096,5229.92399
"005","11am",3002.7216,2685.634,3814.22646
"006","11am",3385.06344,4299.322,3032.20692
"007","11am",7432.50459,10434.027,5934.23084
"008","11am",1047.36592,3338.284,1252.23991
"009","11am",771.38775,2154.911,1398.69416
"010","11am",884.15607,3374.554,2563.90133
"011","11am",1772.77904,2310.754,1622.22004
"012","11am",1112.78494,1562.007,2074.89576
"013","11am",984.7826,2353.838,1388.52824
"014","11am",3316.36642,3697.04,1955.59351
"015","11am",1225.54411,2813.813,1927.00693
"016","11am",1573.08064,5567.635,2965.37564
"017","11am",3990.92104,5698.603,3039.27167
"018","11am",798.71053,5711.406,2167.92434
"019","11am",1463.9292,5389.193,2736.90178
"020","11am",1768.47908,5316.567,1831.63135
"021","11am",384.97967,4043.038,843.28405
"022","11am",1493.04362,7987.682,2180.40159
"023","11am",3167.26028,5067.055,1954.16116
"024","11am",657.71115,5940.23,1590.70599
"025","11am",477.25604,4110.212,1601.01243
"026","11am",343.3434,6162.084,459.97696
"027","11am",1323.79231,4287.629,1464.47394
"028","11am",1089.41223,6127.523,1204.02725
"029","11am",1238.72384,5094.609,1277.95916
"030","11am",10489.61949,10393.934,4623.41494
"031","11am",2104.85293,13257.409,1805.96198
"032","11am",2002.75264,4281.554,1774.13933
"033","11am",247.03981,4661.396,675.19681
"034","11am",1787.11282,14373.787,972.58875
"035","11am",147.0958,4445.802,1200.67919
"036","11am",267.24896,6111.562,715.19372
"037","11am",200.69656,2519.915,1136.21248
"038","11am",973.31721,11513.874,1588.17504
"039","11am",698.72764,9585.03,1201.74838
"040","11am",250.05612,6359.244,543.22502
"041","11am",814.1783,4420.165,1040.95689
"042","11am",763.96282,6156.184,994.50975
"043","11am",284.8846,4417.366,586.89117
"044","11am",136.9139,4245.489,947.5108
"045","11am",344.91892,2797.2,836.60792
"046","11am",593.8745,4717.659,1549.01936
"047","11am",648.52333,8958.638,1145.55819
"048","11am",266.07982,3062.227,822.98016
"049","11am",784.49475,7824.424,485.009
"050","11am",0,2501.459,204.15634
"051","11am",196.37145,3952.254,1000.84011
"052","11am",138.16717,5348.849,1010.58112
"053","11am",1164.99741,13671.744,367.99295
"101","11am",0,3602.304,1631.31841
"102","11am",32.13849,3806.193,1336.1692
"103","11am",134.6891,5850.014,2856.55194
"104","11am",326.55494,6051.098,1654.92548
"105","11am",0,3376.481,669.71979
"106","11am",604.37617,6165.378,1175.86405
"107","11am",561.29441,4732.903,168.15944
"108","11am",0,4112.775,1492.93036
"109","11am",0,2966.791,963.98586
"110","11am",286.3084,7680.575,485.26999
"111","11am",43.49559,6078.5,1653.78755
"112","11am",65.17304,4423.464,764.18154
"113","11am",1271.80849,7782.871,905.80637
"114","11am",310.48672,3265.876,1211.97472
"115","11am",27.92131,2239.411,1268.41681
"116","11am",1471.63664,4736.588,2241.66056
"117","11am",199.06336,2187.801,1216.9362
"118","11am",747.70384,5051.542,3451.4749
"119","11am",1323.64621,9186.738,1389.3149
"120","11am",97.3295,5007.03,913.33291
"121","11am",46.38428,9100.676,1008.26206
"122","11am",96.72707,4675.366,781.11026
"123","11am",120.73796,5809.047,1063.43055
"124","11am",0,3756.274,676.6797
"125","11am",390.74242,4222.207,594.86855
"126","11am",0,2798.445,52.92578
"127","11am",414.75726,3467.585,1032.45934
"128","11am",48.82533,3032.517,382.01105
"129","11am",47.6485,3646.558,694.48561
"130","11am",240.27952,2324.257,587.81618
"131","11am",44.59446,4981.284,2269.15482
"132","11am",89.2722,6095.393,2186.45077
"133","11am",629.64357,9502.414,2166.47567
"134","11am",18.82178,2156.872,846.00606
"135","11am",0,2979.848,526.28126
"136","11am",0,3388.094,729.18236
"200","11am",154.59114,4869.058,918.34221
"201","11am",0,3856.704,910.98034
"202","11am",270.8475,7448.394,625.70765
"203","11am",217.2941,5169.401,685.28756
"204","11am",57.81042,3291.013,911.85235
"205","11am",491.23699,6271.074,1971.01888
"206","11am",0,4598.623,797.93636
"207","11am",41.15878,3192.38,788.88923
"208","11am",238.60114,6829.542,1230.4785
"209","11am",41.15878,4002.864,733.71592
"210","11am",597.31193,8836.655,1542.91014
"211","11am",0,4231.089,503.97944
"212","11am",0,2881.801,840.75754
"213","11am",88.81023,3329.169,1085.0783
"214","11am",0,3212.393,932.95886
"215","11am",0,5229.274,936.30811
"216","11am",0,4965.011,751.95955
"217","11am",713.03984,8351.695,2280.41385
"218","11am",375.0184,4230.364,703.97149
"219","11am",0,3331.545,1123.18916
"220","11am",0,3711.694,712.28945
"221","11am",44.02199,2849.422,475.14808
"222","11am",165.2161,4969.568,211.3621
"223","11am",0,2320.694,394.15547
"224","11am",1089.69453,4620.308,1459.58583
"225","11am",0,2252.452,769.17382
"226","11am",58.6266,3846.776,962.20132
"227","11am",0,4153.827,1009.82645
"228","11am",78.05665,5638.675,862.71254
"229","11am",0,4957.919,847.38478
"230","11am",0,2701.199,641.17318
"231","11am",727.38991,5887.259,1644.6157
"232","11am",0,2189.859,443.01745
"233","11am",0,2900.974,1428.15194
"001","12am",6947.67273,4042.185,10914.1551
"002","12am",5110.76574,3806.749,6436.58
"003","12am",1204.92366,2065.943,4073.4531
"004","12am",4479.10229,4071.183,7040.022
"005","12am",1807.99723,1972.565,4609.7062
"006","12am",2236.35348,3733.997,3697.4292
"007","12am",5676.07129,7813.532,10477.749
"008","12am",1057.79332,3108.71,1381.717
"009","12am",693.86654,2127.734,1652.815
"010","12am",548.1171,2752.045,2776.3693
"011","12am",1914.13392,2223.76,2481.9434
"012","12am",1163.5144,1723.04,2583.7906
"013","12am",1028.41877,2391.328,1193.5742
"014","12am",2912.11028,3517.059,2166.9507
"015","12am",1665.76098,2924.868,2026.3635
"016","12am",1916.03903,4998.912,3627.9318
"017","12am",3129.40765,5579.293,3460.2186
"018","12am",725.40107,4682.705,3768.6089
"019","12am",1706.41434,6297.979,2946.9354
"020","12am",1054.50284,4534.653,1992.7852
"021","12am",327.65544,4221.093,918.0838
"022","12am",1244.85864,7868.776,2795.3713
"023","12am",2688.61079,5331.778,2381.0756
"024","12am",948.63409,5858.414,1578.4781
"025","12am",566.82327,4137.115,1601.0124
"026","12am",513.32809,5817.267,546.3263
"027","12am",1208.71562,3920.792,1659.8521
"028","12am",1110.25316,6371.327,1327.3891
"029","12am",1416.95728,4651.303,1680.3541
"030","12am",8904.33234,8407.011,5998.8795
"031","12am",2079.71959,12110.481,3156.4689
"032","12am",1882.68779,4342.118,1808.5707
"033","12am",321.627,5539.094,892.059
"034","12am",1602.77132,13073.088,1716.0053
"035","12am",147.0958,4858.919,1154.2127
"036","12am",371.23749,5855.905,898.4809
"037","12am",200.69656,2832.164,1008.0599
"038","12am",1021.22715,10479.957,2301.1554
"039","12am",698.72764,10324.77,1087.7196
"040","12am",294.71862,6230.005,690.5165
"041","12am",684.6519,4429.342,1245.2064
"042","12am",547.54335,5762.273,1015.9177
"043","12am",432.18169,3596.441,747.1413
"044","12am",257.57521,4077.778,1039.8688
"045","12am",191.27359,2722.699,982.0261
"046","12am",531.82131,5595.467,1265.8746
"047","12am",518.35072,8972.52,1255.8589
"048","12am",190.9256,3273.777,898.1344
"049","12am",828.93145,6469.485,547.4294
"050","12am",75.09782,2858.405,204.1563
"051","12am",196.37145,4195.557,914.7569
"052","12am",86.17877,5053.963,941.6753
"053","12am",817.12116,11959.614,1013.3256
"101","12am",0,4189.929,1473.0318
"102","12am",76.49507,4187.017,1310.0008
"103","12am",134.6891,5600.408,3102.8304
"104","12am",326.55494,5342.566,1433.3436
"105","12am",0,4950.435,669.7198
"106","12am",542.94639,5473.234,1278.5458
"107","12am",450.25791,5190.077,229.1866
"108","12am",0,3674.228,1443.9908
"109","12am",80.69636,3612.149,850.9913
"110","12am",286.3084,7213.558,416.361
"111","12am",73.82956,5726.572,1686.0983
"112","12am",65.17304,5635.399,764.1815
"113","12am",1031.28638,6068.651,1217.5305
"114","12am",540.04798,3439.591,1311.187
"115","12am",114.80253,2370.047,1342.7146
"116","12am",1203.01981,5331.946,2346.454
"117","12am",239.07439,2820.905,1221.118
"118","12am",636.95765,5236.279,3814.9644
"119","12am",925.4272,8070.316,1829.5822
"120","12am",97.3295,4697.846,948.0183
"121","12am",46.38428,8399.836,1037.3155
"122","12am",138.88807,5493.914,785.7242
"123","12am",120.73796,5823.489,1340.2872
"124","12am",0,3639.444,676.6797
"125","12am",365.15521,3429.038,710.4029
"126","12am",112.1516,3093.316,109.8376
"127","12am",357.00559,3237.728,1084.8164
"128","12am",74.61684,3305.068,445.8064
"129","12am",47.6485,4009.867,596.7114
"130","12am",45.93162,2850.847,883.5771
"131","12am",44.59446,4664.432,2294.351
"132","12am",267.1943,6921.819,2068.9302
"133","12am",570.9776,8356.463,2469.3875
"134","12am",18.82178,2581.859,719.8465
"135","12am",42.15522,3023.208,526.2813
"136","12am",67.72857,3328,711.6305
"200","12am",154.59114,4719.779,976.2396
"201","12am",90.2825,4605.48,910.9803
"202","12am",180.565,7400.967,901.4572
"203","12am",217.2941,4643.265,754.3801
"204","12am",57.81042,3947.753,1070.6397
"205","12am",491.23699,7109.177,1986.5862
"206","12am",117.4648,4327.61,914.4155
"207","12am",41.15878,3416.766,762.8343
"208","12am",86.83152,6154.323,1288.0433
"209","12am",41.15878,4324.15,824.9631
"210","12am",452.19495,7495.224,1706.3903
"211","12am",0,4885.124,503.9794
"212","12am",78.40507,3392.203,685.0883
"213","12am",49.3993,3582.51,1207.2557
"214","12am",0,3583.445,854.071
"215","12am",106.5722,5369.479,917.7796
"216","12am",0,4861.086,805.2457
"217","12am",377.02624,7932.583,2604.7537
"218","12am",271.8013,4659.027,786.4668
"219","12am",0,3484.129,1046.4907
"220","12am",0,3827.547,879.2167
"221","12am",44.02199,2808.538,475.1481
"222","12am",180.3319,6145.163,333.631
"223","12am",0,2352.349,364.041
"224","12am",1089.69453,4367.787,1607.4656
"225","12am",0,2690.858,720.8876
"226","12am",58.6266,3996.621,1047.5975
"227","12am",0,4698.843,1084.9745
"228","12am",78.05665,5293.493,931.6184
"229","12am",0,4832.61,903.5297
"230","12am",0,2780.118,641.1732
"231","12am",456.17173,5400.484,1725.2171
"232","12am",0,2695.09,490.8893
"233","12am",0,3342.144,1428.1519
"001","1pm",5232.46641,3083.937,10041.253
"002","1pm",5889.57463,4486.748,7184.9391
"003","1pm",1332.34358,1867.127,4322.2392
"004","1pm",4794.39903,4014.78,7124.5808
"005","1pm",2185.92794,2283.328,4541.3749
"006","1pm",2577.8816,4142.671,4024.0095
"007","1pm",6265.88376,7569.865,10828.9276
"008","1pm",1217.64834,3165.191,1397.3307
"009","1pm",740.13435,1864.622,2026.957
"010","1pm",817.30757,2652.233,3004.5965
"011","1pm",2080.53688,1643.628,2344.8921
"012","1pm",1043.22476,1762.94,2044.7471
"013","1pm",793.53328,2085.103,1419.0515
"014","1pm",2781.5533,3926.872,2176.0965
"015","1pm",1546.51413,2191.026,2184.1758
"016","1pm",2152.79222,4729.945,3599.7046
"017","1pm",3573.03294,5473.732,3526.6417
"018","1pm",962.74509,4888.315,3310.8462
"019","1pm",1643.70796,5675.896,2664.3588
"020","1pm",1436.13209,5282.068,2023.5149
"021","1pm",230.10986,4138.061,783.1456
"022","1pm",1614.58955,7878.838,3029.7475
"023","1pm",2718.21852,5156.492,2211.8633
"024","1pm",847.62091,6342.186,1441.0478
"025","1pm",560.54758,4749.98,1676.6036
"026","1pm",383.77006,5750.205,493.8792
"027","1pm",844.92756,3656.199,1596.255
"028","1pm",890.99991,6214.456,1327.3891
"029","1pm",814.2627,5256.786,1616.824
"030","1pm",8649.09218,8883.205,6469.0395
"031","1pm",1551.67116,10792.546,3400.1916
"032","1pm",1870.55545,3950.002,1919.9028
"033","1pm",298.68539,4321.09,849.735
"034","1pm",1841.49606,12014.767,1572.4656
"035","1pm",207.76988,4890.058,1101.144
"036","1pm",371.23749,5570.324,1065.4362
"037","1pm",117.85405,2291.645,883.4263
"038","1pm",1317.34769,10407.716,2344.9501
"039","1pm",698.72764,9381.215,956.7629
"040","1pm",196.06638,5989.741,660.0747
"041","1pm",905.48333,4177.06,1111.9523
"042","1pm",901.63973,6412.348,932.5548
"043","1pm",432.18169,3963.34,717.2078
"044","1pm",264.23875,4640.317,991.2455
"045","1pm",432.46163,2130.575,1175.953
"046","1pm",522.29186,5189.057,1315.7502
"047","1pm",771.72484,7927.817,1357.1236
"048","1pm",128.97006,3048.415,762.43
"049","1pm",798.9802,7016.996,691.0439
"050","1pm",75.09782,3081.366,176.8903
"051","1pm",78.59609,4248.44,929.7406
"052","1pm",86.17877,4859.683,941.6753
"053","1pm",854.72626,12870.576,1302.6036
"101","1pm",137.8392,4185.762,1362.7563
"102","1pm",132.39946,4145.582,1177.4225
"103","1pm",134.6891,6724.016,2763.2675
"104","1pm",251.27501,6030.558,1415.8305
"105","1pm",0,4164.48,580.7062
"106","1pm",542.94639,5852.103,1291.0812
"107","1pm",450.25791,4670.13,229.1866
"108","1pm",0,3659.53,1557.2133
"109","1pm",120.31075,3393.249,850.9913
"110","1pm",258.69481,7444.888,501.0221
"111","1pm",120.69783,4984.609,1525.0532
"112","1pm",65.17304,4960.62,720.4824
"113","1pm",1119.54815,7006.943,1252.709
"114","1pm",367.91634,3239.79,1399.6907
"115","1pm",75.67269,2594.575,1084.7008
"116","1pm",1140.36487,5049.978,2313.5619
"117","1pm",193.77433,2760.336,1145.4557
"118","1pm",689.46298,6088.264,3393.8454
"119","1pm",838.17268,8680.417,1787.6192
"120","1pm",94.34091,4870.275,992.1613
"121","1pm",46.38428,7902.734,955.6503
"122","1pm",138.88807,4931.305,978.0895
"123","1pm",120.73796,5645.52,1387.3361
"124","1pm",107.512,3595.958,676.6797
"125","1pm",365.15521,3820.68,584.1555
"126","1pm",112.1516,3075.744,80.7028
"127","1pm",357.00559,3484.554,1067.6403
"128","1pm",74.61684,3225.703,485.5862
"129","1pm",106.05277,3879.235,536.5447
"130","1pm",45.93162,2478.109,851.057
"131","1pm",133.09687,5032.167,2283.5424
"132","1pm",370.3283,5873.721,1973.616
"133","1pm",532.72104,9393.095,2674.4724
"134","1pm",18.82178,2514.187,687.6279
"135","1pm",80.41178,3100.644,510.2788
"136","1pm",67.72857,3439.885,682.9346
"200","1pm",230.43971,5204.843,1065.2075
"201","1pm",90.2825,4499.148,910.9803
"202","1pm",180.565,6935.463,937.5789
"203","1pm",276.4678,4931.444,696.5697
"204","1pm",57.81042,3709.785,1079.542
"205","1pm",491.23699,7367.196,1843.9359
"206","1pm",117.4648,4016.413,914.4155
"207","1pm",41.15878,3216.543,655.0861
"208","1pm",86.83152,6269.883,1089.0239
"209","1pm",41.15878,4042.795,748.0387
"210","1pm",452.19495,8141.106,1967.7604
"211","1pm",0,4544.419,503.9794
"212","1pm",78.40507,3696.39,612.5845
"213","1pm",47.16484,3882.042,1256.655
"214","1pm",0,3578.372,850.5985
"215","1pm",106.5722,5869.701,884.4125
"216","1pm",0,5027.688,752.1002
"217","1pm",377.02624,7794.821,2556.7684
"218","1pm",271.8013,5383.668,786.4668
"219","1pm",119.8707,3677.114,1088.6959
"220","1pm",45.95358,4081.305,827.1026
"221","1pm",102.13237,2494.442,441.0211
"222","1pm",180.3319,5558.706,333.631
"223","1pm",32.01446,2419.74,327.9595
"224","1pm",880.66364,4143.135,1558.6972
"225","1pm",27.30145,2572.539,750.514
"226","1pm",135.23199,4124.985,1108.7442
"227","1pm",0,4250.249,974.0595
"228","1pm",0,5989.069,862.8085
"229","1pm",0,4883.965,907.8934
"230","1pm",25.52976,2601.86,641.1732
"231","1pm",456.17173,5344.191,1659.4028
"232","1pm",21.18773,2955.6,539.3539
"233","1pm",0,3170.345,1428.1519
"001","2pm",6263.0464,3203.144,10300.9321
"002","2pm",5632.07221,4463.169,7532.0502
"003","2pm",1260.15908,1498.942,4440.7277
"004","2pm",4831.02476,3749.778,7517.3229
"005","2pm",2153.1517,2337.066,4563.8063
"006","2pm",2936.52061,4212.697,3819.9429
"007","2pm",6121.03416,7850.625,10993.3304
"008","2pm",1207.9098,3354.661,1598.5893
"009","2pm",966.0599,1768.052,1754.308
"010","2pm",770.1104,2856.487,2613.2595
"011","2pm",1862.19916,1927.848,2141.6675
"012","2pm",1113.69304,1789.519,1859.3712
"013","2pm",760.41848,1873.842,1041.421
"014","2pm",2432.78652,3498.13,2047.7014
"015","2pm",1141.81518,2031.19,2738.7564
"016","2pm",2188.16396,4931.208,3191.8127
"017","2pm",3175.63829,5487.892,2982.0518
"018","2pm",939.9817,4790.503,3289.6238
"019","2pm",1252.84841,5925.409,2637.6626
"020","2pm",1430.71234,5295.811,2064.7911
"021","2pm",373.79376,4223.601,906.5683
"022","2pm",1563.56936,7410.739,2981.1876
"023","2pm",2679.0694,5441.922,2225.8919
"024","2pm",1050.98764,7024.996,1338.9914
"025","2pm",1109.20911,4749.611,1544.2039
"026","2pm",337.04141,6062.217,638.3673
"027","2pm",841.06301,3565.381,1381.9986
"028","2pm",1001.24035,6112.92,1682.2582
"029","2pm",1176.06031,5570.624,1574.9253
"030","2pm",8892.5299,8644.678,6412.7873
"031","2pm",1701.08277,11231.821,3501.27
"032","2pm",1963.92712,3799.711,1948.3855
"033","2pm",333.30149,4381.63,661.7514
"034","2pm",2233.39435,12343.197,1636.6872
"035","2pm",207.76988,5348.456,930.7688
"036","2pm",371.23749,5666.127,1065.4362
"037","2pm",117.85405,2387.824,831.7368
"038","2pm",1200.94814,10726.057,2150.5918
"039","2pm",635.41059,8356.224,1058.9344
"040","2pm",74.46757,5438.014,396.8996
"041","2pm",905.48333,4323.01,976.948
"042","2pm",884.40305,6500.141,834.3502
"043","2pm",489.93437,3395.391,871.8194
"044","2pm",170.85548,4429.565,847.8055
"045","2pm",358.7837,2026.907,1058.9447
"046","2pm",475.28073,5357.969,1027.8844
"047","2pm",879.35954,7502.233,1297.4479
"048","2pm",155.97497,3086.985,793.6613
"049","2pm",777.79247,7138.229,792.5448
"050","2pm",94.85813,2992.693,176.8903
"051","2pm",165.60789,4656.493,743.6772
"052","2pm",273.78717,5149.177,811.8482
"053","2pm",854.72626,12423.275,1296.2064
"101","2pm",137.8392,3999.494,1385.2976
"102","2pm",132.39946,3908.225,1038.7134
"103","2pm",134.6891,6677.598,2355.0103
"104","2pm",225.22543,6084.253,1471.4645
"105","2pm",0,3613.525,606.7558
"106","2pm",542.94639,6344.034,1222.7376
"107","2pm",450.25791,4964.079,358.9243
"108","2pm",0,3613.452,1517.8853
"109","2pm",120.31075,3665.922,685.7949
