"district","hour","occ1","occ2","occ3","occ4","occ5"
"037","10am",1146.6732,0,0,0,0
"038","10am",7702.66,0,0,844.984,0
"039","10am",4533.6999,0,0,0,0
"040","10am",3484.6048,0,0,0,0
"041","10am",1885.7648,0,0,790.8303,0
"042","10am",3176.5871,0,0,0,0
"043","10am",1616.0406,0,0,0,0
"044","10am",1473.8997,0,0,0,0
"045","10am",779.6911,0,0,0,0
"046","10am",2800.0654,0,0,785.3531,0
"047","10am",7280.0168,0,0,0,0
"048","10am",932.6215,0,0,0,0
"049","10am",3737.5504,909.5586,0,0,0
"050","10am",0,0,0,0,0
"051","10am",1462.3057,0,0,0,0
"052","10am",1291.4216,0,0,0,0
"053","10am",10027.5093,0,0,0,0
"101","10am",0,0,0,0,0
"102","10am",900.7706,0,0,0,0
"103","10am",996.5437,0,0,0,0
"104","10am",3171.5502,0,0,584.6738,0
"105","10am",0,0,0,0,0
"106","10am",3385.8759,0,0,531.8807,0
"107","10am",1627.3589,0,0,0,0
"108","10am",1578.0102,0,0,0,0
"109","10am",0,0,0,0,0
"110","10am",4498.7681,0,0,0,0
"111","10am",1855.8642,0,0,494.9494,0
"112","10am",1280.9525,0,0,743.5123,0
"113","10am",4133.0871,3150.8553,0,913.3604,0
"114","10am",847.0824,0,0,521.3691,0
"115","10am",546.412,0,0,0,0
"116","10am",1613.7677,2268.4923,0,0,0
"117","10am",777.6903,0,0,0,0
"118","10am",3850.5523,0,0,631.5776,0
"119","10am",8056.0397,0,0,0,0
"120","10am",2402.2441,0,0,0,0
"121","10am",6941.4687,0,0,0,0
"122","10am",1826.0922,0,0,0,0
"123","10am",2194.2617,0,0,0,0
"124","10am",650.0762,0,0,0,0
"125","10am",1045.1156,0,0,0,0
"126","10am",624.5215,0,0,0,0
"127","10am",1468.6275,423.3881,0,0,0
"128","10am",1391.3948,0,0,0,0
"129","10am",1586.1053,0,0,0,0
"130","10am",1038.4024,0,0,0,0
"131","10am",1622.3835,0,0,0,0
"132","10am",710.3463,0,0,0,0
"133","10am",2789.7323,0,0,866.7218,0
"134","10am",0,0,0,0,0
"135","10am",0,0,0,0,0
"136","10am",1338.9105,0,0,0,0
"200","10am",2151.0824,0,0,0,0
"201","10am",1176.507,0,0,0,0
"202","10am",2783.1574,0,0,0,0
"203","10am",1456.2504,0,0,0,0
"204","10am",800.3079,0,0,0,0
"205","10am",2412.7598,0,0,0,0
"206","10am",1171.2856,0,0,0,0
"207","10am",0,0,0,0,0
"208","10am",1946.0582,0,0,0,0
"209","10am",0,0,0,0,0
"210","10am",4052.3892,909.2128,0,0,0
"211","10am",0,0,0,0,0
"212","10am",0,0,0,0,0
"213","10am",786.7051,0,0,0,0
"214","10am",937.6346,0,0,0,0
"215","10am",2122.178,0,0,0,0
"216","10am",754.7474,0,0,0,0
"217","10am",5002.5782,988.7895,0,0,0
"218","10am",1572.0967,0,0,0,0
"219","10am",830.3235,0,0,0,0
"220","10am",1648.5456,0,0,0,0
"221","10am",1028.7143,0,0,0,0
"222","10am",1669.8675,0,0,0,0
"223","10am",0,0,0,0,0
"224","10am",1601.7274,1180.8967,0,0,0
"225","10am",0,0,0,0,0
"226","10am",831.5178,0,0,0,0
"227","10am",1005.0671,0,0,0,0
"228","10am",2656.4864,0,0,0,0
"229","10am",1706.2589,0,0,0,0
"230","10am",0,0,0,0,0
"231","10am",1870.8031,0,0,0,0
"232","10am",0,0,0,0,0
"233","10am",0,0,0,0,0
"001","11am",9183.885,2042.3154,0,1818.1623,0
"002","11am",9918.0361,2717.2197,0,0,0
"003","11am",2591.9901,1315.9994,0,0,0
"004","11am",8395.0297,2409.3276,0,0,0
"005","11am",2857.65,2927.2616,0,0,0
"006","11am",6542.5769,0,0,0,0
"007","11am",14551.7434,2579.0538,0,608.7738,0
"008","11am",1899.2023,0,0,0,0
"009","11am",1312.3704,0,0,0,0
"010","11am",2831.8487,0,0,0,0
"011","11am",1545.1101,0,0,0,0
"012","11am",1152.5371,0,0,0,0
"013","11am",1242.5154,0,0,0,0
"014","11am",2206.6799,1841.9624,0,0,0
"015","11am",881.6104,0,0,0,0
"016","11am",3433.7825,0,0,0,0
"017","11am",3378.6621,4330.2881,0,0,0
"018","11am",4359.5702,0,0,0,0
"019","11am",2568.522,0,0,0,0
"020","11am",3403.0215,1476.5366,0,0,0
"021","11am",1767.7808,0,0,0,0
"022","11am",2275.7622,2113.3677,0,0,0
"023","11am",4143.9881,2147.008,0,0,0
"024","11am",4145.3765,0,0,0,0
"025","11am",2105.788,0,0,0,0
"026","11am",3029.5296,0,0,0,0
"027","11am",2683.7727,0,0,0,0
"028","11am",2642.8951,1208.1381,0,0,0
"029","11am",2625.881,0,0,0,0
"030","11am",6987.5163,11584.5145,0,0,0
"031","11am",9870.2364,1633.8086,0,0,0
"032","11am",1633.4062,1679.1377,0,0,0
"033","11am",2671.0709,0,0,0,0
"034","11am",10518.4204,1413.438,0,1523.3124,0
"035","11am",2408.3276,0,0,0,0
"036","11am",3872.2353,0,0,0,0
"037","11am",885.0962,0,0,0,0
"038","11am",7035.722,0,0,0,0
"039","11am",4679.5163,0,0,0,0
"040","11am",3333.5295,0,0,0,0
"041","11am",1779.5759,0,0,0,0
"042","11am",2810.4159,0,0,0,0
"043","11am",1776.6617,0,0,0,0
"044","11am",1532.6566,0,0,0,0
"045","11am",0,0,0,0,0
"046","11am",2588.4206,0,0,0,0
"047","11am",6926.4789,0,0,0,0
"048","11am",755.9488,0,0,0,0
"049","11am",3944.4683,979.5234,0,0,0
"050","11am",0,0,0,0,0
"051","11am",1390.5899,0,0,0,0
"052","11am",1711.1064,0,0,0,0
"053","11am",9803.4398,0,0,0,0
"101","11am",0,0,0,0,0
"102","11am",0,0,0,0,0
"103","11am",1050.31,0,0,0,0
"104","11am",2927.4722,0,0,400.8683,0
"105","11am",0,0,0,0,0
"106","11am",3300.6146,0,0,0,0
"107","11am",1572.818,0,0,0,0
"108","11am",1467.573,0,0,0,0
"109","11am",0,0,0,0,0
"110","11am",4119.4597,0,0,0,0
"111","11am",1668.348,0,0,594.1934,0
"112","11am",1183.2956,0,0,0,0
"113","11am",3859.714,2932.5637,0,598.9349,0
"114","11am",840.6704,0,0,0,0
"115","11am",0,0,0,0,0
"116","11am",1720.6599,2156.075,0,0,0
"117","11am",811.7303,0,0,0,0
"118","11am",3814.4047,0,0,465.0235,0
"119","11am",7975.9554,0,0,0,0
"120","11am",2093.9259,0,0,0,0
"121","11am",6935.9613,0,0,0,0
"122","11am",1755.4597,0,0,0,0
"123","11am",2006.3517,0,0,0,0
"124","11am",599.8677,0,0,0,0
"125","11am",1045.1156,0,0,0,0
"126","11am",624.5215,0,0,0,0
"127","11am",1410.669,423.3881,0,0,0
"128","11am",1434.5659,0,0,0,0
"129","11am",1593.6263,0,0,0,0
"130","11am",1038.4024,0,0,0,0
"131","11am",1488.9105,0,0,0,0
"132","11am",619.4405,0,0,0,0
"133","11am",2739.1119,0,0,611.6436,0
"134","11am",0,0,0,0,0
"135","11am",0,0,0,0,0
"136","11am",1308.557,0,0,0,0
"200","11am",1979.4552,0,0,0,0
"201","11am",1104.9107,0,0,0,0
"202","11am",2959.3257,0,0,0,0
"203","11am",1368.9528,0,0,0,0
"204","11am",717.0221,0,0,0,0
"205","11am",2177.0576,0,0,0,0
"206","11am",1199.1511,0,0,0,0
"207","11am",0,0,0,0,0
"208","11am",1884.9602,0,0,0,0
"209","11am",916.3686,0,0,0,0
"210","11am",4049.5436,909.2128,0,0,0
"211","11am",681.5009,0,0,0,0
"212","11am",0,0,0,0,0
"213","11am",820.0723,0,0,0,0
"214","11am",937.6346,0,0,0,0
"215","11am",2058.5832,0,0,0,0
"216","11am",893.7692,0,0,0,0
"217","11am",4885.3523,988.7895,0,0,0
"218","11am",1548.1535,0,0,0,0
"219","11am",0,0,0,0,0
"220","11am",1544.3312,0,0,0,0
"221","11am",1121.9334,0,0,0,0
"222","11am",1467.8835,0,0,0,0
"223","11am",0,0,0,0,0
"224","11am",1819.2406,1180.8967,0,0,0
"225","11am",0,0,0,0,0
"226","11am",0,0,0,0,0
"227","11am",1097.0969,0,0,0,0
"228","11am",2479.3375,0,0,0,0
"229","11am",1563.895,0,0,0,0
"230","11am",0,0,0,0,0
"231","11am",1857.4144,0,0,0,0
"232","11am",0,0,0,0,0
"233","11am",0,0,0,0,0
"001","12am",11466.2796,2777.2083,877.4308,1416.8674,0
"002","12am",9345.83,2556.0516,0,0,0
"003","12am",2295.4292,872.3019,0,0,0
"004","12am",7142.5772,2025.9187,0,0,0
"005","12am",2022.539,2153.5183,0,0,0
"006","12am",4412.7819,0,0,0,0
"007","12am",14351.9176,2107.9351,0,654.3857,0
"008","12am",1752.27,0,0,0,0
"009","12am",978.2224,0,0,0,0
"010","12am",1813.9416,0,0,0,0
"011","12am",1413.6732,0,0,0,0
"012","12am",1236.2823,0,0,0,0
"013","12am",924.8413,0,0,0,0
"014","12am",1870.0053,1269.5213,0,0,0
"015","12am",0,0,0,0,0
"016","12am",2723.3976,0,0,0,0
"017","12am",3251.1776,3310.7302,0,0,0
"018","12am",3884.3673,0,0,0,0
"019","12am",3420.4198,0,0,0,0
"020","12am",1930.563,0,0,0,0
"021","12am",1905.0857,0,0,0,0
"022","12am",2004.0539,1746.8063,0,0,0
"023","12am",4161.3254,1887.3875,0,0,0
"024","12am",3528.9455,0,0,0,0
"025","12am",1413.0126,0,0,0,0
"026","12am",2197.8048,0,0,0,0
"027","12am",2472.5745,0,0,0,0
"028","12am",2601.497,1150.448,0,0,0
"029","12am",2252.3559,0,0,0,0
"030","12am",5737.5765,9937.6202,0,0,0
"031","12am",8719.1539,1867.3673,0,0,0
"032","12am",1426.1381,1402.5494,0,0,0
"033","12am",3125.7833,0,0,0,0
"034","12am",10530.3379,1320.5577,0,932.7959,0
"035","12am",2058.2112,0,0,0,0
"036","12am",2862.2984,0,0,0,0
"037","12am",0,0,0,0,0
"038","12am",6348.6845,0,0,0,0
"039","12am",4199.6942,0,0,0,0
"040","12am",2904.0518,0,0,0,0
"041","12am",1840.4023,0,0,0,0
"042","12am",2061.402,0,0,0,0
"043","12am",1193.3332,0,0,0,0
"044","12am",1114.688,0,0,0,0
"045","12am",0,0,0,0,0
"046","12am",2809.5496,0,0,0,0
"047","12am",6496.6209,0,0,0,0
"048","12am",847.6376,0,0,0,0
"049","12am",2631.2496,880.9841,0,0,0
"050","12am",0,0,0,0,0
"051","12am",1255.9201,0,0,0,0
"052","12am",1189.2196,0,0,0,0
"053","12am",7683.7361,0,0,0,0
"101","12am",0,0,0,0,0
"102","12am",0,0,0,0,0
"103","12am",0,0,0,0,0
"104","12am",2023.0919,0,0,0,0
"105","12am",0,0,0,0,0
"106","12am",2447.0664,0,0,0,0
"107","12am",1592.3676,0,0,0,0
"108","12am",0,0,0,0,0
"109","12am",0,0,0,0,0
"110","12am",3286.086,0,0,0,0
"111","12am",845.9714,0,0,0,0
"112","12am",1140.8784,0,0,0,0
"113","12am",3088.7294,2228.1482,0,0,0
"114","12am",0,0,0,0,0
"115","12am",0,0,0,0,0
"116","12am",1687.0684,1737.397,0,0,0
"117","12am",0,0,0,0,0
"118","12am",3876.7778,0,0,0,0
"119","12am",6843.3283,0,0,0,0
"120","12am",1788.8044,0,0,0,0
"121","12am",5979.2027,0,0,0,0
"122","12am",1842.3344,0,0,0,0
"123","12am",1868.6453,0,0,0,0
"124","12am",0,0,0,0,0
"125","12am",0,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",1234.6829,0,0,0,0
"128","12am",1428.9565,0,0,0,0
"129","12am",1282.9094,0,0,0,0
"130","12am",894.4931,0,0,0,0
"131","12am",660.2838,0,0,0,0
"132","12am",622.2871,0,0,0,0
"133","12am",2401.9288,0,0,0,0
"134","12am",0,0,0,0,0
"135","12am",0,0,0,0,0
"136","12am",1040.7589,0,0,0,0
"200","12am",1719.9403,0,0,0,0
"201","12am",0,0,0,0,0
"202","12am",2470.5404,0,0,0,0
"203","12am",1175.442,0,0,0,0
"204","12am",811.8841,0,0,0,0
"205","12am",2252.4857,0,0,0,0
"206","12am",905.0286,0,0,0,0
"207","12am",0,0,0,0,0
"208","12am",1504.2646,0,0,0,0
"209","12am",0,0,0,0,0
"210","12am",2958.5534,0,0,0,0
"211","12am",0,0,0,0,0
"212","12am",0,0,0,0,0
"213","12am",775.0428,0,0,0,0
"214","12am",0,0,0,0,0
"215","12am",1798.6569,0,0,0,0
"216","12am",0,0,0,0,0
"217","12am",4642.9857,842.8261,0,0,0
"218","12am",1557.7432,0,0,0,0
"219","12am",0,0,0,0,0
"220","12am",1210.8551,0,0,0,0
"221","12am",0,0,0,0,0
"222","12am",1397.0767,0,0,0,0
"223","12am",0,0,0,0,0
"224","12am",1195.5881,1180.8967,0,0,0
"225","12am",0,0,0,0,0
"226","12am",0,0,0,0,0
"227","12am",1100.1224,0,0,0,0
"228","12am",1519.9663,0,0,0,0
"229","12am",1505.3171,0,0,0,0
"230","12am",0,0,0,0,0
"231","12am",1175.9797,0,0,0,0
"232","12am",0,0,0,0,0
"233","12am",0,0,0,0,0
"001","1pm",9250.4,2660.6916,0,1247.1776,0
"002","1pm",10509.4434,2545.8703,0,0,0
"003","1pm",2255.7227,1301.6407,0,0,0
"004","1pm",7719.0776,2416.6399,0,0,0
"005","1pm",2470.6434,2880.7119,0,0,0
"006","1pm",5694.036,0,0,0,0
"007","1pm",14030.3439,2452.0103,0,973.8211,0
"008","1pm",1981.6307,0,0,0,0
"009","1pm",1302.1093,0,0,0,0
"010","1pm",2307.063,0,0,0,0
"011","1pm",1176.8268,991.4404,0,0,0
"012","1pm",1241.9444,0,0,0,0
"013","1pm",767.0553,0,0,0,0
"014","1pm",2667.5099,1510.8972,0,0,0
"015","1pm",0,0,0,0,0
"016","1pm",3419.9168,0,0,0,0
"017","1pm",3214.2165,3982.694,0,0,0
"018","1pm",4214.1666,0,0,0,0
"019","1pm",2108.3558,0,0,0,0
"020","1pm",2768.6287,1352.9437,0,0,0
"021","1pm",1897.9277,0,0,0,0
"022","1pm",2552.1064,2074.1472,0,0,0
"023","1pm",4304.9744,1519.2724,0,0,0
"024","1pm",3961.7892,0,0,0,0
"025","1pm",1871.8167,0,0,0,0
"026","1pm",2961.3528,0,0,0,0
"027","1pm",2186.8315,0,0,0,0
"028","1pm",3005.7314,1208.1381,0,0,0
"029","1pm",2757.2684,0,0,0,0
"030","1pm",6681.916,10666.6362,0,0,0
"031","1pm",8243.1179,1720.0251,0,0,0
"032","1pm",1442.5569,1496.8384,0,0,0
"033","1pm",2657.2597,0,0,0,0
"034","1pm",9894.8064,1276.5041,0,822.2501,0
"035","1pm",2487.0938,0,0,0,0
"036","1pm",3573.7231,0,0,0,0
"037","1pm",711.4786,0,0,0,0
"038","1pm",6410.7366,0,0,0,0
"039","1pm",3873.5533,0,0,0,0
"040","1pm",2786.3215,0,0,0,0
"041","1pm",1473.7093,0,0,0,0
"042","1pm",2635.4176,0,0,0,0
"043","1pm",1381.6339,0,0,0,0
"044","1pm",1568.9164,0,0,0,0
"045","1pm",0,0,0,0,0
"046","1pm",2463.9905,0,0,0,0
"047","1pm",5845.4684,0,0,0,0
"048","1pm",824.339,0,0,0,0
"049","1pm",3479.095,902.1718,0,0,0
"050","1pm",0,0,0,0,0
"051","1pm",1427.8919,0,0,0,0
"052","1pm",1124.8594,0,0,0,0
"053","1pm",8963.6563,0,0,0,0
"101","1pm",0,0,0,0,0
"102","1pm",0,0,0,0,0
"103","1pm",1072.979,0,0,0,0
"104","1pm",2730.9189,0,0,479.0561,0
"105","1pm",0,0,0,0,0
"106","1pm",2985.1994,0,0,0,0
"107","1pm",1529.8667,0,0,0,0
"108","1pm",0,0,0,0,0
"109","1pm",0,0,0,0,0
"110","1pm",3851.1112,0,0,0,0
"111","1pm",1432.9953,0,0,0,0
"112","1pm",1102.6476,0,0,0,0
"113","1pm",3488.6603,2721.7029,0,0,0
"114","1pm",0,0,0,0,0
"115","1pm",0,0,0,0,0
"116","1pm",1873.99,1598.4501,0,0,0
"117","1pm",855.2259,0,0,0,0
"118","1pm",4559.3372,0,0,752.3754,0
"119","1pm",7010.5792,0,0,0,0
"120","1pm",1582.197,0,0,0,0
"121","1pm",5430.5517,0,0,0,0
"122","1pm",1798.4179,0,0,0,0
"123","1pm",1747.2413,0,0,0,0
"124","1pm",0,0,0,0,0
"125","1pm",0,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",1295.1308,0,0,0,0
"128","1pm",1532.2218,0,0,0,0
"129","1pm",1055.6335,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",1228.9094,0,0,0,0
"132","1pm",0,0,0,0,0
"133","1pm",2751.4791,0,0,0,0
"134","1pm",822.6947,0,0,0,0
"135","1pm",0,0,0,0,0
"136","1pm",1102.1105,0,0,0,0
"200","1pm",1863.0224,0,0,0,0
"201","1pm",0,0,0,0,0
"202","1pm",2185.3996,0,0,0,0
"203","1pm",1108.7718,0,0,0,0
"204","1pm",1071.6613,0,0,0,0
"205","1pm",2415.9698,0,0,0,0
"206","1pm",866.9752,0,0,0,0
"207","1pm",0,0,0,0,0
"208","1pm",1725.0071,0,0,0,0
"209","1pm",0,0,0,0,0
"210","1pm",3507.0112,0,0,0,0
"211","1pm",0,0,0,0,0
"212","1pm",0,0,0,0,0
"213","1pm",1009.4175,0,0,0,0
"214","1pm",0,0,0,0,0
"215","1pm",2076.9607,0,0,0,0
"216","1pm",753.0236,0,0,0,0
"217","1pm",4470.4791,1002.7379,0,0,0
"218","1pm",1826.06,0,0,0,0
"219","1pm",0,0,0,0,0
"220","1pm",1475.2268,0,0,0,0
"221","1pm",600.7497,0,0,0,0
"222","1pm",1171.9668,0,0,0,0
"223","1pm",0,0,0,0,0
"224","1pm",1371.358,1046.5734,0,0,0
"225","1pm",0,0,0,0,0
"226","1pm",0,0,0,0,0
"227","1pm",917.5014,0,0,0,0
"228","1pm",2131.1333,0,0,0,0
"229","1pm",1590.3527,0,0,0,0
"230","1pm",0,0,0,0,0
"231","1pm",1274.645,0,0,0,0
"232","1pm",0,0,0,0,0
"233","1pm",0,0,0,0,0
"001","2pm",9255.6796,2919.4704,1257.8289,2058.36,0
"002","2pm",10322.627,2704.7393,0,1125.8152,0
"003","2pm",2053.2886,1301.6407,0,0,0
"004","2pm",7889.1542,2366.0788,0,1129.7158,0
"005","2pm",2713.9549,2611.3634,0,0,0
"006","2pm",5201.2431,0,0,857.4831,0
"007","2pm",14011.3837,2711.9995,0,1081.8683,0
"008","2pm",2367.1735,0,0,0,0
"009","2pm",1222.9563,0,0,0,0
"010","2pm",2374.0805,0,0,0,0
"011","2pm",1424.1216,967.1529,0,0,0
"012","2pm",1006.2834,0,0,0,0
"013","2pm",848.5078,0,0,0,0
"014","2pm",2329.9484,1322.6574,0,0,0
"015","2pm",0,0,0,0,0
"016","2pm",3427.6908,0,0,0,0
"017","2pm",3181.04,3581.1183,0,0,0
"018","2pm",4172.4365,0,0,0,0
"019","2pm",2069.4031,0,0,884.9543,0
"020","2pm",2740.1126,1438.9066,0,0,0
"021","2pm",1897.5905,0,0,0,0
"022","2pm",2257.2844,2120.6965,0,645.616,0
"023","2pm",3916.4484,1569.9393,0,1154.8392,0
"024","2pm",4658.884,0,0,0,0
"025","2pm",2192.8053,0,0,0,0
"026","2pm",3125.8679,0,0,0,0
"027","2pm",2198.2655,0,0,0,0
"028","2pm",3004.1564,1255.9581,0,797.2205,0
"029","2pm",2459.5691,0,0,931.8702,0
"030","2pm",7022.9005,10879.1809,0,0,0
"031","2pm",8858.8082,1876.2295,0,0,0
"032","2pm",1598.6124,1432.2352,0,0,0
"033","2pm",2617.8393,0,0,0,0
"034","2pm",8968.359,1659.9164,920.8059,1784.3679,0
"035","2pm",2774.0506,0,0,0,0
"036","2pm",3756.1059,0,0,0,0
"037","2pm",938.3275,0,0,0,0
"038","2pm",6387.5713,0,0,0,0
"039","2pm",3537.3401,0,0,0,0
"040","2pm",2713.9516,0,0,0,0
"041","2pm",1586.3974,0,0,695.8332,0
"042","2pm",3073.8233,0,0,0,0
"043","2pm",1269.9165,0,0,0,0
"044","2pm",1483.4957,0,0,0,0
"045","2pm",0,0,0,0,0
"046","2pm",2828.4478,0,0,0,0
"047","2pm",5770.3147,0,0,0,0
"048","2pm",1260.8912,0,0,0,0
"049","2pm",3616.5773,880.9841,0,0,0
"050","2pm",0,0,0,0,0
"051","2pm",1512.5459,0,0,0,0
"052","2pm",1175.4149,0,0,0,0
"053","2pm",8955.2617,0,0,811.606,0
"101","2pm",0,0,0,0,0
"102","2pm",0,0,0,0,0
"103","2pm",1075.2502,0,0,664.4178,0
"104","2pm",3184.8479,0,0,690.8678,0
"105","2pm",0,0,0,0,0
"106","2pm",3484.3976,0,0,479.2081,0
"107","2pm",2056.3207,0,0,525.4556,0
"108","2pm",0,0,0,0,0
"109","2pm",0,0,0,0,0
"110","2pm",4024.2795,0,0,0,0
"111","2pm",1782.7888,0,0,0,0
"112","2pm",841.7215,0,0,0,0
"113","2pm",4444.8558,2721.7029,0,882.6381,0
"114","2pm",775.09,0,0,0,0
"115","2pm",0,0,0,0,0
"116","2pm",1717.9308,1553.8557,0,0,0
"117","2pm",914.59,0,0,0,0
"118","2pm",4403.8453,0,0,1175.0314,0
"119","2pm",6583.1451,0,0,0,0
"120","2pm",1856.1117,0,808.7969,736.1969,0
"121","2pm",5236.1941,0,0,0,0
"122","2pm",1639.1245,0,0,0,0
"123","2pm",1733.9908,0,0,0,0
"124","2pm",0,0,0,0,0
"125","2pm",0,0,0,0,0
"126","2pm",0,0,0,0,0
"127","2pm",1419.6778,0,0,0,0
"128","2pm",1519.1806,0,0,0,0
"129","2pm",1096.209,0,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",1492.5289,0,0,0,0
"132","2pm",0,0,0,0,0
"133","2pm",2766.7995,0,0,763.9194,0
"134","2pm",850.2612,0,0,0,0
"135","2pm",0,0,0,0,0
"136","2pm",1115.4364,0,0,0,0
"200","2pm",2037.5847,0,0,0,0
"201","2pm",0,0,0,0,0
"202","2pm",2478.4792,0,0,0,0
"203","2pm",1413.4716,0,0,0,0
"204","2pm",1088.8222,0,0,0,0
"205","2pm",2358.9783,0,0,0,0
"206","2pm",0,0,0,0,0
"207","2pm",0,0,0,0,0
"208","2pm",1861.2983,0,0,0,0
"209","2pm",0,0,0,0,0
"210","2pm",3697.4734,0,0,0,0
"211","2pm",0,0,0,0,0
"212","2pm",0,0,0,0,0
"213","2pm",858.0024,0,0,0,0
"214","2pm",749.4556,0,0,0,0
"215","2pm",2071.3323,0,0,0,0
"216","2pm",828.7628,0,0,0,0
"217","2pm",4658.5699,1002.7379,0,604.0215,0
"218","2pm",1746.2433,0,0,0,0
"219","2pm",827.475,0,0,0,0
"220","2pm",1620.2765,0,0,0,0
"221","2pm",827.4381,0,0,0,0
"222","2pm",1367.7992,0,0,0,0
"223","2pm",0,0,0,0,0
"224","2pm",1615.4179,793.5596,0,0,0
"225","2pm",0,0,0,0,0
"226","2pm",910.4745,0,0,0,0
"227","2pm",896.5962,0,0,0,0
"228","2pm",2497.931,0,0,0,0
"229","2pm",1674.3389,0,0,0,0
"230","2pm",0,0,0,0,0
"231","2pm",1030.7174,0,0,0,0
"232","2pm",0,0,0,0,0
"233","2pm",0,0,0,0,0
"001","3pm",9257.5137,3180.0242,889.0367,3226.9681,0
"002","3pm",9623.0269,2781.174,0,859.6046,0
"003","3pm",2394.4688,1080.6246,0,0,0
"004","3pm",7636.3341,2750.4065,0,993.0991,0
"005","3pm",2192.1121,2304.6038,0,0,0
"006","3pm",5144.0074,0,0,713.2432,0
"007","3pm",13950.6338,2529.3252,0,1307.9566,0
"008","3pm",2360.4394,0,0,0,0
"009","3pm",946.7452,0,0,0,0
"010","3pm",2155.2991,0,0,0,0
"011","3pm",1491.2608,0,0,0,0
"012","3pm",1071.9258,0,0,0,0
"013","3pm",991.9604,0,0,0,0
"014","3pm",2302.7942,1322.6574,0,0,0
"015","3pm",0,0,0,0,0
"016","3pm",3977.4684,0,0,0,0
"017","3pm",3035.049,3412.1612,0,0,0
"018","3pm",3905.364,0,0,0,0
"019","3pm",2393.3707,0,0,0,0
"020","3pm",2768.2211,0,0,0,0
"021","3pm",2179.0304,0,0,1078.6835,0
"022","3pm",1975.8302,2025.432,0,715.4087,0
"023","3pm",3481.35,1090.9169,0,687.6143,0
"024","3pm",4618.6399,0,0,1679.5577,0
"025","3pm",1778.7581,0,0,0,0
"026","3pm",2690.6309,0,0,0,0
"027","3pm",2227.6982,0,0,1004.4282,0
"028","3pm",2614.6494,875.8258,0,784.7772,0
"029","3pm",2431.6232,0,0,803.3447,0
"030","3pm",7102.1097,10539.5908,0,0,0
"031","3pm",8950.5536,1775.0231,0,1352.0034,0
"032","3pm",1526.474,1045.6749,0,712.7957,0
"033","3pm",2482.2758,0,0,0,0
"034","3pm",9123.6612,1651.8836,843.5168,1868.8726,0
"035","3pm",2745.5473,0,0,0,0
"036","3pm",3690.8398,0,0,0,0
"037","3pm",1083.3242,0,0,0,0
"038","3pm",6502.0806,0,0,920.0938,0
"039","3pm",3429.4779,0,0,0,0
"040","3pm",2609.4323,0,0,0,0
"041","3pm",1958.638,0,0,0,0
"042","3pm",2879.8421,0,0,0,0
"043","3pm",1401.1329,0,0,0,0
"044","3pm",1481.2758,0,0,0,0
"045","3pm",0,0,0,0,0
"046","3pm",2398.5257,0,0,0,0
"047","3pm",5663.1917,0,0,0,0
"048","3pm",1380.4997,0,0,0,0
"049","3pm",3334.6122,785.0326,0,0,0
"050","3pm",0,0,0,0,0
"051","3pm",1284.7936,0,0,0,0
"052","3pm",1102.4326,0,0,0,0
"053","3pm",9155.2809,0,0,0,0
"101","3pm",0,0,0,0,0
"102","3pm",840.2218,0,0,0,0
"103","3pm",0,0,0,632.9947,0
"104","3pm",2966.0719,0,0,1051.3853,0
"105","3pm",0,0,0,0,0
"106","3pm",3677.4514,0,0,670.4671,0
"107","3pm",1535.0816,0,0,513.633,0
"108","3pm",0,0,0,0,0
"109","3pm",0,0,0,0,0
"110","3pm",3726.0215,0,0,551.6892,0
"111","3pm",1728.2871,0,0,0,0
"112","3pm",1064.0005,0,0,0,0
"113","3pm",3957.1609,2823.9848,0,1129.3382,0
"114","3pm",764.6033,0,0,0,0
"115","3pm",0,0,0,0,0
"116","3pm",1883.1077,1301.4605,0,0,0
"117","3pm",712.7035,0,0,0,0
"118","3pm",4654.0266,0,0,1445.5188,0
"119","3pm",6223.6664,0,0,0,0
"120","3pm",2302.8548,0,0,772.9924,0
"121","3pm",4618.9536,0,0,0,0
"122","3pm",1522.8622,0,0,0,0
"123","3pm",1833.4887,0,0,0,0
"124","3pm",0,0,0,0,0
"125","3pm",0,0,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",1407.7303,0,0,0,0
"128","3pm",1408.323,0,0,0,0
"129","3pm",1190.8363,0,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",1413.1021,0,0,498.6479,0
"132","3pm",788.5322,0,0,0,0
"133","3pm",2460.885,0,0,1181.4598,0
"134","3pm",0,0,0,0,0
"135","3pm",0,0,0,0,0
"136","3pm",1129.1279,0,0,0,0
"200","3pm",1706.0256,0,0,0,0
"201","3pm",0,0,0,0,0
"202","3pm",2392.9369,0,0,0,0
"203","3pm",1358.0555,0,0,0,0
"204","3pm",851.6683,0,0,0,0
"205","3pm",2328.5661,0,0,0,0
"206","3pm",0,0,0,0,0
"207","3pm",0,0,0,0,0
"208","3pm",1796.5834,0,0,0,0
"209","3pm",0,0,0,0,0
"210","3pm",3638.4793,0,0,997.7659,0
"211","3pm",731.9999,0,0,0,0
"212","3pm",0,0,0,0,0
