"district","hour","cs1","cs2","cs3","cs4","cs5"
"039","10am",0,1408.3833,1364.7592,1085.6684,0
"040","10am",0,963.7976,795.2794,1276.4982,0
"041","10am",0,0,1121.1982,823.2011,0
"042","10am",0,798.8104,0,1153.247,991.2641
"043","10am",0,0,0,860.3238,0
"044","10am",0,0,0,0,0
"045","10am",0,0,0,0,0
"046","10am",0,0,1534.1655,989.4327,0
"047","10am",0,2271.9264,1261.0322,2610.2876,1475.8165
"048","10am",0,0,0,0,0
"049","10am",0,1135.914,0,1756.7517,600.4787
"050","10am",0,0,0,0,0
"051","10am",0,0,0,826.679,0
"052","10am",0,0,0,0,0
"053","10am",0,1436.1759,2456.9776,3188.5607,3522.6115
"101","10am",0,0,0,0,0
"102","10am",0,0,0,0,0
"103","10am",0,0,0,0,0
"104","10am",0,909.1515,1215.5213,1202.0955,0
"105","10am",0,0,0,0,0
"106","10am",0,0,1450.1024,1218.8774,700.3951
"107","10am",0,810.1313,0,0,0
"108","10am",0,0,0,0,0
"109","10am",0,0,0,0,0
"110","10am",0,1404.3646,1288.2768,1685.8764,674.5162
"111","10am",0,0,617.5831,1149.4477,0
"112","10am",0,0,951.4148,0,0
"113","10am",0,1416.4734,1882.8361,1863.096,619.684
"114","10am",0,0,0,590.034,0
"115","10am",0,0,0,0,0
"116","10am",0,0,589.5,737.8333,625.176
"117","10am",0,0,0,724.9699,0
"118","10am",0,677.6743,2158.2213,1316.777,1010.3551
"119","10am",0,1986.2924,1664.7632,2954.2643,2141.3964
"120","10am",0,576.7386,1510.3786,855.9769,0
"121","10am",0,2983.7155,0,2116.3881,1342.6302
"122","10am",0,841.9184,0,0,0
"123","10am",0,887.7607,1147.3844,748.7628,0
"124","10am",0,0,0,0,0
"125","10am",0,0,0,0,0
"126","10am",0,0,0,0,0
"127","10am",0,0,700.874,0,0
"128","10am",0,0,0,0,0
"129","10am",0,0,0,0,0
"130","10am",0,0,0,0,0
"131","10am",0,0,672.6998,1061.2408,0
"132","10am",0,0,0,0,0
"133","10am",0,0,1411.3189,1477.5731,0
"134","10am",0,0,0,0,0
"135","10am",0,0,0,0,0
"136","10am",0,0,0,711.0376,0
"200","10am",0,0,0,1049.4115,0
"201","10am",0,0,0,0,0
"202","10am",0,1080.948,0,878.4786,0
"203","10am",0,0,0,990.1787,0
"204","10am",0,0,0,0,0
"205","10am",0,0,0,1253.5184,0
"206","10am",0,0,0,0,0
"207","10am",0,0,0,0,0
"208","10am",0,0,0,888.9256,0
"209","10am",0,0,0,0,0
"210","10am",0,1298.0489,1678.4907,1257.3708,0
"211","10am",0,0,0,0,0
"212","10am",0,0,0,0,0
"213","10am",0,0,0,0,0
"214","10am",0,0,0,0,0
"215","10am",0,827.202,0,0,0
"216","10am",0,0,0,0,0
"217","10am",0,1279.876,1362.5372,1803.8801,1042.7277
"218","10am",0,0,0,0,0
"219","10am",0,0,0,0,0
"220","10am",0,0,0,771.2574,0
"221","10am",0,0,0,0,0
"222","10am",0,805.6325,0,0,0
"223","10am",0,0,0,0,0
"224","10am",0,0,734.0325,641.4492,0
"225","10am",0,0,0,0,0
"226","10am",0,0,0,0,0
"227","10am",0,0,0,0,0
"228","10am",0,821.3866,632.6031,873.9051,0
"229","10am",0,0,0,760.183,0
"230","10am",0,0,0,0,0
"231","10am",0,0,0,685.0637,0
"232","10am",0,0,0,0,0
"233","10am",0,0,0,0,0
"001","11am",0,1110.9393,3569.1222,3609.6164,3298.133
"002","11am",0,0,1934.7953,4002.6596,3911.6938
"003","11am",0,0,1195.2589,1027.6282,0
"004","11am",0,0,3189.975,2378.7807,4006.4136
"005","11am",0,0,1048.5021,1135.0192,764.8701
"006","11am",0,0,2106.2704,2238.2328,1682.6083
"007","11am",0,1148.0556,4034.1164,4641.4874,5590.9151
"008","11am",0,0,0,734.2211,801.1958
"009","11am",0,0,0,0,0
"010","11am",0,0,973.8162,1140.5002,829.519
"011","11am",0,0,0,932.6734,0
"012","11am",0,0,0,0,0
"013","11am",0,0,770.0597,0,0
"014","11am",0,0,0,817.7883,0
"015","11am",0,0,0,0,0
"016","11am",0,0,1344.8077,1178.5657,956.2187
"017","11am",0,0,1055.0957,980.4327,1335.2828
"018","11am",0,0,927.6365,1429.6053,1909.9138
"019","11am",0,0,0,0,1087.1421
"020","11am",0,0,785.6834,1406.5757,1022.0892
"021","11am",0,808.9285,0,695.4215,0
"022","11am",0,0,847.679,1091.6724,0
"023","11am",0,0,1194.578,2415.5183,708.0699
"024","11am",0,0,1287.3085,1858.6253,694.5729
"025","11am",0,0,704.241,770.8617,0
"026","11am",0,0,1139.3097,1376.6077,1020.5345
"027","11am",0,0,1219.9603,1310.0899,811.983
"028","11am",0,0,1589.8774,1053.0768,0
"029","11am",0,0,843.6657,886.5077,1059.9498
"030","11am",0,0,1727.7368,2114.7212,3349.195
"031","11am",0,1249.3282,3044.1527,3200.8285,2826.9394
"032","11am",0,0,709.4793,0,0
"033","11am",0,0,0,828.8538,961.8127
"034","11am",0,1811.0278,4443.8498,3878.8619,2738.5031
"035","11am",0,747.0631,974.9721,827.9744,0
"036","11am",0,0,0,1401.3142,1662.0079
"037","11am",0,0,0,0,0
"038","11am",0,1444.7137,1980.1606,2533.0821,1952.1529
"039","11am",0,1408.3833,1364.7592,1372.0155,781.6331
"040","11am",0,0,880.0725,1208.2853,0
"041","11am",0,0,1123.9239,0,0
"042","11am",0,761.1161,0,897.1603,720.5655
"043","11am",0,0,0,772.5183,0
"044","11am",0,0,0,0,0
"045","11am",0,0,0,0,0
"046","11am",0,0,1187.4166,0,0
"047","11am",0,2119.5864,1256.3677,2522.5568,1322.7464
"048","11am",0,0,0,0,0
"049","11am",0,1077.2814,988.3267,1656.6508,749.7387
"050","11am",0,0,0,0,0
"051","11am",0,0,0,726.322,0
"052","11am",0,0,0,0,0
"053","11am",0,1237.469,2660.6416,3022.797,3459.9918
"101","11am",0,0,0,0,0
"102","11am",0,0,0,0,0
"103","11am",0,0,0,0,0
"104","11am",0,954.1544,925.2537,992.8125,0
"105","11am",0,0,0,0,0
"106","11am",0,731.2199,1506.0471,1074.5924,0
"107","11am",0,0,0,0,0
"108","11am",0,0,0,0,0
"109","11am",0,0,0,0,0
"110","11am",0,1314.1631,1211.5051,1660.8147,589.0162
"111","11am",0,0,557.1491,1024.5347,0
"112","11am",0,0,0,0,0
"113","11am",0,1190.1699,1611.9014,1920.7067,0
"114","11am",0,0,0,0,0
"115","11am",0,0,0,0,0
"116","11am",0,0,681.747,700.8949,0
"117","11am",0,0,0,0,0
"118","11am",0,824.343,2021.3164,1343.3755,789.4437
"119","11am",0,1962.7548,1537.3108,2927.8982,2054.7731
"120","11am",0,0,1031.7326,0,0
"121","11am",0,2944.3426,0,2117.831,1385.794
"122","11am",0,858.8986,0,0,0
"123","11am",0,0,952.2572,837.3305,0
"124","11am",0,0,0,0,0
"125","11am",0,0,0,0,0
"126","11am",0,0,0,0,0
"127","11am",0,0,578.3826,0,0
"128","11am",0,0,0,0,0
"129","11am",0,0,0,0,0
"130","11am",0,0,0,0,0
"131","11am",0,0,0,1030.9239,0
"132","11am",0,0,0,0,0
"133","11am",0,0,1165.8285,1458.977,0
"134","11am",0,0,0,0,0
"135","11am",0,0,0,0,0
"136","11am",0,0,0,0,0
"200","11am",0,0,0,1105.7862,0
"201","11am",0,0,0,0,0
"202","11am",0,1203.8098,702.7921,0,0
"203","11am",0,0,0,906.3537,0
"204","11am",0,0,0,0,0
"205","11am",0,0,0,1128.5279,0
"206","11am",0,0,0,0,0
"207","11am",0,0,0,0,0
"208","11am",0,0,0,946.736,0
"209","11am",0,0,0,0,0
"210","11am",0,1011.1274,1523.267,1137.6508,0
"211","11am",0,0,0,0,0
"212","11am",0,0,0,0,0
"213","11am",0,0,0,0,0
"214","11am",0,0,0,0,0
"215","11am",0,722.9356,0,0,0
"216","11am",0,0,0,0,0
"217","11am",0,1249.5094,1105.1679,1867.6424,0
"218","11am",0,0,0,0,0
"219","11am",0,0,0,0,0
"220","11am",0,0,0,0,0
"221","11am",0,0,0,0,0
"222","11am",0,0,0,0,0
"223","11am",0,0,0,0,0
"224","11am",0,0,0,774.2888,0
"225","11am",0,0,0,0,0
"226","11am",0,0,0,0,0
"227","11am",0,0,0,0,0
"228","11am",0,0,0,777.9012,0
"229","11am",0,0,0,764.8697,0
"230","11am",0,0,0,0,0
"231","11am",0,0,0,718.4144,0
"232","11am",0,0,0,0,0
"233","11am",0,0,0,0,0
"001","12am",0,0,4824.6014,4082.3002,3977.0808
"002","12am",0,0,1860.5885,4077.5802,3321.6085
"003","12am",0,0,925.4625,814.3051,522.6103
"004","12am",0,0,2550.6087,1990.2695,3439.4907
"005","12am",0,0,890.1427,0,637.7507
"006","12am",0,0,1989.2912,1361.0288,899.6534
"007","12am",0,1098.4425,4190.9205,4926.7325,4948.0928
"008","12am",0,0,0,0,0
"009","12am",0,0,0,0,0
"010","12am",0,0,792.5396,774.7371,0
"011","12am",0,0,0,0,0
"012","12am",0,0,0,0,0
"013","12am",0,0,0,0,0
"014","12am",0,0,0,777.7509,0
"015","12am",0,0,0,0,0
"016","12am",0,0,1158.199,1063.4988,884.076
"017","12am",0,0,913.6372,991.1839,1073.5144
"018","12am",0,0,919.9572,1339.8483,1631.2211
"019","12am",0,0,728.5222,1108.3466,1163.3551
"020","12am",0,0,0,0,0
"021","12am",0,953.4595,0,0,0
"022","12am",0,0,0,1135.2894,0
"023","12am",0,0,1071.5301,2427.3867,768.9253
"024","12am",0,1008.9588,1043.739,1466.5551,653.938
"025","12am",0,0,0,0,0
"026","12am",0,0,1146.5029,997.5226,0
"027","12am",0,0,0,1031.4269,0
"028","12am",0,0,1235.9268,836.4022,676.0185
"029","12am",0,0,683.8739,846.0209,0
"030","12am",0,0,1429.4511,1736.257,2842.1759
"031","12am",0,968.766,2760.9212,2797.1301,2419.8627
"032","12am",0,0,598.0289,0,0
"033","12am",0,0,996.2661,860.3034,1003.6946
"034","12am",0,2155.7044,3689.9617,3702.4703,2490.4592
"035","12am",0,0,831.7045,0,0
"036","12am",0,0,0,959.1672,872.6779
"037","12am",0,0,0,0,0
"038","12am",0,1354.9159,1689.7541,2346.3679,1471.3143
"039","12am",0,1308.7465,1413.7992,1158.7482,0
"040","12am",0,0,0,903.2706,0
"041","12am",0,0,965.9164,771.34,0
"042","12am",0,606.582,0,0,0
"043","12am",0,0,0,0,0
"044","12am",0,0,0,0,0
"045","12am",0,0,0,0,0
"046","12am",0,0,1096.6933,944.6066,0
"047","12am",0,2371.1463,957.4424,2280.5975,1189.8436
"048","12am",0,0,0,0,0
"049","12am",0,786.836,0,988.3346,0
"050","12am",0,0,0,0,0
"051","12am",0,0,0,0,0
"052","12am",0,0,0,0,0
"053","12am",0,1169.8648,2244.8889,2388.9787,2238.5138
"101","12am",0,0,0,0,0
"102","12am",0,0,0,0,0
"103","12am",0,0,0,0,0
"104","12am",0,0,642.8638,852.4158,0
"105","12am",0,0,0,0,0
"106","12am",0,0,1018.5048,805.4227,0
"107","12am",0,0,0,0,0
"108","12am",0,0,0,0,0
"109","12am",0,0,0,0,0
"110","12am",0,1130.5048,752.5867,1232.6298,0
"111","12am",0,0,0,0,0
"112","12am",0,0,0,0,0
"113","12am",0,798.3113,1488.6764,1464.8718,0
"114","12am",0,0,0,0,0
"115","12am",0,0,0,0,0
"116","12am",0,0,657.424,654.4634,0
"117","12am",0,0,0,0,0
"118","12am",0,0,2251.6859,1491.8587,719.1547
"119","12am",0,1675.57,978.102,2527.1298,1875.9068
"120","12am",0,0,957.836,0,0
"121","12am",0,2754.9527,0,1769.3962,1065.0667
"122","12am",0,866.5701,0,0,0
"123","12am",0,0,0,760.5237,0
"124","12am",0,0,0,0,0
"125","12am",0,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,0,0,0,0
"128","12am",0,0,0,0,0
"129","12am",0,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",0,0,0,0,0
"133","12am",0,0,959.6896,1215.421,0
"134","12am",0,0,0,0,0
"135","12am",0,0,0,0,0
"136","12am",0,0,0,0,0
"200","12am",0,0,0,1006.4319,0
"201","12am",0,0,0,0,0
"202","12am",0,1098.0253,0,0,0
"203","12am",0,0,0,708.6481,0
"204","12am",0,0,0,0,0
"205","12am",0,0,0,1128.5279,0
"206","12am",0,0,0,0,0
"207","12am",0,0,0,0,0
"208","12am",0,0,0,0,0
"209","12am",0,0,0,0,0
"210","12am",0,933.5236,1172.4699,0,0
"211","12am",0,0,0,0,0
"212","12am",0,0,0,0,0
"213","12am",0,0,0,0,0
"214","12am",0,0,0,0,0
"215","12am",0,0,0,0,0
"216","12am",0,0,0,0,0
"217","12am",0,1301.0107,775.2433,1809.8163,0
"218","12am",0,0,0,0,0
"219","12am",0,0,0,0,0
"220","12am",0,0,0,0,0
"221","12am",0,0,0,0,0
"222","12am",0,0,0,0,0
"223","12am",0,0,0,0,0
"224","12am",0,0,0,749.9998,0
"225","12am",0,0,0,0,0
"226","12am",0,0,0,0,0
"227","12am",0,0,0,0,0
"228","12am",0,0,0,0,0
"229","12am",0,0,0,764.8697,0
"230","12am",0,0,0,0,0
"231","12am",0,0,0,0,0
"232","12am",0,0,0,0,0
"233","12am",0,0,0,0,0
"001","1pm",0,1034.9303,3658.1781,3373.9858,3200.0961
"002","1pm",0,0,2559.7394,4395.9743,4015.9936
"003","1pm",0,0,938.7489,815.0278,606.3712
"004","1pm",0,0,2629.1885,2576.9179,3236.5816
"005","1pm",0,0,884.7445,952.8369,906.6427
"006","1pm",0,0,2274.4482,2061.1655,1406.3163
"007","1pm",0,1271.7131,3935.5951,5125.7297,5418.1629
"008","1pm",0,0,0,0,1050.6191
"009","1pm",0,0,0,0,0
"010","1pm",0,0,0,1013.6699,624.2731
"011","1pm",0,0,0,0,0
"012","1pm",0,0,0,0,0
"013","1pm",0,0,0,0,0
"014","1pm",0,0,1108.1422,882.7248,0
"015","1pm",0,0,0,0,0
"016","1pm",0,0,1122.3511,1097.4373,1255.9985
"017","1pm",0,0,982.1176,1034.8044,1158.9295
"018","1pm",0,0,1002.7446,1402.1589,1600.3478
"019","1pm",0,0,749.3971,0,0
"020","1pm",0,0,0,1403.7228,720.7487
"021","1pm",0,0,0,780.0598,0
"022","1pm",0,0,1237.6113,1278.5049,0
"023","1pm",0,0,1208.2308,2602.5109,838.2607
"024","1pm",0,0,1588.8434,1909.6606,499.9173
"025","1pm",0,0,0,744.7297,0
"026","1pm",0,0,1460.3944,989.5069,806.9197
"027","1pm",0,0,0,916.2618,0
"028","1pm",0,0,1745.3611,998.6383,751.4315
"029","1pm",0,0,892.5368,955.6055,0
"030","1pm",0,0,1753.9145,2444.6651,2942.2761
"031","1pm",0,1006.4653,2318.8981,2767.1522,2734.4965
"032","1pm",0,0,0,0,0
"033","1pm",0,0,0,910.0276,716.4327
"034","1pm",0,1941.8868,3647.9896,3183.8292,2582.6854
"035","1pm",0,0,1047.053,770.2393,0
"036","1pm",0,0,0,1268.7411,1299.2604
"037","1pm",0,0,0,0,0
"038","1pm",0,972.3752,1665.5667,2568.5266,1888.5519
"039","1pm",0,1056.186,1273.2685,946.3835,0
"040","1pm",0,0,0,947.0946,0
"041","1pm",0,0,1075.5931,0,0
"042","1pm",0,753.3262,0,1287.1363,688.4544
"043","1pm",0,0,0,0,0
"044","1pm",0,0,0,0,0
"045","1pm",0,0,0,0,0
"046","1pm",0,0,1367.5665,848.5516,0
"047","1pm",0,1626.31,1055.7368,2161.1958,1295.0468
"048","1pm",0,0,0,0,0
"049","1pm",0,984.8573,0,1391.8879,0
"050","1pm",0,0,0,0,0
"051","1pm",0,0,0,641.2463,0
"052","1pm",0,0,0,0,0
"053","1pm",0,1115.2736,2585.4264,2838.4228,2938.8799
"101","1pm",0,0,0,0,0
"102","1pm",0,0,0,0,0
"103","1pm",0,0,0,0,0
"104","1pm",0,813.9091,885.5566,1030.143,0
"105","1pm",0,0,0,0,0
"106","1pm",0,0,1196.6674,970.7942,0
"107","1pm",0,0,0,0,0
"108","1pm",0,0,0,0,0
"109","1pm",0,0,0,0,0
"110","1pm",0,1132.3349,1155.1808,1560.8868,657.799
"111","1pm",0,0,0,699.6285,0
"112","1pm",0,0,0,793.5166,0
"113","1pm",0,874.6537,1539.9294,1770.8802,0
"114","1pm",0,0,0,0,0
"115","1pm",0,0,0,0,0
"116","1pm",0,0,751.5241,673.173,0
"117","1pm",0,0,0,838.9723,0
"118","1pm",0,799.3963,1938.8824,1801.594,1050.6478
"119","1pm",0,1335.6596,1550.7252,2611.3326,2137.4461
"120","1pm",0,0,963.9464,0,0
"121","1pm",0,2077.7636,0,1880.5076,1174.191
"122","1pm",0,0,0,0,0
"123","1pm",0,0,0,711.9172,0
"124","1pm",0,0,0,0,0
"125","1pm",0,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,0,0,0,0
"128","1pm",0,0,0,0,0
"129","1pm",0,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,0,0,851.6695,0
"132","1pm",0,0,0,0,0
"133","1pm",0,0,1051.5499,1665.3604,0
"134","1pm",0,0,0,0,0
"135","1pm",0,0,0,0,0
"136","1pm",0,0,0,0,0
"200","1pm",0,0,0,1056.9577,0
"201","1pm",0,0,0,0,0
"202","1pm",0,0,657.0791,0,0
"203","1pm",0,0,0,0,0
"204","1pm",0,0,0,0,0
"205","1pm",0,0,1007.9085,958.0691,0
"206","1pm",0,0,0,0,0
"207","1pm",0,0,0,0,0
"208","1pm",0,0,0,0,0
"209","1pm",0,0,0,0,0
"210","1pm",0,779.1998,1692.5021,991.0422,0
"211","1pm",0,0,0,0,0
"212","1pm",0,0,0,0,0
"213","1pm",0,0,0,0,0
"214","1pm",0,0,0,0,0
"215","1pm",0,759.7452,0,0,0
"216","1pm",0,0,0,0,0
"217","1pm",0,867.2948,1157.7982,1712.3059,0
"218","1pm",0,0,0,0,0
"219","1pm",0,0,0,0,0
"220","1pm",0,0,0,0,0
"221","1pm",0,0,0,0,0
"222","1pm",0,0,0,0,0
"223","1pm",0,0,0,0,0
"224","1pm",0,0,0,685.3739,0
"225","1pm",0,0,0,0,0
"226","1pm",0,0,0,0,0
"227","1pm",0,0,0,0,0
"228","1pm",0,0,0,845.9195,0
"229","1pm",0,0,0,764.8697,0
"230","1pm",0,0,0,0,0
"231","1pm",0,0,0,0,0
"232","1pm",0,0,0,0,0
"233","1pm",0,0,0,0,0
"001","2pm",0,1593.699,4548.134,3447.8138,3056.6504
"002","2pm",0,0,2351.5809,4282.6819,4417.8696
"003","2pm",0,0,805.0988,1105.9008,0
"004","2pm",0,0,2968.4353,2594.7657,3465.4554
"005","2pm",0,0,1000.8304,1203.3919,892.9011
"006","2pm",0,0,2001.6815,2108.6327,1694.4678
"007","2pm",0,1142.9676,4199.5715,5121.3515,5452.8692
"008","2pm",0,0,850.9881,1042.5136,1130.104
"009","2pm",0,0,0,0,0
"010","2pm",0,0,864.2188,906.1256,665.4178
"011","2pm",0,0,0,1077.3266,0
"012","2pm",0,0,0,0,0
"013","2pm",0,0,0,0,0
"014","2pm",0,0,917.0578,902.4904,0
"015","2pm",0,0,0,0,0
"016","2pm",0,0,1120.9743,1292.6114,1130.9049
"017","2pm",0,0,938.8149,1342.1781,1425.3396
"018","2pm",0,0,1102.6887,1461.5142,1754.9742
"019","2pm",0,0,1006.59,1204.5895,0
"020","2pm",0,0,775.0804,1261.1955,945.8242
"021","2pm",0,0,0,808.7425,0
"022","2pm",0,0,1220.2384,1147.4522,0
"023","2pm",0,814.3199,1322.7141,2223.1478,838.2607
"024","2pm",0,0,1972.207,2507.4629,629.8214
"025","2pm",0,0,833.4908,910.6513,0
"026","2pm",0,0,1273.4886,1679.9839,782.8523
"027","2pm",0,0,0,956.643,0
"028","2pm",0,0,1992.4463,968.5369,772.5098
"029","2pm",0,875.7396,912.4003,930.5497,859.8337
"030","2pm",0,0,1851.2013,2484.3126,3194.1823
"031","2pm",0,957.5267,2620.5272,3259.9428,3026.5383
"032","2pm",0,0,634.5453,880.8298,0
"033","2pm",0,0,0,935.5605,965.2576
"034","2pm",0,1688.1447,3871.7926,3493.2342,2544.8597
"035","2pm",0,0,1153.8333,951.1547,0
"036","2pm",0,0,631.9894,1193.2999,1590.9364
"037","2pm",0,0,0,0,0
"038","2pm",0,651.0015,1831.9235,2823.5842,1998.4294
"039","2pm",0,1102.9786,996.3445,942.0539,0
"040","2pm",0,0,0,1064.8409,0
"041","2pm",0,0,1096.1048,0,0
"042","2pm",0,0,0,1662.9131,773.1705
"043","2pm",0,0,0,572.103,0
"044","2pm",0,0,0,0,0
"045","2pm",0,0,0,0,0
"046","2pm",0,0,1341.3226,1058.352,0
"047","2pm",0,1384.1753,1230.4857,2321.1978,1416.8396
"048","2pm",0,0,0,0,0
"049","2pm",0,946.622,753.2353,1767.5915,649.5185
"050","2pm",0,0,0,0,0
"051","2pm",0,0,0,995.201,0
"052","2pm",0,0,0,0,0
"053","2pm",0,1397.0168,2493.1477,2941.8401,3099.9616
"101","2pm",0,0,0,0,0
"102","2pm",0,0,0,0,0
"103","2pm",0,0,0,0,0
"104","2pm",0,854.4962,1000.3149,1135.418,941.391
"105","2pm",0,0,0,0,0
"106","2pm",0,790.3924,1669.6435,1240.1294,0
"107","2pm",0,897.6849,0,1170.0964,0
"108","2pm",0,0,0,0,0
"109","2pm",0,0,0,0,0
"110","2pm",0,1204.6814,1330.0226,1592.5436,664.9511
"111","2pm",0,0,697.7391,829.9618,0
"112","2pm",0,0,729.4542,0,0
"113","2pm",0,1091.4343,2078.4318,2317.2585,0
"114","2pm",0,0,0,0,0
"115","2pm",0,0,0,0,0
"116","2pm",0,0,837.9692,759.8698,0
"117","2pm",0,0,0,792.0785,0
"118","2pm",0,747.0988,2119.0421,1821.3528,1220.7639
"119","2pm",0,1208.1948,1275.2044,2651.2592,2149.9671
"120","2pm",0,735.3451,1085.8151,1247.6785,0
"121","2pm",0,1875.5794,0,1880.5076,1266.61
"122","2pm",0,0,0,0,0
"123","2pm",0,0,0,775.6299,0
"124","2pm",0,0,0,0,0
"125","2pm",0,0,0,0,0
"126","2pm",0,0,0,0,0
"127","2pm",0,0,581.2926,0,0
"128","2pm",0,0,0,0,0
"129","2pm",0,0,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",0,0,575.7797,763.7118,0
"132","2pm",0,0,0,0,0
"133","2pm",0,0,1339.5917,1185.7254,0
"134","2pm",0,0,0,0,0
"135","2pm",0,0,0,0,0
"136","2pm",0,0,0,0,0
"200","2pm",0,0,0,1239.8482,0
"201","2pm",0,0,0,0,0
"202","2pm",0,883.231,0,0,734.8166
"203","2pm",0,0,0,715.5548,0
"204","2pm",0,0,0,0,0
"205","2pm",0,0,1065.113,1243.155,0
"206","2pm",0,0,0,0,0
"207","2pm",0,0,0,0,0
"208","2pm",0,0,0,938.3455,0
"209","2pm",0,0,0,0,0
"210","2pm",0,893.5346,1914.8515,1293.8667,0
"211","2pm",0,0,0,0,0
"212","2pm",0,0,0,0,0
"213","2pm",0,0,0,0,0
"214","2pm",0,0,0,0,0
"215","2pm",0,712.5803,694.3187,0,0
"216","2pm",0,0,0,0,0
"217","2pm",0,1084.9341,1459.2759,1828.5295,0
"218","2pm",0,0,0,0,0
"219","2pm",0,0,0,0,0
"220","2pm",0,0,0,0,0
"221","2pm",0,0,0,0,0
"222","2pm",0,0,0,0,0
"223","2pm",0,0,0,0,0
"224","2pm",0,0,0,735.9473,0
"225","2pm",0,0,0,0,0
"226","2pm",0,0,0,0,0
"227","2pm",0,0,0,0,0
"228","2pm",0,0,798.1467,974.8525,0
"229","2pm",0,0,0,764.8697,0
"230","2pm",0,0,0,0,0
"231","2pm",0,0,0,0,0
"232","2pm",0,0,0,0,0
"233","2pm",0,0,0,0,0
"001","3pm",0,0,4772.2825,3605.4602,4132.593
"002","3pm",0,0,2017.3592,3743.6,4407.255
"003","3pm",0,0,962.8841,1217.6762,0
"004","3pm",0,0,2628.9707,2733.067,3236.6149
"005","3pm",0,0,691.2524,1174.5133,853.5815
"006","3pm",0,0,2016.4653,2134.82,1366.6685
"007","3pm",0,1023.2868,4212.7056,5495.4952,5228.2082
"008","3pm",0,0,0,1033.558,1141.346
"009","3pm",0,0,0,0,0
"010","3pm",0,0,0,982.5727,0
"011","3pm",0,0,0,1175.3249,0
"012","3pm",0,0,0,0,0
"013","3pm",0,0,0,0,0
"014","3pm",0,0,0,844.68,0
"015","3pm",0,0,0,0,0
"016","3pm",0,0,1720.6551,1297.7518,956.2589
"017","3pm",0,0,980.5808,1268.8141,1117.2634
"018","3pm",0,0,1221.3405,1390.0635,1536.1419
"019","3pm",0,938.7646,1448.435,0,0
"020","3pm",0,0,0,1245.1626,854.6255
"021","3pm",0,979.4024,1346.9729,920.0674,0
"022","3pm",0,0,1150.2976,1108.2077,0
"023","3pm",0,856.4238,1016.1022,1802.2999,736.577
"024","3pm",0,964.7849,1964.2946,2888.9464,778.3063
"025","3pm",0,0,714.4576,903.6812,0
"026","3pm",0,0,1223.0406,1422.6174,952.6747
"027","3pm",0,0,1240.3609,1232.9067,883.5988
"028","3pm",0,0,1860.4983,951.1115,865.1783
"029","3pm",0,0,1047.9189,1084.2804,774.0115
"030","3pm",0,0,1851.2013,2413.7409,3220.3908
"031","3pm",0,1348.382,2923.914,3356.918,3304.2978
"032","3pm",0,0,629.1132,868.1909,0
"033","3pm",0,0,0,927.5727,920.9801
"034","3pm",0,1293.8129,4211.0234,3412.021,2791.0531
"035","3pm",0,0,1000.5045,980.7905,0
"036","3pm",0,0,678.318,1254.4864,1528.2306
"037","3pm",0,0,0,0,0
"038","3pm",0,834.6075,1856.8576,3071.4705,1950.0256
"039","3pm",0,997.6998,981.3475,1149.6698,0
"040","3pm",0,0,0,1119.305,0
"041","3pm",0,0,1206.7317,0,0
"042","3pm",0,702.6399,0,1576.1512,883.1445
"043","3pm",0,0,0,760.6608,0
"044","3pm",0,0,0,0,0
"045","3pm",0,0,0,0,0
"046","3pm",0,875.471,1143.841,725.3878,0
"047","3pm",0,1168.0458,1391.1605,2243.0934,1370.7478
"048","3pm",0,0,0,0,0
"049","3pm",0,766.6382,744.5865,1699.6155,0
"050","3pm",0,0,0,0,0
"051","3pm",0,0,0,733.0216,0
"052","3pm",0,0,0,0,0
"053","3pm",0,1513.895,2475.1183,2912.0778,2877.9522
"101","3pm",0,0,0,0,0
"102","3pm",0,0,0,0,0
"103","3pm",0,0,0,0,0
"104","3pm",0,763.9349,1289.8458,1299.7291,882.8414
"105","3pm",0,0,0,0,0
"106","3pm",0,1055.2486,2128.8384,1173.1934,0
"107","3pm",0,0,0,772.1467,0
"108","3pm",0,0,0,0,0
"109","3pm",0,0,0,0,0
"110","3pm",0,1080.6441,1261.1084,1431.0378,812.3529
"111","3pm",0,0,637.0108,1019.8583,0
"112","3pm",0,0,0,0,0
"113","3pm",0,909.6965,1674.5529,2605.9699,0
"114","3pm",0,0,0,0,0
"115","3pm",0,0,0,0,0
"116","3pm",0,0,975.2117,963.5001,0
"117","3pm",0,0,0,0,0
"118","3pm",0,874.0308,2196.1159,2103.6478,1277.3008
"119","3pm",0,1116.5207,1308.1241,2312.3565,2035.0604
"120","3pm",0,751.1343,1321.1229,1172.814,0
"121","3pm",0,1426.0914,0,1847.2552,1174.191
"122","3pm",0,0,0,0,0
"123","3pm",0,0,0,892.5899,0
"124","3pm",0,0,0,0,0
"125","3pm",0,0,0,0,0
"126","3pm",0,0,0,0,0
"127","3pm",0,0,0,814.6471,0
"128","3pm",0,0,0,0,0
"129","3pm",0,0,0,0,0
"130","3pm",0,0,0,0,0
"131","3pm",0,0,570.1129,935.5518,0
