"district","hour","cs1","cs2","cs3","cs4","cs5"
"217","4am",3.0644367,26.782144,32.86862,26.26842,11.016385
"218","4am",0.6364711,26.275317,36.60412,24.09599,12.388104
"219","4am",3.0203837,20.886973,39.09659,29.17948,7.816565
"220","4am",0,29.776748,31.14123,26.79332,12.288703
"221","4am",0,29.459425,24.43169,34.09415,12.014731
"222","4am",2.2763481,13.001273,33.52056,35.22278,15.979035
"223","4am",0.5788397,32.101454,31.25039,31.05856,5.010756
"224","4am",0.6272414,13.199874,31.76053,44.06901,10.343346
"225","4am",2.9232805,19.186626,34.49869,32.71441,10.676986
"226","4am",1.7924193,25.44928,27.9702,35.53234,9.255761
"227","4am",0,17.226691,36.5686,32.27804,13.92667
"228","4am",0.97764,21.057661,27.79331,35.23872,14.932664
"229","4am",0.4652971,22.710007,31.40145,37.31303,8.110218
"230","4am",1.1835958,29.561811,35.12402,32.01252,2.118048
"231","4am",2.7083561,33.76057,27.88984,28.77127,6.869962
"232","4am",0,22.603328,37.35168,35.54649,4.498501
"233","4am",0,22.092664,32.05631,39.64377,6.207248
"001","5am",1.1424102,6.262617,12.28202,27.01048,53.302471
"002","5am",4.1098309,3.216554,22.40701,33.075,37.191606
"003","5am",5.5344336,4.01377,17.58273,36.21813,36.650936
"004","5am",1.8676434,8.475318,10.80143,36.42231,42.43329
"005","5am",0.6822678,5.009517,19.52698,39.96825,34.812979
"006","5am",3.9149677,11.345587,28.94285,35.1729,20.623696
"007","5am",7.3557242,10.420652,24.95539,32.88346,24.384773
"008","5am",1.3550631,11.677259,21.63237,36.40959,28.925718
"009","5am",5.8074899,4.498182,13.0918,27.47847,49.124055
"010","5am",10.6563372,2.910999,22.59199,24.42925,39.41143
"011","5am",1.3708091,2.652725,28.5688,37.33525,30.072421
"012","5am",6.3694342,10.449122,20.58961,34.79488,27.79696
"013","5am",2.0633497,19.693488,18.86351,29.75835,29.621294
"014","5am",7.7016303,21.952267,36.79974,20.72879,12.81757
"015","5am",5.453016,17.172757,30.4572,23.36806,23.548962
"016","5am",8.1363304,12.107203,36.92928,22.21825,20.608943
"017","5am",2.8507511,9.133229,30.77453,20.81178,36.429715
"018","5am",1.588844,21.211893,21.31505,29.21582,26.668392
"019","5am",4.0467219,22.589632,24.31162,30.33604,18.715986
"020","5am",5.3805464,9.379057,22.71846,32.38015,30.141781
"021","5am",3.3650898,21.272949,31.5733,29.31461,14.474051
"022","5am",4.7525536,10.316084,28.01854,36.83447,20.078351
"023","5am",5.3083881,12.774138,32.62406,31.95015,17.343268
"024","5am",8.5198743,17.217824,21.86858,32.84736,19.546362
"025","5am",4.6988403,17.797072,37.20944,27.27155,13.023101
"026","5am",2.3676251,13.498448,31.12394,34.88204,18.127949
"027","5am",7.1364899,13.418583,30.04391,28.68076,20.720262
"028","5am",4.3587446,12.275298,29.18991,28.74967,25.426375
"029","5am",6.8999165,19.787508,36.11131,15.80056,21.400702
"030","5am",5.508089,7.841061,42.82621,21.94963,21.875015
"031","5am",3.2044537,18.351369,24.86332,32.9661,20.614764
"032","5am",3.1858414,16.586438,36.89954,27.26783,16.060345
"033","5am",4.7011439,17.841861,30.73526,30.34491,16.376824
"034","5am",2.6855011,9.153986,36.88953,33.58406,17.686923
"035","5am",3.2133034,10.992477,33.3202,37.65862,14.815402
"036","5am",2.3257362,7.893172,29.54703,28.73687,31.497186
"037","5am",6.8394988,6.456305,26.03498,32.83691,27.832305
"038","5am",3.1296237,11.746988,19.44002,36.94901,28.734357
"039","5am",3.0076955,16.79845,23.81751,31.75781,24.618535
"040","5am",1.6672033,13.569378,26.10985,47.75132,10.902248
"041","5am",7.0045281,13.869428,31.17323,26.03609,21.916723
"042","5am",6.4586941,13.262973,30.87472,31.29427,18.10934
"043","5am",1.124479,19.626491,24.75925,31.37148,23.118307
"044","5am",2.1482514,13.446485,36.85597,36.84256,10.706737
"045","5am",2.8174759,10.425634,24.03561,40.31013,22.411145
"046","5am",1.503782,27.774967,24.61117,30.82674,15.283335
"047","5am",5.6399635,27.317627,27.47505,27.98116,11.586194
"048","5am",4.955137,21.137462,34.55226,23.1669,16.188241
"049","5am",4.9012945,22.720726,25.30974,33.59332,13.474916
"050","5am",3.0063453,15.424933,30.16279,31.20952,20.196417
"051","5am",0.9386331,23.86455,38.76017,24.69954,11.737101
"052","5am",0.8779824,20.740944,26.70253,31.40933,20.269216
"053","5am",1.7694764,18.904829,25.9691,33.67108,19.685517
"101","5am",5.0515741,14.179393,39.40234,33.2351,8.131586
"102","5am",1.8327534,19.538965,20.95949,33.52176,24.147032
"103","5am",2.8776276,10.458595,36.32343,34.68738,15.652968
"104","5am",7.2859709,9.025635,32.20359,29.50533,21.979468
"105","5am",2.2891196,12.532251,28.15957,25.52404,31.495023
"106","5am",3.988683,21.151468,34.41315,25.66673,14.779971
"107","5am",5.2494329,12.730675,27.06478,33.64186,21.313253
"108","5am",0.8687517,23.983493,38.64111,30.53946,5.967184
"109","5am",4.8166614,23.798953,36.75955,24.30192,10.322916
"110","5am",1.9593567,21.676782,23.94422,40.48553,11.934113
"111","5am",5.5249784,11.635239,41.65298,27.89692,13.289882
"112","5am",3.9302074,9.835732,30.84913,31.61114,23.773784
"113","5am",7.5173548,26.463983,36.19266,20.74029,9.085711
"114","5am",11.9152532,25.962734,41.35258,11.3322,9.437235
"115","5am",1.4924332,14.644975,36.70495,24.4824,22.675244
"116","5am",3.7005454,14.538875,27.58073,35.18219,18.997668
"117","5am",8.3012806,28.936536,32.01551,20.13169,10.614992
"118","5am",2.0797782,23.115856,26.94231,26.37268,21.489376
"119","5am",5.0040843,38.533268,33.08607,19.47295,3.903628
"120","5am",9.2336817,24.912658,35.93873,27.47326,2.441672
"121","5am",6.8791953,44.195478,22.02775,23.14645,3.751121
"122","5am",8.0716706,33.360264,25.79366,23.44212,9.332291
"123","5am",3.4085328,26.680734,25.97602,30.90254,13.032176
"124","5am",3.6477914,24.668015,32.3324,30.57223,8.779561
"125","5am",3.5376267,27.04819,35.24266,30.94181,3.229719
"126","5am",1.5636526,24.522623,26.50998,36.74281,10.660928
"127","5am",1.3323044,11.697239,34.57421,33.40724,18.989003
"128","5am",2.0083898,28.796288,24.70319,36.2676,8.224531
"129","5am",1.3773557,29.214566,29.23543,32.29827,7.874387
"130","5am",2.0994627,28.275503,33.43878,32.12634,4.059917
"131","5am",6.7945299,12.675983,29.57005,41.22538,9.734057
"132","5am",1.3356748,19.569291,33.70503,34.86765,10.52235
"133","5am",3.5623353,9.319199,32.0529,38.52328,16.542283
"134","5am",3.2516583,19.561577,35.45789,34.26081,7.468067
"135","5am",0,22.099387,26.20548,35.86228,15.832857
"136","5am",0.5665564,17.102366,34.23632,39.56013,8.534633
"200","5am",2.3659696,11.842174,34.38581,36.88979,14.516255
"201","5am",0,15.193016,35.58084,39.76177,9.464371
"202","5am",2.6883927,15.98733,29.92199,37.8605,13.541785
"203","5am",1.5632507,14.101032,31.25541,42.46553,10.614774
"204","5am",0,13.852641,32.75894,36.75258,16.635834
"205","5am",0,25.138904,34.01678,31.11129,9.733032
"206","5am",1.1169645,14.254694,29.64798,47.90941,7.070952
"207","5am",3.280279,14.666928,45.3834,34.89576,1.773636
"208","5am",1.8122444,26.473849,41.27036,26.13258,4.310964
"209","5am",1.5374031,21.877605,38.95747,33.519,4.108524
"210","5am",5.9393676,27.732585,32.14475,26.26484,7.918453
"211","5am",2.6752524,26.991184,33.00926,31.42156,5.902747
"212","5am",1.0140958,25.449172,33.52602,34.60816,5.40255
"213","5am",4.6218787,28.811678,31.12338,33.46096,1.982101
"214","5am",0,21.80619,34.7032,38.40536,5.085253
"215","5am",1.2484885,16.846951,33.52312,32.54355,15.837894
"216","5am",2.7117102,23.037139,28.98557,37.02113,8.244453
"217","5am",3.0064876,26.835868,32.24707,26.26236,11.648217
"218","5am",0.666235,27.316352,35.34777,23.70222,12.96742
"219","5am",3.0815653,19.28444,39.88854,29.77055,7.974899
"220","5am",0,29.014537,31.95257,26.42403,12.608866
"221","5am",0,26.864169,25.33056,35.34851,12.456765
"222","5am",2.2742423,13.081754,33.48955,35.1902,15.964253
"223","5am",0.5788397,32.101454,31.25039,31.05856,5.010756
"224","5am",0.6231481,13.113732,32.20586,43.78142,10.275845
"225","5am",2.954467,19.391316,33.63967,33.22365,10.790892
"226","5am",1.8074321,26.319212,27.55311,34.98696,9.333285
"227","5am",0,18.457073,36.02502,31.79824,13.719658
"228","5am",1.0009503,19.175402,28.456,36.07894,15.28871
"229","5am",0.4695557,22.917859,30.7736,37.65454,8.184446
"230","5am",1.193348,29.709191,35.41343,31.54853,2.1355
"231","5am",2.6439131,33.833568,28.72934,28.08668,6.706497
"232","5am",0,20.117577,37.77404,37.37809,4.730294
"233","5am",0,22.092664,32.05631,39.64377,6.207248
"001","6am",1.0980695,8.468731,10.78254,28.41704,51.2336265
"002","6am",3.368624,2.331123,26.14207,35.31308,32.845106
"003","6am",5.56803,4.038136,17.33853,36.43799,36.617311
"004","6am",1.7697493,8.142421,12.51865,37.31103,40.2581538
"005","6am",0.6645587,6.319976,21.80361,37.3025,33.9093642
"006","6am",3.8086028,11.244643,30.15426,33.1183,21.6741974
"007","6am",7.4170417,9.909443,24.45638,34.33986,23.8772847
"008","6am",1.3643818,11.757564,19.61196,36.65998,30.6061146
"009","6am",5.8341516,4.518833,12.55323,27.7442,49.3495795
"010","6am",10.378173,2.835013,23.05462,25.62639,38.1058079
"011","6am",1.4119403,2.179119,27.49308,37.94112,30.9747473
"012","6am",6.371559,10.452607,20.77311,34.71826,27.6844681
"013","6am",2.0720779,19.776794,19.71209,29.55039,28.8886513
"014","6am",8.0255977,22.319543,35.2749,21.60075,12.7792109
"015","6am",5.6182696,16.780719,32.03081,22.89249,22.6777143
"016","6am",8.2091911,12.51319,36.62432,21.8598,20.7934961
"017","6am",2.8244561,9.048985,31.49535,19.93431,36.6968978
"018","6am",1.6579113,18.178732,22.9764,31.05379,26.1331666
"019","6am",4.1699236,21.995214,23.70961,31.25962,18.8656328
"020","6am",5.3892181,10.52187,22.71935,31.93107,29.4384896
"021","6am",3.4510899,21.816612,32.38021,28.0392,14.3128904
"022","6am",4.9210065,7.723105,29.516,37.04987,20.7900225
"023","6am",5.4784302,12.224724,34.24001,31.60249,16.4543397
"024","6am",8.8129871,16.788604,23.52297,30.65661,20.2188233
"025","6am",4.8106248,16.857455,38.09465,27.92033,12.3169424
"026","6am",2.3174652,12.39998,31.02183,34.14303,20.11769
"027","6am",7.2846294,13.697126,29.38533,28.48254,21.1503741
"028","6am",4.4664549,11.884638,28.68891,28.9053,26.0546935
"029","6am",7.061371,19.333709,37.50141,15.1226,20.9809032
"030","6am",5.5313542,8.864086,41.88581,21.75134,21.9674108
"031","6am",3.0299162,19.556943,23.66086,33.09825,20.6540381
"032","6am",3.2157125,17.683141,36.25877,26.63144,16.2109297
"033","6am",4.6598886,16.072927,30.02293,33.01115,16.2331076
"034","6am",2.6071677,8.343861,37.93394,33.94402,17.171013
"035","6am",3.3502129,9.799717,32.81507,38.58836,15.4466426
"036","6am",2.3585072,9.168231,29.91051,26.62175,31.9410006
"037","6am",6.9133598,6.526028,26.31614,33.19152,27.0529534
"038","6am",3.1159619,13.375789,20.42931,35.30915,27.7697848
"039","6am",2.8709311,19.585915,23.4167,31.19846,22.9279851
"040","6am",1.7151123,12.481195,24.93224,49.65592,11.2155369
"041","6am",7.100051,14.57889,32.06122,24.04423,22.2156083
"042","6am",6.4019932,13.122052,31.29158,31.94391,17.2404688
"043","6am",1.1756063,19.083782,26.7235,30.54765,22.4694625
"044","6am",2.2804019,13.76996,36.65385,35.87109,11.4246905
"045","6am",2.8080345,10.170931,24.53897,40.14602,22.3360449
"046","6am",1.515344,26.451366,25.56869,31.06376,15.4008433
"047","6am",5.2322322,28.849152,25.82772,28.65969,11.4312119
"048","6am",5.1036519,20.159987,33.99825,25.58605,15.1520661
"049","6am",4.9795143,21.859603,24.73024,34.74068,13.6899627
"050","6am",3.1438011,13.344596,33.72251,31.03321,18.7558896
"051","6am",0.9786194,25.24175,38.58366,22.95886,12.2371091
"052","6am",0.8771183,22.261919,25.23328,31.37841,20.2492656
"053","6am",1.672842,19.204316,26.11516,32.79625,20.2114246
"101","6am",5.2014719,12.704624,40.57155,34.2213,7.3010522
"102","6am",1.8874442,19.446034,20.75152,33.88082,24.0341848
"103","6am",2.9459711,10.706986,36.40787,35.5112,14.4279703
"104","6am",7.2023397,8.922036,32.98179,29.16666,21.7271796
"105","6am",2.2886847,12.951746,29.07819,25.51919,30.1621845
"106","6am",3.9329055,21.282479,34.84826,26.83116,13.1051975
"107","6am",5.717862,12.965128,28.72503,31.40927,21.1827095
"108","6am",0.9061797,23.43464,38.79314,30.64177,6.2242648
"109","6am",4.9793917,22.599392,37.15801,24.59153,10.6716742
"110","6am",1.9036438,22.316568,23.98457,39.49757,12.2976544
"111","6am",5.5879069,10.628781,42.1274,28.21466,13.4412514
"112","6am",3.9775453,10.645021,30.58856,30.72874,24.0601309
"113","6am",7.3348104,26.18655,36.99441,20.61915,8.865082
"114","6am",12.4519734,24.104569,42.45717,11.12396,9.8623332
"115","6am",1.5386784,12.49715,37.34528,25.24102,23.3778697
"116","6am",3.7978763,14.506268,27.60482,34.59369,19.4973406
"117","6am",9.0425263,30.185421,34.06018,16.79754,9.9143306
"118","6am",2.0552306,24.306595,26.99018,25.54587,21.1021256
"119","6am",4.3832316,36.453292,29.8339,23.52419,5.8053782
"120","6am",9.1868608,25.503739,35.76598,26.17847,3.3649502
"121","6am",6.4175825,42.97701,21.47324,24.90589,4.2262779
"122","6am",7.2049399,35.247438,24.35339,23.68915,9.5050765
"123","6am",3.3249478,26.417508,27.79366,29.50815,12.9557342
"124","6am",3.8577175,24.470346,32.86803,31.61743,7.1864824
"125","6am",3.6827044,24.056443,36.68796,32.21073,3.3621695
"126","6am",1.6539033,25.075857,28.04008,33.9539,11.2762551
"127","6am",1.4029864,12.816032,34.67183,32.24831,18.8608398
"128","6am",2.1723102,29.046736,25.04525,35.67337,8.0623304
"129","6am",1.4499087,29.687389,29.02997,31.54356,8.2891744
"130","6am",2.2254744,27.621796,33.12933,33.58849,3.4349171
"131","6am",6.7590137,12.543731,29.41549,42.29838,8.9833858
"132","6am",1.3467754,19.408346,33.98515,34.64993,10.6097992
"133","6am",3.6091652,8.003031,34.21057,39.0297,15.1475395
"134","6am",3.4215989,18.873784,37.31102,33.98602,6.4075843
"135","6am",0,20.879399,25.70147,37.45492,15.9642174
"136","6am",0.586892,17.074608,34.58185,40.11659,7.640066
"200","6am",2.4515663,12.270603,35.62983,36.69531,12.9526901
"201","6am",0,14.538435,37.51495,38.69912,9.2474925
"202","6am",2.7669044,18.507019,28.95736,35.39738,14.3713373
"203","6am",1.7389589,13.77064,32.98022,40.50718,11.0029993
"204","6am",0,11.35784,34.9665,36.43486,17.2407961
"205","6am",0,23.226884,35.25587,32.14313,9.3741175
"206","6am",1.139116,12.623964,30.20755,48.81819,7.2111819
"207","6am",3.5795144,15.178343,43.63192,35.67479,1.935432
"208","6am",1.8498975,26.916006,40.93503,26.20924,4.0898288
"209","6am",1.64207,19.828297,39.44317,34.69823,4.3882335
"210","6am",5.8595612,27.80253,33.27739,25.24846,7.8120544
"211","6am",2.7968289,25.808804,33.47042,31.75295,6.1709965
"212","6am",1.0367014,24.0741,33.9866,35.37962,5.5229799
"213","6am",4.9039976,26.114403,33.02315,35.26415,0.6943032
"214","6am",0,16.438401,36.09663,41.66644,5.7985338
"215","6am",1.2858281,17.350239,34.01439,31.5227,15.8268414
"216","6am",2.8012358,22.787569,29.94251,36.58532,7.8833666
"217","6am",3.0108548,27.219958,30.56503,28.3804,10.8237624
"218","6am",0.7384932,24.380497,35.15055,25.35663,14.3738353
"219","6am",3.33096,20.650791,37.43533,30.7384,7.8445135
"220","6am",0,26.699713,32.79009,26.83999,13.6702107
"221","6am",0,28.880744,23.33821,35.67995,12.1011013
"222","6am",2.3179242,12.996383,34.17136,34.28966,16.2246727
"223","6am",0.6344965,32.443451,31.23703,30.19247,5.4925517
"224","6am",0.6548045,15.187508,33.26427,40.75036,10.143062
"225","6am",3.1650516,17.708035,36.0374,33.72127,9.3682501
"226","6am",1.9364261,25.278727,25.5337,36.69366,10.5574868
"227","6am",0,18.414894,36.15621,31.45948,13.9694143
"228","6am",1.0922121,16.091067,30.40468,36.35113,16.0609188
"229","6am",0.5128856,22.106536,30.57555,38.54989,8.2551408
"230","6am",1.244562,30.068914,35.25897,31.20041,2.2271474
"231","6am",2.6659701,32.599463,29.02705,28.94507,6.7624464
"232","6am",0,18.484868,35.56494,41.51997,4.4302212
"233","6am",0,21.731711,32.89541,40.02025,5.3526356
"001","7am",1.006735,12.215275,15.78214,29.34393,41.651927
"002","7am",2.6289633,4.802129,23.02989,39.06254,30.4764814
"003","7am",5.6997194,4.890706,16.07506,39.16919,34.1653338
"004","7am",1.5388025,5.601104,19.33647,35.97451,37.5491125
"005","7am",0.6693115,6.160288,21.85989,38.27079,33.0397143
"006","7am",3.2525739,12.894405,26.83748,35.89475,21.1207947
"007","7am",5.8982475,11.095211,25.25064,31.43735,26.3185493
"008","7am",1.3893563,13.766033,20.77527,35.83916,28.2301725
"009","7am",6.2118428,10.996359,15.96895,25.68761,41.1352313
"010","7am",11.4487569,5.194706,26.67748,25.67196,31.0070914
"011","7am",1.5899797,2.453896,25.86715,37.97728,32.111697
"012","7am",7.2724889,9.86064,19.05376,36.02039,27.7927205
"013","7am",2.1709529,20.314027,20.50389,31.33299,25.6781403
"014","7am",8.3089561,24.039175,35.35492,21.28111,11.0158413
"015","7am",5.7462491,15.337417,33.40311,24.50192,21.0113015
"016","7am",8.2023307,13.669609,34.60306,23.73618,19.7888216
"017","7am",2.8166151,6.493921,30.97184,21.28908,38.4285499
"018","7am",1.6340859,18.655208,23.59072,28.93299,27.1869993
"019","7am",4.3566893,23.150076,25.2932,28.88173,18.3183027
"020","7am",5.5148815,10.545082,23.29232,32.29386,28.3538608
"021","7am",3.6305816,22.621012,30.20414,29.7308,13.8134712
"022","7am",5.3251927,8.259539,29.81267,40.59523,16.0073703
"023","7am",5.2556894,7.934295,35.60431,35.7971,15.4086057
"024","7am",8.4218141,16.959622,23.82297,31.76373,19.0318643
"025","7am",5.0988076,17.627944,34.63247,29.44509,13.1956884
"026","7am",2.2694631,13.073271,31.32798,30.56589,22.7633988
"027","7am",7.609084,12.596233,31.57709,28.91439,19.3032102
"028","7am",4.7633512,11.264421,31.35895,30.18541,22.4278587
"029","7am",7.2970406,21.163996,37.22092,15.287,19.0310376
"030","7am",4.5008253,8.556816,38.69983,23.30387,24.938654
"031","7am",2.7849484,20.210558,26.41199,30.87945,19.7130451
"032","7am",3.5660147,18.6102,34.55847,28.60621,14.6591039
"033","7am",4.5586489,15.585269,25.84955,32.67213,21.3344071
"034","7am",1.9975221,14.543254,32.78024,31.28082,19.3981633
"035","7am",3.1900114,16.503871,32.11124,35.40899,12.7858956
"036","7am",2.4795584,9.717779,29.58696,26.91002,31.3056872
"037","7am",7.6706008,6.586427,32.55835,31.28963,21.8950013
"038","7am",2.7836374,14.190915,21.73777,39.86755,21.4201262
"039","7am",3.1712964,20.776429,26.46984,29.00297,20.5794594
"040","7am",1.582236,14.604815,24.51805,47.49311,11.8017854
"041","7am",8.0868899,14.820524,39.56487,19.94482,17.582888
"042","7am",5.9968527,17.483551,26.4139,36.29916,13.8065417
"043","7am",1.2946899,23.791073,26.7302,27.1553,21.0287326
"044","7am",2.5396892,15.352023,37.60303,34.45301,10.0522544
"045","7am",3.1125579,10.712764,26.73713,38.49111,20.9464414
"046","7am",1.5751244,29.927755,25.2327,28.6725,14.5919286
"047","7am",4.545158,29.823877,24.31079,27.32073,13.9994432
"048","7am",5.9385198,19.885018,37.44461,25.25012,11.4817328
"049","7am",4.7576341,25.748585,21.81944,34.58769,13.0866463
"050","7am",3.5857814,15.220684,37.49829,24.61518,19.08007
"051","7am",1.1222452,26.420063,38.79046,23.97353,9.6937021
"052","7am",0.9047908,22.894519,27.13604,30.83155,18.2330989
"053","7am",1.5979723,16.95091,30.04114,31.11462,20.2953608
"101","7am",5.6112866,11.652397,42.18577,33.97411,6.5764313
"102","7am",2.0577966,17.77074,23.96158,33.70228,22.5076086
"103","7am",3.0734096,11.730985,36.60603,34.03913,14.550452
"104","7am",7.5072464,11.522308,33.80721,28.1253,19.037937
"105","7am",2.5275955,13.909223,30.72847,23.71555,29.1191574
"106","7am",3.7254841,17.310647,34.22403,30.38738,14.3524595
"107","7am",5.875113,13.520921,29.50069,31.11507,19.9882044
"108","7am",0.9898391,26.019093,38.15373,28.03844,6.7988952
"109","7am",5.466688,19.525314,39.8684,23.28915,11.8504472
"110","7am",1.7283444,27.323195,23.0541,36.52708,11.3672807
"111","7am",6.2426353,12.589624,40.45665,27.22515,13.4859421
"112","7am",4.4715336,8.92176,33.18563,29.57612,23.8449557
"113","7am",6.5487818,25.156397,34.61196,26.51456,7.1683042
