"district","hour","sex1","sex2"
"109","4am",3667.835,5249.956
"110","4am",3417.318,3901.769
"111","4am",4743.82,5267.72
"112","4am",3927.686,4408.972
"113","4am",1942.392,2565.526
"114","4am",3256.755,3902.369
"115","4am",2831.947,3536.258
"116","4am",3713.36,5102.394
"117","4am",2840.103,3121.675
"118","4am",4559.635,3644.147
"119","4am",2872.815,2887.743
"120","4am",2657.251,3545.429
"121","4am",3409.639,3389.522
"122","4am",4061.388,4021.407
"123","4am",3824.574,5546.445
"124","4am",3210.855,4188.262
"125","4am",3272.101,5129.566
"126","4am",2651.456,3579.83
"127","4am",2698.778,3202.018
"128","4am",2997.12,3209.237
"129","4am",2934.797,3688.935
"130","4am",2709.49,2889.856
"131","4am",4249.391,6271.165
"132","4am",6949.278,7902.013
"133","4am",5558.107,6766.343
"134","4am",1960.425,2991.48
"135","4am",3819.931,3550.151
"136","4am",2339.636,3191.709
"200","4am",3829.549,5009.559
"201","4am",4518.907,6258.711
"202","4am",5300.969,7269.381
"203","4am",4974.307,5393.07
"204","4am",4732.212,4522.826
"205","4am",4373.624,6891.753
"206","4am",3245.601,4332.099
"207","4am",2849.515,5559.239
"208","4am",4788.145,6379.999
"209","4am",2698.662,5107.955
"210","4am",3912.458,5172.982
"211","4am",3199.848,5237.395
"212","4am",3176.745,5160.244
"213","4am",3712.438,4603.322
"214","4am",3584.72,4093.219
"215","4am",5717.09,6570.594
"216","4am",3790.495,5117.309
"217","4am",4184.383,5370.566
"218","4am",3834.586,6089.074
"219","4am",3478.237,5098.947
"220","4am",3879.438,3966.913
"221","4am",3812.105,3165.963
"222","4am",4571.235,6813.082
"223","4am",2383.162,2242.278
"224","4am",3444.61,5162.195
"225","4am",2406.539,4539.861
"226","4am",4056.431,4313.423
"227","4am",3546.227,5778.395
"228","4am",5099.043,4572.474
"229","4am",3673.259,5011.8
"230","4am",3187.417,3139.503
"231","4am",4542.436,4066.455
"232","4am",2937.737,3196.702
"233","4am",3222.684,3817.357
"001","5am",4038.671,4849.966
"002","5am",2964.5,3985.594
"003","5am",3743.316,4528.239
"004","5am",5555.736,6321.413
"005","5am",3871.853,4681.677
"006","5am",5167.155,4685.341
"007","5am",6306.106,7736.671
"008","5am",3570.066,3600.091
"009","5am",3794.074,3789.585
"010","5am",3784.669,4453.048
"011","5am",2672.619,5967.425
"012","5am",3942.511,4525.643
"013","5am",3690.074,3772.356
"014","5am",4432.088,6366.747
"015","5am",4358.182,5087.656
"016","5am",5139.403,6935.875
"017","5am",6658.843,6186.448
"018","5am",5117.575,5942.115
"019","5am",6109.451,7036.519
"020","5am",4367.053,5713.514
"021","5am",3173.072,3513.922
"022","5am",5680.508,7893.78
"023","5am",3524.857,4836.341
"024","5am",3595.897,5239.678
"025","5am",4118.735,5268.257
"026","5am",3096.402,4042.044
"027","5am",3632.521,4015.127
"028","5am",4880.087,5927.58
"029","5am",4309.445,5043.231
"030","5am",4510.009,7034.089
"031","5am",5326.903,6475.673
"032","5am",3539.514,4108.192
"033","5am",3433.456,3623.168
"034","5am",2829.034,3206.295
"035","5am",3292.661,4424.255
"036","5am",3673.802,3707.427
"037","5am",3147.166,3367.404
"038","5am",7268.035,5959.893
"039","5am",7052.22,6921.909
"040","5am",4138.081,3495.083
"041","5am",2901.479,3365.999
"042","5am",4743.924,4492.975
"043","5am",2735.518,4004.742
"044","5am",3503.324,3982.217
"045","5am",3901.117,4004.39
"046","5am",3934.053,4481.971
"047","5am",4741.936,4768.861
"048","5am",2932.049,3634.159
"049","5am",4036.097,4637.182
"050","5am",2803.252,3256.497
"051","5am",4084.154,4255.84
"052","5am",4367.585,5547.77
"053","5am",5367.115,6123.242
"101","5am",3517.626,4973.188
"102","5am",4306.31,4301.065
"103","5am",4923.513,6478.574
"104","5am",2179.783,3694.893
"105","5am",4116.18,4993.374
"106","5am",3012.683,3189.825
"107","5am",3359.787,3600.53
"108","5am",4179.301,4464.836
"109","5am",3589.527,5114.849
"110","5am",3516.852,3898.264
"111","5am",4569.385,5120.37
"112","5am",3935.307,4544.079
"113","5am",2026.602,2804.971
"114","5am",3256.755,3858.456
"115","5am",2831.947,3536.258
"116","5am",3700.118,5146.307
"117","5am",2795.218,3044.325
"118","5am",4425.434,3806.654
"119","5am",3557.582,2944.413
"120","5am",2409.072,3477.972
"121","5am",3739.854,3470.751
"122","5am",3985.623,3970.993
"123","5am",3744.883,5681.744
"124","5am",3129.059,4188.262
"125","5am",3212.528,4969.367
"126","5am",2601.664,3409.398
"127","5am",2585.609,3261.592
"128","5am",2879.392,3169.457
"129","5am",2964.836,3592.373
"130","5am",2583.598,2889.856
"131","5am",4179.034,6271.165
"132","5am",7123.163,7936.176
"133","5am",5558.107,6896.064
"134","5am",1895.303,2957.317
"135","5am",3629.036,3284.541
"136","5am",2389.743,3096.839
"200","5am",3647.292,5009.559
"201","5am",4335.125,6258.711
"202","5am",5200.573,7389.664
"203","5am",4974.307,5272.786
"204","5am",4664.757,4522.826
"205","5am",4216.69,6979.993
"206","5am",3245.601,4332.099
"207","5am",2849.515,5559.239
"208","5am",4702.035,6338.694
"209","5am",2698.662,5107.955
"210","5am",3977.858,5229.506
"211","5am",3136.888,5141.097
"212","5am",3111.346,5007.048
"213","5am",3831.476,4603.322
"214","5am",3423.005,4093.219
"215","5am",5631.15,6466.881
"216","5am",3790.495,4983.682
"217","5am",4304.519,5421.134
"218","5am",3759.369,5762.94
"219","5am",3314.435,5098.947
"220","5am",3691.128,3966.913
"221","5am",3632.859,3106.367
"222","5am",4580.724,6813.082
"223","5am",2383.162,2242.278
"224","5am",3444.61,5213.268
"225","5am",2465.004,4413.621
"226","5am",4107.928,4196.251
"227","5am",3623.618,5826.326
"228","5am",4883.712,4572.474
"229","5am",3624.543,4936.652
"230","5am",3240.428,3036.722
"231","5am",4662.965,4141.603
"232","5am",2648.355,3196.702
"233","5am",3222.684,3817.357
"001","6am",4207.43,4901.703
"002","6am",3294.642,4675.669
"003","6am",3652.124,4526.187
"004","6am",5799.183,6590.058
"005","6am",3927.433,4659.392
"006","6am",4890.476,5195.625
"007","6am",6405.462,7542.614
"008","6am",3737.308,3467.592
"009","6am",3688.139,3719.144
"010","6am",3763.452,4674.306
"011","6am",2602.201,5839.928
"012","6am",3790.648,4594.984
"013","6am",3611.177,3823.249
"014","6am",4389.822,6053.004
"015","6am",4061.777,5140.043
"016","6am",5117.406,6862.839
"017","6am",6696.623,6239.799
"018","6am",4796.468,5864.153
"019","6am",5797.407,7003.865
"020","6am",4307.839,5628.243
"021","6am",3072.039,3395.481
"022","6am",5255.918,7888.166
"023","6am",3274.545,4922.874
"024","6am",3345.809,5230.044
"025","6am",3915.663,5268.257
"026","6am",3043.984,4160.954
"027","6am",3485.515,3968.942
"028","6am",4760.001,5810.041
"029","6am",4051.719,5108.872
"030","6am",4596.414,6915.57
"031","6am",5760.136,6611.652
"032","6am",3603.593,3980.277
"033","6am",3402.844,3580.844
"034","6am",3107.044,3051.513
"035","6am",3074.558,4365.18
"036","6am",3833.536,3592.116
"037","6am",3113.564,3337.179
"038","6am",7347.212,5740.23
"039","6am",7311.225,7003.663
"040","6am",4062.498,3370.401
"041","6am",2633.605,3424.815
"042","6am",4724.911,4586.121
"043","6am",2550.436,3815.001
"044","6am",3140.055,3873.318
"045","6am",3867.057,4004.39
"046","6am",3762.402,4596.978
"047","6am",5461.394,4820.785
"048","6am",2794.771,3492.013
"049","6am",3946.745,4547.954
"050","6am",2711.742,3105.798
"051","6am",3790.472,4197.807
"052","6am",4512.455,5412.15
"053","6am",5721.976,6381.461
"101","6am",3137.208,4973.188
"102","6am",4058.515,4131.944
"103","6am",4749.078,6393.556
"104","6am",2246.709,3694.893
"105","6am",4040.611,5070.53
"106","6am",2772.384,3524.519
"107","6am",3107.211,3247.752
"108","6am",3828.326,4349.678
"109","6am",3318.21,5013.489
"110","6am",3716.777,3901.876
"111","6am",4469.334,5120.37
"112","6am",3843.826,4544.079
"113","6am",2018.321,2891.532
"114","6am",3007.384,3877.543
"115","6am",2611.408,3508.603
"116","6am",3658.94,5024.825
"117","6am",2311.762,3044.325
"118","6am",4522.109,3795.775
"119","6am",4280.749,3105.56
"120","6am",2403.927,3477.972
"121","6am",4179.481,3517.495
"122","6am",4008.219,3756.641
"123","6am",4108.672,5546.278
"124","6am",2691.995,4043.443
"125","6am",2958.048,4780.716
"126","6am",2433.016,3241.301
"127","6am",2389.188,3176.019
"128","6am",2599.802,2993.278
"129","6am",2745.997,3209.92
"130","6am",2468.7,2711.399
"131","6am",4128.13,6304.47
"132","6am",7053.612,7891.831
"133","6am",5194.353,7103.082
"134","6am",1729.175,2871.151
"135","6am",3356.231,3140.001
"136","6am",2205.869,3101.188
"200","6am",3451.057,4921.833
"201","6am",4133.503,5868.684
"202","6am",4970.76,7235.442
"203","6am",4123.437,5192.017
"204","6am",4143.547,4755.025
"205","6am",3981.256,6878.967
"206","6am",3198.779,3867.622
"207","6am",2408.521,5363.039
"208","6am",4643.029,6050.05
"209","6am",2467.095,4866.197
"210","6am",4041.453,5286.664
"211","6am",2962.259,4886.711
"212","6am",3056.93,4890.918
"213","6am",3456.736,4463.91
"214","6am",2827.264,3751.171
"215","6am",5360.969,6254.849
"216","6am",3601.131,4897.451
"217","6am",4451.645,5260.913
"218","6am",3077.039,5529.874
"219","6am",3036.57,4732.531
"220","6am",3696.927,3776.502
"221","6am",3471.328,2966.215
"222","6am",4381.876,6660.058
"223","6am",1921.484,2213.011
"224","6am",3170.816,4910.222
"225","6am",2201.528,4014.768
"226","6am",3863.652,3874.133
"227","6am",3440.995,5350.929
"228","6am",4354.224,4298.639
"229","6am",3164.467,4626.97
"230","6am",3045.869,2914.221
"231","6am",4535.801,4139.137
"232","6am",2203.017,2797.715
"233","6am",3054.209,3781.063
"001","7am",4303.372,4126.015
"002","7am",4186.127,6105.671
"003","7am",3684.704,4265.925
"004","7am",5973.876,7649.012
"005","7am",4790.451,4732.034
"006","7am",5472.109,5896.412
"007","7am",8456.245,8662.569
"008","7am",3208.748,3443.069
"009","7am",3526.39,3743.257
"010","7am",2878.038,4643.951
"011","7am",2568.424,4849.199
"012","7am",3010.822,3915.178
"013","7am",3356.571,3467.355
"014","7am",4164.461,6233.926
"015","7am",3551.319,5074.191
"016","7am",5164.161,6822.679
"017","7am",7436.906,7206.405
"018","7am",4444.851,5968.779
"019","7am",4922.137,6591.837
"020","7am",4148.475,6261.562
"021","7am",2791.875,2991.948
"022","7am",5589.076,8281.575
"023","7am",3565.502,5672.416
"024","7am",3377.448,5249.559
"025","7am",3794.746,4517.012
"026","7am",2854.645,4426.591
"027","7am",3140.368,3943.361
"028","7am",4571.053,5971.964
"029","7am",3963.253,4638.228
"030","7am",8720.077,9323.349
"031","7am",6560.53,6296.263
"032","7am",3414.888,4174.797
"033","7am",3813.729,3242.339
"034","7am",4012.944,3749.484
"035","7am",3278.872,4064.323
"036","7am",3394.01,3060.232
"037","7am",2669.144,2851.7
"038","7am",8281.661,5973.854
"039","7am",6680.466,6191.99
"040","7am",4360.104,3488.68
"041","7am",2551.659,3808.356
"042","7am",4968.5,4363.199
"043","7am",2234.105,3379.303
"044","7am",2643.046,3448.666
"045","7am",3158.568,3547.706
"046","7am",3739.29,3998.066
"047","7am",6794.739,4629.201
"048","7am",2519.111,2855.947
"049","7am",4669.402,4532.194
"050","7am",2243.57,2622.617
"051","7am",2920.07,3731.1
"052","7am",4165.178,5362.288
"053","7am",5833.568,6202.844
"101","7am",2744.443,4608.555
"102","7am",3246.889,4063.55
"103","7am",4375.475,6095.892
"104","7am",2928.131,3818.013
"105","7am",3239.995,4815.323
"106","7am",3348.912,3742.97
"107","7am",2784.868,3340.064
"108","7am",3526.41,3801.737
"109","7am",2812.298,4454.736
"110","7am",4135.063,4403.191
"111","7am",3575.892,4652.679
"112","7am",2571.341,4184.737
"113","7am",3350.755,3898.957
"114","7am",2479.538,3655.967
"115","7am",1785.494,3298.872
"116","7am",4182.933,5851.485
"117","7am",2155.911,2517.136
"118","7am",4439.811,4211.706
"119","7am",6660.406,3243.633
"120","7am",2357.084,3335.762
"121","7am",5546.536,3740.448
"122","7am",3900.675,3556.667
"123","7am",3602.807,4949.514
"124","7am",1976.304,3618.672
"125","7am",2340.264,4655.653
"126","7am",1716.363,2689.064
"127","7am",2062.616,2820.979
"128","7am",2115,2852.021
"129","7am",2736.464,2851.462
"130","7am",1991.058,2593.446
"131","7am",3287.853,5968.516
"132","7am",5651.747,6975.675
"133","7am",5454.396,7941.457
"134","7am",1538.038,2202.439
"135","7am",2783.845,2742.293
"136","7am",1730.007,3029.537
"200","7am",3474.324,4444.258
"201","7am",2851.989,4735.798
"202","7am",3769.002,6465.846
"203","7am",3565.718,4253.504
"204","7am",2951.841,3911.453
"205","7am",3980.101,6462.273
"206","7am",2868.289,3589.026
"207","7am",2135.291,4733.635
"208","7am",3539.561,5921.58
"209","7am",2233.456,4234.564
"210","7am",4367.075,6242.573
"211","7am",2571.596,4085.345
"212","7am",2413.505,4110.063
"213","7am",3018.892,3889.31
"214","7am",2443.988,3599.23
"215","7am",4070.897,4745.486
"216","7am",2809.896,4251.788
"217","7am",5421.059,6484.568
"218","7am",2730.894,4322
"219","7am",2395.169,4287.19
"220","7am",3045.753,2797.126
"221","7am",2639.339,2300.649
"222","7am",3369.372,5666.633
"223","7am",1369.045,1899.902
"224","7am",2772.393,4482.72
"225","7am",1701.339,3396.013
"226","7am",3059.969,3610.301
"227","7am",2557.323,3999.281
"228","7am",4679.979,3094.398
"229","7am",2627.449,4242.797
"230","7am",2292.69,2732.205
"231","7am",4454.695,4250.826
"232","7am",1697.036,2209.754
"233","7am",2563.884,3366.993
"001","8am",4997.051,6858.397
"002","8am",6043.238,9291.168
"003","8am",4131.512,4875.496
"004","8am",6410.702,9507.903
"005","8am",5236.544,5130.63
"006","8am",5666.405,6346.407
"007","8am",11055.485,11756.807
"008","8am",3201.986,3057.366
"009","8am",2646.168,3008.806
"010","8am",2829.51,5598.929
"011","8am",1920.149,3801.095
"012","8am",2340.179,3950.281
"013","8am",2953.144,3466.647
"014","8am",4712.675,5827.883
"015","8am",2858.954,4152.703
"016","8am",4487.13,6585.19
"017","8am",6297.791,6850.299
"018","8am",4886.175,5316.146
"019","8am",4602.879,5929.31
"020","8am",5061.49,6288.672
"021","8am",2683.474,2710.232
"022","8am",5455.141,7825.753
"023","8am",3567.061,6784.071
"024","8am",3594.55,6118.893
"025","8am",3543.672,4400.059
"026","8am",2925.769,4730.497
"027","8am",3163.682,4178.075
"028","8am",3456.617,5506.488
"029","8am",3975.633,4453.499
"030","8am",11781.309,12443.994
"031","8am",8242.313,8057.286
"032","8am",3478.456,4629.875
"033","8am",3069.575,2962.719
"034","8am",5453.596,6108.12
"035","8am",3385.524,4149.461
"036","8am",3444.641,2893.992
"037","8am",2343.82,2977.75
"038","8am",9357.172,6064.441
"039","8am",6368.552,6491.644
"040","8am",4194.613,3373.847
"041","8am",2803.921,3663.038
"042","8am",4912.113,4327.515
"043","8am",2164.649,3507.035
"044","8am",2644.23,3419.426
"045","8am",2425.47,2906.839
"046","8am",3410.358,3767.546
"047","8am",7161.058,4945.87
"048","8am",2151.5,2641.39
"049","8am",5192.39,4356.472
"050","8am",2075.357,2529.581
"051","8am",2917.222,3757.144
"052","8am",3734.916,4705.17
"053","8am",7114.838,8343.259
"101","8am",2365.115,3938.604
"102","8am",3100.539,3565.049
"103","8am",4330.704,5926.585
"104","8am",3598.133,5091.046
"105","8am",2028.742,3678.066
"106","8am",4063.7,4659.204
"107","8am",3142.92,3078.376
"108","8am",3608.028,3397.455
"109","8am",2592.302,3749.637
"110","8am",4600.876,4527.01
"111","8am",3670.643,4869.633
"112","8am",2254.092,3620.905
"113","8am",5191.379,5616.893
"114","8am",2252.641,3537.14
"115","8am",1844.86,2902.115
"116","8am",3857.216,5974.684
"117","8am",1690.937,2295.77
"118","8am",4443.341,4720.466
"119","8am",8076.756,3976.42
"120","8am",2423.458,3417.429
"121","8am",6643.481,3861.681
"122","8am",4043.332,2879.448
"123","8am",3529.029,4334.798
"124","8am",1689.722,3561.803
"125","8am",2073.212,4935.625
"126","8am",1647.365,2192.516
"127","8am",2123.161,3062.738
"128","8am",1987.42,2256.712
"129","8am",2845.494,2764.151
"130","8am",1593.326,2476.165
"131","8am",3535.694,5337.704
"132","8am",5522.486,7227.3
"133","8am",5288.387,8194.642
"134","8am",1492.046,2088.484
"135","8am",2612.042,2480.493
"136","8am",1957.048,2806.511
"200","8am",3526.381,3785.631
"201","8am",2546.536,3978.22
"202","8am",3697.101,5355.414
"203","8am",3041.102,4250.422
"204","8am",2295.351,3062.211
"205","8am",4116.91,6880.921
"206","8am",2549.346,3985.229
"207","8am",2111.928,3747.446
"208","8am",3430.793,5271.205
"209","8am",1935.765,3887.711
"210","8am",4555.331,7447.269
"211","8am",2499.121,3041.029
"212","8am",2231.95,3888.786
"213","8am",2925.868,3575.093
"214","8am",2410.005,2934.776
"215","8am",3588.888,4434.862
"216","8am",2774.182,3876.455
"217","8am",6207.23,6645.155
"218","8am",2240.328,4520.108
"219","8am",2422.518,3660.228
"220","8am",3205.533,2213.864
"221","8am",2553.199,2079.268
"222","8am",2244.664,4195.42
"223","8am",1392.063,1802.039
"224","8am",2499.629,5678.87
"225","8am",1135.059,3019.472
"226","8am",3009.668,3482.603
"227","8am",2798.017,3230.179
"228","8am",4437.509,3248.369
"229","8am",2661.913,4260.103
"230","8am",2217.59,2379.029
"231","8am",4153.243,4199.339
"232","8am",1436.387,1752.522
"233","8am",2379.272,2923.97
"001","9am",7059.78,9083.435
"002","9am",6551.023,10021.702
"003","9am",3736.033,4568.695
"004","9am",7375.984,9823.012
"005","9am",4864.739,5473.773
"006","9am",5243.141,6276.801
"007","9am",11760.16,14198.422
"008","9am",3425.332,2816.472
"009","9am",2386.783,2509.964
"010","9am",3089.37,4713.628
"011","9am",2009.877,4173.728
"012","9am",1923.373,4024.881
"013","9am",2840.007,3402.904
"014","9am",4599.21,6411.814
"015","9am",2848.069,3653.161
"016","9am",4495.293,7279.702
"017","9am",6463.346,7243.562
"018","9am",4824.821,5516.885
"019","9am",4833.042,6609.655
"020","9am",5394.891,5982.575
"021","9am",2982.188,2659.318
"022","9am",5015.847,7150.08
"023","9am",4215.786,7593.407
"024","9am",3965.595,6371.312
"025","9am",3477.416,4445.52
"026","9am",3119.951,5276.101
"027","9am",3424.23,4232.309
"028","9am",3473.712,5868.479
"029","9am",3993.507,4772.669
"030","9am",12645.965,14462.869
"031","9am",9187.094,8017.705
"032","9am",3718.399,4994.659
"033","9am",3204.304,2787.652
"034","9am",6708.747,8032.13
"035","9am",3659.448,3995.68
"036","9am",3580.085,3341.672
"037","9am",2287.657,2525.919
"038","9am",10007.201,6310.76
"039","9am",5973.715,5795.553
"040","9am",4125.28,3535.686
"041","9am",3099.873,4436.456
"042","9am",4522.282,4697.89
"043","9am",2216.698,3251.087
"044","9am",2515.357,2973.112
"045","9am",1877.839,2362.749
"046","9am",3409.116,3933.122
"047","9am",7419.299,5277.028
"048","9am",2260.63,2381.992
"049","9am",5093.802,4160.748
"050","9am",1853.588,2343.065
"051","9am",3101.468,3636.324
"052","9am",3536.953,4694.539
"053","9am",7466.359,8672.729
"101","9am",2349.013,3947.966
"102","9am",2837.001,3479.214
"103","9am",4645.802,5965.992
"104","9am",3927.385,5526.566
"105","9am",2138.697,2786.863
"106","9am",3860.878,5169.309
"107","9am",3049.184,2805.375
"108","9am",3461.286,3697.909
"109","9am",2480.979,3424.927
"110","9am",4500.417,4928.117
"111","9am",3821.392,4435.699
"112","9am",2208.445,3614.489
"113","9am",5461.782,5909.383
"114","9am",2180.269,3419.245
"115","9am",1654.838,2485.596
"116","9am",3901.4,5726.818
"117","9am",1633.062,2383.956
"118","9am",4842.653,5528.515
"119","9am",8178.531,4351.376
"120","9am",2425.983,4030.633
"121","9am",6780.03,3989.341
"122","9am",3925.58,2814.753
"123","9am",3927.622,4477.204
"124","9am",1552.757,3582.898
"125","9am",2286.099,4814.975
"126","9am",1489.7,2189.902
"127","9am",2211.044,3400.547
"128","9am",2030.963,2145.756
"129","9am",2906.534,2623.613
"130","9am",1343.821,2309.869
"131","9am",3495.667,5049.456
"132","9am",4964.71,6286.028
"133","9am",5578.762,8487.224
"134","9am",1376.487,2035.319
"135","9am",2319.408,2361.151
"136","9am",2031.214,2860.751
"200","9am",3370.561,3873.096
"201","9am",2356.429,3917.479
"202","9am",3253.803,5452.712
"203","9am",3076.397,4539.105
"204","9am",2027.075,2926.318
"205","9am",3996.252,6575.129
"206","9am",2818.785,3759.665
"207","9am",1908.275,3461.219
"208","9am",3235.899,5593.464
"209","9am",2137.558,3597.441
"210","9am",4925.14,7966.634
"211","9am",2312.43,3095.572
"212","9am",2084.125,3585.336
"213","9am",2805.179,3175.888
"214","9am",2105.013,2824.388
"215","9am",3752.832,3895.654
"216","9am",2826.077,4013.948
"217","9am",5994.013,7055.79
"218","9am",2079.115,4488.412
"219","9am",2399.344,3432.642
"220","9am",2991.887,2111.679
"221","9am",2408.854,1897.594
"222","9am",2249.982,3778.666
"223","9am",1297.291,1938.861
"224","9am",2765.204,5612.956
"225","9am",1008.046,2597.441
"226","9am",2518.472,3006.362
"227","9am",2603.542,2763.573
"228","9am",4316.577,3168.891
"229","9am",2498.044,4244.567
"230","9am",2321.192,2504.17
"231","9am",4294.121,3895.967
"232","9am",1549.948,1639.395
"233","9am",2198.663,2863.712
"001","10am",7987.323,9182.952
"002","10am",6648.784,10785.398
"003","10am",3602.165,4452.671
"004","10am",7278.876,11103.368
"005","10am",4733.073,5129.258
"006","10am",5036.935,6115.178
"007","10am",11340.789,14606.374
"008","10am",3469.852,2745.994
"009","10am",2377.875,2590.46
"010","10am",3155.173,4771.121
"011","10am",2110.426,3884.786
"012","10am",1934.08,3732.41
"013","10am",2413.327,3193.312
"014","10am",4469.905,6362.89
"015","10am",2673.82,3874.636
"016","10am",3948.615,6976.597
"017","10am",6596.732,7063.119
"018","10am",4690.767,5765.174
"019","10am",5282.099,6225.065
"020","10am",5396.972,5928.635
"021","10am",2753.436,2941.667
"022","10am",5294.28,7364.88
"023","10am",3994.467,7074.668
"024","10am",3526.035,6359.039
"025","10am",3398.66,4026.938
"026","10am",3484.921,4411.759
"027","10am",3493.419,4619.13
"028","10am",3636.393,6473.724
"029","10am",3824.672,4889.288
"030","10am",12721.643,14101.005
"031","10am",9305.04,8635.264
"032","10am",3608.114,4715.997
"033","10am",3120.753,2863.561
"034","10am",7044.894,9046.713
"035","10am",3645.819,3727.188
"036","10am",4128.688,3152.102
"037","10am",2254.634,2702.025
"038","10am",9687.121,6390.207
"039","10am",5633.95,5513.171
"040","10am",4355.755,3370.471
"041","10am",3023.664,4622.42
"042","10am",4524.48,4570.865
"043","10am",2211.215,3375.323
"044","10am",2274.809,3130.013
"045","10am",1801.374,2731.98
"046","10am",4059.713,3826.333
"047","10am",7245.86,4941.378
"048","10am",2330.014,2416.278
"049","10am",5199.342,4100.828
"050","10am",1792.354,2051.096
"051","10am",3192.305,3685.262
"052","10am",3151.9,4348.008
"053","10am",7305.871,9273.8
"101","10am",2213.097,3797.2
"102","10am",2580.791,3561.036
"103","10am",4380.715,5737.731
"104","10am",3777.908,5655.605
"105","10am",2004.887,2656.994
"106","10am",3909.314,5205.534
"107","10am",3303.314,2613.845
"108","10am",3477.588,3621.375
"109","10am",2254.214,3220.869
"110","10am",4626.905,4951.057
"111","10am",3800.529,4651.382
"112","10am",2439.927,3637.842
"113","10am",5441.015,5912.733
"114","10am",2105.373,3508.779
"115","10am",1758.384,2719.807
"116","10am",4145.791,5336.854
"117","10am",1631.479,2498.003
"118","10am",4769.533,5648.993
"119","10am",8780.824,4246.969
"120","10am",2584.964,4633.049
"121","10am",6825.296,3751.596
"122","10am",3749.981,2652.796
"123","10am",3498.312,4607.441
"124","10am",1604.298,3648.535
"125","10am",2393.832,4678.149
"126","10am",1462.806,1812.965
"127","10am",2158.168,3616.635
"128","10am",1986.818,2110.682
"129","10am",2874.414,2504.898
"130","10am",1400.564,2413.291
"131","10am",3556.883,5041.066
"132","10am",4335.837,5599.542
"133","10am",5527.953,9113.995
"134","10am",1385.31,1975.155
"135","10am",2072.401,2288.188
"136","10am",1907.348,2557.219
"200","10am",3225.842,3997.567
"201","10am",2193.565,3597.278
"202","10am",3596.326,5403.149
"203","10am",3052.386,4621.207
"204","10am",2173.493,2745.128
"205","10am",3856.403,6509.922
"206","10am",2726.253,3823.759
"207","10am",1934.075,3443.394
"208","10am",3668.853,5861.089
"209","10am",2044.277,3496.606
"210","10am",5017.647,8048.96
"211","10am",2254.758,2833.814
"212","10am",2027.601,3204.475
"213","10am",2715.869,3250.908
"214","10am",2325.247,2817.27
"215","10am",3585.494,4025.793
"216","10am",2622.403,3829.843
"217","10am",6125.447,6623.158
"218","10am",2131.913,4254.992
"219","10am",2358.542,3470.399
"220","10am",2851.102,2014.478
"221","10am",2546.821,1837.136
"222","10am",2180.748,3683.211
"223","10am",1360.817,1924.304
"224","10am",2505.77,5232.842
"225","10am",1004.581,2447.711
"226","10am",2342.826,2867.877
"227","10am",2597.368,2848.824
"228","10am",4250.11,3187.041
"229","10am",2476.013,4330.999
"230","10am",2318.013,2405.589
"231","10am",4542.069,4481.777
"232","10am",1543.454,1596.871
"233","10am",2387.112,2692.404
"001","11am",7813.88,10254.329
"002","11am",6309.196,10087.272
"003","11am",3498.077,4578.72
"004","11am",7145.798,11098.865
"005","11am",4774.135,5270.79
"006","11am",5318.231,6021.558
"007","11am",11162.255,13885.62
"008","11am",3496.836,2986.455
"009","11am",2583.225,2310.422
"010","11am",3365.046,4312.4
"011","11am",2123.731,3864.031
"012","11am",2105.55,3609.913
