"district","hour","occ1","occ2","occ3","occ4","occ5"
"041","4am",3564.666,673.2285,182.06652,1646.725,178.18012
"042","4am",4347.967,977.0008,538.43776,3154.2895,291.52077
"043","4am",3418.943,867.135,221.71123,2103.1535,194.04409
"044","4am",4064.349,670.344,93.38327,2374.8651,393.97027
"045","4am",3988.516,966.0249,369.30213,2487.4276,136.40564
"046","4am",4141.455,992.0149,819.44521,2510.0029,56.62387
"047","4am",5094.555,658.7052,646.61154,2397.7965,275.93541
"048","4am",3484.685,388.3923,591.25494,1712.4343,294.28904
"049","4am",4312.729,1384.4609,43.96024,2420.1274,310.8498
"050","4am",2933.969,520.1036,455.09511,1884.0956,268.48133
"051","4am",4002.444,838.6944,502.87454,2534.0593,302.47517
"052","4am",5228.468,612.9923,222.62843,4031.6449,232.83967
"053","4am",5756.554,1893.901,706.90754,2619.1229,196.74273
"101","4am",4094.999,622.0001,716.9441,2548.8464,360.13689
"102","4am",3319.101,509.0664,442.85942,4026.1579,310.19027
"103","4am",4826.448,344.8019,260.71424,5158.7689,335.66958
"104","4am",1114.389,111.0365,118.8684,4004.8137,387.40453
"105","4am",4564.647,760.726,107.74858,2991.0082,476.17643
"106","4am",2761.629,352.412,645.64047,2006.9342,122.08528
"107","4am",3776.704,531.8809,361.99801,2064.3661,288.66672
"108","4am",4929.407,439.5827,765.95935,2574.2969,85.84708
"109","4am",4607.107,501.5894,549.49981,2708.8233,437.77768
"110","4am",4279.702,460.5407,352.54796,2084.6824,92.92619
"111","4am",4289.812,805.4494,761.43087,3674.4688,480.37946
"112","4am",4087.19,792.7602,530.98516,2530.6896,285.14804
"113","4am",1775.717,250.973,991.05867,1012.5377,277.91952
"114","4am",2608.783,337.1013,994.75493,2358.8808,587.81643
"115","4am",2715.99,685.1812,352.61796,2364.0669,204.51202
"116","4am",3374.98,759.3121,734.48157,3070.3628,172.81783
"117","4am",2891.707,485.8246,713.4798,1588.9615,172.82598
"118","4am",3550.739,1048.8919,998.51377,2310.7994,197.39253
"119","4am",2867.297,291.073,711.99672,1426.8867,272.87448
"120","4am",3056.152,277.4904,503.64414,1685.4607,555.55894
"121","4am",4071.499,448.8326,390.80258,1202.2056,551.29292
"122","4am",4756.762,453.607,381.06336,1876.7377,539.34544
"123","4am",5811.494,344.1098,360.79321,2232.5186,559.12396
"124","4am",3720.356,469.7544,218.58017,2382.6108,463.34858
"125","4am",4413.035,422.0394,601.16497,2518.0617,385.60132
"126","4am",3505.992,453.3517,584.29256,1467.4312,220.21847
"127","4am",3682.718,249.8065,264.47831,1516.065,187.72866
"128","4am",4208.236,350.6823,208.98729,1027.4261,328.64555
"129","4am",3825.719,429.9574,280.63944,1865.3612,177.47991
"130","4am",3374.079,292.5562,351.14185,1128.6235,305.81091
"131","4am",5085.17,563.3506,656.33518,3570.7835,644.9162
"132","4am",7853.113,1240.9175,916.08927,4431.1532,335.11173
"133","4am",4604.361,374.5253,1029.19434,5659.2917,486.30069
"134","4am",2808.222,462.6066,327.61583,1106.6819,246.77852
"135","4am",4726.702,462.4571,397.75098,1653.3681,90.96663
"136","4am",3526.369,305.4593,174.95538,1447.6692,76.89162
"200","4am",5457.771,523.9572,272.13201,2069.3225,460.11123
"201","4am",7207.659,869.0683,142.61153,2126.068,363.11857
"202","4am",8283.729,1141.5343,475.96476,2453.9966,171.95388
"203","4am",6528.406,1026.7936,306.69538,1954.2847,551.19751
"204","4am",5207.909,951.0539,195.49803,2589.6619,244.20213
"205","4am",7122,419.5518,321.6138,2743.1208,557.35382
"206","4am",3902.99,615.8732,435.34001,2349.4549,233.11103
"207","4am",3745.636,786.5029,532.37595,2623.7266,548.96401
"208","4am",6690.69,550.9874,898.16472,2664.4261,185.66475
"209","4am",4115.105,380.8532,546.45809,2223.7869,300.89774
"210","4am",4375.483,341.4543,725.86457,2899.7261,421.8687
"211","4am",4877.873,699.4852,404.39891,1919.638,374.59804
"212","4am",4350.996,297.1334,923.87331,2528.2809,236.70569
"213","4am",5163.607,356.1209,334.31435,2041.1011,367.4713
"214","4am",5244.611,294.1613,349.61283,1718.5055,71.04818
"215","4am",8313.007,866.0481,603.39679,2380.607,90.6428
"216","4am",5511.771,150.8783,197.04211,2570.093,426.12403
"217","4am",5181.22,698.5585,575.04596,2653.9559,292.93888
"218","4am",6254.691,939.8223,147.83403,2456.1924,125.12035
"219","4am",5152.127,326.8945,1117.83157,1799.7963,180.53515
"220","4am",4861.023,430.2041,640.7603,1776.1265,138.23756
"221","4am",5042.201,247.3563,267.91729,1420.5931,0
"222","4am",6947.036,1136.673,383.04187,2500.1547,342.0455
"223","4am",2985.843,363.3499,54.73615,1196.1133,25.398
"224","4am",5299.52,831.7309,263.80837,2071.1842,97.53696
"225","4am",4677.084,525.7429,114.82592,1284.123,194.09639
"226","4am",5627.466,463.1813,251.03184,1880.0423,89.98576
"227","4am",5321.683,1018.9393,239.02164,2546.7592,156.1133
"228","4am",6597.38,425.1226,306.7498,2008.0734,217.58097
"229","4am",6612.622,399.2082,153.04354,1394.1619,126.02322
"230","4am",3705.408,236.7549,321.02442,1791.8682,189.35495
"231","4am",4546.984,580.7805,682.34997,2234.7366,384.31215
"232","4am",3778.029,228.9012,199.69691,1745.9762,116.19532
"233","4am",4508.075,435.2409,281.83849,1661.8782,55.22464
"001","5am",3183.05,3428.1825,1017.16671,1224.2178,0
"002","5am",3266.798,2313.4319,776.45457,570.0806,0
"003","5am",3716.923,2131.3047,610.85777,1517.3961,210.2005
"004","5am",5828.814,2619.4293,612.16173,2340.0706,427.58342
"005","5am",3643.776,2799.5899,416.62864,1490.2266,119.83591
"006","5am",5172.926,1511.6114,950.30001,1960.3226,257.33614
"007","5am",6955.15,2587.6134,1549.70718,2357.2519,353.67344
"008","5am",3921.182,974.5753,250.88266,1828.7633,109.98055
"009","5am",3597.661,1304.9406,547.73688,1670.029,334.16134
"010","5am",3870.892,774.2969,593.92173,2265.6674,625.23463
"011","5am",4252.135,1846.0745,595.17582,1864.3127,0
"012","5am",3840.192,1556.9939,865.33339,1814.3338,194.83581
"013","5am",3374.018,814.3847,716.56886,2200.3045,231.02106
"014","5am",4450.137,1842.3999,1312.65994,2278.3588,565.80211
"015","5am",3665.713,1268.1224,1304.26264,2694.1198,440.66931
"016","5am",5614.336,1367.8781,1194.39535,3175.5752,497.90639
"017","5am",5508.217,3056.5298,575.88343,2978.0257,519.58571
"018","5am",5679.306,1582.6183,1481.30141,2176.8505,89.72461
"019","5am",5512.998,1479.1927,1953.11272,3740.5484,407.99762
"020","5am",4630.472,1274.4704,617.40595,2828.5981,573.7065
"021","5am",3345.414,687.3224,345.83044,2125.2166,152.14299
"022","5am",6530.084,1006.7924,617.78482,5229.0241,73.67624
"023","5am",4173.667,815.0785,729.33378,2103.8033,428.62512
"024","5am",4648.861,1026.5689,1095.34647,1748.1353,291.48188
"025","5am",4188.463,747.5513,1241.13439,2626.7806,325.87213
"026","5am",3146.864,823.5856,328.62112,2577.4174,261.95803
"027","5am",3602.659,866.9798,595.94778,2107.5143,474.54675
"028","5am",4919.03,953.9784,706.95229,3654.0727,377.15531
"029","5am",3816.547,951.683,1604.19209,2161.1074,580.83582
"030","5am",3579.088,3909.1767,1119.59487,1861.362,606.47893
"031","5am",5759.634,1921.2107,1327.9607,2364.1624,294.26738
"032","5am",2846.114,944.6632,839.74172,2611.6153,370.64349
"033","5am",3989.978,621.421,136.35974,1999.1329,214.90281
"034","5am",3386.477,534.006,490.4697,1420.5623,181.00823
"035","5am",3578.855,934.2937,166.10602,2753.7206,195.06038
"036","5am",3937.939,1199.5605,37.71213,2000.8192,205.19812
"037","5am",3143.017,540.3611,556.37035,2076.1147,152.58723
"038","5am",6816.206,2474.523,793.43834,2703.5189,271.70172
"039","5am",7950.31,1063.1594,850.92433,3771.9284,260.00207
"040","5am",4254.414,463.7949,404.41697,2348.2842,90.43951
"041","5am",3538.624,673.2285,182.06652,1646.725,178.18012
"042","5am",4334.542,866.7288,538.43776,3154.2895,291.52077
"043","5am",3316.522,867.135,221.71123,2103.1535,194.04409
"044","5am",3891.095,670.344,93.38327,2374.8651,393.97027
"045","5am",3946.347,966.0249,369.30213,2487.4276,136.40564
"046","5am",4037.938,992.0149,819.44521,2510.0029,56.62387
"047","5am",5310.152,658.7052,646.61154,2397.7965,275.93541
"048","5am",3366.725,388.3923,591.25494,1712.4343,294.28904
"049","5am",4293.273,1384.4609,43.96024,2420.1274,310.8498
"050","5am",2862.61,520.1036,455.09511,1884.0956,268.48133
"051","5am",3963.727,838.6944,502.87454,2534.0593,302.47517
"052","5am",4833.445,525.8915,222.62843,4031.6449,232.83967
"053","5am",6073.683,1893.901,706.90754,2619.1229,196.74273
"101","5am",4094.999,622.0001,716.9441,2548.8464,360.13689
"102","5am",3319.101,509.0664,442.85942,4026.1579,310.19027
"103","5am",4878.489,344.8019,260.71424,5158.7689,335.66958
"104","5am",1224.175,111.0365,118.8684,4004.8137,387.40453
"105","5am",4508.742,760.726,107.74858,2991.0082,476.17643
"106","5am",2878.875,421.0415,645.64047,2006.9342,122.08528
"107","5am",3615.963,531.8809,361.99801,2064.3661,288.66672
"108","5am",4685.415,439.5827,765.95935,2574.2969,85.84708
"109","5am",4393.691,501.5894,549.49981,2708.8233,437.77768
"110","5am",4375.732,460.5407,352.54796,2084.6824,92.92619
"111","5am",3968.027,805.4494,761.43087,3674.4688,480.37946
"112","5am",4229.917,792.7602,530.98516,2530.6896,285.14804
"113","5am",2099.372,250.973,991.05867,1012.5377,277.91952
"114","5am",2564.87,337.1013,994.75493,2358.8808,587.81643
"115","5am",2715.99,685.1812,352.61796,2364.0669,204.51202
"116","5am",3405.651,759.3121,734.48157,3070.3628,172.81783
"117","5am",2769.471,485.8246,713.4798,1588.9615,172.82598
"118","5am",3579.046,1048.8919,998.51377,2310.7994,197.39253
"119","5am",3608.734,291.073,711.99672,1426.8867,272.87448
"120","5am",2740.517,277.4904,503.64414,1685.4607,555.55894
"121","5am",4482.942,448.8326,390.80258,1202.2056,551.29292
"122","5am",4743.577,411.2985,310.37685,1876.7377,539.34544
"123","5am",5696.67,344.1098,531.22491,2232.5186,559.12396
"124","5am",3638.559,469.7544,218.58017,2382.6108,463.34858
"125","5am",4193.263,422.0394,601.16497,2518.0617,385.60132
"126","5am",3456.2,453.3517,413.86086,1467.4312,220.21847
"127","5am",3629.123,249.8065,264.47831,1516.065,187.72866
"128","5am",4050.728,350.6823,208.98729,1027.4261,328.64555
"129","5am",3759.196,429.9574,280.63944,1865.3612,177.47991
"130","5am",3248.186,292.5562,351.14185,1128.6235,305.81091
"131","5am",5014.813,563.3506,656.33518,3570.7835,644.9162
"132","5am",8061.161,1240.9175,916.08927,4431.1532,335.11173
"133","5am",4699.232,374.5253,1029.19434,5694.1424,486.30069
"134","5am",2708.937,462.6066,327.61583,1106.6819,246.77852
"135","5am",4270.198,462.4571,397.75098,1653.3681,90.96663
"136","5am",3481.606,305.4593,174.95538,1447.6692,76.89162
"200","5am",5275.513,523.9572,272.13201,2069.3225,460.11123
"201","5am",7023.877,869.0683,142.61153,2126.068,363.11857
"202","5am",8303.616,1141.5343,475.96476,2453.9966,171.95388
"203","5am",6408.122,1026.7936,306.69538,1954.2847,551.19751
"204","5am",5140.454,951.0539,195.49803,2589.6619,244.20213
"205","5am",7053.306,419.5518,321.6138,2743.1208,557.35382
"206","5am",3902.99,615.8732,435.34001,2349.4549,233.11103
"207","5am",3745.636,786.5029,532.37595,2623.7266,548.96401
"208","5am",6563.275,550.9874,898.16472,2664.4261,185.66475
"209","5am",4115.105,380.8532,546.45809,2223.7869,300.89774
"210","5am",4497.407,341.4543,725.86457,2899.7261,421.8687
"211","5am",4718.615,699.4852,404.39891,1919.638,374.59804
"212","5am",4132.4,297.1334,923.87331,2528.2809,236.70569
"213","5am",5282.645,356.1209,334.31435,2041.1011,367.4713
"214","5am",5082.896,294.1613,349.61283,1718.5055,71.04818
"215","5am",8123.354,866.0481,603.39679,2380.607,90.6428
"216","5am",5378.143,150.8783,197.04211,2570.093,426.12403
"217","5am",5351.924,698.5585,575.04596,2653.9559,292.93888
"218","5am",5853.34,939.8223,147.83403,2456.1924,125.12035
"219","5am",4988.325,326.8945,1117.83157,1799.7963,180.53515
"220","5am",4672.713,430.2041,640.7603,1776.1265,138.23756
"221","5am",4803.359,247.3563,267.91729,1420.5931,0
"222","5am",6956.525,1136.673,383.04187,2500.1547,342.0455
"223","5am",2985.843,363.3499,54.73615,1196.1133,25.398
"224","5am",5350.593,831.7309,263.80837,2071.1842,97.53696
"225","5am",4609.309,525.7429,114.82592,1284.123,194.09639
"226","5am",5561.791,463.1813,251.03184,1880.0423,89.98576
"227","5am",5447.005,1018.9393,239.02164,2546.7592,156.1133
"228","5am",6382.048,425.1226,306.7498,2008.0734,217.58097
"229","5am",6537.474,350.493,153.04354,1394.1619,126.02322
"230","5am",3655.639,236.7549,321.02442,1791.8682,189.35495
"231","5am",4742.662,580.7805,682.34997,2234.7366,384.31215
"232","5am",3488.647,228.9012,199.69691,1745.9762,116.19532
"233","5am",4508.075,435.2409,281.83849,1661.8782,55.22464
"001","6am",3461.65,3428.18249,959.06299,1224.2178,0
"002","6am",4287.014,2313.43194,776.45457,570.0806,0
"003","6am",3679.734,2075.25053,610.85777,1517.3961,210.2005
"004","6am",6340.906,2619.4293,612.16173,2340.0706,427.58342
"005","6am",3686.507,2678.21738,416.62864,1602.1622,119.83591
"006","6am",5612.962,1511.61139,950.30001,1753.8924,257.33614
"007","6am",6860.449,2587.61343,1549.70718,2357.2519,353.67344
"008","6am",3792.997,1051.32435,337.06143,1828.7633,109.98055
"009","6am",3606.535,1157.75001,509.67806,1670.029,334.16134
"010","6am",4070.933,774.29692,593.92173,2265.6674,625.23463
"011","6am",4138.89,1846.07452,510.50532,1864.3127,0
"012","6am",3837.878,1476.78587,865.33339,1814.3338,194.83581
"013","6am",3346.015,814.38471,716.56886,2200.3045,231.02106
"014","6am",4088.595,1847.93303,1312.65994,2278.3588,565.80211
"015","6am",3421.695,1268.1224,1304.26264,2694.1198,440.66931
"016","6am",5519.303,1367.87813,1194.39535,3175.5752,497.90639
"017","6am",5599.348,3056.52983,575.88343,2978.0257,519.58571
"018","6am",5280.237,1582.61828,1481.30141,2176.8505,89.72461
"019","6am",5168.3,1479.1927,1953.11272,3740.5484,407.99762
"020","6am",4578.244,1144.15534,655.46477,2828.5981,573.7065
"021","6am",3195.904,617.35764,345.83044,2125.2166,152.14299
"022","6am",6003.847,1006.7924,635.6276,5307.2161,73.67624
"023","6am",3868.163,885.52003,729.33378,2175.0866,428.62512
"024","6am",4467.331,1026.56891,1095.34647,1669.9433,291.48188
"025","6am",3985.391,747.55132,1241.13439,2626.7806,325.87213
"026","6am",3283.545,753.39685,328.62112,2577.4174,261.95803
"027","6am",3465.627,810.82143,595.94778,2107.5143,474.54675
"028","6am",4681.404,953.97839,706.95229,3654.0727,377.15531
"029","6am",3785.727,951.68301,1518.1884,2085.8468,580.83582
"030","6am",3471.714,3909.1767,1119.59487,1936.6226,606.47893
"031","6am",6328.847,1921.2107,1327.9607,2364.1624,294.26738
"032","6am",2782.278,944.66318,839.74172,2611.6153,370.64349
"033","6am",4046.951,491.51272,136.35974,1999.1329,214.90281
"034","6am",3551.766,491.94502,490.4697,1420.5623,181.00823
"035","6am",3301.677,934.29365,166.10602,2753.7206,195.06038
"036","6am",3852.046,1329.87559,37.71213,2000.8192,205.19812
"037","6am",3079.19,540.36111,556.37035,2076.1147,152.58723
"038","6am",6863.354,2286.88964,793.43834,2703.5189,271.70172
"039","6am",8636.757,784.43462,783.96093,3771.9284,260.00207
"040","6am",4157.16,463.79493,404.41697,2245.2729,90.43951
"041","6am",3463.36,539.4342,182.06652,1646.725,178.18012
"042","6am",4408.674,866.72878,538.43776,3154.2895,291.52077
"043","6am",3061.099,747.73441,221.71123,2103.1535,194.04409
"044","6am",3496.151,593.11964,93.38327,2374.8651,393.97027
"045","6am",4040.729,908.86577,369.30213,2416.1443,136.40564
"046","6am",3981.293,992.01486,819.44521,2510.0029,56.62387
"047","6am",5999.967,740.27283,646.61154,2397.7965,275.93541
"048","6am",3186.952,288.74057,591.25494,1712.4343,294.28904
"049","6am",4178.778,1320.37689,43.96024,2420.1274,310.8498
"050","6am",2562.298,520.10364,513.19883,1884.0956,268.48133
"051","6am",3655.017,795.68849,502.87454,2534.0593,302.47517
"052","6am",4842.695,525.8915,222.62843,4031.6449,232.83967
"053","6am",6717.621,1949.22214,620.72877,2619.1229,196.74273
"101","6am",3898.415,468.34828,716.9441,2518.6646,360.13689
"102","6am",3084.444,326.80829,442.85942,4026.1579,310.19027
"103","6am",4671.111,344.80188,260.71424,5106.6941,335.66958
"104","6am",1291.101,111.0365,118.8684,4004.8137,387.40453
"105","6am",4510.329,760.726,107.74858,2991.0082,476.17643
"106","6am",2961.944,432.36748,645.64047,2006.9342,122.08528
"107","6am",3118.778,453.16828,361.99801,2034.9096,288.66672
"108","6am",4346.542,312.32332,765.95935,2574.2969,85.84708
"109","6am",4125.618,396.98565,549.49981,2708.8233,437.77768
"110","6am",4436.11,460.54073,352.54796,2227.84,92.92619
"111","6am",3867.976,805.44941,761.43087,3674.4688,480.37946
"112","6am",4186.449,792.76018,530.98516,2482.6774,285.14804
"113","6am",2256.442,215.25377,991.05867,969.4669,277.91952
"114","6am",2244.812,406.65201,1014.9774,2358.8808,587.81643
"115","6am",2543.577,609.40023,352.61796,2364.0669,204.51202
"116","6am",3198.396,803.90652,734.48157,3070.3628,172.81783
"117","6am",2330.609,441.23016,713.4798,1588.9615,172.82598
"118","6am",3614.378,1048.89193,1048.97781,2310.7994,197.39253
"119","6am",4493.048,291.07302,711.99672,1426.8867,272.87448
"120","6am",2769.106,243.75568,503.64414,1685.4607,555.55894
"121","6am",4969.312,448.83256,390.80258,1202.2056,551.29292
"122","6am",4721.002,356.7029,310.37685,1837.4327,539.34544
"123","6am",5924.993,344.1098,531.22491,2232.5186,559.12396
"124","6am",3265.934,260.4971,218.58017,2382.6108,463.34858
"125","6am",3887.569,284.60224,601.16497,2518.0617,385.60132
"126","6am",3152.925,419.88058,413.86086,1467.4312,220.21847
"127","6am",3347.128,249.80652,264.47831,1516.065,187.72866
"128","6am",3620.75,324.89078,208.98729,1027.4261,328.64555
"129","6am",3452.59,135.27173,280.63944,1865.3612,177.47991
"130","6am",2977.612,292.55618,351.14185,1128.6235,305.81091
"131","6am",5043.984,493.79985,656.33518,3570.7835,644.9162
"132","6am",7947.265,1240.9175,916.08927,4431.1532,335.11173
"133","6am",4542.495,374.52526,1029.19434,5694.1424,486.30069
"134","6am",2490.898,428.35135,327.61583,1106.6819,246.77852
"135","6am",3852.852,462.45712,397.75098,1653.3681,90.96663
"136","6am",3302.082,305.45927,174.95538,1447.6692,76.89162
"200","6am",4991.552,523.95718,272.13201,2069.3225,460.11123
"201","6am",6522.51,778.7858,142.61153,2126.068,363.11857
"202","6am",7978.756,1082.3606,475.96476,2453.9966,171.95388
"203","6am",5476.483,1026.79357,306.69538,1954.2847,551.19751
"204","6am",4851.443,951.05391,195.49803,2589.6619,244.20213
"205","6am",6674.537,461.86027,321.6138,2743.1208,557.35382
"206","6am",3767.61,239.95547,435.34001,2349.4549,233.11103
"207","6am",3108.441,786.50287,532.37595,2623.7266,548.96401
"208","6am",6349.765,416.8479,898.16472,2664.4261,185.66475
"209","6am",3641.781,380.85315,546.45809,2223.7869,300.89774
"210","6am",4618.16,341.4543,725.86457,2899.7261,421.8687
"211","6am",4389.182,599.90346,404.39891,1919.638,374.59804
"212","6am",3961.855,297.13336,923.87331,2528.2809,236.70569
"213","6am",4817.892,306.72164,334.31435,2041.1011,367.4713
"214","6am",4194.507,244.76204,349.61283,1718.5055,71.04818
"215","6am",7852.949,710.00489,603.39679,2324.8423,90.6428
"216","6am",5102.549,150.87834,197.04211,2570.093,426.12403
"217","6am",5338.831,698.55852,575.04596,2653.9559,292.93888
"218","6am",5013.583,864.18387,147.83403,2456.1924,125.12035
"219","6am",4382.875,288.0618,1117.83157,1799.7963,180.53515
"220","6am",4488.101,430.20406,640.7603,1776.1265,138.23756
"221","6am",4501.677,247.3563,267.91729,1420.5931,0
"222","6am",6763.226,978.0995,383.04187,2500.1547,342.0455
"223","6am",2611.981,246.26668,54.73615,1196.1133,25.398
"224","6am",4972.239,633.24587,263.80837,2071.1842,97.53696
"225","6am",4186.624,286.09844,114.82592,1284.123,194.09639
"226","6am",5039.467,419.11003,251.03184,1880.0423,89.98576
"227","6am",4971.781,836.14412,239.02164,2546.7592,156.1133
"228","6am",5627.441,376.40735,306.7498,2008.0734,217.58097
"229","6am",5843.812,274.39658,153.04354,1394.1619,126.02322
"230","6am",3407.075,168.25802,321.02442,1791.8682,189.35495
"231","6am",4674.622,519.1892,682.34997,2234.7366,384.31215
"232","6am",2788.472,84.75092,199.69691,1745.9762,116.19532
"233","6am",4339.601,398.94628,281.83849,1661.8782,55.22464
"001","7am",4054.908,2233.04018,959.06299,1146.3563,0
"002","7am",5691.238,3043.35187,808.36642,725.5117,0
"003","7am",3401.471,1989.11166,610.85777,1654.1158,210.2005
"004","7am",7802.518,2386.80227,651.54829,2386.2075,346.72283
"005","7am",3644.194,3656.19085,416.62864,1602.1622,119.83591
"006","7am",7175.011,1324.14809,858.1336,1753.8924,257.33614
"007","7am",9769.808,2833.04098,1549.70718,2373.204,353.67344
"008","7am",3750.593,608.04131,337.06143,1761.3672,109.98055
"009","7am",3293.008,1333.64137,509.67806,1670.029,334.16134
"010","7am",3379.931,575.14496,593.92173,2240.0511,625.23463
"011","7am",3400.291,1560.16809,510.50532,1864.3127,0
"012","7am",2978.41,876.62224,865.33339,1814.3338,194.83581
"013","7am",3103.435,505.39135,716.56886,2141.3781,231.02106
"014","7am",3795.486,2096.6033,1312.65994,2278.3588,565.80211
"015","7am",3350.135,871.14652,1196.48879,2694.1198,440.66931
"016","7am",5663.61,1365.59696,1087.22245,3147.3171,497.90639
"017","7am",5690.536,4735.91573,575.88343,2914.3417,519.58571
"018","7am",5249.785,1201.77738,1558.41975,2264.035,89.72461
"019","7am",4682.937,677.25904,1953.11272,3740.5484,407.99762
"020","7am",4521.142,1818.44482,586.66423,2754.1657,573.7065
"021","7am",2813.577,315.98809,345.83044,2125.2166,152.14299
"022","7am",5082.617,2654.58857,635.6276,5307.2161,73.67624
"023","7am",4057.711,1616.13316,865.19011,2159.568,428.62512
"024","7am",4757.801,727.07671,1095.34647,1730.1196,291.48188
"025","7am",3502.935,357.84489,1241.13439,2626.7806,325.87213
"026","7am",3446.404,693.23629,328.62112,2551.0168,261.95803
"027","7am",3119.164,721.58221,595.94778,2172.4881,474.54675
"028","7am",4218.762,1526.3158,706.95229,3517.353,377.15531
"029","7am",3520.607,657.69283,1518.1884,2085.8468,580.83582
"030","7am",5163.833,8699.84537,1119.59487,1985.2764,606.47893
"031","7am",7387.982,1486.96833,1145.5137,2364.1624,294.26738
"032","7am",2272.456,1619.28444,772.56082,2554.7404,370.64349
"033","7am",4263.208,419.71183,136.35974,1927.0556,214.90281
"034","7am",5232.991,366.36072,522.72139,1436.5409,181.00823
"035","7am",3561.415,511.04803,233.06942,2753.7206,195.06038
"036","7am",3554.453,656.06051,37.71213,2000.8192,205.19812
"037","7am",2553.527,193.93454,556.37035,2018.305,152.58723
"038","7am",8176.43,2238.54047,696.78509,2703.5189,271.70172
"039","7am",7519.04,539.2386,704.44181,3771.9284,260.00207
"040","7am",4742.426,294.41495,404.41697,2245.2729,90.43951
"041","7am",2838.535,1514.50871,182.06652,1598.0713,178.18012
"042","7am",5014.219,316.90768,538.43776,3154.2895,256.46342
"043","7am",2650.765,512.41285,221.71123,1961.7229,229.10144
"044","7am",2890.533,326.92968,43.53063,2374.8651,393.97027
"045","7am",3355.208,418.1077,369.30213,2427.2513,136.40564
"046","7am",3570.371,649.60332,950.75441,2510.0029,56.62387
"047","7am",7442.381,439.62009,646.61154,2397.7965,275.93541
"048","7am",2383.039,220.25046,591.25494,1673.1114,294.28904
"049","7am",4513.365,1692.68807,43.96024,2420.1274,310.8498
"050","7am",1909.34,221.70872,513.19883,1884.0956,268.48133
"051","7am",2848.897,332.00038,502.87454,2466.758,302.47517
"052","7am",4579.34,416.2063,281.55944,3948.6148,232.83967
"053","7am",7313.999,1344.74942,561.79776,2619.1229,196.74273
"101","7am",3340.285,269.0793,716.9441,2518.6646,360.13689
"102","7am",2433.46,97.77153,442.85942,4026.1579,310.19027
"103","7am",4218.135,126.51028,260.71424,5106.6941,335.66958
"104","7am",2010.154,149.62318,118.8684,3976.4358,387.40453
"105","7am",3772.922,494.1926,107.74858,2939.126,476.17643
"106","7am",3306.29,849.39221,617.03732,2069.1451,122.08528
"107","7am",2994.646,381.10246,361.99801,2001.0766,288.66672
"108","7am",3681.748,127.2594,765.95935,2574.2969,85.84708
"109","7am",3418.324,39.61439,549.49981,2708.8233,437.77768
"110","7am",5162.13,654.12172,352.54796,2227.84,92.92619
"111","7am",2904.03,365.6091,804.08345,3674.4688,480.37946
"112","7am",3347.383,0,530.98516,2482.6774,285.14804
