"district","hour","sex1","sex2"
"218","6am",0,0
"219","6am",0,0
"220","6am",0,0
"221","6am",0,0
"222","6am",0,0
"223","6am",0,0
"224","6am",0,0
"225","6am",0,0
"226","6am",0,0
"227","6am",0,0
"228","6am",0,0
"229","6am",0,0
"230","6am",0,0
"231","6am",0,0
"232","6am",0,0
"233","6am",0,0
"001","7am",1274.0749,0
"002","7am",2180.0404,3227.2322
"003","7am",640.7779,0
"004","7am",1463.398,2411.4868
"005","7am",2019.3388,1131.2759
"006","7am",1522.9813,2082.7468
"007","7am",3675.8685,2646.1895
"008","7am",0,0
"009","7am",0,0
"010","7am",0,0
"011","7am",0,0
"012","7am",0,0
"013","7am",0,0
"014","7am",0,1253.4524
"015","7am",0,0
"016","7am",1134.3608,561.7972
"017","7am",2618.8167,1998.3641
"018","7am",0,915.6171
"019","7am",0,0
"020","7am",1080.3732,1340.2916
"021","7am",0,0
"022","7am",1748.2447,1326.0256
"023","7am",1373.0456,1693.2139
"024","7am",1000.3788,979.4229
"025","7am",0,0
"026","7am",0,1116.8966
"027","7am",0,0
"028","7am",0,1050.2972
"029","7am",0,0
"030","7am",4813.3016,3180.2676
"031","7am",3366.793,1195.7905
"032","7am",907.3057,0
"033","7am",1533.8987,0
"034","7am",2243.054,1281.7253
"035","7am",1057.7732,0
"036","7am",0,0
"037","7am",0,0
"038","7am",3444.4919,1606.7612
"039","7am",2195.8451,0
"040","7am",1683.2086,0
"041","7am",0,0
"042","7am",1480.025,0
"043","7am",0,0
"044","7am",0,0
"045","7am",0,0
"046","7am",0,0
"047","7am",4097.1645,1115.987
"048","7am",0,0
"049","7am",2283.0185,872.0467
"050","7am",0,0
"051","7am",0,0
"052","7am",0,0
"053","7am",2375.1254,1639.8134
"101","7am",0,0
"102","7am",0,0
"103","7am",0,0
"104","7am",1063.0983,0
"105","7am",0,0
"106","7am",1259.8203,0
"107","7am",0,0
"108","7am",0,0
"109","7am",0,0
"110","7am",1579.8077,1260.5626
"111","7am",0,0
"112","7am",0,0
"113","7am",1882.3614,1720.1285
"114","7am",0,0
"115","7am",0,0
"116","7am",1463.3392,1151.3933
"117","7am",0,0
"118","7am",978.2924,1151.7716
"119","7am",4570.4375,810.1075
"120","7am",699.1201,0
"121","7am",3789.1744,1206.5452
"122","7am",1349.6377,0
"123","7am",1242.4651,0
"124","7am",0,0
"125","7am",0,0
"126","7am",0,0
"127","7am",0,0
"128","7am",0,0
"129","7am",994.2399,0
"130","7am",0,0
"131","7am",0,0
"132","7am",0,0
"133","7am",1065.2768,1724.6641
"134","7am",0,0
"135","7am",0,0
"136","7am",0,0
"200","7am",1055.427,0
"201","7am",0,0
"202","7am",897.81,0
"203","7am",0,0
"204","7am",0,0
"205","7am",979.4541,0
"206","7am",0,0
"207","7am",0,0
"208","7am",0,0
"209","7am",0,0
"210","7am",1280.0908,1513.2137
"211","7am",0,0
"212","7am",0,0
"213","7am",0,0
"214","7am",0,0
"215","7am",858.3235,0
"216","7am",0,0
"217","7am",2423.0558,1867.6827
"218","7am",0,0
"219","7am",0,0
"220","7am",0,0
"221","7am",0,0
"222","7am",0,0
"223","7am",0,0
"224","7am",0,0
"225","7am",0,0
"226","7am",0,0
"227","7am",0,0
"228","7am",1121.8169,0
"229","7am",0,0
"230","7am",0,0
"231","7am",1157.6614,0
"232","7am",0,0
"233","7am",0,0
"001","8am",2819.6237,4122.6607
"002","8am",4259.8081,6949.7061
"003","8am",1840.8465,2100.7613
"004","8am",3762.9395,5676.3487
"005","8am",2908.5664,2048.6933
"006","8am",2630.4425,3874.2061
"007","8am",7808.1093,7111.4612
"008","8am",1296.8805,722.5342
"009","8am",906.3491,744.8919
"010","8am",1176.9792,2199.2341
"011","8am",733.2657,978.5928
"012","8am",0,1209.0421
"013","8am",0,895.6591
"014","8am",1910.3,2010.3968
"015","8am",0,0
"016","8am",1782.5475,1645.4778
"017","8am",3292.8585,2945.8548
"018","8am",2035.0637,1808.3889
"019","8am",1146.2142,1436.2823
"020","8am",2558.1571,2429.8917
"021","8am",904.7257,0
"022","8am",2370.3419,1980.3471
"023","8am",2149.0448,3488.0734
"024","8am",1828.7223,2710.1756
"025","8am",1239.9365,862.9427
"026","8am",1094.9119,2179.8563
"027","8am",1471.0642,1531.0466
"028","8am",841.7636,1903.2558
"029","8am",1274.2315,1054.3603
"030","8am",8447.8186,7384.5148
"031","8am",5691.1928,3910.0021
"032","8am",1528.8135,1644.6515
"033","8am",1716.9091,779.572
"034","8am",4278.7714,4286.9145
"035","8am",1549.8622,1132.8662
"036","8am",1595.765,1366.2806
"037","8am",0,0
"038","8am",5449.6751,2619.7228
"039","8am",2976.7735,1684.2089
"040","8am",2078.2336,1076.7986
"041","8am",1218.1649,1349.4287
"042","8am",2006.9926,1270.5761
"043","8am",0,1227.9433
"044","8am",705.5425,979.694
"045","8am",0,0
"046","8am",961.6746,1413.2324
"047","8am",5027.4977,2225.517
"048","8am",0,0
"049","8am",2946.445,1767.6896
"050","8am",0,0
"051","8am",627.0676,731.4844
"052","8am",0,1200.1437
"053","8am",4349.7078,4855.341
"101","8am",0,0
"102","8am",0,0
"103","8am",0,0
"104","8am",1839.6268,1541.162
"105","8am",0,0
"106","8am",2184.1387,2084.2501
"107","8am",1004.5366,791.3396
"108","8am",1044.2604,0
"109","8am",0,0
"110","8am",2427.7881,2037.9883
"111","8am",938.1147,656.9905
"112","8am",0,0
"113","8am",3927.5739,3842.3096
"114","8am",0,596.5009
"115","8am",0,0
"116","8am",1475.441,2033.7003
"117","8am",0,0
"118","8am",1539.3585,2284.8799
"119","8am",6142.2874,1952.3589
"120","8am",946.1706,792.687
"121","8am",5100.1917,1699.3463
"122","8am",1635.0726,0
"123","8am",1491.5772,1037.2884
"124","8am",0,0
"125","8am",0,0
"126","8am",0,0
"127","8am",617.501,1046.6522
"128","8am",911.1577,0
"129","8am",1187.3186,0
"130","8am",0,0
"131","8am",0,738.328
"132","8am",0,0
"133","8am",1113.8341,2323.6706
"134","8am",0,0
"135","8am",0,0
"136","8am",768.0076,0
"200","8am",1406.4904,0
"201","8am",0,0
"202","8am",1467.0403,0
"203","8am",0,0
"204","8am",0,0
"205","8am",1735.2906,1390.7587
"206","8am",0,0
"207","8am",0,0
"208","8am",915.4024,0
"209","8am",0,0
"210","8am",1543.5268,2970.5687
"211","8am",0,0
"212","8am",0,0
"213","8am",0,0
"214","8am",0,0
"215","8am",971.2878,1235.3297
"216","8am",0,0
"217","8am",3384.4372,2896.5463
"218","8am",0,938.3207
"219","8am",0,0
"220","8am",1036.3303,0
"221","8am",735.9502,0
"222","8am",724.6454,825.8253
"223","8am",0,0
"224","8am",951.6306,1756.8165
"225","8am",0,0
"226","8am",0,0
"227","8am",798.4812,0
"228","8am",1533.8107,965.1251
"229","8am",0,993.3402
"230","8am",0,0
"231","8am",1107.7022,1086.6243
"232","8am",0,0
"233","8am",0,0
"001","9am",5017.5652,6854.8747
"002","9am",5026.2466,8251.8897
"003","9am",1684.2328,2319.1305
"004","9am",4951.2202,6659.0628
"005","9am",3171.9049,2634.8486
"006","9am",2959.5147,3996.261
"007","9am",8721.5885,10043.0851
"008","9am",1877.7071,972.3382
"009","9am",890.8639,683.3218
"010","9am",1429.5848,2046.4917
"011","9am",911.4905,1541.849
"012","9am",0,1715.3521
"013","9am",0,1311.7679
"014","9am",2302.1183,2387.583
"015","9am",0,841.3383
"016","9am",2109.1117,2624.5324
"017","9am",3899.0103,3695.3206
"018","9am",2509.8536,2206.5579
"019","9am",1679.4326,2416.4744
"020","9am",2861.1971,2846.8628
"021","9am",1352.8941,932.1305
"022","9am",2347.2681,2166.3355
"023","9am",2642.0576,4754.1686
"024","9am",2506.5818,3430.2592
"025","9am",1498.5386,1179.5032
"026","9am",1491.6073,2952.5843
"027","9am",2031.7731,2000.7942
"028","9am",1341.7505,2533.8194
"029","9am",1666.5213,1709.8781
"030","9am",9915.7499,9510.2359
"031","9am",7024.5111,4500.0153
"032","9am",1824.8407,2149.5309
"033","9am",2034.9133,981.4057
"034","9am",5417.8634,6138.8138
"035","9am",2005.0964,1259.524
"036","9am",2197.3762,1892.7311
"037","9am",748.7463,0
"038","9am",6480.8091,3199.6594
"039","9am",3119.8032,1978.4596
"040","9am",2335.7362,1414.0957
"041","9am",1713.1835,2249.5745
"042","9am",2255.9727,1872.8872
"043","9am",802.0074,1207.7265
"044","9am",835.8229,932.8412
"045","9am",0,0
"046","9am",1295.7955,1886.364
"047","9am",5502.4871,2653.2605
"048","9am",0,0
"049","9am",2943.4978,1766.0496
"050","9am",0,0
"051","9am",861.8478,843.2288
"052","9am",909.393,1361.2667
"053","9am",5267.3953,5538.3063
"101","9am",0,0
"102","9am",0,0
"103","9am",0,0
"104","9am",2168.8784,2171.059
"105","9am",0,0
"106","9am",2174.6673,2638.2851
"107","9am",1090.18,1002.6925
"108","9am",1053.0442,0
"109","9am",0,0
"110","9am",2613.2363,2727.1322
"111","9am",1309.9008,821.4223
"112","9am",537.8981,970.34
"113","9am",4355.1203,4238.2251
"114","9am",0,867.0671
"115","9am",0,0
"116","9am",1740.3985,2411.8744
"117","9am",0,0
"118","9am",2076.6227,3264.9885
"119","9am",6361.8372,2551.5399
"120","9am",1205.6499,1561.8162
"121","9am",5330.3396,1927.2869
"122","9am",1764.1776,0
"123","9am",1860.7337,1280.9754
"124","9am",0,0
"125","9am",0,1343.4435
"126","9am",0,0
"127","9am",737.2297,1341.9564
"128","9am",1010.7787,0
"129","9am",1283.785,0
"130","9am",0,0
"131","9am",831.2815,990.0982
"132","9am",0,0
"133","9am",1499.5233,2695.8916
"134","9am",0,0
"135","9am",0,0
"136","9am",873.3447,793.7703
"200","9am",1559.3779,884.3892
"201","9am",861.3873,0
"202","9am",1719.5241,1038.6103
"203","9am",0,1235.8019
"204","9am",0,0
"205","9am",1995.9548,1528.9894
"206","9am",0,0
"207","9am",0,0
"208","9am",949.8606,1200.7917
"209","9am",0,0
"210","9am",1953.1086,3466.7467
"211","9am",0,0
"212","9am",0,0
"213","9am",0,0
"214","9am",0,0
"215","9am",1190.9965,1098.0266
"216","9am",0,0
"217","9am",3451.6955,3360.327
"218","9am",0,1154.4069
"219","9am",0,0
"220","9am",1132.7819,0
"221","9am",771.1993,0
"222","9am",890.7261,912.3688
"223","9am",0,0
"224","9am",1217.2054,2160.4031
"225","9am",0,0
"226","9am",0,0
"227","9am",735.8457,0
"228","9am",1695.6565,1104.7863
"229","9am",762.638,977.8039
"230","9am",0,0
"231","9am",1206.3281,1079.0481
"232","9am",0,0
"233","9am",0,0
"001","10am",5954.2136,7224.6314
"002","10am",5228.9234,9019.8857
"003","10am",1983.4635,2404.8016
"004","10am",4868.0743,7507.3827
"005","10am",3109.4545,2704.6391
"006","10am",2906.661,4074.443
"007","10am",8485.2797,10342.4735
"008","10am",1826.4158,1032.2425
"009","10am",1028.3644,895.8299
"010","10am",1495.3881,2137.6569
"011","10am",1158.3366,1664.5671
"012","10am",0,1505.5454
"013","10am",0,1225.7603
"014","10am",2310.1124,2327.5298
"015","10am",0,910.5036
"016","10am",2005.835,2705.3507
"017","10am",4170.9284,3925.528
"018","10am",2685.776,2327.0765
"019","10am",2067.962,2280.4968
"020","10am",2973.2201,2638.5009
"021","10am",1355.2023,1197.2507
"022","10am",2586.6384,2436.3458
"023","10am",2636.0224,4385.1129
"024","10am",2351.6659,3612.7659
"025","10am",1364.6189,1037.4913
"026","10am",2021.2927,2605.155
"027","10am",2100.9621,2552.2375
"028","10am",1519.8397,3145.8366
"029","10am",1511.0021,1827.7754
"030","10am",9948.3937,9655.4723
"031","10am",7218.9818,4773.0496
"032","10am",1911.032,2236.3949
"033","10am",1923.2845,1106.1008
"034","10am",5769.4463,7149.552
"035","10am",2033.3879,1209.6722
"036","10am",2760.3181,1907.8212
"037","10am",878.5586,1013.2298
"038","10am",6251.3611,3342.4227
"039","10am",3141.7353,1996.3098
"040","10am",2467.5748,1275.8237
"041","10am",1684.4403,2343.4484
"042","10am",2191.8346,1681.4642
"043","10am",834.2188,1387.4608
"044","10am",667.5665,991.245
"045","10am",0,0
"046","10am",2133.0555,2044.9877
"047","10am",5391.0314,2664.6433
"048","10am",0,0
"049","10am",3257.7013,1913.1122
"050","10am",0,0
"051","10am",1116.6683,906.2115
"052","10am",0,1085.1579
"053","10am",5243.2115,6126.2948
"101","10am",0,0
"102","10am",0,0
"103","10am",784.7602,0
"104","10am",2220.3734,2303.6039
"105","10am",0,0
"106","10am",2268.7984,2684.7078
"107","10am",1408.6248,1021.1685
"108","10am",1180.5107,0
"109","10am",0,0
"110","10am",2724.8538,2805.5964
"111","10am",1457.546,1059.3615
"112","10am",999.2913,1188.6131
"113","10am",4310.5471,4424.3694
"114","10am",571.6762,1002.5943
"115","10am",0,486.4245
"116","10am",2191.5751,2380.6904
"117","10am",0,0
"118","10am",2285.4268,3487.3039
"119","10am",6913.1932,2427.6414
"120","10am",1215.5846,2210.0608
"121","10am",5388.2417,1682.2201
"122","10am",1674.791,0
"123","10am",1681.4409,1411.2117
"124","10am",0,0
"125","10am",0,1206.618
"126","10am",0,0
"127","10am",872.5762,1558.0442
"128","10am",916.138,0
"129","10am",1243.7535,0
"130","10am",0,0
"131","10am",1043.6485,1101.4199
"132","10am",797.7642,0
"133","10am",1483.5656,3322.6631
"134","10am",0,0
"135","10am",0,0
"136","10am",795.653,671.124
"200","10am",1466.4675,953.4818
"201","10am",0,0
"202","10am",1916.9048,1190.6704
"203","10am",971.204,1531.9093
"204","10am",662.5877,0
"205","10am",1856.1062,1537.9687
"206","10am",0,821.7659
"207","10am",0,0
"208","10am",1276.8685,1362.4055
"209","10am",0,0
"210","10am",2091.7695,3654.9858
"211","10am",0,0
"212","10am",0,0
"213","10am",0,0
"214","10am",0,0
"215","10am",1128.4179,1098.0266
"216","10am",0,0
"217","10am",3602.0109,2912.3162
"218","10am",0,1201.3913
"219","10am",0,0
"220","10am",1111.3133,0
"221","10am",909.1667,0
"222","10am",969.9686,933.4832
"223","10am",0,0
"224","10am",1052.3711,2041.6163
"225","10am",0,0
"226","10am",0,0
"227","10am",798.4812,0
"228","10am",1695.6565,1200.0448
"229","10am",740.6073,1133.0462
"230","10am",0,0
"231","10am",1257.8258,1552.4996
"232","10am",0,0
"233","10am",0,0
"001","11am",5594.8258,8195.0061
"002","11am",4877.145,8388.0799
"003","11am",2001.802,2345.4435
"004","11am",4640.6528,7821.456
"005","11am",3117.6063,2843.8817
"006","11am",3121.9064,3960.1631
"007","11am",8341.8293,9754.1115
"008","11am",1905.8312,1148.2216
"009","11am",1077.949,717.769
"010","11am",1810.4723,1960.5371
"011","11am",1131.0603,1442.3185
"012","11am",0,1521.3
"013","11am",0,1077.6303
"014","11am",2167.7111,2243.5109
"015","11am",0,824.8011
"016","11am",1909.8028,2571.4676
"017","11am",4172.1631,3951.9083
"018","11am",2769.1221,2406.0464
"019","11am",2098.5317,2012.3518
"020","11am",2943.8521,2195.838
"021","11am",1378.5273,868.8986
"022","11am",2483.357,2265.1192
"023","11am",2770.8449,4283.2212
"024","11am",2076.5643,3142.7467
"025","11am",1446.2593,1033.4578
"026","11am",1591.0358,2511.4639
"027","11am",2071.4389,2091.5288
"028","11am",1578.3999,2930.142
"029","11am",1600.7989,2043.866
"030","11am",9687.1391,9596.5192
"031","11am",7184.4901,4770.5674
"032","11am",1832.2592,2016.1821
"033","11am",1923.2063,1096.446
"034","11am",5990.1766,8347.3022
"035","11am",1943.4994,997.3894
"036","11am",2554.4155,2019.0883
"037","11am",754.141,0
"038","11am",5631.8014,3216.5172
"039","11am",3365.9693,2126.2331
"040","11am",2117.6775,1349.8352
"041","11am",1294.7401,2311.6156
"042","11am",1835.7304,1438.8727
"043","11am",874.3989,1495.7375
"044","11am",0,1051.1363
"045","11am",0,0
"046","11am",1633.682,1789.9557
"047","11am",5113.2756,2695.3952
"048","11am",0,0
"049","11am",3231.3901,2220.131
"050","11am",0,0
"051","11am",871.7156,821.1675
"052","11am",0,1314.6401
"053","11am",5054.4697,6091.6102
"101","11am",0,0
"102","11am",0,0
"103","11am",0,0
"104","11am",2245.2736,1876.4063
"105","11am",0,0
"106","11am",1971.4612,2560.6023
"107","11am",1228.9694,1137.5461
"108","11am",1040.2592,0
"109","11am",0,0
"110","11am",2539.3675,2715.112
"111","11am",1439.1576,989.4777
"112","11am",0,965.389
"113","11am",3850.5346,4127.4497
"114","11am",0,823.7992
"115","11am",0,0
"116","11am",1756.5572,2436.0496
"117","11am",0,0
"118","11am",2324.1503,3227.1946
"119","11am",6798.5444,2315.3113
"120","11am",1158.632,1426.984
"121","11am",5516.1527,1548.8017
"122","11am",1601.457,0
"123","11am",1512.0114,1347.0911
"124","11am",0,0
"125","11am",0,0
"126","11am",0,0
"127","11am",792.6718,1491.8579
"128","11am",916.138,0
"129","11am",1262.6566,0
"130","11am",0,0
"131","11am",895.7547,1000.2198
"132","11am",762.343,0
"133","11am",1207.9814,3350.6464
"134","11am",0,0
"135","11am",0,0
"136","11am",683.1996,753.2239
"200","11am",1395.6558,884.3892
"201","11am",0,0
"202","11am",1821.6383,1432.7404
"203","11am",1024.0677,1315.6081
"204","11am",0,0
"205","11am",1725.504,1178.5041
"206","11am",0,0
"207","11am",0,0
"208","11am",1182.5283,1359.118
"209","11am",0,0
"210","11am",1865.6092,3257.7857
"211","11am",0,0
"212","11am",0,0
"213","11am",0,0
"214","11am",0,0
"215","11am",1058.1344,1135.7283
"216","11am",0,0
"217","11am",3492.1978,2743.3591
"218","11am",0,1095.1508
"219","11am",0,0
"220","11am",1093.7167,0
"221","11am",806.7275,0
"222","11am",789.5062,862.1998
"223","11am",0,0
"224","11am",1275.2896,1839.2756
"225","11am",0,0
"226","11am",0,0
"227","11am",890.511,0
"228","11am",1642.8496,975.951
"229","11am",0,1196.381
"230","11am",0,0
"231","11am",1254.5923,1369.1059
"232","11am",0,0
"233","11am",0,0
"001","12am",6393.7266,10168.3751
"002","12am",4817.6533,7669.7755
"003","12am",1398.8642,1953.1242
"004","12am",3791.0888,6571.4732
"005","12am",2525.337,1995.7178
"006","12am",2673.3039,2529.3916
"007","12am",8043.9981,9228.1253
"008","12am",1563.9787,937.7315
"009","12am",951.2453,0
"010","12am",1005.3166,1584.8269
"011","12am",779.0541,1530.2331
"012","12am",0,1202.8176
"013","12am",0,704.1288
"014","12am",1389.6437,2032.2261
"015","12am",0,0
"016","12am",1397.1241,2201.7163
"017","12am",3541.1861,3106.4849
"018","12am",2568.9985,2061.9002
"019","12am",2368.1706,2103.3972
"020","12am",1481.141,1412.1364
"021","12am",1299.8308,977.0761
"022","12am",2240.8858,1821.2622
"023","12am",2505.3616,4152.4119
"024","12am",1985.2601,2607.7416
"025","12am",1005.659,710.6695
"026","12am",1162.7071,2154.1286
"027","12am",1680.3344,1593.4116
"028","12am",1356.7178,2611.3898
"029","12am",1565.4926,1472.595
"030","12am",7748.9422,8543.5778
"031","12am",6578.3138,4235.7336
"032","12am",1563.1684,1595.447
"033","12am",2250.33,1370.0111
"034","12am",6229.2336,7181.7179
"035","12am",1869.9523,0
"036","12am",1916.0192,1385.7511
"037","12am",0,0
"038","12am",5103.2279,2749.4912
"039","12am",2819.504,1819.2268
"040","12am",1770.7831,1187.7328
"041","12am",1487.5331,1914.8778
"042","12am",1431.5516,932.5424
"043","12am",0,880.548
"044","12am",0,741.0407
"045","12am",0,0
"046","12am",1273.7557,2062.2929
"047","12am",4986.5047,2421.1264
"048","12am",0,0
"049","12am",2038.3355,1682.0165
"050","12am",0,0
"051","12am",872.713,721.5447
"052","12am",0,0
"053","12am",3425.6778,5091.1153
"101","12am",0,0
"102","12am",0,0
"103","12am",0,0
"104","12am",1702.673,1326.2332
"105","12am",0,0
"106","12am",1534.5671,1899.7652
"107","12am",1039.5482,1021.4446
"108","12am",0,0
"109","12am",0,0
"110","12am",1762.0452,2147.6887
"111","12am",0,653.3655
"112","12am",642.2728,826.4758
"113","12am",2895.154,3205.9958
"114","12am",0,683.4551
"115","12am",0,0
"116","12am",1655.1152,1981.0517
"117","12am",0,0
"118","12am",2510.7872,3040.2358
"119","12am",5824.2715,1863.5559
"120","12am",954.4806,1229.9408
"121","12am",4597.2301,1510.9658
"122","12am",1656.4428,0
"123","12am",1277.9713,1140.3605
"124","12am",0,0
"125","12am",0,0
"126","12am",0,0
"127","12am",680.619,1290.6469
"128","12am",998.1396,0
"129","12am",1155.1498,0
"130","12am",0,0
"131","12am",0,495.188
"132","12am",0,0
"133","12am",1000.6326,2674.5918
"134","12am",0,0
"135","12am",0,0
"136","12am",0,0
