"variable","CODE_SEC","RES_SEC","W_IND"
"h8","101","102",94.599
"h8","101","105",23.7378
"h8","101","106",48.0444
"h8","101","107",33.8282
"h8","101","108",54.8569
"h8","101","112",40.4028
"h8","101","113",65.395
"h8","101","115",37.8487
"h8","101","117",36.6795
"h8","101","126",12.655
"h8","101","208",84.2302
"h8","102","101",48.0774
"h8","102","103",224.2965
"h8","102","104",30.1075
"h8","102","106",103.2777
"h8","102","107",54.0351
"h8","102","108",20.66
"h8","102","110",53.9504
"h8","102","111",73.8784
"h8","102","115",67.7578
"h8","102","119",25.8314
"h8","102","206",107.4337
"h8","105","101",122.166
"h8","105","102",107.6763
"h8","105","103",24.8529
"h8","105","106",116.2633
"h8","105","108",39.0992
"h8","105","113",17.8901
"h8","105","201",86.4343
"h8","111","101",82.1593
"h8","111","106",68.8671
"h8","111","108",22.787
"h8","111","112",51.6139
"h8","111","113",25.6879
"h8","111","114",51.7913
"h8","111","115",48.828
"h8","111","118",108.6122
"h8","111","119",53.6163
"h8","111","120",155.9202
"h8","111","129",77.6962
"h8","112","101",198.8912
"h8","112","102",19.5516
"h8","112","103",24.4703
"h8","112","105",50.8529
"h8","112","108",48.2463
"h8","112","110",39.2997
"h8","112","113",52.9
"h8","112","114",20.9088
"h8","112","115",58.5394
"h8","113","101",30.4637
"h8","113","105",23.7378
"h8","113","112",79.0156
"h8","113","114",151.3479
"h8","113","115",139.4454
"h8","113","217",246.1705
"h9","101","102",96.0003
"h9","101","103",57.1779
"h9","101","105",108.511
"h9","101","106",102.363
"h9","101","108",22.787
"h9","101","112",79.8677
"h9","101","113",92.6071
"h9","101","115",37.8487
"h9","101","117",75.2352
"h9","101","121",23.5348
"h9","101","124",35.8414
"h9","101","126",12.655
"h9","101","127",16.423
"h9","101","201",63.1338
"h9","101","208",84.2302
"h9","101","220",48.8893
"h9","102","101",127.7838
"h9","102","103",262.5533
"h9","102","104",30.1075
"h9","102","106",117.3255
"h9","102","107",87.8633
"h9","102","108",20.66
"h9","102","110",53.9504
"h9","102","111",73.8784
"h9","102","112",39.4649
"h9","102","115",67.7578
"h9","102","116",39.6737
"h9","102","119",25.8314
"h9","102","131",26.5579
"h9","102","201",65.9422
"h9","102","206",107.4337
"h9","105","101",122.166
"h9","105","102",129.6175
"h9","105","103",24.8529
"h9","105","106",116.2633
"h9","105","108",39.0992
"h9","105","111",61.0516
"h9","105","113",17.8901
"h9","105","201",86.4343
"h9","111","101",82.1593
"h9","111","106",80.1258
"h9","111","108",22.787
"h9","111","112",51.6139
"h9","111","113",25.6879
"h9","111","114",66.4748
"h9","111","115",48.828
"h9","111","118",108.6122
"h9","111","119",53.6163
"h9","111","120",155.9202
"h9","111","129",77.6962
"h9","112","101",397.7824
"h9","112","102",64.823
"h9","112","103",24.4703
"h9","112","105",79.865
"h9","112","106",133.0307
"h9","112","108",48.2463
"h9","112","110",39.2997
"h9","112","113",210.9452
"h9","112","114",20.9088
"h9","112","115",58.5394
"h10","101","102",55.6189
"h10","101","103",95.2026
"h10","101","104",30.5203
"h10","101","105",108.511
"h10","101","106",180.8145
"h10","101","108",22.787
"h10","101","110",53.2221
"h10","101","112",79.8677
"h10","101","113",110.7725
"h10","101","115",85.039
"h10","101","117",36.6795
"h10","101","126",12.655
"h10","101","127",16.423
"h10","101","129",60.0169
"h10","101","130",36.896
"h10","101","203",62.817
"h10","101","204",71.5451
"h10","101","206",63.6592
"h10","101","208",99.8128
"h10","101","220",48.8893
"h10","102","101",63.6231
"h10","102","103",187.6589
"h10","102","104",30.1075
"h10","102","106",117.3255
"h10","102","107",54.0351
"h10","102","108",20.66
"h10","102","110",53.9504
"h10","102","111",73.8784
"h10","102","112",98.7301
"h10","102","113",40.0763
"h10","102","115",117.1386
"h10","102","116",39.6737
"h10","102","119",25.8314
"h10","102","126",43.6278
"h10","102","127",17.4175
"h10","102","201",65.9422
"h10","102","203",25.7011
"h10","102","206",107.4337
"h10","102","208",84.2302
"h10","102","221",32.2757
"h10","105","101",164.5572
"h10","105","102",129.6175
"h10","105","103",24.8529
"h10","105","106",130.3111
"h10","105","108",39.0992
"h10","105","111",61.0516
"h10","105","113",17.8901
"h10","105","201",86.4343
"h10","105","208",59.9418
"h10","106","101",38.2644
"h10","106","102",18.7901
"h10","106","104",29.9783
"h10","106","105",47.1674
"h10","106","108",95.8536
"h10","106","109",25.6363
"h10","106","110",44.5056
"h10","106","122",129.479
"h10","106","207",205.501
"h10","111","101",90.2138
"h10","111","106",80.1258
"h10","111","107",51.4337
"h10","111","108",22.787
"h10","111","109",28.5828
"h10","111","112",51.6139
"h10","111","113",25.6879
"h10","111","114",66.4748
"h10","111","115",48.828
"h10","111","118",108.6122
"h10","111","119",53.6163
"h10","111","120",244.8695
"h10","111","129",77.6962
"h10","111","201",63.1338
"h10","111","225",103.8434
"h10","112","101",420.1916
"h10","112","102",64.823
"h10","112","103",24.4703
"h10","112","105",79.865
"h10","112","106",133.0307
"h10","112","108",48.2463
"h10","112","110",83.8053
"h10","112","113",183.7331
"h10","112","114",35.5923
"h10","112","115",156.1954
"h10","113","101",30.4637
"h10","113","105",23.7378
"h10","113","112",79.0156
"h10","113","114",151.3479
"h10","113","115",108.749
"h10","113","129",18.127
"h10","113","131",43.9833
"h10","113","217",246.1705
"h10","219","211",114.9391
"h10","219","214",110.9421
"h10","219","215",58.8018
"h10","219","217",94.4122
"h10","219","218",492.8341
"h10","219","221",23.2408
"h11","101","102",67.4016
"h11","101","103",36.6376
"h11","101","105",108.511
"h11","101","106",82.2595
"h11","101","108",86.5707
"h11","101","109",26.1893
"h11","101","110",34.2228
"h11","101","111",28.955
"h11","101","112",90.0286
"h11","101","113",110.4972
"h11","101","115",106.1146
"h11","101","117",36.6795
"h11","101","118",21.2984
"h11","101","122",62.523
"h11","101","124",42.1926
"h11","101","126",12.655
"h11","101","127",53.2879
"h11","101","128",24.4288
"h11","101","130",42.2475
"h11","101","204",71.5451
"h11","101","207",164.8054
"h11","101","208",59.9418
"h11","101","212",27.4332
"h11","101","213",92.9273
"h11","101","224",156.576
"h11","102","101",21.2319
"h11","102","103",243.3131
"h11","102","104",88.1225
"h11","102","106",103.2777
"h11","102","107",54.0351
"h11","102","108",20.66
"h11","102","110",53.9504
"h11","102","111",91.9477
"h11","102","112",66.8401
"h11","102","113",67.2884
"h11","102","115",78.5386
"h11","102","119",25.8314
"h11","102","128",57.4364
"h11","102","202",82.33
"h11","102","206",107.4337
"h11","102","208",39.871
"h11","105","101",95.3205
"h11","105","102",129.6175
"h11","105","103",24.8529
"h11","105","104",46.7538
"h11","105","106",116.2633
"h11","105","108",39.0992
"h11","105","111",61.0516
"h11","105","112",21.7291
"h11","105","123",13.7076
"h11","105","130",39.94
"h11","105","201",86.4343
"h11","105","208",59.9418
"h11","111","101",90.2138
"h11","111","106",68.8671
"h11","111","108",22.787
"h11","111","109",28.5828
"h11","111","110",37.9986
"h11","111","112",20.2886
"h11","111","113",25.6879
"h11","111","114",66.4748
"h11","111","115",48.828
"h11","111","118",108.6122
"h11","111","119",53.6163
"h11","111","120",155.9202
"h11","111","129",77.6962
"h11","111","201",63.1338
"h11","111","208",56.2217
"h11","111","223",54.7736
"h11","111","225",103.8434
"h11","112","101",420.1916
"h11","112","102",64.823
"h11","112","103",24.4703
"h11","112","105",145.7458
"h11","112","106",151.2377
"h11","112","108",48.2463
"h11","112","110",83.8053
"h11","112","113",166.8185
"h11","112","114",20.9088
"h11","112","115",156.1954
"h11","112","121",31.831
"h12","101","102",92.9854
"h12","101","103",61.1079
"h12","101","104",27.4947
"h12","101","105",148.3431
"h12","101","108",142.3613
"h12","101","109",56.3728
"h12","101","110",34.2228
"h12","101","111",174.2276
"h12","101","112",88.5692
"h12","101","113",78.188
"h12","101","114",20.1271
"h12","101","115",146.5977
"h12","101","117",149.6698
"h12","101","119",24.2915
"h12","101","122",62.523
"h12","101","124",81.3995
"h12","101","125",33.7389
"h12","101","126",77.762
"h12","101","127",35.8704
"h12","101","128",63.6516
"h12","101","129",48.4648
"h12","101","130",117.657
"h12","101","131",32.7371
"h12","101","134",64.1665
"h12","101","201",63.1338
