"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1638.786";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"1740.798";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1858.2775";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 947.4738";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 906.5560";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2357.2402";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";" 657.9171";"   0.0000";"   0.0000";"1408.2081";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2586.9672";"   0.0000";"   0.0000";"1280.5816";"   0.0000";"1378.4444";"1356.4710";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1924.6571";"   0.0000";"   0.0000";"   0.0000";" 768.1509";"   0.0000";"   0.0000";"1143.8727";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"5599.4997";"1650.1138";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1445.2901";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";" 882.2538";"   0.0000";"   0.0000";"   0.0000";"1061.9016";"   0.0000";"1129.1005";"   0.0000";"1205.8696";"1103.3306";"1399.8252";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 764.7941";" 942.8338";"1417.5257";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2470.2165";"   0.0000";"   0.0000";"1862.7994";"   0.0000";"2222.3978";"2846.9548";"1040.5739";"   0.0000";"   0.0000";"   0.0000";"2718.9984";"1043.6879";"   0.0000";"   0.0000";" 989.5026";"   0.0000";"   0.0000";"1273.4992";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"7029.6817";"2105.3172";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2329.2507";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";" 942.2888";"   0.0000";"   0.0000";"   0.0000";"1101.7178";"   0.0000";"1356.3950";"   0.0000";"1710.1701";"1458.5109";"1796.7560";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1147.1621";"1015.0208";"1597.3135";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 942.0410";"2674.8032";"   0.0000";"   0.0000";"2105.5401";"   0.0000";"2524.3625";"2772.9998";" 986.0365";"   0.0000";" 872.1522";"   0.0000";"3105.9086";"1256.0684";"   0.0000";"   0.0000";"1457.5991";"   0.0000";"   0.0000";"1858.8030";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"7003.0014";"1987.4435";"   0.0000";"1792.3986";"1795.0162";"   0.0000";"   0.0000";"   0.0000";"1395.4217";"   0.0000";"   0.0000";"   0.0000";"2805.8907";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";" 791.1549";" 606.5974";"   0.0000";"   0.0000";"1458.8024";"   0.0000";"1264.0960";"   0.0000";"1411.5719";"1109.6445";"1663.1238";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1261.1560";"1280.9865";"1427.1742";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2691.7394";"   0.0000";"   0.0000";"1901.8873";"   0.0000";"2072.6227";"3143.1275";" 986.0365";"   0.0000";"   0.0000";" 930.8506";"2742.5759";"1468.5005";"   0.0000";"   0.0000";"1466.6983";"   0.0000";"   0.0000";"1794.5752";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"7348.1256";"1676.7470";"   0.0000";"   0.0000";"2394.8951";"   0.0000";"   0.0000";"   0.0000";"1578.8645";"   0.0000";"   0.0000";"   0.0000";"2824.7391";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
