"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307";"27.2663440224307"
"max";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693";"72.7336559775693"
"4am";"43.39077";"48.71928";"47.98534";"55.63062";"50.54633";"53.19962";"57.47144";"51.37326";"51.60318";"54.52307";"56.80337";"55.70395";"50.67071";"55.88318";"55.24346";"55.28485";"53.97817";"48.40880";"54.00572";"59.37453";"53.94682";"54.45074";"49.51671";"54.76923";"59.30476";"56.54250";"56.16964";"54.53028";"54.83674";"54.67811";"53.62631";"48.92376";"55.78530";"55.56548";"54.87409";"49.41626";"53.23023";"60.79124";"51.69390";"52.49860";"54.76520";"50.16931";"55.92780";"45.58849";"52.12168";"52.02057";"55.66989";"53.44915";"46.38442";"54.53806";"52.46226";"62.83307";"56.23659";"59.52638";"51.64924";"60.28672";"60.42979";"46.48206";"50.23951";"53.83064";"64.71365";"56.60893";"66.87001";"60.52702";"48.21998";"47.25658";"53.95101";"51.74712"
"5am";"43.11526";"50.61972";"47.67361";"55.13283";"50.54633";"53.41511";"57.71110";"51.94783";"51.35496";"55.26264";"56.30699";"57.04221";"50.44955";"56.67895";"55.92478";"54.37583";"54.00794";"49.34798";"53.31784";"60.50567";"54.24291";"55.04108";"49.51671";"52.58927";"59.30476";"56.31628";"55.46796";"53.84733";"55.39508";"54.59854";"52.88882";"47.18851";"55.78530";"57.05416";"54.71268";"49.95333";"52.67062";"60.92356";"50.95024";"53.30708";"54.75871";"50.16931";"56.23690";"44.86255";"51.79842";"51.08423";"55.30048";"54.04253";"44.79165";"54.78377";"53.47869";"64.47862";"56.23659";"58.97863";"52.92251";"60.28672";"60.06790";"47.30811";"50.36907";"53.18340";"64.71365";"56.05026";"67.02582";"60.23232";"48.67798";"47.63214";"54.62570";"51.66776"
"6am";"43.61655";"52.12755";"47.65219";"54.18258";"52.34241";"54.98980";"58.33246";"52.95347";"51.50749";"55.01639";"56.22797";"57.21898";"49.92339";"57.69630";"56.15173";"53.13289";"53.65649";"49.98182";"53.17527";"59.77072";"54.97750";"57.01536";"50.38839";"54.60860";"59.00566";"56.47076";"54.80203";"54.21038";"54.07564";"54.58628";"51.94520";"44.73804";"57.82624";"55.92866";"58.44125";"50.08395";"53.95235";"62.26474";"51.71117";"53.66589";"53.38653";"49.03871";"58.96365";"47.81707";"52.48964";"48.56367";"58.05623";"56.60779";"45.47560";"55.24067";"55.78046";"65.56889";"57.16744";"59.06044";"51.32748";"61.66573";"60.18908";"47.55227";"49.82986";"52.21709";"65.08418";"56.49678";"67.17031";"59.02268";"48.91293";"49.48041";"52.75913";"53.78852"
"7am";"46.46836";"52.95996";"49.41688";"48.75330";"53.56816";"52.90968";"57.19145";"58.18082";"54.78008";"56.83769";"56.88838";"57.09358";"52.59281";"60.28028";"54.42407";"45.97223";"58.67180";"53.50915";"54.14464";"58.99707";"52.63620";"53.19424";"49.33115";"56.36640";"58.32044";"55.70239";"55.93949";"54.73869";"56.12755";"53.58000";"43.60726";"45.95198";"57.33811";"57.47866";"58.06873";"48.80566";"54.45589";"62.97141";"54.16722";"53.82244";"53.90338";"53.97289";"57.50745";"47.64523";"54.53275";"53.77930";"60.67864";"57.29033";"43.91069";"57.72680";"60.03425";"57.07105";"59.75111";"60.28247";"52.94192";"60.51744";"59.41673";"45.79318";"54.17809";"56.01129";"72.73366";"54.68895";"64.98890";"60.86767";"55.72202";"55.03297";"50.68753";"57.29742"
"8am";"51.86466";"56.71554";"50.78628";"41.84522";"50.45448";"61.17793";"54.89420";"63.27242";"59.74611";"59.46884";"53.73293";"57.02421";"55.15720";"65.46508";"55.23377";"44.69753";"58.73129";"54.09332";"55.20651";"53.73819";"59.21055";"48.95169";"48.02670";"56.46273";"58.06582";"60.47032";"53.05851";"52.52757";"56.78420";"54.45309";"44.82696";"49.24464";"64.02213";"57.72138";"58.13472";"46.36289";"59.78977";"60.67833";"51.89120";"54.90519";"54.30884";"51.48981";"56.66599";"44.96663";"55.93887";"53.99785";"60.29886";"60.36849";"38.80528";"55.74683";"59.25638";"55.10098";"56.06771";"63.89136";"53.45427";"65.25974";"57.73846";"44.05213";"53.69830";"51.32924";"72.37140";"53.54263";"66.01197";"61.78041";"57.17201";"55.05205";"50.46070";"58.04430"
"9am";"52.72359";"53.63203";"48.03535";"43.74115";"52.73033";"61.15526";"56.35881";"62.73250";"61.03084";"62.33099";"54.12932";"58.82884";"53.41292";"62.60737";"54.93305";"45.48360";"59.44999";"52.62916";"56.75420";"53.43968";"59.65718";"51.22073";"49.01679";"56.64765";"56.75332";"63.22235";"55.01364";"51.21223";"55.25164";"53.27483";"47.05490";"47.08802";"67.38800";"58.66837";"59.80143";"46.05919";"60.58048";"59.97394";"50.23216";"57.74111";"55.91119";"51.21231";"52.26146";"47.99564";"56.85427";"53.78951";"59.39923";"59.50648";"35.63256";"56.47697";"60.63182";"54.91588";"57.62395";"64.04791";"51.71608";"62.53729";"59.33277";"43.90733";"50.87721";"51.70452";"71.55015";"50.83351";"64.52191";"61.12195";"57.71583";"53.51331";"49.54306";"57.99699"
"10am";"54.09337";"50.50167";"50.81355";"44.10406";"49.76420";"59.41856";"57.73774";"62.68096";"61.94622";"62.13243";"51.90298";"58.68913";"52.28815";"64.75009";"54.76058";"47.80583";"59.75796";"53.81173";"55.76574";"52.19867";"58.90934";"52.40492";"50.95379";"55.91102";"57.00657";"62.94989";"56.06394";"50.35032";"56.14801";"52.74559";"46.35362";"47.89089";"64.90499";"60.39820";"57.42899";"44.65177";"59.31017";"60.39596";"50.09378";"57.28058";"52.96987";"54.78864";"54.66744";"48.60413";"55.84086";"51.53957";"60.75314";"59.62288";"36.79660";"56.37792";"59.95930";"52.92013";"56.46324";"62.45414";"49.69413";"62.66325";"57.66795";"45.53932";"51.65087";"50.33559";"70.81316";"51.41716";"63.87885";"62.41938";"61.17672";"53.52878";"49.62469";"58.09824"
