"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0724124";"  0.0000000";"  0.5101234";"  0.6323497";"  0.4399017";"  0.0000000";"  0.0000000";"  0.9641884";"  0.5267507";"  0.0000000";"  0.0000000";"  0.5235592";" 39.5460339";"  0.0000000";"  0.0000000";"  0.3024303";"  0.0000000";"  0.0000000";"  0.8208406";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7087964";"  0.5627339";"  0.4504977";"  1.8943410";"  0.0000000";"  0.0000000";"  0.3939057";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4257645";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.9861801";"  0.7012467";"  0.2181626";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3423713";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 96.9039060";" 99.6193439";"100.0000000";"100.0000000";" 99.3249252";" 95.0804403";" 97.7136164";" 95.9292403";" 98.9573588";" 98.9106284";" 98.3031680";"  0.0000000";"  0.0000000";"  0.5622336";"  0.7326291";"  0.1365829";"  0.0000000";"  1.0940629";"  0.3689668";"  1.0689051";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1975350";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.2371371";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6417286";"  0.0000000";"  0.0000000";"  0.0000000"
"5am";"  0.9289758";"  0.0000000";"  0.4930029";"  0.5636563";"  0.0000000";"  0.6312373";"  0.8691367";"  0.4392008";"  0.1867692";"  0.0000000";"  0.9491713";"  0.6744056";"  0.8275069";"  0.0000000";"  0.5408445";" 38.9839734";"  1.9082918";"  0.0000000";"  0.3205576";"  0.0000000";"  0.0000000";"  1.0650909";"  0.0000000";"  0.4188816";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7266217";"  0.5670171";"  0.4508218";"  1.8890969";"  0.0000000";"  0.0000000";"  0.4076885";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4267083";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3062461";"  0.0000000";"  0.0000000";"  0.0000000";"  2.6759901";"  0.0000000";"  0.5438341";"  0.0000000";"  0.8279779";"  0.0000000";"  0.3435635";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";" 96.7605951";" 99.4525579";"100.0000000";" 99.9512687";" 98.4364526";" 94.9332675";" 97.3454581";" 94.7659499";" 98.1640334";" 98.8638437";" 97.4628907";"  0.2713030";"  0.0000000";"  0.5612273";"  0.7193387";"  0.1416261";"  0.0000000";"  1.1148815";"  0.5055698";"  1.0794408";"  0.0000000";"  0.0000000";"  0.0000000";"  1.2126150";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6784955";"  0.5103500";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6393408";"  0.0000000";"  0.0000000";"  0.0000000"
"6am";" 1.1722970";" 2.1112802";" 2.5910858";" 4.7485007";" 0.6689227";" 0.8845214";" 1.2320287";" 0.5785689";" 0.1882106";" 0.5469366";" 1.3889414";" 0.8211517";" 0.8795771";" 0.0000000";" 2.2635839";"38.0165974";" 3.1450809";" 0.0000000";" 0.3435558";" 0.0000000";" 0.0000000";" 1.3169339";" 0.0000000";" 0.4425401";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.1608785";" 0.7552063";" 0.6034699";" 0.4776086";" 2.0189313";" 0.0000000";" 0.8197170";" 0.4492340";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4409643";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8653584";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6806686";" 0.0000000";" 0.3103386";" 0.0000000";" 3.5314820";" 0.0000000";" 1.6207651";" 0.7211363";" 1.1477247";" 0.4503771";" 0.3524556";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0587119";" 0.0000000";"90.9981889";"99.0511865";"98.3285972";"99.6634824";"98.3634953";"94.5641256";"97.8332584";"92.6581783";"97.3409101";"96.2996567";"95.0713313";" 0.4575822";" 0.8961680";" 0.5710433";" 2.1153035";" 0.8130629";" 0.7239958";" 1.1743501";" 0.4170394";" 1.8279119";" 1.0076694";" 0.0000000";" 0.0000000";" 1.3162426";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0327333";" 2.6317932";" 0.5134074";" 0.1747811";" 0.0000000";" 0.0000000";" 0.6949189";" 0.0000000";" 0.0000000";" 1.5574454"
"7am";" 3.1135914";" 3.1804943";" 5.2348613";" 5.9793133";" 0.9275751";" 3.3564282";" 1.7487122";" 1.1978706";" 1.2995580";" 1.2281858";" 2.3490486";" 2.1654058";" 2.0520624";" 0.9817703";" 3.2700657";"38.1747294";" 5.8886381";" 0.7756055";" 0.3812150";" 0.0000000";" 0.0000000";" 2.3197714";" 0.5097997";" 0.4801013";" 0.1501526";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.1873721";" 0.0000000";" 0.6919958";" 0.5228467";" 2.2676763";" 0.0000000";" 0.8877049";" 0.4711036";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2688158";" 0.0000000";" 0.0000000";" 0.0000000";" 0.2872878";" 0.4750821";" 0.0000000";" 0.0000000";" 0.0000000";" 1.5135094";" 0.0000000";" 0.2359981";" 0.0000000";" 0.3927500";" 0.3386716";" 1.9333841";" 0.0000000";" 0.3241549";" 0.0000000";" 6.4126371";" 0.9545235";" 3.1074879";" 2.6783330";" 2.7301919";" 0.5904315";" 0.3884598";" 0.6663418";" 0.3668998";" 0.3030790";" 2.9954959";" 0.6261093";"89.4477088";"93.9527979";"92.1169904";"98.2695601";"95.7733113";"92.9567632";"91.8793179";"88.7661832";"95.5582301";"93.5403769";"86.5419296";" 1.6628120";" 3.0294997";" 0.5952531";" 2.2186522";" 0.9960923";" 2.2218992";" 2.3249098";" 3.3184023";" 2.2940974";" 1.0791328";" 0.0000000";" 2.9047187";" 1.5265583";" 1.4491479";" 0.8262782";" 0.0000000";" 1.2256841";" 5.7494895";" 1.0986142";" 0.1912720";" 0.7928960";" 0.0000000";" 1.5076159";" 0.0000000";" 0.0000000";" 2.1138194"
"8am";" 7.2527770";" 5.2013429";" 5.8836066";" 8.8505654";" 2.6627247";" 5.6888688";" 3.8683271";" 2.9389541";" 3.1694066";" 3.8237198";" 5.7962227";" 4.2505561";" 3.9043439";" 4.3336575";" 6.9580120";"29.6037581";"10.1181660";" 0.7461180";" 0.4496634";" 0.0000000";" 0.0000000";" 3.8258126";" 0.5115563";" 0.5498382";" 0.1595460";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.5660424";" 0.0000000";" 1.3520284";" 1.5744992";" 2.7254555";" 0.0000000";" 1.3031781";" 0.4695327";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5054673";" 1.1490034";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8410929";" 0.3902038";" 0.0000000";" 0.0000000";" 0.0000000";" 1.5219465";" 0.0000000";" 0.2676137";" 2.3086052";" 0.4288528";" 0.3385497";" 2.0397172";" 0.0000000";" 0.3067157";" 0.0000000";" 9.4981717";" 1.3586760";" 5.5949583";" 2.1224033";" 4.6544891";" 2.0271603";" 0.4394356";" 1.3165733";" 0.8123512";" 0.9092173";" 5.7588139";" 1.6276098";"84.1048738";"83.6543819";"80.1545604";"94.4785254";"92.3645067";"89.3943139";"87.5680160";"80.0057980";"92.4060927";"86.7121540";"73.2283380";" 1.6861073";" 4.0285005";" 0.5965451";" 2.0609789";" 1.3778346";" 3.6675102";" 2.4652743";" 6.3271891";" 2.4060765";" 1.0954385";" 0.0000000";" 5.6180693";" 1.6661832";" 1.7061806";" 0.7451482";" 0.9144938";" 1.5106510";" 9.1512804";" 3.3806602";" 2.0562804";" 0.8513921";" 0.0000000";" 0.8050532";" 0.7036205";" 1.2112062";" 2.4392501"
"9am";" 8.6070909";" 7.1881866";" 6.2206516";"11.0168758";" 3.3734168";" 6.7504657";" 4.2370414";" 3.8696393";" 3.9432917";" 4.2499508";" 8.1594483";" 7.1048574";" 7.0376209";" 5.5232879";" 8.1381125";"27.6422842";"12.3083556";" 2.0963431";" 0.4562134";" 0.0000000";" 0.0000000";" 5.5628286";" 1.0975282";" 0.0000000";" 0.1508481";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.1635562";" 0.0000000";" 1.3089735";" 0.9680912";" 2.9763498";" 0.0000000";" 1.2541678";" 0.4382343";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5076778";" 1.0461850";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7570452";" 0.3348743";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4269556";" 0.0000000";" 0.2757084";" 4.5269916";" 0.4099547";" 0.3525950";" 2.3884431";" 0.8827281";" 0.2716634";" 0.0000000";" 9.9204288";" 4.4863400";" 5.1559709";" 3.5993240";" 4.9230917";" 3.1060855";" 1.1336530";" 3.5127332";" 1.7422106";" 0.4932735";" 6.2084269";" 1.9490520";"80.9577131";"78.3746000";"70.9888887";"89.7083562";"91.7685355";"89.6459734";"87.7197850";"75.4185203";"90.7437900";"81.3100946";"62.0992156";" 2.2513935";" 4.1314443";" 1.1019301";" 1.5288392";" 1.9451762";" 3.9220585";" 5.7828524";" 7.6336527";" 2.4055255";" 1.1306880";" 0.0000000";" 6.2780545";" 1.6530993";" 1.6710104";" 0.6857523";" 1.5000374";" 1.4900914";"11.8853100";" 3.4870834";" 3.5989029";" 1.4473789";" 0.0000000";" 2.4237439";" 0.7079461";" 2.7580736";" 2.4415988"
"10am";" 9.2434180";" 7.6710571";" 6.6371951";"12.8434069";" 3.5888254";" 7.3057700";" 4.8407331";" 5.0074627";" 4.4556659";" 5.7489130";" 8.3903204";" 8.3822428";" 5.6794487";" 6.8069725";" 8.2745609";"29.0686147";"16.4531439";" 2.0915881";" 0.4630559";" 0.0000000";" 0.0000000";" 9.8664548";" 1.7099495";" 0.0000000";" 0.1571220";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.1648202";" 0.0000000";" 0.6545124";" 0.9595168";" 3.0018685";" 0.2863425";" 1.2579295";" 0.4330010";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5184900";" 1.1399270";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7568240";" 0.3323886";" 1.6678931";" 0.0000000";" 0.0000000";" 1.4579731";" 0.9031060";" 0.2784341";" 4.6588048";" 0.4107354";" 0.3617649";" 2.0641269";" 1.7728645";" 0.2825912";" 0.0000000";" 9.9080710";" 4.9456825";" 5.4159012";" 4.5023940";" 4.7793730";" 2.9931247";" 1.6861442";" 3.3940764";" 2.0408021";" 0.8253272";" 6.2355345";" 1.9126893";"80.8209120";"76.2487426";"69.3842290";"89.0221322";"89.6262912";"94.6191095";"85.7825347";"72.8383277";"91.1647008";"78.8569777";"60.0418840";" 3.2512733";" 4.2812723";" 2.0237783";" 2.0266532";" 2.2975195";" 3.8833975";" 5.8807494";" 7.5899719";" 2.0442053";" 1.1319344";" 0.3889647";" 6.1529262";" 1.6137584";" 1.7022176";" 0.6991266";" 1.5129245";" 1.4588184";"11.1146528";" 6.4920488";" 2.9499358";" 1.4087053";" 0.0000000";" 2.5239995";" 0.7145664";" 3.7157047";" 2.4369068"
